RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,3,772456,5743560,31195378,12,1794.751,67108.04,69,2141881,701032168,397719.9,479464,4405516,9022882,772456,489670.6,5605676,,,
80,4,775454,5814940,4356623,12,1623.605,46952.05,70,2263621,560713873,304241.3,486062,4713534,3543939,775454,383560.1,4619766,,,
80,5,776003,5814203,,12,1766.936,26744.04,67,2323415,843707463,302992.3,487089,4713911,6749556,776003,379867.6,2958147,,,
80,6,776076,5792986,1450412,8,2164.713,58799.37,69,2281423,733453981,298992.7,487563,4700207,970819.2,776076,375852.0,8722328,,,
80,7,2872,3737.388,3.173,,,,4824,7490340,3024586,,,,,2872,124.594,0.000,,,
80,8,8588,12062.07,139.450,,,,,,,,,,,8588,375.998,5.749,,,
80,9,9030,12076.02,17.202,,,,,,,,,,,9030,367.659,0.004,,,
80,10,4182,6019.197,111.259,18,128.572,0.985,,,,,18,0.719,0.000,4182,175.093,0.014,,,
80,11,143,163.063,1.017,,,,,,,,,,,143,8.321,0.000,,,
80,12,4989,6281.310,40.281,,,,,,,,,,,4989,287.865,0.869,,,
80,13,426,656.773,1.007,,,,,,,,,,,426,22.275,0.000,,,
80,14,396,684.362,2.626,7,53.573,1.555,,,,,7,0.384,0.000,396,20.343,0.000,,,
80,15,458,716.281,0.629,,,,,,,,,,,458,24.942,0.000,,,
80,16,256,266.310,2.038,,,,,,,,,,,256,11.101,0.000,,,
80,17,1938,2679.317,1.032,,,,,,,,,,,1938,85.672,0.000,,,
80,18,10071,13378.51,65.521,,,,,,,,,,,10071,418.791,0.012,,,
80,19,10267,13771.00,75.593,16,126.571,9.213,,,,,16,0.653,0.000,10267,438.474,1.031,,,
70,0,10311,14029.07,46.584,7,60.749,3.715,,,,,7,0.331,0.000,10311,431.931,0.988,,,
70,1,776757,5721051,5112810,12,1444.018,19026.46,91,3143680,659982824,311058.8,485869,4603111,4256402,776757,388269.9,5014680,,,
70,2,777233,5798928,1216155,12,2634.622,23920.49,87,2946658,866053937,304429.7,488860,4691425,1869172,777233,381156.9,3291704,,,
70,3,770341,5613642,7979602,12,1656.999,65705.15,89,2939541,758242972,404295.0,473938,4258613,6393871,770341,498899.4,904881.7,,,
70,4,776785,5854662,3754923,16,2847.932,25694.74,90,2859163,1000919631,304824.1,488754,4745378,1096726,776785,382209.2,3788826,,,
70,5,775553,5736323,3584788,16,2480.146,20968.55,96,3104031,759187613,306661.1,485098,4620916,5000565,775553,383986.4,6906470,,,
70,6,776939,5741051,11552244,12,3132.286,19665.24,95,3030347,749425422,304944.9,487814,4635005,2656861,776939,382377.9,6771100,,,
70,7,2173,2972.196,18.353,,,,4759,8662739,6106991,,,,,2173,89.492,0.002,,,
70,8,7749,9309.699,25.034,,,,,,,,,,,7749,353.605,0.531,,,
70,9,9849,13675.24,199.452,16,125.066,4.612,,,,,16,0.683,0.000,9849,401.589,0.008,,,
70,10,8623,11750.40,70.644,,,,,,,,,,,8623,385.045,3.182,,,
70,11,5309,6752.959,63.711,,,,,,,,,,,5309,324.470,1.831,,,
70,12,282,498.813,1.655,,,,,,,,,,,282,15.952,0.000,,,
70,13,304,460.130,1.567,,,,,,,,,,,304,13.895,0.000,,,
70,14,320,470.733,5.295,17,135.185,4.590,,,,,17,0.681,0.000,320,13.889,0.001,,,
70,15,427,622.668,0.608,,,,,,,,,,,427,23.467,0.000,,,
70,16,540,866.871,1.166,,,,,,,,,,,540,30.301,0.000,,,
70,17,2003,2787.895,1.122,,,,,,,,,,,2003,89.803,0.000,,,
70,18,7674,10353.70,18.450,,,,,,,,,,,7674,310.216,0.004,,,
70,19,9847,13506.45,59.029,,,,,,,,,,,9847,411.845,0.974,,,
60,0,12613,17177.46,1202.335,,,,,,,,,,,12613,498.691,0.184,,,
60,1,977303,10149657,14839553,821,57925.39,4170.012,124,3741606,1071449730,494225.9,882532,8533228,658032.4,977303,592019.0,14050793,,,
60,2,976984,10102579,40626039,388,81579.27,42397.06,121,3864473,761322123,483788.5,883635,8470459,2393126,976984,582421.7,32396725,,,
60,3,967540,9979267,359898.5,280,50807.47,5059.964,126,3512443,946289939,644549.4,862978,7957490,1053714464,967540,769421.2,2122612,,,
60,4,982063,10358297,4729923,1376,309381.1,21594.54,123,3661641,884907644,487262.5,888954,8498134,4348244,982063,584679.0,4494744,,,
60,5,980873,10117625,2557589,1259,148722.8,17572.10,120,3870250,1030844724,490304.8,885434,8400349,4633286,980873,589312.8,3803500,,,
60,6,976104,10114405,1735039,311,69750.45,40589.40,118,3848203,884066784,482287.5,882195,8487116,8875847,976104,580033.2,3435201,,,
60,7,1372,1952.161,1.154,,,,13185,11907965,6788836,,,,,1372,57.195,0.000,,,
60,8,14127,19322.54,111.786,,,,,,,,,,,14127,595.904,3.511,,,
60,9,14848,19420.76,720.483,,,,,,,,,,,14848,612.471,0.043,,,
60,10,8894,11964.93,62.685,,,,,,,,,,,8894,372.058,0.465,,,
60,11,9756,11755.93,804.140,,,,,,,,,,,9756,589.293,23.408,,,
60,12,285,429.021,1.515,,,,,,,,,,,285,14.298,0.000,,,
60,13,2775,5112.685,29.923,16,122.418,5.748,,,,,16,0.959,0.000,2775,243.312,0.524,,,
60,14,309,386.153,1.680,,,,,,,,,,,309,14.688,0.000,,,
60,15,215,356.353,1.545,,,,,,,,,,,215,12.530,0.000,,,
60,16,383,567.891,0.737,,,,,,,,,,,383,19.516,0.000,,,
60,17,2023,2820.289,1.637,17,120.526,1.818,,,,,17,0.661,0.000,2023,79.575,0.000,,,
60,18,12542,16607.80,62.499,,,,,,,,,,,12542,515.022,1.182,,,
60,19,11954,15568.91,90.870,,,,,,,,,,,11954,500.720,2.492,,,
50,0,9322,13510.30,376.982,16,684.114,20.527,,,,,16,0.840,0.000,9322,381.724,0.019,,,
50,1,1028090,11183687,5648172,251,58026.60,34324.74,110,4782991,862190892,528154.6,987964,9468957,,1028090,630904.6,14460.34,,,
50,2,1023355,11134646,3271264,418,116198.1,15818.22,108,4827849,869270577,521011.0,979276,9369437,12802528,1023355,623509.8,4451507,,,
50,3,1019759,11178607,11300853,283,61311.19,17854.09,106,4186344,975079472,697668.7,969223,8994525,7139870,,830042.6,8540318,,,
50,4,1028901,11321070,2610450,311,48574.27,35123.88,114,4481645,831674022,564259.6,987071,9581948,2826898,1028901,666916.4,1632801,,,
50,5,1028697,11185514,13350637,188,46529.25,56500.32,114,4771114,891896855,558217.0,988618,9451543,7572883,1028697,661177.0,5816883,,,
50,6,1029104,11222865,7375805,279,67115.24,44412.68,111,4727489,1015290338,534741.5,989946,9479605,6716592,1029104,637881.7,1146460,,,
50,7,178,278.517,0.728,,,,22389,12488547,6032628,,,,,178,8.183,0.000,,,
50,8,17424,24035.55,463.406,7,299.099,3.510,,,,,7,0.357,0.000,17424,688.729,0.018,,,
50,9,13905,18648.33,3106.990,,,,,,,,,,,13905,581.248,79.715,,,
50,10,9027,13036.30,106.953,17,745.887,24.176,,,,,17,0.836,0.000,9027,372.226,0.005,,,
50,11,417,657.833,1.171,,,,,,,,,,,417,22.920,0.000,,,
50,12,460,,1.069,,,,,,,,,,,460,25.354,0.000,,,
50,13,1026,1761.070,0.844,,,,,,,,,,,1026,61.048,0.000,,,
50,14,332,435.362,1.055,,,,,,,,,,,332,14.281,0.000,,,
50,15,423,654.930,0.978,,,,,,,,,,,423,22.235,0.000,,,
50,16,262,464.674,1.350,,,,,,,,,,,262,12.426,0.000,,,
50,17,17411,21606.91,663.138,,,,,,,,,,,17411,1154.626,29.258,,,
50,18,16915,22982.29,136.209,,,,,,,,,,,16915,686.997,1.519,,,
50,19,14150,18817.77,70.744,,,,,,,,,,,14150,579.979,1.244,,,
40,0,12942,16556.22,53.430,,,,,,,,,,,12942,551.996,0.762,,,
40,1,1030734,11113497,3215459,18,320.228,152.291,125,5583331,614675637,533726.2,994212,9452264,1384861,1030734,636309.4,214829.7,,,
40,2,1032920,11374333,7656482,16,672.419,54.914,115,5203678,719617268,533889.0,998833,9707419,13584814,1032920,638494.1,718296.7,,,
40,3,1027225,11241337,5429110,12,353.788,22.590,117,4728664,837712513,707196.5,985681,9081388,7993672,1027225,843323.1,4028209,,,
40,4,1033249,11253340,2675947,12,386.676,9.667,118,5416363,523532312,526267.5,1001021,9598773,45677157,1033249,629727.8,7552469,,,
40,5,1031464,11324315,7927886,20,728.084,30.785,121,5291697,759044515,,996295,9658259,3726308,1031464,633586.2,224854.0,,,
40,6,1032684,11311858,805687.1,20,1343.415,19926.03,121,5316535,729882785,526865.0,998587,9647839,3105060,1032684,629553.9,5288156,,,
40,7,878,1256.303,1.205,,,,32407,12883018,1327251,,,,,878,38.889,0.000,,,
40,8,15083,20304.81,67.868,,,,,,,,,,,15083,620.435,0.927,,,
40,9,15510,20054.40,10423.94,,,,,,,,,,,15510,652.246,142.367,,,
40,10,12606,16298.99,38.903,,,,,,,,,,,12606,517.736,0.011,,,
40,11,599,821.537,0.630,,,,,,,,,,,599,32.791,0.000,,,
40,12,11443,14003.99,373.327,,,,,,,,,,,11443,736.423,15.373,,,
40,13,437,662.434,0.587,,,,,,,,,,,437,23.251,0.000,,,
40,14,310,608.926,4.091,16,120.972,6.617,,,,,16,0.880,0.000,310,15.788,0.000,,,
40,15,512,906.045,2.683,19,134.684,0.727,,,,,19,1.028,0.000,512,28.390,0.000,,,
40,16,162,219.303,1.831,,,,,,,,,,,162,6.502,0.000,,,
40,17,2360,3136.271,4.880,,,,,,,,,,,2360,93.228,0.000,,,
40,18,16409,22586.22,372.173,7,56.191,4.413,,,,,7,0.299,0.000,16409,691.036,2.865,,,
40,19,17209,22848.17,73.805,,,,,,,,,,,17209,726.755,1.992,,,
30,0,15077,18961.52,94.614,,,,,,,,,,,15077,633.969,0.018,,,
30,1,1034234,11363510,5456093,20,1253.752,4780.614,147,5853560,280199048,526416.8,1001443,9698282,1777913,1034234,629895.0,151131.7,,,
30,2,1034735,11317554,3680323,24,1911.794,19808.55,153,5933340,379309133,565099.9,1000921,9600641,2048242,1034735,669089.5,26094710,,,
30,3,1026383,11198893,373066116,20,2433.256,36150.18,155,5424936,109106023,736015.3,983961,9008278,2799080,1026383,871337.6,11743748,,,
30,4,1034117,11304410,9912513,20,1008.224,2816.288,154,5953776,183241345,528026.0,1002405,9636409,2747499,1034117,631440.8,15330.41,,,
30,5,1033160,11109340,4317797,24,1709.759,15331.64,157,6211049,214466230,532916.7,1000360,9420609,21925568,1033160,638371.3,175300.2,,,
30,6,1034400,11222105,543478.1,20,2260.996,27037.98,151,6102258,801143134,550619.9,1002662,9523012,3522555,1034400,654450.2,1434186,,,
30,7,317,504.607,0.483,,,,22711,13385909,12169652,,,,,317,15.481,0.000,,,
30,8,18407,24730.94,115.508,,,,,,,,,,,18407,763.800,2.264,,,
30,9,16082,21076.09,444.353,,,,,,,,,,,16082,742.797,21.844,,,
30,10,14649,19525.79,67.621,,,,,,,,,,,14649,643.109,1.874,,,
30,11,6684,7868.672,148.063,,,,,,,,,,,6684,389.873,4.204,,,
30,12,648,1254.140,1.203,,,,,,,,,,,648,39.792,0.000,,,
30,13,262,432.417,3.162,7,57.458,3.717,,,,,7,0.430,0.000,262,13.878,0.001,,,
30,14,249,359.045,0.909,,,,,,,,,,,249,13.300,0.001,,,
30,15,215,371.622,1.024,,,,,,,,,,,215,11.003,0.000,,,
30,16,332,512.300,0.893,,,,,,,,,,,332,16.414,0.000,,,
30,17,805,1156.610,2.579,,,,,,,,,,,805,35.916,0.000,,,
30,18,20155,26957.69,603.195,16,121.004,7.025,,,,,16,0.637,0.000,20155,810.294,0.035,,,
30,19,15403,20498.67,359.339,17,118.727,1.406,,,,,17,0.702,0.000,15403,656.738,3.817,,,
20,0,10833,14667.46,84.446,,,,,,,,,,,10833,454.850,1.276,,,
20,1,1034346,11283345,3950646,19,1037.597,2859.855,135,6706257,462894028,529469.2,1005310,9611573,1587405,1034346,633260.4,6415229,,,
20,2,1034696,11174444,10063173,22,1558.130,13056.84,139,6855376,475580930,526843.0,1005806,9498371,2053293,1034696,631910.3,15466367,,,
20,3,1028709,11169376,1481977,18,1472.957,,144,6157825,530455792,719434.0,990835,8988879,3432517,1028709,857534.8,3568517,,,
20,4,1036215,11323544,5179434,20,1787.020,24944.20,134,6611409,509174443,549574.4,1006962,9625626,1948954,1036215,653491.3,1303953,,,
20,5,1035383,11164018,8706570,20,1945.639,22113.63,141,6878282,458862869,564552.3,1005170,9443710,8385482,1035383,668626.0,3899382,,,
20,6,1034647,11275797,3694949,22,926.197,144.360,136,6693211,501608085,564310.1,1005036,9557418,10758432,1034647,668976.5,2188418,,,
20,7,292,383.908,1.542,,,,37952,13885630,4873475,,,,,292,15.534,0.001,,,
20,8,18041,24003.73,288.834,,,,,,,,,,,18041,739.820,2.573,,,
20,9,16959,22660.79,67.036,,,,,,,,,,,16959,693.693,1.194,,,
20,10,8951,11726.63,42.780,12,392.698,1.762,,,,,12,0.498,0.000,8951,379.942,0.009,,,
20,11,6208,7447.703,56.275,7,56.827,4.851,,,,,7,0.410,0.000,6208,335.162,0.861,,,
20,12,11607,14452.77,443.770,,,,,,,,,,,11607,768.455,16.603,,,
20,13,263,490.419,13.645,,,,,,,,,,,263,13.781,0.000,,,
20,14,552,822.615,1.917,,,,,,,,,,,552,30.238,0.000,,,
20,15,499,947.396,3.047,17,123.158,1.094,,,,,17,0.974,0.000,499,27.899,0.000,,,
20,16,262,421.746,0.556,,,,,,,,,,,262,13.936,0.000,,,
20,17,1082,1691.497,1.724,16,119.374,5.892,,,,,16,0.612,0.000,1082,47.887,0.000,,,
20,18,23972,32679.28,531.390,,,,,,,,,,,23972,1025.128,8.189,,,
20,19,13478,17926.04,141.258,,,,,,,,,,,13478,563.536,3.631,,,
