RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,12,354,558.543,0.643,,,,,,,,,,,354,17.689,0.000,,,
80,13,475,1003.738,3.856,20,164.795,4.868,,,,,20,1.375,0.000,475,26.959,0.000,,,
80,14,405,664.437,1.131,,,,,,,,,,,405,20.756,0.000,,,
80,15,155,216.501,0.882,,,,,,,,,,,155,9.343,0.000,,,
80,16,341,850.989,6.457,,,,,,,,,,,341,28.982,0.002,,,
80,17,3622,4840.144,348.297,,,,,,,,,,,3622,190.766,3.631,,,
80,18,3985,5455.419,5.019,,,,,,,,,,,3985,163.004,0.002,,,
80,19,2958,4549.211,120.920,,,,,,,,,,,2958,122.390,0.027,,,
70,0,5316,7459.088,26.063,,,,,,,,,,,5316,220.804,0.003,,,
70,1,179413,570289.0,215082.2,55261,404378.5,25707800,5,44907.80,8779494,,71004,2700.021,29.883,179413,7547.506,309.823,,,
70,2,153278,544241.5,870449.2,44661,324350.3,10339.47,3,88984.27,62406998,,52286,2153.403,42.432,153278,7743.347,9597.446,,,
70,3,178547,579582.2,296581.0,58429,424404.7,5704.953,8,57314.20,9122211,,70905,2795.759,62.370,178547,6486.481,258.381,,,
70,4,185505,555604.0,786447.7,53342,393938.5,10281.97,6,45111.20,13646490,,72888,2741.555,18.441,185505,6804.942,13560.69,,,
70,5,191417,577926.9,124486.5,57333,415466.9,17482.73,6,45777.84,23203732,,78460,3961.166,364.986,191417,6768.377,97.165,,,
70,6,188147,542635.3,117660.1,52439,386191.1,22989.49,9,55097.04,19653458,,74693,2807.582,40.923,188147,7065.484,113.058,,,
70,7,640,926.419,3.121,,,,3005,1395285,1024068,,,,,640,27.988,0.000,,,
70,8,5195,7038.530,39.970,,,,,,,,,,,5195,247.747,5.081,,,
70,9,3880,5360.203,8.231,,,,,,,,,,,3880,165.824,0.003,,,
70,10,3897,5313.436,8.100,,,,,,,,,,,3897,176.847,0.378,,,
70,11,340,606.967,2.382,4,41.221,4.101,,,,,5,0.390,0.000,340,22.239,0.000,,,
70,12,61,115.631,0.616,,,,,,,,,,,61,3.871,0.000,,,
70,13,535,854.140,0.784,,,,,,,,,,,535,30.485,0.000,,,
70,14,427,647.575,0.514,,,,,,,,,,,427,23.442,0.000,,,
70,15,551,814.219,1.764,,,,,,,,,,,551,30.618,0.001,,,
70,16,700,1495.805,3.833,4,34.574,5.458,,,,,20,1.394,0.000,700,51.348,0.001,,,
70,17,809,1202.103,1.436,,,,,,,,,,,809,38.908,0.000,,,
70,18,4731,6104.458,75.251,6,48.318,10.506,,,,,16,0.706,0.000,4731,238.354,2.696,,,
70,19,4552,6067.511,9.305,,,,,,,,7,0.369,0.000,4552,189.777,0.002,,,
60,0,5022,6521.932,17.284,,,,,,,,,,,5022,206.775,0.002,,,
60,1,183713,667889.8,1428182,66101,504739.4,29568.43,13,247376.2,101654713,,75177,3916.129,495.332,183713,6451.844,899.983,,,
60,2,182584,706742.9,269930.5,59330,429913.1,11681.72,6,93614.91,329651226,,71894,2896.042,150.727,182584,10432.98,2359.093,,,
60,3,189710,689968.0,341577.6,67679,520855.6,21737.26,12,204639.0,114671038,,79060,4112.467,15830.13,189710,6640.311,147.284,,,
60,4,193060,700141.8,2937534,68594,527121.6,19557.30,14,231642.5,106076407,,80069,3449.904,248.076,193060,7010.770,1507.194,,,
60,5,181739,658856.3,968708.4,66311,496106.8,8932.327,13,278698.3,77253049,,74100,3829.326,274.381,181739,7039.794,1000.273,,,
60,6,189562,677489.2,348365.4,66312,508814.7,11162.94,12,213833.0,69864530,,77995,3653.381,669.373,189562,6472.162,187.239,,,
60,7,968,1432.184,4.230,3,30.697,22.580,3018,1594834,24956727,,17,8.219,3.372,968,61.756,0.282,,,
60,8,3913,5763.888,12.529,2,18.709,8.874,,,,,7,0.317,0.000,3913,173.074,0.400,,,
60,9,3270,4503.805,6.326,5,38.265,6.683,,,,,19,0.769,0.000,3270,158.880,0.474,,,
60,10,3583,4592.980,1.771,4,40.993,5.850,,,,,4,0.149,0.000,3583,142.611,0.001,,,
60,11,298,637.021,7.001,,,,,,,,,,,298,18.477,0.000,,,
60,12,1795,2526.736,4.969,,,,,,,,,,,1795,110.040,0.000,,,
60,13,17,48.186,2.228,,,,,,,,,,,17,1.414,0.001,,,
60,14,463,709.130,0.730,,,,,,,,,,,463,24.565,0.000,,,
60,15,523,865.326,0.671,,,,,,,,,,,523,29.956,0.000,,,
60,16,1102,2023.371,2.072,,,,,,,,,,,1102,77.107,0.001,,,
60,17,837,1203.455,1.857,,,,,,,,,,,837,35.740,0.000,,,
60,18,4614,6663.323,6.641,,,,,,,,,,,4614,191.309,0.001,,,
60,19,4986,6602.881,10.718,,,,,,,,,,,4986,237.369,1.458,,,
50,0,5215,7014.837,28.024,,,,,,,,,,,5215,231.525,0.934,,,
50,1,260382,749648.7,434905.9,70114,536595.2,16146.08,15,209185.0,118549650,,114042,4430.301,1379.605,260382,8963.843,301.674,,,
50,2,255080,785217.7,1187081,63303,473051.6,13146004,4,151671.8,86565022,,106904,4956.973,4896.517,255080,11537.11,4812.567,,,
50,3,260867,728499.0,521447.2,67647,518065.4,13488.10,18,254780.1,81755647,,114024,4387.563,488.889,260867,9255.953,294.647,,,
50,4,256904,731289.5,339467.9,69844,526301.8,13528.23,18,292920.2,49878025,,111571,4229.136,189.072,256904,8900.345,414.595,,,
50,5,228811,727486.3,294332.2,69260,533135.5,8459.600,17,248619.2,127076747,,98166,3706.202,44.602,228811,8600.989,269.706,,,
50,6,215362,694151.8,216853.5,67338,507271.2,10927.90,17,227370.5,97758561,,91475,3868.037,484.957,215362,7642.553,165.185,,,
50,7,1066,1530.789,1.139,,,,3222,2217705,8362769,,,,,1066,52.380,0.000,,,
50,8,3443,5451.993,8.574,16,109.069,2.043,,,,,16,0.632,0.000,3443,157.395,0.250,,,
50,9,4807,6490.384,16.550,,,,,,,,,,,4807,195.565,0.004,,,
50,10,3294,4392.425,5.861,4,31.971,2.528,,,,,7,0.307,0.000,3294,153.759,0.387,,,
50,11,376,628.688,1.230,,,,,,,,,,,376,19.823,0.000,,,
50,12,197,859.237,1782.682,,,,,,,,,,,197,9.707,0.000,,,
50,13,639,971.528,1.634,,,,,,,,,,,639,37.425,0.000,,,
50,14,279,402.615,0.571,,,,,,,,,,,279,13.220,0.000,,,
50,15,672,1234.790,3.407,19,160.174,15.897,,,,,19,1.213,0.000,672,34.232,0.000,,,
50,16,373,862.173,5.999,,,,,,,,,,,373,32.019,0.002,,,
50,17,4054,5743.960,30.184,,,,,,,,,,,4054,280.208,1.260,,,
50,18,4574,6633.271,9.567,,,,,,,,,,,4574,185.461,0.001,,,
50,19,3535,4873.680,4.651,,,,,,,,,,,3535,162.614,0.213,,,
40,0,7942,10520.28,28.110,,,,,,,,,,,7942,360.351,2.319,,,
40,1,1142292,2255883,10547417,137992,1257030,130687.6,43,365702.2,27008889,,591080,85554.98,375572.6,1142292,41286.27,37560.22,,,
40,2,542784,2034242,24893756,67583,811247.5,266855.3,15,304350.8,535832194,,244813,28003.66,90203.42,542784,37929.70,90804.05,,,
40,3,1155354,2325971,2317421,143481,1328627,382143.1,50,453350.8,38558745,,599468,85260.59,199970.4,1155354,41076.62,256741.7,,,
40,4,1115480,2309915,4794175,144968,1343172,1024335,49,392849.4,13801327,,583125,79357.18,305386.9,1115480,38894.38,1922.269,,,
40,5,1116395,2313900,11254514,146005,1339126,222020.6,48,453755.8,45664205,,579475,87124.62,216586.4,1116395,39357.76,5018.599,,,
40,6,1135490,2320314,3195560,142094,1319179,80019.00,32,311710.8,55244794,,590455,83101.81,458098.2,1135490,40369.80,72745.55,,,
40,7,567,859.244,1.069,,,,2538,7053073,2154654,,,,,567,32.122,0.002,,,
40,8,7115,9657.859,24.937,11,109.594,4.563,,,,,32,12.293,3.743,7115,315.325,0.487,,,
40,9,6727,9117.536,26.215,,,,,,,,2,0.098,0.000,6727,283.478,0.012,,,
40,10,6169,8272.489,21.856,,,,,,,,,,,6169,283.012,0.395,,,
40,11,379,680.605,0.876,,,,,,,,,,,379,24.534,0.000,,,
40,12,207,381.714,0.676,,,,,,,,,,,207,15.576,0.035,,,
40,13,1079,1814.688,32.937,,,,,,,,,,,1079,57.679,0.000,,,
40,14,394,605.300,0.753,,,,,,,,,,,394,24.110,0.001,,,
40,15,838,1232.483,1.259,,,,,,,,,,,838,41.491,0.000,,,
40,16,896,1842.344,5.045,,,,,,,,,,,896,60.524,0.001,,,
40,17,420,650.859,0.764,,,,,,,,,,,420,23.925,0.000,,,
40,18,6554,9005.613,15.976,,,,,,,,,,,6554,292.724,0.470,,,
40,19,7255,9560.994,66.460,,,,,,,,,,,7255,334.270,3.339,,,
30,0,9191,12481.82,42.523,,,,,,,,,,,9191,372.695,0.007,,,
30,1,1383642,4163213,3290521,242482,2543096,350322.1,59,460353.4,57248585,,790492,292548.4,1361571,1383642,52025.17,21537.95,,,
30,2,542808,3411241,8213114,100349,1531592,944751.5,8,134114.4,143722918,,246302,60005.90,514199.3,542808,51655.69,240397.9,,,
30,3,1358438,4156702,4347236,242349,2559020,372872.7,63,523371.9,51361269,,767456,295655.1,1306729,1358438,47931.32,6925.945,,,
30,4,1360561,4122288,4589063,240827,2524045,504974.8,67,565737.5,49499529,,769535,303335.3,1817072,1360561,48889.90,29355.05,,,
30,5,1372047,4153114,7218156,241254,2541909,594497.4,61,523493.3,61175967,,778469,284915.7,1204730,1372047,48404.07,9391.259,,,
30,6,1369604,4128475,2606500,241799,2524798,388376.8,66,567215.9,60231344,,777482,292051.1,572712.0,1369604,49144.57,18151.45,,,
30,7,270,422.175,1.090,,,,6664,9176823,5722468,,,,,270,13.070,0.000,,,
30,8,8298,11871.41,1038.328,5,89.968,6.937,,,,,18,7.444,1.264,8298,365.945,17.050,,,
30,9,6409,8738.142,19.849,,,,,,,,,,,6409,282.231,0.601,,,
30,10,6774,9168.289,145.562,2,41.659,4.758,,,,,8,4.639,2.270,6774,276.847,0.004,,,
30,11,340,537.482,4.208,,,,,,,,,,,340,16.618,0.000,,,
30,12,874,1356.016,1.093,,,,,,,,,,,874,49.890,0.000,,,
30,13,4108,6478.543,29.248,,,,,,,,,,,4108,351.068,1.468,,,
30,14,425,869.115,5.193,4,68.210,22.728,,,,,23,21.332,8.503,425,25.983,0.000,,,
30,15,382,608.417,2.639,,,,,,,,,,,382,19.346,0.000,,,
30,16,615,1390.774,2.486,,,,,,,,,,,615,50.286,0.001,,,
30,17,342,558.993,3.231,,,,,,,,,,,342,15.469,0.000,,,
30,18,8584,12325.90,217.837,,,,,,,,,,,8584,367.809,3.121,,,
30,19,7972,10891.05,26.380,,,,,,,,,,,7972,347.926,0.629,,,
20,0,8875,12285.25,363.114,,,,,,,,,,,8875,383.419,0.821,,,
20,1,1387791,4248792,37695075,241439,2603905,1029453,80,538866.7,37774275,,794158,311151.9,10138862,1387791,49916.26,43257.03,,,
20,2,533264,3434516,57582775,93670,1507425,718643.9,10,211225.6,343421964,,240001,59344.91,776003.8,533264,50810.89,1382714,,,
20,3,1385521,4226904,9667735,238414,2575274,965742.3,70,498353.9,48806337,,792941,306989.4,1556279,1385521,48663.35,56843.91,,,
20,4,1390687,4177187,5322638,234340,2513341,311110.5,73,591466.3,33282495,,796689,316401.7,1193258,1390687,50118.18,5290.313,,,
20,5,1385378,4196736,49940783,237301,2551577,6205757,81,572477.3,35891876,,791279,302608.6,1894128,1385378,49618.93,41260.92,,,
20,6,1384098,4258557,4305894,242625,2597477,314174.8,70,506069.4,48814715,,791317,306059.4,1730875,1384098,50308.52,6554.138,,,
20,7,694,885.042,0.775,,,,7132,9360981,2421371,,,,,694,29.635,0.000,,,
20,8,9345,12339.86,78.479,1,12.309,0.000,,,,,16,0.698,0.000,9345,388.244,0.018,,,
20,9,7707,10401.50,30.017,3,26.981,8.521,,,,,21,5.292,0.930,7707,323.560,0.005,,,
20,10,8719,11936.19,31.481,,,,,,,,,,,8719,378.161,0.691,,,
20,11,536,896.206,1.118,1,9.755,0.000,,,,,7,0.262,0.000,536,33.626,0.000,,,
20,12,387,540.501,0.691,,,,,,,,,,,387,20.709,0.000,,,
20,13,373,667.242,0.723,,,,,,,,,,,373,21.154,0.000,,,
20,14,417,703.156,0.740,,,,,,,,,,,417,27.904,0.000,,,
20,15,335,587.320,0.754,,,,,,,,,,,335,22.468,0.000,,,
20,16,1347,2535.940,2.360,,,,,,,,,,,1347,96.441,0.001,,,
20,17,723,922.988,0.361,,,,,,,,,,,723,32.471,0.001,,,
20,18,8402,11203.27,59.329,10,173.699,2.250,,,,,10,0.531,0.000,8402,371.528,1.077,,,
20,19,10748,14424.58,42.437,,,,,,,,,,,10748,459.649,0.764,,,
