RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,3,2099,3379.831,124.146,,,,,,,,,,,2099,94.930,0.017,,,
30,4,646,842.838,0.886,,,,,,,,,,,646,24.382,0.000,,,
20,0,421092,1076186,35553173,634,17878.95,1045.785,3,57763.66,15014908,652046.3,57634,68504.31,158562.8,421092,693333.8,27448706,,,
20,1,307017,930808.8,1238179,237,17093.35,1105.614,,,,633244.0,33737,45447.60,10452.70,307017,663958.7,653264.6,,,
20,2,735,1133.178,2.071,,,,,,,,,,,735,54.852,0.349,,,
20,3,1736,2719.923,1.394,,,,,,,,,,,1736,83.226,0.000,,,
20,4,1101,1345.384,1.838,,,,,,,,,,,1101,41.571,0.000,,,
10,0,423184,1106811,9013479,379,12241.35,1664.741,6,58199.78,5921650,684085.0,62578,71776.36,47688.19,423184,725694.8,7704354,,,
10,1,307810,939599.3,709393.6,9,569.853,832.635,,,,656316.2,35311,50832.28,55990.82,307810,687005.8,498903.4,,,
10,2,1021,1586.586,1.265,,,,,,,,,,,1021,45.317,0.000,,,
10,3,3708,6102.862,226.082,,,,,,,,,,,3708,190.017,0.876,,,
10,4,1848,2392.824,1.193,,,,,,,,,,,1848,67.291,0.000,,,
5,0,427097,1172070,3848517,1100,32259.36,1294.680,26,64078.00,368981.5,728921.6,66248,78441.66,67722.10,427097,771392.9,3168187,,,
5,1,307737,1033205,3015563,1529,51376.45,1386.884,,,,701303.5,31932,46094.02,45956.32,307737,733058.9,1955660,,,
5,2,567,1013.726,3.176,,,,,,,,,,,567,51.913,0.518,,,
5,3,1978,3134.680,2.178,,,,,,,,,,,1978,94.201,0.000,,,
5,4,382,497.127,0.926,,,,,,,,,,,382,15.159,0.000,,,
