RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,12,539,984.901,4.916,18,129.539,1.417,,,,,18,1.310,0.000,539,26.958,0.000,,,
70,13,461,868.051,1.169,,,,,,,,,,,461,25.874,0.000,,,
70,14,706,1195.066,1.186,,,,,,,,,,,706,37.830,0.000,,,
70,15,893,1349.925,1.343,,,,,,,,,,,893,44.143,0.000,,,
70,16,353,973.504,14.704,,,,,,,,,,,353,33.510,0.002,,,
70,17,3564,4775.338,17.783,,,,,,,,,,,3564,161.348,0.002,,,
70,18,3976,5888.287,11.136,,,,,,,,,,,3976,167.630,0.002,,,
70,19,4008,5492.826,6.720,,,,,,,,,,,4008,174.928,0.279,,,
60,0,4955,6536.995,14.117,,,,,,,,,,,4955,210.486,0.006,,,
60,1,114184,239910.9,605451.5,3710,25152.93,63.836,13,161938.9,159201975,110229.5,5457,225.148,0.418,114184,120881.9,590906.4,,,
60,2,109214,400177.8,11524564,194,4863.019,1232.557,7,183626.6,491323896,167974.4,2508,223.144,4.848,109214,186295.6,10246007,,,
60,3,109008,219782.9,558634.2,1036,10199.72,20.338,12,211832.5,73073197,111290.7,2646,107.799,0.001,109008,121541.6,548359.9,,,
60,4,107177,210785.4,724772.4,319,3341.881,23.450,12,229155.6,47970713,110062.7,1481,64.473,0.000,107177,120312.5,713428.9,,,
60,5,115395,223878.6,1037345,818,11486.24,22.293,13,220055.8,88773652,108357.8,5631,210.968,0.002,115395,119314.0,1002828,,,
60,6,113661,219365.4,432279.3,452,4204.075,14.655,14,203028.5,80588591,111983.4,4415,168.121,0.002,113661,122723.2,424322.0,,,
60,7,1462,1821.079,3.760,,,,3536,1356846,2907132,,,,,1462,64.309,0.000,,,
60,8,4239,5962.478,26.927,,,,,,,,,,,4239,185.544,1.259,,,
60,9,4655,6457.952,202.931,,,,,,,,,,,4655,185.778,0.030,,,
60,10,3668,4921.343,39.718,16,109.432,6.209,,,,,16,0.633,0.000,3668,160.396,0.014,,,
60,11,396,948.426,81.258,18,115.422,1.249,,,,,18,0.696,0.000,396,22.953,0.000,,,
60,12,766,1253.689,0.730,,,,,,,,,,,766,43.486,0.000,,,
60,13,615,986.250,0.676,,,,,,,,,,,615,34.062,0.000,,,
60,14,773,1348.443,0.703,,,,,,,,,,,773,47.757,0.001,,,
60,15,549,971.328,3.591,7,53.865,2.927,,,,,7,0.473,0.000,549,29.856,0.000,,,
60,16,730,1313.635,2.759,,,,,,,,,,,730,53.156,0.002,,,
60,17,1633,2219.426,2.961,,,,,,,,,,,1633,72.315,0.001,,,
60,18,3525,4529.981,6.099,,,,,,,,,,,3525,179.687,0.496,,,
60,19,3758,5136.266,27.428,,,,,,,,,,,3758,158.537,0.005,,,
50,0,5300,7808.378,34.423,,,,,,,,,,,5300,216.790,0.003,,,
50,1,132309,259711.1,589557.4,3441,25701.19,34.279,16,223458.4,134678631,118244.3,14414,512.114,0.009,132309,130757.6,573823.4,,,
50,2,135394,417287.8,13337926,782,5864.720,6.175,6,115192.4,548414416,170692.7,15237,597.069,8.683,135394,193168.8,12124325,,,
50,3,137984,265489.0,490466.2,4181,31054.52,504.140,18,292872.3,63129652,114843.2,17456,628.310,0.011,137984,128049.1,475056.2,,,
50,4,113212,238645.3,2597048,2831,21683.17,22.950,19,270828.1,69074581,114568.9,4586,177.743,0.000,113212,125481.7,2531995,,,
50,5,117573,248228.1,843132.6,3850,27270.99,47.323,18,202632.8,89096289,114788.5,6952,262.767,0.007,117573,125821.8,825123.0,,,
50,6,136288,255639.1,809272.0,1551,13776.71,43.313,16,246512.4,66289602,121943.6,16260,629.666,4.068,136288,135087.5,788350.7,,,
50,7,990,2554.158,1349.320,,,,3407,1693216,5001104,,,,,990,47.274,0.000,,,
50,8,4225,5795.690,34.328,,,,,,,,,,,4225,192.796,1.390,,,
50,9,4123,5489.662,6.414,,,,,,,,,,,4123,169.244,0.001,,,
50,10,2920,3853.268,2.445,,,,,,,,,,,2920,124.934,0.000,,,
50,11,476,697.662,1.624,,,,,,,,,,,476,23.519,0.000,,,
50,12,667,1226.448,3.437,17,129.937,3.482,,,,,17,1.146,0.000,667,37.512,0.000,,,
50,13,205,304.307,0.527,,,,,,,,,,,205,9.121,0.000,,,
50,14,300,391.799,0.555,,,,,,,,,,,300,12.038,0.000,,,
50,15,458,807.227,0.583,,,,,,,,,,,458,25.479,0.000,,,
50,16,481,999.334,1.775,12,108.935,3.587,,,,,12,0.849,0.000,481,40.730,0.002,,,
50,17,844,1267.688,1.277,,,,,,,,,,,844,49.010,0.098,,,
50,18,4541,6378.119,18.137,16,119.602,9.004,,,,,16,0.664,0.000,4541,197.402,0.002,,,
50,19,5084,6869.538,888.276,7,66.516,34.669,,,,,7,0.313,0.000,5084,227.089,16.025,,,
40,0,6212,8299.312,13.175,,,,,,,,,,,6212,258.382,0.003,,,
40,1,322904,684583.7,4684950,18416,169179.0,1800.157,29,405623.7,90914154,255602.4,59922,2453.286,37.641,322904,287626.8,4307131,,,
40,2,276014,967711.0,1482954,11732,102100.7,39239.01,6,188561.5,634716218,384501.3,51946,3388.705,1176.534,276014,433486.5,603352.3,,,
40,3,324041,676816.7,3416657,16450,140794.2,1139467,26,285275.2,53768806,273296.0,61412,2303.387,18.377,324041,305571.6,3207697,,,
40,4,313765,668487.3,2965464,18063,163518.0,1515.386,31,392393.2,101269001,249441.2,66577,2626.780,4325.083,313765,280595.1,2750868,,,
40,5,318556,696029.5,22923532,22905,187964.5,12992.45,27,371457.9,103089400,250426.4,70613,2812.220,200.593,318556,282155.4,21116527,,,
40,6,332727,738692.2,2518538,28016,225417.3,3720.384,27,403151.2,191065605,238753.4,82153,3304.659,696.247,332727,271925.0,2301425,,,
40,7,311,701.707,9.370,16,208.688,16.453,3101,4117832,14257001,,16,0.645,0.000,311,15.560,0.000,,,
40,8,5044,6673.303,18.855,28,218.286,5.732,,,,,28,1.090,0.000,5044,216.796,0.002,,,
40,9,4018,5686.879,7.028,,,,,,,,,,,4018,182.794,0.269,,,
40,10,3239,4279.155,5.962,,,,,,,,,,,3239,149.734,0.418,,,
40,11,580,858.146,0.786,,,,,,,,,,,580,28.399,0.000,,,
40,12,272,442.980,0.586,,,,,,,,,,,272,13.672,0.000,,,
40,13,498,787.348,0.885,,,,,,,,,,,498,23.215,0.000,,,
40,14,369,631.567,1.282,,,,,,,,,,,369,21.393,0.000,,,
40,15,438,718.767,0.729,,,,,,,,,,,438,25.721,0.000,,,
40,16,354,963.177,7.158,,,,,,,,,,,354,49.405,0.778,,,
40,17,443,642.426,2.523,7,63.215,19.386,,,,,7,0.378,0.000,443,20.058,0.000,,,
40,18,6437,8862.909,25.775,,,,,,,,,,,6437,264.420,0.004,,,
40,19,6008,8304.584,31.427,,,,,,,,,,,6008,268.546,0.825,,,
30,0,7805,10773.56,122.052,16,161.697,22.646,,,,,16,0.660,0.000,7805,324.102,2.380,,,
30,1,655465,1578922,3111997,4788,77885.69,509.499,68,918523.6,102896876,997743.7,38939,15813.57,4662819,655465,1064866,877002.1,,,
30,2,178619,1987424,2329054,2228,51849.82,13962.56,2,38406.13,7041479,979876.5,6673,3665.253,4946.969,178619,1064857,10541271,,,
30,3,653376,1604211,10005278,6482,100053.1,509.885,65,903486.2,96790966,997536.2,38036,17419.52,115287.4,653376,1063863,2680791,,,
30,4,643705,1527182,3276558,2302,36281.80,186.139,70,973176.0,88213206,998464.4,30863,16602.42,86982.31,643705,1063545,615828.1,,,
30,5,648776,1586507,2263610,5888,82076.35,4749.953,66,820908.6,102778793,1017306,26673,4437.093,257.041,648776,1083644,1523155,,,
30,6,648287,1611222,2498508,6481,84229.87,601.447,61,744060.6,76659393,1042917,21749,1438.431,1744.334,648287,1109233,2009773,,,
30,7,318,551.977,1.375,,,,6469,6198422,2650813,,,,,318,16.182,0.000,,,
30,8,5145,7248.108,55.961,,,,,,,,,,,5145,219.229,1.800,,,
30,9,5817,8311.112,14.292,,,,,,,,,,,5817,246.837,0.232,,,
30,10,1868,2568.275,0.934,,,,,,,,,,,1868,74.675,0.000,,,
30,11,389,585.266,0.666,,,,,,,,,,,389,18.720,0.000,,,
30,12,207,363.556,2.281,,,,,,,,,,,207,9.569,0.000,,,
30,13,276,425.916,0.583,,,,,,,,,,,276,15.735,0.000,,,
30,14,569,1199.610,9.534,17,255.823,22.408,,,,,17,1.147,0.000,569,29.499,0.000,,,
30,15,480,825.208,1.125,,,,,,,,,,,480,27.149,0.000,,,
30,16,849,1704.427,2.387,,,,,,,,,,,849,69.344,0.001,,,
30,17,6674,10201.60,394.998,7,68.311,23.202,,,,,7,0.375,0.000,6674,515.591,10.596,,,
30,18,6093,8996.302,13.203,12,202.867,2.906,,,,,12,0.456,0.000,6093,261.725,0.003,,,
30,19,4772,6723.385,23.370,,,,,,,,,,,4772,189.525,0.003,,,
20,0,6641,9051.721,64.487,18,167.315,33.510,,,,,18,0.730,0.000,6641,275.687,0.012,,,
20,1,688232,1834094,3778477,13891,225140.7,1249.011,79,840689.2,48363873,1078357,42842,10308.69,1395.166,688232,1148661,24248612,,,
20,2,174246,2157535,24626171,945,21044.81,2073.700,1,32958.08,0.000,1074598,2664,1558.983,253.168,174246,1178515,12361006,,,
20,3,678443,1752399,13580864,10230,179811.8,2713.775,85,910402.7,41076025,1053300,39340,8941.254,1415.477,678443,1123063,10698370,,,
20,4,681248,1737572,186935.8,11040,171389.6,3177.964,80,930576.2,52040650,1054211,35443,3934.019,870.802,681248,1123329,13176255,,,
20,5,686258,1766173,8927772,11862,201732.5,1735.274,77,920497.1,42223047,1043440,42128,5935.945,2767.735,686258,1113078,6909901,,,
20,6,679207,1782701,1248754,9394,162981.2,1245.396,82,853175.2,54968551,1095536,39916,9550.633,598.874,679207,1165149,241859.0,,,
20,7,208,372.873,0.566,,,,6613,6564773,12794896,,,,,208,13.053,0.000,,,
20,8,5001,7061.057,16.451,16,182.384,13.891,,,,,16,0.653,0.000,5001,225.299,0.344,,,
20,9,7184,10011.77,1302.700,7,70.960,26.703,,,,,7,0.320,0.000,7184,299.785,0.315,,,
20,10,7333,10025.00,37.149,,,,,,,,,,,7333,327.621,0.841,,,
20,11,565,1062.035,2.301,,,,,,,,,,,565,37.085,0.002,,,
20,12,263,528.958,0.660,,,,,,,,,,,263,17.475,0.000,,,
20,13,652,1142.471,1.226,,,,,,,,,,,652,43.299,0.000,,,
20,14,1028,1315.710,2.344,,,,,,,,,,,1028,57.628,0.000,,,
20,15,612,911.542,0.492,,,,,,,,,,,612,30.843,0.000,,,
20,16,712,1503.469,2.995,,,,,,,,,,,712,73.315,0.380,,,
20,17,1674,2344.882,2.681,,,,,,,,,,,1674,85.910,0.000,,,
20,18,8888,11915.75,59.594,,,,,,,,,,,8888,370.716,0.022,,,
20,19,6117,8225.668,14.262,,,,,,,,,,,6117,255.432,0.004,,,
