RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,4,1048915,10369629,11323273,127166,7951498,8258727,116,2966146,599929061,,567669,1170615,9036877,1048915,41731.52,712854.0,,,
20,1,1048943,10359232,1840469,126133,7924743,5720527,118,3314784,543291806,,567932,1171152,1580091,1048943,41424.43,243540.2,,,
20,2,1048804,10312077,23941353,125650,7873095,1012184,123,3324377,561810371,,567926,1175690,10306647,1048804,41333.49,1924105,,,
20,3,1014319,9916920,4436756,120279,7470225,219583.7,109,2785567,508598582,,524838,932804.4,5652370,1014319,58057.07,291888.4,,,
20,4,1049232,10278027,14904950,126571,7855296,631695.8,117,3455170,563290015,,567688,1146033,34134140,1049232,42588.70,1524164,,,
10,1,1048937,10411165,17933535,126069,7945167,3107336,136,3669230,579971978,,568248,1197051,6159818,1048937,43071.62,5066515,,,
10,2,1047176,10279823,550288.5,125071,7813316,6835333,140,3855176,455998349,,567059,1201798,1662568,1047176,39461.61,260532.2,,,
10,3,1007783,9911223,1508796,117130,7432054,15045408,125,3075631,540578079,,518987,942510.1,5700714,1007783,57823.22,349475.6,,,
10,4,1048825,10364157,3036243,126066,7914753,3671578,133,3790223,507222775,,567630,1186190,1791638,1048825,41318.95,594071.0,,,
5,1,1048743,8333307,3442089,127991,6254202,32400288,128,2157389,380669925,,561287,891667.1,1665409,1048743,40230.01,649340.7,,,
5,2,1117,2624.275,55.185,,,,,,,,,,,1117,111.968,0.558,,,
5,3,990406,7756497,2969893,116213,5693071,7790957,100,1661118,339642376,,494066,650627.5,12833689,990406,57196.10,1103059,,,
5,4,1048863,8298470,4697031,127775,6232695,15400551,127,2174233,441923424,,561605,881183.5,1227084,1048863,39223.21,191283.2,,,
