RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,4,137,379.577,18.359,25,189.207,48.190,,,,,25,0.938,0.000,137,4.951,0.000,,,
20,0,319755,855173.9,4938966,517,3153.547,12.839,5,55804.59,5001868,559903.9,6085,1298.710,16.082,319755,592566.8,4706801,,,
20,1,221564,690328.3,5033700,148,678.229,25.584,2,34682.99,436887.1,531141.2,4498,3443.935,25.639,221564,553764.1,4968357,,,
20,2,192,295.035,0.648,,,,,,,,,,,192,7.763,0.000,,,
20,3,130,185.567,0.449,,,,,,,,,,,130,5.268,0.000,,,
20,4,158,415.277,14.109,33,227.367,24.240,,,,,33,1.172,0.000,158,5.600,0.000,,,
10,0,317598,873172.3,8380799,269,1761.257,25.901,7,52415.31,8229500,573674.8,4124,630.855,3.649,317598,606568.1,8068237,,,
10,1,218135,700944.2,5618283,75,377.129,27.076,,,,543039.9,3275,1093.571,8.515,218135,565703.6,5551290,,,
10,2,241,561.506,4.754,32,191.565,2.236,,,,,32,1.156,0.000,241,8.881,0.000,,,
10,3,,,,,,,,,,,,,,,,,,,
10,4,149,352.338,11.684,16,115.675,43.417,,,,,16,0.608,0.000,149,5.730,0.000,,,
5,0,333333,868404.0,1099553,4582,27790.99,40.581,6,37973.04,1949577,534992.4,13932,3633.417,426.143,333333,570666.5,1013292,,,
5,1,444790,2113665,879014.5,221515,1397275,238964.9,2,14993.83,46552.76,312681.5,227890,24201.37,42235.29,444790,359160.4,5687425,,,
5,2,106,285.961,16.327,16,116.035,42.997,,,,,16,0.592,0.000,106,5.981,0.000,,,
5,3,379,862.283,3.348,,,,,,,,,,,379,24.362,0.000,,,
5,4,426,774.076,1.010,,,,,,,,,,,426,17.497,0.000,,,
