RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,19,2028,2759.519,1.999,,,,,,,,,,,2028,78.103,0.000,,,
90,0,4319,5928.615,32.825,14,93.830,3.767,,,,,17,5.623,1.476,4319,156.591,0.002,,,
90,1,689580,581589.1,225062.8,1724,13334.73,35.291,3,22907.22,1673498,,12795,2889.345,235.558,689580,21775.74,2323.746,,,
90,2,563923,513036.8,720091.1,1529,10146.60,34.188,,,,,11944,605.300,15.892,563923,18262.66,8149.950,,,
90,3,689612,583423.2,117573.6,1915,15212.97,6.242,2,14320.82,10376.92,,12729,2822.701,42.908,689612,21104.92,1313.743,,,
90,4,2459,3217.866,5.563,,,,,,,,,,,2459,106.149,0.331,,,
90,5,1224,1688.194,1.937,,,,,,,,,,,1224,59.888,0.166,,,
90,6,213,318.952,0.656,,,,,,,,,,,213,9.477,0.000,,,
90,7,988,1364.450,2.336,,,,386,450003.2,10529699,,,,,988,38.063,0.000,,,
90,8,4486,6671.818,14.662,,,,,,,,,,,4486,166.044,0.001,,,
90,9,4404,5728.061,10.558,,,,,,,,,,,4404,174.842,0.460,,,
90,10,1126,1410.162,1.419,,,,,,,,,,,1126,40.391,0.000,,,
90,11,209,328.261,0.576,,,,,,,,,,,209,10.305,0.000,,,
90,12,153,202.897,0.637,,,,,,,,,,,153,7.542,0.000,,,
90,13,374,501.764,0.415,,,,,,,,,,,374,15.594,0.000,,,
90,14,3114,4067.916,15.525,,,,,,,,,,,3114,113.522,0.002,,,
90,15,1501,2053.946,2.288,,,,,,,,,,,1501,56.254,0.000,,,
90,16,362,959.016,6.908,,,,,,,,,,,362,54.229,0.778,,,
90,17,6969,9100.705,308.671,,,,,,,,,,,6969,438.406,12.644,,,
90,18,4472,6834.663,19.049,3,21.662,3.749,,,,,7,0.281,0.000,4472,162.103,0.001,,,
90,19,4900,6818.516,111.772,,,,,,,,,,,4900,185.776,0.002,,,
80,0,3971,5380.342,11.772,,,,,,,,,,,3971,159.373,0.357,,,
80,1,689813,581369.4,234094.0,1860,14415.37,6.157,9,65373.00,3094300,,13259,2787.877,30.406,689813,21574.95,2846.036,,,
80,2,553209,534900.0,373552.2,1678,11077.09,3.177,,,,,14730,919.492,427.189,553208,18248.43,9067.040,,,
80,3,691464,584582.4,263585.6,1803,14100.36,8.008,5,31773.33,10704706,,14487,2657.173,31.601,691464,21735.73,2824.792,,,
80,4,2827,3969.332,5.003,6,46.578,5.204,,,,,17,5.298,1.288,2827,109.897,0.000,,,
80,5,2607,3472.590,13.618,6,47.090,9.717,,,,,25,0.855,0.000,2607,104.655,0.001,,,
80,6,1983,2748.891,1.541,,,,,,,,2,0.086,0.000,1983,75.122,0.000,,,
80,7,5633,7479.120,153.110,,,,711,793364.0,5745625,,,,,5633,283.243,2.920,,,
80,8,4897,7173.033,19.095,,,,,,,,,,,4897,194.733,0.512,,,
80,9,3357,4454.599,7.309,,,,,,,,,,,3357,139.042,0.344,,,
80,10,1967,2592.789,3.080,,,,,,,,,,,1967,76.115,0.000,,,
80,11,395,685.285,0.603,,,,,,,,,,,395,24.464,0.000,,,
80,12,251,310.574,3.296,,,,,,,,,,,251,12.681,0.000,,,
80,13,221,302.530,0.504,,,,,,,,,,,221,9.953,0.000,,,
80,14,3302,4434.617,11.298,,,,,,,,,,,3302,128.251,0.001,,,
80,15,1425,1848.787,1.136,,,,,,,,,,,1425,56.390,0.000,,,
80,16,793,1497.527,2.794,,,,,,,,,,,793,52.516,0.002,,,
80,17,1144,1459.452,0.756,,,,,,,,,,,1144,44.776,0.000,,,
80,18,4738,7034.223,67.507,,,,,,,,,,,4738,188.627,1.219,,,
80,19,3623,4842.435,75.254,,,,,,,,,,,3623,132.653,0.012,,,
70,0,4495,5897.758,10.643,,,,,,,,,,,4495,164.279,0.001,,,
70,1,712747,666031.6,278820.6,8831,65775.78,520.114,16,148247.3,20734890,,36425,4624.985,253.202,712747,21944.51,1561.022,,,
70,2,571876,647709.4,1945250,2007,32240.60,191.882,1,32118.07,0.000,,20402,2269.420,1258.402,571876,20496.02,7859.248,,,
70,3,704737,650423.9,1323940,8309,60710.80,2179.703,17,141700.7,10153768,,28401,4247.043,252.018,704737,21812.18,8754.921,,,
70,4,3500,4871.489,7.444,6,47.269,9.304,,,,,17,4.528,0.906,3500,150.194,0.292,,,
70,5,1633,2222.264,2.262,,,,,,,,,,,1633,61.227,0.000,,,
70,6,284,415.602,4.033,,,,,,,,,,,284,11.772,0.000,,,
70,7,5458,7174.271,64.184,,,,1407,1003449,5197309,,,,,5458,249.178,0.362,,,
70,8,3837,5884.900,21.223,,,,,,,,,,,3837,187.562,1.610,,,
70,9,4315,6132.553,31.466,4,34.025,7.028,,,,,21,5.086,0.882,4315,161.960,0.002,,,
70,10,2587,3383.950,5.400,,,,,,,,,,,2587,95.307,0.000,,,
70,11,409,620.653,1.404,,,,,,,,,,,409,22.529,0.000,,,
70,12,170,269.053,1.875,,,,,,,,,,,170,8.737,0.000,,,
70,13,76,54.833,0.404,,,,,,,,,,,76,2.975,0.000,,,
70,14,3424,4601.899,6.633,,,,,,,,,,,3424,143.763,0.230,,,
70,15,1877,2524.313,2.085,,,,,,,,,,,1877,70.431,0.000,,,
70,16,586,1232.126,3.824,1,10.228,0.000,,,,,7,0.279,0.000,586,45.385,0.002,,,
70,17,786,1068.526,1.380,,,,,,,,,,,786,32.831,0.000,,,
70,18,5167,7406.784,129.678,,,,,,,,,,,5167,214.290,1.716,,,
70,19,4442,6156.533,13.712,,,,,,,,,,,4442,163.022,0.001,,,
60,0,2613,3485.198,4.421,,,,,,,,,,,2613,97.808,0.000,,,
60,1,774842,929753.8,795055.3,30954,247958.2,24411.79,15,124168.9,18500743,,98296,6477.529,2275.075,774842,24896.61,2891.919,,,
60,2,523044,797965.7,1129433,18402,177131.8,3260.057,2,47267.10,63880226,,52401,3332.258,805.654,523044,19062.77,3006.953,,,
60,3,780300,937852.0,566572.9,31181,250922.6,5902.305,20,138020.3,7656155,,103692,6493.980,982.327,780300,25093.94,2095.111,,,
60,4,614,795.696,1.409,,,,,,,,,,,614,23.803,0.000,,,
60,5,7527,10091.54,624.641,,,,,,,,,,,7527,503.427,28.503,,,
60,6,6801,10361.64,30.124,,,,,,,,,,,6801,263.585,0.625,,,
60,7,3325,4861.010,70.173,,,,2439,1798466,6737213,,,,,3325,137.299,0.344,,,
60,8,3144,4270.697,18.821,,,,,,,,,,,3144,113.008,0.001,,,
60,9,4122,5598.180,10.084,,,,,,,,,,,4122,168.819,0.247,,,
60,10,715,1038.602,1.443,,,,,,,,,,,715,29.221,0.000,,,
60,11,167,254.303,0.838,,,,,,,,,,,167,7.148,0.000,,,
60,12,84,107.809,0.560,,,,,,,,,,,84,3.539,0.000,,,
60,13,265,402.007,0.598,,,,,,,,,,,265,13.979,0.000,,,
60,14,1674,2306.265,1.669,5,36.393,3.100,,,,,20,0.742,0.000,1674,65.322,0.000,,,
60,15,981,1306.317,1.279,,,,,,,,,,,981,37.501,0.000,,,
60,16,1045,1840.022,3.764,2,19.411,0.554,,,,,7,0.284,0.000,1045,58.367,0.001,,,
60,17,2964,3969.046,62.640,,,,,,,,,,,2964,112.847,0.013,,,
60,18,4790,6468.877,30.055,,,,,,,,,,,4790,173.419,0.003,,,
60,19,4105,5664.390,9.676,11,73.379,2.570,,,,,17,6.038,1.723,4105,152.278,0.000,,,
50,0,4019,5941.818,8.644,,,,,,,,,,,4019,147.619,0.001,,,
50,1,895339,1416501,5136923,74252,602518.6,16915.24,34,259321.7,10429754,,219639,13463.90,2088.542,895339,28183.88,8864.894,,,
50,2,598425,1182675,2755986,36108,338713.9,17995.95,2,41551.63,554923890,,128162,8030.666,2652.274,598425,23940.27,9205.627,,,
50,3,885830,1389902,1724271,70946,578555.0,10707.27,34,250413.6,9144062,,210159,14236.59,14759.57,885830,28791.56,3495.722,,,
50,4,7459,9515.188,67.323,2,21.588,8.661,,,,,17,8.701,3.825,7459,311.541,0.466,,,
50,5,4706,6853.057,69.894,,,,,,,,,,,4706,256.068,9.687,,,
50,6,4615,5915.955,11.170,,,,,,,,,,,4615,179.394,0.274,,,
50,7,1785,2361.414,1.670,,,,3760,2429823,11575388,,,,,1785,66.285,0.000,,,
50,8,1648,2274.099,2.918,,,,,,,,,,,1648,61.900,0.000,,,
50,9,2856,3816.047,5.730,,,,,,,,,,,2856,148.823,0.475,,,
50,10,2626,3862.788,4.310,,,,,,,,,,,2626,117.271,0.263,,,
50,11,83,119.714,0.649,,,,,,,,,,,83,3.537,0.000,,,
50,12,169,243.605,0.609,,,,,,,,,,,169,9.198,0.000,,,
50,13,205,333.549,0.569,,,,,,,,,,,205,10.513,0.000,,,
50,14,2101,2874.474,95.912,,,,,,,,,,,2101,93.099,4.293,,,
50,15,3972,5955.010,18.108,1,10.183,0.000,,,,,7,0.287,0.000,3972,159.842,0.287,,,
50,16,741,1818.700,15.018,9,80.469,47.385,,,,,20,0.788,0.000,741,51.219,0.002,,,
50,17,2082,2798.314,218.008,,,,,,,,,,,2082,76.990,0.029,,,
50,18,3610,4884.180,214.333,,,,,,,,,,,3610,167.522,12.598,,,
50,19,5740,7485.286,63.987,,,,,,,,,,,5740,248.675,0.577,,,
40,0,3243,4291.412,9.774,,,,,,,,,,,3243,150.252,0.777,,,
40,1,995483,1687003,2467255,85387,723868.3,26536.99,46,306338.8,7943269,,322585,26656.41,19457.92,995483,32232.87,33039.07,,,
40,2,635723,1496047,1996868,53100,506137.7,50428.56,4,122106.4,454085423,,177873,12684.41,4786.171,635723,27686.26,6297.651,,,
40,3,998197,1699834,3302032,87113,736993.5,18492.02,47,306694.2,8916754,,325201,25490.11,69535.24,998197,31973.11,6639.836,,,
40,4,2625,3645.806,5.067,,,,,,,,,,,2625,99.692,0.000,,,
40,5,8595,11041.63,670.784,,,,,,,,,,,8595,489.058,20.704,,,
40,6,6369,9805.604,55.418,,,,,,,,,,,6369,267.497,1.599,,,
40,7,2815,4195.253,5.221,4,35.842,4.012,7706,3067207,4893744,,20,0.706,0.000,2815,104.555,0.000,,,
40,8,4230,5868.000,57.541,,,,,,,,,,,4230,170.648,1.560,,,
40,9,3991,5465.090,15.115,,,,,,,,,,,3991,167.307,0.392,,,
40,10,559,814.523,3.212,,,,,,,,,,,559,21.585,0.000,,,
40,11,144,209.468,5.950,5,34.767,2.517,,,,,10,4.494,1.715,144,5.996,0.000,,,
40,12,183,355.162,3.622,,,,,,,,,,,183,11.535,0.000,,,
40,13,1,5.529,0.000,,,,,,,,,,,1,0.133,0.000,,,
40,14,1470,2037.800,3.965,,,,,,,,,,,1470,58.924,0.000,,,
40,15,982,1308.494,1.963,,,,,,,,,,,982,37.749,0.000,,,
40,16,2511,3934.647,10.517,3,26.738,11.787,,,,,7,0.293,0.000,2511,147.220,0.698,,,
40,17,2772,4072.472,7.681,,,,,,,,,,,2772,101.758,0.000,,,
40,18,5449,7637.035,19.231,,,,,,,,,,,5449,209.725,0.002,,,
40,19,4537,6118.195,11.795,,,,,,,,,,,4537,215.789,1.760,,,
30,0,4801,6439.662,253.019,,,,,,,,,,,4801,176.741,0.003,,,
30,1,1165923,2540359,16238280,163483,1354836,71991.58,47,281360.1,4286482,,498835,52651.64,61792.71,1165923,40554.35,24035.88,,,
30,2,704662,2042703,5008385,98119,900305.6,135192.2,5,157590.6,1607737601,,254626,19083.89,13553.89,704662,31018.30,11365.26,,,
30,3,1172237,2486144,6791382,160658,1323150,97623.70,51,305187.5,7961670,,504538,50313.24,28835.25,1172237,38099.66,32295.25,,,
30,4,3343,4339.948,6.391,,,,,,,,,,,3343,125.836,0.001,,,
30,5,2435,3365.034,7.102,,,,,,,,,,,2435,121.393,0.480,,,
30,6,9315,12537.33,1393.255,,,,,,,,,,,9315,493.050,18.716,,,
30,7,2249,3422.760,20.856,,,,12077,4042442,964073.3,,,,,2249,83.331,0.001,,,
30,8,6400,9521.860,47.611,,,,,,,,,,,6400,234.934,0.003,,,
30,9,4223,5417.401,40.254,,,,,,,,,,,4223,170.400,1.576,,,
30,10,3479,4569.018,6.845,3,31.950,22.326,,,,,19,15.700,4.625,3479,129.562,0.000,,,
30,11,161,254.639,0.485,,,,,,,,,,,161,8.049,0.000,,,
30,12,149,242.673,2.671,,,,,,,,,,,149,5.857,0.000,,,
30,13,77,126.806,0.744,,,,,,,,,,,77,5.087,0.000,,,
30,14,3458,4468.891,5.630,1,11.080,0.000,,,,,8,10.043,11.610,3458,127.876,0.000,,,
30,15,1434,1843.247,1.101,,,,,,,,,,,1434,59.342,0.000,,,
30,16,780,1550.274,2.013,,,,,,,,,,,780,58.444,0.002,,,
30,17,1135,1663.905,1.533,,,,,,,,,,,1135,41.055,0.000,,,
30,18,6411,9180.251,31.892,,,,,,,,,,,6411,250.009,0.670,,,
30,19,5227,6631.287,24.949,,,,,,,,,,,5227,190.269,0.003,,,
20,0,4862,6590.720,19.495,,,,,,,,,,,4862,199.509,0.564,,,
20,1,1251749,2757412,12100798,166567,1403716,100616.1,67,395155.0,7524526,,599507,113651.4,431441.2,1251749,41900.41,55172.34,,,
20,2,719076,2125661,5189778,95057,930849.2,114425.5,3,55704.13,34279292,,284409,20954.49,28183.63,719076,32650.41,12553.95,,,
20,3,1251092,2733561,27606.09,164164,1384314,96699.68,64,384152.0,7040102,,597486,107505.5,85064.37,1251092,41731.53,29469.06,,,
20,4,2243,3109.934,13.488,6,47.192,4.247,,,,,22,1.431,0.006,2243,85.077,0.001,,,
20,5,9769,12281.90,747.136,,,,,,,,,,,9769,494.226,13.696,,,
20,6,9033,13714.63,44.647,4,31.697,4.387,,,,,17,6.827,2.269,9033,332.507,0.006,,,
20,7,1969,2710.373,2.002,,,,13104,4908570,3098082,,,,,1969,74.489,0.000,,,
20,8,5624,7635.282,28.265,,,,,,,,,,,5624,209.404,0.004,,,
20,9,5158,7023.768,59.449,1,9.325,0.000,,,,,7,0.287,0.000,5158,206.251,1.404,,,
20,10,1072,1513.721,2.056,,,,,,,,,,,1072,42.653,0.000,,,
20,11,247,340.496,0.582,,,,,,,,,,,247,12.438,0.000,,,
20,12,130,243.799,0.469,,,,,,,,,,,130,8.486,0.000,,,
20,13,72,110.614,0.382,,,,,,,,,,,72,2.950,0.000,,,
20,14,2542,3251.981,3.172,,,,,,,,,,,2542,96.766,0.000,,,
20,15,1778,2358.618,1.555,,,,,,,,,,,1778,71.671,0.000,,,
20,16,2475,4070.965,12.644,,,,,,,,,,,2475,114.615,0.003,,,
20,17,1770,2829.534,29.234,,,,,,,,,,,1770,65.887,0.000,,,
20,18,5100,6880.803,253.168,,,,,,,,,,,5100,207.102,4.862,,,
20,19,4163,5947.332,1713.224,,,,,,,,,,,4163,154.446,0.025,,,
