RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,21,1694,2586.837,2.037,,,,,,,,,,,1694,67.351,0.000,,,
90,22,1240,1935.364,3.203,,,,,,,,,,,1240,49.394,0.001,,,
90,23,1217,1769.116,2.010,,,,,,,,,,,1217,49.103,0.000,,,
90,24,115,274.508,2.231,,,,,,,,,,,115,6.844,0.004,,,
90,25,97,192.346,1.206,,,,,,,,,,,97,4.958,0.001,,,
90,26,87,147.920,1.044,,,,,,,,,,,87,4.025,0.000,,,
90,27,89,139.570,0.743,,,,,,,,,,,89,3.690,0.000,,,
90,28,1555,3146.708,1.482,,,,,,,,,,,1555,89.101,0.001,,,
90,29,781,1773.986,2.055,,,,,,,,,,,781,53.944,0.002,,,
90,30,3567,4970.215,6.229,,,,,,,,,,,3567,168.826,0.003,,,
90,31,2283,3798.465,7.162,,,,,,,,,,,2283,105.750,0.190,,,
80,0,1097,1568.161,1.232,,,,,,,,,,,1097,42.936,0.000,,,
80,1,1425,2277.719,1.775,,,,,,,,,,,1425,60.647,0.000,,,
80,2,688,1133.981,11.496,2,76.594,1075.644,,,,,5,0.210,0.000,688,28.195,0.001,,,
80,3,1047,1599.961,2.421,,,,,,,,,,,1047,41.821,0.000,,,
80,4,1156,1707.854,4.141,,,,,,,,,,,1156,44.424,0.000,,,
80,5,1252,1951.670,2.585,,,,,,,,,,,1252,49.952,0.001,,,
80,6,944,1430.990,2.423,,,,,,,,,,,944,40.055,0.001,,,
80,7,970,1360.227,1.837,,,,498,3347211,48030010,,,,,970,37.364,0.000,,,
80,8,786569,1592845,1019954,47902,462044.6,20028.72,82,1162667,55843691,,281829,80391.52,168340.8,786569,26363.20,424.888,,,
80,9,786569,1608439,1321831,45077,456087.3,139217.3,83,1394528,147250647,,280788,76668.67,24303.24,786569,26316.02,999.956,,,
80,10,786571,1616152,1657534,47100,465386.9,16204.63,85,1245966,39635239,,281388,79957.89,65835.62,786571,26210.66,254.100,,,
80,11,786742,1593684,3033943,47195,455368.3,11143.92,86,1244953,81360227,,282008,81975.03,31502.99,786742,26268.39,1649.912,,,
80,12,1838,8411.671,64.679,8,122.202,114.209,,,,,16,0.663,0.000,1838,254.914,0.816,,,
80,13,824,1516.655,2.894,5,54.178,39.614,,,,,21,0.849,0.000,824,36.338,0.001,,,
80,14,728,1314.525,1.765,,,,,,,,3,0.135,0.000,728,35.005,0.001,,,
80,15,2893,4917.341,2.498,,,,,,,,,,,2893,124.512,0.001,,,
80,16,1250,1931.848,2.086,,,,,,,,,,,1250,49.323,0.001,,,
80,17,1499,2356.047,1.878,,,,,,,,,,,1499,64.800,0.002,,,
80,18,1145,1756.707,2.826,,,,,,,,,,,1145,46.148,0.000,,,
80,19,1177,1670.507,1.654,,,,,,,,,,,1177,57.952,0.125,,,
80,20,1364,2089.466,4.085,,,,,,,,,,,1364,90.210,1.029,,,
80,21,2004,3110.515,1.985,,,,,,,,,,,2004,80.480,0.000,,,
80,22,1266,1931.540,2.967,,,,,,,,,,,1266,62.479,0.120,,,
80,23,1236,1778.881,2.317,,,,,,,,,,,1236,61.464,0.118,,,
80,24,161,343.747,3.151,,,,,,,,,,,161,9.497,0.006,,,
80,25,431,826.876,0.917,,,,,,,,,,,431,27.641,0.003,,,
80,26,310,621.866,1.612,,,,,,,,,,,310,19.035,0.000,,,
80,27,163,211.770,1.798,,,,,,,,,,,163,6.866,0.001,,,
80,28,3107,6483.234,12.416,,,,,,,,,,,3107,195.565,0.010,,,
80,29,358,1188.781,2.450,,,,,,,,,,,358,39.679,0.006,,,
80,30,4204,5904.948,58.941,,,,,,,,,,,4204,197.817,0.576,,,
80,31,3111,4918.709,16.860,,,,,,,,,,,3111,134.327,0.005,,,
70,0,1224,1868.840,2.867,,,,,,,,,,,1224,49.584,0.001,,,
70,1,1656,2391.237,2.640,,,,,,,,,,,1656,64.780,0.000,,,
70,2,760,1101.769,1.862,,,,,,,,,,,760,42.652,0.224,,,
70,3,1880,2872.861,1.882,,,,,,,,,,,1880,71.020,0.000,,,
70,4,1299,2084.332,2.628,,,,,,,,,,,1299,66.902,0.121,,,
70,5,1781,2879.092,1.677,,,,,,,,,,,1781,74.117,0.000,,,
70,6,846,1311.600,2.828,,,,,,,,,,,846,36.031,0.001,,,
70,7,1183,1784.377,2.688,,,,795,3701296,6437319,,,,,1183,46.795,0.000,,,
70,8,786625,1583726,1996511,46019,447188.0,71081.63,91,1371053,67639661,,281675,79447.66,19723.21,786625,26539.48,512.434,,,
70,9,786590,1611460,1565834,47267,462273.0,34572.80,91,1344746,69279035,,282121,82960.88,43751.75,786590,26527.68,414.246,,,
70,10,786567,1611241,5080474,44795,459852.8,75958.97,93,1532912,,,280748,76031.76,32727.04,786567,26146.06,864.294,,,
70,11,786579,1597114,1597087,47892,463072.2,277663.6,92,1358430,51215725,,282690,84172.95,70949.80,786579,26380.02,215.421,,,
70,12,1509,5877.950,43.498,,,,,,,,,,,1509,152.298,0.669,,,
70,13,1091,1780.444,1.817,,,,,,,,,,,1091,46.349,0.000,,,
70,14,2529,4362.583,4.582,,,,,,,,,,,2529,105.180,0.001,,,
70,15,2780,4296.818,2.723,,,,,,,,,,,2780,118.328,0.001,,,
70,16,915,1433.030,5.044,1,37.069,0.000,,,,,5,0.209,0.000,915,36.068,0.000,,,
70,17,1399,2095.022,1.776,,,,,,,,,,,1399,54.875,0.000,,,
70,18,778,1053.434,1.262,,,,,,,,,,,778,30.833,0.000,,,
70,19,1979,3147.341,2.461,,,,,,,,,,,1979,78.157,0.000,,,
70,20,1491,2318.643,2.335,,,,,,,,,,,1491,59.690,0.000,,,
70,21,1116,1724.973,2.404,,,,,,,,,,,1116,44.649,0.000,,,
70,22,821,1312.319,1.510,,,,,,,,,,,821,44.080,0.179,,,
70,23,1191,1794.166,1.866,,,,,,,,,,,1191,46.143,0.000,,,
70,24,193,351.596,1.059,,,,,,,,,,,193,9.859,0.001,,,
70,25,334,583.435,0.782,,,,,,,,,,,334,17.270,0.000,,,
70,26,182,321.600,0.935,,,,,,,,,,,182,10.103,0.000,,,
70,27,74,60.671,0.417,,,,,,,,,,,74,3.079,0.000,,,
70,28,2435,4879.397,5.439,,,,,,,,,,,2435,141.769,0.004,,,
70,29,775,1922.177,3.605,2,24.944,75.915,,,,,16,0.649,0.000,775,51.027,0.002,,,
70,30,3919,5527.768,15.605,3,70.758,17.136,,,,,21,0.832,,3919,181.970,0.006,,,
70,31,2748,4577.228,3.227,,,,,,,,3,0.154,0.000,2748,116.605,,,,
60,0,818,1304.010,3.130,,,,,,,,8,0.417,0.000,818,32.910,0.000,,,
60,1,1837,2965.092,2.224,,,,,,,,,,,1837,72.745,0.000,,,
60,2,1213,2080.396,6.355,3,113.445,20.495,,,,,18,0.676,0.000,1213,46.015,0.000,,,
60,3,1584,2604.717,12.466,4,140.299,467.261,,,,,16,0.647,0.000,1584,61.423,0.000,,,
60,4,1453,2208.297,1.413,,,,,,,,,,,1453,55.612,0.000,,,
60,5,1979,2991.675,1.192,,,,,,,,,,,1979,75.686,0.000,,,
60,6,953,1388.095,2.494,,,,,,,,,,,953,38.205,0.000,,,
60,7,,418.584,2.176,,,,2443,5269345,2805803,,,,,286,11.225,0.000,,,
60,8,996266,2466042,3788953,93346,966644.1,67431.28,115,1694562,536188169,,481949,53977.82,29495.86,996266,33477.12,349.109,,,
60,9,996246,2498436,6515048,89459,979600.5,231329.6,110,1859103,801596203,,481432,51746.77,25406.59,996246,33256.10,996.839,,,
60,10,995197,2298069,11581346,89735,876047.2,27337.45,128,1608469,728100377,,481867,55437.86,93298.67,995197,33394.02,1469.114,,,
60,11,996623,2359730,5358207,91943,916176.9,152362.4,116,1693308,512275384,,482785,54882.34,47671.89,996623,33445.16,742.439,,,
60,12,1904,4843.283,8.623,,,,,,,,,,,1904,153.047,0.124,,,
60,13,1266,2092.827,0.931,,,,,,,,,,,1266,53.995,0.000,,,
60,14,3186,5155.623,7.590,,,,,,,,,,,3186,136.486,0.003,,,
60,15,3488,5762.447,4.774,,,,,,,,,,,3488,147.779,0.001,,,
60,16,1140,1890.252,1.018,,,,,,,,,,,1140,56.302,0.005,,,
60,17,1682,2677.213,1.138,,,,,,,,,,,1682,65.814,0.000,,,
60,18,788,1212.371,1.842,,,,,,,,,,,788,30.545,0.000,,,
60,19,1306,1903.192,1.177,,,,,,,,,,,1306,48.878,0.000,,,
60,20,1248,,1.973,,,,,,,,,,,1248,61.787,0.122,,,
60,21,1538,2364.117,1.908,,,,,,,,,,,1538,59.043,0.000,,,
60,22,1120,1650.567,0.905,,,,,,,,,,,1120,45.815,0.000,,,
60,23,753,1094.930,1.780,,,,,,,,,,,753,43.105,0.223,,,
60,24,85,145.100,0.685,,,,,,,,,,,85,3.631,0.000,,,
60,25,177,311.907,0.872,,,,,,,,,,,177,8.031,0.000,,,
60,26,253,510.812,1.095,,,,,,,,,,,253,18.414,0.004,,,
60,27,260,394.823,0.700,,,,,,,,,,,260,14.584,0.000,,,
60,28,4158,8504.612,252.129,,,,,,,,,,,4158,252.469,0.203,,,
60,29,905,2000.039,2.075,,,,,,,,,,,905,61.412,0.002,,,
60,30,5456,7616.476,17.709,,,,,,,,,,,5456,254.229,0.008,,,
60,31,3378,5766.806,5.734,,,,,,,,,,,3378,141.713,0.001,,,
50,0,1279,1874.651,0.909,,,,,,,,,,,1279,51.991,0.000,,,
50,1,2302,3312.003,8.546,,,,,,,,,,,2302,90.179,0.003,,,
50,2,2461,3988.901,6.056,,,,,,,,,,,2461,106.722,0.002,,,
50,3,1108,1747.401,2.942,,,,,,,,,,,1108,43.403,0.000,,,
50,4,1497,2546.404,1.831,,,,,,,,,,,1497,69.431,0.000,,,
50,5,1099,1680.181,2.347,,,,,,,,,,,1099,44.712,0.001,,,
50,6,960,1433.019,2.472,,,,,,,,,,,960,39.176,0.001,,,
50,7,315,469.401,3.043,,,,2279,5799131,10524335,,,,,315,12.896,0.000,,,
50,8,1048787,2713010,5220541,101337,1091288,70135.85,132,1792695,113777521,,532838,49143.98,52072.37,1048787,34887.24,348.052,,,
50,9,1048723,2727404,7864023,101309,1099401,109915.9,136,1808836,81194456,,532732,49052.10,30758305,1048723,35209.68,456.245,,,
50,10,1048961,2654176,4490557,105478,1082672,126639.6,145,1677569,74581316,,534125,53999.75,1024624,1048961,35038.29,421.489,,,
50,11,1048727,2589285,6443392,103696,1042930,62419.90,128,1644190,58071530,,533683,52252.54,132090.2,1048727,35285.13,686.154,,,
50,12,2368,12891.18,496.627,,,,,,,,10,0.502,0.000,2368,303.609,3.288,,,
50,13,1073,1818.836,1.409,,,,,,,,,,,1073,48.379,0.000,,,
50,14,3339,5328.101,4.536,,,,,,,,,,,3339,145.917,0.002,,,
50,15,4299,7019.308,18.142,,,,,,,,,,,4299,176.565,0.005,,,
50,16,1662,2599.602,1.591,,,,,,,,,,,1662,77.214,0.096,,,
50,17,2073,3236.825,17869.68,,,,,,,,,,,2073,79.253,6.965,,,
50,18,1622,2387.284,1.605,,,,,,,,,,,1622,62.982,0.000,,,
50,19,919,1386.058,3.395,,,,,,,,,,,919,38.128,0.000,,,
50,20,1948,2973.507,2.286,,,,,,,,,,,1948,90.365,0.084,,,
50,21,629,963.208,3.418,,,,,,,,,,,629,25.521,0.001,,,
50,22,800,1141.541,2.771,,,,,,,,,,,800,31.626,0.000,,,
50,23,639,1031.706,23.344,1,96.787,0.000,,,,,5,0.217,0.000,639,24.843,0.001,,,
50,24,267,466.500,0.916,,,,,,,,,,,267,14.817,0.000,,,
50,25,220,447.883,14.880,2,68.405,3.729,,,,,7,0.343,0.000,220,11.737,0.001,,,
50,26,315,557.199,1.024,,,,,,,,,,,315,16.001,0.000,,,
50,27,282,457.085,1.373,,,,,,,,,,,282,11.600,0.000,,,
50,28,4249,8307.357,31.044,,,,,,,,,,,4249,253.689,0.026,,,
50,29,794,2016.835,5.986,5,97.050,49.801,,,,,19,0.767,0.000,794,56.660,0.002,,,
50,30,5718,7915.130,26.716,,,,,,,,3,0.139,0.000,5718,271.777,0.012,,,
50,31,3703,6072.814,19.621,,,,,,,,,,,3703,152.232,0.006,,,
40,0,1781,2873.811,2.131,,,,,,,,,,,1781,73.854,0.000,,,
40,1,2604,4004.130,3.967,,,,,,,,,,,2604,99.821,0.001,,,
40,2,1509,2431.680,1.712,,,,,,,,,,,1509,65.510,0.000,,,
40,3,1255,1868.888,1.357,,,,,,,,,,,1255,50.335,0.000,,,
40,4,792,1191.742,1.593,,,,,,,,,,,792,30.957,0.001,,,
40,5,503,663.400,2.027,,,,,,,,,,,503,20.184,0.000,,,
40,6,739,1181.428,1.533,,,,,,,,,,,739,32.634,0.001,,,
40,7,593,1021.048,3.039,,,,2341,6174189,2228499,,,,,593,28.691,0.001,,,
40,8,1048890,2655561,33391972,105192,1066914,115239.5,146,1641714,74191003,,532425,47758.16,16498.55,1048890,35137.67,2044.782,,,
40,9,1048820,2685776,4077454,102435,1073804,1041393,154,1740259,71360511,,531985,46071.27,16441.12,1048820,35120.51,295.186,,,
40,10,1048867,2739765,82504.92,99830,1099768,212113.7,148,1853134,91651984,,531240,42865.91,29646.74,1048867,34950.22,385.174,,,
40,11,1048721,2667710,6265611,106225,1091422,248451.5,145,1682211,76885626,,532592,48135.70,52430.20,1048721,34968.60,855.711,,,
40,12,2426,9543.478,182.562,6,74.423,115.947,,,,,9,0.469,0.000,2426,285.261,2.289,,,
40,13,888,1407.600,2.840,,,,,,,,,,,888,37.441,0.000,,,
40,14,3444,5766.280,4.614,,,,,,,,,,,3444,147.993,0.002,,,
40,15,3628,5935.254,80.498,,,,,,,,,,,3628,155.159,0.024,,,
40,16,1765,2867.327,2.149,,,,,,,,,,,1765,70.334,0.000,,,
40,17,2177,3445.608,21.962,,,,,,,,,,,2177,84.506,0.006,,,
40,18,1478,2263.162,1.793,,,,,,,,,,,1478,59.678,0.000,,,
40,19,1598,2321.568,1.703,,,,,,,,,,,1598,62.569,0.000,,,
40,20,1071,1976.257,17.404,7,243.952,292.187,,,,,8,0.289,0.000,1071,42.374,0.000,,,
40,21,921,1380.197,1.728,,,,,,,,,,,921,35.905,0.000,,,
40,22,792,1185.290,1.907,,,,,,,,,,,792,44.897,0.192,,,
40,23,668,1075.551,4.156,5,44.839,5.368,,,,,5,0.210,0.000,668,26.619,0.000,,,
40,24,169,257.711,0.964,,,,,,,,,,,169,9.122,0.001,,,
40,25,165,272.978,0.784,,,,,,,,,,,165,6.973,0.000,,,
40,26,219,390.815,1.869,,,,,,,,,,,219,10.986,0.000,,,
40,27,184,397.525,1.137,,,,,,,,,,,184,11.855,0.000,,,
40,28,3330,6883.432,6.373,,,,,,,,,,,3330,198.630,0.004,,,
40,29,928,2102.631,1.852,,,,,,,,,,,928,63.518,0.002,,,
40,30,5206,7408.624,48.683,,,,,,,,,,,5206,245.607,0.018,,,
40,31,5033,8536.013,15.770,11,151.794,133.013,,,,,21,0.912,0.000,5033,214.854,0.003,,,
30,0,2763,4348.303,2.269,,,,,,,,,,,2763,109.150,0.001,,,
30,1,1991,3249.006,4.976,2,94.003,1999.585,,,,,5,0.193,0.000,1991,77.469,0.000,,,
30,2,1676,2572.174,1.433,,,,,,,,,,,1676,66.525,0.000,,,
30,3,1498,2148.496,1.008,,,,,,,,,,,1498,60.392,0.000,,,
30,4,814,1217.109,1.844,,,,,,,,,,,814,37.508,0.000,,,
30,5,1080,1783.149,2.518,,,,,,,,,,,1080,52.817,0.005,,,
30,6,536,836.095,2.163,,,,,,,,,,,536,21.163,0.000,,,
30,7,128,269.518,0.748,,,,2793,6409080,2317667,,,,,128,8.638,0.000,,,
30,8,1048659,2645527,11896737,105550,1072999,44532.94,141,1665623,78679096,,532805,49519.55,139803.9,1048659,35056.18,1685.388,,,
30,9,1048977,2679745,6609064,102607,1079798,221833.3,145,1851095,99410893,,532316,47778.24,17440.60,1048977,35276.24,787.763,,,
30,10,1048732,2677787,4012048,105470,1090586,52849.54,153,1813495,54575662,,532654,48374.27,22831.27,1048732,35466.32,252.353,,,
30,11,1048721,2634713,6538108,102340,1056569,93232.86,148,1848917,82524165,,532216,46850.27,248996.5,1048721,35021.27,323.031,,,
30,12,3501,14290.54,135.524,5,86.396,95.152,,,,,9,0.471,0.000,3501,388.476,1.584,,,
30,13,1472,2500.852,3.226,4,74.052,75.111,,,,,21,0.836,0.000,1472,62.514,0.001,,,
30,14,2794,4617.873,2.921,,,,,,,,3,0.150,0.000,2794,116.051,0.000,,,
30,15,4851,7835.193,16.935,,,,,,,,,,,4851,200.757,0.005,,,
30,16,1349,2121.176,1.210,,,,,,,,,,,1349,51.174,0.000,,,
30,17,2337,3743.366,21.406,7,118.615,348.768,,,,,8,0.293,0.000,2337,93.627,0.002,,,
30,18,1424,2137.847,1.850,,,,,,,,,,,1424,71.283,0.104,,,
30,19,1615,2300.635,1.459,,,,,,,,,,,1615,62.997,0.000,,,
30,20,666,1060.090,2.579,,,,,,,,,,,666,40.727,0.245,,,
30,21,941,1455.125,1.234,,,,,,,,,,,941,44.331,0.004,,,
30,22,354,554.627,1.893,,,,,,,,,,,354,16.541,0.001,,,
30,23,56,99.233,0.834,,,,,,,,,,,56,2.139,0.000,,,
30,24,339,570.440,1.184,,,,,,,,,,,339,14.675,0.000,,,
30,25,1,7.761,0.000,,,,,,,,,,,1,0.262,0.000,,,
30,26,162,269.530,0.852,,,,,,,,,,,162,8.100,0.001,,,
30,27,106,134.824,0.946,,,,,,,,,,,106,7.261,0.000,,,
30,28,3450,6947.769,4.747,,,,,,,,,,,3450,201.490,0.004,,,
30,29,704,1761.616,1.783,,,,,,,,,,,704,55.327,0.005,,,
30,30,5603,8196.703,51.855,,,,,,,,,,,5603,250.087,0.015,,,
30,31,3931,6349.769,8.748,,,,,,,,,,,3931,165.306,0.002,,,
20,0,1285,2020.047,1.501,,,,,,,,,,,1285,49.523,0.000,,,
20,1,1567,2384.554,1.191,,,,,,,,,,,1567,61.095,0.000,,,
20,2,1202,1778.234,2.258,,,,,,,,,,,1202,48.527,0.000,,,
20,3,1947,3171.091,1.079,,,,,,,,,,,1947,80.435,0.000,,,
20,4,893,1457.285,1.719,,,,,,,,,,,893,35.044,0.000,,,
20,5,584,885.449,2.608,,,,,,,,,,,584,23.853,0.000,,,
20,6,726,1104.189,2.213,,,,,,,,,,,726,28.430,0.000,,,
20,7,87,119.686,0.814,,,,2680,6897714,5751436,,,,,87,3.588,0.000,,,
20,8,1048829,2705890,11541073,104746,1085862,81759.88,162,1674116,77420143,,531031,42420.54,15621.77,1048829,35628.37,706.944,,,
20,9,1048806,2746719,53500781,105317,1121470,117775.1,175,1730541,94020280,,531244,43253.91,30770.18,1048806,35497.12,2316.017,,,
20,10,1048985,2730025,7482275,104871,1103474,77472.89,170,1705867,72364452,,531222,42853.20,12117.82,1048985,35487.21,461.794,,,
20,11,1048759,2785846,2371928,101439,1130282,112716.1,171,1904680,118787556,,530585,40677.59,23255.55,1048759,35299.73,4287.202,,,
20,12,2839,9998.706,56.835,3,64.600,169.908,,,,,12,0.585,0.000,2839,240.931,0.226,,,
20,13,2076,3481.009,986.186,6,77.165,54.167,,,,,21,0.840,0.000,2076,86.327,0.167,,,
20,14,4201,6671.928,41.485,,,,,,,,3,0.136,0.000,4201,179.350,0.023,,,
20,15,4329,7126.431,14.522,,,,,,,,,,,4329,181.625,0.005,,,
20,16,1631,2559.826,1.816,,,,,,,,,,,1631,63.607,0.000,,,
20,17,1460,2321.234,1.489,,,,,,,,,,,1460,56.391,0.000,,,
20,18,1029,1543.826,1.205,,,,,,,,,,,1029,39.164,0.000,,,
20,19,1398,2296.275,5.882,2,78.013,995.695,,,,,5,0.208,0.000,1398,56.009,0.000,,,
20,20,818,1278.653,1.584,,,,,,,,,,,818,34.386,0.001,,,
20,21,333,494.868,3.264,,,,,,,,,,,333,13.771,0.000,,,
20,22,1010,1440.892,1.048,,,,,,,,,,,1010,38.870,0.000,,,
20,23,493,761.221,2.325,,,,,,,,,,,493,18.577,0.000,,,
20,24,282,654.985,17.219,2,70.832,433.239,,,,,5,0.155,0.000,282,15.786,0.001,,,
20,25,202,343.016,0.748,,,,,,,,,,,202,8.758,0.000,,,
20,26,143,274.759,0.828,,,,,,,,,,,143,6.570,0.000,,,
20,27,456,848.365,0.951,,,,,,,,,,,456,22.063,0.000,,,
20,28,5283,10450.76,23.851,,,,,,,,,,,5283,316.706,0.015,,,
20,29,824,1863.228,2.273,,,,,,,,,,,824,58.961,0.002,,,
20,30,5692,8146.447,30.172,,,,,,,,,,,5692,262.532,0.011,,,
20,31,2989,4924.602,50.283,,,,,,,,,,,2989,130.371,0.015,,,
