RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,14,5010,6790.251,12.883,,,,,,,,,,,5010,211.800,0.704,,,
90,15,4227,5791.757,76.528,,,,,,,,,,,4227,187.075,3.288,,,
90,16,860,1496.518,2.703,,,,,,,,,,,860,54.928,0.002,,,
90,17,1998,2861.444,4.540,,,,,,,,,,,1998,88.970,0.121,,,
90,18,1545,2060.895,2.131,,,,,,,,,,,1545,56.035,0.000,,,
90,19,6882,8699.488,3426.698,,,,,,,,,,,6882,396.112,151.012,,,
80,0,3522,4789.241,8.711,,,,,,,,,,,3522,144.295,0.219,,,
80,1,689757,687136.2,819236.2,60,905.454,815.766,4,28191.69,10815897,86632.59,233,19.024,0.340,689757,150373.1,629495.7,,,
80,2,556821,646668.1,737737.1,71,567.992,3.810,,,,83748.26,1109,41.928,0.015,556821,140024.1,578423.5,,,
80,3,,686713.1,408089.8,44,413.608,19.339,7,47195.19,22087924,88302.35,226,15.745,0.158,689425,150185.6,305417.7,,,
80,4,2487,3452.631,7.783,,,,,,,,,,,2487,112.078,0.320,,,
80,5,1752,2601.286,2.192,18,115.218,1.522,,,,,18,0.653,0.000,1752,66.067,0.000,,,
80,6,1670,1953.735,0.943,,,,,,,,,,,1670,59.736,0.000,,,
80,7,5858,7760.593,67.335,16,107.236,4.822,734,844606.7,5871669,,16,0.632,0.000,5858,311.314,1.588,,,
80,8,3935,5680.407,8.843,,,,,,,,,,,3935,156.519,0.418,,,
80,9,5647,7635.318,44.111,,,,,,,,,,,5647,253.543,2.877,,,
80,10,1784,2421.222,1.746,,,,,,,,,,,1784,69.740,0.000,,,
80,11,106,199.717,8.543,,,,,,,,,,,106,4.396,0.000,,,
80,12,184,322.742,2.533,,,,,,,,,,,184,9.962,0.000,,,
80,13,259,427.104,0.647,,,,,,,,,,,259,12.533,0.000,,,
80,14,3851,4958.597,33.899,,,,,,,,,,,3851,189.679,3.020,,,
80,15,1815,2890.519,28.017,,,,,,,,,,,1815,68.577,0.000,,,
80,16,637,1308.351,3.787,,,,,,,,,,,637,64.204,0.456,,,
80,17,892,1234.848,4.014,7,50.355,2.684,,,,,7,0.346,0.000,892,36.705,0.000,,,
80,18,4692,6922.255,99.777,,,,,,,,,,,4692,170.781,0.009,,,
80,19,3596,4985.910,833.191,,,,,,,,,,,3596,131.215,0.077,,,
70,0,5315,7993.488,23.514,18,114.721,1.152,,,,,18,0.668,0.000,5315,205.388,0.620,,,
70,1,694424,718836.0,1002359,374,3178.942,6.943,18,151140.2,13365764,104324.8,5109,189.425,4.962,694424,168504.6,798630.5,,,
70,2,535399,690956.4,10296060,496,4018.758,9.526,2,83625.30,107833878,111474.6,7609,282.066,1.001,535399,167901.4,9455646,,,
70,3,695468,725616.0,1344551,679,5430.529,6.897,14,115542.9,14626009,104356.5,6199,234.348,0.413,695468,168005.2,1050293,,,
70,4,5273,7219.658,37.189,,,,,,,,,,,5273,189.966,0.002,,,
70,5,3556,4935.251,7.826,,,,,,,,,,,3556,133.705,0.000,,,
70,6,981,1229.806,1.702,,,,,,,,,,,981,39.176,0.000,,,
70,7,1551,2088.121,1.955,,,,1441,1034789,4445971,,,,,1551,59.149,0.000,,,
70,8,560,746.881,0.681,,,,,,,,,,,560,23.436,0.000,,,
70,9,3100,4737.640,35.175,,,,,,,,,,,3100,118.457,0.002,,,
70,10,3119,4579.036,16.192,,,,,,,,,,,3119,132.215,0.690,,,
70,11,161,183.505,0.536,,,,,,,,,,,161,7.586,0.000,,,
70,12,391,672.524,0.892,,,,,,,,,,,391,20.013,0.000,,,
70,13,524,742.049,1.567,,,,,,,,,,,524,27.220,0.000,,,
70,14,3899,5294.658,14.511,,,,,,,,,,,3899,172.965,0.790,,,
70,15,3678,4940.956,47.515,16,110.456,7.010,,,,,16,0.607,0.000,3678,135.083,0.005,,,
70,16,813,1505.420,4.040,7,64.672,34.161,,,,,7,0.293,0.000,813,51.290,0.002,,,
70,17,1448,2119.460,4.333,,,,,,,,,,,1448,56.818,0.000,,,
70,18,4655,6231.495,938.000,,,,,,,,,,,4655,189.767,0.072,,,
70,19,4582,6023.561,31.950,,,,,,,,,,,4582,216.694,0.624,,,
60,0,3789,4955.753,14.033,,,,,,,,,,,3789,136.837,0.002,,,
60,1,723439,945353.8,271138277,13318,111995.7,1461.655,18,144081.6,11183681,165658.4,34136,1426.843,982.597,723439,234346.1,210076059,,,
60,2,,831349.3,4623342,9460,93031.97,1040.445,1,13018.27,0.000,139983.1,27747,1715.984,209.414,498310,195513.1,4023903,,,
60,3,722706,944705.4,7681911,13991,118120.8,797.095,22,167765.7,9375021,168716.0,33400,1172.026,18.437,722706,235506.8,6037436,,,
60,4,2869,3942.888,5.215,16,101.961,1.701,,,,,16,0.583,0.000,2869,122.188,0.188,,,
60,5,2620,3576.328,6.355,,,,,,,,,,,2620,99.784,0.000,,,
60,6,869,1222.554,1.545,,,,,,,,,,,869,38.508,0.000,,,
60,7,5259,6895.223,118.199,,,,2454,1756242,5598588,,,,,5259,270.248,2.485,,,
60,8,3607,5150.411,190.589,,,,,,,,,,,3607,131.815,0.027,,,
60,9,5385,7934.210,113.012,,,,,,,,,,,5385,195.679,0.001,,,
60,10,3496,4623.655,5.999,7,60.994,22.424,,,,,7,0.275,0.000,3496,143.823,0.228,,,
60,11,488,681.686,2.516,,,,,,,,,,,488,22.590,0.000,,,
60,12,164,188.357,0.884,,,,,,,,,,,164,7.654,0.000,,,
60,13,191,318.105,2.014,,,,,,,,,,,191,10.226,0.000,,,
60,14,3132,4239.442,18.320,,,,,,,,,,,3132,115.931,0.001,,,
60,15,2077,2713.766,308.492,,,,,,,,,,,2077,77.289,0.065,,,
60,16,448,979.163,1.189,,,,,,,,,,,448,40.689,0.002,,,
60,17,732,1102.338,1.826,,,,,,,,,,,732,47.497,0.302,,,
60,18,5707,8177.106,66.594,18,120.076,1.584,,,,,18,0.665,0.000,5707,238.171,0.669,,,
60,19,4587,6763.109,14.861,,,,,,,,,,,4587,174.850,0.001,,,
50,0,5927,7984.487,92.466,18,147.914,5.115,,,,,18,0.675,0.000,5927,216.412,0.010,,,
50,1,734018,1070485,4309518,7541,68159.68,1026.067,36,240052.6,14084058,328472.0,25084,901.739,7.588,734018,397658.9,4003270,,,
50,2,487673,978079.6,617670.8,3920,37269.90,187.978,3,69736.02,105679290,263934.9,16150,1013.843,21.004,487673,324808.2,5210384,,,
50,3,726187,1040934,7362159,7232,64054.04,701.441,40,292630.6,11496224,311857.5,26114,954.386,8.694,726187,379497.7,6818900,,,
50,4,4807,6536.808,34.829,,,,,,,,,,,4807,198.969,0.729,,,
50,5,3093,4320.842,23.131,,,,,,,,,,,3093,117.467,0.002,,,
50,6,568,819.177,1.107,,,,,,,,,,,568,24.505,0.000,,,
50,7,1308,1758.036,1.446,,,,3066,2286490,8842622,,,,,1308,51.131,0.000,,,
50,8,7639,10154.73,365.157,,,,,,,,,,,7639,380.866,3.434,,,
50,9,5990,9233.890,64.651,,,,,,,,,,,5990,215.211,0.004,,,
50,10,3801,5077.231,18.753,,,,,,,,,,,3801,153.200,0.519,,,
50,11,208,329.470,0.574,,,,,,,,,,,208,11.543,0.000,,,
50,12,138,240.210,5.736,,,,,,,,,,,138,7.069,0.000,,,
50,13,261,400.878,1.390,,,,,,,,,,,261,12.220,0.000,,,
50,14,3594,4790.417,850.044,7,62.901,15.976,,,,,7,0.284,0.000,3594,132.031,0.096,,,
50,15,2784,3728.350,5.153,,,,,,,,,,,2784,106.933,0.000,,,
50,16,457,1173.438,3.727,,,,,,,,,,,457,43.527,0.002,,,
50,17,1064,1437.902,0.963,,,,,,,,,,,1064,41.895,0.000,,,
50,18,653,805.759,0.546,,,,,,,,,,,653,25.443,0.000,,,
50,19,3917,6081.474,16.684,16,124.114,7.654,,,,,16,0.590,0.000,3917,158.074,0.401,,,
40,0,1347,1922.401,1.480,,,,,,,,,,,1347,56.340,0.000,,,
40,1,739867,1229082,38382042,6262,52299.78,1219.859,41,304106.1,10988464,487597.1,28699,1089.293,16.525,739867,557911.6,34151270,,,
40,2,459858,1215190,3648003,5476,49968.48,338.914,3,110603.0,1507107773,450964.7,22925,1337.947,39.074,459858,513095.7,2257976,,,
40,3,740211,1230306,4095905,4846,43405.04,265.734,47,317758.4,8151158,495189.4,29738,2667.700,52.678,740211,565111.9,3621551,,,
40,4,8096,9690.810,361.192,,,,,,,,,,,8096,387.320,6.370,,,
40,5,4852,7200.432,22.512,,,,,,,,,,,4852,175.990,0.002,,,
40,6,5747,7473.194,19.168,,,,,,,,,,,5747,204.523,0.001,,,
40,7,3096,4200.987,21.428,,,,6615,2808959,15642577,,,,,3096,110.698,0.001,,,
40,8,4331,5933.119,43.491,,,,,,,,,,,4331,159.132,0.003,,,
40,9,3196,4559.898,14.820,16,111.954,1.262,,,,,16,0.587,0.000,3196,136.421,0.480,,,
40,10,877,1283.466,1.781,,,,,,,,,,,877,40.104,0.000,,,
40,11,207,323.571,0.538,,,,,,,,,,,207,10.094,0.000,,,
40,12,187,474.598,8.785,17,132.635,13.838,,,,,17,0.867,0.000,187,11.003,0.000,,,
40,13,83,123.945,0.597,,,,,,,,,,,83,3.592,0.000,,,
40,14,1254,1616.218,0.597,,,,,,,,,,,1254,49.375,0.000,,,
40,15,5021,7557.892,14.580,,,,,,,,,,,5021,181.020,0.001,,,
40,16,1000,1945.772,6.360,7,54.988,2.872,,,,,7,0.289,0.000,1000,57.963,0.001,,,
40,17,2442,3298.966,10.893,,,,,,,,,,,2442,138.660,1.167,,,
40,18,4264,5595.926,29.669,,,,,,,,,,,4264,158.131,0.004,,,
40,19,1494,1880.826,1.202,,,,,,,,,,,1494,55.648,0.000,,,
30,0,3954,5315.539,8.689,,,,,,,,,,,3954,146.026,0.001,,,
30,1,754177,1564266,1867535,15942,135845.1,4655.094,53,356044.3,10273827,710733.4,43692,3344.041,151.437,754177,783620.5,1454128,,,
30,2,431474,1428073,1310347,14373,110645.5,9422.975,4,159631.7,833217201,679202.6,24012,1634.954,953.730,431474,735394.0,599322.3,,,
30,3,747894,1548459,3021845,15192,123678.4,1251.506,53,391241.3,21417922,714628.0,37034,2700.414,256.119,747894,786292.1,2348833,,,
30,4,2833,3800.891,3.721,,,,,,,,,,,2833,105.866,0.000,,,
30,5,1204,1830.224,2.714,16,133.889,18.262,,,,,16,0.590,0.000,1204,49.593,0.000,,,
30,6,2935,4737.104,1523.696,18,127.357,0.634,,,,,18,0.694,0.000,2935,106.073,0.088,,,
30,7,2313,3301.066,14.319,,,,10969,3576393,84889101,,,,,2313,82.520,0.000,,,
30,8,4714,6602.671,65.274,,,,,,,,,,,4714,188.379,1.602,,,
30,9,5081,7169.889,1217.393,,,,,,,,,,,5081,214.856,42.816,,,
30,10,2486,3309.202,5.239,,,,,,,,,,,2486,91.149,0.000,,,
30,11,454,660.254,1.816,,,,,,,,,,,454,24.930,0.000,,,
30,12,250,385.599,0.465,,,,,,,,,,,250,12.154,0.000,,,
30,13,65,106.473,1.421,,,,,,,,,,,65,3.212,0.000,,,
30,14,2870,3891.177,6.446,,,,,,,,,,,2870,141.739,0.380,,,
30,15,4812,6287.592,215.919,,,,,,,,,,,4812,442.084,132.450,,,
30,16,677,1417.248,3.911,7,53.901,2.490,,,,,7,0.289,0.000,677,51.685,0.002,,,
30,17,3280,4555.030,22.941,,,,,,,,,,,3280,198.746,1.692,,,
30,18,6280,8641.006,303.817,,,,,,,,,,,6280,319.672,9.167,,,
30,19,4960,7040.288,17.255,,,,,,,,,,,4960,197.672,0.387,,,
20,0,7907,10617.50,154.637,,,,,,,,,,,7907,342.515,0.671,,,
20,1,750655,1653585,286723.8,3428,32677.86,62.452,82,493121.5,6694356,878171.0,47974,25346.52,961.605,750655,950395.7,4211.760,,,
20,2,398716,1310398,101149100,777,6318.676,17.136,3,58990.74,68314060,699174.9,13179,729.627,16.862,398716,751508.2,69810090,,,
20,3,748136,1619028,150955.0,2049,19566.60,38.347,84,543023.8,6704990,868638.5,44301,21982.85,698.918,748136,939953.6,4733860,,,
20,4,5366,7937.985,23.419,,,,,,,,,,,5366,209.284,0.437,,,
20,5,4247,5677.573,42.681,,,,,,,,,,,4247,155.601,0.004,,,
20,6,3709,4672.119,39.296,,,,,,,,,,,3709,135.645,0.002,,,
20,7,783,1226.760,3.814,16,140.554,18.483,11103,4233249,4298322,,16,0.630,0.000,783,30.906,0.000,,,
20,8,2961,4287.882,162.582,16,114.251,8.403,,,,,16,0.571,0.000,2961,128.166,5.141,,,
20,9,1732,2585.427,4.118,,,,,,,,,,,1732,67.335,0.000,,,
20,10,1573,2340.555,2.720,,,,,,,,,,,1573,60.976,0.000,,,
20,11,289,507.130,11.789,4,59.256,103.560,,,,,4,0.156,0.000,289,12.304,0.000,,,
20,12,83,110.862,0.766,,,,,,,,,,,83,3.795,0.000,,,
20,13,184,461.463,9.216,18,158.449,12.024,,,,,18,1.097,0.000,184,10.938,0.001,,,
20,14,6166,9207.931,24.509,17,152.094,28.388,,,,,17,0.696,0.000,6166,222.557,0.001,,,
20,15,6211,8562.847,86.360,2,16.617,3.382,,,,,2,0.090,0.000,6211,278.037,2.245,,,
20,16,875,1651.383,3.707,,,,,,,,,,,875,57.533,0.002,,,
20,17,913,1265.876,2.422,,,,,,,,,,,913,33.764,0.000,,,
20,18,3246,4490.225,14.352,,,,,,,,,,,3246,120.240,0.001,,,
20,19,4847,6333.114,59.710,7,64.715,4.914,,,,,7,0.274,0.000,4847,231.329,1.243,,,
