RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,8,2601,3327.864,1.922,,,,,,,,,,,2601,102.808,0.000,,,
90,9,3705,4985.146,15.187,,,,,,,,,,,3705,159.234,1.025,,,
90,10,3672,4888.403,19.778,,,,,,,,,,,3672,153.707,0.014,,,
90,11,531,816.418,0.647,,,,,,,,,,,531,28.537,0.000,,,
90,12,1042,1431.372,0.866,,,,,,,,,,,1042,69.750,0.234,,,
90,13,582,855.842,0.910,,,,,,,,,,,582,26.218,0.000,,,
90,14,4504,6707.179,34.283,,,,,,,,,,,4504,326.880,0.463,,,
90,15,363,601.455,0.599,,,,,,,,,,,363,21.341,0.000,,,
90,16,767,1037.644,0.448,,,,,,,,,,,767,34.997,0.000,,,
90,17,917,1310.516,1.043,,,,,,,,,,,917,40.472,0.001,,,
90,18,3551,5182.553,6.624,10,75.789,6.597,,,,,16,0.691,0.000,3551,158.772,0.207,,,
90,19,4199,5722.171,45.994,7,52.627,2.472,,,,,7,0.357,0.000,4199,188.165,2.234,,,
80,0,3079,4207.579,13.300,,,,,,,,,,,3079,126.923,0.002,,,
80,1,108042,204709.0,552047.0,850,12236.09,1506.862,4,152370.2,216189718,70373.18,3534,22443.31,7721.101,108042,80689.36,239233.6,,,
80,2,108174,197062.8,700743.0,803,18841.42,2276.766,9,342543.3,,68585.63,3418,11580.42,3104.934,108174,78924.77,416731.8,,,
80,3,107543,215788.3,617665.1,760,25852.17,8550.391,7,269642.4,943903749,77018.13,2259,2301.287,864.042,107543,89205.96,363154.5,,,
80,4,113182,227491.9,449381.2,4404,44702.00,999.507,2,32648.81,70458.82,78510.12,5739,700.753,162.760,113182,89363.83,398503.5,,,
80,5,107722,193390.6,444378.4,629,8219.467,1480.556,8,266735.1,1589401220,68347.84,3136,17777.39,11750.95,107722,78843.77,245145.6,,,
80,6,109382,224411.0,768034.3,1083,39071.48,6012.118,7,297017.4,1115404115,68425.24,4599,17753.77,4805.795,109382,78835.23,292458.0,,,
80,7,399,566.312,1.269,,,,2008,1171557,2701314,,,,,399,20.170,0.002,,,
80,8,4510,6264.514,12.703,,,,,,,,,,,4510,182.686,0.003,,,
80,9,3826,5327.832,18.902,,,,,,,,,,,3826,189.956,1.140,,,
80,10,4407,5731.527,17.679,16,117.805,4.295,,,,,16,0.633,0.000,4407,188.813,0.003,,,
80,11,469,815.120,0.775,,,,,,,,,,,469,28.897,0.000,,,
80,12,528,609.024,0.507,,,,,,,,,,,528,23.324,0.000,,,
80,13,1197,1728.832,0.597,12,457.320,35.609,,,,,12,0.653,0.000,1197,60.602,0.000,,,
80,14,614,1004.129,2.310,17,117.505,1.071,,,,,17,0.658,0.000,614,38.005,0.000,,,
80,15,508,715.188,0.642,,,,,,,,,,,508,25.414,0.000,,,
80,16,1395,1842.798,0.699,,,,,,,,,,,1395,80.242,0.176,,,
80,17,3479,4630.739,15.831,,,,,,,,,,,3479,186.838,0.290,,,
80,18,2981,4398.365,43.646,7,54.872,6.033,,,,,7,0.313,0.000,2981,128.317,0.009,,,
80,19,4722,6477.840,35.677,,,,,,,,,,,4722,201.485,0.604,,,
70,0,3883,5437.461,13.400,,,,,,,,,,,3883,171.634,0.431,,,
70,1,115529,292796.7,1096190,1275,47388.92,2327.728,12,579414.5,776275293,90577.70,12340,48919.45,46574.62,115529,101873.4,499100.3,,,
70,2,118065,365876.5,2818195,4277,119585.1,74457.61,9,340643.0,587007814,97081.54,11142,41701.79,44424.37,118065,108469.4,625080.2,,,
70,3,112025,330871.3,1448527,215,19989.52,20425.89,7,179519.0,524160794,119058.2,8975,73530.06,67635.59,112025,131696.2,541811.2,,,
70,4,110055,288528.6,21004267,759,42219.05,10963.45,11,460933.8,1157933336,98913.96,6288,47512.26,91829.07,110055,109866.9,6815773,,,
70,5,113147,328229.8,1254754,1465,69242.67,5964.770,12,487633.4,689134625,100073.2,9812,53864.83,56811.50,113147,111172.0,437968.3,,,
70,6,115879,368454.2,3134978,2489,107681.3,21773.90,13,493524.6,1074996342,95198.57,12997,57583.95,140268.0,115879,106452.1,722074.0,,,
70,7,1129,1445.720,1.693,,,,2702,1650699,5005356,,,,,1129,56.312,0.000,,,
70,8,3015,4093.062,24.154,,,,,,,,,,,3015,125.994,0.005,,,
70,9,5552,7798.508,78.444,12,4142.927,26273.68,,,,,12,0.660,0.000,5552,234.024,0.011,,,
70,10,3248,4474.384,6.718,,,,,,,,,,,3248,131.223,0.002,,,
70,11,769,1516.839,11.909,16,320.334,101.115,,,,,16,1.243,0.000,769,39.303,0.001,,,
70,12,664,1340.229,6.079,17,124.452,4.072,,,,,17,0.606,0.000,664,42.763,0.002,,,
70,13,637,1155.690,4.658,7,103.906,75.067,,,,,7,0.486,0.000,637,40.722,0.000,,,
70,14,376,520.137,0.435,,,,,,,,,,,376,16.608,0.002,,,
70,15,420,644.116,0.630,,,,,,,,,,,420,23.289,0.000,,,
70,16,656,1064.142,0.838,,,,,,,,,,,656,38.376,0.000,,,
70,17,3962,4738.535,18.488,,,,,,,,,,,3962,207.304,0.314,,,
70,18,4890,6605.078,9.629,,,,,,,,,,,4890,214.598,0.615,,,
70,19,4521,5941.547,7.234,,,,,,,,,,,4521,199.089,0.311,,,
60,0,2735,3756.879,4.387,,,,,,,,,,,2735,109.915,0.000,,,
60,1,120001,357293.2,1636760,4934,63371.23,13526.18,12,706991.9,1328262166,105036.3,12163,81048.19,159602.9,120001,116376.7,432455.2,,,
60,2,112657,285008.8,793065.7,1600,55798.37,7891.124,13,826871.8,808177765,106603.3,6737,20893.81,5387.255,112657,117398.5,341456.8,,,
60,3,109401,297412.6,1414225,134,16432.36,35184.16,14,749190.8,987795281,128627.8,5980,41801.37,28955.03,109401,140959.5,846337.5,,,
60,4,114265,317062.9,959300.9,2121,57151.86,114312.5,13,785101.7,814603831,105345.1,8861,51297.00,60746.67,114265,116320.4,357165.4,,,
60,5,118277,359107.6,9663085,4361,53770.15,6663.191,15,653023.3,1450292366,105845.7,11528,91302.64,97372.68,118277,116972.0,2387591,,,
60,6,114604,334808.8,1176230,2162,60151.91,101155.1,14,740236.1,1375283745,104854.7,9410,65729.32,41532.60,114604,115809.0,330795.7,,,
60,7,574,871.160,0.778,,,,3683,2000724,14481710,,,,,574,27.104,0.000,,,
60,8,4427,6393.823,13.727,20,243.679,91.684,,,,,24,1.020,0.000,4427,174.094,0.001,,,
60,9,4959,6667.850,9.070,7,56.389,3.783,,,,,7,0.322,0.000,4959,196.303,0.002,,,
60,10,3025,4085.682,20.988,,,,,,,,,,,3025,120.047,0.011,,,
60,11,627,1191.667,2.934,16,129.300,2.605,,,,,16,0.624,0.000,627,33.829,0.000,,,
60,12,5366,7983.140,51.594,,,,,,,,,,,5366,395.926,0.988,,,
60,13,245,470.124,5.305,,,,,,,,,,,245,13.231,0.000,,,
60,14,184,290.928,0.584,,,,,,,,,,,184,8.098,0.000,,,
60,15,377,618.763,0.856,,,,,,,,,,,377,19.059,0.000,,,
60,16,603,1263.240,4.095,22,182.491,2.506,,,,,22,1.352,0.000,603,33.576,0.000,,,
60,17,991,1421.696,1.900,2,23.611,4.983,,,,,2,0.091,0.000,991,48.073,0.000,,,
60,18,4125,5629.833,7.704,16,131.163,2.392,,,,,16,0.653,0.000,4125,176.418,0.233,,,
60,19,5311,7452.305,21.156,,,,,,,,,,,5311,210.951,0.003,,,
50,0,1978,2748.255,1.503,,,,,,,,,,,1978,83.397,0.000,,,
50,1,146151,652462.8,11112402,16099,318073.7,262354.4,15,769332.2,1294992304,111073.0,25282,95247.31,294625.6,146151,125071.3,1767715,,,
50,2,144215,620958.7,5436482,13903,306533.0,57275971,16,903975.0,643121697,111051.6,24443,75857.61,904301.4,144215,125181.2,1187634,,,
50,3,141582,471120.4,8592266,12839,137251.7,17200.24,15,881103.3,316280081,133994.8,22316,61273.75,95242.06,141582,150208.4,4353154,,,
50,4,161481,521907.4,3846072,14834,213717.6,112680.3,20,1074383,694446582,108240.2,35464,59619.94,60845.40,161481,124310.7,1651404,,,
50,5,153589,564169.9,3910453,16040,247271.3,39781.84,18,994678.1,919145870,114031.4,29239,69715.18,1611112,153589,129117.6,1457692,,,
50,6,161619,600426.6,2537802,16414,288393.3,98738.44,19,983167.3,589257245,112309.7,33417,59891.85,63230.08,161619,,758360.1,,,
50,7,270,448.484,0.753,,,,4178,2587665,29448963,,,,,270,14.056,0.000,,,
50,8,5696,8163.208,19.570,,,,,,,,,,,5696,232.052,0.003,,,
50,9,4647,6436.189,299.388,,,,,,,,,,,4647,185.531,0.054,,,
50,10,2269,3309.116,11.543,,,,,,,,,,,2269,92.623,0.001,,,
50,11,219,475.634,15.816,16,114.256,3.002,,,,,16,0.567,0.000,219,10.109,0.000,,,
50,12,624,1014.259,1.163,,,,,,,,,,,624,35.481,0.000,,,
50,13,860,1273.573,0.762,,,,,,,,,,,860,41.604,0.000,,,
50,14,205,325.064,0.569,,,,,,,,,,,205,9.497,0.000,,,
50,15,242,400.659,1.035,,,,,,,,,,,242,12.673,0.000,,,
50,16,243,426.528,3.236,7,58.946,2.827,,,,,7,0.492,0.000,243,11.893,0.000,,,
50,17,5693,7096.484,62.406,16,119.868,3.407,,,,,16,0.626,0.000,5693,353.874,2.059,,,
50,18,6584,8992.396,148.910,12,400.819,1.643,,,,,12,0.542,0.000,6584,266.053,0.022,,,
50,19,7023,10269.71,31.375,,,,,,,,,,,7023,325.207,0.007,,,
40,0,5984,8054.431,40.550,,,,,,,,,,,5984,246.731,0.006,,,
40,1,344592,2113537,20385398,60527,1422558,633373.3,24,1036630,1126123073,227094.6,108380,169946.9,980507.5,344592,261187.5,24113407,,,
40,2,339045,2163220,4140179,63331,1487388,650243.9,22,1051776,1042405094,233154.5,101502,152547.5,912349.5,339045,267135.0,12214912,,,
40,3,294812,1888485,19514035,51746,1225647,965579.2,21,967329.9,983344576,260747.6,78731,106735.7,2304525,294812,296816.1,12670869,,,
40,4,325237,1947857,6253366,55150,1344154,3803624,25,1261689,783506687,233334.9,95140,92990.35,331391.7,325237,265782.2,3383229,,,
40,5,349291,2121539,6219326,64588,1430482,2656233,27,1149654,813235460,215642.5,122716,173438.6,3886988,349291,251058.7,7848840,,,
40,6,336091,2065018,809030.4,58654,1411685,713409.4,26,1189282,789976201,228805.1,107679,132699.6,625805.9,336091,262570.5,2322863,,,
40,7,590,887.420,0.799,,,,8618,5512827,4125798,,,,,590,28.071,0.000,,,
40,8,8046,10989.38,258.738,,,,,,,,,,,8046,359.865,12.798,,,
40,9,6451,8912.289,119.355,16,111.931,1.082,,,,,16,0.609,0.000,6451,277.500,0.231,,,
40,10,7182,8886.827,1743.012,,,,,,,,,,,7182,305.988,0.510,,,
40,11,551,1051.550,3.047,16,112.816,1.224,,,,,16,0.568,0.000,551,29.161,0.000,,,
40,12,440,586.239,2.198,,,,,,,,,,,440,25.230,0.000,,,
40,13,257,326.158,0.754,,,,,,,,,,,257,12.463,0.000,,,
40,14,442,711.682,1.258,,,,,,,,,,,442,24.775,0.000,,,
40,15,324,512.303,0.914,,,,,,,,,,,324,15.402,0.000,,,
40,16,390,588.385,0.649,12,394.963,2.832,,,,,12,0.718,0.000,390,19.045,0.000,,,
40,17,780,1087.270,1.191,,,,,,,,,,,780,33.252,0.000,,,
40,18,7388,9778.362,25.062,,,,,,,,,,,7388,302.984,0.004,,,
40,19,6120,7865.662,14.093,7,55.544,4.571,,,,,7,0.292,0.000,6120,254.293,0.003,,,
30,0,9192,12794.52,40.503,,,,,,,,,,,9192,368.890,0.006,,,
30,1,1248235,9891936,2044724,4742,531561.2,263264.6,58,1493981,1002763489,709530.6,1001392,7410166,28103150,1248235,835235.2,4452751,,,
30,2,1243690,9653720,621751.6,5256,400478.4,142885.8,58,1754506,1187538147,704666.8,996176,7314133,26692623,1243690,829689.9,4222592,,,
30,3,1215535,7767398,149319.7,4786,395043.8,168819.3,57,1540928,849270622,966117.1,858130,4875800,2211320,1215535,1134836,1794020,,,
30,4,1249423,9483901,1287320,2654,243917.3,38238.96,57,1928806,1128338245,708925.0,1000873,7292634,36179096,1249423,834774.9,9051.016,,,
30,5,1247802,9546126,982911.9,2961,283374.7,635042.4,55,1849085,1049444349,715922.3,1001801,7297041,3126297,1247802,843202.8,1743309,,,
30,6,1248475,9470748,8299786,2458,226335.2,36267.07,55,1943306,1118907462,706758.1,1005770,7289179,154391100,1248475,833280.4,8991066,,,
30,7,418,652.062,3.764,16,114.632,1.928,22519,12456075,64072658,,16,0.669,0.000,418,17.625,0.000,,,
30,8,9743,14225.14,2410.573,28,512.774,165.214,,,,,28,1.535,0.000,9743,448.212,18.589,,,
30,9,16044,22057.29,88.432,,,,,,,,,,,16044,656.070,1.012,,,
30,10,9265,12193.88,27.979,7,56.710,5.535,,,,,7,0.322,0.000,9265,379.307,0.005,,,
30,11,12250,16472.67,205.348,,,,,,,,,,,12250,886.921,7.607,,,
30,12,158,275.721,2.106,,,,,,,,,,,158,9.248,0.000,,,
30,13,196,325.140,1.648,,,,,,,,,,,196,18.739,0.347,,,
30,14,398,637.683,0.711,,,,,,,,,,,398,19.382,0.000,,,
30,15,570,905.894,0.704,,,,,,,,,,,570,29.946,0.000,,,
30,16,698,1145.544,0.938,,,,,,,,,,,698,68.939,0.216,,,
30,17,503,728.162,2.179,,,,,,,,,,,503,22.807,0.000,,,
30,18,14595,19737.93,116.642,,,,,,,,,,,14595,610.647,3.571,,,
30,19,14763,19847.51,93.863,,,,,,,,,,,14763,593.541,0.015,,,
20,0,10935,14601.98,37.819,,,,,,,,,,,10935,452.115,0.009,,,
20,1,1282138,9938287,3417897,2967,576556.0,605421.2,65,1682788,834296554,734155.3,1024473,7341229,3336945,1282138,863969.0,1409131,,,
20,2,1259396,9818482,750172.2,4352,739078.4,145925.0,61,1836446,531205863,727362.2,995305,7097986,15133066,1259396,854002.9,2493425,,,
20,3,1240705,7750875,7694299,4482,608443.6,98404.59,60,1704081,629300581,984256.2,853582,4576440,3521016,1240705,1158285,8937854,,,
20,4,1261242,10272057,1708081,5713,1009394,153792.8,71,1576587,623514806,738408.5,995462,7263861,30149204,1261242,866078.5,1677406,,,
20,5,1265706,9859463,28378698,4798,724993.4,209744.3,69,1762081,763979287,737080.4,998260,7118779,3444139,1265706,865727.3,12630183,,,
20,6,1282022,10486174,5012609,7231,915259.5,880904.5,61,1319412,780076497,740378.9,1022126,7540339,4697246,1282022,869441.4,2518679,,,
20,7,856,1064.394,0.379,,,,23814,13078249,7277411,,,,,856,38.980,0.001,,,
20,8,14468,19519.10,65.132,,,,,,,,,,,14468,579.143,0.313,,,
20,9,12057,16422.63,44.443,,,,,,,,,,,12057,491.469,0.016,,,
20,10,7468,10536.87,45.481,7,317.025,14.521,,,,,7,0.354,0.000,7468,310.087,0.003,,,
20,11,13447,18117.64,2217.859,,,,,,,,,,,13447,868.899,21.224,,,
20,12,411,611.552,0.603,,,,,,,,,,,411,21.580,0.000,,,
20,13,1354,1920.828,0.862,,,,,,,,,,,1354,64.827,0.000,,,
20,14,364,605.686,1.981,,,,,,,,,,,364,39.497,0.578,,,
20,15,365,635.691,0.765,,,,,,,,,,,365,23.990,0.000,,,
20,16,798,2137.417,98.157,16,876.661,1847.843,,,,,16,0.785,0.000,798,45.406,0.000,,,
20,17,543,677.722,1.736,10,324.583,3.520,,,,,10,0.598,0.000,543,29.889,0.003,,,
20,18,19885,27489.19,2290.529,,,,,,,,,,,19885,801.423,19.400,,,
20,19,11515,15431.19,38.765,,,,,,,,,,,11515,464.589,0.008,,,
