RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,12,229,441.220,1.947,,,,,,,,,,,229,28.759,1.137,,,
20,13,458,948.764,9.137,1,34.660,0.000,,,,,11,36.163,114.296,458,29.799,0.032,,,
20,14,341,527.614,3.801,,,,,,,,8,0.397,0.000,341,17.019,0.000,,,
20,15,225884,288765.7,93242.63,,,,,,,,,,,225884,14742.07,2304.277,,,
20,16,419,762.351,13.855,3,119.912,108.720,,,,,5,0.212,0.000,419,21.841,0.000,,,
20,17,1460,2052.735,3.137,,,,,,,,,,,1460,90.472,0.355,,,
20,18,282923,379777.7,27861.13,,,,,,,,,,,282923,11392.31,408.438,,,
20,19,175990,236381.6,29475.43,,,,,,,,,,,175990,7228.458,545.592,,,
20,0,106026,144743.2,10239.79,,,,,,,,,,,106026,4454.784,225.197,,,
20,1,9824989,237678824,2636637,4841520,211505313,3320666,330,6982997,154658786,,8876559,13649806,3606091,9824989,355020.4,968435.4,,,
20,2,9761328,237864165,25570662,4839890,211763142,5060037,318,7019616,174530310,,8815364,13660735,4186456,9761328,353091.2,32460895,,,
20,3,9619994,237536198,7632109,4725731,209502000,46823987,305,6078171,56229523,,8626658,12931203,4959213,9619994,470054.6,5681640,,,
20,4,9714243,237628551,5489558,4837427,211935678,2795367,324,7240396,156807077,,8743445,13169923,4122428,9714243,351299.3,817576.2,,,
20,5,9795588,237743212,17982616,4846842,211713615,2616720,327,7108197,125877671,,8851576,13567897,6192106,9795588,354965.2,1789201,,,
20,6,9793906,237881545,3282041,4852945,211846574,3364869,308,6987399,149822166,,8839084,13481505,545846.4,9793906,346039.7,1156100,,,
20,7,2495,3360.412,3.331,,,,345860,169392174,1886654,,,,,2495,122.903,0.429,,,
20,8,240102,326409.6,88994.69,,,,,,,,7,0.375,0.000,240102,9646.851,634.026,,,
20,9,189797,256666.3,88823.61,,,,,,,,,,,189797,7796.150,1084.660,,,
20,10,49206,65494.83,997.041,,,,,,,,,,,49206,2047.446,13.441,,,
20,11,888,1604.897,10.167,4,170.093,26.325,,,,,5,0.191,0.000,888,48.789,0.000,,,
20,12,948,1319.731,0.939,,,,,,,,,,,948,50.393,0.000,,,
20,13,501,1518.687,76.129,6,362.543,770.248,,,,,23,150.636,355.768,501,34.708,0.007,,,
20,14,232000,296791.0,86804.63,,,,,,,,,,,232000,15781.70,2855.649,,,
20,15,395,560.574,0.473,,,,,,,,,,,395,18.894,0.000,,,
20,16,562,1015.395,0.793,,,,,,,,,,,562,38.087,0.003,,,
20,17,2047,2773.396,2.490,,,,,,,,4,0.258,0.001,2047,87.390,0.001,,,
20,18,283489,389744.8,77870.98,4,266.044,601.046,,,,,8,0.330,0.000,283489,11707.14,5814.888,,,
20,19,186363,251691.2,28521.81,,,,,,,,,,,186363,7674.474,434.519,,,
20,0,139239,188280.9,7364.942,,,,,,,,,,,139239,5707.714,60.988,,,
20,1,9759228,237890924,6785583,4642307,210920742,3547988,348,6091975,103304721,,8812840,14506372,3984821,9759228,344790.9,994461.9,,,
20,2,9702073,237207509,3093153,4637274,210996166,10748203,329,6723076,14149826,,8751943,13824590,2883088,9702073,349655.5,1007170,,,
20,3,9568720,236663390,1903215,4542033,208911757,1112382,305,6195726,61547077,,8570473,12720317,357823350,9568720,466932.0,3815447,,,
20,4,9695379,236479773,3510555,4633817,210513611,26209013,357,7421870,78327383,,8740344,13579640,20855425,9695379,342276.8,2040002,,,
20,5,9825527,236863549,8143101,4635904,210474875,6250981,324,6786917,29538829,,8881728,13761267,893934.3,9825527,353883.2,2286045,,,
20,6,9778207,237036274,277681.2,4648031,210813140,2901246,321,6877521,10393530,,8828393,13718101,45530850,9778207,345421.8,929362.2,,,
20,7,1812,2613.741,1.940,,,,349267,168469867,10114519,,,,,1812,89.995,0.120,,,
20,8,180662,249157.1,62485.67,,,,,,,,,,,180662,7478.742,809.720,,,
20,9,200805,269743.4,38494.97,2,89.228,67.814,,,,,8,13.264,20.906,200805,8204.462,583.933,,,
20,10,106648,139742.4,46406.28,,,,,,,,,,,106648,4492.578,436.005,,,
20,11,907,1667.293,1.114,,,,,,,,,,,907,58.029,0.000,,,
20,12,51462,65070.27,5607.452,3,77.035,90.335,,,,,8,0.430,0.000,51462,3417.529,194.547,,,
20,13,1047,1889.091,14.835,7,265.536,66.724,,,,,25,80.735,96.851,1047,50.070,0.002,,,
20,14,515,723.859,0.535,,,,,,,,,,,515,23.854,0.001,,,
20,15,2498,3496.266,21.225,14,1255.210,22171.72,,,,,16,0.838,0.000,2498,168.719,0.604,,,
20,16,461,769.820,1.500,,,,,,,,,,,461,28.608,0.000,,,
20,17,152428,189183.2,48020.41,,,,,,,,,,,152428,9507.017,772.112,,,
20,18,255268,346096.9,46759.17,,,,,,,,,,,255268,10354.89,471.669,,,
20,19,195741,262672.7,22599.69,,,,,,,,,,,195741,8031.947,232.925,,,
20,0,105227,144240.3,74598.12,,,,,,,,,,,105227,4338.902,941.350,,,
20,1,9838928,237399027,752920.1,4616254,210135580,2420787,324,6471125,132807416,,8925139,14616305,36085091,9838928,349215.9,1067016,,,
20,2,9701773,236502781,4660187,4617237,210266511,1226158,334,7527439,65363699,,8767561,13885868,1277569,9701773,350197.5,2924878,,,
20,3,9562241,236021329,3811025,4515061,207961397,16252183,325,6945023,125589244,,8587109,12955962,5403149,9562241,468091.4,486198.3,,,
20,4,9685815,236591950,9551264,4613933,210128049,328577.3,341,7472700,36340323,,8755367,14042345,1387041,9685815,341532.9,1041718,,,
20,5,9723627,236988470,32024881,4624644,210647059,10187826,316,7062702,129506675,,8779861,13898217,6065788,9723627,343979.7,6813782,,,
20,6,9832404,237309509,2284727,4624811,210513277,1310001,314,6454566,123958286,,8904716,14171329,6611251,9832404,348102.4,2024299,,,
20,7,961,1470.077,0.807,,,,352697,168017791,517134.6,,,,,961,44.663,0.000,,,
20,8,219811,302229.2,28279.01,,,,,,,,,,,219811,8922.081,413.469,,,
20,9,209588,284167.5,48306.43,2,58.454,5.075,,,,,3,0.086,0.000,209588,8757.157,4238.711,,,
20,10,96584,126345.4,2671.640,,,,,,,,,,,96584,4028.751,49.250,,,
20,11,402,697.860,3.848,,,,,,,,,,,402,21.733,0.000,,,
20,12,549,1093.519,4.385,,,,,,,,,,,549,32.255,0.000,,,
20,13,809,1194.561,3.318,1,21.960,0.000,,,,,7,21.629,63.626,809,44.441,0.000,,,
20,14,388,566.943,0.718,,,,,,,,,,,388,21.411,0.000,,,
20,15,295,531.465,1.657,,,,,,,,,,,295,32.895,0.810,,,
20,16,35298,43937.72,17399.27,11,220.244,58.431,,,,,25,0.978,0.000,35298,2318.202,613.217,,,
20,17,186715,231622.9,3054728,4,109.871,144.591,,,,,8,17.062,34.903,186715,11805.13,70537.15,,,
20,18,261324,355556.0,27013.97,,,,,,,,,,,261324,10745.60,2407.420,,,
20,19,172323,232422.4,11279.46,,,,,,,,,,,172323,7183.387,222.110,,,
