RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,8,1682,2413.176,2.120,,,,,,,,,,,1682,59.822,0.000,,,
70,9,1569,2159.946,2.092,,,,,,,,,,,1569,72.931,0.135,,,
70,10,641,936.118,1.833,16,102.252,1.115,,,,,17,0.609,0.000,641,23.816,0.000,,,
70,11,82,95.338,0.545,2,19.347,7.132,,,,,2,0.118,0.000,82,3.425,0.000,,,
70,12,1856,2338.871,2.596,,,,,,,,,,,1856,64.819,0.000,,,
70,13,1047,1457.567,2.535,,,,,,,,,,,1047,41.268,0.000,,,
70,14,731,998.507,2.950,,,,,,,,,,,731,25.394,0.000,,,
70,15,404,652.937,1.835,4,28.689,6.316,,,,,7,0.263,0.000,404,19.060,0.000,,,
70,16,554,938.450,3.535,,,,,,,,,,,554,45.859,0.544,,,
70,17,407,597.094,1.749,,,,,,,,,,,407,14.757,0.000,,,
70,18,1719,2472.752,2.579,,,,,,,,,,,1719,75.746,0.138,,,
70,19,1661,2124.300,1.648,,,,,,,,,,,1661,58.166,0.000,,,
60,0,1951,2988.191,2.349,17,107.694,1.313,,,,,17,0.597,0.000,1951,69.182,0.000,,,
60,1,111864,217799.6,543277.9,3591,23056.27,3924.743,6,32880.46,3049419,96439.15,4310,142.860,0.004,111864,105763.0,531210.1,,,
60,2,1223,2191.037,5.948,,,,,,,,,,,1223,48.474,0.010,,,
60,3,1602,2343.780,3.911,,,,,,,,,,,1602,55.106,0.000,,,
60,4,1553,1963.796,1.446,,,,,,,,,,,1553,54.160,0.000,,,
60,5,1440,1952.620,2.426,,,,,,,,,,,1440,52.157,0.000,,,
60,6,1056,1373.918,1.694,,,,,,,,,,,1056,38.125,0.000,,,
60,7,306,414.037,2.878,,,,722,242471.4,941173.7,,,,,306,11.097,0.000,,,
60,8,793,1037.051,1.982,,,,,,,,,,,793,28.990,0.000,,,
60,9,385,506.700,2.403,,,,,,,,,,,385,13.549,0.000,,,
60,10,1164,1567.002,1.331,,,,,,,,,,,1164,43.140,0.000,,,
60,11,180,284.984,0.523,,,,,,,,,,,180,8.933,0.000,,,
60,12,2230,2972.862,21.819,,,,,,,,,,,2230,75.900,0.000,,,
60,13,1305,1905.733,3.062,7,46.963,2.078,,,,,7,0.270,0.000,1305,47.150,0.000,,,
60,14,1135,1639.502,2.784,16,105.377,1.596,,,,,16,0.521,0.000,1135,39.566,0.000,,,
60,15,1245,1650.141,2.053,,,,,,,,,,,1245,45.199,0.000,,,
60,16,349,576.361,0.661,,,,,,,,,,,349,22.735,0.002,,,
60,17,187,181.186,3.722,,,,,,,,,,,187,7.767,0.000,,,
60,18,421,573.254,2.645,,,,,,,,,,,421,14.866,0.000,,,
60,19,3726,4249.292,85.073,,,,,,,,,,,3726,180.860,1.981,,,
50,0,2620,3900.469,6.588,,,,,,,,,,,2620,89.902,0.000,,,
50,1,124300,236044.1,1009159,4123,26965.56,57.555,2,12793.21,10215.35,98499.94,10359,657.589,175.833,124300,109167.6,964876.8,,,
50,2,1323,1690.016,2.476,,,,,,,,,,,1323,42.721,0.000,,,
50,3,1632,2144.489,1.382,,,,,,,,,,,1632,58.417,0.000,,,
50,4,1452,1981.364,4.365,,,,,,,,,,,1452,51.065,0.000,,,
50,5,984,1331.685,1.442,,,,,,,,,,,984,35.655,0.000,,,
50,6,810,1076.239,2.571,,,,,,,,,,,810,29.643,0.000,,,
50,7,167,229.076,2.234,,,,885,336035.9,846738.9,,,,,167,6.280,0.000,,,
50,8,868,1190.647,2.083,,,,,,,,,,,868,31.992,0.000,,,
50,9,3680,4207.678,128.913,,,,,,,,,,,3680,263.427,10.991,,,
50,10,830,1185.401,1.633,,,,,,,,,,,830,29.715,0.000,,,
50,11,,,,2,19.176,8.870,,,,,2,0.179,0.000,,,,,,
50,12,2421,3116.190,8.975,,,,,,,,,,,2421,81.371,0.000,,,
50,13,1363,1904.710,2.462,,,,,,,,,,,1363,49.682,0.000,,,
50,14,1617,2061.981,1.961,,,,,,,,,,,1617,56.792,0.000,,,
50,15,1166,1533.605,2.627,,,,,,,,,,,1166,40.227,0.000,,,
50,16,225,499.055,4.738,,,,,,,,,,,225,19.233,0.002,,,
50,17,125,241.088,5.334,9,59.266,2.259,,,,,9,0.312,0.000,125,4.964,0.000,,,
50,18,817,1053.166,2.130,,,,,,,,,,,817,28.232,0.000,,,
50,19,375,582.026,5.659,7,50.343,3.389,,,,,7,0.288,0.000,375,15.694,0.000,,,
40,0,2555,3179.136,4.741,17,111.722,1.405,,,,,17,0.597,0.000,2555,103.340,0.278,,,
40,1,407386,724912.3,7978628,31183,206158.1,2639.002,5,26202.34,250451.3,235048.0,93666,3260.092,89.005,407386,271948.9,7321716,,,
40,2,1384,2684.637,7.443,16,103.392,1.715,,,,,16,0.526,0.000,1384,86.082,0.227,,,
40,3,1360,1626.487,1.107,,,,,,,,,,,1360,49.588,0.000,,,
40,4,955,1221.818,1.388,,,,,,,,,,,955,34.887,0.000,,,
40,5,552,764.912,1.921,,,,,,,,,,,552,22.404,0.000,,,
40,6,4498,5552.792,52.362,,,,,,,,,,,4498,239.202,1.755,,,
40,7,209,254.617,0.330,,,,1727,965822.0,1490341,,,,,209,7.499,0.000,,,
40,8,1810,2632.008,1.906,,,,,,,,,,,1810,80.021,0.147,,,
40,9,2859,3814.650,5.129,,,,,,,,,,,2859,98.651,0.000,,,
40,10,751,900.686,1.812,,,,,,,,,,,751,26.302,0.000,,,
40,11,166,130.174,2.863,,,,,,,,,,,166,6.307,0.000,,,
40,12,2290,2979.557,12.219,,,,,,,,,,,2290,99.765,0.548,,,
40,13,1614,2154.275,3.341,2,18.014,9.901,,,,,2,0.068,0.000,1614,57.055,0.000,,,
40,14,977,1315.389,2.327,,,,,,,,,,,977,36.442,0.000,,,
40,15,514,670.290,1.495,,,,,,,,,,,514,20.326,0.000,,,
40,16,184,453.041,0.797,,,,,,,,,,,184,19.438,0.002,,,
40,17,268,355.327,1.440,,,,,,,,,,,268,10.298,0.000,,,
40,18,2163,3282.889,25.265,,,,,,,,,,,2163,74.209,0.002,,,
40,19,1605,2239.015,2.101,7,50.993,3.792,,,,,7,0.270,0.000,1605,56.844,0.000,,,
30,0,2678,4403.960,9.324,16,104.823,1.832,,,,,16,0.547,0.000,2678,94.422,0.000,,,
30,1,650774,1251087,628038.7,6663,44207.90,109.819,6,31165.67,7916560,790851.2,22914,857.279,22.823,650774,852537.5,20198770,,,
30,2,2051,3855.882,6.743,,,,,,,,,,,2051,88.684,0.013,,,
30,3,3341,4455.093,7.856,,,,,,,,,,,3341,132.919,0.312,,,
30,4,1838,2549.368,3.387,,,,,,,,,,,1838,93.283,0.376,,,
30,5,1382,1975.562,3.567,,,,,,,,,,,1382,49.822,0.000,,,
30,6,453,708.581,4.757,17,112.538,1.519,,,,,17,0.609,0.000,453,15.841,0.000,,,
30,7,304,412.831,3.032,,,,7020,1844621,3814765,,,,,304,10.588,0.000,,,
30,8,1168,1643.787,2.889,,,,,,,,,,,1168,59.230,0.205,,,
30,9,5369,6890.907,75.276,7,46.901,1.762,,,,,7,0.254,0.000,5369,360.955,3.406,,,
30,10,1961,2781.390,2.283,,,,,,,,,,,1961,70.966,0.000,,,
30,11,75,107.979,0.626,,,,,,,,,,,75,3.308,0.000,,,
30,12,3235,4846.837,13.752,,,,,,,,,,,3235,136.681,0.001,,,
30,13,2244,3095.022,13.806,,,,,,,,,,,2244,79.691,0.001,,,
30,14,2002,2732.155,2.510,2,19.072,11.985,,,,,2,0.077,0.000,2002,95.657,0.166,,,
30,15,1780,2466.259,3.108,,,,,,,,,,,1780,64.987,0.000,,,
30,16,380,733.989,1.006,,,,,,,,,,,380,30.882,0.002,,,
30,17,87,109.955,0.357,,,,,,,,,,,87,3.423,0.000,,,
30,18,962,1280.380,1.605,,,,,,,,,,,962,36.879,0.000,,,
30,19,197,262.051,0.505,,,,,,,,,,,197,7.857,0.000,,,
20,0,1018,1341.590,3.081,,,,,,,,,,,1018,40.056,0.000,,,
20,1,666437,1298045,1139064,7579,52258.48,199.970,5,37067.12,6917419,818458.4,26946,1019.508,301.808,666437,880481.3,871772.3,,,
20,2,321,587.068,3.931,10,88.395,24.164,,,,,10,0.357,0.000,321,15.354,0.000,,,
20,3,2335,3519.271,9.437,,,,,,,,,,,2335,82.800,0.001,,,
20,4,2802,3733.831,5.033,,,,,,,,,,,2802,129.155,0.409,,,
20,5,1919,2781.103,3.596,,,,,,,,,,,1919,116.461,0.406,,,
20,6,1177,1467.254,1.100,,,,,,,,,,,1177,40.125,0.000,,,
20,7,112,278.992,8.134,17,109.517,1.742,7834,1922707,8432045,,17,0.576,0.000,112,4.237,0.000,,,
20,8,2066,2716.827,1.817,,,,,,,,,,,2066,88.097,0.120,,,
20,9,2132,2824.428,34.181,,,,,,,,,,,2132,77.200,0.005,,,
20,10,674,917.238,3.106,,,,,,,,,,,674,25.486,0.000,,,
20,11,187,263.688,1.915,,,,,,,,,,,187,6.946,0.000,,,
20,12,5411,6971.297,73.808,,,,,,,,,,,5411,350.639,3.418,,,
20,13,2249,3490.836,16.306,,,,,,,,,,,2249,78.585,0.001,,,
20,14,2628,3573.738,6.554,2,18.008,6.934,,,,,2,0.074,0.000,2628,110.805,0.299,,,
20,15,2730,3908.965,6.855,,,,,,,,,,,2730,116.302,0.246,,,
20,16,621,1124.919,2.078,7,47.158,1.721,,,,,7,0.278,0.000,621,40.511,0.001,,,
20,17,193,248.884,0.438,,,,,,,,,,,193,7.619,0.000,,,
20,18,2355,3162.978,9.270,,,,,,,,,,,2355,100.538,0.520,,,
20,19,1325,1843.117,3.433,,,,,,,,,,,1325,65.087,0.204,,,
