RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,3,1352,2186.325,1.433,,,,,,,,,,,1352,78.006,0.000,,,
90,4,772,1201.269,1.154,,,,,,,,,,,772,45.188,0.000,,,
90,5,550,874.685,0.713,,,,,,,,,,,550,30.335,0.000,,,
90,6,9027,11671.35,12.019,,,,,,,,,,,9027,373.619,0.006,,,
90,7,1218,1520.439,0.835,,,,2675,1541996,1506072,,,,,1218,54.475,0.000,,,
90,8,153300,456414.6,123421.0,39937,317781.7,8821.290,5,97458.85,421066725,,52359,2051.984,16.008,153300,6295.707,5.506,,,
90,9,154015,464270.0,103703.4,40667,322799.8,67529.92,4,88330.20,307077295,,53211,2091.644,10.269,154015,6389.236,34.256,,,
90,10,153302,448265.8,96809.10,40013,310209.8,4386.773,4,92340.86,353784282,,52227,2075.596,42.900,153302,5726.336,45.421,,,
90,11,155526,454921.7,112178.5,40667,313058.0,68653.60,4,85850.46,300926225,,54814,2215.845,19.040,155526,5873.249,79.136,,,
90,12,180599,456711.4,109301.4,39035,296854.5,5635.802,4,50127.39,148473615,,65467,,20.521,180599,7128.858,110.321,,,
90,13,153605,463961.9,184210.2,40621,319554.0,18615.09,4,88560.04,325809114,,52770,2106.403,15.815,153605,5607.743,45.700,,,
90,14,157872,451329.1,95855.41,41288,309601.1,6179.071,3,64598.33,31346366,,56762,2241.740,34.085,157872,6001.012,77.952,,,
90,15,154280,459747.4,100823.4,40520,319248.6,12145.32,5,90493.05,328881132,,53305,2122.295,20.173,154280,5758.639,1680.057,,,
90,16,7789,10647.05,104.970,7,53.928,6.179,,,,,8,0.372,0.000,7789,353.097,5.136,,,
90,17,4385,5601.089,6.788,,,,,,,,,,,4385,211.853,0.004,,,
90,18,2773,5731.271,4.965,9,80.275,4.514,,,,,16,1.395,0.000,2773,,0.100,,,
90,19,1982,3503.831,1.306,,,,,,,,,,,1982,132.123,0.000,,,
80,0,582,1075.712,0.642,,,,,,,,,,,582,38.740,0.002,,,
80,1,1258,2267.834,1.126,,,,,,,,,,,1258,100.271,0.180,,,
80,2,923,1403.487,2.477,3,33.806,46.057,,,,,8,0.653,0.000,923,,0.008,,,
80,3,822,1459.433,0.695,,,,,,,,,,,822,54.347,0.001,,,
80,4,893,1463.059,0.981,,,,,,,,,,,893,50.712,0.001,,,
80,5,771,1437.883,1.204,,,,,,,,,,,771,51.305,0.002,,,
80,6,7928,11539.42,116.268,17,111.684,0.998,,,,,26,1.140,0.000,7928,328.739,0.009,,,
80,7,1537,1816.959,0.714,,,,3035,1591356,19251309,,3,0.132,0.000,1537,74.891,0.001,,,
80,8,163416,497365.8,141554.3,45927,346803.6,36970.37,7,142810.6,166344442,,,2479.373,19.692,163416,6166.593,30.796,,,
80,9,165769,528901.3,100866.3,50146,373556.1,9265.632,4,41015.52,11603389,,63133,2557.289,12.131,165769,6637.276,65.406,,,
80,10,156011,480336.1,89334.62,45611,340289.4,10595.98,7,128065.1,182857235,,54984,2256.963,19.944,156011,5814.282,18.267,,,
80,11,163625,494846.9,165405.4,45958,346525.5,4956.643,6,87362.80,364782419,,60410,2455.158,25.045,163625,6306.200,53.288,,,
80,12,156130,466624.2,130430.7,42052,307798.0,3504.821,8,140086.4,175497403,,52530,2319.097,38.866,156130,6865.601,34.375,,,
80,13,168272,500510.3,151990.2,46071,351207.7,24083.55,8,159792.5,195318933,,62827,2507.749,742.524,168272,6510.811,16.297,,,
80,14,164493,493742.5,105443.6,45941,347537.7,10236.58,9,170739.7,124126896,,60171,2383.373,15.416,164493,6785.997,42.207,,,
80,15,166306,496530.5,191265.2,46480,347733.7,5398.913,8,126353.8,159321617,,61548,2428.435,9.962,166306,6235.831,103.800,,,
80,16,5552,7564.516,28.825,15,122.627,,,,,,17,0.716,0.000,5552,242.988,0.016,,,
80,17,5788,6868.374,8.534,,,,,,,,,,,5788,295.041,0.007,,,
80,18,4550,8763.420,3.916,,,,,,,,,,,4550,302.249,0.001,,,
80,19,4159,8508.585,1627.346,,,,,,,,,,,4159,305.687,5.744,,,
70,0,751,1259.811,1.262,,,,,,,,,,,751,51.737,0.001,,,
70,1,647,1058.323,0.868,,,,,,,,,,,647,42.594,0.000,,,
70,2,1374,1986.883,1.914,12,98.680,10.851,,,,,16,1.119,0.000,1374,69.377,0.000,,,
70,3,565,1032.731,2.452,15,111.766,0.896,,,,,22,1.595,0.000,565,,0.000,,,
70,4,513,907.121,0.775,,,,,,,,,,,513,35.162,0.004,,,
70,5,1103,1755.087,0.876,,,,,,,,,,,1103,56.697,0.000,,,
70,6,9499,13158.24,2129.197,,,,,,,,,,,9499,390.721,1.348,,,
70,7,1635,2163.656,0.605,,,,3466,1817048,1948495,,,,,1635,78.752,0.000,,,
70,8,163917,614315.4,142576.4,58935,456463.1,10390.07,9,78628.71,28170632,,63161,3187.598,85.706,163917,6443.291,28.835,,,
70,9,172126,559465.0,939479.6,52940,400410.1,8690.164,9,248554.3,287598018,,64238,2576.617,16.417,172126,6400.730,143.414,,,
70,10,187549,566816.9,182329.5,53201,398973.5,5395.746,11,180256.7,213789263,,73471,2933.855,17.978,187549,7658.721,52.112,,,
70,11,180870,561152.4,157248.3,52818,398393.4,12075.95,9,243146.5,178834340,,70186,2809.555,14.336,180870,6770.263,54.875,,,
70,12,182835,552203.1,626936.0,51329,373464.8,7272.781,12,228091.3,151021623,,70066,2934.170,1147.905,182835,,124.703,,,
70,13,182434,599456.9,1936197,56670,434145.0,7773.100,13,246172.4,181796433,,70846,3070.181,1645.680,182434,6836.110,707.834,,,
70,14,184512,627653.8,222464.8,61277,461935.1,26678.29,12,298411.5,217615052,,72165,3262.261,1942.921,184512,7592.530,6321.458,,,
70,15,181570,600518.9,160616.8,56706,435561.8,13672.68,13,258049.9,193270424,,70343,2885.739,1713.002,181570,6947.777,29.704,,,
70,16,4107,5821.777,,7,62.374,8.206,,,,,15,0.706,0.000,4107,200.579,0.002,,,
70,17,5288,6739.618,325.783,,,,,,,,,,,5288,262.619,0.011,,,
70,18,5372,10731.24,9.315,,,,,,,,,,,5372,368.028,0.006,,,
70,19,4872,9321.500,14.149,,,,,,,,,,,4872,317.544,0.004,,,
60,0,695,1453.602,87.361,,,,,,,,,,,695,40.658,0.000,,,
60,1,584,1010.692,0.676,,,,,,,,,,,584,35.795,0.000,,,
60,2,573,1259.089,103.319,,,,,,,,,,,573,33.706,0.000,,,
60,3,1121,1742.231,0.723,,,,,,,,,,,1121,72.648,0.104,,,
60,4,458,799.056,0.722,,,,,,,,,,,458,25.566,0.000,,,
60,5,1022,1734.474,2.027,17,122.386,1.967,,,,,20,0.857,0.000,1022,57.852,0.000,,,
60,6,11686,15822.98,227.149,,,,,,,,,,,11686,478.811,0.008,,,
60,7,1291,1852.857,45.637,,,,3681,2082715,25068700,,,,,1291,56.669,0.000,,,
60,8,184254,667761.3,314005.4,64106,492198.9,9688.498,15,419371.6,160208251,,74791,3845.105,416.943,184254,7039.005,129.664,,,
60,9,190151,674982.6,310025.9,64162,497343.0,17243.58,13,337235.0,261515577,,78426,4480.255,22832.76,190151,7094.851,129.321,,,
60,10,177047,667011.7,744008.0,63794,494364.2,15444.51,15,414182.1,302160526,,70961,4124.181,749.157,177047,6730.532,212.384,,,
60,11,183243,678273.8,150667.3,66339,504501.1,14262.92,14,394061.4,149864334,,74728,4213.356,949.078,183243,6981.286,29.354,,,
60,12,183071,627095.8,470385.9,60375,451570.3,11428.23,12,363085.3,80308538,,72943,3030.775,77.327,183071,7676.378,28.853,,,
60,13,189230,668691.7,941921.6,64209,490083.6,8257.892,17,417096.9,184450869,,77313,4292.099,266.338,189230,7211.114,98.255,,,
60,14,184802,673110.6,260760.4,65171,500630.8,7644.152,15,400443.6,314182222,,75357,4104.629,3154.916,184802,6828.603,87.641,,,
60,15,182514,668123.8,171237.4,65395,496469.5,15106.45,11,341478.6,315703623,,74570,4059.053,208.299,182514,6636.367,38.452,,,
60,16,5378,7536.484,9.147,13,91.721,3.869,,,,,16,0.673,0.000,5378,241.087,0.007,,,
60,17,4753,5638.930,18.529,3,27.437,4.715,,,,,8,0.497,0.000,4753,231.735,0.012,,,
60,18,3782,7465.489,10.966,,,,,,,,,,,3782,267.272,0.626,,,
60,19,3490,6763.822,3.387,,,,,,,,,,,3490,234.128,0.001,,,
50,0,1249,1908.655,0.658,,,,,,,,,,,1249,69.384,0.001,,,
50,1,622,949.765,2.865,,,,,,,,,,,622,34.086,0.000,,,
50,2,987,1692.992,1.005,,,,,,,,,,,987,57.133,0.001,,,
50,3,1045,1625.440,0.697,3,75.027,113.027,,,,,,0.209,0.000,1045,59.825,0.002,,,
50,4,1324,2390.449,0.724,,,,,,,,,,,1324,88.274,0.000,,,
50,5,850,1307.241,0.708,,,,,,,,,,,850,43.560,0.000,,,
50,6,7386,10365.03,15.398,4,69.576,4.868,,,,,4,0.172,0.000,7386,307.139,0.005,,,
50,7,1274,1984.322,1.339,21,144.564,1.255,3767,2801021,6442315,,21,0.858,0.000,1274,61.568,0.000,,,
50,8,190730,664228.6,163430.5,64056,486416.2,17618.18,16,312791.4,200634728,,76518,3075.513,97.046,190730,7395.927,97.977,,,
50,9,217204,684263.9,557671.7,62672,484682.4,17051.66,18,289994.5,159611453,,90337,3636.444,951.207,217204,8125.103,62.682,,,
50,10,215137,674327.0,685092.0,62101,477174.5,7643.532,19,375324.2,195808902,,87371,3702.031,1778.138,215137,8055.850,176.642,,,
50,11,245513,776379.6,1267289,70673,551285.9,11917.24,7,40402.17,3416602,,108044,6538.719,336.696,245513,9563.014,717.345,,,
50,12,233344,658233.6,365848.2,57744,421498.5,14134.97,14,276238.3,275062858,,95993,4405.535,161.654,233344,10759.89,373.588,,,
50,13,231643,696766.6,731822.4,63201,489129.8,8107.444,18,368733.2,100637037,,96475,4187.207,52901.78,231643,8430.082,74.679,,,
50,14,229030,699184.1,10739797,64438,492050.3,9347.806,16,361485.8,73834629,,95502,4551.810,188.422,229030,8859.323,4830.189,,,
50,15,234705,710466.2,273996.9,64369,499677.0,11069.38,18,357235.4,98404630,,97918,4072.671,158.318,234705,8817.217,58.249,,,
50,16,8307,11662.28,200.301,14,101.020,2.393,,,,,15,0.623,0.000,8307,360.730,0.081,,,
50,17,5892,7009.233,79.266,3,30.415,7.392,,,,,8,0.532,0.000,5892,323.369,0.059,,,
50,18,4200,8027.326,31.861,,,,,,,,,,,4200,276.257,0.011,,,
50,19,4441,8518.418,8.102,,,,,,,,,,,4441,292.787,0.006,,,
40,0,879,1581.633,0.735,9,83.062,0.754,,,,,9,0.580,0.000,879,54.893,0.001,,,
40,1,1219,2015.858,3.806,6,104.590,52.485,,,,,19,33.578,17.570,1219,72.028,0.001,,,
40,2,1176,1740.334,1.291,1,19.778,0.000,,,,,4,0.219,0.001,1176,62.828,0.000,,,
40,3,1406,2148.032,0.977,,,,,,,,,,,1406,76.517,0.000,,,
40,4,684,1283.071,1.353,,,,,,,,,,,684,45.168,0.000,,,
40,5,1221,2110.061,0.697,,,,,,,,,,,1221,77.776,0.000,,,
40,6,13292,19630.76,215.178,,,,,,,,,,,13292,567.414,8.683,,,
40,7,1047,1403.893,2.271,,,,1598,8501868,3937433,,,,,1047,47.423,0.000,,,
40,8,1038166,2808205,1387133,146385,1601487,589152.9,75,929942.0,98452932,,558105,233098.7,1008253,1038166,38561.44,181.027,,,
40,9,1148785,2840419,2258611,142116,1572953,233657.6,64,775347.3,116093550,,611453,220245.2,822085.4,1148785,42552.83,11625.76,,,
40,10,1051119,2848912,1687873,149861,1647427,113232.9,69,749095.3,99193697,,564619,213121.2,9244044,1051119,39266.53,1108.523,,,
40,11,1118190,2813907,6652928,144408,1566643,310188.4,70,820652.8,109967681,,598410,229759.4,1058208,1118190,41613.09,34389.55,,,
40,12,864932,2391276,32991155,110895,1273488,261975.8,41,625409.0,87937501,,441601,101395.6,112563.2,864932,48210.21,11896.61,,,
40,13,1058658,2811976,5548225,147971,1611125,118647.1,71,870350.2,75754101,,564798,221142.9,2536760,,39110.20,1732.336,,,
40,14,1059154,2838278,1687969,152495,1631792,289485.6,77,904771.9,104126060,,567712,219463.8,543547.6,1059154,39365.84,426.914,,,
40,15,1117352,2781896,19548989,138714,1518175,100842.2,72,887158.6,65156951,,597957,236964.1,4969445,1117352,40430.31,8768.875,,,
40,16,7344,10074.10,116.481,2,33.754,0.811,,,,,7,0.352,0.000,7344,318.629,0.013,,,
40,17,8147,9420.960,31.016,,,,,,,,,,,8147,506.059,0.012,,,
40,18,9393,17656.68,27.606,,,,,,,,,,,9393,604.845,0.015,,,
40,19,7896,15242.81,21.592,,,,,,,,,,,7896,521.421,0.005,,,
30,0,1197,2225.433,1.133,,,,,,,,,,,1197,75.602,0.000,,,
30,1,1145,1861.765,1.179,,,,,,,,,,,1145,68.747,0.000,,,
30,2,1157,2331.691,57.738,1,22.928,0.000,,,,,6,0.398,0.001,1157,65.502,0.009,,,
30,3,928,1684.281,10.285,,,,,,,,5,0.218,0.000,928,57.856,0.000,,,
30,4,1108,1664.686,1.590,,,,,,,,,,,1108,51.808,0.001,,,
30,5,1047,1710.512,1.122,,,,,,,,,,,1047,58.660,0.000,,,
30,6,18465,27295.00,995.523,6,100.187,4.871,,,,,32,50.885,15.547,18465,948.480,378.696,,,
30,7,1,1.539,0.000,,,,4763,11002157,13350552,,,,,1,0.139,0.000,,,
30,8,1300037,5125873,2187629,228616,2959347,378318.6,98,925202.7,108202435,,772283,732565.5,1328382,1300037,49031.18,15048.76,,,
30,9,1280356,5058329,2595284,223696,2911491,432080.2,96,905830.1,104475851,,759993,728991.7,3886763,1280356,49392.54,1867.213,,,
30,10,1303666,5188638,3014058,229353,3006566,686593.8,94,833012.7,84762788,,776351,753168.7,1996474,1303666,48985.06,873.121,,,
30,11,1300081,5147986,4134909,228592,2978958,983091.6,95,881687.1,109562757,,774135,754106.2,1800105,1300081,47634.16,1175.800,,,
30,12,1076198,4504090,3391924,187142,2564540,1365663,47,577964.7,159584900,,609879,408755.1,712658.6,1076198,61232.13,1692.679,,,
30,13,1381533,5739533,30267626,268786,3481562,16702952478,94,641844.7,16289163,,835510,760064.4,3015832,1381533,51968.68,38221.84,,,
30,14,1296135,5098329,7734852,225826,2930481,489682.7,104,939583.9,85359005,,771147,747813.7,1816623,1296135,48278.19,4610.633,,,
30,15,1299470,5116188,3010711,227873,2958312,379608.2,100,937198.8,85592759,,772467,735596.5,13898583,1299470,49121.96,19940.36,,,
30,16,10401,14198.19,65.934,,,,,,,,,,,10401,456.401,0.069,,,
30,17,9579,11115.88,56.545,,,,,,,,,,,9579,601.986,0.018,,,
30,18,10734,20112.29,22.654,,,,,,,,,,,10734,679.396,0.007,,,
30,19,10570,20226.19,2573.398,10,139.086,26.940,,,,,14,0.888,0.000,10570,699.951,41.927,,,
20,0,5309,8359.745,8.244,,,,,,,,,,,5309,239.615,0.003,,,
20,1,406,670.528,1.412,,,,,,,,,,,406,22.625,0.000,,,
20,2,598,1004.485,3.546,1,26.195,0.000,,,,,2,0.092,0.004,598,31.325,0.000,,,
20,3,647,1104.457,1.551,,,,,,,,,,,647,48.413,0.160,,,
20,4,376,799.856,18.279,2,45.064,19.369,,,,,17,25.800,19.595,376,19.619,0.000,,,
20,5,519,1013.010,6.709,3,79.367,3.058,,,,,6,21.305,72.697,519,28.331,0.000,,,
20,6,16282,23885.39,273.777,12,284.048,8.706,,,,,22,0.959,0.000,16282,673.038,0.017,,,
20,7,418,680.199,0.738,,,,4298,11432506,5447795,,3,0.118,0.000,418,21.209,0.000,,,
20,8,1376285,5413239,618088.9,238899,3111256,1812263,115,1110355,88298649,,828062,788535.0,2436924,1376285,51488.83,4017.131,,,
20,9,1372809,5414020,11473482,238133,3095284,2696490,117,1106772,77359406,,827824,796051.9,1813913,1372809,50409.49,4522.345,,,
20,10,943065,7127298,338960.9,160748,2179844,619267.7,87,925691.7,112162623,,543994,3898770,13081544,943065,35606.03,942.442,,,
20,11,1375682,5413256,132992.9,239356,3104851,3670527,113,1132689,95312381,,831459,800039.8,7345478,1375682,50423.66,1841.264,,,
20,12,1128926,4712284,10759404,197280,2677405,500378.0,49,689455.8,219143621,,641950,425736.6,1723501,1128926,63959.69,5282.272,,,
20,13,1386969,5441549,12986704,241126,3129910,3340733,114,1081600,123857787,,841037,788282.2,1766959,1386969,50904.96,45741.98,,,
20,14,1389528,5503580,1996895,241333,3155665,1108716,97,942908.3,104086693,,844879,806828.1,18083461,1389528,52325.88,8006.502,,,
20,15,1372791,5424414,109916.8,240294,3116542,462649.9,122,1099645,74206583,,827462,791834.8,4349655,1372791,50926.27,1576.007,,,
20,16,11257,15326.89,208.722,,,,,,,,,,,11257,479.001,0.018,,,
20,17,11016,12858.32,127.081,,,,,,,,,,,11016,689.164,0.032,,,
20,18,9278,17059.82,353.466,9,171.953,2.358,,,,,9,0.548,0.000,9278,584.252,0.112,,,
20,19,7290,13404.45,25.870,,,,,,,,,,,7290,454.534,0.115,,,
