RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,5,280,405.054,1.408,,,,,,,,,,,280,11.361,0.000,,,
80,6,4148,5479.880,7064.973,,,,,,,,,,,4148,184.637,56.748,,,
80,7,673,944.991,1.644,,,,1434,602370.1,5176955,,,,,673,26.314,0.000,,,
80,8,3140,4679.668,22.364,,,,,,,,,,,3140,119.363,0.002,,,
80,9,2925,3881.863,,,,,,,,,,,,2925,121.866,0.162,,,
80,10,1453,1872.580,1.551,,,,,,,,,,,1453,54.672,0.000,,,
80,11,141,181.064,0.852,6,60.100,13.436,,,,,6,0.395,0.000,141,6.561,0.000,,,
80,12,218,291.944,0.496,,,,,,,,,,,218,10.312,0.000,,,
80,13,300,428.502,0.543,,,,,,,,,,,300,14.486,0.000,,,
80,14,1389,1757.710,1.123,,,,,,,,,,,1389,51.743,0.000,,,
80,15,1171,1475.046,2.137,,,,,,,,,,,1171,46.049,0.000,,,
80,16,331,713.836,3.402,,,,,,,,,,,331,34.206,0.180,,,
80,17,476,599.646,1.647,,,,,,,,,,,476,17.989,0.000,,,
80,18,3608,5470.078,222.368,11,71.560,1.361,,,,,16,10.223,5.802,3608,151.963,7.138,,,
80,19,3012,3930.976,37.497,7,48.032,2.617,,,,,19,4.720,0.848,3012,110.617,0.004,,,
70,0,3504,5432.822,8.924,12,128.737,69.272,,,,,16,4.839,1.115,3504,125.869,0.000,,,
70,1,209829,639545.3,2251661,66327,475132.8,28788.17,9,59681.33,15684408,,86950,3367.723,212.238,209829,6808.980,2466.852,,,
70,2,176302,642770.7,143029.6,61970,430063.5,51280.62,4,90345.36,35794654,,70830,2525.214,318.594,176302,7613.012,367.737,,,
70,3,201576,659334.5,287207.8,70396,502030.4,12597.25,9,90037.58,76532216,,82930,3248.577,4364.963,201576,6521.369,195.679,,,
70,4,2716,3735.352,4.612,,,,,,,,,,,2716,102.955,0.000,,,
70,5,2073,2865.411,33909.47,,,,,,,,,,,2073,78.219,4.132,,,
70,6,1680,2134.153,0.975,,,,,,,,,,,1680,61.486,0.000,,,
70,7,436,523.023,1.229,,,,2069,681651.2,349900.0,,,,,436,20.531,0.000,,,
70,8,1771,2532.170,2.971,,,,,,,,,,,1771,79.570,0.067,,,
70,9,1186,1727.695,2.263,,,,,,,,,,,1186,48.351,0.000,,,
70,10,2047,2909.259,1.540,,,,,,,,,,,2047,76.048,0.000,,,
70,11,328,521.559,1.333,,,,,,,,,,,328,14.801,0.000,,,
70,12,170,252.212,1.318,,,,,,,,,,,170,8.772,0.000,,,
70,13,114,319.943,14.586,14,129.219,27.550,,,,,18,1.146,0.000,114,5.739,0.000,,,
70,14,2245,3204.323,23.396,,,,,,,,,,,2245,84.780,0.001,,,
70,15,2562,3523.137,6.859,,,,,,,,,,,2562,111.046,0.273,,,
70,16,398,779.878,2.378,,,,,,,,,,,398,31.071,0.002,,,
70,17,287,491.245,3.559,11,116.310,26.043,,,,,13,0.493,0.000,287,14.406,0.000,,,
70,18,2433,3129.653,7.623,,,,,,,,,,,2433,97.089,0.002,,,
70,19,4199,5279.026,280.295,,,,,,,,,,,4199,193.135,2.605,,,
60,0,1040,1427.324,1.558,,,,,,,,,,,1040,40.116,0.000,,,
60,1,217081,696964.0,188940.9,72619,523991.9,10623.19,7,58710.64,12903665,,91252,3401.191,98.854,217081,7185.897,2669.710,,,
60,2,214510,732011.8,357297.8,69194,484446.7,7787.757,3,54104.82,247782788,,88971,3177.239,968.266,214510,8974.377,1406.298,,,
60,3,229361,694916.8,534114.6,72360,516599.4,107639.9,11,85681.16,12264940,,97429,3515.347,501.143,229361,7546.423,349.376,,,
60,4,2685,4176.358,6.816,13,88.885,1.608,,,,,17,4.891,1.076,2685,96.588,0.000,,,
60,5,2662,3580.942,3.927,,,,,,,,,,,2662,101.742,0.000,,,
60,6,1769,2251.039,1.633,,,,,,,,,,,1769,65.204,0.000,,,
60,7,412,544.046,1.061,,,,2255,850584.9,17454016,,,,,412,16.653,0.000,,,
60,8,1178,1575.506,1.502,,,,,,,,,,,1178,44.492,0.000,,,
60,9,1241,1644.801,1.746,,,,,,,,,,,1241,45.691,0.000,,,
60,10,433,731.199,1.275,,,,,,,,,,,433,21.493,0.000,,,
60,11,4318,6441.008,82.495,,,,,,,,,,,4318,334.101,3.189,,,
60,12,155,229.937,0.608,,,,,,,,,,,155,7.947,0.000,,,
60,13,160,289.736,3.677,,,,,,,,,,,160,9.904,0.000,,,
60,14,3073,4641.008,31.011,,,,,,,,,,,3073,123.579,0.743,,,
60,15,3210,4120.950,7.907,11,82.365,3.323,,,,,18,0.719,0.000,3210,116.058,0.001,,,
60,16,777,1124.210,1.492,,,,,,,,,,,777,44.448,0.001,,,
60,17,607,855.769,1.744,,,,,,,,,,,607,30.329,0.000,,,
60,18,2599,3385.366,3.887,,,,,,,,,,,2599,96.629,0.000,,,
60,19,1298,1769.526,1.431,4,29.779,3.486,,,,,7,0.311,0.000,1298,53.200,0.000,,,
50,0,2494,3347.100,8.288,,,,,,,,,,,2494,91.416,0.001,,,
50,1,297754,732341.3,2586156,71696,508443.2,8896.719,10,77452.69,7051685,,131731,5187.929,706.978,297754,9692.390,2073.902,,,
50,2,296789,795236.4,566692.0,68776,485801.3,24408.69,1,3900.928,0.000,,128252,6890.786,644.463,296789,11549.72,1148.577,,,
50,3,226132,678096.5,184757.5,69671,495729.2,42324.35,9,64309.80,17231508,,95946,4025.093,284.913,226132,7639.932,194.456,,,
50,4,1714,2386.000,2.008,6,101.484,2.776,,,,,6,0.221,0.000,1714,81.015,0.142,,,
50,5,1130,1631.538,1.983,,,,,,,,,,,1130,45.855,0.000,,,
50,6,130,161.417,0.818,,,,,,,,,,,130,6.629,0.000,,,
50,7,62,87.318,0.471,,,,2407,1187097,2475886,,,,,62,2.574,0.000,,,
50,8,2576,4086.056,7.146,16,106.670,1.864,,,,,16,0.588,0.000,2576,135.533,0.562,,,
50,9,3094,4383.699,20.696,,,,,,,,,,,3094,116.254,0.002,,,
50,10,1947,2619.951,1.638,7,51.528,3.802,,,,,7,0.285,0.000,1947,73.926,0.000,,,
50,11,340,635.827,2.530,,,,,,,,,,,340,20.073,0.000,,,
50,12,101,147.830,0.447,,,,,,,,,,,101,4.006,0.000,,,
50,13,252,293.744,1.469,,,,,,,,,,,252,9.966,0.000,,,
50,14,1761,2265.470,1.904,,,,,,,,,,,1761,70.047,0.000,,,
50,15,1927,2416.574,1.345,,,,,,,,,,,1927,71.128,0.000,,,
50,16,548,1020.230,3.013,,,,,,,,,,,548,36.692,0.002,,,
50,17,4485,6055.035,53.937,,,,,,,,,,,4485,290.444,1.977,,,
50,18,2692,4079.103,6.334,,,,,,,,,,,2692,102.152,0.000,,,
50,19,2649,3671.203,3.889,17,113.004,1.868,,,,,17,0.649,0.000,2649,97.927,0.000,,,
40,0,1277,1796.897,1.254,,,,,,,,,,,1277,53.108,0.000,,,
40,1,768294,1414917,15357147,109886,818510.2,46207.24,8,67001.59,11402283,,392368,45509.99,14926.17,768294,25897.04,15570.26,,,
40,2,579050,1382911,1692424,92481,724779.1,79326.95,2,40483.02,119276560,,279823,20203.00,10414.64,579050,24151.47,12963.01,,,
40,3,691063,1402889,3696232,115574,856806.0,22746.64,11,82915.08,14039002,,353197,44581.69,110490.7,691063,22744.96,3349.716,,,
40,4,4392,6517.331,20.424,,,,,,,,,,,4392,174.024,0.496,,,
40,5,3055,3953.409,19.216,,,,,,,,,,,3055,113.427,0.003,,,
40,6,1829,2166.568,0.526,,,,,,,,,,,1829,68.101,0.000,,,
40,7,283,433.814,0.653,,,,4740,3010990,12446188,,,,,283,13.727,0.000,,,
40,8,684,855.807,1.790,,,,,,,,,,,684,25.988,0.000,,,
40,9,2314,3186.294,11.539,2,17.063,7.916,,,,,7,0.273,0.000,2314,85.801,0.001,,,
40,10,660,917.117,0.648,,,,,,,,,,,660,30.942,0.000,,,
40,11,5506,8462.275,885.572,,,,,,,,,,,5506,383.339,16.561,,,
40,12,213,326.091,2.007,,,,,,,,,,,213,11.481,0.000,,,
40,13,324,526.362,2.528,7,47.477,1.934,,,,,17,3.840,0.639,324,15.171,0.000,,,
40,14,3714,5745.322,39.630,9,63.045,1.948,,,,,19,0.672,0.000,3714,153.277,1.128,,,
40,15,3713,4860.293,24.075,,,,,,,,,,,3713,134.022,0.003,,,
40,16,521,968.040,1.633,,,,,,,,,,,521,35.868,0.002,,,
40,17,188,287.463,0.670,,,,,,,,,,,188,9.106,0.000,,,
40,18,3837,4905.079,6.287,,,,,,,,,,,3837,142.311,0.002,,,
40,19,1451,1838.319,1.948,,,,,,,,,,,1451,55.592,0.000,,,
30,0,2248,3076.205,12.085,,,,,,,,,,,2248,84.977,0.002,,,
30,1,1306163,2945380,3095165,219978,1721835,135303.7,14,84357.81,9315752,,742595,232294.3,256495.3,1306163,44142.10,25958.98,,,
30,2,850844,2772248,1459281,142915,1337997,318870.4,3,31564.90,9248396,,429460,78182.37,236198.7,850844,45049.46,69001.32,,,
30,3,1304077,2954284,1358240,220569,1730676,283174.7,12,72892.56,10917460,,739874,228795.6,302555.0,1304077,44267.23,42902.96,,,
30,4,3137,4487.774,16.536,,,,,,,,,,,3137,113.743,0.001,,,
30,5,5620,7273.385,112.773,,,,,,,,,,,5620,269.453,2.237,,,
30,6,3815,5620.829,23.223,2,22.723,0.381,,,,,7,0.281,0.000,3815,155.900,0.556,,,
30,7,243,364.089,0.487,,,,16996,4940097,10547582,,,,,243,11.262,0.000,,,
30,8,4259,5997.107,43.436,,,,,,,,,,,4259,191.016,2.398,,,
30,9,3328,4698.885,11.274,12,96.838,35.707,,,,,17,5.520,1.413,3328,123.898,0.001,,,
30,10,985,1433.295,3.491,6,68.822,37.974,,,,,17,5.321,1.248,985,37.576,0.000,,,
30,11,325,504.420,1.666,,,,,,,,,,,325,14.784,0.000,,,
30,12,3663,5496.305,191.641,6,54.030,2.138,,,,,6,0.343,0.000,3663,212.919,0.005,,,
30,13,308,426.526,2.539,2,18.447,17.410,,,,,9,13.826,9.430,308,12.575,0.000,,,
30,14,3937,5754.864,12.572,,,,,,,,,,,3937,141.684,0.001,,,
30,15,2542,3406.725,3.921,6,41.553,2.976,,,,,18,0.664,0.000,2542,95.573,0.000,,,
30,16,1855,2952.682,2.835,,,,,,,,,,,1855,108.878,0.244,,,
30,17,245,245.469,1.866,,,,,,,,,,,245,10.279,0.000,,,
30,18,4815,6679.177,24.343,,,,,,,,,,,4815,180.892,0.003,,,
30,19,1904,2485.315,1.545,,,,,,,,,,,1904,86.966,0.123,,,
20,0,3331,4254.331,7.540,,,,,,,,,,,3331,140.125,0.425,,,
20,1,1343527,3083845,10155830,228168,1809486,332891.1,17,73490.04,8052186,,768391,237541.0,215959.6,1343527,44361.10,35343.32,,,
20,2,867910,2856719,587998.6,148107,1387961,560265.2,4,45893.22,22118012,,437493,78707.96,78476.28,867910,46023.82,21466.84,,,
20,3,1344338,3098836,1501157,230023,1818089,589587.3,17,81726.01,9158060,,770017,239558.0,951699.1,1344338,44410.04,3762.787,,,
20,4,2959,4215.811,936.459,15,97.248,1.522,,,,,16,0.569,0.000,2959,113.201,0.013,,,
20,5,1363,1905.248,2.578,,,,,,,,,,,1363,83.660,0.325,,,
20,6,7353,9999.554,191.707,,,,,,,,,,,7353,452.024,7.242,,,
20,7,390,474.520,2.037,2,20.417,0.002,18482,5256748,6192397,,7,0.281,0.000,390,15.794,0.000,,,
20,8,2687,4123.197,6.551,,,,,,,,,,,2687,148.681,0.701,,,
20,9,4647,6112.656,375.041,,,,,,,,,,,4647,172.066,0.041,,,
20,10,3387,4328.569,7.198,,,,,,,,,,,3387,148.597,0.339,,,
20,11,78,89.768,0.427,,,,,,,,,,,78,3.107,0.000,,,
20,12,59,94.884,4.840,,,,,,,,,,,59,2.225,0.000,,,
20,13,342,526.835,0.940,,,,,,,,,,,342,19.446,0.000,,,
20,14,3086,4180.963,17.786,,,,,,,,,,,3086,120.200,0.003,,,
20,15,1585,2184.405,1.472,,,,,,,,,,,1585,65.957,0.000,,,
20,16,598,1233.824,2.873,,,,,,,,,,,598,61.033,0.325,,,
20,17,251,416.159,0.755,,,,,,,,,,,251,14.104,0.000,,,
20,18,6612,10143.78,132.342,,,,,,,,,,,6612,273.974,3.831,,,
20,19,5098,6646.119,216.562,6,44.435,3.091,,,,,18,0.650,0.000,5098,190.056,0.025,,,
