RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,2,111553,362987.7,2877602,1098,8780.918,6.474,2,75890.64,73786356,127075.3,10418,458.699,1.212,111553,148584.2,2531127,,,
80,3,108823,182905.1,935130.8,402,3291.886,9.821,7,94823.66,85151896,80886.50,7820,277.279,0.006,108823,91466.24,914660.3,,,
80,4,108488,183251.4,780564.0,426,3412.375,7.965,7,130088.0,259357335,79546.57,7262,256.239,0.009,108488,90157.22,756917.6,,,
80,5,112177,185459.6,270209.8,628,4863.064,4.585,6,77253.99,52151959,78011.63,11491,437.595,2.136,112177,89248.48,265206.1,,,
80,6,115261,181190.8,1440036,555,4414.382,6.899,10,143550.2,49582613,75453.66,12927,450.740,0.001,115261,86577.44,1412486,,,
80,7,1184,1569.650,3.172,,,,1815,1103019,404046.4,,,,,1184,53.922,0.000,,,
80,8,3227,4524.611,9.257,,,,,,,,,,,3227,130.214,0.002,,,
80,9,3538,5054.251,5.148,16,110.416,4.354,,,,,16,0.625,0.000,3538,159.888,0.002,,,
80,10,3779,5159.385,21.462,,,,,,,,,,,3779,161.322,0.007,,,
80,11,753,1348.902,1.148,,,,,,,,,,,753,53.191,0.002,,,
80,12,249,403.684,0.670,,,,,,,,,,,249,14.820,0.000,,,
80,13,352,450.427,0.570,,,,,,,,,,,352,17.589,0.002,,,
80,14,380,828.609,4.461,24,180.875,4.749,,,,,24,1.487,0.000,380,23.861,0.000,,,
80,15,908,1454.586,0.857,2,14.265,3.003,,,,,2,0.079,0.000,908,58.105,0.003,,,
80,16,540,1206.663,5.670,,,,,,,,,,,540,44.448,0.001,,,
80,17,1288,1890.014,3.978,5,49.532,14.036,,,,,5,0.225,0.000,1288,71.291,0.077,,,
80,18,4234,5720.100,44.184,,,,,,,,,,,4234,192.369,1.774,,,
80,19,4603,6184.971,5.339,,,,,,,,,,,4603,190.180,0.002,,,
70,0,5147,7178.741,75.646,19,118.754,1.478,,,,,19,0.771,0.000,5147,218.310,0.012,,,
70,1,110438,206826.1,420259.2,1127,11859.83,19.518,8,191834.5,326302935,93141.01,8194,292.095,0.001,110438,104206.4,410149.9,,,
70,2,108740,412097.4,20513560,718,5402.911,4.857,3,108478.1,430592060,142129.2,7559,320.110,3.709,108740,167148.3,16694416,,,
70,3,113160,200882.0,682686.8,1316,11659.05,18.877,12,200820.8,122165468,89494.89,9441,340.417,0.397,113160,100505.5,666684.2,,,
70,4,108100,194106.9,383783.1,646,4961.682,6.202,12,192853.4,98919130,91928.35,6948,248.598,0.007,108100,102554.4,375958.4,,,
70,5,107190,192973.7,2188619,353,2805.135,7.894,8,138458.5,275471105,92138.18,6464,232.780,0.001,107190,102983.8,2151831,,,
70,6,108339,191853.9,344650.8,570,4156.364,3.888,11,207040.6,102699561,89976.54,6446,228.403,0.001,108339,100533.1,338793.3,,,
70,7,1607,2010.321,2.645,,,,2756,1207906,1584764,,,,,1607,69.890,0.000,,,
70,8,3934,5518.277,5.783,,,,,,,,,,,3934,167.364,0.002,,,
70,9,4404,5981.754,17.172,,,,,,,,,,,4404,180.808,0.002,,,
70,10,3441,4693.536,4.609,,,,,,,,,,,3441,149.371,0.001,,,
70,11,328,558.492,0.775,,,,,,,,,,,328,23.608,0.002,,,
70,12,392,669.225,0.760,,,,,,,,,,,392,26.843,0.002,,,
70,13,587,690.010,0.627,4,54.402,31.088,,,,,4,0.280,0.000,587,30.956,0.000,,,
70,14,642,945.410,0.885,,,,,,,,,,,642,31.780,0.001,,,
70,15,802,1207.528,1.070,7,45.960,1.904,,,,,7,0.259,0.000,802,45.605,0.001,,,
70,16,372,822.331,4.703,,,,,,,,,,,372,47.193,0.582,,,
70,17,1790,2491.150,4.059,15,106.069,5.561,,,,,15,0.579,0.000,1790,96.388,0.142,,,
70,18,4298,6176.310,23.999,,,,,,,,,,,4298,185.652,0.591,,,
70,19,3937,5253.491,13.208,,,,,,,,,,,3937,186.997,0.338,,,
60,0,3684,5301.426,272.046,,,,,,,,,,,3684,184.322,5.792,,,
60,1,106982,207425.4,432214.9,880,7188.447,9.317,13,222960.6,106614699,103409.4,4980,183.357,0.001,106982,113853.4,421181.4,,,
60,2,104893,352496.1,1663790,409,3074.406,9.278,2,112830.0,459339017,152729.3,4086,169.462,0.025,104893,171276.3,1455177,,,
60,3,110938,203076.2,675193.0,730,5900.815,6.409,14,288805.6,65539667,100197.5,6352,244.096,1.086,110938,110994.3,666129.3,,,
60,4,107621,207602.9,480553.6,961,7278.302,3.930,15,261691.1,215624986,103637.9,4480,166.593,0.000,107621,114069.5,470399.6,,,
60,5,106249,207628.7,904601.4,786,7256.901,68.125,14,214122.1,143286501,104175.7,4845,179.439,0.003,106249,114608.6,884929.2,,,
60,6,112710,210941.9,465288.6,1105,8036.859,3.711,15,270515.4,187870067,103394.4,7262,259.687,0.007,112710,114409.5,457915.2,,,
60,7,334,509.422,1.738,,,,3284,1325206,874962.9,,,,,334,15.862,0.000,,,
60,8,3720,5426.216,26.544,,,,,,,,,,,3720,148.497,0.005,,,
60,9,3573,5335.701,4.263,,,,,,,,,,,3573,152.324,0.001,,,
60,10,2083,2769.105,94.620,6,105.118,5.214,,,,,6,0.226,0.000,2083,83.136,0.031,,,
60,11,497,906.910,2.304,19,123.963,0.902,,,,,19,1.087,0.000,497,27.629,0.000,,,
60,12,243,426.515,4.510,7,66.221,19.594,,,,,7,0.476,0.000,243,14.627,0.000,,,
60,13,415,643.275,0.558,,,,,,,,,,,415,21.495,0.000,,,
60,14,436,823.847,2.806,,,,,,,,,,,436,41.820,0.556,,,
60,15,381,614.011,4.026,,,,,,,,,,,381,32.608,0.554,,,
60,16,632,1414.704,6.418,16,133.799,11.690,,,,,16,1.075,0.000,632,63.971,0.466,,,
60,17,4526,5804.495,39.893,,,,,,,,,,,4526,233.535,0.362,,,
60,18,4119,5793.284,5.625,,,,,,,,,,,4119,178.257,0.217,,,
60,19,4472,6229.382,8.717,,,,,,,,,,,4472,189.449,0.003,,,
50,0,3308,4719.532,14.007,,,,,,,,,,,3308,131.391,0.001,,,
50,1,140822,256038.6,2499379,3050,22996.20,86.336,17,243730.8,68932387,112449.1,21609,776.595,2.203,140822,126344.3,2432248,,,
50,2,173455,445537.3,33550392,1807,14363.31,10.955,5,118846.1,1169528286,167349.8,37852,1514.360,16.280,173455,193947.0,31348527,,,
50,3,138545,246054.0,5627432,1771,13886.88,6.473,16,228044.7,117331295,113639.1,19827,713.542,2.051,138545,127191.8,5472695,,,
50,4,134058,238330.8,1609714,937,7775.609,10.293,16,271069.0,78552140,115332.0,17629,615.694,0.036,134058,128506.4,1574360,,,
50,5,120820,233712.8,558049.7,2034,16087.08,7.903,16,215149.5,99509557,109453.8,11125,399.718,0.003,120820,121337.5,547152.9,,,
50,6,150203,278052.5,594174.5,5461,41050.01,57.115,18,290065.9,49513460,111236.6,25525,927.369,5.187,150203,125975.4,574887.4,,,
50,7,458,687.188,1.502,,,,2607,1991826,2965901,,,,,458,21.354,0.000,,,
50,8,2651,3811.686,9.298,5,75.890,0.109,,,,,5,0.202,0.000,2651,114.231,0.001,,,
50,9,4816,6863.991,17.635,,,,,,,,,,,4816,197.125,0.004,,,
50,10,4293,5789.816,48.009,,,,,,,,,,,4293,177.977,0.006,,,
50,11,188,292.446,0.604,,,,,,,,,,,188,8.412,0.000,,,
50,12,816,1266.923,1.770,,,,,,,,,,,816,43.607,0.000,,,
50,13,529,1005.298,6.478,19,179.063,63.095,,,,,19,1.271,0.000,529,28.826,0.000,,,
50,14,350,526.678,0.848,,,,,,,,,,,350,17.332,0.000,,,
50,15,370,580.094,2.713,2,25.254,84.188,,,,,2,0.086,0.000,370,17.503,0.000,,,
50,16,789,1822.508,6.867,16,188.318,14.826,,,,,16,1.037,0.000,789,60.872,0.001,,,
50,17,2826,4117.608,14.663,,,,,,,,,,,2826,196.000,0.547,,,
50,18,5108,7262.299,99.382,,,,,,,,,,,5108,207.899,0.024,,,
50,19,3288,4863.071,80.971,7,66.694,7.866,,,,,8,0.319,0.000,3288,132.752,0.001,,,
40,0,6537,9047.636,18.616,7,80.441,29.913,,,,,7,0.303,0.000,6537,304.552,0.961,,,
40,1,587585,1282050,12404742,24257,273272.9,4232.478,39,501628.9,65182704,579384.1,57568,5328.656,441.500,587585,638772.8,3302010,,,
40,2,260993,1343473,2192828,13780,196946.7,88176.12,12,228488.3,506459824,460850.6,46959,8757.517,60568.89,260993,527065.1,4029173,,,
40,3,539393,1185770,5667684,20856,224194.7,10014.07,44,630550.5,64984708,561706.0,53528,6587.605,3931.513,539393,616346.6,5013329,,,
40,4,624846,1307316,2651452,21524,251410.5,3199.810,37,476208.2,200536062,595757.2,66583,5819.511,1423.402,624846,660123.1,1441249,,,
40,5,583375,1323275,4360451,26080,314225.0,14025.27,48,604583.8,82514296,576141.2,71709,4487.467,5232.905,583375,635191.8,1615271,,,
40,6,581212,1257961,823186.1,23138,253927.8,5180.530,41,545071.4,80197291,565614.0,71250,6659.100,734.209,581212,625286.1,68745.44,,,
40,7,589,883.911,0.683,,,,2146,5659751,22527758,,,,,589,34.138,0.001,,,
40,8,4523,6126.321,15.254,,,,,,,,,,,4523,209.966,0.411,,,
40,9,4612,6133.245,9.240,,,,,,,,,,,4612,216.616,0.274,,,
40,10,5642,7594.319,26.357,11,98.280,1.595,,,,,11,0.414,0.000,5642,273.499,1.768,,,
40,11,575,914.137,0.604,,,,,,,,,,,575,33.752,0.000,,,
40,12,519,733.507,1.200,,,,,,,,,,,519,31.174,0.000,,,
40,13,720,1128.680,0.649,,,,,,,,,,,720,38.371,0.000,,,
40,14,215,356.118,0.556,,,,,,,,,,,215,14.462,0.000,,,
40,15,904,1294.386,0.672,,,,,,,,,,,904,41.172,0.000,,,
40,16,1049,2111.508,1.489,,,,,,,,,,,1049,84.235,0.001,,,
40,17,465,903.452,4.515,16,129.492,2.886,,,,,16,0.926,0.000,465,26.837,0.005,,,
40,18,7620,10641.01,48.435,18,236.770,27.367,,,,,18,0.732,0.000,7620,309.821,0.006,,,
40,19,7426,9905.877,22.049,,,,,,,,,,,7426,317.671,0.004,,,
30,0,6262,8457.614,57.874,,,,,,,,,,,6262,250.690,0.016,,,
30,1,707419,1758073,2295050,662,10139.13,128.482,68,964547.8,92377461,1122045,61736,101770.4,1989837,707419,1193889,1766600,,,
30,2,166274,1941629,12448825,66,1313.306,245.350,1,15851.20,0.000,993618.8,837,733.202,196.848,166274,1083879,80687223,,,
30,3,704569,1757535,106231727,1514,21430.34,36.310,71,917582.6,103479312,1107968,61211,102784.1,1722252,704569,1179565,20502856,,,
30,4,712766,1777500,32592490,745,14064.81,55.956,71,910538.5,76338411,1113261,69203,113724.0,34268473,712766,1186145,36416401,,,
30,5,708579,1736633,9266272,705,14132.43,30.643,82,1029899,72560589,1097882,64363,99418.82,1320131,708579,1169526,953442.3,,,
30,6,711536,1798271,13243885,916,16571.53,57.421,74,922450.8,130509554,1118064,69016,124832.7,176232691,711536,1190413,9731527,,,
30,7,464,786.540,2.488,,,,5429,6545464,1905284,,,,,464,25.575,0.000,,,
30,8,4604,7050.170,8.963,7,119.776,2.063,,,,,9,0.384,0.000,4604,182.537,0.001,,,
30,9,4107,5667.694,4.363,,,,,,,,,,,4107,168.201,0.001,,,
30,10,3775,5263.016,11.514,,,,,,,,,,,3775,155.324,0.002,,,
30,11,280,516.561,3.279,,,,,,,,,,,280,15.214,0.000,,,
30,12,340,697.804,8.883,7,122.774,1.496,,,,,7,0.439,0.000,340,17.916,0.000,,,
30,13,7033,11494.40,181.443,,292.066,1.266,,,,,17,0.661,0.000,7033,532.734,3.347,,,
30,14,495,827.137,1.284,,,,,,,,,,,495,27.851,0.000,,,
30,15,263,307.245,1.613,,,,,,,,,,,263,13.177,0.000,,,
30,16,634,1332.047,0.922,,,,,,,,,,,634,53.191,0.002,,,
30,17,726,1158.379,2.050,,,,,,,,,,,726,32.406,0.000,,,
30,18,5789,8841.098,23.155,16,273.273,1.264,,,,,16,0.642,0.000,5789,232.965,0.002,,,
30,19,7810,10660.75,102.868,,,,,,,,,,,7810,324.547,2.053,,,
20,0,6818,9256.217,12.707,,,,,,,,,,,6818,272.636,0.003,,,
20,1,724078,1792404,7155535,4186,71582.25,2580.356,94,1062211,53697447,1092261,70648,97341.64,6526731,724078,1165936,3806411,,,
20,2,164762,1983003,5160078,20,431.575,114.660,3,95699.04,259760897,1048239,774,233.540,4.457,164762,1138071,3207922,,,
20,3,727447,1847891,311954.7,2347,41346.30,151.406,85,972209.3,59222367,1125497,80865,132907.7,1361413,727447,1198965,2462946,,,
20,4,729922,1813985,240496.1,3558,57445.28,102.828,80,1018772,61627257,1100980,79005,113706.4,2772577,729922,1174752,2031726,,,
20,5,731269,1847491,4541818,5412,91083.31,235.011,83,986698.4,51978359,1107710,77757,105088.6,876686.3,731269,1181514,76488275,,,
20,6,731172,1852724,4808021245,2183,37734.91,290.184,81,961428.4,59022186,1135359,81596,130989.7,6540083,731172,1209206,4226223968,,,
20,7,310,396.881,0.701,,,,6039,6513852,7125495,,,,,310,13.840,0.000,,,
20,8,5631,8542.307,46.397,16,311.581,1.364,,,,,16,0.969,0.000,5631,239.529,0.006,,,
20,9,6265,8711.126,111.155,,,,,,,,,,,6265,252.663,0.019,,,
20,10,5325,7284.722,13.192,,,,,,,,,,,5325,230.814,0.642,,,
20,11,387,645.857,0.820,,,,,,,,,,,387,22.460,0.000,,,
20,12,300,469.483,0.810,,,,,,,,,,,300,15.465,0.000,,,
20,13,372,643.481,1.738,,,,,,,,,,,372,20.162,0.000,,,
20,14,764,1744.158,9.715,18,346.533,4.626,,,,,18,1.179,0.000,764,44.858,0.000,,,
20,15,260,439.798,0.692,,,,,,,,,,,260,13.605,0.000,,,
20,16,523,1233.478,4.677,,,,,,,,,,,523,65.941,0.542,,,
20,17,4978,7531.300,60.573,7,140.267,5.781,,,,,7,0.507,0.000,4978,420.714,3.097,,,
20,18,6370,9321.306,33.660,,,,,,,,,,,6370,267.636,0.006,,,
20,19,5266,7080.379,14.575,11,191.926,3.293,,,,,11,0.421,0.000,5266,216.992,0.004,,,
