RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,0,109510,203421.3,1292806,284,2337.139,50.361,4,61733.53,98317842,56467.00,1876,244.049,0.931,109510,66889.13,1275490,,,
60,1,16563,137885.4,33611.81,13460,86383.99,4280.258,1,41524.64,0.000,33699.06,15818,660.537,6.846,16563,35456.80,32085.73,,,
60,2,13872,86675.52,34866.40,5020,33917.98,145.831,1,40544.42,0.000,40703.73,7189,295.653,12.173,13872,42175.95,33844.92,,,
60,3,15639,56495.45,35322.80,280,1778.546,11.458,1,29579.60,0.000,41727.58,7722,320.323,0.584,15639,43378.43,34812.11,,,
60,4,260,402.003,1.673,,,,,,,,,,,260,9.831,0.000,,,
50,0,130975,292408.0,5657137,10210,66871.66,1571.321,3,80303.82,23999105,67604.81,18386,1005.597,13.757,130975,80339.21,5164585,,,
50,1,19832,90190.34,69238.24,1940,12644.76,15.514,1,46920.03,0.000,60263.69,5394,881.040,5.611,19832,62415.64,67886.41,,,
50,2,31975,140579.7,2029825,7106,45719.03,263.910,1,31872.92,0.000,68367.27,11767,1138.493,767.284,31975,71707.92,1937240,,,
50,3,27554,101264.9,85622.05,1279,8403.916,14.308,2,78051.31,114053068,71906.37,3516,419.327,1.078,27554,74785.97,84092.75,,,
50,4,328,554.111,1.047,,,,,,,,,,,328,12.951,0.000,,,
40,0,217646,573012.1,22959030,5909,39489.33,836.948,11,259924.5,104304103,297241.2,13205,2718.703,112.786,217646,319340.8,22485116,,,
40,1,108990,525097.3,1533366,11982,79016.45,1099.411,4,104185.5,222269308,337294.9,14742,3172.081,117.797,108990,349155.3,1491528,,,
40,2,108396,522598.0,1745513,10723,69849.65,430.679,5,89214.18,127463775,342888.6,14279,3509.747,155.186,108396,354654.3,1707882,,,
40,3,111637,530701.2,1715948,10536,68584.26,335.771,6,169938.6,172382917,353231.7,13824,3208.623,136.752,111637,365282.5,1682267,,,
40,4,,,,,,,,,,,,,,,,,,,
30,0,216368,760820.3,4055099,1775,9830.531,11.696,16,397361.8,123861319,499163.4,8236,8388.048,147.294,216368,521754.9,4024250,,,
30,1,113031,609528.1,3327060,1033,5040.051,14.713,10,323537.0,122414948,490474.0,3486,7621.593,53.282,113031,502921.8,3299550,,,
30,2,114380,582424.3,45422771,1494,8963.209,12.602,16,439989.9,112362631,461099.1,5595,6943.405,220.922,114380,473655.0,45071477,,,
30,3,111030,589043.9,7916873,2050,12500.78,12.059,14,364770.2,94990706,464206.5,8236,8150.200,138.394,111030,476205.5,7847685,,,
30,4,361,666.390,1.874,,,,,,,,,,,361,14.469,0.000,,,
20,0,225939,971398.1,1253155,11445,62004.00,581.927,14,260369.0,38567160,600450.6,18470,40198.62,2758.846,225939,624009.3,1170757,,,
20,1,123373,766862.6,2885233,9446,49809.81,259.251,14,330086.9,6707678,548845.6,14307,37384.96,1216.419,123373,562586.4,2862239,,,
20,2,163961,1006194,16030694,48278,300684.4,9658.251,15,318672.0,24211978,497445.7,54643,40448.11,43423.02,163961,515176.7,15432032,,,
20,3,125380,711184.9,24665299,10847,59841.60,661.145,10,202044.9,26890826,486979.8,16516,42279.05,1986.511,125380,500643.1,24415201,,,
20,4,109,198.736,1.798,,,,,,,,,,,109,3.875,0.000,,,
10,0,216078,892081.6,680061.8,4495,26507.32,29.931,9,93871.48,9905508,597111.1,8201,3734.575,71.884,216078,620155.0,638960.9,,,
10,1,188131,1108971,5786419,75355,478322.8,113463.1,4,49431.91,2526509,418514.1,78568,8437.102,16852.35,188131,439492.6,5532631,,,
10,2,179990,1103855,4082055,68054,436683.0,30143.22,4,51114.85,1691903,460709.8,70800,7824.080,79016.95,179990,480580.0,3924874,,,
10,3,116866,692944.0,2771461,3702,22220.79,79.923,4,53443.72,2657667,539343.5,7244,3673.426,187.942,116866,552422.6,2754189,,,
10,4,126,174.545,1.500,,,,,,,,,,,126,5.142,0.000,,,
5,0,693535,5443628,317082.8,411407,2241380,823502.6,6,35872.45,462176.1,154899.8,542873,2028688,2339222,693535,234646.3,3527681,,,
5,1,561114,5078856,8074204,361294,1704212,6449069,1,6384.425,0.000,144677.5,523130,2327183,3334436,561114,210713.6,1756625,,,
5,2,557360,5022733,3689764,342933,1518822,885637.1,1,6428.624,0.000,146294.7,526753,2431635,16715014,557360,211779.1,874676.0,,,
5,3,555200,4985720,12061885,341489,1649863,1166840,1,6666.712,0.000,144055.1,508032,2325305,2271484,555200,208250.3,2938709,,,
5,4,155,246.969,2.406,2,16.674,12.650,,,,,2,0.118,0.000,155,5.847,0.000,,,
