RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,13,137568,207156.9,96210.43,11418,86697.24,586.518,3,33190.87,107962585,,32041,1273.722,210.536,137568,5046.130,67.447,,,
90,14,141728,213572.1,32772.35,11889,88425.13,91.689,3,34094.51,122163731,,35619,1394.958,29.409,141728,5115.184,38.792,,,
90,15,5780,7971.199,10.223,10,77.551,2.655,,,,,15,0.608,0.000,5780,247.027,0.004,,,
90,16,5057,7044.831,7.732,21,150.797,2.105,,,,,23,0.946,0.000,5057,245.344,0.359,,,
90,17,4123,5938.203,48.742,1,9.296,0.000,,,,,3,0.136,0.000,4123,190.580,0.001,,,
90,18,903,1689.662,1.345,,,,,,,,,,,903,61.421,0.005,,,
90,19,442,844.733,1.483,,,,,,,,,,,442,26.585,0.000,,,
80,0,758,1125.570,0.954,,,,,,,,,,,758,39.315,0.001,,,
80,1,866,1485.176,0.972,,,,,,,,,,,866,49.734,0.000,,,
80,2,1046,1579.705,1.219,,,,,,,,,,,1046,56.758,0.000,,,
80,3,268,419.247,0.535,,,,,,,,,,,268,14.462,0.000,,,
80,4,586,1003.768,0.736,,,,,,,,,,,586,37.497,0.000,,,
80,5,7183,9452.069,1070.403,,,,,,,,,,,7183,307.139,0.402,,,
80,6,8277,10820.55,14.525,,,,,,,,,,,8277,337.353,0.003,,,
80,7,1239,1455.003,1.811,,,,2931,1449636,1416641,,,,,1239,55.164,0.000,,,
80,8,177108,548881.8,522094.2,51418,386125.8,9565.920,5,36362.90,12481466,,70339,3086.291,49.106,177108,6865.761,151.452,,,
80,9,166210,496344.2,1088493,45855,347041.2,5730.843,7,82564.97,35990497,,61089,2359.320,14.081,166210,6173.708,364.039,,,
80,10,167272,497086.8,185131.8,44769,345110.1,7456.012,7,67592.80,46963155,,61463,2418.436,29.235,167272,6132.777,59.445,,,
80,11,168941,552032.6,587167.9,51254,395207.7,7819.955,4,31312.38,25179864,,61301,2672.605,45.743,168941,6348.382,112.806,,,
80,12,165170,469724.6,104446.9,41930,306287.8,10498.39,8,83695.30,113116902,,59885,2511.174,11.515,165170,7471.016,197.187,,,
80,13,166994,501590.1,110182.3,45685,349787.8,4631.961,6,98754.89,72415102,,62000,2605.905,31.930,166994,6207.713,39.722,,,
80,14,,501983.9,122792.5,46028,350280.6,18799.32,5,63468.64,199420473,,64267,2510.566,21.934,169216,6360.432,38.804,,,
80,15,5312,7665.861,18.654,,,,,,,,,,,5312,242.769,0.499,,,
80,16,3999,5577.386,5.146,26,212.594,12.081,,,,,26,1.080,0.000,3999,180.051,0.003,,,
80,17,3132,4134.256,18.345,19,128.046,1.250,,,,,19,0.774,0.000,3132,184.030,2.454,,,
80,18,867,1786.628,1.671,,,,,,,,,,,867,60.672,0.001,,,
80,19,823,1478.625,1.897,7,56.289,2.229,,,,,8,0.636,0.000,823,50.316,0.001,,,
70,0,515,921.228,1.648,,,,,,,,,,,515,30.420,0.000,,,
70,1,548,967.630,0.711,,,,,,,,,,,548,34.298,0.000,,,
70,2,1369,2393.734,5.591,1,9.883,0.000,,,,,2,0.161,0.000,1369,164.138,0.934,,,
70,3,609,1011.225,0.709,,,,,,,,,,,609,37.365,0.001,,,
70,4,687,1066.840,0.645,,,,,,,,,,,687,39.805,0.001,,,
70,5,5997,8358.789,23.592,14,94.864,1.726,,,,,20,0.741,0.000,5997,256.964,0.011,,,
70,6,6900,9244.683,173.606,,,,,,,,,,,6900,283.343,0.027,,,
70,7,1446,1784.165,0.970,,,,4160,1595901,124836753,,,,,1446,63.390,0.000,,,
70,8,191953,725884.2,188319.3,70564,549640.3,24869.89,11,180896.3,239740787,,77877,3211.368,1026.957,191953,6993.223,80.347,,,
70,9,196162,670374.0,894445.2,65359,497294.0,12128.05,12,232845.2,161326661,,78489,3131.297,88.879,196162,7764.298,550.310,,,
70,10,197908,679124.7,422112.2,66560,503812.3,15705.79,11,226305.3,120390958,,80064,3182.362,77.208,197908,7174.228,44.833,,,
70,11,185513,688472.5,177634.1,66956,518586.4,11168.61,11,197590.6,160623570,,74542,2940.539,32.470,185513,6933.426,60.412,,,
70,12,177381,634095.3,174950.5,59171,457802.9,42957.93,6,93466.49,99168831,,71509,3191.780,50.687,177381,7386.464,79.119,,,
70,13,202844,675050.8,182570.1,64085,495445.9,51412.83,10,141318.3,157024960,,82806,3748.506,167.325,202844,7643.904,97.047,,,
70,14,196249,679934.5,1299561,66952,506769.9,13843.66,12,227913.0,178933078,,78568,3070.277,74.204,196249,7331.494,717.470,,,
70,15,5729,8301.675,13.000,12,89.849,11.540,,,,,16,0.650,0.000,5729,234.015,0.003,,,
70,16,6995,9549.546,33.285,,,,,,,,,,,6995,304.300,0.016,,,
70,17,3737,4720.771,39.980,,,,,,,,,,,3737,188.644,0.008,,,
70,18,816,1544.445,1.448,6,45.113,1.400,,,,,8,0.539,0.000,816,49.752,0.000,,,
70,19,864,1177.552,0.568,14,145.341,3.045,,,,,14,1.023,0.000,864,41.601,0.001,,,
60,0,866,1336.270,0.623,,,,,,,,,,,866,48.263,0.002,,,
60,1,582,878.821,0.708,,,,,,,,,,,582,35.180,0.003,,,
60,2,563,1038.828,0.603,,,,,,,,,,,563,35.802,0.000,,,
60,3,858,1344.387,5.547,,,,,,,,,,,858,41.717,0.002,,,
60,4,491,895.002,0.772,,,,,,,,,,,491,32.234,0.000,,,
60,5,5920,7597.626,36.641,,,,,,,,,,,5920,251.176,0.017,,,
60,6,6929,9184.127,65.033,,,,,,,,,,,6929,288.971,0.039,,,
60,7,1376,1916.624,1.319,13,97.031,0.870,3738,2048751,1826038,,18,0.722,0.000,1376,68.444,0.001,,,
60,8,212505,774250.8,1043568,72112,582117.2,18582.14,10,69602.75,11141946,,89020,3748.144,8090.245,212505,7795.341,437.406,,,
60,9,228844,717949.9,1002194,68264,519257.0,6662.951,12,315483.2,50845226,,95423,4645.173,5768.340,228844,8448.227,515.624,,,
60,10,199279,707281.6,1084251,68345,528576.5,15337.20,16,269487.3,229591017,,81109,3262.765,62.165,199279,7332.387,360.020,,,
60,11,214032,724721.6,214900.6,69301,537464.2,48151.81,13,217628.8,130488552,,88995,3564.934,1214.024,214032,7971.517,66.214,,,
60,12,230858,682241.1,234717.5,62925,466613.7,5460.059,13,257639.9,170012708,,94401,4236.810,1162.108,230858,10098.00,3308.644,,,
60,13,246413,729118.8,794122.6,68276,518465.4,22189.82,14,275707.3,158593313,,104254,4284.580,103.680,246413,9162.033,460.309,,,
60,14,220128,727952.0,2824526,69284,534245.2,15700.40,13,256687.6,159736624,,91900,3595.824,69.692,220128,8145.506,863.538,,,
60,15,6668,9249.987,27.575,4,28.914,4.630,,,,,8,0.363,0.000,6668,292.919,0.983,,,
60,16,6665,8880.009,23.719,,,,,,,,,,,6665,281.679,0.011,,,
60,17,3411,4025.820,5.190,13,237.450,4.323,,,,,14,0.910,0.000,3411,180.976,0.003,,,
60,18,1218,2347.811,1.914,16,110.157,1.146,,,,,16,0.612,0.000,1218,78.244,0.000,,,
60,19,822,1711.913,37.781,,,,,,,,,,,822,56.147,0.003,,,
50,0,626,1285.341,4.172,,,,,,,,,,,626,36.488,0.000,,,
50,1,753,1210.211,3.973,2,19.965,0.204,,,,,8,0.539,0.000,753,46.465,0.000,,,
50,2,609,1153.834,4.758,2,36.635,16.479,,,,,16,8.880,3.610,609,49.671,0.365,,,
50,3,467,720.281,2.595,4,28.285,3.043,,,,,12,0.394,0.000,467,20.828,0.000,,,
50,4,718,1070.973,2.137,,,,,,,,,,,718,35.326,0.000,,,
50,5,7064,10322.11,572.990,5,42.937,6.782,,,,,9,0.352,0.000,7064,301.449,0.006,,,
50,6,7387,9908.118,17.288,,,,,,,,,,,7387,302.804,0.005,,,
50,7,1278,1651.860,1.326,,,,3710,2361234,3633879,,,,,1278,58.102,0.000,,,
50,8,204486,759867.0,286503.3,,569724.0,12088.86,20,392420.9,124260057,,84633,3467.656,95.492,204486,7409.050,54.086,,,
50,9,220432,774866.3,811982.7,74389,570910.9,25984.34,18,391360.8,180052897,,92851,3614.890,39.839,220432,8073.700,228.653,,,
50,10,232308,747297.6,1666725,70456,536156.0,6920.934,20,402867.4,161159573,,98539,3967.965,105.330,232308,8688.115,1710.483,,,
50,11,220065,787306.7,331082.5,76562,582976.1,12808.99,20,406143.9,130817820,,92756,3774.337,257.783,220065,8099.724,39.636,,,
50,12,232803,764919.0,316603.1,69426,536488.1,58496.09,17,301448.3,200618783,,98207,4201.989,59.345,232803,9856.074,119.673,,,
50,13,226968,773086.6,2222256,73556,566705.0,14651.97,17,312706.6,154638334,,96161,4348.869,113.330,226968,8595.698,23340.28,,,
50,14,239910,779932.2,248353.9,73493,564232.0,19869.49,15,314743.8,128492425,,102813,4710.008,1365.388,239910,8908.016,110.487,,,
50,15,5102,7131.380,107.277,,,,,,,,,,,5102,221.502,0.033,,,
50,16,5535,7731.645,55.383,,,,,,,,,,,5535,252.461,2.155,,,
50,17,3579,4339.111,3.246,,,,,,,,,,,3579,186.308,0.001,,,
50,18,1476,2845.482,1.071,,,,,,,,,,,1476,97.429,0.000,,,
50,19,940,1517.265,0.973,,,,,,,,,,,940,52.282,0.000,,,
40,0,344,513.664,1.402,13,228.901,2.911,,,,,14,0.770,0.000,344,17.525,0.000,,,
40,1,420,1590.141,2078.864,,,,,,,,,,,420,23.513,0.000,,,
40,2,586,3138.370,3044.642,2,33.428,29.830,,,,,8,0.626,0.000,586,120.913,13.523,,,
40,3,588,927.729,1.046,,,,,,,,,,,588,32.323,0.000,,,
40,4,1046,1512.378,2.662,,,,,,,,,,,1046,62.782,0.000,,,
40,5,7663,10468.29,17.823,,,,,,,,,,,7663,348.774,1.052,,,
40,6,7685,10415.87,14.139,,,,,,,,8,0.538,0.000,7685,329.982,0.534,,,
40,7,577,814.397,1.397,,,,2650,5306654,2978299,,,,,577,23.301,0.000,,,
40,8,524498,1375114,7313298,98153,870133.2,418233.4,27,442519.0,148805216,,261178,31353.18,32487.54,524498,19078.20,3255.973,,,
40,9,505102,1338785,2073339,97313,848263.8,31426.13,28,473811.8,110262767,,250063,31638.05,54524.63,505102,18586.44,10831.74,,,
40,10,523957,1331016,11775312,92611,821504.1,29018.36,33,536151.4,179931094,,257542,38364.02,124808.8,523957,19693.13,9405.089,,,
40,11,528601,1323123,5715961,94237,815785.0,41218.55,31,569085.5,104449560,,260901,37672.65,16302.86,528601,19709.15,4665.044,,,
40,12,550898,1239423,2946487,79635,669927.7,25085.29,26,472152.8,94746129,,269195,23489.23,15891.87,550898,25774.33,2441.834,,,
40,13,507310,1347224,1057478,97727,840639.6,40389.51,32,519883.0,90899917,,251788,38541.36,13455.41,507310,18841.52,302.915,,,
40,14,469814,1336036,2009380,97577,852020.8,33349.53,31,504827.7,179413735,,231364,37939.19,47965.39,469814,16985.47,320.212,,,
40,15,8503,11892.34,15.638,2,18.592,5.557,,,,,11,0.418,0.000,8503,354.369,0.005,,,
40,16,6009,8215.185,23.929,4,30.951,4.506,,,,,15,0.681,0.000,6009,279.235,0.877,,,
40,17,3442,4043.638,4.722,,,,,,,,,,,3442,221.394,0.296,,,
40,18,1701,3282.335,1.382,,,,,,,,,,,1701,108.065,0.000,,,
40,19,657,1062.395,1.764,,,,,,,,,,,657,33.403,0.000,,,
30,0,1146,1639.082,0.525,,,,,,,,,,,1146,52.543,0.000,,,
30,1,1719,2305.927,1.551,,,,,,,,,,,1719,100.386,0.169,,,
30,2,1662,4485.813,12.727,1,25.766,0.000,,,,,7,0.479,0.001,1662,111.545,0.036,,,
30,3,884,1318.379,0.612,,,,,,,,,,,884,44.176,0.000,,,
30,4,1205,2220.477,3.713,3,47.755,4.778,,,,,11,48.980,213.360,1205,75.278,0.001,,,
30,5,13403,17573.82,38.495,,,,,,,,,,,13403,569.084,0.017,,,
30,6,13337,18055.36,315.777,,,,,,,,,,,13337,550.216,0.021,,,
30,7,,,,,,,4984,9853917,5268823,,,,,,,,,,
30,8,1274408,4634938,4903398,242128,2794335,361822.3,68,395471.3,9945139,,738859,517101.3,41104550,1274408,47037.75,5026.342,,,
30,9,1214602,4270030,1365340,217033,2494082,5157596,81,568623.6,27001536,,707256,518604.6,2045881,1214602,44534.79,1859.819,,,
30,10,1207170,4203564,4061569,212404,2442617,1171674,79,626162.5,44673219,,699829,507701.2,4880720,1207170,45221.69,5781.586,,,
30,11,1215417,4246887,13613849,214215,2461644,2376945,80,575980.4,42944000,,707076,525108.6,28504432,1215417,44416.30,18788.14,,,
30,12,984588,3686819,2898463,170209,2065504,528150.1,28,301030.5,72374149,,547679,288346.8,204740.7,984588,56307.45,13615.58,,,
30,13,1218290,4273696,24038424,215492,2487997,282727.0,82,552452.5,45223625,,709316,521477.4,831540.4,1218290,45709.57,40514.06,,,
30,14,1302032,4782275,6487015,253987,2897626,480822.1,70,426071.5,14032751,,765116,541518.8,1495461,1302032,47956.39,6706.250,,,
30,15,14522,18735.56,353.602,10,96.482,3.531,,,,,10,0.382,0.000,14522,630.610,0.143,,,
30,16,8148,11335.92,25.097,7,62.121,7.088,,,,,20,0.817,0.000,8148,385.739,0.717,,,
30,17,325,440.891,0.746,,,,,,,,,,,325,19.806,0.000,,,
30,18,1845,3331.803,0.889,,,,,,,,,,,1845,119.628,0.000,,,
30,19,2153,3623.063,20.789,,,,,,,,,,,2153,140.416,0.013,,,
20,0,1794,3117.889,1.129,,,,,,,,,,,1794,110.774,0.000,,,
20,1,1103,1684.275,1.759,,,,,,,,,,,1103,56.638,0.000,,,
20,2,426,1593.933,16.597,2,15.969,4.977,,,,,8,0.348,0.000,426,35.609,0.032,,,
20,3,712,1290.186,2.689,,,,,,,,,,,712,57.297,0.303,,,
20,4,1136,1941.467,1.389,,,,,,,,,,,1136,71.536,0.000,,,
20,5,15073,19521.37,205.605,,,,,,,,5,0.280,0.000,15073,651.629,0.019,,,
20,6,15856,20912.21,64.417,,,,,,,,8,0.427,0.000,15856,651.103,0.023,,,
20,7,161,217.279,0.434,,,,6091,10704495,5046888,,,,,161,7.137,0.000,,,
20,8,1341420,4896926,546798.4,246351,2905999,2335638,102,853324.8,78879598,,795420,576028.0,6866488,1341420,50161.73,3489.583,,,
20,9,1339749,4881355,693686.7,247209,2912182,476921.3,105,864377.2,71097758,,791446,561213.2,,1339749,49582.16,35634.06,,,
20,10,1335720,4885452,571416.7,243858,2900296,605071.2,97,864551.1,111964168,,789925,569463.4,1034343,1335720,50180.45,2924.201,,,
20,11,1342030,4847809,7478381,245305,2857079,825269.8,111,959395.6,66883584,,794739,588888.7,930303.7,1342030,49956.15,72580.11,,,
20,12,1103341,4570285,2486135,218037,2721753,408461.2,38,464986.8,89388872,,624323,333226.2,801179.2,1103341,62398.24,5959.145,,,
20,13,1343240,4886848,934715.0,247727,2896651,804167.7,101,928874.6,57009626,,793337,570093.7,1422998,1343240,50073.79,6966.967,,,
20,14,1342546,4911761,948992.4,247319,2914127,840484.7,101,871335.8,71443253,,796196,574320.6,1251876,1342546,50026.92,5807.546,,,
20,15,14564,19670.95,99.166,18,287.684,18.211,,,,,30,1.213,0.000,14564,624.325,0.042,,,
20,16,9303,12481.67,89.670,,,,,,,,,,,9303,405.197,0.062,,,
20,17,909,1594.607,1.541,,,,,,,,,,,909,55.788,0.001,,,
20,18,2658,4316.211,4.647,,,,,,,,,,,2658,172.599,0.000,,,
20,19,1187,2015.812,2.055,4,32.967,6.435,,,,,7,0.240,0.000,1187,65.424,0.000,,,
