RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,3,1030526,11786625,8076465,123305,9049071,1562996,72,2150307,904871410,,546866,1226374,2406500,1030526,54780.66,1912084,,,
60,4,1048823,11880478,9240547,126259,9175346,2933956,74,2581228,947163918,,571651,1434875,2680252,1048823,40693.03,400202.9,,,
60,5,1048879,11958650,4833182,126098,9227885,16987222,73,2433485,849770502,,572640,1463090,1620506,1048879,40045.12,208687.5,,,
50,1,1049059,12278703,2479486,125916,9495700,8590846,86,3010578,807729898,,571997,1494580,5118966,1049059,41169.85,316123.6,,,
50,2,1047543,12155512,3958928,125859,9421980,22044957,92,3231328,576331470,,570214,1441983,2304164,1047543,42822.69,396996.6,,,
50,3,1033327,12100184,24600408,123203,9299862,20321594,92,2645552,697721197,,549591,1227685,3729511,1033327,55712.84,2673084,,,
50,4,1046893,12094163,5953418,125740,9377256,14670701,85,3278883,633058228,,569623,1441433,992480.3,1046893,42369.74,373821.0,,,
50,5,1049062,12202965,1794502,126291,9462026,6002241,96,3190044,655525691,,572060,1456672,2080754,1049062,40165.77,1317956,,,
40,1,1048731,12215733,589021.5,125695,9389827,5395961,105,3677533,611262085,,572588,1513773,143035878,1048731,41936.89,500197.5,,,
40,2,1049381,12119801,3656006,126128,9342354,2188221,114,3796067,528152709,,571926,1464166,2538869,1049381,42642.35,205531.0,,,
40,3,1047313,12147593,2654813,127144,9327538,2807487,99,3111079,727200193,,562923,1213726,2345312,1047313,60237.11,876978.9,,,
40,4,1048887,12190933,4998718,125979,9425117,16356116,105,3707092,654542663,,571478,1460484,5169613,1048887,42215.77,367864.3,,,
40,5,1048983,12138764,7479015,125900,9360996,3594302,102,3787314,654732002,,571773,1461178,1749942,1048983,38976.19,233244.3,,,
30,1,1048971,12072912,216095.9,125023,9280350,6581842,136,4414417,951866082,,572563,1487196,6270452,1048971,42122.42,308484.1,,,
30,2,1048872,12165035,3720914,125568,9361368,27760395,126,4307339,1043113487,,572151,1484513,3426368,1048872,42751.92,818381.8,,,
30,3,1049094,12079676,1126565,127603,9233705,54803775,132,3738173,739852736,,565289,1224643,5801951,1049094,61640.51,544232.9,,,
30,4,1049007,12137435,7894992,125082,9352268,3261839,132,4336381,897525036,,571958,1473424,15122232,1049007,41290.25,790484.9,,,
30,5,1048896,12052452,55997002,125365,9278556,8311591,131,4459504,910158811,,572004,1459939,2736021,1048896,41165.77,5890741,,,
20,1,1048965,12363284,3386053,125393,9543421,3784200,145,5063076,554233901,,572300,1488672,7464268,1048965,42369.54,291803.7,,,
20,2,1044852,12070340,5133132,123675,9269906,9367859,144,5387191,544283958,,567354,1474221,1675488,1044852,43552.83,428776.3,,,
20,3,1036719,12418145,3206416,123258,9490177,11626157,128,3984258,768486500,,553638,1273971,2956823,1036719,60487.19,350519.8,,,
20,4,1048049,12274358,6559793,124992,9452403,5531597,142,5168860,524038744,,571388,1503760,6263512,1048049,44216.00,540563.0,,,
20,5,1048866,12350743,7745241,125220,9498329,4174329,133,5013265,461029896,,572559,1515360,10369621,1048866,43013.82,622041.1,,,
10,1,1049438,12214857,4007281,124518,9403848,2895775,157,5684035,640721285,,572019,1485150,5954019,1049438,41272.25,234932.5,,,
10,2,1048859,12329026,922511.7,125280,9497482,13880253,153,5561558,517759530,,572244,1497281,8403534,1048859,41142.36,183839.1,,,
10,3,1048852,12222021,5386668,127340,9300854,7654824,152,4739343,403622125,,565221,1242072,7718905,1048852,62432.36,624713.4,,,
10,4,1048896,12390806,106252547,125026,9555711,7615684,152,5499386,586579443,,572018,1508005,24546098,1048896,42158.50,8561321,,,
10,5,1048811,12258908,3802231,124800,9431561,9222593,153,5688890,544303519,,572548,1510381,7910940,1048811,41403.81,344072.2,,,
5,1,1032613,12052320,4892167,127341,9328742,5543890,153,6020457,434955672,,553808,1436328,1274434,1032613,40208.64,259806.6,,,
5,2,1048947,12393338,770127.7,128112,9608810,5654765,162,5600991,15721138,,570934,1473128,5582137,1048947,42147.40,219800.1,,,
5,3,1026097,11968980,12704647,123839,9191134,3197093,152,4965293,669071023,,540433,1170710,4097949,1026097,59096.77,823340.5,,,
5,4,1031690,11945034,103242905,126692,9256664,24063944,167,6133743,505697706,,552305,1394805,98593.18,1031690,39082.46,4136150,,,
5,5,1035612,11975832,2320197,126768,9263674,4411520,165,6085600,447758072,,556191,1417127,1356001,1035612,40501.34,231656.6,,,
