RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,16,510,869.940,5.003,,,,,,,,,,,510,26.179,0.001,,,
80,17,919,1185.428,2.024,,,,,,,,,,,919,33.431,0.000,,,
80,18,1877,2477.531,1.742,,,,,,,,,,,1877,96.864,0.217,,,
80,19,1152,1553.740,1.815,,,,,,,,,,,1152,47.957,0.000,,,
70,0,159,175.003,0.602,,,,,,,,,,,159,6.176,0.000,,,
70,1,786790,957182.5,604555.4,34800,263466.6,1827.097,22,124141.8,2891442,,276390,44783.11,39164.50,786790,25194.67,1690.796,,,
70,2,576338,758548.5,3031128,7820,87489.50,5319.370,,,,,52045,4673.103,332.623,576338,22852.07,20143.02,,,
70,3,2127,3073.988,38.875,,,,,,,,,,,2127,75.544,0.004,,,
70,4,2253,2956.537,13.561,5,39.526,5.041,,,,,19,0.671,0.000,2253,96.615,0.791,,,
70,5,1915,2413.291,1.230,,,,,,,,,,,1915,66.811,0.000,,,
70,6,626,669.852,0.524,,,,,,,,,,,626,23.953,0.000,,,
70,7,513,633.102,1.030,,,,4221,1613890,4961015,,,,,513,17.742,0.000,,,
70,8,362,463.822,0.575,,,,,,,,,,,362,13.536,0.000,,,
70,9,348,486.452,1.513,,,,,,,,,,,348,13.273,0.000,,,
70,10,275,329.345,1.323,,,,,,,,,,,275,9.622,0.000,,,
70,11,170,343.864,6.762,4,47.583,53.914,,,,,11,7.126,1.906,170,7.464,0.000,,,
70,12,3588,5263.248,26.387,,,,,,,,,,,3588,209.910,0.240,,,
70,13,2983,4417.364,64.750,,,,,,,,7,0.351,0.000,2983,104.397,0.005,,,
70,14,1808,2157.649,0.609,,,,,,,,,,,1808,62.860,0.000,,,
70,15,2105,2747.440,57.902,,,,,,,,,,,2105,78.033,0.009,,,
70,16,276,540.645,0.941,,,,,,,,,,,276,22.766,0.002,,,
70,17,476,644.390,3.945,,,,,,,,,,,476,17.721,0.000,,,
70,18,1224,1576.703,1.190,,,,,,,,,,,1224,44.258,0.000,,,
70,19,660,895.230,2.563,,,,,,,,,,,660,39.994,0.370,,,
60,0,2985,4637.751,69.402,3,26.011,4.341,,,,,18,16.798,9.525,2985,104.826,0.004,,,
60,1,995304,1425338,1768587,74464,587701.6,5760382,45,234156.4,5918731,,478117,36841.77,945476.1,995304,32524.93,3721.988,,,
60,2,655727,1057259,1003371,24354,223882.1,57790.02,1,104055.7,0.000,,132301,13822.06,5261.557,655727,28082.92,6177.100,,,
60,3,2357,3060.092,7.619,,,,,,,,,,,2357,83.618,0.000,,,
60,4,2374,3140.440,8.290,,,,,,,,,,,2374,84.377,0.000,,,
60,5,1382,1875.252,1.733,,,,,,,,,,,1382,64.315,0.069,,,
60,6,259,338.796,1.407,,,,,,,,,,,259,10.376,0.000,,,
60,7,374,488.465,2.653,,,,6328,2121219,12108983,,,,,374,13.945,0.000,,,
60,8,353,520.074,0.727,,,,,,,,19,0.745,0.000,353,15.419,0.000,,,
60,9,4124,5020.270,29.626,,,,,,,,,,,4124,236.933,1.070,,,
60,10,1816,2714.768,2.369,,,,,,,,,,,1816,64.204,0.000,,,
60,11,208,233.429,1.923,,,,,,,,,,,208,8.494,0.000,,,
60,12,83,114.272,0.468,,,,,,,,,,,83,3.697,0.000,,,
60,13,2881,3802.043,4.182,2,18.343,12.736,,,,,7,0.274,0.000,2881,104.342,0.000,,,
60,14,2773,3768.820,6.624,,,,,,,,,,,2773,100.427,0.000,,,
60,15,1446,1964.944,2.459,,,,,,,,,,,1446,53.562,0.000,,,
60,16,611,934.214,1.785,,,,,,,,,,,611,34.252,0.002,,,
60,17,391,524.876,1.112,,,,,,,,,,,391,14.556,0.000,,,
60,18,465,591.991,1.671,,,,,,,,,,,465,19.675,0.000,,,
60,19,847,1198.502,1.720,,,,,,,,,,,847,33.169,0.000,,,
50,0,3068,4708.416,26.225,3,28.947,0.822,,,,,17,11.066,6.432,3068,124.671,0.976,,,
50,1,1048755,1534635,9402408,85672,659167.3,17769.67,36,198021.5,5220684,,531284,36991.26,58747.46,1048755,33128.70,21499.30,,,
50,2,639696,1126584,1867594,21195,234996.0,15291.19,,,,,115540,9539.412,6154.598,639696,28253.55,9527.920,,,
50,3,2230,2944.350,13.149,,,,,,,,,,,2230,81.180,0.001,,,
50,4,2303,3024.895,9.941,,,,,,,,,,,2303,83.750,0.001,,,
50,5,1279,1665.574,1.347,,,,,,,,,,,1279,67.037,0.245,,,
50,6,532,645.544,0.597,,,,,,,,,,,532,19.817,0.000,,,
50,7,426,582.652,2.554,,,,7924,2448882,6039603,,,,,426,15.274,0.000,,,
50,8,622,854.428,2.409,,,,,,,,,,,622,25.944,0.000,,,
50,9,4154,5267.381,2035.668,,,,,,,,,,,4154,221.703,48.902,,,
50,10,1852,2634.795,1.354,,,,,,,,,,,1852,67.074,0.000,,,
50,11,236,381.303,3.722,,,,,,,,,,,236,11.692,0.000,,,
50,12,178,312.422,1.319,,,,,,,,,,,178,9.654,0.000,,,
50,13,2896,3746.463,3.129,,,,,,,,,,,2896,102.695,0.000,,,
50,14,2554,3382.010,5.549,,,,,,,,,,,2554,114.407,0.278,,,
50,15,1928,2481.023,2.172,,,,,,,,,,,1928,73.663,0.000,,,
50,16,391,739.569,1.485,,,,,,,,7,0.377,0.000,391,29.508,0.002,,,
50,17,357,486.919,1.411,,,,,,,,,,,357,14.521,0.000,,,
50,18,886,1240.113,1.883,,,,,,,,,,,886,50.198,0.273,,,
50,19,313,437.108,2.624,3,28.607,1.663,,,,,19,0.683,0.000,313,11.580,0.000,,,
40,0,460,602.284,1.546,,,,,,,,,,,460,16.883,0.000,,,
40,1,1048808,4272376,74882081,524310,3432171,1559445,16,113999.3,9528368,,524312,17759.64,2030.464,1048808,35630.65,322900.1,,,
40,2,962467,3738919,4820004,410121,2730789,361279.5,1,29353.85,0.000,,438097,17259.23,7911.779,962467,36208.93,11733.95,,,
40,3,4649,6602.603,356.118,4,37.693,7.791,,,,,16,0.627,0.000,4649,177.646,7.276,,,
40,4,4628,5947.451,10.918,5,38.255,4.162,,,,,19,0.650,0.000,4628,193.494,0.508,,,
40,5,3726,4816.010,30.459,,,,,,,,,,,3726,133.003,0.003,,,
40,6,1157,1488.769,1.827,,,,,,,,,,,1157,41.703,0.000,,,
40,7,420,592.741,4.209,,,,14436,3263965,4384026,,,,,420,33.545,0.689,,,
40,8,530,740.269,2.287,,,,,,,,,,,530,19.747,0.000,,,
40,9,1408,1761.207,1.595,,,,,,,,,,,1408,49.749,0.000,,,
40,10,255,245.683,1.398,,,,,,,,,,,255,10.405,0.000,,,
40,11,6614,9244.392,470.477,,,,,,,,,,,6614,541.547,25.230,,,
40,12,104,167.122,1.554,,,,,,,,,,,104,4.121,0.000,,,
40,13,4631,6509.543,10.900,,,,,,,,,,,4631,184.627,0.292,,,
40,14,4716,6063.979,58.768,,,,,,,,,,,4716,196.252,2.869,,,
40,15,4204,5141.927,55.264,,,,,,,,,,,4204,148.082,0.008,,,
40,16,857,1361.561,1.681,,,,,,,,,,,857,52.631,0.002,,,
40,17,128,191.108,2.288,1,10.331,0.000,,,,,7,0.341,0.000,128,5.326,0.000,,,
40,18,383,469.858,0.407,,,,,,,,,,,383,13.809,0.000,,,
40,19,953,1341.872,3.469,,,,,,,,,,,953,35.625,0.000,,,
30,0,1961,2577.429,1.214,,,,,,,,,,,1961,73.858,0.000,,,
30,1,1048699,1512266,1737776,85239,632415.1,18971.26,16,88582.52,4240173,,529631,32071.35,8246.774,1048699,32943.75,3783.873,,,
30,2,580806,909627.1,675399.6,10373,108173.4,34740.96,,,,,56522,4260.987,207.094,580806,26255.30,5273.113,,,
30,3,2685,3427.763,3.725,,,,,,,,,,,2685,97.628,0.000,,,
30,4,1467,1898.763,1.526,,,,,,,,,,,1467,53.739,0.000,,,
30,5,732,1022.955,1.490,1,12.233,0.000,,,,,17,4.787,0.991,732,29.566,0.000,,,
30,6,430,613.668,2.280,,,,,,,,,,,430,15.125,0.000,,,
30,7,606,821.056,1.816,,,,9931,2722865,1870232,,,,,606,22.940,0.000,,,
30,8,480,647.268,1.531,,,,,,,,,,,480,17.804,0.000,,,
30,9,2407,3549.186,11.100,,,,,,,,,,,2407,89.755,0.000,,,
30,10,1523,2015.705,1.564,,,,,,,,,,,1523,58.484,0.000,,,
30,11,160,213.700,0.411,,,,,,,,,,,160,6.580,0.000,,,
30,12,284,452.748,2.076,3,32.409,0.852,,,,,19,1.050,0.000,284,13.976,0.000,,,
30,13,2234,3006.375,18.013,,,,,,,,,,,2234,97.100,0.805,,,
30,14,1923,2586.381,2.104,,,,,,,,7,0.333,0.000,1923,101.499,0.242,,,
30,15,1226,1628.920,5.717,,,,,,,,,,,1226,67.403,0.243,,,
30,16,521,1006.314,2.456,,,,,,,,,,,521,33.725,0.001,,,
30,17,749,947.496,0.586,,,,,,,,,,,749,26.604,0.000,,,
30,18,3545,4565.772,25.169,,,,,,,,,,,3545,180.299,0.495,,,
30,19,3030,4465.838,38.688,,,,,,,,,,,3030,109.311,0.003,,,
20,0,2398,3559.501,8.504,2,16.821,10.066,,,,,7,0.259,0.000,2398,100.372,0.408,,,
20,1,1048766,1774311,3490453,123427,887908.2,26632.41,16,100623.0,5361870,,531240,37386.09,42265.20,1048766,33521.58,5419.170,,,
20,2,630746,1108717,3556383,20575,213222.3,12077.21,,,,,106559,8735.183,1063.876,630746,29575.30,20950.09,,,
20,3,3590,5014.952,5.323,6,43.526,2.962,,,,,17,0.850,0.003,3590,128.801,0.000,,,
20,4,2851,3696.308,4.216,,,,,,,,,,,2851,101.471,0.000,,,
20,5,1975,2691.777,2.050,,,,,,,,,,,1975,72.091,0.000,,,
20,6,946,1193.242,1.156,,,,,,,,,,,946,36.322,0.000,,,
20,7,453,700.819,1.906,,,,13823,2985481,1225750,,,,,453,38.040,0.548,,,
20,8,602,876.457,2.303,3,32.220,0.668,,,,,4,0.155,0.000,602,22.242,0.000,,,
20,9,4318,5549.064,109.555,,,,,,,,,,,4318,235.655,2.575,,,
20,10,1641,2431.543,2.773,,,,,,,,,,,1641,74.564,0.154,,,
20,11,173,268.456,0.607,,,,,,,,,,,173,8.901,0.000,,,
20,12,257,285.302,2.896,,,,,,,,,,,257,13.203,0.000,,,
20,13,1996,2542.837,1.936,,,,,,,,,,,1996,74.043,0.000,,,
20,14,2316,2915.768,6.944,,,,,,,,,,,2316,82.956,0.001,,,
20,15,1612,2095.067,1.559,,,,,,,,,,,1612,59.150,0.000,,,
20,16,417,819.572,3.826,,,,,,,,,,,417,29.929,0.002,,,
20,17,195,303.461,1.670,,,,,,,,,,,195,9.394,0.000,,,
20,18,781,1124.893,4.013,,,,,,,,,,,781,29.173,0.000,,,
20,19,402,553.409,2.678,,,,,,,,,,,402,30.571,0.645,,,
