RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,0,2333,3715.696,9.422,,,,,,,,,,,2333,90.838,0.003,,,
90,1,3125,4788.567,16.143,,,,,,,,,,,3125,123.581,0.005,,,
90,2,2612,4067.972,6.292,,,,,,,,,,,2612,117.611,0.154,,,
90,3,1972,3579.907,169.628,,,,,,,,,,,1972,90.084,0.060,,,
90,4,1393,2162.843,1.986,,,,,,,,,,,1393,57.356,,,,
90,5,645,986.508,2.347,,,,,,,,,,,645,28.777,0.001,,,
90,6,1566,2547.096,1.351,,,,,,,,,,,1566,65.739,0.000,,,
90,7,792,1308.317,3.179,,,,1337,7282678,3910411,,,,,792,36.217,0.000,,,
90,8,1048857,3477293,3121680,117145,1657573,1583745,155,2504366,,,526320,29895.50,10188.89,1048857,35442.00,770.973,,,
90,9,1048855,3480169,683133043,118646,1674852,297618.3,155,2416000,75814025,,526533,31124.43,72750.17,1048855,35632.83,42045.13,,,
90,10,1048859,3493189,3426242,116766,1667162,350965.3,157,2564644,80272042,,526291,29739.69,12345.31,1048859,35254.86,467.575,,,
90,11,1048786,3453343,9142091,119174,1661538,191588.3,157,2394649,46367731,,526519,30692.80,13448.12,1048786,35516.25,416.202,,,
90,12,760463,4562086,1970421,61550,1809378,18070951,20,1443235,2735870335,,235672,28338.88,59775.97,760463,52380.20,217283.3,,,
90,13,1048923,3497044,13774559,120992,1696903,377888.5,157,2369079,48514581,,526433,30573.64,15519.46,1048923,35607.05,744.272,,,
90,14,1049600,3424734,2540392,120860,1652345,140857.2,152,2352760,59946043,,526581,31179.79,11198.29,1049600,35362.77,105.545,,,
90,15,11759,19473.63,379.241,6,137.595,80.493,,,,,16,0.682,0.000,11759,498.062,0.098,,,
90,16,2559,3953.527,5.580,,,,,,,,,,,2559,101.922,0.002,,,
90,17,2973,4660.335,81.605,,,,,,,,,,,2973,117.841,0.029,,,
90,18,2851,4223.010,3.861,,,,,,,,,,,2851,117.185,0.001,,,
90,19,1582,2248.508,2.176,,,,,,,,,,,1582,62.958,0.000,,,
90,20,996,1509.130,2.304,,,,,,,,,,,996,43.123,0.000,,,
90,21,2306,3514.701,9.553,,,,,,,,,,,2306,130.035,0.980,,,
90,22,921,1457.871,2.293,,,,,,,,,,,921,38.044,0.000,,,
90,23,423,794.316,2.579,,,,,,,,,,,423,21.390,0.001,,,
90,24,2191,4199.447,16.430,,,,,,,,,,,2191,139.891,0.007,,,
90,25,683,1141.404,0.850,,,,,,,,,,,683,32.424,0.000,,,
90,26,366,1592.669,2333.477,,,,,,,,,,,366,21.170,0.001,,,
90,27,423,901.996,1.292,,,,,,,,,,,423,25.058,0.000,,,
90,28,211,365.327,0.832,,,,,,,,,,,211,11.159,0.001,,,
90,29,701,2183.553,10.300,5,141.965,157.613,,,,,20,1.149,0.000,701,,0.015,,,
90,30,502,1111.566,,2,41.695,17.481,,,,,8,0.360,0.000,502,29.418,0.001,,,
90,31,14458,20764.87,85.220,,,,,,,,,,,14458,620.931,0.425,,,
80,0,1759,2680.496,1.292,,,,,,,,,,,1759,85.108,0.085,,,
80,1,1981,3116.498,1.676,,,,,,,,,,,1981,91.851,0.043,,,
80,2,1674,2647.429,1.686,,,,,,,,,,,1674,68.015,0.000,,,
80,3,956,1484.300,1.955,,,,,,,,,,,956,45.884,0.031,,,
80,4,1853,2846.703,1.372,,,,,,,,,,,1853,74.694,0.000,,,
80,5,1483,2419.711,3.268,,,,,,,,,,,1483,77.708,0.103,,,
80,6,2285,3392.455,7.400,,,,,,,,,,,2285,91.706,0.006,,,
80,7,830,1305.147,3.363,,,,1111,7141589,3593561,,,,,830,34.197,0.000,,,
80,8,1048804,3310365,18257636,126495,1595856,262028.0,170,2165056,106326290,,526134,28946.64,24471.68,1048804,35904.40,2051.945,,,
80,9,1048962,3464455,11168258,118853,1652530,156448.9,165,2416559,52195247,,525922,27737.40,19350.03,1048962,35324.48,484.788,,,
80,10,1049336,3442536,3000900,116771,1629086,200572.7,172,2504831,50680613,,525844,27227.80,20011.74,1049336,35578.51,187.787,,,
80,11,1048877,3456765,3860857,121520,1672394,705778.5,166,2356457,45763506,,526175,28939.43,20309.96,1048877,35585.70,178.952,,,
80,12,642791,2888400,2776013,33948,761547.6,209587.2,17,1327869,1858369699,,118161,7751.750,592.308,642791,43504.34,87822.80,,,
80,13,1048900,3456184,3027846,118429,1646270,284061.9,173,2462852,61032676,,525929,27831.16,54891.84,1048900,35831.47,730.998,,,
80,14,1049102,3456427,4633721,117723,1635220,215192.6,178,2574160,45572365,,526044,28287.57,25166.68,1049102,35513.08,229.292,,,
80,15,10776,17808.44,1517.875,2,61.562,21.859,,,,,16,0.656,0.000,10776,455.725,0.416,,,
80,16,1409,2107.735,1.520,,,,,,,,,,,1409,63.636,0.002,,,
80,17,2049,3379.895,2.116,,,,,,,,,,,2049,80.916,0.000,,,
80,18,1820,2853.465,2.523,,,,,,,,,,,1820,74.309,0.001,,,
80,19,2452,3646.209,4.859,,,,,,,,,,,2452,110.918,0.213,,,
80,20,2324,3324.406,7.550,,,,,,,,,,,2324,106.912,0.348,,,
80,21,2182,3185.392,31.739,,,,,,,,,,,2182,86.414,0.006,,,
80,22,1738,2670.735,1.742,,,,,,,,,,,1738,68.034,0.000,,,
80,23,786,1137.527,2.006,,,,,,,,,,,786,33.583,0.001,,,
80,24,1531,2695.566,1.693,,,,,,,,,,,1531,101.031,0.000,,,
80,25,858,1774.994,5.371,2,67.535,128.304,,,,,8,0.452,0.000,858,50.034,0.000,,,
80,26,1067,2033.417,1.145,,,,,,,,,,,1067,58.221,0.000,,,
80,27,370,606.212,1.044,,,,,,,,,,,370,19.869,0.000,,,
80,28,212,571.728,18.189,4,87.173,57.537,,,,,19,1.435,0.001,212,9.375,0.000,,,
80,29,633,1714.001,1.433,,,,,,,,,,,633,71.274,0.006,,,
80,30,1168,2177.094,1.784,,,,,,,,,,,1168,72.154,0.002,,,
80,31,15006,21449.08,156.718,,,,,,,,,,,15006,642.492,0.868,,,
70,0,2709,4024.882,3.775,,,,,,,,,,,2709,122.018,0.134,,,
70,1,3203,4738.928,8.410,,,,,,,,,,,3203,141.449,0.300,,,
70,2,1941,3136.897,2.383,,,,,,,,5,0.272,0.001,1941,83.872,0.000,,,
70,3,1968,2840.221,1.968,,,,,,,,,,,1968,77.929,0.000,,,
70,4,1519,2120.267,1.624,,,,,,,,,,,1519,63.535,0.000,,,
70,5,2709,4303.545,3.585,,,,,,,,,,,2709,115.417,0.002,,,
70,6,1660,2473.445,2.137,,,,,,,,,,,1660,70.212,0.000,,,
70,7,,772.663,2.315,,,,1451,7745043,1154141,,,,,530,21.733,0.000,,,
70,8,1048835,3439119,10975562,119042,1620858,322383.9,187,2445495,59774830,,,26769.43,7556.471,1048835,35727.56,661.486,,,
70,9,1049057,3415562,3791190,117852,1608671,171742.3,181,2457123,76300664,,525592,26037.93,9647.904,1049057,35431.78,167.375,,,
70,10,1048788,3358495,6827364,123084,1599322,,182,2301177,123416839,,525950,27757.66,24492.00,1048788,36163.66,818.347,,,
70,11,1049057,3401772,3553474,119092,1606341,678432.8,193,2426846,60285420,,525766,27040.68,32270.49,1049057,35845.03,130.170,,,
70,12,643055,2860441,2207600,30255,727172.0,464313.7,,1582457,5040653255,,118452,5960.819,151.950,643055,42537.18,,,,
70,13,1049081,3451146,7211474,117005,1620717,312337.4,182,2494558,78965016,,525654,26177.04,6996.654,1049081,35512.91,328.498,,,
70,14,1048915,3395804,7404442,121640,1619245,97097494,186,2382094,66882006,,525960,27368.00,9129.113,1048915,35403.46,567.451,,,
70,15,12254,20449.78,80.690,8,201.611,158.821,,,,,16,0.662,0.000,12254,532.117,0.361,,,
70,16,1136,1836.706,1.702,,,,,,,,,,,1136,46.293,0.000,,,
70,17,2433,3815.772,5.828,,,,,,,,,,,2433,101.326,0.003,,,
70,18,1691,2619.838,2.255,,,,,,,,,,,1691,69.837,0.000,,,
70,19,2478,3637.313,5.958,,,,,,,,,,,2478,98.389,0.001,,,
70,20,2330,3601.519,8.693,,,,,,,,,,,2330,91.747,0.003,,,
70,21,1826,2846.552,1.830,,,,,,,,,,,1826,74.923,0.001,,,
70,22,1993,2866.156,1.454,,,,,,,,,,,1993,92.932,0.074,,,
70,23,856,1299.057,1.182,,,,,,,,,,,856,34.700,0.000,,,
70,24,1470,2635.187,1.594,,,,,,,,,,,1470,92.660,0.000,,,
70,25,429,916.713,1.091,,,,,,,,,,,429,30.761,0.003,,,
70,26,277,560.648,1.548,,,,,,,,,,,277,16.701,0.004,,,
70,27,403,1013.194,18.448,5,140.951,225.584,,,,,19,1.438,0.006,403,20.694,0.000,,,
70,28,602,1055.078,0.874,,,,,,,,,,,602,29.602,0.000,,,
70,29,1084,2577.907,1.571,,,,,,,,,,,1084,96.354,0.006,,,
70,30,413,892.300,1.244,,,,,,,,,,,413,29.086,0.003,,,
70,31,14023,19685.92,63.471,,,,,,,,3,0.108,0.000,14023,598.283,0.191,,,
60,0,2290,3725.734,8.262,,,,,,,,,,,2290,105.398,0.389,,,
60,1,2388,3753.242,8.601,,,,,,,,,,,,94.785,0.002,,,
60,2,2941,4630.385,317.851,,,,,,,,,,,2941,145.914,17.946,,,
60,3,2076,3258.380,524.532,,,,,,,,,,,2076,85.992,0.234,,,
60,4,1425,2132.387,1.719,,,,,,,,,,,1425,59.545,0.000,,,
60,5,1395,2274.688,1.832,,,,,,,,,,,1395,62.212,0.000,,,
60,6,1354,2056.136,2.103,,,,,,,,,,,1354,56.298,0.000,,,
60,7,823,1362.706,2.426,,,,1559,8178787,5159722,,,,,823,38.508,0.001,,,
60,8,1049034,3461526,6466579,116600,1628088,319243.8,186,2550285,54857475,,525543,26079.99,9320.776,1049034,35796.23,1098.195,,,
60,9,1048845,3460021,21036266,122107,1673664,259705.4,180,2336470,51585843,,525672,26629.19,31824.55,1048845,35368.50,992.979,,,
60,10,1048958,3438779,9152063,113573,1594335,658287.1,183,2615780,64171022,,525409,25041.28,6491.331,1048958,35435.30,634.367,,,
60,11,1049062,3493639,24587345,121630,1684289,321274.9,177,2421460,45881259,,525757,26870.28,294817.7,1049062,35292.81,896.788,,,
60,12,649855,2895012,2541178,30625,764397.9,163318.1,28,1971168,2106088832,,125070,6386.135,6645.454,649855,44709.49,97469.18,,,
60,13,1048888,3446412,22196638,118484,1634278,252590.7,179,2532377,50926239,,525624,26226.15,13570.13,1048888,35833.69,3615.702,,,
60,14,1048898,3436901,388798425,120578,1637671,1206901,185,2501570,65740667,,525612,26297.90,12243.70,1048898,35331.47,24021.68,,,
60,15,11397,18537.37,293.980,5,126.171,114.595,,,,,16,0.656,0.000,11397,488.255,0.075,,,
60,16,1418,2206.879,1.852,,,,,,,,,,,1418,57.761,0.000,,,
60,17,711,1060.220,1.964,,,,,,,,,,,711,28.568,0.000,,,
60,18,933,1381.467,1.724,,,,,,,,,,,933,36.942,0.000,,,
60,19,2022,3175.684,1.975,,,,,,,,,,,2022,80.635,0.000,,,
60,20,1905,2871.918,2.046,,,,,,,,,,,1905,76.983,0.000,,,
60,21,1448,2374.885,2.181,,,,,,,,,,,1448,75.249,0.111,,,
60,22,1703,2563.040,,,,,,,,,,,,1703,68.763,0.000,,,
60,23,724,1208.799,2.270,,,,,,,,,,,724,33.797,0.001,,,
60,24,2456,4535.680,5.484,,,,,,,,,,,2456,155.053,0.002,,,
60,25,510,1178.814,6.761,7,109.345,106.432,,,,,21,7.079,1.878,510,30.107,0.001,,,
60,26,756,1678.968,1.534,,,,,,,,,,,756,47.773,0.000,,,
60,27,431,804.337,1.544,,,,,,,,,,,431,26.527,0.001,,,
60,28,244,472.769,1.525,,,,,,,,6,0.411,0.000,244,12.872,0.001,,,
60,29,599,1644.009,1.316,,,,,,,,,,,599,70.191,0.005,,,
60,30,305,557.093,,,,,,,,,,,,305,14.445,0.000,,,
60,31,17326,25315.55,92.049,,,,,,,,,,,17326,730.577,0.033,,,
50,0,771,1280.057,2.937,,,,,,,,,,,771,32.800,0.000,,,
50,1,1314,2016.761,1.068,,,,,,,,,,,1314,55.878,0.000,,,
50,2,2379,3721.529,7.061,,,,,,,,,,,2379,107.429,0.280,,,
50,3,1993,3082.355,1.997,,,,,,,,,,,1993,83.335,0.000,,,
50,4,1917,2871.914,1.257,,,,,,,,,,,1917,75.140,0.000,,,
50,5,2130,3341.500,38.781,,,,,,,,,,,2130,91.740,0.017,,,
50,6,1716,2697.261,1.473,,,,,,,,,,,1716,74.113,0.001,,,
50,7,869,1421.547,1.274,,,,1092,8445731,9263872,,,,,869,42.673,0.001,,,
50,8,1048814,3501427,2747596,120167,1658797,1864406,198,2331082,63703064,,525415,25154.45,14791.12,1048814,35563.75,677.870,,,
50,9,1048920,3618096,5050275,117671,1712117,201703.7,209,2601199,69991533,,525346,24922.91,12281.58,1048920,35635.26,204.604,,,
50,10,1049311,3612507,4891105,117640,1706682,1090198,205,2530502,63436316,,525294,24417.99,6524.272,1049311,35414.57,790.410,,,
50,11,1048798,3470646,15930006,120593,1649459,142628.5,206,2418340,71956030,,525446,25424.76,6245.617,1048798,35637.67,754.914,,,
50,12,561306,1893591,2290834,9074,209412.1,26338.78,44,2827494,2827153920,,36618,1773.629,37.712,561306,37788.93,193205.0,,,
50,13,1048725,3582970,7044279,116714,1689409,264791.8,202,2578719,65680828,,525364,25088.78,6319.608,1048725,35800.44,374.601,,,
50,14,1048959,3518902,3627800,120013,1671532,302617.5,195,2366776,54607959,,525439,25155.35,27167.57,1048959,35565.34,147.164,,,
50,15,13635,22194.09,281.303,6,107.297,233.617,,,,,16,0.682,0.000,13635,579.449,0.092,,,
50,16,1851,3052.268,2.157,,,,,,,,,,,1851,90.898,0.087,,,
50,17,1488,2276.333,1.964,,,,,,,,,,,1488,61.692,0.000,,,
50,18,1531,2415.447,2.605,,,,,,,,,,,1531,62.672,0.000,,,
50,19,2059,3364.046,1.113,,,,,,,,,,,2059,91.298,0.001,,,
50,20,1964,3140.450,1.672,,,,,,,,,,,1964,90.469,0.079,,,
50,21,1110,1715.265,1.793,,,,,,,,,,,1110,48.990,0.002,,,
50,22,2371,3737.087,9.910,,,,,,,,,,,2371,95.289,0.002,,,
50,23,911,1493.880,2.019,,,,,,,,,,,911,43.073,0.001,,,
50,24,2012,4099.049,3.968,4,93.819,3.357,,,,,24,0.874,0.000,2012,130.244,0.000,,,
50,25,632,1318.378,1.202,,,,,,,,,,,632,39.203,0.000,,,
50,26,643,1269.959,1.508,,,,,,,,,,,643,32.992,0.001,,,
50,27,127,208.548,1.117,,,,,,,,,,,127,8.402,0.000,,,
50,28,664,1052.983,1.148,,,,,,,,,,,664,34.966,0.003,,,
50,29,474,1490.119,1.592,,,,,,,,,,,474,61.474,0.004,,,
50,30,1495,2763.912,1.303,,,,,,,,,,,1495,85.095,0.003,,,
50,31,15861,22972.90,122.560,,,,,,,,3,0.133,0.000,15861,669.796,0.045,,,
40,0,1287,2106.545,2.071,,,,,,,,,,,1287,53.076,0.000,,,
40,1,1441,2304.711,1.341,,,,,,,,,,,1441,60.486,0.000,,,
40,2,724,1148.538,1.957,,,,,,,,,,,724,32.353,0.001,,,
40,3,1550,2501.975,1.980,,,,,,,,,,,1550,73.818,0.098,,,
40,4,1901,3085.751,1.777,,,,,,,,,,,1901,102.221,0.161,,,
40,5,1590,2567.032,2.294,,,,,,,,,,,1590,66.285,0.000,,,
40,6,1325,1953.995,1.928,,,,,,,,,,,1325,52.601,0.000,,,
40,7,687,1160.419,2.502,,,,1409,8852634,7679482,,,,,687,43.156,0.217,,,
40,8,1048784,3559092,9063898,118930,1673376,662064.2,229,2466716,52767707,,525246,24355.27,4880.301,1048784,35513.01,1263.213,,,
40,9,1048905,3526138,7245730,114832,1629814,844513.3,225,2646369,68491191,,525219,24131.81,12315.06,1048905,35497.71,473.697,,,
40,10,1048741,3564423,9305606,119131,1682093,403920.8,232,2487440,47842654,,525200,23926.04,5937.222,1048741,35471.42,486.763,,,
40,11,1049460,3534280,5005580,119235,1670204,1105959,223,2484982,65938891,,525319,24399.37,5858.429,1049460,35420.34,155.244,,,
40,12,561867,1953567,6352150,11441,223070.9,12563.53,46,2687658,1105921565,,37337,1707.669,7.753,561867,37426.20,316709.1,,,
40,13,1049001,3568890,10501647,115542,1653932,600539.2,229,2643375,60840001,,525233,24247.02,6229.341,1049001,35869.79,422.758,,,
40,14,1048974,3508017,20766365,120188,1647123,543376.6,229,2479152,52654205,,525314,,7604.718,1048974,35272.42,858.540,,,
40,15,13745,22467.18,91.106,,115.890,202.958,,,,,16,0.662,0.000,13745,585.270,0.024,,,
40,16,1312,2125.134,1.426,,,,,,,,,,,1312,51.103,0.000,,,
40,17,2161,3415.648,16.494,,,,,,,,,,,2161,89.709,0.008,,,
40,18,1708,2607.034,2.420,,,,,,,,,,,1708,81.033,0.084,,,
40,19,2298,3701.732,31.239,2,96.301,945.211,,,,,8,0.348,0.000,2298,92.937,0.003,,,
40,20,2053,3238.478,1.536,,,,,,,,,,,2053,86.788,0.000,,,
40,21,1595,2654.714,2.378,,,,,,,,,,,1595,69.023,0.001,,,
40,22,1522,2383.362,1.853,,,,,,,,,,,1522,63.381,0.000,,,
40,23,754,1165.102,2.158,,,,,,,,,,,754,30.030,0.000,,,
40,24,1558,2862.205,1.920,,,,,,,,,,,1558,98.244,0.000,,,
40,25,497,836.602,0.917,,,,,,,,,,,497,25.386,0.000,,,
40,26,245,389.762,0.807,,,,,,,,,,,245,12.211,0.000,,,
40,27,877,1711.897,1.329,,,,,,,,,,,877,53.722,0.000,,,
40,28,193,357.824,1.004,,,,,,,,,,,193,9.416,0.000,,,
40,29,524,1509.253,1.223,,,,,,,,,,,524,59.745,0.005,,,
40,30,609,1122.253,2.145,,,,,,,,,,,609,37.217,0.000,,,
40,31,,25737.95,120.228,,,,,,,,,,,17916,757.327,0.043,,,
30,0,1651,2590.148,1.166,,,,,,,,,,,1651,65.691,0.000,,,
30,1,1584,2453.734,1.486,,,,,,,,,,,1584,77.030,0.096,,,
30,2,2083,3094.120,94.128,,,,,,,,,,,2083,82.390,0.050,,,
30,3,1808,2763.442,1.742,,,,,,,,,,,1808,86.081,0.089,,,
30,4,1580,2481.051,1.621,,,,,,,,,,,1580,69.168,0.001,,,
30,5,1356,2251.894,2.068,,,,,,,,,,,1356,57.216,0.000,,,
30,6,1211,1872.756,2.051,,,,,,,,,,,1211,50.390,0.000,,,
30,7,480,707.530,1.274,,,,1476,8990220,7103185,,,,,480,19.301,0.000,,,
30,8,1048839,3615123,18566572,118448,1700562,263000.6,203,2577767,73592396,,525223,24924.51,19331.53,1048839,35881.25,676.267,,,
30,9,1049736,3647809,8124997,118220,1728891,25921050,211,2670277,58182700,,525153,24258.31,28011.37,1049736,35414.37,309.705,,,
30,10,1048897,3543542,5714519,121836,1683121,1301012,194,2455517,83217139,,525247,24383.53,21702.66,1048897,35460.20,370.584,,,
30,11,1048940,3588407,6875714,115942,1679892,184904.8,212,2688496,53858993,,525191,24195.86,11190.18,1048940,35710.09,232.331,,,
30,12,527891,1600815,6156821,1050,25371.66,293.174,47,2878086,2343499296,,3234,182.901,0.166,527891,36050.64,97368.56,,,
30,13,1048949,3627048,4175095,116830,1687120,175480.3,214,2731030,65688900,,525139,23715.66,6761.767,1048949,35525.88,672.833,,,
30,14,1049053,3608205,4970134,117815,1692534,202420.4,211,2670565,49786341,,525157,23767.36,25378.94,1049053,35385.23,186.735,,,
30,15,14552,23504.90,324.715,5,116.111,11.867,,,,,16,0.665,0.000,14552,616.990,0.097,,,
30,16,1310,1899.366,0.946,,,,,,,,,,,1310,50.541,0.000,,,
30,17,1555,2525.045,1.308,,,,,,,,,,,1555,63.078,0.000,,,
30,18,1438,2231.184,1.761,,,,,,,,,,,1438,58.185,0.000,,,
30,19,1888,2897.082,1.353,,,,,,,,,,,1888,77.701,0.000,,,
30,20,1407,2161.065,1.336,,,,,,,,,,,1407,55.875,0.000,,,
30,21,1350,2210.216,1.927,,,,,,,,,,,1350,66.068,0.115,,,
30,22,1703,2599.896,1.625,,,,,,,,,,,1703,89.249,0.148,,,
30,23,426,605.247,1.712,,,,,,,,,,,426,19.417,0.000,,,
30,24,2060,4086.662,1.632,,,,,,,,,,,2060,135.032,0.000,,,
30,25,930,1886.363,1.550,,,,,,,,,,,930,55.758,0.001,,,
30,26,302,931.007,26.069,4,137.818,10.781,,,,,24,0.986,0.000,302,18.983,0.000,,,
30,27,405,858.627,1.000,,,,,,,,,,,405,29.569,0.006,,,
30,28,656,1055.479,0.681,,,,,,,,,,,656,31.501,0.002,,,
30,29,889,2338.422,1.502,,,,,,,,,,,889,89.695,0.004,,,
30,30,475,904.179,1.201,,,,,,,,,,,475,28.357,0.002,,,
30,31,17384,25187.62,237.432,,,,,,,,3,0.111,0.000,17384,726.402,0.073,,,
20,0,1902,3102.446,1.733,,,,,,,,,,,1902,82.482,0.000,,,
20,1,2194,3235.237,11.968,,,,,,,,,,,2194,99.517,0.683,,,
20,2,2136,3215.722,22.550,,,,,,,,,,,2136,95.020,1.203,,,
20,3,708,1218.286,3.062,,,,,,,,,,,708,33.481,0.000,,,
20,4,2285,3827.477,24.546,8,165.463,130.324,,,,,19,0.710,0.000,2285,93.921,0.003,,,
20,5,1009,1588.286,1.652,,,,,,,,4,0.160,0.000,1009,43.606,0.000,,,
20,6,2640,4059.626,2.862,,,,,,,,,,,2640,102.366,0.001,,,
20,7,325,603.347,2.044,,,,1591,9486955,1933676,,,,,325,16.296,0.001,,,
20,8,1048943,3641363,3632204,116035,1678052,182146.3,266,2687109,62956783,,525108,23803.97,18466.44,1048943,35456.77,864.752,,,
20,9,1048855,3626989,734202226,118865,1687114,227877.9,254,2494061,70355801,,525066,23389.80,4520.135,1048855,35810.24,35215.05,,,
20,10,1048914,3605663,4169735,113396,1647660,163599.8,249,2691275,58772942,,524983,22787.45,5148.795,1048914,35323.16,716.872,,,
20,11,1049022,3602157,5506547,120722,1691612,,256,2525619,60123392,,525180,23968.94,6074.484,1049022,35351.33,702.284,,,
20,12,537133,1678881,13110607,2704,61641.48,512.155,62,3170991,2321540942,,11824,554.504,0.980,537133,37019.68,182048.8,,,
20,13,1048967,,4865010,116675,1679012,289070.9,256,2618471,43660029,,525087,23599.27,53969.17,1048967,35849.93,759.708,,,
20,14,1048864,3586567,7905450,117073,1653072,811151.5,258,2646355,49689582,,525060,23314.09,12151.00,1048864,35557.88,448.113,,,
20,15,13791,22286.56,280.267,,,,,,,,,,,13791,597.495,2.847,,,
20,16,2433,4008.827,9.292,,,,,,,,,,,2433,116.252,0.227,,,
20,17,1578,2458.039,1.850,,,,,,,,,,,1578,63.493,0.000,,,
20,18,1107,1722.646,1.401,,,,,,,,,,,1107,49.569,0.000,,,
20,19,1219,2035.345,1.041,,,,,,,,,,,1219,54.409,0.000,,,
20,20,1076,1682.173,2.041,,,,,,,,,,,1076,44.299,0.000,,,
20,21,1469,2418.005,1.964,,,,,,,,,,,1469,58.571,0.000,,,
20,22,2128,3222.032,20.458,,,,,,,,,,,2128,83.935,0.012,,,
20,23,434,644.244,2.277,,,,,,,,,,,434,17.207,0.000,,,
20,24,1904,3938.536,5.160,2,98.265,387.282,,,,,5,0.260,0.000,1904,121.509,0.000,,,
20,25,522,1025.515,2.024,,,,,,,,,,,522,28.204,0.000,,,
20,26,345,741.047,1.684,,,,,,,,,,,345,22.657,0.001,,,
20,27,211,388.306,1.476,,,,,,,,,,,211,11.911,0.000,,,
20,28,202,407.805,1.528,,,,,,,,,,,202,10.852,0.001,,,
20,29,472,1450.409,1.380,,,,,,,,,,,472,70.216,0.201,,,
20,30,296,751.319,24.295,3,109.349,190.055,,,,,16,0.919,0.000,296,13.908,0.000,,,
20,31,16745,23789.00,269.563,,,,,,,,,,,,703.837,0.104,,,
