RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,6,115304,303016.4,1695946,883,17106.10,1716.166,13,836798.0,1045546034,111441.3,10681,59425.79,42584.39,115304,124131.5,924012.9,,,
50,1,170681,632874.2,3047621,17651,273232.9,85373.72,20,953974.2,892563654,116883.7,38380,84121.24,259371.8,170681,136670.0,800644.9,,,
50,2,121366,353705.3,2181623,3588,38064.48,1399.323,19,998440.0,696295105,112266.3,14510,83535.94,3901078,121366,125582.0,857927.9,,,
50,3,139260,484201.1,3943715,12470,158985.0,52117.12,17,932755.0,358247823,138334.0,19736,34846.85,56738.19,139260,156218.1,2342850,,,
50,4,151208,652329.8,7413600,15372,308017.8,6397491,17,859413.7,899295410,120202.3,26808,79143.39,545990.1,151208,137455.7,1627392,,,
50,5,162853,643676.6,2917139,18495,300737.6,162246.7,19,942660.3,940688613,118188.1,33180,72344.36,532982.1,162853,136208.5,695596.1,,,
50,6,147026,572143.7,2092228,13673,229161.3,104482.8,18,949883.9,792868923,121518.1,27127,81775.39,379823.1,147026,137509.0,626348.6,,,
40,1,299963,1828282,2016397,48555,1210560,792087.2,24,1025999,845322799,220951.8,85371,113036.9,389596.0,299963,254881.9,3690333,,,
40,2,343347,2483897,92032.34,62462,1654416,5238468,10,269404.7,968031199,230223.3,111750,262584.8,5339346,343347,269960.0,3553007,,,
40,3,277540,1791717,1611533,45169,1193773,37134532,21,875169.5,923392265,242508.5,70846,42795.41,140159.0,277540,281049.2,5013300,,,
40,4,310326,1969331,31658143,54576,1331474,1277122,24,971021.6,553101212,226336.3,87224,115612.5,1431439,310326,261004.9,59355603,,,
40,5,309612,1833489,417234.6,49055,1198935,1818911,23,997636.7,474537850,231166.7,88436,116355.5,453343.1,309612,266918.7,2477015,,,
40,6,323449,1970789,3087895,59618,1326987,1492380,24,1021590,1033571797,235137.8,95303,105264.9,518388.9,323449,271995.0,4971637,,,
30,1,939630,6710710,329024350,1650,268269.9,22640.59,41,1245226,887682435,682759.0,667952,4652045,339538.5,939630,797432.0,9813429,,,
30,2,911408,7339536,600561.1,3908,557280.3,83745.08,36,563807.0,497629660,694837.2,679855,4981300,2188404,911408,806717.1,3577082,,,
30,3,886784,4848479,5939976,1438,282098.8,15593.99,50,846644.7,472110200,930755.8,492174,2319058,5142999,886784,1080726,2665498,,,
30,4,942970,6538624,167698149,531,108171.7,19037.46,47,1328815,761487537,692886.5,657789,4608454,8611884,942970,810859.3,12384238,,,
30,5,954134,6735013,20092607,608,96122.83,24079.41,46,1101287,734713448,687995.5,681688,4827934,1371003,954134,806196.1,17999115,,,
30,6,947559,6657326,701333.5,1252,203989.4,26817.38,46,1200577,740608792,690761.0,665267,4648095,52903860,947559,806286.3,3984267,,,
20,1,703180,4708993,4478327,3764,484842.4,132137.1,56,1566019,569105596,471880.1,438037,2936134,1130023,703180,556677.2,2715369,,,
20,2,654506,5908582,1673825,6837,1003967,142899.8,36,594049.9,469884876,541498.3,467187,3598237,6971983,654506,618910.6,7952423,,,
20,3,649168,3501786,31114070,2452,367755.5,52310.75,50,1372331,767203813,650988.2,334005,1538113,10638889,649168,758059.7,6574853,,,
20,4,720242,4742809,3863094,1904,284405.2,15633.65,52,1386069,888802196,485406.4,458198,3111684,4151750,720242,573200.8,6529872,,,
20,5,700811,4656191,10376197,2059,350914.2,17895.93,51,1560451,946840827,472917.6,443221,3009872,13862886,700811,557599.4,4632376,,,
20,6,738213,4865326,4041734,1096,213715.9,16949.27,52,1330711,653236771,510093.6,469287,3273152,2998553,738213,600698.0,4521166,,,
10,1,1248948,13015841,1942838,21828,3384800,1472316,40,1381453,434126213,1047783,887040,7092833,3921225,1248948,1199538,2422606,,,
10,2,1198405,14522925,12924975,26072,3929923,8490525,33,233541.5,14547526,1086083,925327,8060201,7717731,1198405,1232351,10557174,,,
10,3,1167714,11859361,5560857,19571,3138275,5851650,39,1326485,378112822,1290112,782638,5626658,3581578,1167714,1482782,7589484,,,
10,4,1262056,13021369,494881.3,17521,2811357,1724889,40,1431323,462998372,1012205,934893,7656058,4203309,1262056,1168194,3974027,,,
10,5,1211497,13065008,57821261,22015,3487468,1602740,45,1467945,454507883,999976.2,869972,7112509,541666.8,1211497,1149195,39889601,,,
10,6,1226586,13063371,8133669,21675,3463353,3452604,45,1422001,468519565,1033101,872311,7095964,2616146,1226586,1183178,2889849,,,
5,1,845286,7608990,8538121,324,64125.73,38222.47,81,1328618,163977961,583781.6,685728,5871538,10237682,845286,689909.4,9067735,,,
5,2,803340,9256497,109589.6,3855,530293.1,97363.25,29,114973.3,1742829,636703.4,733921,7053632,2507735,803340,733561.5,13573386,,,
5,3,827097,6869919,2709678,327,57557.87,36448.22,76,1238436,130424360,754163.9,632854,4716983,5721665,827097,890770.7,3058048,,,
5,4,840194,7633061,3611857,323,60938.69,34895.31,79,1419002,144975214,584119.6,685427,5932242,92504990,840194,687611.1,2778144,,,
5,5,842042,7653825,1272000,330,64067.43,38997.39,77,1384783,171543835,582342.4,687431,5968200,2080559,842042,685875.4,3408356,,,
5,6,846177,7710980,1849624,332,64839.71,38673.18,79,1335077,120365476,574276.8,690194,6017699,4400323,846177,676321.9,16139944,,,
