RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
40,14,7955,10713.14,32.496,,,,,,,,,,,7955,295.352,0.540,,,
40,15,5556,6721.356,43.292,,,,,,,,,,,5556,213.644,2.079,,,
40,16,3285,4161.514,6.409,,,,,,,,,,,3285,124.235,0.001,,,
40,17,217,315.641,0.581,,,,,,,,,,,217,10.281,0.000,,,
40,18,2903,3618.521,2.517,,,,,,,,,,,2903,105.248,0.000,,,
40,19,1442,1919.385,2.090,,,,,,,,,,,1442,53.161,0.000,,,
30,0,5164,7214.660,77.097,,,,,,,,,,,5164,237.859,4.274,,,
30,1,1381814,7970332,4757043,227652,5097938,8020337,17,497855.0,409832378,,968661,1819472,4730176,1381814,45677.51,25291.16,,,
30,2,1380372,7954512,5519355,229065,5096190,5168366,18,538767.3,379293864,,967959,1810318,16655777,1380372,45758.93,46670.81,,,
30,3,1242781,7198335,606696.2,205444,4625376,36916271,16,415562.5,674860356,,826607,1360229,5038247,1242781,57439.93,9269.412,,,
30,4,5230,7327.435,42.619,,,,,,,,,,,5230,251.710,3.841,,,
30,5,3056,4178.233,26.590,,,,,,,,,,,3056,114.289,0.003,,,
30,6,3377,4589.983,8.801,,,,,,,,,,,3377,128.777,0.001,,,
30,7,169,193.436,0.646,,,,22273,5677980,4938536,,,,,169,6.777,0.000,,,
30,8,11737,14105.57,2879.461,1,35.713,0.000,,,,,3,0.083,0.000,11737,587.540,51.575,,,
30,9,11142,15332.93,77.469,,,,,,,,,,,11142,415.753,0.617,,,
30,10,5288,7236.055,35.064,,,,,,,,,,,5288,215.916,0.696,,,
30,11,161,227.750,1.743,,,,,,,,,,,161,5.995,0.000,,,
30,12,522,733.425,0.364,,,,,,,,,,,522,25.280,0.000,,,
30,13,264,902.859,49.069,5,193.091,257.482,,,,,33,27.078,7.659,264,15.516,0.000,,,
30,14,4408,6036.833,22.476,,,,,,,,,,,4408,245.630,2.417,,,
30,15,2762,3800.504,6.241,2,25.817,2.279,,,,,8,33.738,138.909,2762,104.603,0.000,,,
30,16,1034,1330.557,1.713,3,34.905,5.504,,,,,3,0.099,0.000,1034,37.317,0.000,,,
30,17,359,503.681,1.693,,,,,,,,,,,359,33.112,0.793,,,
30,18,2110,2719.416,48.811,,,,,,,,,,,2110,98.572,3.610,,,
30,19,12419,17255.80,109.208,2,38.294,99.207,,,,,4,0.132,0.000,12419,525.592,4.147,,,
20,0,1809,2716.535,3.396,,,,,,,,,,,1809,72.860,0.000,,,
20,1,1382737,8076008,2116087,233628,5180824,12036645,23,482201.8,406092670,,971588,1832631,3227812,1382737,46738.20,6111.977,,,
20,2,1382843,8022984,7340091,232599,5164657,6052951,22,538152.1,287498967,,971555,1802466,44751928,1382843,46957.21,117999.6,,,
20,3,1249107,7184491,2915706,209037,4651123,3751075,20,481196.9,514069702,,826893,1315497,1660540,1249107,57834.71,6982.642,,,
20,4,310,464.018,0.634,,,,,,,,,,,310,15.712,0.000,,,
20,5,10401,15091.69,414.602,3,66.282,29.545,,,,,7,0.354,0.000,10401,375.658,0.020,,,
20,6,10240,13657.35,138.173,,,,,,,,,,,10240,386.355,1.331,,,
20,7,695,939.653,0.902,,,,23044,5881140,6208101,,,,,695,29.324,0.000,,,
20,8,4859,6900.203,32.156,,,,,,,,,,,4859,198.430,0.503,,,
20,9,4187,5783.011,120.445,,,,,,,,,,,4187,159.939,0.016,,,
20,10,1268,1677.735,1.409,,,,,,,,,,,1268,50.058,0.000,,,
20,11,423,680.353,2.145,1,12.721,0.000,,,,,7,0.271,0.000,423,20.728,0.000,,,
20,12,165,149.510,1.157,,,,,,,,,,,165,9.863,0.000,,,
20,13,102,417.793,63.742,3,62.092,33.134,,,,,18,60.164,166.079,102,7.019,0.015,,,
20,14,12007,14700.21,389.974,,,,,,,,,,,12007,735.420,23.263,,,
20,15,7323,10188.03,106.166,4,191.471,298.621,,,,,14,0.513,0.000,7323,313.715,2.501,,,
20,16,5989,8253.489,57.763,,,,,,,,,,,5989,236.007,1.134,,,
20,17,77,94.679,0.614,4,37.733,1.616,,,,,5,0.262,0.001,77,3.234,0.000,,,
20,18,7324,9614.858,66.811,,,,,,,,,,,7324,301.664,1.841,,,
20,19,3510,4672.373,6.029,,,,,,,,,,,3510,150.347,0.263,,,
