RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,6,5613,8341.777,65.840,7,64.281,52.791,,,,,7,0.294,0.000,5613,207.243,0.003,,,
70,7,3893,5253.506,9.157,,,,1390,1239818,6587289,,,,,3893,162.296,0.419,,,
70,8,5574,7567.425,67.661,,,,,,,,,,,5574,206.164,0.006,,,
70,9,3157,4277.992,11.957,,,,,,,,,,,3157,120.398,0.002,,,
70,10,1087,1644.134,0.906,,,,,,,,,,,1087,49.079,0.000,,,
70,11,150,235.937,0.480,,,,,,,,,,,150,6.605,0.000,,,
70,12,309,650.341,6.326,18,141.833,14.664,,,,,18,0.879,0.000,309,16.232,0.001,,,
70,13,272,434.189,1.151,,,,,,,,,,,272,12.976,0.000,,,
70,14,4429,7352.657,77.128,,,,,,,,,,,4429,353.729,3.484,,,
70,15,4644,6428.261,1070.520,,,,,,,,,,,4644,185.572,0.121,,,
70,16,1906,3442.561,3.977,,,,,,,,,,,1906,113.339,0.160,,,
70,17,3310,4590.242,6.857,,,,,,,,,,,3310,126.903,0.001,,,
70,18,4048,5416.115,17.205,,,,,,,,,,,4048,152.690,0.001,,,
70,19,3406,4882.433,17.738,,,,,,,,,,,3406,129.842,0.001,,,
60,0,6973,9589.500,63.858,,,,,,,,,,,6973,257.001,0.006,,,
60,1,723031,966931.9,2777300,12334,104175.8,583.523,31,205335.4,18520261,179559.6,33787,1269.843,22.521,723031,250162.9,2315128,,,
60,2,471994,754760.4,3089170,2959,38676.41,6325.248,2,32009.10,734044.2,101103.4,11741,1051.897,156.464,471994,158677.6,2139611,,,
60,3,702434,843160.7,1977128,4720,43867.01,304.030,29,213853.2,42122897,149131.1,13134,477.197,0.209,702434,216341.9,1668343,,,
60,4,712216,991637.3,2891310,17979,160556.9,3894.374,25,177809.1,14994196,163102.9,31411,1448.977,273.244,712216,230732.2,2128694,,,
60,5,5216,7193.460,34.883,,,,,,,,,,,5216,235.208,1.861,,,
60,6,2250,2974.560,15.585,,,,,,,,,,,2250,83.931,0.001,,,
60,7,2670,3688.731,5.607,,,,1759,2101800,2341171,,,,,2670,114.165,0.241,,,
60,8,6826,8799.173,94.787,,,,,,,,,,,6826,428.577,4.133,,,
60,9,5355,7957.503,16.835,,,,,,,,,,,5355,220.397,0.451,,,
60,10,1866,2377.971,2.849,,,,,,,,,,,1866,77.505,0.000,,,
60,11,380,603.258,1.254,,,,,,,,,,,380,24.556,0.000,,,
60,12,475,732.126,1.540,,,,,,,,,,,475,24.499,0.000,,,
60,13,203,359.028,2.058,,,,,,,,,,,203,11.561,0.000,,,
60,14,415,659.543,5.711,17,141.362,6.475,,,,,17,0.960,0.000,415,24.251,0.000,,,
60,15,4906,7137.200,27.591,,,,,,,,,,,4906,185.883,0.002,,,
60,16,1021,1868.829,2.307,,,,,,,,,,,1021,86.054,0.281,,,
60,17,2051,2702.274,1.049,,,,,,,,,,,2051,80.877,0.000,,,
60,18,3024,4051.297,19.059,,,,,,,,,,,3024,126.599,0.006,,,
60,19,5831,9103.300,21.645,16,127.650,6.513,,,,,16,0.593,0.000,5831,252.876,0.674,,,
50,0,5485,7488.710,3679.471,16,114.703,8.195,,,,,16,0.602,0.000,5485,206.858,0.432,,,
50,1,724717,1101190,4447218,8778,86124.84,275.841,53,362938.6,20845538,330000.6,24251,891.827,0.672,724717,399979.6,4088621,,,
50,2,462066,997955.3,5544044,3278,33507.06,398.055,4,148048.9,311207703,245604.6,14498,1202.890,60.289,462066,308983.7,1923050,,,
50,3,731960,1123824,58599.23,9048,93372.97,6668.280,49,386031.3,39345642,345270.8,23128,920.434,81.877,731960,415022.3,8918487,,,
50,4,727551,1115741,22144691,9003,95926.70,509.096,50,368022.7,22797934,334115.8,21578,1365.604,25.148,727551,403580.6,20278516,,,
50,5,3557,4773.761,5.151,,,,,,,,,,,3557,134.695,0.000,,,
50,6,1107,1533.280,2.546,,,,,,,,,,,1107,41.655,0.000,,,
50,7,1754,2411.585,1.630,,,,2144,2683447,39709964,,,,,1754,71.213,0.000,,,
50,8,4555,7135.408,14.379,,,,,,,,,,,4555,170.365,0.001,,,
50,9,4176,5808.284,99.408,,,,,,,,,,,4176,154.618,0.014,,,
50,10,4211,5630.757,66.029,,,,,,,,,,,4211,156.388,0.006,,,
50,11,393,633.145,2.883,,,,,,,,,,,393,20.265,0.000,,,
50,12,162,200.721,2.809,,,,,,,,,,,162,6.869,0.000,,,
50,13,167,242.367,0.430,,,,,,,,,,,167,6.984,0.000,,,
50,14,188,348.563,0.672,,,,,,,,,,,188,11.819,0.000,,,
50,15,4847,6727.151,31.382,,,,,,,,,,,4847,197.331,0.571,,,
50,16,1063,1991.890,3.490,,,,,,,,,,,1063,70.169,0.002,,,
50,17,8100,11623.00,527.303,17,111.310,0.894,,,,,17,0.650,0.000,8100,505.818,14.079,,,
50,18,4513,7119.204,19.561,7,75.981,46.948,,,,,7,0.278,0.000,4513,185.105,0.339,,,
50,19,5006,7061.744,10.752,,,,,,,,,,,5006,187.188,0.001,,,
40,0,2129,2908.499,30.026,,,,,,,,,,,2129,95.872,2.233,,,
40,1,740532,1319720,14143902,7879,75880.84,501.306,62,449029.8,16422351,536168.6,30063,3469.050,203.821,740532,608115.3,12887597,,,
40,2,424239,1391986,5566853,6010,70610.81,2696.113,2,46596.76,13609869,533109.1,17467,1792.017,4106.762,424239,600803.5,2413171,,,
40,3,737734,1309865,15359619,7962,81199.31,448.780,68,507493.1,23635892,528285.2,26612,1011.416,2.059,737734,599517.0,14073144,,,
40,4,741688,1293621,17142800,5568,56213.09,1077.511,68,519639.0,20976016,537872.7,31472,3833.568,120.340,741688,608877.7,15783770,,,
40,5,5972,9403.706,80.209,,,,,,,,,,,5972,221.565,0.006,,,
40,6,4368,5610.184,14.708,,,,,,,,,,,4368,172.879,0.570,,,
40,7,2422,3463.554,6.631,,,,4938,3417093,945795.5,,,,,2422,97.227,0.001,,,
40,8,5356,7390.730,29.522,,,,,,,,,,,5356,202.443,0.002,,,
40,9,4225,5470.641,40.589,,,,,,,,,,,4225,157.017,0.006,,,
40,10,990,1318.516,2.740,,,,,,,,,,,990,37.993,0.000,,,
40,11,216,428.012,6.969,17,131.388,15.291,,,,,17,0.596,0.000,216,9.407,0.000,,,
40,12,286,499.074,2.057,,,,,,,,,,,286,12.689,0.000,,,
40,13,8707,13835.40,218.480,,,,,,,,,,,8707,706.287,8.980,,,
40,14,413,694.909,1.989,,,,,,,,,,,413,22.309,0.000,,,
40,15,4769,7347.700,49.369,,,,,,,,,,,4769,195.134,0.971,,,
40,16,1058,1651.973,0.693,,,,,,,,,,,1058,62.918,0.002,,,
40,17,2277,3182.628,8.671,,,,,,,,,,,2277,84.958,0.001,,,
40,18,3701,4991.486,30.641,16,125.250,28.943,,,,,16,0.617,0.000,3701,137.661,0.004,,,
40,19,4331,5838.917,22.941,,,,,,,,,,,4331,165.385,0.003,,,
30,0,4902,6756.788,23.616,,,,,,,,,,,4902,187.486,0.002,,,
30,1,762585,1694736,200693.2,14672,143571.4,8911.383,86,600311.4,16000240,788830.9,58649,24952.21,1504.824,762585,863572.4,19671532,,,
30,2,386938,1314740,7514584,11923,87978.16,6228.558,4,179235.4,676170813,568866.7,17508,973.140,47.813,386938,627833.4,5481305,,,
30,3,761033,1683631,6472063,14462,142262.9,1076.993,86,578108.3,16837775,785323.0,55220,19330.17,889.227,761033,859314.6,5767735,,,
30,4,759918,1687574,4901938,17513,170573.7,3729.184,90,621389.1,15583751,770479.8,52594,14498.37,40987.12,759918,843971.0,4180789,,,
30,5,5279,7049.949,55.988,,,,,,,,,,,5279,244.769,1.266,,,
30,6,8059,10861.38,533.530,,,,,,,,,,,8059,364.894,13.716,,,
30,7,2300,3549.908,14.735,,,,8516,4358591,1506203,,,,,2300,87.410,0.001,,,
30,8,3343,4620.747,8.290,,,,,,,,,,,3343,143.424,0.328,,,
30,9,5338,7279.740,14.163,,,,,,,,,,,5338,204.147,0.002,,,
30,10,3628,4536.308,216.231,,,,,,,,,,,3628,153.240,0.024,,,
30,11,425,692.937,0.934,,,,,,,,,,,425,18.671,0.000,,,
30,12,106,164.160,0.844,,,,,,,,,,,106,4.436,0.000,,,
30,13,298,611.747,4.860,16,121.469,1.974,,,,,16,0.856,0.000,298,16.248,0.000,,,
30,14,90,135.551,1.008,,,,,,,,,,,90,4.616,0.000,,,
30,15,5565,7916.274,56.478,,,,,,,,,,,5565,248.138,3.023,,,
30,16,2008,3490.997,4.486,17,145.163,9.043,,,,,17,0.661,0.000,2008,101.263,0.001,,,
30,17,2329,3518.872,15.949,7,54.674,3.349,,,,,7,0.440,0.000,2329,91.408,0.001,,,
30,18,4370,5951.220,16.165,,,,,,,,,,,4370,183.753,0.520,,,
30,19,5832,8365.014,18.000,,,,,,,,,,,5832,222.882,0.002,,,
20,0,3084,4521.324,22.334,,,,,,,,,,,3084,120.761,0.002,,,
20,1,773406,1804203,52212282,1680,21081.42,29.473,101,724604.2,15678013,950042.8,83595,72934.96,413642.3,773406,1025131,45348386,,,
20,2,356484,1320557,12079573,684,5641.403,18.757,6,85882.01,53400528,678808.6,12453,717.793,75.007,356484,731211.9,13827961,,,
20,3,768892,1797462,27480330,2269,28112.12,191.445,107,722177.0,10608358,949387.1,75466,60481.40,6086.446,768892,1024043,24116262,,,
20,4,770041,1789486,3357539,1937,22616.16,22.467,109,755737.5,11691045,938309.8,81403,67831.70,7635.940,770041,1012912,2903740,,,
20,5,6355,9892.465,65.509,16,257.648,8.168,,,,,16,0.610,0.000,6355,239.838,0.005,,,
20,6,7808,10527.49,199.509,7,112.363,3.270,,,,,7,0.302,0.000,7808,305.648,2.184,,,
20,7,851,1182.853,1.635,,,,9317,5132492,12926860,,,,,851,32.795,0.000,,,
20,8,4068,5610.318,9.417,,,,,,,,,,,,175.928,0.260,,,
20,9,6217,8176.978,45.941,,,,,,,,,,,6217,288.729,0.839,,,
20,10,7985,10290.21,97.644,,,,,,,,,,,7985,425.918,3.022,,,
20,11,223,309.616,1.338,,,,,,,,,,,223,11.247,0.000,,,
20,12,414,843.285,13.365,17,268.968,2.422,,,,,17,0.955,0.000,414,22.111,0.000,,,
20,13,87,140.770,0.516,,,,,,,,,,,87,3.693,0.000,,,
20,14,162,266.877,2.435,,,,,,,,,,,162,6.532,0.000,,,
20,15,5757,8831.777,22.667,,,,,,,,,,,5757,234.432,0.460,,,
20,16,1115,2030.379,3.792,,,,,,,,,,,1115,67.259,0.001,,,
20,17,618,891.372,1.864,,,,,,,,,,,618,23.208,0.000,,,
20,18,5109,7000.193,119.047,,,,,,,,,,,5109,197.968,0.022,,,
20,19,5015,6773.942,9.292,,,,,,,,,,,5015,194.857,0.001,,,
