RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,14,2815,3988.087,42.804,,,,,,,,,,,2815,103.073,0.000,,,
80,15,2521,3599.600,8.245,16,100.791,1.350,,,,,16,0.590,0.000,2521,96.572,0.001,,,
80,16,231,506.867,1.631,,,,,,,,,,,231,20.500,0.002,,,
80,17,447,624.073,2.079,,,,,,,,,,,447,16.227,0.000,,,
80,18,1698,2331.128,1.620,,,,,,,,,,,1698,68.184,0.000,,,
80,19,3964,5213.409,42.875,,,,,,,,,,,3964,217.248,1.146,,,
70,0,1118,1477.534,1.312,,,,,,,,,,,1118,59.695,0.233,,,
70,1,114332,210406.6,558102.6,3421,22974.29,13.204,9,55664.23,10008509,90262.11,6711,225.015,0.002,114332,99840.48,540834.6,,,
70,2,110708,333448.5,1228488,688,5003.138,4.415,2,77743.98,1241353305,139358.1,5723,189.388,0.004,110708,155640.8,1145266,,,
70,3,114913,221370.2,553216.0,4426,30335.06,31.838,11,53151.31,9035035,91851.40,8097,298.730,2.031,114913,101546.7,534738.2,,,
70,4,787,1269.647,2.761,15,100.095,3.223,,,,,15,0.535,0.000,787,62.924,0.653,,,
70,5,2699,4081.073,6.489,16,107.299,1.689,,,,,16,0.606,0.000,2699,98.247,0.000,,,
70,6,3218,3935.765,7.606,,,,,,,,,,,3218,115.884,0.000,,,
70,7,578,783.990,0.382,,,,1490,589834.1,4053904,,,,,578,26.160,0.000,,,
70,8,2501,3345.975,9.364,,,,,,,,,,,2501,93.491,0.000,,,
70,9,1649,2421.102,2.438,,,,,,,,,,,1649,68.255,0.000,,,
70,10,464,668.913,1.552,,,,,,,,,,,464,18.950,0.000,,,
70,11,533,815.112,1.352,,,,,,,,,,,533,27.855,0.000,,,
70,12,181,308.455,2.101,,,,,,,,,,,181,9.476,0.000,,,
70,13,603,858.941,5.504,,,,,,,,,,,603,34.461,0.000,,,
70,14,3853,4574.334,40.964,,,,,,,,,,,3853,200.247,1.239,,,
70,15,2782,4106.710,4.942,,,,,,,,,,,2782,99.911,0.000,,,
70,16,534,970.313,3.925,7,49.497,2.343,,,,,7,0.290,0.000,534,45.410,0.479,,,
70,17,351,531.039,2.051,6,52.799,11.848,,,,,6,0.191,0.000,351,16.029,0.000,,,
70,18,2145,2815.849,21.111,,,,,,,,,,,2145,79.321,0.007,,,
70,19,1070,1412.992,1.754,,,,,,,,,,,1070,40.545,0.000,,,
60,0,2257,3362.712,13.689,,,,,,,,,,,2257,82.473,0.001,,,
60,1,113324,223173.6,4607866,3685,25657.94,118.471,7,53155.13,11083170,96773.09,4917,183.444,0.348,113324,106450.0,4470717,,,
60,2,105990,333289.8,1402440,236,4072.225,266.476,2,58190.22,37033.89,151016.3,1033,146.575,4.601,105990,165849.8,1291330,,,
60,3,110602,211350.4,1920494,2557,18674.25,29.556,9,85925.82,34721585,97118.01,3640,180.248,8.001,110602,106465.0,1851554,,,
60,4,2115,2754.953,28.477,,,,,,,,,,,2115,79.935,0.007,,,
60,5,2094,2783.845,94.121,,,,,,,,,,,2094,78.749,0.016,,,
60,6,533,675.149,0.971,,,,,,,,,,,533,20.827,0.000,,,
60,7,287,381.682,0.432,,,,2177,670865.3,20659881,,,,,287,11.186,0.000,,,
60,8,2645,3823.305,4.617,,,,,,,,,,,2645,102.429,0.000,,,
60,9,3530,4719.887,19.922,16,112.755,2.704,,,,,16,0.568,0.000,3530,159.364,0.216,,,
60,10,1941,2846.049,1.833,,,,,,,,,,,1941,72.825,0.000,,,
60,11,232,376.257,0.491,,,,,,,,,,,232,10.915,0.000,,,
60,12,213,379.271,2.679,7,50.293,0.887,,,,,7,0.455,0.000,213,10.683,0.001,,,
60,13,269,523.818,3.347,16,111.716,0.728,,,,,16,0.900,0.000,269,15.314,0.000,,,
60,14,1973,2688.511,2.145,,,,,,,,,,,1973,86.668,0.114,,,
60,15,2051,2837.074,1.587,,,,,,,,,,,2051,97.426,0.115,,,
60,16,328,744.887,1.707,,,,,,,,,,,328,28.318,0.001,,,
60,17,1492,1919.304,7.328,,,,,,,,,,,1492,81.140,0.190,,,
60,18,1900,2731.955,2.560,,,,,,,,,,,1900,70.186,0.000,,,
60,19,1148,1600.502,2.496,6,100.069,3.050,,,,,6,0.205,0.000,1148,60.814,0.200,,,
50,0,2267,3431.386,11.924,,,,,,,,,,,2267,81.512,0.001,,,
50,1,114053,223442.0,457298.1,3544,24699.41,59.129,11,74272.23,13731971,99443.80,5291,179.938,0.001,114053,109127.3,443218.1,,,
50,2,140999,369683.1,1436173,1124,8344.302,7.694,1,3929.833,0.000,160221.0,18467,743.290,12.936,140999,177798.3,1389821,,,
50,3,176942,256566.1,912149.9,1508,10704.59,3.174,9,80690.32,78902185,104729.5,36737,1164.746,0.361,176942,120603.6,893054.6,,,
50,4,2210,3010.625,15.402,6,48.523,2.485,,,,,6,0.206,0.000,2210,97.647,0.933,,,
50,5,2751,3670.523,4.282,,,,,,,,,,,2751,116.236,0.207,,,
50,6,771,959.716,0.928,,,,,,,,,,,771,32.470,0.000,,,
50,7,187,257.175,0.540,,,,2262,901653.5,11915548,,,,,187,8.137,0.000,,,
50,8,1859,2483.983,2.169,,,,,,,,,,,1859,71.067,0.000,,,
50,9,3884,4930.656,49.690,,,,,,,,,,,3884,213.100,1.402,,,
50,10,2082,3221.107,311.963,,,,,,,,,,,2082,90.355,13.142,,,
50,11,354,620.777,3.079,16,104.328,0.985,,,,,16,0.553,0.000,354,13.742,0.000,,,
50,12,164,278.433,0.959,,,,,,,,,,,164,8.078,0.000,,,
50,13,140,142.551,0.388,,,,,,,,,,,140,5.886,0.000,,,
50,14,2135,3147.406,53.013,16,106.457,3.707,,,,,16,0.567,0.000,2135,97.353,2.462,,,
50,15,2561,3682.323,61.004,,,,,,,,,,,2561,109.495,0.278,,,
50,16,809,1330.732,2.330,,,,,,,,,,,809,46.070,0.001,,,
50,17,200,225.460,0.625,,,,,,,,7,0.337,0.000,200,8.516,0.000,,,
50,18,1307,1746.376,1.491,,,,,,,,,,,1307,52.221,0.000,,,
50,19,2013,2562.019,1.200,,,,,,,,,,,2013,81.325,0.000,,,
40,0,1055,1376.493,1.007,,,,,,,,,,,1055,39.942,0.000,,,
40,1,324098,574645.8,5069310,14900,109895.4,674.174,14,99234.66,21815717,224291.9,65158,2224.382,10.992,324098,254539.2,4775903,,,
40,2,315699,801047.1,5126796,15080,109570.4,786.978,,,,321045.2,65541,3019.406,487.418,315699,359017.0,3949249,,,
40,3,309240,558130.0,4617013,12964,95892.44,2845.794,12,67283.87,10314031,228859.7,57596,2003.439,3.517,309240,257659.3,4361038,,,
40,4,2298,3500.131,9.829,16,103.976,1.550,,,,,16,0.581,0.000,2298,129.172,1.308,,,
40,5,2969,3967.164,69.622,7,50.072,3.474,,,,,7,0.280,0.000,2969,112.202,0.009,,,
40,6,1759,2253.333,1.853,,,,,,,,,,,1759,79.489,0.132,,,
40,7,195,292.235,1.820,,,,3161,2370088,13026590,,,,,195,7.347,0.000,,,
40,8,1332,2006.950,3.449,,,,,,,,,,,1332,68.022,0.191,,,
40,9,1575,2196.920,4.413,,,,,,,,,,,1575,78.537,0.185,,,
40,10,4405,5739.849,65.213,,,,,,,,,,,4405,199.279,0.548,,,
40,11,280,621.645,6.685,16,109.886,1.173,,,,,16,0.974,0.000,280,14.418,0.000,,,
40,12,275,421.919,1.458,,,,,,,,,,,275,14.807,0.000,,,
40,13,102,189.644,0.869,,,,,,,,,,,102,6.310,0.000,,,
40,14,3805,5709.494,20.887,,,,,,,,,,,3805,141.651,0.002,,,
40,15,3356,4518.215,6.270,,,,,,,,,,,3356,141.195,0.299,,,
40,16,643,1094.998,3.408,,,,,,,,,,,643,38.047,0.002,,,
40,17,410,680.744,1.951,,,,,,,,,,,410,19.500,0.000,,,
40,18,2800,3689.078,3.642,,,,,,,,,,,2800,103.315,0.000,,,
40,19,1279,1812.769,1.516,,,,,,,,,,,1279,53.961,0.000,,,
30,0,641,876.208,1.266,,,,,,,,,,,641,25.341,0.000,,,
30,1,650138,1357205,3488736,9791,84430.38,1088.713,23,220529.4,15760150,835981.2,24195,1208.954,905.610,650138,898201.4,2980363,,,
30,2,359753,1679879,2186883,1586,14510.71,30.043,4,34251.30,39411811,1114016,10407,770.101,54.535,359753,1170978,152010.0,,,
30,3,651202,1359182,2412450,8344,77227.41,1565.037,30,247901.6,18930273,845131.4,24227,1000.094,15.460,651202,906642.3,2094818,,,
30,4,3985,6185.746,14.901,15,149.834,22.873,,,,,15,0.604,0.000,3985,145.304,0.001,,,
30,5,3147,4282.082,11.819,,,,,,,,,,,3147,119.744,0.002,,,
30,6,2085,2773.361,162.037,,,,,,,,,,,2085,91.759,8.052,,,
30,7,77,98.204,0.411,,,,10311,4155495,1562916,,,,,77,3.310,0.000,,,
30,8,2549,3439.634,5.344,,,,,,,,,,,2549,94.131,0.000,,,
30,9,2428,3340.133,6.241,16,99.292,0.472,,,,,16,0.543,0.000,2428,93.411,0.001,,,
30,10,5732,7439.901,98.994,7,49.972,2.158,,,,,7,0.279,0.000,5732,275.262,1.208,,,
30,11,236,331.313,0.458,,,,,,,,,,,236,9.460,0.000,,,
30,12,100,143.358,0.389,6,67.571,37.694,,,,,6,0.381,0.000,100,3.973,0.000,,,
30,13,437,609.007,0.675,,,,,,,,,,,437,21.016,0.000,,,
30,14,4135,6177.010,9.228,,,,,,,,,,,4135,182.195,0.436,,,
30,15,4372,6026.867,18.254,16,104.545,1.908,,,,,16,0.600,0.000,4372,162.869,0.002,,,
30,16,424,923.487,4.070,,,,,,,,,,,424,35.855,0.003,,,
30,17,484,754.617,0.692,,,,,,,,,,,484,23.708,0.000,,,
30,18,1868,2506.304,1.616,,,,,,,,,,,1868,71.957,0.000,,,
30,19,2114,3110.856,69.561,7,59.675,21.247,,,,,7,0.260,0.000,2114,86.828,0.009,,,
20,0,2764,3800.272,5.115,,,,,,,,,,,2764,102.406,0.000,,,
20,1,672203,1454580,4238622,9839,95369.84,871.940,25,183679.9,13683390,895915.5,32519,3907.672,309.766,672203,960289.1,3876522,,,
20,2,359569,1718878,707931.8,1230,10899.59,27.703,3,56439.99,52910624,1131731,9028,683.084,7.027,359569,1190900,7187593,,,
20,3,667852,1447754,9346348,10411,100380.4,2863.053,31,214152.3,15356533,893611.2,27265,1423.406,432.582,667852,957135.7,8452332,,,
20,4,1439,1984.463,2.497,,,,,,,,,,,1439,70.046,0.168,,,
20,5,5794,7647.206,78.229,,,,,,,,,,,5794,325.054,2.186,,,
20,6,4609,7132.654,11.027,,,,,,,,,,,4609,167.698,0.000,,,
20,7,123,121.091,0.485,,,,11835,4482017,5806307,,,,,123,5.003,0.000,,,
20,8,3523,5134.824,7.926,7,54.139,4.605,,,,,7,0.285,0.000,3523,132.791,0.000,,,
20,9,1982,2696.338,1.127,,,,,,,,,,,1982,73.920,0.000,,,
20,10,1782,2428.996,1.962,,,,,,,,,,,1782,66.995,0.000,,,
20,11,184,370.905,3.647,13,89.373,1.288,,,,,13,0.447,0.000,184,7.179,0.000,,,
20,12,86,112.756,0.538,,,,,,,,,,,86,3.825,0.000,,,
20,13,420,603.615,0.396,6,68.687,14.030,,,,,6,0.422,0.000,420,20.441,0.000,,,
20,14,1806,2455.082,1.577,,,,,,,,,,,1806,70.920,0.000,,,
20,15,1439,1946.440,1.015,,,,,,,,,,,1439,57.365,0.000,,,
20,16,1787,2992.043,3.492,15,99.620,1.201,,,,,16,0.666,0.000,1787,102.366,0.172,,,
20,17,590,780.340,2.138,,,,,,,,,,,590,21.705,0.000,,,
20,18,3715,5132.360,25.913,,,,,,,,,,,3715,170.029,1.954,,,
20,19,3262,4352.702,9.925,,,,,,,,,,,3262,121.933,0.001,,,
