RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,19,743,959.561,2.065,,,,,,,,,,,743,43.091,0.383,,,
90,0,2258,2981.928,14.438,,,,,,,,,,,2258,78.903,0.001,,,
90,1,1048787,3256431,3142788,139528,2324279,1064670,,,,,533910,148320.0,992499.5,1048787,32654.98,16475.59,,,
90,2,614,1133.242,5.359,1,16.624,0.000,,,,,2,0.042,0.000,614,34.978,0.001,,,
90,3,3046,4461.989,30.551,,,,,,,,,,,3046,126.212,0.004,,,
90,4,2063,2692.652,2.227,,,,,,,,,,,2063,73.545,0.000,,,
90,5,1658,2192.979,1.732,,,,,,,,,,,1658,63.575,0.000,,,
90,6,1943,2562.573,2.180,,,,,,,,,,,1943,67.801,0.000,,,
90,7,627,869.267,4.292,,,,5779,1314373,337140.3,,,,,627,37.896,0.426,,,
90,8,916,1277.412,3.789,,,,,,,,,,,916,32.841,0.000,,,
90,9,5296,6469.025,212.134,,,,,,,,,,,5296,245.258,1.251,,,
90,10,2486,3421.500,9.537,,,,,,,,,,,2486,86.987,0.000,,,
90,11,97,150.925,6.375,,,,,,,,,,,97,3.381,0.000,,,
90,12,1539,1797.980,1.344,,,,,,,,,,,1539,52.076,0.000,,,
90,13,2286,3783.101,25.783,6,64.327,28.014,,,,,34,28.728,5.319,2286,110.935,0.690,,,
90,14,2663,3600.728,6.871,1,11.185,0.000,,,,,2,0.043,0.000,2663,157.141,0.944,,,
90,15,1529,2037.916,2.448,,,,,,,,,,,1529,55.947,0.000,,,
90,16,488,678.978,3.750,,,,,,,,,,,488,17.903,0.000,,,
90,17,813,1079.767,2.695,,,,,,,,,,,813,28.898,0.000,,,
90,18,669,929.741,3.323,1,10.776,0.000,,,,,8,4.951,2.696,669,24.212,0.000,,,
90,19,425,514.387,0.864,,,,,,,,,,,425,15.025,0.000,,,
80,0,2082,2711.382,202.299,,,,,,,,,,,2082,74.248,0.029,,,
80,1,1048891,4194095,7258489,306963,3381642,2505836,,,,,528754,53238.92,127200.9,1048891,32978.75,3652.774,,,
80,2,323,831.884,6.716,,,,,,,,,,,323,48.457,0.902,,,
80,3,1983,3011.571,5.775,,,,,,,,,,,1983,97.700,0.108,,,
80,4,6004,7266.936,172.404,,,,,,,,,,,6004,311.478,3.948,,,
80,5,2568,3538.301,12.052,4,39.734,3.380,,,,,11,0.412,0.000,2568,90.212,0.000,,,
80,6,3286,4339.170,11.006,,,,,,,,,,,3286,114.049,0.000,,,
80,7,954,1317.542,2.756,,,,7112,1499407,330136.3,,,,,954,49.737,0.307,,,
80,8,2676,3453.082,5.817,,,,,,,,,,,2676,109.973,0.271,,,
80,9,1926,2483.732,2.952,,,,,,,,,,,1926,70.176,0.000,,,
80,10,1356,1731.708,1.987,,,,,,,,,,,1356,63.901,0.182,,,
80,11,186,244.612,1.811,1,14.021,0.000,,,,,2,0.035,0.000,186,6.866,0.000,,,
80,12,1189,1567.021,3.061,,,,,,,,,,,1189,59.062,0.196,,,
80,13,847,1204.184,4.988,,,,,,,,15,12.350,7.375,847,30.221,0.001,,,
80,14,789,961.518,0.717,1,11.370,0.000,,,,,8,3.828,1.516,789,28.799,0.000,,,
80,15,2089,2836.206,199.177,,,,,,,,,,,2089,73.463,0.015,,,
80,16,1703,2345.479,3.143,,,,,,,,,,,1703,59.785,0.000,,,
80,17,632,811.542,1.588,,,,,,,,,,,632,21.646,0.000,,,
80,18,2946,3892.088,279.269,,,,,,,,,,,2946,105.509,0.025,,,
80,19,2650,3506.081,6.557,,,,,,,,,,,2650,95.216,0.000,,,
70,0,767,915.468,0.934,,,,,,,,,,,767,28.030,0.000,,,
70,1,1048844,3259214,1339502,142536,2388055,2352558,,,,,529781,70908.74,166600.0,1048844,34861.52,3365.490,,,
70,2,396,734.244,1.290,,,,,,,,,,,396,27.282,0.002,,,
70,3,4471,6869.264,18.003,,,,,,,,,,,4471,207.361,0.001,,,
70,4,2287,2990.820,20.935,,,,,,,,,,,2287,79.987,0.001,,,
70,5,1301,1613.343,2.826,,,,,,,,,,,1301,67.200,0.313,,,
70,6,1557,1954.912,2.123,1,11.228,0.000,,,,,2,0.041,0.000,1557,71.149,0.180,,,
70,7,700,881.207,1.989,,,,7061,1463389,481957.8,,,,,700,41.057,0.322,,,
70,8,1874,2400.311,2.782,,,,,,,,,,,1874,66.619,0.000,,,
70,9,878,1134.344,1.327,,,,,,,,,,,878,47.359,0.283,,,
70,10,445,478.065,2.306,,,,,,,,,,,445,34.475,0.746,,,
70,11,,,,,,,,,,,,,,,,,,,
70,12,5294,6320.206,95.089,1,15.174,0.000,,,,,7,0.294,0.001,5294,258.519,1.724,,,
70,13,1679,2871.356,5.956,4,56.316,97.124,,,,,26,10.369,3.354,1679,67.526,0.006,,,
70,14,2567,3313.196,7.587,,,,,,,,,,,2567,105.995,0.275,,,
70,15,2635,3330.894,6.043,,,,,,,,,,,2635,93.311,0.000,,,
70,16,1051,1361.816,3.442,,,,,,,,,,,1051,37.019,0.000,,,
70,17,676,944.454,2.589,,,,,,,,,,,676,23.534,0.000,,,
70,18,1793,2270.303,3.632,,,,,,,,,,,1793,63.984,0.000,,,
70,19,1107,1376.376,1.306,,,,,,,,,,,1107,40.486,0.000,,,
60,0,2255,3005.698,17.790,,,,,,,,,,,2255,81.583,0.001,,,
60,1,1048795,3346485,4571545,185093,2480140,1398165,,,,,531244,65384.03,228795.9,1048795,33904.52,2857.986,,,
60,2,532,1042.054,5.186,,,,,,,,,,,532,34.269,0.002,,,
60,3,2070,3128.219,2.097,,,,,,,,,,,2070,113.962,0.115,,,
60,4,1134,1505.575,3.260,,,,,,,,,,,1134,56.175,0.205,,,
60,5,225,283.474,0.375,,,,,,,,,,,225,8.580,0.000,,,
60,6,3034,4067.000,27.830,,,,,,,,,,,3034,106.551,0.002,,,
60,7,607,807.200,1.564,,,,7593,1539194,533430.8,,,,,607,23.268,0.000,,,
60,8,2543,3462.659,8.630,,,,,,,,,,,2543,89.845,0.000,,,
60,9,2014,2590.338,2.283,,,,,,,,,,,2014,71.442,0.000,,,
60,10,1692,2233.413,2.649,,,,,,,,,,,1692,61.512,0.000,,,
60,11,,,,,,,,,,,,,,,,,,,
60,12,795,1097.417,3.267,4,33.282,5.271,,,,,21,35.736,15.668,795,28.617,0.000,,,
60,13,1027,1608.915,3.930,3,29.569,9.462,,,,,16,4.343,0.868,1027,43.133,0.012,,,
60,14,1233,1685.891,2.143,,,,,,,,,,,1233,45.243,0.000,,,
60,15,5491,6584.240,2947.432,,,,,,,,7,0.394,0.000,5491,241.926,18.167,,,
60,16,2331,3303.244,14.310,,,,,,,,,,,2331,99.462,0.505,,,
60,17,841,1114.206,2.000,,,,,,,,,,,841,46.147,0.292,,,
60,18,2595,3388.686,6.415,,,,,,,,,,,2595,91.913,0.000,,,
60,19,2149,2989.515,56.125,1,16.778,0.000,,,,,2,0.032,0.000,2149,109.601,3.538,,,
50,0,116,128.638,0.344,,,,,,,,,,,116,3.832,0.000,,,
50,1,1048871,3399703,2766934,215506,2544345,3568656,,,,,531070,65281.92,328015.3,1048871,32445.84,2599.038,,,
50,2,1240,2022.636,4.396,,,,,,,,,,,1240,73.064,0.188,,,
50,3,3826,5579.993,15.062,,,,,,,,,,,3826,168.078,0.002,,,
50,4,2589,3417.906,7.502,,,,,,,,,,,2589,92.088,0.000,,,
50,5,1883,2538.871,2.733,,,,,,,,,,,1883,67.847,0.000,,,
50,6,2533,3316.431,6.084,,,,,,,,,,,2533,92.650,0.000,,,
50,7,345,485.760,8.019,,,,8388,1604988,927513.3,,,,,345,12.452,0.000,,,
50,8,1001,1278.001,1.615,,,,,,,,,,,1001,36.005,0.000,,,
50,9,706,881.554,0.855,1,11.480,0.000,,,,,1,0.039,0.000,706,28.491,0.000,,,
50,10,5486,6275.724,7389.268,,,,,,,,7,0.411,0.000,5486,261.958,129.804,,,
50,11,,,,,,,,,,,,,,,,,,,
50,12,2159,2842.181,42.399,,,,,,,,,,,2159,92.251,1.321,,,
50,13,2500,4162.697,13.640,4,43.293,34.045,,,,,24,7.069,1.568,2500,108.436,0.040,,,
50,14,2806,3579.502,5.374,,,,,,,,,,,2806,144.479,0.536,,,
50,15,1698,2220.915,2.701,,,,,,,,,,,1698,60.377,0.000,,,
50,16,934,1225.838,1.475,,,,,,,,,,,934,50.385,0.221,,,
50,17,395,545.962,1.790,,,,,,,,,,,395,14.304,0.000,,,
50,18,1351,1890.194,3.368,2,26.829,9.095,,,,,9,0.538,0.003,1351,49.753,0.000,,,
50,19,817,1234.341,4.735,,,,,,,,,,,817,30.839,0.000,,,
40,0,1676,2161.967,2.150,,,,,,,,,,,1676,59.322,0.000,,,
40,1,1048730,2888297,1977296,134937,2025777,1327570,,,,,527344,50055.85,795440.0,1048730,33492.03,2667.343,,,
40,2,273,639.497,4.389,,,,,,,,,,,273,23.571,0.002,,,
40,3,2583,4099.995,9.811,,,,,,,,,,,2583,138.846,0.221,,,
40,4,1280,1631.097,1.575,,,,,,,,,,,1280,61.572,0.191,,,
40,5,677,888.922,1.681,,,,,,,,,,,677,25.318,0.000,,,
40,6,407,485.284,1.136,,,,,,,,,,,407,14.426,0.000,,,
40,7,409,593.043,2.378,,,,10832,1620484,1268351,,,,,409,14.179,0.000,,,
40,8,2631,3504.432,5.067,,,,,,,,,,,2631,94.282,0.000,,,
40,9,2352,3314.465,16.012,2,26.602,3.516,,,,,4,0.128,0.000,2352,83.447,0.000,,,
40,10,1487,1995.723,2.773,1,11.318,0.000,,,,,8,3.928,1.636,1487,55.230,0.000,,,
40,11,75,108.967,0.554,,,,,,,,,,,75,3.155,0.000,,,
40,12,1555,1943.742,1.848,,,,,,,,,,,1555,55.048,0.000,,,
40,13,1849,3091.185,3.866,4,47.511,58.102,,,,,33,27.499,5.313,1849,75.043,0.008,,,
40,14,1481,1902.075,1.931,,,,,,,,,,,1481,53.686,0.000,,,
40,15,522,663.956,2.554,,,,,,,,,,,522,19.482,0.000,,,
40,16,5192,6145.344,167.277,,,,,,,,,,,5192,244.449,2.206,,,
40,17,614,820.435,2.164,,,,,,,,,,,614,21.244,0.000,,,
40,18,3041,4197.693,37.522,,,,,,,,,,,3041,122.789,1.075,,,
40,19,2460,3279.818,7.378,,,,,,,,,,,2460,87.606,0.000,,,
30,0,1508,1966.628,1.920,2,25.007,41.432,,,,,7,0.219,0.000,1508,54.880,0.000,,,
30,1,1048733,2800857,2844213,128787,1895527,545025.3,,,,,532986,92949.88,8846710,1048733,33169.06,4498.088,,,
30,2,267,656.794,3.593,,,,,,,,,,,267,25.732,0.002,,,
30,3,1505,2416.827,3.144,,,,,,,,,,,1505,74.688,0.000,,,
30,4,609,796.153,1.297,,,,,,,,,,,609,21.893,0.000,,,
30,5,2235,3265.766,164.370,,,,,,,,,,,2235,98.593,0.757,,,
30,6,3655,4965.035,61.171,,,,,,,,,,,3655,150.032,1.893,,,
30,7,385,493.625,1.110,,,,8852,1674777,1040103,,,,,385,13.644,0.000,,,
30,8,2723,3675.607,9.621,,,,,,,,,,,2723,100.518,0.000,,,
30,9,1806,2516.384,3.819,1,10.827,0.000,,,,,3,0.082,0.000,1806,66.924,0.000,,,
30,10,882,1126.355,2.249,2,27.241,12.177,,,,,2,0.075,0.000,882,31.382,0.000,,,
30,11,209,267.127,1.826,,,,,,,,,,,209,7.318,0.000,,,
30,12,543,758.479,3.145,,,,,,,,,,,543,20.554,0.000,,,
30,13,781,1261.900,3.260,3,22.598,2.489,,,,,25,8.254,2.137,781,34.483,0.012,,,
30,14,4912,5957.686,68.419,,,,,,,,,,,4912,286.398,2.458,,,
30,15,2140,2938.353,35.148,,,,,,,,,,,2140,78.306,0.003,,,
30,16,1110,1573.520,3.317,,,,,,,,,,,1110,60.076,0.268,,,
30,17,273,236.241,0.434,,,,,,,,,,,273,10.052,0.000,,,
30,18,2497,3230.281,6.505,,,,,,,,,,,2497,92.275,0.000,,,
30,19,1981,2595.061,1.996,,,,,,,,,,,1981,90.008,0.126,,,
20,0,2527,3426.931,6.896,2,26.462,50.060,,,,,7,0.229,0.000,2527,105.019,0.259,,,
20,1,1048736,2722391,221407.6,133495,1846483,1636735,,,,,527808,51097.42,823312.2,1048736,34993.63,15360.82,,,
20,2,1162,1757.182,3.650,,,,,,,,,,,1162,54.009,0.001,,,
20,3,3443,5195.873,7.359,,,,,,,,,,,3443,163.849,0.000,,,
20,4,1333,1840.903,3.031,,,,,,,,,,,1333,48.261,0.000,,,
20,5,569,778.506,3.221,,,,,,,,,,,569,21.687,0.000,,,
20,6,1620,2289.535,3.310,,,,,,,,,,,1620,60.889,0.000,,,
20,7,243,305.198,0.398,,,,12228,1737239,443537.2,,,,,243,9.577,0.000,,,
20,8,397,535.560,2.775,,,,,,,,,,,397,14.145,0.000,,,
20,9,2682,3703.806,4.737,,,,,,,,7,0.377,0.000,2682,96.597,0.000,,,
20,10,1521,1931.891,1.532,,,,,,,,,,,1521,68.893,0.143,,,
20,11,101,145.811,0.505,,,,,,,,,,,101,4.053,0.000,,,
20,12,1890,2247.216,1.787,,,,,,,,,,,1890,96.400,0.273,,,
20,13,1213,2034.672,5.560,5,42.671,4.436,,,,,24,12.101,2.827,1213,48.989,0.006,,,
20,14,2220,3186.943,27.769,1,10.925,0.000,,,,,5,0.190,0.000,2220,112.051,1.709,,,
20,15,858,1139.215,2.284,,,,,,,,,,,858,30.933,0.000,,,
20,16,488,599.533,0.884,,,,,,,,,,,488,18.214,0.000,,,
20,17,162,124.497,2.509,,,,,,,,,,,162,7.016,0.002,,,
20,18,4988,5627.114,43.026,,,,,,,,,,,4988,238.891,0.763,,,
20,19,2532,3562.430,6.267,,,,,,,,,,,2532,89.520,0.000,,,
