RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,13,173292,535760.9,93759.07,48148,311791.4,6901.743,11,240901.3,93843858,,68082,2501.839,4.021,173292,6347.844,13.759,,,
80,14,177523,558751.8,200570.4,50901,329998.2,32101.20,6,118088.8,18933676,,69622,2682.023,30.876,177523,6375.740,11.270,,,
80,15,3652,6625.859,62.612,15,92.872,2.743,,,,,16,0.654,0.000,3652,162.370,0.047,,,
80,16,2150,3492.810,41.400,,,,,,,,,,,2150,98.212,0.890,,,
80,17,2887,4931.509,134.822,,,,,,,,,,,2887,115.925,0.001,,,
80,18,2333,3665.768,19.059,4,84.354,288.565,,,,,5,0.230,0.000,2333,92.018,0.003,,,
80,19,2002,3068.712,2.521,,,,,,,,,,,2002,96.166,0.088,,,
80,20,2014,3017.728,2.502,,,,,,,,,,,2014,94.983,0.075,,,
80,21,1410,2288.880,2.402,,,,,,,,,,,1410,59.756,0.001,,,
80,22,2069,3076.349,2.070,,,,,,,,,,,2069,81.064,0.000,,,
80,23,677,1117.220,3.291,,,,,,,,,,,677,34.798,0.000,,,
80,24,1641,3191.295,3.335,,,,,,,,,,,1641,127.305,0.001,,,
80,25,195,385.023,2.018,,,,,,,,,,,195,10.440,0.002,,,
80,26,191,352.346,1.849,,,,,,,,,,,191,10.694,0.000,,,
80,27,573,1083.313,0.963,,,,,,,,,,,573,29.240,0.000,,,
80,28,180,387.333,1.367,,,,,,,,,,,180,8.735,0.000,,,
80,29,528,1770.357,3.340,,,,,,,,,,,528,79.748,0.019,,,
80,30,124,455.710,45.718,14,158.259,162.843,,,,,18,0.673,0.000,124,5.574,0.000,,,
80,31,4380,6711.740,20.149,1,18.426,0.000,,,,,3,0.139,0.000,4380,201.523,0.011,,,
70,0,2570,4062.596,6.120,,,,,,,,,,,2570,106.380,0.002,,,
70,1,3668,5935.060,59.807,,,,,,,,,,,3668,153.403,0.026,,,
70,2,1618,2611.794,2.432,,,,,,,,,,,1618,74.686,0.002,,,
70,3,4315,6500.553,23.056,,,,,,,,,,,4315,175.665,0.010,,,
70,4,2395,3541.899,11.470,,,,,,,,,,,2395,96.886,0.004,,,
70,5,2014,2881.596,1.908,,,,,,,,,,,2014,93.350,0.077,,,
70,6,1307,1973.201,3.151,,,,,,,,,,,1307,75.658,0.240,,,
70,7,1315,2030.588,1.346,,,,3975,1802320,4143222,,,,,1315,55.978,0.000,,,
70,8,177372,651913.7,32078750,63993,412946.5,18090.56,9,158453.5,62868538,,71567,2708.512,21.507,177372,6483.974,2090.381,,,
70,9,178989,647555.5,590275.3,64917,414461.3,46205.23,11,215928.0,66672017,,72317,2653.292,2.164,178989,6493.320,42.371,,,
70,10,182225,651879.3,312624.3,65259,413775.2,13583.53,12,198019.5,29432378,,73739,2730.083,3.906,182225,6581.484,15.986,,,
70,11,180641,641900.9,201172.0,64817,411402.3,50468.53,10,214691.1,91359083,,72994,2700.172,6.734,180641,6506.647,7.853,,,
70,12,176233,694881.5,1636338,,387800.0,202500.2,6,165156.6,176461691,,68054,2609.709,19.065,176233,8208.403,20682.89,,,
70,13,178564,647277.5,126753.6,65147,416206.1,58455.82,11,221544.4,73247910,,72081,2655.323,3.359,178564,6608.715,7.261,,,
70,14,185159,658602.3,403260.1,66073,424164.6,28241.04,10,173516.1,16383893,,75610,2940.230,472.315,185159,6792.128,23.793,,,
70,15,3742,6826.314,27.771,,,,,,,,,,,3742,168.160,0.022,,,
70,16,1747,2708.018,1.866,,,,,,,,,,,1747,87.315,0.099,,,
70,17,2460,4051.363,13.215,,,,,,,,,,,2460,97.755,0.003,,,
70,18,1635,2553.242,3.703,4,46.361,146.381,,,,,5,0.216,0.000,1635,65.685,0.000,,,
70,19,2900,4165.033,4.532,,,,,,,,,,,2900,116.161,0.001,,,
70,20,2660,3939.297,6.301,,,,,,,,,,,2660,117.264,0.002,,,
70,21,2330,3388.720,8.372,,,,,,,,,,,2330,100.043,0.005,,,
70,22,1680,2490.719,2.608,,,,,,,,,,,1680,79.815,0.093,,,
70,23,399,597.717,2.183,,,,,,,,,,,399,17.152,0.000,,,
70,24,2295,4442.875,15.743,,,,,,,,,,,2295,174.082,0.012,,,
70,25,504,1102.252,1.592,,,,,,,,,,,504,35.375,0.006,,,
70,26,499,889.527,1.392,,,,,,,,,,,499,26.036,0.001,,,
70,27,885,1484.614,0.710,,,,,,,,,,,885,41.859,0.000,,,
70,28,454,745.417,3.503,5,60.087,74.138,,,,,16,1.154,0.000,454,22.593,0.003,,,
70,29,507,1779.773,3.196,,,,,,,,,,,507,87.100,0.022,,,
70,30,369,756.882,3.379,,103.624,1.449,,,,,18,0.672,0.000,369,22.570,0.007,,,
70,31,4178,6734.834,164.453,,,,,,,,3,0.137,0.000,4178,215.932,2.999,,,
60,0,2700,4156.509,6.106,,,,,,,,,,,2700,108.794,0.002,,,
60,1,2540,3889.903,6.136,,,,,,,,,,,2540,99.976,0.002,,,
60,2,1646,2557.942,1.833,,,,,,,,,,,1646,66.384,0.000,,,
60,3,,5048.225,4.661,,,,,,,,,,,3517,137.112,0.002,,,
60,4,1746,2639.414,2.846,,,,,,,,,,,1746,70.671,0.000,,,
60,5,2004,2922.635,2.070,,,,,,,,,,,2004,79.345,0.000,,,
60,6,2303,3500.125,10.916,,,,,,,,,,,2303,96.221,0.005,,,
60,7,554,813.466,0.750,,,,3665,2508513,16705300,,,,,554,27.021,0.005,,,
60,8,201106,700815.0,272361.7,69509,444720.3,9388.202,15,201381.2,71824734,,82657,3131.560,81.868,201106,7273.704,84.270,,,
60,9,216735,751245.2,197965.9,71659,479009.5,35715.08,12,130407.3,22365926,,90991,3517.933,38.021,,7896.954,49.109,,,
60,10,203989,707078.9,340034.7,69774,443743.0,17893.30,16,222305.9,40142793,,83995,3101.482,19.898,203989,7407.292,9.676,,,
60,11,209168,712988.1,238648.8,69737,447481.7,29850.32,15,217586.1,24124464,,86919,3186.987,7.938,209168,7560.517,16.273,,,
60,12,210639,765174.2,1043835,63109,414226.0,54251.06,6,152382.9,102373312,,84286,3394.077,2341.472,210639,10414.15,18979.94,,,
60,13,202752,708636.8,550815.5,69233,443894.6,9056.023,14,198691.3,57319652,,83594,3146.572,13.209,202752,7467.797,67.225,,,
60,14,202703,700966.4,210738.4,69303,439439.1,36175.50,17,239942.1,50640596,,83478,3046.385,4.965,202703,7254.413,23.066,,,
60,15,5080,9086.926,2191.024,12,93.854,58.497,,,,,17,8.202,3.278,,223.944,0.959,,,
60,16,1180,1899.462,2.013,,,,,,,,,,,1180,55.901,0.002,,,
60,17,3161,4995.467,21.696,,,,,,,,,,,3161,126.395,0.007,,,
60,18,1365,2049.547,2.808,,,,,,,,,,,1365,56.237,0.000,,,
60,19,2928,4325.766,3.480,,,,,,,,,,,2928,113.926,0.001,,,
60,20,2351,3677.077,13.539,,,,,,,,,,,2351,97.906,0.004,,,
60,21,2424,3549.506,8.184,,,,,,,,,,,2424,114.540,0.257,,,
60,22,1706,2539.218,2.487,,,,,,,,,,,1706,67.150,0.000,,,
60,23,362,536.660,0.801,,,,,,,,,,,362,15.265,0.000,,,
60,24,1776,3511.895,3.029,,,,,,,,,,,1776,133.975,0.001,,,
60,25,325,716.056,5.060,12,90.895,37.169,,,,,23,0.922,0.000,325,19.847,0.001,,,
60,26,756,1614.142,1.185,,,,,,,,,,,756,55.974,0.003,,,
60,27,311,741.534,1.992,,,,,,,,,,,311,21.287,0.001,,,
60,28,577,1209.873,1.139,,,,,,,,,,,577,44.134,0.009,,,
60,29,427,1595.868,2.758,,,,,,,,,,,427,69.823,0.018,,,
60,30,574,969.272,1.566,,,,,,,,,,,574,33.745,0.004,,,
60,31,4919,7935.030,19.558,,,,,,,,3,0.163,0.000,4919,225.980,0.011,,,
50,0,1990,3104.258,1.933,,,,,,,,,,,1990,82.796,0.000,,,
50,1,2563,4105.747,6.203,,,,,,,,,,,2563,108.856,0.003,,,
50,2,2514,3974.136,6.870,,,,,,,,,,,2514,100.791,0.002,,,
50,3,2549,3871.091,4.298,,,,,,,,,,,2549,113.629,0.002,,,
50,4,1991,2907.863,1.756,,,,,,,,,,,1991,80.634,0.000,,,
50,5,1989,3002.787,1.607,,,,,,,,,,,1989,81.770,0.000,,,
50,6,2053,3085.470,1.349,,,,,,,,,,,2053,86.969,0.001,,,
50,7,176,257.503,3.751,,,,3420,3290116,5124294,,,,,176,7.931,0.000,,,
50,8,316520,841846.2,7331594,72056,478582.8,20841.80,5,129802.8,439551428,,140960,6011.568,660.075,316520,11488.97,2517.481,,,
50,9,272304,754262.0,1130214,63121,417829.3,15336.79,22,369330.3,227496882,,114350,4784.130,299.923,272304,9785.805,167.098,,,
50,10,276373,748407.1,17051179,62370,414151.1,16276.27,19,338686.5,206799877,,115962,4418.385,40.318,276373,9810.084,1504.961,,,
50,11,254767,708686.2,2011263,60507,395960.3,23336.46,18,215170.8,53503259,,105420,3923.529,31.461,254767,9113.778,111.932,,,
50,12,245544,775181.2,556983.4,56052,380117.7,28869.77,11,227754.3,239666364,,96480,4065.314,205.007,245544,10810.04,2815.720,,,
50,13,288861,759896.2,537530.9,61042,407772.5,18799.04,20,397089.6,378754417,,121127,6638.709,65345.30,288861,10452.06,93.305,,,
50,14,287362,753144.3,678328.4,61864,410693.1,166684.4,23,391281.6,235358871,,120208,6025.540,631.011,287362,10198.93,23.497,,,
50,15,5104,8883.641,173.249,16,117.418,7.736,,,,,16,0.690,0.000,5104,220.033,0.074,,,
50,16,2211,3507.530,19.013,,,,,,,,,,,2211,89.900,0.014,,,
50,17,2312,3649.941,9.078,,,,,,,,,,,2312,102.388,0.006,,,
50,18,2184,3344.733,23.683,,,,,,,,,,,2184,89.443,0.008,,,
50,19,1286,1841.980,2.061,,,,,,,,,,,1286,51.146,0.000,,,
50,20,2635,3930.142,4.157,,,,,,,,,,,2635,106.161,0.003,,,
50,21,1898,2865.978,1.777,,,,,,,,,,,1898,76.478,0.000,,,
50,22,2427,3580.247,4.721,,,,,,,,,,,2427,100.622,0.002,,,
50,23,375,606.886,3.176,,,,,,,,,,,375,19.005,0.001,,,
50,24,1664,3666.552,3.789,22,133.791,4.208,,,,,22,0.812,0.000,1664,127.624,0.001,,,
50,25,196,457.957,1.880,,,,,,,,,,,196,12.755,0.001,,,
50,26,554,929.795,1.236,,,,,,,,,,,554,23.504,0.000,,,
50,27,458,757.366,0.875,,,,,,,,,,,458,20.363,0.000,,,
50,28,1169,2093.353,1.048,,,,,,,,,,,1169,60.345,0.003,,,
50,29,577,1787.841,3.477,,,,,,,,,,,577,75.950,0.013,,,
50,30,1731,2608.756,1.976,,,,,,,,,,,1731,103.735,0.088,,,
50,31,6325,9419.395,54.156,2,29.585,173.631,,,,,3,0.138,0.000,6325,277.441,0.020,,,
40,0,1384,2123.925,1.872,,,,,,,,,,,1384,54.224,0.000,,,
40,1,2560,3937.857,3.632,,,,,,,,,,,2560,105.223,0.003,,,
40,2,2466,3919.216,6.436,,,,,,,,,,,2466,109.555,0.219,,,
40,3,1833,2871.810,2.060,,,,,,,,,,,1833,73.307,0.000,,,
40,4,1249,1953.514,2.054,,,,,,,,,,,1249,49.607,0.000,,,
40,5,1765,2852.187,1.209,,,,,,,,,,,1765,74.667,0.000,,,
40,6,936,1382.520,1.032,,,,,,,,,,,936,51.582,0.151,,,
40,7,37,47.460,0.853,,,,2728,7744082,3146749,,,,,37,1.774,0.001,,,
40,8,627482,1541055,12481215,101147,730870.6,66494415,19,485474.1,244693007,,312552,20575.54,6830.766,627482,22633.57,5272.142,,,
40,9,479099,1295844,1075456,91818,656205.4,31561.15,31,680333.8,227779145,,232966,14306.17,3991.865,479099,17370.55,92.163,,,
40,10,542507,1371837,7014789,92304,656933.1,31969.91,31,612394.0,186374456,,264266,15964.10,91520.60,542507,19122.62,334.039,,,
40,11,598645,1518845,1925008,98885,719534.1,50114.99,30,571107.5,181804313,,293612,21102.55,12272.32,598645,21671.06,64.845,,,
40,12,435633,1401567,2802806,71353,584112.5,127065.3,15,633341.4,1465808757,,197200,11809.25,16750.91,435633,21278.14,9800.286,,,
40,13,570657,1416365,41116901,92229,665007.8,56718.33,29,617135.6,178295972,,278167,17114.74,3387.899,570657,20695.66,3256.895,,,
40,14,518153,1269655,1128116,86029,598016.8,131834.7,28,512451.6,92622639,,250004,12648.34,6488.470,518153,18569.66,207.158,,,
40,15,12401,19553.91,71.709,4,37.487,12.009,,,,,17,8.208,3.181,12401,522.352,0.023,,,
40,16,323,613.770,2.670,,,,,,,,,,,323,16.376,0.001,,,
40,17,1847,2972.502,1.109,,,,,,,,,,,1847,76.911,0.001,,,
40,18,2085,3462.195,124.427,,,,,,,,,,,2085,81.581,0.068,,,
40,19,1825,2871.681,1.744,,,,,,,,,,,1825,77.098,0.001,,,
40,20,1654,2538.572,1.934,,,,,,,,,,,1654,64.679,0.000,,,
40,21,1843,2813.610,1.849,,,,,,,,,,,1843,87.848,0.084,,,
40,22,1968,3152.354,1.644,,,,,,,,,,,1968,83.069,0.001,,,
40,23,222,311.457,3.742,,,,,,,,,,,222,21.723,0.614,,,
40,24,2455,5286.596,9.851,8,59.120,4.807,,,,,22,0.830,0.000,2455,171.626,0.005,,,
40,25,488,979.093,1.451,,,,,,,,,,,488,31.742,0.006,,,
40,26,656,1330.653,1.223,,,,,,,,,,,656,37.999,0.001,,,
40,27,488,,1.398,,,,,,,,,,,488,23.511,0.001,,,
40,28,,1751.328,1.262,,,,,,,,,,,897,56.122,0.001,,,
40,29,764,2262.757,2.175,,,,,,,,,,,764,92.580,0.006,,,
40,30,968,1463.279,1.592,,,,,,,,,,,968,50.966,0.000,,,
40,31,12297,18368.39,252.529,,,,,,,,3,0.151,0.000,12297,520.406,0.075,,,
30,0,1440,2282.814,2.593,,,,,,,,,,,1440,60.032,0.001,,,
30,1,1806,2976.764,1.670,,,,,,,,,,,1806,75.101,0.000,,,
30,2,,2716.992,1.254,,,,,,,,,,,1683,80.299,0.002,,,
30,3,2013,3187.466,1.688,,,,,,,,,,,2013,100.672,0.082,,,
30,4,2022,3295.042,1.196,,,,,,,,,,,2022,81.323,0.000,,,
30,5,1646,2687.051,1.754,,,,,,,,,,,1646,76.645,0.000,,,
30,6,1434,2219.352,1.497,,,,,,,,,,,1434,55.761,0.000,,,
30,7,891,1517.681,0.957,,,,2557,14008230,5741624,,,,,891,49.957,0.002,,,
30,8,1311746,4862470,2940650,245894,2342211,573737.0,128,1811890,60830634,,711705,155411.3,888905.6,1311746,48253.52,6232.153,,,
30,9,1303755,4828349,572565.6,242898,2323351,549370.4,139,,81230423,,706933,154880.5,144563.0,1303755,48249.72,591.867,,,
30,10,1299203,4768920,2050248,239548,2286077,863602.7,140,2135339,70898449,,698879,145289.5,150819.5,1299203,47032.87,6745.496,,,
30,11,1303512,4738833,724390.9,238304,2265588,3726462,144,2110457,97724218,,703721,155383.7,154641.0,1303512,48106.97,852.858,,,
30,12,770713,4952795,1771278,133222,2096223,3424141,27,796898.1,226325197,,373870,,43698.67,770713,55576.81,40939.11,,,
30,13,1305812,4781980,727401.0,240049,2294463,961880.3,138,2076327,81313892,,705785,153104.9,494663.4,1305812,48365.64,2043.371,,,
30,14,1305634,4743418,382231.5,241334,2279076,869760.6,132,2014238,75830558,,707228,153711.2,2018299,1305634,47479.53,484.389,,,
30,15,18982,30056.27,147.930,,,,,,,,,,,18982,804.447,0.056,,,
30,16,1504,2338.021,1.335,,,,,,,,,,,1504,62.669,0.000,,,
30,17,2454,3707.835,2.888,,,,,,,,,,,2454,104.049,0.004,,,
30,18,1865,2772.717,1.451,,,,,,,,,,,1865,75.342,0.000,,,
30,19,1971,2864.710,1.051,,,,,,,,,,,1971,94.014,0.074,,,
30,20,1109,1712.569,0.995,,,,,,,,,,,1109,50.753,0.000,,,
30,21,2202,3521.746,11.359,,,,,,,,,,,2202,93.403,0.007,,,
30,22,2137,3381.983,35.598,,,,,,,,,,,2137,115.543,4.058,,,
30,23,292,401.602,0.803,,,,,,,,,,,292,13.111,0.000,,,
30,24,2818,6179.972,6.639,1,53.351,0.000,,,,,16,0.647,0.000,2818,187.017,0.001,,,
30,25,819,1790.922,1.394,,,,,,,,,,,819,52.632,0.000,,,
30,26,930,2097.648,2.057,,,,,,,,,,,930,62.625,0.001,,,
30,27,607,998.291,1.525,,,,,,,,,,,607,33.799,0.000,,,
30,28,133,288.254,1.499,,,,,,,,,,,133,8.458,0.000,,,
30,29,953,2967.502,6.496,2,63.509,234.253,,,,,17,1.033,0.000,953,109.450,0.005,,,
30,30,538,876.107,0.986,,,,,,,,,,,538,25.397,0.000,,,
30,31,29654,43292.43,423.246,2,67.965,84.617,,,,,8,0.353,0.000,29654,1229.272,0.106,,,
20,0,1869,2976.342,1.128,,,,,,,,,,,1869,79.331,0.001,,,
20,1,2054,3199.967,1.557,,,,,,,,,,,2054,81.832,0.000,,,
20,2,1647,2570.554,1.550,,,,,,,,,,,1647,63.910,0.000,,,
20,3,1813,2742.365,0.958,,,,,,,,,,,1813,72.874,0.000,,,
20,4,1699,2598.039,1.382,,,,,,,,,,,1699,70.869,0.000,,,
20,5,1322,1946.847,1.045,,,,,,,,,,,1322,52.313,0.000,,,
20,6,1486,2312.426,0.828,,,,,,,,,,,1486,58.151,0.000,,,
20,7,231,337.893,0.729,,,,2042,14600869,1832792,,,,,231,9.380,0.000,,,
20,8,1352167,5013250,1874618,253961,2424984,774869.6,160,2311648,62227521,,738568,160058.0,243929.0,1352167,48596.23,998.500,,,
20,9,1361317,5035352,,257509,2442650,3323835,150,2099824,74524953,,745030,156488.4,4505884,1361317,50112.33,506.502,,,
20,10,1354514,4994548,1687112,248636,2406105,987110.3,154,2164971,55976861,,737092,148690.2,174564.2,1354514,48421.53,991.463,,,
20,11,1351709,4973617,2687781,250091,2393142,1066975,153,2164089,70172236,,737401,157167.6,178211.4,1351709,49692.45,662.965,,,
20,12,770941,5014101,2004820,128549,2085192,1958701,36,996979.1,311547622,,373669,44905.61,43806.64,770941,57694.74,62804.70,,,
20,13,1344225,4975720,1574159,248453,2397969,1497190,146,2189523,90837919,,732032,158139.9,141723.6,1344225,49935.29,1033.143,,,
20,14,1352909,4951900,5946182,249466,2379370,620391.5,153,2198169,88872484,,737892,159543.7,288694.4,1352909,50318.80,2262.284,,,
20,15,21047,34680.14,1484.047,5,80.871,66.985,,,,,16,0.638,0.000,21047,892.267,0.404,,,
20,16,1501,2473.239,1.785,,,,,,,,,,,1501,67.558,0.001,,,
20,17,2763,4285.896,2.012,,,,,,,,,,,2763,107.897,0.001,,,
20,18,2168,3409.145,15.604,,,,,,,,,,,2168,99.508,0.844,,,
20,19,2083,3153.734,124.271,,,,,,,,,,,2083,83.597,0.042,,,
20,20,1594,2510.032,1.976,,,,,,,,,,,1594,63.855,0.000,,,
20,21,1846,2844.288,1.097,,,,,,,,,,,1846,73.971,0.000,,,
20,22,2128,3395.105,31.052,,,,,,,,,,,2128,89.922,0.031,,,
20,23,414,578.368,0.799,,,,,,,,,,,414,17.879,0.000,,,
20,24,3083,6278.289,19.332,,,,,,,,,,,3083,207.235,0.008,,,
20,25,877,2085.480,3.978,,82.699,14.499,,,,,23,0.943,0.000,877,56.980,0.000,,,
20,26,1099,2130.478,1.520,,,,,,,,,,,1099,66.157,0.002,,,
20,27,524,951.883,0.950,,,,,,,,,,,524,27.799,0.002,,,
20,28,1237,2393.746,1.454,,,,,,,,,,,1237,75.981,0.001,,,
20,29,944,2728.563,1.777,,,,,,,,,,,944,108.356,0.006,,,
20,30,202,374.260,1.750,,,,,,,,,,,202,13.481,0.001,,,
20,31,28673,41152.88,532.822,,,,,,,,3,0.109,0.000,28673,1206.732,2.827,,,
