RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,14,2242,3021.522,11.516,,,,,,,,,,,2242,85.052,0.002,,,
60,15,1082,1460.543,1.893,,,,,,,,,,,1082,39.337,0.000,,,
60,16,459,982.010,2.397,,,,,,,,,,,459,39.269,0.002,,,
60,17,6686,9062.141,225.280,,,,,,,,,,,6686,355.989,4.254,,,
60,18,4928,7204.829,26.489,,,,,,,,,,,4928,170.660,0.001,,,
60,19,4219,5682.117,107.880,8,57.263,2.282,,,,,20,0.735,0.000,4219,150.737,0.007,,,
50,0,5510,8230.698,285.665,1,11.310,0.000,,,,,7,0.279,0.000,5510,223.924,9.760,,,
50,1,903284,1332785,2642404,71840,546808.3,11749.29,19,148294.9,11306886,,227371,12340.91,1924.826,903284,28302.50,7580.191,,,
50,2,706643,1173447,2124841,46294,380646.7,8259.764,3,96156.23,358541120,,159694,8274.244,1765.050,706642,24640.59,17329.47,,,
50,3,5056,6658.958,13.085,,,,,,,,,,,5056,176.960,0.001,,,
50,4,3806,5081.431,24.003,,,,,,,,,,,3806,151.756,0.577,,,
50,5,2609,3434.655,6.987,,,,,,,,,,,2609,94.437,0.000,,,
50,6,678,1101.093,72.131,,,,,,,,,,,678,24.345,0.000,,,
50,7,1316,1768.109,1.710,,,,3861,1752971,6917648,,,,,1316,49.413,0.000,,,
50,8,744,1040.973,3.244,,,,,,,,,,,744,30.260,0.000,,,
50,9,7663,9808.533,170.530,,,,,,,,,,,7663,488.178,7.476,,,
50,10,2320,3441.122,12.226,,,,,,,,,,,2320,85.240,0.004,,,
50,11,153,232.345,0.697,,,,,,,,,,,153,8.102,0.000,,,
50,12,96,167.685,3.729,2,21.126,11.195,,,,,8,0.412,0.000,96,4.217,0.000,,,
50,13,3857,5274.645,13.017,,,,,,,,,,,3857,137.252,0.001,,,
50,14,3786,5040.915,24.417,,,,,,,,,,,3786,147.225,0.545,,,
50,15,4172,5733.275,1098.985,,,,,,,,,,,4172,149.808,0.018,,,
50,16,662,1295.100,2.369,,,,,,,,,,,662,49.038,0.002,,,
50,17,994,1424.313,1.570,,,,,,,,,,,994,42.832,0.000,,,
50,18,1216,1717.486,2.881,8,58.952,2.538,,,,,17,5.361,1.298,1216,45.620,0.000,,,
50,19,792,1111.693,2.946,,,,,,,,,,,792,33.401,0.000,,,
40,0,5246,8092.832,38.355,,,,,,,,,,,5246,197.950,0.782,,,
40,1,1003046,1575110,3069200,85116,661203.1,17612.85,27,193798.1,6556206,,329070,24619.52,982324.4,1003046,32165.98,16375.62,,,
40,2,683417,1421718,3443442,60005,516591.1,63013.83,4,87851.90,91850020,,213370,12188.39,1548.176,683417,26520.53,28037.91,,,
40,3,4888,6617.737,23.724,,,,,,,,,,,4888,188.123,0.536,,,
40,4,5165,6718.873,63.600,,,,,,,,,,,5165,182.819,0.005,,,
40,5,2829,3837.190,7.503,,,,,,,,,,,2829,138.173,0.392,,,
40,6,1149,1516.026,1.787,3,25.874,9.465,,,,,17,11.398,6.870,1149,43.804,0.000,,,
40,7,1109,1524.746,2.596,,,,6720,2196642,6785217,,,,,1109,55.994,0.234,,,
40,8,819,1028.730,1.149,,,,,,,,,,,819,30.397,0.000,,,
40,9,7880,10175.96,265.781,,,,,,,,,,,7880,392.993,4.719,,,
40,10,2373,3586.977,10.076,,,,,,,,,,,2373,84.054,0.000,,,
40,11,169,239.431,0.577,,,,,,,,,,,169,6.885,0.000,,,
40,12,129,189.355,0.363,,,,,,,,,,,129,5.340,0.000,,,
40,13,4308,5902.027,37.085,,,,,,,,,,,4308,200.294,2.428,,,
40,14,4883,6294.074,21.281,,,,,,,,,,,4883,172.677,0.002,,,
40,15,2782,3779.017,6.044,,,,,,,,,,,2782,104.439,0.000,,,
40,16,603,1370.299,6.485,5,42.012,7.146,,,,,22,13.827,5.081,603,82.988,0.877,,,
40,17,1101,1537.369,3.003,,,,,,,,,,,1101,48.952,0.030,,,
40,18,239,339.175,2.388,1,10.971,0.000,,,,,7,0.280,0.000,239,9.028,0.000,,,
40,19,880,1154.409,1.566,,,,,,,,,,,880,33.394,0.000,,,
30,0,3427,4214.830,5.207,,,,,,,,,,,3427,121.500,0.000,,,
30,1,1174103,2128378,2991723,134886,1030470,303693.2,32,184253.0,2730989,,505940,45981.08,34130.16,1174103,37758.63,7417.513,,,
30,2,761811,1926192,4730411,97711,821752.9,59550.88,1,21799.44,0.000,,292242,19114.21,4182.161,761811,31274.67,13175.88,,,
30,3,1762,2281.083,2.766,,,,,,,,,,,1762,64.570,0.000,,,
30,4,2338,3166.132,14.790,,,,,,,,,,,2338,105.686,0.478,,,
30,5,1063,1379.739,2.408,,,,,,,,,,,1063,38.520,0.000,,,
30,6,8460,10904.72,213.876,,,,,,,,,,,8460,476.679,7.059,,,
30,7,2110,2970.115,40.816,,,,9792,2812946,1333942,,,,,2110,72.492,0.005,,,
30,8,3726,5588.280,37.710,2,20.114,12.271,,,,,17,5.976,1.685,3726,131.544,0.002,,,
30,9,5633,7234.717,38.497,,,,,,,,7,0.348,0.000,5633,198.246,0.003,,,
30,10,2111,2578.300,52.051,,,,,,,,,,,2111,91.789,3.922,,,
30,11,375,563.896,2.001,,,,,,,,,,,375,19.612,0.000,,,
30,12,202,352.608,0.811,,,,,,,,,,,202,13.102,0.000,,,
30,13,4235,5500.650,51.005,3,25.123,3.452,,,,,20,0.721,0.000,4235,150.438,0.005,,,
30,14,1649,2057.699,1.284,,,,,,,,,,,1649,60.527,0.000,,,
30,15,727,969.057,2.147,,,,,,,,,,,727,27.514,0.000,,,
30,16,456,1023.123,1.488,,,,,,,,,,,456,42.132,0.002,,,
30,17,2573,3657.918,6.536,,,,,,,,,,,2573,89.000,0.000,,,
30,18,4609,6469.812,13.129,,,,,,,,,,,4609,178.591,0.275,,,
30,19,4039,5071.155,6.810,,,,,,,,,,,4039,156.516,0.288,,,
20,0,429,662.197,3.665,,,,,,,,,,,429,18.437,0.000,,,
20,1,1256633,2315485,4009535,141187,1074106,222027.5,24,147506.4,4122600,,594940,70276.77,344604.7,1256633,41538.29,8362.857,,,
20,2,777472,1899428,8829041,91655,780701.4,55937.84,3,29964.16,5388124,,314278,19299.46,5310.408,777472,31401.10,23218.39,,,
20,3,5662,8235.192,42.793,,,,,,,,,,,5662,213.561,0.803,,,
20,4,5435,7297.643,16.880,,,,,,,,,,,5435,207.175,0.361,,,
20,5,5436,6937.997,13.660,,,,,,,,,,,5436,222.198,0.640,,,
20,6,1225,1385.499,0.507,,,,,,,,,,,1225,41.727,0.000,,,
20,7,649,961.715,2.826,,,,11782,3414364,10014350,,,,,649,25.394,0.000,,,
20,8,2084,2734.824,156.591,,,,,,,,,,,2084,92.909,11.500,,,
20,9,1061,1425.194,1.717,1,10.079,0.000,,,,,17,5.292,1.246,1061,39.540,0.000,,,
20,10,629,706.304,0.589,,,,,,,,,,,629,25.189,0.000,,,
20,11,102,158.745,2.917,,,,,,,,,,,102,3.819,0.000,,,
20,12,8657,13555.17,362.249,,,,,,,,,,,8657,612.022,10.783,,,
20,13,4005,5807.596,11.772,,,,,,,,,,,4005,197.772,1.536,,,
20,14,6035,8014.101,32.394,,,,,,,,,,,6035,207.742,0.003,,,
20,15,4739,5828.363,26.172,,,,,,,,,,,4739,196.460,2.128,,,
20,16,931,1662.885,2.594,1,10.363,0.000,,,,,7,0.286,0.000,931,62.438,0.002,,,
20,17,526,641.405,0.469,,,,,,,,,,,526,21.143,0.000,,,
20,18,2283,2848.650,9.434,,,,,,,,,,,2283,83.971,0.001,,,
20,19,1002,1342.894,2.109,5,40.736,3.104,,,,,20,0.642,0.000,1002,36.812,0.000,,,
