RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,18,1223,1607.221,2.263,4,35.830,7.322,,,,,20,4.913,0.865,1223,43.958,0.000,,,
100,19,633,995.768,5.341,4,40.597,10.237,,,,,17,5.109,1.146,633,24.174,0.000,,,
90,0,652,879.654,1.245,,,,,,,,,,,652,25.206,0.000,,,
90,1,786809,969652.5,755628.0,30828,283809.5,13937.72,41,287495.0,5845099,,279803,61166.93,69791.98,786809,26384.92,1414.934,,,
90,2,615030,980285.8,1804878,14395,209713.0,34153.12,1,5503.574,0.000,,91108,11579.77,2150.588,615030,25070.83,7251.977,,,
90,3,604772,632908.8,616742.6,11763,123300.4,3595.796,19,159259.7,11178632,,87907,27056.24,9495.158,604772,18825.61,2240.842,,,
90,4,2633,3893.816,3.930,3,24.815,3.203,,,,,20,5.308,1.020,2633,94.130,0.000,,,
90,5,2282,3148.329,10.984,4,36.410,11.829,,,,,18,5.677,1.192,2282,83.343,0.001,,,
90,6,1704,2003.328,0.816,,,,,,,,,,,1704,62.665,0.000,,,
90,7,1054,1386.596,1.807,,,,1645,1322531,4752356,,,,,1054,39.932,0.000,,,
90,8,1146,1632.555,2.089,,,,,,,,,,,1146,53.296,0.000,,,
90,9,1357,1851.361,1.734,,,,,,,,,,,1357,57.145,0.000,,,
90,10,3913,4841.601,44.083,,,,,,,,,,,3913,195.057,0.985,,,
90,11,177,265.537,4.338,,,,,,,,,,,177,21.257,1.203,,,
90,12,104,192.768,0.820,,,,,,,,,,,104,6.414,0.000,,,
90,13,224,311.732,0.835,,,,,,,,,,,224,12.573,0.000,,,
90,14,1418,2189.486,2.664,,,,,,,,,,,1418,52.003,0.000,,,
90,15,2318,3187.176,12.767,,,,,,,,,,,2318,85.689,0.001,,,
90,16,575,1000.088,2.522,,,,,,,,,,,575,35.753,0.001,,,
90,17,1240,1642.106,2.274,,,,,,,,,,,1240,46.133,0.000,,,
90,18,2076,2906.260,807.313,1,10.440,0.000,,,,,7,0.373,0.000,2076,95.315,42.362,,,
90,19,673,910.653,1.230,,,,,,,,,,,673,28.206,0.000,,,
80,0,1817,2592.968,3.216,,,,,,,,,,,1817,83.046,0.129,,,
80,1,786650,1182183,1577697,41214,408810.0,14022.68,45,262414.6,6108561,,291698,106384.4,27928.98,786650,25864.20,15240.23,,,
80,2,554003,816541.5,8577532,4544,71010.96,1154.085,,,,,29698,4529.496,683.545,554003,26398.68,86672.12,,,
80,3,786693,1189781,2543291,41561,414965.6,41321.34,57,322025.0,10358738,,291993,107674.1,512332.3,786693,25783.27,4302.995,,,
80,4,783,1046.930,1.257,,,,,,,,,,,783,32.069,0.000,,,
80,5,493,719.659,2.792,,,,,,,,,,,493,20.030,0.000,,,
80,6,3710,5653.725,42.951,,,,,,,,,,,3710,145.221,0.385,,,
80,7,1488,2063.231,2.082,,,,2657,1811445,2798456,,,,,1488,66.800,0.084,,,
80,8,1947,2552.629,1.377,,,,,,,,,,,1947,71.710,0.000,,,
80,9,2271,3043.755,10.207,2,18.835,10.927,,,,,17,10.328,5.540,2271,85.884,0.001,,,
80,10,492,735.472,1.380,,,,,,,,,,,492,35.542,0.427,,,
80,11,268,376.592,2.303,1,9.555,0.000,,,,,8,6.277,4.504,268,10.549,0.000,,,
80,12,167,271.557,0.500,,,,,,,,,,,167,8.334,0.000,,,
80,13,261,378.498,0.486,,,,,,,,,,,261,10.494,0.000,,,
80,14,1161,1542.838,1.815,,,,,,,,,,,1161,48.429,0.000,,,
80,15,3850,5018.686,63.648,,,,,,,,,,,3850,196.859,1.150,,,
80,16,1208,1731.071,2.025,3,29.456,7.639,,,,,19,0.701,0.000,1208,55.524,0.000,,,
80,17,1004,1452.896,1.599,,,,,,,,,,,1004,41.080,0.000,,,
80,18,2305,3305.401,11.453,,,,,,,,,,,2305,86.808,0.001,,,
80,19,1928,2532.733,1.253,,,,,,,,,,,1928,72.158,0.000,,,
70,0,2127,2711.887,27.823,,,,,,,,,,,2127,79.069,0.005,,,
70,1,786745,1201301,2346766,42514,415843.5,7768.822,53,279534.8,6415877,,291304,106714.8,73837.32,786745,25490.48,23390.76,,,
70,2,523830,712760.3,3556390,,,,,,,,1,0.049,0.000,523830,24464.97,71194.97,,,
70,3,786676,1186585,5344545,42057,402520.9,6774.593,54,280492.1,7715682,,291901,105995.5,45897.79,786676,26543.15,104006.7,,,
70,4,1668,2225.097,1.721,,,,,,,,,,,1668,80.517,0.144,,,
70,5,689,847.193,1.385,,,,,,,,,,,689,26.485,0.000,,,
70,6,4051,5051.640,33.483,2,22.032,13.045,,,,,20,6.277,1.348,4051,164.739,0.002,,,
70,7,1226,1778.821,1.163,,,,3072,2138469,18776159,,,,,1226,60.676,0.200,,,
70,8,1492,1980.128,2.044,3,29.444,7.160,,,,,20,11.257,5.474,1492,54.523,0.000,,,
70,9,2807,3829.018,4.209,,,,,,,,,,,2807,109.068,0.000,,,
70,10,1439,1817.827,1.764,,,,,,,,,,,1439,52.961,0.000,,,
70,11,354,658.269,3.489,5,56.453,35.997,,,,,17,5.444,1.129,354,19.698,0.000,,,
70,12,175,278.719,0.588,,,,,,,,,,,175,8.835,0.000,,,
70,13,437,597.308,1.670,1,11.261,0.000,,,,,7,0.238,0.000,437,20.157,0.000,,,
70,14,1269,1609.167,1.405,,,,,,,,7,0.395,0.000,1269,49.373,0.000,,,
70,15,830,1145.466,1.390,,,,,,,,,,,830,34.172,0.000,,,
70,16,541,875.926,0.629,,,,,,,,,,,541,33.891,0.002,,,
70,17,1284,1905.542,2.604,,,,,,,,,,,1284,53.607,0.000,,,
70,18,2636,3848.614,6.971,,,,,,,,,,,2636,112.505,0.243,,,
70,19,2288,3048.648,8.183,,,,,,,,,,,2288,87.710,0.001,,,
60,0,2006,2705.229,1.745,,,,,,,,,,,2006,75.810,0.000,,,
60,1,996442,1762479,4552534,81380,825035.4,27593.24,66,379248.1,9867762,,489527,75403.65,54612.50,996442,32346.02,4018.016,,,
60,2,578769,998318.0,874081.7,9201,99093.44,875.722,1,0.000,0.000,,55097,8743.583,796.631,578769,29218.51,8970.792,,,
60,3,997052,1763136,3662642,82567,828482.9,94862.14,71,432736.8,14816133,,490377,75172.84,49581.45,997052,31632.71,4127.728,,,
60,4,1940,2504.478,1.113,,,,,,,,,,,1940,73.091,0.000,,,
60,5,1492,2077.507,1.551,,,,,,,,,,,1492,58.941,0.000,,,
60,6,519,691.756,1.134,,,,,,,,,,,519,21.261,0.000,,,
60,7,309,427.664,0.494,,,,6359,2786755,5616871,,,,,309,13.817,0.000,,,
60,8,2267,3378.299,12.716,,,,,,,,,,,2267,97.545,0.695,,,
60,9,2943,3879.969,170.955,,,,,,,,,,,2943,109.568,0.030,,,
60,10,1800,2272.899,1.495,3,29.845,8.087,,,,,18,15.748,6.635,1800,66.621,0.000,,,
60,11,286,437.260,1.690,2,19.122,0.055,,,,,8,3.992,1.718,286,15.491,0.005,,,
60,12,324,457.873,0.680,,,,,,,,,,,324,20.863,0.002,,,
60,13,59,88.710,0.703,,,,,,,,,,,59,2.594,0.000,,,
60,14,2899,3885.019,4.080,,,,,,,,,,,2899,112.396,0.001,,,
60,15,1130,1417.699,0.866,,,,,,,,,,,1130,44.647,0.000,,,
60,16,471,950.509,2.445,,,,,,,,,,,471,33.678,0.002,,,
60,17,4869,6847.632,88.525,3,29.285,11.495,,,,,19,1.085,0.000,4869,413.668,6.823,,,
60,18,3660,5518.244,50.806,,,,,,,,,,,3660,180.706,5.563,,,
60,19,3126,4073.425,10.584,,,,,,,,,,,3126,113.428,0.001,,,
50,0,3463,4981.686,51.938,,,,,,,,,,,3463,145.667,0.261,,,
50,1,1048860,1810910,5564601,87964,843495.6,53822.42,68,399322.6,11392549,,540824,71905.82,52636.27,1048860,33078.24,6123.568,,,
50,2,543896,895982.4,1193868,2425,20924.35,116.021,1,21784.26,0.000,,19410,889.195,7.916,543896,27964.28,34255.82,,,
50,3,1048723,1844055,4754325,90034,870549.3,84400.73,64,388550.7,8751752,,540775,71415.67,91592.68,1048723,33194.35,4657.500,,,
50,4,3424,4631.259,9.015,6,75.506,65.988,,,,,19,16.435,4.282,3424,146.582,0.315,,,
50,5,1395,1871.581,1.537,1,11.248,0.000,,,,,7,0.355,0.000,1395,53.470,0.000,,,
50,6,458,633.890,4.345,5,58.619,40.397,,,,,19,0.703,0.000,458,19.390,0.000,,,
50,7,328,528.222,5.167,,,,8716,3133827,5069720,,,,,328,12.868,0.000,,,
50,8,4801,6036.457,106.249,,,,,,,,,,,4801,224.126,0.937,,,
50,9,2475,3585.250,8.274,,,,,,,,,,,2475,90.953,0.000,,,
50,10,2566,3551.971,4.177,,,,,,,,,,,2566,98.182,0.000,,,
50,11,238,353.256,0.438,,,,,,,,,,,238,11.713,0.000,,,
50,12,551,821.205,0.875,,,,,,,,,,,551,28.944,0.000,,,
50,13,239,,0.635,,,,,,,,,,,239,12.219,0.000,,,
50,14,2868,3936.337,4.880,,,,,,,,,,,2868,140.100,0.389,,,
50,15,1315,1743.164,1.363,,,,,,,,,,,1315,51.331,0.000,,,
50,16,379,808.918,2.312,,,,,,,,,,,379,28.914,0.002,,,
50,17,236,310.276,0.593,,,,,,,,,,,236,9.427,0.000,,,
50,18,1002,1375.279,1.035,,,,,,,,,,,1002,40.904,0.000,,,
50,19,3933,5790.416,12.185,,,,,,,,,,,3933,145.592,0.001,,,
40,0,827,1162.053,2.093,,,,,,,,,,,827,33.988,0.000,,,
40,1,1048726,1914253,813613379,96287,915144.1,48564.52,70,362204.3,7566554,,542250,76954.04,128365.8,1048726,35003.08,4231212,,,
40,2,531479,897282.4,1020593,3222,23939.37,234.087,,,,,7050,441.728,4.482,531479,27766.42,13863.51,,,
40,3,1048867,1909668,3011282,96896,919815.9,32181.00,62,370940.3,8906805,,542401,77364.13,96519.99,1048867,33282.12,3502.724,,,
40,4,3272,4947.574,10.672,,,,,,,,,,,3272,128.661,0.128,,,
40,5,2884,3841.956,2.566,,,,,,,,,,,2884,124.935,0.149,,,
40,6,1515,1965.661,1.954,,,,,,,,,,,1515,55.095,0.000,,,
40,7,766,1045.783,2.134,,,,12456,3419763,28847257,,,,,766,44.319,0.334,,,
40,8,792,1117.195,2.215,,,,,,,,,,,792,31.790,0.000,,,
40,9,1367,1834.161,1.979,,,,,,,,,,,1367,69.520,0.170,,,
40,10,4994,6301.595,48.562,,,,,,,,,,,4994,297.806,2.041,,,
40,11,84,133.830,0.559,,,,,,,,,,,84,3.482,0.000,,,
40,12,188,228.657,0.743,,,,,,,,,,,188,8.196,0.000,,,
40,13,483,734.188,1.484,2,19.705,11.457,,,,,8,7.591,6.681,483,25.392,0.000,,,
40,14,3430,5290.990,8.792,,,,,,,,,,,3430,128.681,0.000,,,
40,15,3251,4334.353,11.844,3,28.677,7.000,,,,,20,4.918,0.830,3251,138.390,0.391,,,
40,16,780,1239.971,2.380,,,,,,,,,,,780,43.376,0.001,,,
40,17,578,793.691,1.542,,,,,,,,,,,578,24.556,0.000,,,
40,18,2895,3981.635,4.355,5,46.459,3.933,,,,,20,12.435,2.075,2895,107.753,0.000,,,
40,19,1705,2227.020,0.879,,,,,,,,,,,1705,65.600,0.000,,,
30,0,2671,4165.293,5.640,,,,,,,,,,,2671,100.376,0.000,,,
30,1,1048818,1898322,2778422,,896132.6,252580.2,62,335507.5,7049406,,541767,76167.04,109267.6,1048818,33169.21,2400.476,,,
30,2,505454,864631.5,1491674,3,41.705,64.446,,,,,6,0.260,0.000,505454,27793.88,26072.11,,,
30,3,1048829,1892067,8360453,95414,890058.0,49511.33,66,355110.6,6398294,,542288,77019.63,52326.28,1048829,34162.21,49154.51,,,
30,4,2585,3641.716,6.667,,,,,,,,,,,2585,94.501,0.000,,,
30,5,2829,3995.438,5.650,10,89.078,25.929,,,,,17,0.907,0.001,2829,108.579,0.000,,,
30,6,687,902.607,1.931,,,,,,,,,,,687,25.738,0.000,,,
30,7,442,698.973,1.262,2,16.212,7.534,10277,3621321,3795750,,7,0.282,0.000,442,21.804,0.000,,,
30,8,2245,3056.707,16.105,,,,,,,,,,,2245,89.719,0.002,,,
30,9,1291,1809.683,1.304,,,,,,,,,,,1291,55.141,0.000,,,
30,10,3200,4970.899,100.597,,,,,,,,,,,3200,121.719,0.001,,,
30,11,283,481.226,4.372,,,,,,,,,,,283,12.909,0.000,,,
30,12,272,431.141,1.711,,,,,,,,,,,272,16.409,0.000,,,
30,13,87,144.311,0.908,,,,,,,,,,,87,5.073,0.000,,,
30,14,4008,5524.494,9.220,,,,,,,,,,,4008,182.272,0.635,,,
30,15,2729,3588.968,3.484,,,,,,,,,,,2729,103.948,0.000,,,
30,16,372,855.295,2.842,,,,,,,,,,,372,33.315,0.002,,,
30,17,345,503.210,1.270,,,,,,,,,,,345,14.819,0.000,,,
30,18,1281,1750.532,1.375,,,,,,,,,,,1281,52.546,0.000,,,
30,19,4886,6462.325,76.525,3,26.110,10.417,,,,,19,0.765,0.000,4886,315.255,3.427,,,
20,0,1825,2460.033,1.326,,,,,,,,,,,1825,70.739,0.000,,,
20,1,1048880,1899683,11708116,95906,887064.5,47327.01,55,290798.5,5311654,,541883,76522.11,51632.45,1048880,33644.28,15115.71,,,
20,2,485269,866912.7,1969445,4,72.599,240.365,,,,,4,0.138,0.000,485269,27402.53,37997.20,,,
20,3,1048795,1883754,3505031,95947,876942.2,76004.74,58,338609.5,6079951,,542477,77452.50,65443.70,1048795,35253.95,5257.701,,,
20,4,4732,5926.986,176.633,,,,,,,,,,,4732,237.383,2.723,,,
20,5,3063,4692.834,29.393,,,,,,,,,,,3063,125.384,0.539,,,
20,6,4211,5317.179,51.840,3,24.993,8.317,,,,,19,0.641,0.000,4211,170.718,1.879,,,
20,7,378,529.395,2.015,,,,14512,3893236,15647558,,,,,378,14.819,0.000,,,
20,8,1488,2058.445,2.174,,,,,,,,,,,1488,57.446,0.000,,,
20,9,1770,2430.269,1.817,,,,,,,,,,,1770,70.891,0.000,,,
20,10,471,782.529,3.415,,,,,,,,,,,471,22.243,0.000,,,
20,11,323,377.881,0.326,,,,,,,,,,,323,13.473,0.000,,,
20,12,76,104.921,0.569,,,,,,,,,,,76,3.646,0.000,,,
20,13,183,258.739,0.503,,,,,,,,,,,183,9.512,0.000,,,
20,14,541,749.206,1.911,,,,,,,,,,,541,21.716,0.000,,,
20,15,3434,5310.631,7.575,,,,,,,,,,,3434,144.559,0.291,,,
20,16,1346,2013.556,3.590,1,9.776,0.000,,,,,7,0.263,0.000,1346,60.791,0.000,,,
20,17,591,888.543,1.947,3,27.666,9.423,,,,,17,6.204,1.715,591,26.696,0.000,,,
20,18,3362,4374.950,9.433,,,,,,,,,,,3362,141.995,0.322,,,
20,19,2330,3228.178,7.518,,,,,,,,,,,2330,99.779,0.003,,,
