RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,1,2196,3246.156,11.126,,,,,,,,,,,2196,95.997,0.003,,,
90,2,529,1064.442,3.685,16,106.123,4.160,,,,,16,0.530,0.000,529,28.926,0.000,,,
90,3,1365,1946.529,1.063,,,,,,,,,,,1365,55.428,0.000,,,
90,4,559,995.695,2.051,,,,,,,,,,,559,32.571,0.000,,,
90,5,7124,9297.384,12.479,,,,,,,,,,,7124,307.210,0.004,,,
90,6,5581,7534.126,49.309,,,,,,,,,,,5581,244.398,1.258,,,
90,7,3050,3703.477,10.747,7,49.236,3.514,2829,3415477,4962684,,8,0.306,0.000,3050,130.047,0.005,,,
90,8,784940,2191635,3725891,14,270.035,11.245,105,1285560,145534234,665089.7,339196,694475.6,1979708958,784940,743746.6,4199035,,,
90,9,803985,2229299,2774564,16,314.260,39.622,102,1386485,148920847,656807.5,361745,707289.0,191421160,803985,738490.0,5873513,,,
90,10,621403,1300654,1614042,8,128.224,1.193,58,721760.9,134536838,225572.7,117203,459007.1,1397285,621403,288082.4,5783181,,,
90,11,622973,1319359,606573.4,4,106.023,17.170,55,711342.2,132375279,224761.1,118893,473275.7,1626994,622973,287237.7,7931109,,,
90,12,605701,1269947,6593998,24,229.601,53.707,48,594534.3,179597421,272340.8,100976,351376.8,235527.8,605701,340203.6,880916.3,,,
90,13,622979,1302958,8012846,8,131.207,1.419,56,727522.8,160231305,229260.9,118613,458811.8,532038.5,622979,291699.5,31152222,,,
90,14,795861,2218397,6292119,16,196.236,27.697,104,1472698,222740009,670283.7,354725,706664.0,1319192,795861,749572.3,192641.1,,,
90,15,6210,8366.805,7.345,,,,,,,,,,,6210,266.359,0.003,,,
90,16,2102,3118.224,80.657,,,,,,,,,,,2102,104.071,0.038,,,
90,17,2814,3989.035,2.881,,,,,,,,,,,2814,119.330,0.000,,,
90,18,1156,1953.215,0.758,,,,,,,,,,,1156,65.390,0.000,,,
90,19,347,615.967,1.370,,,,,,,,,,,347,17.480,0.000,,,
80,0,811,1326.395,1.887,7,51.133,2.952,,,,,8,0.453,0.000,811,57.677,0.158,,,
80,1,1972,2714.037,1.558,,,,,,,,,,,1971,112.162,0.000,,,
80,2,420,698.094,0.614,,,,,,,,,,,420,23.767,0.000,,,
80,3,822,1387.292,4.364,16,115.740,6.881,,,,,16,0.971,0.000,822,41.693,0.000,,,
80,4,510,874.873,0.611,,,,,,,,,,,510,28.936,0.000,,,
80,5,9086,11418.15,523.519,,,,,,,,,,,9086,393.142,0.031,,,
80,6,11259,14880.05,31.506,,,,,,,,,,,11259,468.674,0.931,,,
80,7,2972,4033.715,51.365,,,,10238,6185128,3582097,,,,,2972,140.964,2.892,,,
80,8,922503,3829104,2555313,21,418.954,23.444,155,2091032,188751962,669608.7,525954,2117978,15813407,922503,763208.0,3357024,,,
80,9,920133,3823385,1585741,19,385.347,11.524,162,2066433,177498017,666262.3,525028,2115458,6115607,920133,760166.1,2157356,,,
80,10,924576,3862510,713660.9,18,320.527,4.777,152,2076510,166757003,662768.7,531978,2139325,47875615,924576,756680.9,1142796,,,
80,11,928869,3905694,1294060,14,238.477,0.869,152,2051180,157439343,652231.0,541542,2201170,146794.6,928869,746099.4,1406858,,,
80,12,866021,3765398,387942599,18,245.880,76.787,132,1949789,261855820,928823.4,461532,1661104,3958414,866021,1039731,220188325,,,
80,13,918121,3808867,1461137,14,274.493,3.721,152,2085342,178929035,663619.6,522849,2110451,96458802,918121,756534.2,2372278,,,
80,14,923112,3862430,13455980,14,225.212,1.065,146,2115967,156544973,673784.3,530665,2139674,18073515,923112,767246.5,16685983,,,
80,15,9854,13576.81,25.172,,,,,,,,,,,9854,424.491,0.009,,,
80,16,8084,11061.12,55.654,20,130.008,1.210,,,,,20,0.804,0.000,8084,346.783,0.026,,,
80,17,2923,3896.674,2.578,,,,,,,,,,,2923,124.047,0.000,,,
80,18,1208,2020.445,0.835,,,,,,,,,,,1208,69.975,0.000,,,
80,19,2034,2931.853,1.481,,,,,,,,,,,2034,118.141,0.053,,,
70,0,1143,1780.327,1.358,,,,,,,,,,,1143,65.003,0.000,,,
70,1,178,218.925,0.852,,,,,,,,,,,178,9.370,0.000,,,
70,2,279,573.759,1.891,,,,,,,,,,,279,15.978,0.000,,,
70,3,945,1412.934,1.613,,,,,,,,,,,945,48.594,0.000,,,
70,4,2159,2965.118,15.154,,,,,,,,,,,2159,113.888,0.003,,,
70,5,9591,11857.38,33.704,,,,,,,,,,,9591,412.734,0.016,,,
70,6,11706,15416.74,24.645,,,,,,,,,,,11706,484.948,0.006,,,
70,7,2010,3010.668,0.937,7,49.591,3.967,9702,6524811,3762540,,8,0.352,0.000,2010,87.784,0.000,,,
70,8,933584,,6747457,14,292.122,10.922,154,1945776,202851427,653939.7,564507,2333871,211631.2,933584,748897.1,8614865,,,
70,9,936040,4092042,4818409,18,352.417,10.328,153,1960743,187597742,658095.7,562568,2359310,282337.4,936040,753555.2,4768730,,,
70,10,939449,4139529,1037628,19,316.450,6.560,157,2007154,147459317,654356.0,573773,2397226,940938.5,939449,749926.2,958123.6,,,
70,11,940243,4164303,3488041,14,282.685,10.955,161,1989132,109640253,652230.1,572084,2422353,616443.9,940243,747610.0,2599765,,,
70,12,890622,4073037,1807318,18,265.981,108.162,128,1614315,171953363,911082.4,521627,1903156,2965024,890622,1028552,441959.3,,,
70,13,942132,4172712,6713275,14,267.610,5.917,157,1946919,143137664,658971.5,573479,2430416,565042.4,942132,754507.4,5408812,,,
70,14,940279,4131313,10979784,18,326.351,19.526,156,2019211,158209839,650009.3,570204,2382940,456474.5,940279,745795.9,9444761,,,
70,15,9816,13792.27,54.561,16,111.351,5.764,,,,,16,0.667,0.000,9816,426.421,1.223,,,
70,16,8172,10905.21,20.398,,,,,,,,,,,8172,354.113,0.010,,,
70,17,1656,2447.691,3.080,20,128.473,0.498,,,,,20,0.815,0.000,1656,68.811,0.000,,,
70,18,1895,3069.952,1.085,,,,,,,,,,,1895,98.600,0.000,,,
70,19,1493,2115.487,1.600,,,,,,,,,,,1493,84.334,0.000,,,
60,0,1697,2659.162,1.569,,,,,,,,,,,1697,98.440,0.000,,,
60,1,1284,2190.528,3.800,7,140.423,1.705,,,,,8,0.501,0.000,1284,73.077,0.000,,,
60,2,533,836.447,1.303,,,,,,,,,,,533,46.817,0.462,,,
60,3,1393,2483.295,5.890,16,316.200,1.303,,,,,16,0.997,0.000,1393,79.189,0.000,,,
60,4,4042,5001.251,10.966,,,,,,,,,,,4042,285.533,0.332,,,
60,5,8840,12375.26,82.644,,,,,,,,,,,8840,371.248,0.025,,,
60,6,12736,16716.86,31.390,,,,,,,,,,,12736,521.690,0.008,,,
60,7,1709,2511.288,1.503,,,,11933,6872047,12282719,,,,,1709,70.204,0.000,,,
60,8,939133,4165450,6749043,19,370.607,13.216,173,2034346,144329863,646317.6,594120,2432474,46873922,939133,742014.0,1127730,,,
60,9,934335,4151108,428653.3,4,115.604,5.663,169,2107319,147432057,656485.1,581379,2415818,4268063,934335,751351.1,1618311,,,
60,10,934541,4095165,83204.37,19,375.607,11.811,179,1960255,163415773,647369.4,574295,2379489,5004084,934541,742867.6,1947115,,,
60,11,939950,4167686,4949598,16,318.098,12.551,169,2066524,182861686,651616.1,586447,2439383,46460.12,939950,747228.3,15601147,,,
60,12,871423,3965724,4903397,11,247.904,24.911,142,1647236,156396754,805653.1,511384,1913634,8873298,871423,922432.8,2419501,,,
60,13,942939,4219203,203956.7,4,110.753,1.609,161,2042200,157282749,643313.5,595353,2482208,279895.0,942939,739151.3,1364319,,,
60,14,933402,4172921,765316.1,9,194.707,17.188,158,2083119,186466842,661172.6,579760,2433012,14803214,933402,756437.4,1472657,,,
60,15,7811,11466.81,114.742,19,370.642,0.811,,,,,19,0.762,0.000,7811,323.520,0.018,,,
60,16,7241,9858.288,33.614,,,,,,,,,,,7241,320.268,0.026,,,
60,17,1256,1751.757,1.962,,,,,,,,,,,1256,56.292,0.000,,,
60,18,1012,1611.717,1.165,,,,,,,,,,,1012,53.190,0.000,,,
60,19,1931,2849.771,1.391,,,,,,,,,,,1931,112.321,0.008,,,
50,0,1379,1929.241,1.581,,,,,,,,,,,1379,75.978,0.000,,,
50,1,1273,1909.360,1.946,,,,,,,,,,,1273,73.425,0.000,,,
50,2,368,468.871,0.874,,,,,,,,,,,368,19.438,0.000,,,
50,3,729,1200.991,0.697,,,,,,,,,,,729,39.426,0.000,,,
50,4,810,1290.488,0.893,,,,,,,,,,,810,42.631,0.000,,,
50,5,11069,13907.76,42.114,7,52.620,3.445,,,,,8,0.367,0.000,11069,489.226,1.175,,,
50,6,14387,19029.80,174.802,,,,,,,,,,,14387,590.568,0.046,,,
50,7,2011,3101.575,2.264,16,110.686,4.372,20490,7352674,3279815,,16,0.680,0.000,2011,90.295,0.000,,,
50,8,947026,4317917,4787569,20,338.285,10.895,149,2160124,167817519,661432.7,628421,2558026,6142007,947026,757855.8,1283462,,,
50,9,944835,4300469,1078775,19,327.358,5.272,146,2158215,250092393,672105.6,603376,2537281,4455.861,944835,768278.6,2170031,,,
50,10,937419,4283926,3421677,21,380.666,4.451,158,2116200,175428372,713538.8,588749,2429635,4634667,937419,817477.1,4786885,,,
50,11,948410,4317879,472169.0,16,298.328,7.620,154,2122449,165071048,659456.0,612140,2580430,645277.3,948410,756347.0,1751002,,,
50,12,877088,4215242,6168780,16,221.828,92.641,116,1623379,205402137,898612.6,548225,2041394,8301230,877088,1019457,5870050,,,
50,13,943827,4282929,8448972,35,457.777,63.267,155,2119537,205208745,658431.0,610687,2546537,10661081,943827,754798.6,2111994,,,
50,14,950383,4313061,4254811,20,433.655,12.511,145,2111321,208588061,637834.3,612587,2587659,205792.1,950383,734696.3,252396.5,,,
50,15,12475,16750.41,126.120,,,,,,,,,,,12475,526.776,0.042,,,
50,16,6015,8222.754,11.823,,,,,,,,,,,6015,270.385,0.010,,,
50,17,1645,2109.261,1.570,,,,,,,,,,,1645,79.376,0.000,,,
50,18,1691,2932.508,1.186,,,,,,,,,,,1691,97.077,0.000,,,
50,19,1038,1889.711,1.863,,,,,,,,,,,1038,59.724,0.000,,,
40,0,899,1572.247,1.442,,,,,,,,,,,899,59.738,0.094,,,
40,1,1297,2050.280,3.924,20,198.973,19.375,,,,,20,0.781,0.000,1297,65.810,0.000,,,
40,2,377,597.573,0.884,,,,,,,,,,,377,18.604,0.000,,,
40,3,1729,2538.286,1.601,,,,,,,,,,,1729,97.949,0.000,,,
40,4,1236,1940.522,1.213,,,,,,,,,,,1236,67.020,0.000,,,
40,5,11268,14421.98,42.382,,,,,,,,,,,11268,475.689,0.015,,,
40,6,12449,16439.05,347.797,,,,,,,,,,,12449,513.787,0.090,,,
40,7,1398,1912.086,0.584,,,,30250,7835379,34749246,,,,,1398,60.732,0.000,,,
40,8,952410,4420012,2699987,15,248.734,8.225,155,2219362,159089359,629460.9,647703,2692236,5390232,952410,726727.9,4380845,,,
40,9,955603,4429390,7238740,15,299.750,8.790,153,2132315,162587825,629245.4,638282,2698978,4437869,955603,726853.5,10244897,,,
40,10,952718,4447622,6117487,19,355.880,14.655,161,2179804,167452309,650547.1,653838,2687062,4523803,952718,748700.4,1229614,,,
40,11,947644,4402191,6265474,26,435.672,31.826,157,2139101,123429547,640179.3,635888,2673355,5499548,947644,737253.9,522028.6,,,
40,12,874065,4334846,2116877,5,131.904,2.193,112,1544217,194806256,878047.7,549709,2169161,3606730,874065,1001508,1931296,,,
40,13,954802,4441961,25398049,15,300.783,6.498,162,2160913,160088300,630378.0,651413,2708666,4441420,954802,727518.8,39854576,,,
40,14,951083,4436190,4563090,19,375.332,13.013,159,2192565,149156487,655859.0,635998,2691592,12982726,951083,753454.1,915382.5,,,
40,15,11586,15392.36,79.648,,,,,,,,,,,11586,502.719,3.111,,,
40,16,6080,8456.586,9.907,,,,,,,,,,,6080,275.058,0.008,,,
40,17,1597,2194.252,0.629,,,,,,,,,,,1597,72.101,0.000,,,
40,18,2551,4242.880,2.610,,,,,,,,,,,2551,146.136,0.001,,,
40,19,1663,2844.944,3.459,16,192.878,19.093,,,,,16,0.995,0.000,1663,94.692,0.000,,,
30,0,1053,1998.008,6.570,16,300.455,1.239,,,,,16,0.993,0.000,1053,63.878,0.001,,,
30,1,1815,3103.426,5.089,20,358.728,0.292,,,,,20,0.765,0.000,1815,112.249,0.001,,,
30,2,307,535.253,0.817,,,,,,,,,,,307,22.802,0.002,,,
30,3,1218,1864.356,0.783,,,,,,,,,,,1218,61.353,0.000,,,
30,4,1279,2168.355,2.096,,,,,,,,,,,1279,78.810,0.000,,,
30,5,11852,15081.04,35.366,,,,,,,,,,,11852,504.997,0.012,,,
30,6,12011,15673.06,36.998,,,,,,,,,,,12011,497.614,0.017,,,
30,7,1558,2127.443,1.194,,,,22544,8083291,10795428,,,,,1558,67.564,0.001,,,
30,8,959213,4624449,4500455,19,368.978,11.349,170,2076063,189360276,647320.5,657459,2860457,401081.1,959213,746847.3,603747.8,,,
30,9,959554,4639720,18528259,8,166.948,21.595,174,2165579,115597940,639205.6,678726,2871915,105753.4,959554,737461.1,1574315,,,
30,10,965241,4676215,3614269,15,271.817,2.588,168,2106916,165672371,629541.2,678791,2917549,773320.7,965241,729060.5,5134586,,,
30,11,962385,4616645,1954719,26,502.005,7.733,169,2036063,191826518,621948.7,691837,2862795,7968756,962385,720876.3,3747654,,,
30,12,891501,4422059,756284.2,5,142.766,8.217,132,1310282,107448844,709456.2,575783,2351505,9073740,891500,838619.6,30090661,,,
30,13,962275,4637589,4678895,19,354.515,7.046,173,2089286,142167284,633633.2,657804,2885266,3047270,962275,732276.6,5863249,,,
30,14,966522,4665600,2315148,8,147.049,23.822,162,2133084,173164287,631447.8,709497,2893476,8160949,966522,730390.5,4352673,,,
30,15,11782,16031.46,420.518,,,,,,,,,,,11782,497.732,0.027,,,
30,16,8575,11388.29,76.320,,,,,,,,,,,8575,379.008,0.059,,,
30,17,2039,2743.697,1.557,,,,,,,,,,,2039,88.751,0.000,,,
30,18,2230,3962.993,6.596,,,,,,,,,,,2230,133.994,0.002,,,
30,19,1526,2284.265,1.330,,,,,,,,,,,1526,97.476,0.142,,,
20,0,1606,2490.218,1.334,,,,,,,,,,,1606,87.583,0.000,,,
20,1,1332,2277.902,1.014,,,,,,,,,,,1332,74.698,0.000,,,
20,2,868,1423.408,0.676,,,,,,,,,,,868,51.006,0.001,,,
20,3,933,1589.765,1.428,,,,,,,,,,,933,58.046,0.000,,,
20,4,1692,2974.696,5.651,16,352.186,2.401,,,,,16,0.610,0.000,1692,106.874,0.001,,,
20,5,11911,15748.43,1720.123,34,685.913,7.282,,,,,34,1.358,0.000,11911,514.664,22.833,,,
20,6,12216,15803.59,25.901,,,,,,,,,,,12216,503.791,0.010,,,
20,7,973,1348.990,0.722,,,,34979,8494634,2160072,,,,,973,46.660,0.000,,,
20,8,955061,4637457,7999786,8,127.794,1.262,157,1954838,160188857,610343.1,666414,2906628,71551.27,955061,708970.8,12934528,,,
20,9,957882,4667145,5659441,8,135.064,2.006,156,1920532,161468295,652813.4,665176,2900685,97696.00,957882,751234.2,1547793,,,
20,10,956270,4638883,2221266,8,172.820,29.823,157,1951366,168711886,582635.8,686449,2912736,8655982,956270,681208.2,8091593,,,
20,11,957006,4647545,12816094,4,71.857,0.288,155,1954642,137569285,611453.5,669530,2933185,89995.96,957006,709792.0,21231022,,,
20,12,829584,3891572,29238015,9,189.135,19.523,100,1451115,221390973,592517.6,510302,2032033,1876176,829584,715781.1,37184645,,,
20,13,956377,4666724,4191891,8,130.507,2.518,161,1930873,125465995,648157.6,668321,2902257,12602204,956376,746342.8,2187324,,,
20,14,963551,4654071,2925559,15,308.283,4.716,152,1960998,239881797,622481.3,673748,2892571,855705.8,963551,722410.3,4415929,,,
20,15,12458,16629.61,215.487,,,,,,,,,,,12458,539.409,5.323,,,
20,16,7694,10229.90,9.532,,,,,,,,,,,7694,341.114,0.010,,,
20,17,917,1538.006,5.729,7,162.243,3.215,,,,,8,0.538,0.000,917,43.619,0.001,,,
20,18,3208,5240.443,6.844,,,,,,,,,,,3208,208.758,0.466,,,
20,19,2141,3163.141,17.380,,,,,,,,,,,2141,117.303,0.006,,,
