RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,18,1732,2438.061,2.453,,,,,,,,,,,1732,61.085,0.000,,,
100,19,1399,1856.120,2.514,,,,,,,,,,,1399,63.601,0.150,,,
90,0,1674,2289.092,2.399,,,,,,,,,,,1674,61.938,0.000,,,
90,1,580346,1019742,5092982,11,73.691,0.845,38,380713.1,14330765,554244.8,56280,2757.133,124.452,580346,603445.0,4940116,,,
90,2,990,2291.435,10.906,,,,,,,,,,,990,55.870,0.043,,,
90,3,789,1071.175,3.068,,,,,,,,,,,789,44.018,0.327,,,
90,4,1915,2529.250,6.206,,,,,,,,,,,1915,105.097,0.289,,,
90,5,2720,3484.927,18.821,,,,,,,,,,,2720,123.758,0.259,,,
90,6,1463,2088.836,3.049,16,112.098,6.651,,,,,16,0.558,0.000,1463,49.892,0.000,,,
90,7,1109,1585.813,3.019,16,102.285,1.207,2176,884894.4,21715585,,16,0.585,0.000,1109,38.349,0.000,,,
90,8,1789,2331.324,2.676,,,,,,,,,,,1789,78.322,0.149,,,
90,9,1654,2170.900,1.858,,,,,,,,,,,1654,73.572,0.143,,,
90,10,568,701.125,0.882,,,,,,,,,,,568,22.128,0.000,,,
90,11,155,234.087,3.898,,,,,,,,,,,155,5.467,0.000,,,
90,12,897,1195.813,1.519,,,,,,,,,,,897,34.422,0.000,,,
90,13,620,802.262,2.085,,,,,,,,,,,620,21.488,0.000,,,
90,14,211,363.731,10.389,7,47.352,2.818,,,,,7,0.270,0.000,211,7.958,0.000,,,
90,15,450,638.612,4.350,,,,,,,,,,,450,14.870,0.000,,,
90,16,537,900.795,2.367,,,,,,,,,,,537,27.305,0.001,,,
90,17,985,1399.933,3.029,,,,,,,,,,,985,33.832,0.000,,,
90,18,1517,2086.654,1.939,,,,,,,,,,,1517,53.619,0.000,,,
90,19,1622,2191.186,2.043,,,,,,,,,,,1622,87.697,0.298,,,
80,0,1825,2474.089,2.595,,,,,,,,,,,1825,63.156,0.000,,,
80,1,609921,1100741,153160.1,15,125.787,20.809,47,381763.0,5188537,604517.7,86228,4267.457,737.689,609921,657486.2,12652.85,,,
80,2,1798,5338.826,26.946,,,,,,,,,,,1798,123.196,0.183,,,
80,3,1370,1854.287,2.745,,,,,,,,,,,1370,65.584,0.197,,,
80,4,536,712.258,2.014,,,,,,,,,,,536,19.463,0.000,,,
80,5,614,806.477,1.906,,,,,,,,,,,614,20.942,0.000,,,
80,6,165,212.090,0.584,,,,,,,,,,,165,6.777,0.000,,,
80,7,225,353.455,9.935,,,,3382,995499.1,5106412,,,,,225,7.569,0.000,,,
80,8,3577,4431.126,22.956,,,,,,,,,,,3577,192.572,0.732,,,
80,9,1844,2534.809,1.799,7,47.783,4.141,,,,,7,0.251,0.000,1844,64.390,0.000,,,
80,10,1590,2113.911,1.451,,,,,,,,,,,1590,55.283,0.000,,,
80,11,89,161.883,3.841,5,35.978,6.662,,,,,5,0.159,0.000,89,3.316,0.000,,,
80,12,1892,2619.024,1.953,,,,,,,,,,,1892,78.475,0.000,,,
80,13,1301,1737.642,1.441,,,,,,,,,,,1301,48.392,0.000,,,
80,14,1418,1858.419,2.311,,,,,,,,,,,1418,50.975,0.000,,,
80,15,707,852.078,1.953,,,,,,,,,,,707,42.572,0.406,,,
80,16,225,480.272,0.397,,,,,,,,,,,225,18.859,0.002,,,
80,17,393,475.804,0.531,,,,,,,,,,,393,14.689,0.000,,,
80,18,352,558.052,3.984,16,109.779,7.730,,,,,16,0.508,0.000,352,12.768,0.000,,,
80,19,1825,2561.456,1.520,,,,,,,,,,,1825,62.153,0.000,,,
70,0,1201,1428.484,1.453,,,,,,,,,,,1201,44.379,0.000,,,
70,1,628729,1116885,4835951,15,122.367,20.178,31,336004.5,24147929,590626.6,105188,5231.190,1148.800,628729,645489.5,4733771,,,
70,2,734,1976.654,16.295,,,,,,,,,,,734,32.122,0.008,,,
70,3,369,513.447,1.944,,,,,,,,,,,369,32.159,0.731,,,
70,4,1875,2688.676,2.227,,,,,,,,,,,1875,67.325,0.000,,,
70,5,1716,2251.779,1.761,,,,,,,,,,,1716,59.485,0.000,,,
70,6,1119,1474.515,2.781,16,106.818,5.656,,,,,16,0.553,0.000,1119,38.216,0.000,,,
70,7,595,807.854,3.851,,,,3811,1058800,8174700,,,,,595,22.589,0.000,,,
70,8,344,480.227,4.045,,,,,,,,,,,344,12.868,0.000,,,
70,9,1119,1587.033,2.442,,,,,,,,,,,1119,42.094,0.000,,,
70,10,302,403.116,2.001,,,,,,,,,,,302,11.352,0.000,,,
70,11,202,309.063,0.635,,,,,,,,,,,202,9.504,0.000,,,
70,12,420,572.092,2.924,,,,,,,,,,,420,16.510,0.000,,,
70,13,3698,4643.180,135.138,,,,,,,,,,,3698,213.529,5.328,,,
70,14,1925,2827.430,2.313,,,,,,,,,,,1925,67.825,0.000,,,
70,15,1722,2321.798,2.163,,,,,,,,,,,1722,74.475,0.121,,,
70,16,555,907.347,4.079,,,,,,,,,,,555,29.978,0.001,,,
70,17,931,1207.343,1.596,,,,,,,,,,,931,33.360,0.000,,,
70,18,1891,2695.768,3.195,21,138.753,1.370,,,,,21,0.726,0.000,1891,67.116,0.000,,,
70,19,1486,2032.030,2.546,2,15.645,4.029,,,,,2,0.080,0.000,1486,51.839,0.000,,,
60,0,1762,2261.521,2.282,,,,,,,,,,,1762,62.485,0.000,,,
60,1,603501,1132686,158600.0,17,151.884,20.761,32,247846.8,11960540,613610.2,79409,3402.032,448.953,603501,667191.5,66787.51,,,
60,2,1189,3213.680,18.053,16,118.374,13.834,,,,,16,0.524,0.000,1189,81.760,0.266,,,
60,3,1086,1470.835,2.493,,,,,,,,,,,1086,40.814,0.000,,,
60,4,783,1149.729,3.047,7,49.517,3.898,,,,,7,0.263,0.000,783,29.502,0.000,,,
60,5,765,1075.895,4.192,,,,,,,,,,,765,27.851,0.000,,,
60,6,1844,2321.661,7.775,,,,,,,,,,,1844,89.860,0.163,,,
60,7,1380,1783.731,8.784,,,,4517,1212747,3746596,,,,,1380,71.890,0.218,,,
60,8,2065,2975.777,3.029,,,,,,,,,,,2065,73.495,0.000,,,
60,9,1787,2488.591,2.893,,,,,,,,,,,1787,64.203,0.000,,,
60,10,623,775.421,3.913,,,,,,,,,,,623,22.163,0.000,,,
60,11,275,431.818,4.417,,,,,,,,,,,275,11.991,0.000,,,
60,12,1406,2130.207,2.718,16,102.485,1.095,,,,,16,0.520,0.000,1406,73.359,0.165,,,
60,13,1400,1852.269,1.890,,,,,,,,,,,1400,65.958,0.182,,,
60,14,670,857.133,1.396,,,,,,,,,,,670,23.692,0.000,,,
60,15,283,334.772,1.295,,,,,,,,,,,283,9.992,0.000,,,
60,16,198,426.034,0.365,,,,,,,,,,,198,17.821,0.002,,,
60,17,492,606.322,0.900,,,,,,,,,,,492,19.025,0.000,,,
60,18,1855,2730.571,2.467,,,,,,,,,,,1855,82.155,0.161,,,
60,19,1779,2248.986,1.154,,,,,,,,,,,1779,77.047,0.135,,,
50,0,3696,4489.416,128.051,,,,,,,,,,,3696,162.230,1.458,,,
50,1,615390,1134360,4279677,17,135.430,11.979,30,247635.4,19681629,599906.7,91476,4154.039,685.003,615390,654914.0,4183373,,,
50,2,1767,4882.148,7.926,7,50.864,6.704,,,,,7,0.272,0.000,1767,106.429,0.026,,,
50,3,1417,1999.879,3.344,,,,,,,,,,,1417,49.964,0.000,,,
50,4,1660,2270.061,2.065,16,110.747,6.748,,,,,16,0.549,0.000,1660,58.471,0.000,,,
50,5,1125,1435.257,2.280,,,,,,,,,,,1125,40.134,0.000,,,
50,6,715,826.296,0.334,,,,,,,,,,,715,24.994,0.000,,,
50,7,623,777.780,0.768,,,,5762,1272305,2365006,,,,,623,21.937,0.000,,,
50,8,767,1156.121,4.186,16,101.689,1.377,,,,,16,0.571,0.000,767,28.090,0.000,,,
50,9,750,1014.343,3.312,,,,,,,,,,,750,27.017,0.000,,,
50,10,292,411.187,2.059,,,,,,,,,,,292,10.985,0.000,,,
50,11,160,216.464,0.542,,,,,,,,,,,160,7.048,0.000,,,
50,12,1526,2635.788,34.097,,,,,,,,,,,1526,79.464,0.163,,,
50,13,1793,2528.058,2.206,,,,,,,,,,,1793,62.913,0.000,,,
50,14,1987,2498.149,1.977,,,,,,,,,,,1987,70.039,0.000,,,
50,15,1562,2062.073,2.117,,,,,,,,,,,1562,55.630,0.000,,,
50,16,418,735.426,3.817,,,,,,,,,,,418,25.718,0.001,,,
50,17,119,162.192,0.465,,,,,,,,,,,119,4.215,0.000,,,
50,18,901,1251.573,3.253,,,,,,,,,,,901,33.094,0.000,,,
50,19,459,666.918,5.587,,,,,,,,,,,459,16.774,0.000,,,
40,0,2150,2675.608,85.571,7,48.016,2.383,,,,,7,0.269,0.000,2150,100.764,2.054,,,
40,1,599778,1151547,63787.48,16,126.785,17.186,18,174685.3,17442589,618608.9,75591,3002.390,112.523,599778,673416.7,4808071,,,
40,2,2571,6568.555,52.185,,,,,,,,,,,2571,205.802,1.148,,,
40,3,2136,2987.695,31.696,,,,,,,,,,,2136,93.591,2.296,,,
40,4,1445,1905.511,1.455,,,,,,,,,,,1445,52.586,0.000,,,
40,5,1458,2010.045,2.959,16,105.094,1.476,,,,,16,0.562,0.000,1458,65.693,0.162,,,
40,6,453,528.413,1.282,,,,,,,,,,,453,15.261,0.000,,,
40,7,279,463.824,6.836,,,,8668,1436624,4226673,,,,,279,10.444,0.000,,,
40,8,898,1242.518,2.935,16,111.709,3.993,,,,,16,0.524,0.000,898,32.666,0.000,,,
40,9,706,934.479,1.782,,,,,,,,,,,706,41.927,0.348,,,
40,10,200,299.242,7.308,,,,,,,,,,,200,7.446,0.000,,,
40,11,140,200.983,0.337,,,,,,,,,,,140,6.486,0.000,,,
40,12,1463,2229.504,2.383,,,,,,,,,,,1463,65.557,0.000,,,
40,13,2035,2917.327,2.953,,,,,,,,,,,2035,72.739,0.000,,,
40,14,1383,1685.661,1.554,1,11.346,0.000,,,,,2,0.120,0.001,1383,46.819,0.000,,,
40,15,1834,2404.764,2.248,,,,,,,,,,,1834,64.419,0.000,,,
40,16,514,819.766,3.010,,,,,,,,,,,514,28.158,0.001,,,
40,17,397,528.675,3.112,,,,,,,,,,,397,14.055,0.000,,,
40,18,625,830.093,2.509,,,,,,,,,,,625,22.156,0.000,,,
40,19,893,1323.081,6.620,,,,,,,,,,,893,48.399,0.274,,,
30,0,1283,1675.039,2.266,,,,,,,,,,,1283,45.737,0.000,,,
30,1,595823,1162682,132382.5,15,114.198,14.395,11,98829.48,16249505,624339.5,71421,2300.923,10.096,595823,679741.5,17412.49,,,
30,2,927,2985.982,15.379,16,101.391,1.643,,,,,16,0.537,0.000,927,54.409,0.025,,,
30,3,1469,2006.818,2.456,16,107.157,4.129,,,,,16,0.563,0.000,1469,53.445,0.000,,,
30,4,671,873.668,1.434,,,,,,,,,,,671,24.053,0.000,,,
30,5,626,750.187,2.236,,,,,,,,,,,626,23.922,0.000,,,
30,6,3682,4452.969,149.574,,,,,,,,,,,3682,159.975,1.570,,,
30,7,256,354.670,0.488,,,,7454,1556344,3128821,,,,,256,12.536,0.000,,,
30,8,1291,2021.808,2.883,,,,,,,,,,,1291,61.291,0.186,,,
30,9,1588,2118.934,2.528,,,,,,,,,,,1588,72.197,0.158,,,
30,10,1379,1745.184,1.845,,,,,,,,,,,1379,47.525,0.000,,,
30,11,85,106.429,0.526,,,,,,,,,,,85,3.586,0.000,,,
30,12,2099,2647.106,52.552,,,,,,,,,,,2099,79.246,0.006,,,
30,13,902,1180.510,1.917,,,,,,,,,,,902,32.282,0.000,,,
30,14,522,721.753,2.398,7,48.549,2.889,,,,,7,0.271,0.000,522,19.510,0.000,,,
30,15,340,462.924,2.216,,,,,,,,,,,340,12.668,0.000,,,
30,16,258,526.056,3.443,,,,,,,,,,,258,20.859,0.002,,,
30,17,308,449.640,1.327,,,,,,,,,,,308,12.547,0.000,,,
30,18,2137,3146.081,37.264,,,,,,,,,,,2137,92.537,2.046,,,
30,19,1819,2306.506,1.896,,,,,,,,,,,1819,63.464,0.000,,,
20,0,1436,1940.694,2.868,,,,,,,,,,,1436,52.428,0.000,,,
20,1,574822,1170188,252203.0,16,134.864,18.178,7,65349.49,6784274,639403.5,50394,1968.109,63.601,574822,696898.1,137001.7,,,
20,2,369,963.718,12.504,,,,,,,,,,,369,39.064,0.708,,,
20,3,793,990.589,0.709,,,,,,,,,,,793,28.422,0.000,,,
20,4,278,337.709,0.354,,,,,,,,,,,278,9.747,0.000,,,
20,5,1609,2427.621,2.265,,,,,,,,,,,1609,57.606,0.000,,,
20,6,1107,1324.164,1.074,,,,,,,,,,,1107,38.693,0.000,,,
20,7,235,393.365,3.239,7,48.613,3.014,10823,1687908,11270275,,7,0.280,0.000,235,8.958,0.000,,,
20,8,1812,2513.436,2.692,,,,,,,,,,,1812,81.217,0.139,,,
20,9,1720,2386.569,2.452,,,,,,,,,,,1720,62.154,0.000,,,
20,10,824,1186.540,2.379,16,101.097,0.843,,,,,16,0.583,0.000,824,30.005,0.000,,,
20,11,177,249.061,3.785,,,,,,,,,,,177,6.537,0.000,,,
20,12,1181,1667.066,3.086,,,,,,,,,,,1181,46.484,0.000,,,
20,13,405,536.579,3.587,,,,,,,,,,,405,14.822,0.000,,,
20,14,3480,4406.661,26.851,1,12.792,0.000,,,,,1,0.035,0.000,3480,155.581,0.281,,,
20,15,1826,2833.959,2.544,,,,,,,,,,,1826,65.706,0.000,,,
20,16,539,950.116,4.520,,,,,,,,,,,539,46.751,0.474,,,
20,17,201,246.170,0.502,,,,,,,,,,,201,8.884,0.000,,,
20,18,1837,2741.855,3.383,16,109.766,3.873,,,,,16,0.553,0.000,1837,65.789,0.000,,,
20,19,1750,2267.844,1.395,,,,,,,,,,,1750,62.640,0.000,,,
