RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,16,530381,8340734,5958079,15,330.767,327.353,94,10156625,851015030,7656853,5262,310.674,0.002,530381,7706589,16577310,,,
90,17,530090,8208333,4895538,12,194.523,14.630,83,10398501,1278963561,7525204,5258,309.423,0.001,530090,7574465,11057047,,,
90,18,2849,5378.343,11.243,16,245.725,37.669,,,,,16,0.644,0.000,2849,123.631,0.001,,,
90,19,1336,2346.508,5.390,7,101.616,11.763,,,,,8,0.359,0.000,1336,71.870,0.106,,,
90,20,2934,5274.402,904.616,,,,,,,,,,,2934,120.662,0.271,,,
90,21,2091,3526.356,78.507,,,,,,,,,,,2091,90.423,0.042,,,
90,22,2021,3433.330,0.960,,,,,,,,,,,2021,84.638,0.000,,,
90,23,1173,2007.918,1.381,,,,,,,,,,,1173,48.507,0.000,,,
90,24,15661,32504.01,755.566,,,,,,,,,,,15661,990.543,0.459,,,
90,25,7061,15336.56,26.948,,,,,,,,,,,7061,460.924,0.024,,,
90,26,5375,11407.22,10.316,,,,,,,,,,,5375,353.061,0.184,,,
90,27,3463,7650.507,4.372,,,,,,,,,,,3463,223.712,0.003,,,
90,28,3505,8608.631,5.045,,,,,,,,,,,3505,223.993,0.003,,,
90,29,1757,4810.736,1.149,,,,,,,,,,,1757,174.523,0.003,,,
90,30,49736,96133.33,789.115,,,,,,,,,,,49736,3167.348,2.890,,,
90,31,13955,27902.42,234.152,,,,,,,,,,,13955,912.638,3.436,,,
80,0,467,857.741,1.119,,,,,,,,,,,467,25.622,0.001,,,
80,1,781,1675.840,1.499,,,,,,,,,,,781,48.051,0.001,,,
80,2,3667,6496.015,32.262,,,,,,,,,,,3667,180.247,1.075,,,
80,3,1980,3388.317,1.263,,,,,,,,,,,1980,85.062,0.000,,,
80,4,3305,5797.614,6.269,,,,,,,,,,,3305,156.635,0.740,,,
80,5,3053,5066.542,14.843,,,,,,,,,,,3053,126.861,0.007,,,
80,6,2237,3820.817,11.523,,,,,,,,,,,2237,97.269,0.004,,,
80,7,1182,1943.394,1.555,,,,930,20532529,3462808,,,,,1182,56.050,0.000,,,
80,8,529922,8116724,3295552,18,270.476,78.277,106,11871903,300952034,7380794,5265,357.184,0.006,529922,7434322,5176154,,,
80,9,529895,8027375,23799495,18,260.650,48.944,101,12015150,484455782,7291207,5265,356.529,0.041,529895,7344584,1545303,,,
80,10,529853,8043220,1070535,19,267.765,23.498,109,11854530,239685045,7308645,5266,353.297,0.003,529853,7361967,4300285,,,
80,11,529889,8024788,6340264,18,251.931,16.337,101,11292063,456883917,7292522,5265,349.171,0.002,529889,7345765,2664206,,,
80,12,528156,7871945,4194785,8,142.792,24.613,67,11355074,1475586403,6737408,3473,383.417,0.642,528156,6816937,2951345,,,
80,13,529840,8071339,1545593,20,271.261,12.647,108,11777531,1328304472,7338233,5266,323.199,0.004,529840,7391522,6080154,,,
80,14,529889,7987149,3442945,18,275.335,46.283,,,1254354695,7256551,5265,317.482,0.002,529889,7309826,521086.6,,,
80,15,529751,8002485,,18,268.445,34.949,110,11454537,,7270550,5265,,0.002,529751,7323759,7109503,,,
80,16,529887,8001209,16792808,14,211.196,40.669,102,10730232,13166270,7320414,5261,306.919,0.003,529887,7369945,28302756,,,
80,17,530102,8042679,4200859,15,232.794,53.431,,10613292,,7359689,5262,319.126,0.002,530102,7408981,13460171,,,
80,18,1892,5441.845,1627.385,16,235.801,50.564,,,,,16,0.656,0.000,1892,88.208,0.001,,,
80,19,1879,3706.231,8.171,24,297.034,9.182,,,,,24,0.933,0.000,1879,89.267,0.083,,,
80,20,3595,6558.953,731.560,2,25.905,3.197,,,,,3,0.142,0.000,3595,148.837,0.190,,,
80,21,2891,4686.138,2.205,,,,,,,,,,,2891,124.088,0.001,,,
80,22,3653,6346.036,45.507,,,,,,,,,,,3653,175.987,1.193,,,
80,23,1316,2220.600,1.392,,,,,,,,,,,1316,61.053,0.000,,,
80,24,14891,30262.03,108.843,,,,,,,,,,,14891,940.950,0.078,,,
80,25,10808,22322.17,204.836,,,,,,,,,,,10808,684.496,0.115,,,
80,26,5408,11435.45,10.370,,,,,,,,,,,5408,346.186,0.008,,,
80,27,4467,9312.939,10.663,,,,,,,,,,,4467,295.855,0.175,,,
80,28,3759,8265.568,16.406,,,,,,,,,,,3759,238.510,0.013,,,
80,29,2001,5171.334,1.448,,,,,,,,,,,2001,184.354,0.003,,,
80,30,43277,84639.30,10099.04,,,,,,,,,,,43277,2743.087,25.237,,,
80,31,12171,26397.51,138.316,,,,,,,,,,,12171,785.845,0.066,,,
70,0,348,625.909,1.035,,,,,,,,,,,348,19.894,0.000,,,
70,1,1098,2113.088,0.987,,,,,,,,,,,1098,62.968,0.000,,,
70,2,3492,5820.526,5.026,,,,,,,,,,,3492,141.378,0.001,,,
70,3,2364,4084.973,6.506,,,,,,,,,,,2364,102.117,0.002,,,
70,4,2987,5477.400,133.596,18,246.167,121.955,,,,,18,0.696,0.000,2987,125.804,0.027,,,
70,5,1886,3265.784,1.901,,,,,,,,,,,1886,76.504,0.000,,,
70,6,2631,4170.096,3.381,,,,,,,,,,,2631,130.651,0.336,,,
70,7,1168,1736.324,0.716,,,,1001,20556999,18153108,,,,,1168,45.207,0.000,,,
70,8,530335,7813338,861209.7,19,247.888,3.479,115,11563277,516077261,7079565,5265,363.517,0.002,530335,7132817,4703353,,,
70,9,529833,7896094,2430436,19,272.103,33.800,117,11323375,1001427392,7157486,5264,362.461,0.002,529833,7210814,5247436,,,
70,10,530247,7709900,462291.6,19,219.567,6.277,116,11311485,1042441040,6968440,5265,374.952,0.003,530247,7021978,3604802,,,
70,11,529721,7861994,16426137,15,213.369,11.893,121,10895691,514228921,7125472,5261,342.809,0.002,529721,7179120,3408680,,,
70,12,527999,7039266,39922870,8,151.997,12.987,73,11405980,2599922335,5629867,2927,360.879,2.194,527999,5727295,46999231,,,
70,13,529665,7794988,2115387,19,256.568,49.647,120,11297871,1138057149,7051309,5265,323.710,0.002,529665,7105897,8765364,,,
70,14,529822,7802820,17907257,15,191.427,4.142,122,10920178,728383451,7065950,5261,315.634,0.004,529822,7119876,43333123,,,
70,15,530225,7769607,2893637,19,264.652,8.983,118,11124595,1276601848,7036804,5265,320.021,0.047,530225,7090133,7051259,,,
70,16,529814,7671692,16640705,19,250.645,13.232,122,11162931,957588306,6995157,5265,310.176,0.002,529814,7044788,6670612,,,
70,17,529963,7583475,2086279,19,320.031,94.508,118,11479415,1272125101,6905771,5265,320.601,0.002,529963,6955004,1466920,,,
70,18,1867,3209.726,4.247,7,101.882,60.785,,,,,8,0.360,0.000,1867,76.752,0.000,,,
70,19,2415,4008.689,4.918,,,,,,,,,,,2415,101.501,0.006,,,
70,20,1748,2744.789,0.928,,,,,,,,,,,1748,75.973,0.000,,,
70,21,2377,3962.303,4.798,,,,,,,,,,,2377,94.985,0.001,,,
70,22,2416,3970.642,4.535,,,,,,,,,,,2416,104.110,0.002,,,
70,23,1856,2817.987,1.098,,,,,,,,,,,1856,79.466,0.000,,,
70,24,13290,27538.66,678.012,16,219.930,54.773,,,,,16,0.996,0.000,13290,841.052,0.349,,,
70,25,7274,15730.04,53.396,,,,,,,,,,,7274,472.490,0.037,,,
70,26,5280,12015.92,23.017,,,,,,,,,,,5280,343.786,0.017,,,
70,27,3846,8937.831,13.352,,,,,,,,,,,3846,251.324,0.009,,,
70,28,1816,3837.733,1.788,,,,,,,,,,,1816,108.015,0.001,,,
70,29,1539,4398.699,1.362,,,,,,,,,,,1539,167.131,0.003,,,
70,30,57997,111765.4,6664.086,,,,,,,,,,,57997,3668.252,10.276,,,
70,31,12690,25978.68,109.654,,,,,,,,,,,12690,828.777,0.096,,,
60,0,664,1154.588,0.800,,,,,,,,,,,664,35.060,0.001,,,
60,1,1012,1921.110,1.357,,,,,,,,,,,1012,58.026,0.000,,,
60,2,2569,4214.765,3.088,,,,,,,,,,,2569,107.295,0.001,,,
60,3,1029,1736.586,0.905,,,,,,,,,,,1029,44.860,0.000,,,
60,4,1586,2665.996,0.908,,,,,,,,,,,1586,63.168,0.000,,,
60,5,2607,4448.350,3.081,,,,,,,,,,,2607,109.892,0.002,,,
60,6,1867,2828.162,1.076,,,,,,,,,,,1867,81.596,0.000,,,
60,7,459,783.682,1.451,,,,1172,22869603,11044977,,,,,459,25.568,0.001,,,
60,8,530347,8046015,5478480,19,320.016,39.027,137,13628927,310208283,7308259,5265,360.466,0.004,530347,7361520,1505220,,,
60,9,530621,8069389,10653236,19,285.166,25.470,135,13384880,27732555,7328179,5265,359.382,0.002,530621,7381322,2771185,,,
60,10,529785,8009977,3252145,15,231.687,18.253,130,12145520,673237922,7259174,5261,370.061,0.006,529785,7312936,4015609,,,
60,11,530473,8048282,3482500,19,240.477,27.092,134,13665974,169454588,7312628,5264,343.795,0.010,530473,7366000,5299955,,,
60,12,527840,7151704,245625482,8,156.369,3.480,83,12381935,686632534,5661365,2701,278.428,0.285,527840,5763823,411692467,,,
60,13,529733,7808127,10073303,15,224.967,33.880,127,12636808,948158122,7060692,5260,324.292,0.002,529733,7114354,21091166,,,
60,14,530137,8087019,1424110,19,287.086,25.927,132,13589965,763886225,7350389,5265,319.682,0.004,530137,7403873,3224252,,,
60,15,529769,8062147,650873208,19,262.833,7.033,131,12879211,719451614,7324186,5264,319.943,0.002,529769,7377553,75006356,,,
60,16,529972,8071867,12481089,19,245.926,9.725,137,11727876,178199170,7390188,5265,307.659,0.002,529972,7439931,24976087,,,
60,17,530028,8072099,1007325,19,260.248,34.315,137,12801857,234722543,7388592,5265,325.795,0.002,530028,7438060,2137771,,,
60,18,1776,3238.272,7.910,16,276.206,94.134,,,,,16,0.649,0.000,1776,75.354,0.000,,,
60,19,1775,3439.294,5.698,18,248.354,37.571,,,,,18,0.742,0.000,1775,77.769,0.001,,,
60,20,1934,3253.381,1.141,,,,,,,,,,,1934,76.947,0.000,,,
60,21,2962,5238.774,164.874,7,96.058,4.388,,,,,8,0.459,0.000,2962,123.484,0.027,,,
60,22,2228,3611.241,8.205,,,,,,,,,,,2228,105.252,0.576,,,
60,23,829,1313.885,2.269,,,,,,,,,,,829,33.411,0.000,,,
60,24,12017,25128.32,66.937,,,,,,,,,,,12017,774.817,0.465,,,
60,25,7797,16214.76,120.639,,,,,,,,,,,7797,495.622,0.090,,,
60,26,6756,14353.58,21.408,,,,,,,,,,,6756,438.950,0.019,,,
60,27,2835,5871.875,2.527,,,,,,,,,,,2835,186.363,0.002,,,
60,28,1400,2886.471,1.803,,,,,,,,,,,1400,77.231,0.001,,,
60,29,1840,4983.583,1.203,,,,,,,,,,,1840,192.014,0.004,,,
60,30,66268,129052.6,2907.192,,,,,,,,,,,66268,4170.993,1.708,,,
60,31,16765,34780.55,220.236,,,,,,,,,,,16765,1086.715,0.140,,,
50,0,393,735.770,1.557,,,,,,,,,,,393,23.082,0.000,,,
50,1,740,1320.939,1.208,,,,,,,,,,,740,35.452,0.000,,,
50,2,1890,3112.365,1.274,,,,,,,,,,,1890,81.987,0.000,,,
50,3,2362,4212.284,14.164,5,87.696,44.749,,,,,5,0.230,0.000,2362,96.223,0.002,,,
50,4,1974,3399.569,1.172,,,,,,,,,,,1974,80.868,0.000,,,
50,5,3486,5978.749,3.641,,,,,,,,,,,3486,148.818,0.002,,,
50,6,1824,3049.255,1.333,,,,,,,,,,,1824,77.756,0.000,,,
50,7,1055,1667.935,1.626,,,,1338,22144775,6877259,,,,,1055,49.484,0.000,,,
50,8,528942,7290737,10334848,8,88.778,13.227,132,13343644,966198906,6541533,4361,306.274,0.002,528942,6594758,13919836,,,
50,9,529022,6581752,4322554,8,114.701,4.703,131,13763969,347865304,5840653,3847,258.874,0.001,529022,5893711,1378184,,,
50,10,528678,6675229,25367139,8,109.353,5.544,127,13685935,352799177,5930835,3870,261.286,0.001,528678,5983899,5804497,,,
50,11,529822,8132393,21963275,15,218.443,3.822,130,10857595,722604823,7351913,5262,340.110,0.004,529822,7406474,15179542,,,
50,12,526892,5573032,19602934,8,206.060,210.240,86,11870278,179259695,3927915,1724,261.307,4.923,526892,4039545,1598417,,,
50,13,528939,6883067,4695214,8,86.941,7.524,131,13493098,198203145,6140560,3957,248.857,0.000,528939,6193525,7343995,,,
50,14,529634,7135957,5187580,8,107.185,1.420,138,13203367,193934186,6394534,4188,248.667,0.007,529634,6447896,219074.0,,,
50,15,528596,7107383,225127.1,8,96.239,5.763,139,13270437,606666273,6366303,4121,245.791,0.000,528596,6419395,575167.1,,,
50,16,528902,6637836,5826207,4,51.935,5.652,132,13861291,15362178,5958663,4089,251.453,0.000,528902,6008679,2356970,,,
50,17,529794,7948674,20117593,4,47.502,7.162,150,12526065,766897433,7256588,4737,301.141,0.713,529794,7306470,10784513,,,
50,18,1692,2892.235,1.229,,,,,,,,,,,1692,69.257,0.000,,,
50,19,1946,3535.630,1.068,,,,,,,,,,,1946,94.414,0.001,,,
50,20,1457,2340.957,0.965,,,,,,,,,,,1457,63.196,0.000,,,
50,21,3374,5813.736,4.409,,,,,,,,,,,3374,136.578,0.002,,,
50,22,3557,5805.796,4.748,,,,,,,,,,,3557,151.589,0.002,,,
50,23,727,1203.939,1.240,,,,,,,,,,,727,32.610,0.000,,,
50,24,16188,33534.09,11811.68,16,213.015,9.592,,,,,16,0.961,0.000,16188,1036.647,6.735,,,
50,25,15723,31824.93,133.291,,,,,,,,,,,15723,980.219,0.092,,,
50,26,5303,11231.91,18.872,,,,,,,,,,,5303,344.886,0.201,,,
50,27,3119,7261.647,35.838,18,258.805,15.382,,,,,18,0.677,0.000,3119,199.742,0.008,,,
50,28,3125,6669.554,13.986,2,29.460,2.380,,,,,3,0.186,0.000,3125,191.738,0.014,,,
50,29,1621,4391.717,1.092,,,,,,,,,,,1621,167.672,0.004,,,
50,30,47999,92982.46,1696.341,,,,,,,,,,,47999,3037.836,3.467,,,
50,31,12973,28604.39,445.575,,,,,,,,,,,12973,847.903,0.246,,,
40,0,620,1270.869,1.061,,,,,,,,,,,620,41.382,0.000,,,
40,1,1337,2481.567,1.175,,,,,,,,,,,1337,87.411,0.002,,,
40,2,3861,6786.960,9.235,,,,,,,,,,,3861,161.616,0.004,,,
40,3,2490,3962.321,3.155,,,,,,,,,,,2490,102.310,0.001,,,
40,4,1465,2528.863,4.126,7,102.186,7.150,,,,,8,0.392,0.000,1465,60.072,0.000,,,
40,5,2907,5131.003,2.140,,,,,,,,,,,2907,119.229,0.001,,,
40,6,2029,3266.875,1.243,,,,,,,,,,,2029,88.291,0.001,,,
40,7,1101,1889.029,1.040,,,,1272,26299136,9193743,,,,,1101,47.873,0.001,,,
40,8,529085,8651804,693982.8,4,57.668,9.009,160,16275115,317750649,7897981,4690,320.214,0.007,529085,7951567,1011770,,,
40,9,529030,7911809,1842870,8,109.218,2.816,167,16944200,160154635,7158562,4239,295.630,0.003,529030,7211560,3519380,,,
40,10,529075,,3758601,8,82.354,4.302,155,16404646,499044086,7756844,4602,325.050,0.000,529075,7809967,3803794,,,
40,11,529330,7963982,3480110,8,97.369,2.990,161,16937840,71798627,7220361,4332,293.841,0.001,529330,7273202,5307110,,,
40,12,527086,7561113,4140505,8,157.835,11.161,113,14368122,1215538744,6029352,2616,277.794,0.405,527086,6133651,3672713,,,
40,13,528928,8091720,965083.5,8,109.119,14.440,159,16827195,224732677,7340770,4385,264.044,0.001,528928,7394051,2775586,,,
40,14,530025,8514095,11774878,8,95.126,4.469,163,16310294,67939971,7759522,4659,274.809,0.011,530025,7812971,11962528,,,
40,15,529834,8157891,39504014,9,112.179,6.911,157,16755527,547964351,7409675,4489,269.734,0.001,529834,7462948,77864196,,,
40,16,529458,8537890,2197137,4,59.613,2.709,161,16552747,469040261,7842012,4881,300.201,0.374,529458,7892349,7080740,,,
40,17,529785,9388399,3078557,15,218.555,13.248,167,13755203,198896349,8687981,5263,323.700,0.037,529785,8737697,1391645,,,
40,18,921,1847.584,11.730,16,222.041,12.361,,,,,16,0.632,0.000,921,42.458,0.000,,,
40,19,2561,4430.844,3.694,,,,,,,,,,,2561,111.274,0.003,,,
40,20,2288,3706.948,5.837,,,,,,,,,,,2288,99.621,0.005,,,
40,21,2955,5343.728,84.320,,,,,,,,,,,2955,122.481,0.033,,,
40,22,1433,2226.602,1.287,,,,,,,,,,,1433,61.806,0.000,,,
40,23,1162,2375.546,12.416,19,292.361,53.659,,,,,19,8.845,3.142,1162,49.885,0.000,,,
40,24,26707,53639.01,3355.190,,,,,,,,,,,26707,1702.532,9.964,,,
40,25,10587,22118.12,409.134,,,,,,,,,,,10587,693.268,4.425,,,
40,26,7969,16812.72,24.383,,,,,,,,,,,7969,521.382,0.032,,,
40,27,3053,6610.519,19.053,,,,,,,,,,,3053,199.734,0.017,,,
40,28,1956,4475.130,1.292,,,,,,,,,,,1956,130.272,0.001,,,
40,29,1587,4414.337,0.967,,,,,,,,,,,1587,180.652,0.004,,,
40,30,56464,109492.1,3200.234,,,,,,,,,,,56464,3562.170,2.317,,,
40,31,16730,36016.36,729.792,,,,,,,,,,,16730,1092.703,2.056,,,
30,0,169,343.252,1.227,,,,,,,,,,,169,13.149,0.010,,,
30,1,621,1076.108,1.110,,,,,,,,,,,621,31.566,0.003,,,
30,2,3850,6608.513,10.365,,,,,,,,,,,3850,161.716,0.006,,,
30,3,3172,5416.480,7.943,,,,,,,,,,,3172,131.144,0.003,,,
30,4,3640,6112.127,38.438,,,,,,,,,,,3640,151.530,0.024,,,
30,5,2509,4244.196,3.480,,,,,,,,,,,2509,106.656,0.002,,,
30,6,2438,4261.733,4.520,,,,,,,,,,,2438,106.829,0.004,,,
30,7,874,1390.952,0.750,,,,991,29955607,17427584,,,,,874,35.511,0.000,,,
30,8,529273,9778899,5808865,8,103.620,3.861,172,18271413,182625611,9010311,4601,330.244,0.001,529273,9063503,6075465,,,
30,9,529161,9584540,11602086,9,131.539,9.128,174,18528149,322024188,8817440,4519,304.219,0.001,529161,8870583,18806630,,,
30,10,529213,9603986,2031045,8,123.084,2.769,177,18497125,363448211,8840496,4543,319.976,0.000,529213,8893509,4492578,,,
30,11,529201,9800150,4278964,8,102.363,7.126,182,18263442,450919316,9037577,4644,317.810,0.033,529201,9090707,1989572,,,
30,12,527309,8233100,4393177,4,78.402,26.324,130,17623767,113993037,6675237,2737,242.696,0.174,527309,6780682,1084343,,,
30,13,530771,10114611,4704576,8,121.921,8.382,168,17873818,28674109,9344065,4761,284.453,0.003,530771,9397397,6302935,,,
30,14,529492,9933374,1590191,8,112.841,6.082,168,18149751,268091440,9168592,4705,274.024,0.003,529492,9221939,3152267,,,
30,15,529484,10182428,5796206,8,93.472,19.757,173,17952194,158748183,9416455,4942,294.369,0.000,529484,9469901,1416788,,,
30,16,529786,10188856,19561140,16,206.455,31.675,182,16382660,514869279,9472816,5321,313.350,0.038,529786,9524078,5995923,,,
30,17,529573,10213663,1812389,8,71.223,6.879,181,18058925,346449225,9502682,5043,320.657,0.187,529573,9552566,2471168,,,
30,18,3141,,46.883,16,251.325,10.598,,,,,16,0.640,0.000,3141,146.795,0.413,,,
30,19,1860,3290.588,4.495,7,114.176,9.326,,,,,8,0.353,0.000,1860,80.473,0.001,,,
30,20,1427,2954.451,13.585,18,320.398,65.039,,,,,18,0.772,0.000,1427,60.032,0.000,,,
30,21,2965,5343.710,50.326,,,,,,,,,,,2965,123.535,0.026,,,
30,22,3361,5851.256,4.874,,,,,,,,,,,3361,145.565,0.004,,,
30,23,996,1757.829,1.166,,,,,,,,,,,996,49.219,0.000,,,
30,24,34459,68970.84,800.619,,,,,,,,,,,34459,2160.929,0.510,,,
30,25,9156,20033.69,52.452,,,,,,,,,,,9156,596.912,0.052,,,
30,26,7562,16676.76,60.546,,,,,,,,,,,7562,490.681,0.051,,,
30,27,6462,14558.82,21.005,,,,,,,,,,,6462,419.535,0.021,,,
30,28,6065,13506.15,23.124,,,,,,,,,,,6065,396.499,0.023,,,
30,29,6360,16215.24,38.053,,,,,,,,,,,6360,488.012,0.049,,,
30,30,53795,103238.3,1073.698,,,,,,,,,,,53795,3389.748,1.992,,,
30,31,14676,31143.19,765.136,,,,,,,,,,,14676,963.369,2.029,,,
20,0,595,1001.322,1.026,,,,,,,,,,,595,27.137,0.000,,,
20,1,494,990.356,1.331,,,,,,,,,,,494,28.770,0.002,,,
20,2,2688,4746.975,3.598,,,,,,,,,,,2688,119.276,0.001,,,
20,3,2764,4981.256,3.240,,,,,,,,,,,2764,115.073,0.001,,,
20,4,2517,4412.159,4.960,,,,,,,,,,,2517,106.198,0.001,,,
20,5,2565,4506.129,2.903,,,,,,,,,,,2565,111.023,0.003,,,
20,6,1893,3322.885,1.106,,,,,,,,,,,1893,79.330,0.000,,,
20,7,456,809.634,1.176,,,,1076,33531032,4300887,,,,,456,24.259,0.005,,,
20,8,529799,11258791,1007012,15,227.716,17.401,194,19084476,75456665,10473532,5259,364.510,0.002,529799,10527074,9417947,,,
20,9,529923,11224693,790142594,22,384.005,190.399,205,18641665,116792371,10433167,5268,351.797,0.002,529923,10486777,643588549,,,
20,10,530009,11304824,14217191,19,324.293,111.102,208,20022594,422240410,10519625,5263,363.808,0.002,530009,10573158,18122531,,,
20,11,530396,11280068,1996501,19,248.221,8.779,211,19611815,245347403,10508894,5263,344.016,0.001,530396,10562128,3497136,,,
20,12,527988,9391137,1620247,8,145.559,7.167,159,19340479,309214484,7691254,3119,344.292,1.303,527988,7805284,9133472,,,
20,13,529843,11200237,9105935,19,293.863,142.013,212,20440031,167792890,10424084,5264,328.872,0.002,529843,10477478,521035.8,,,
20,14,529998,11208872,8146507,19,280.469,12.924,209,19973968,321111638,10433241,5264,318.378,0.001,529998,10486722,3026494,,,
20,15,530188,11105692,7368682,19,255.940,3.346,216,20112437,,,5264,335.209,0.001,530188,10384305,7288079,,,
20,16,530442,10921887,12072109,20,290.213,18.517,198,19773640,215346916,10207804,5263,382.586,0.403,530442,10258951,6820017,,,
20,17,530170,10952645,3415897,19,271.796,40.002,205,20511072,354687303,10236223,5264,322.448,0.421,530170,10286206,2301002,,,
20,18,3128,5425.888,8.674,,,,,,,,,,,3128,146.734,0.012,,,
20,19,2573,4301.034,2.701,,,,,,,,,,,2573,112.180,0.002,,,
20,20,3190,5506.100,5.918,,,,,,,,,,,3190,131.781,0.003,,,
