RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,6,2774,4138.735,5.173,,,,,,,,,,,,110.489,0.002,,,
70,7,2077,2946.238,635.697,,,,570,2790119,10892361,,,,,2077,80.812,0.256,,,
70,8,694071,1107597,742944.7,5930,56633.10,1539.941,33,626139.6,45840344,,29458,2342.054,13859.11,694070,24485.48,2228.503,,,
70,9,693461,1091372,832950.2,5980,49352.48,435.461,30,622071.8,60963433,,28678,2882.414,2367.705,693461,24633.96,376.521,,,
70,10,692271,1088726,666375.9,5601,48525.34,957.922,31,593456.0,37401743,,28069,2301.014,94.186,692271,24333.66,438.439,,,
70,11,702401,1138214,465959.3,7212,70548.32,4518.177,31,598868.1,42009153,,32547,2495.672,393.959,702401,24498.08,194.905,,,
70,12,479914,881750.7,492680.2,360,8078.383,331.634,6,265796.7,515450988,,9214,820.982,60.885,479914,19379.15,7726.951,,,
70,13,694572,1111143,803397.8,6409,60525.15,594.066,31,615647.7,53817761,,29759,2212.194,199.180,694572,24881.83,1277.146,,,
70,14,716068,1247752,1594928,9686,130063.3,3113.539,30,526306.9,28082657,,38378,1654.825,19.000,716068,25358.78,357.257,,,
70,15,7054,13831.72,63.671,8,56.621,8.077,,,,,16,0.667,0.000,7054,316.940,0.020,,,
70,16,2003,3066.316,2.555,,,,,,,,,,,2003,91.475,0.060,,,
70,17,3001,4608.970,43.322,,,,,,,,,,,3001,122.916,0.023,,,
70,18,2973,4554.119,86.254,,,,,,,,,,,2973,117.353,0.035,,,
70,19,2939,4424.707,505.893,,,,,,,,,,,2939,130.427,9.901,,,
70,20,2434,3582.288,8.837,,,,,,,,,,,2434,100.417,0.003,,,
70,21,2935,4538.088,1037.796,,,,,,,,,,,2935,117.238,0.418,,,
70,22,2000,3051.800,3.074,,,,,,,,,,,2000,81.221,0.001,,,
70,23,1967,2968.113,3.575,,,,,,,,,,,1967,79.393,0.001,,,
70,24,2545,4882.652,7.466,,,,,,,,,,,2545,179.944,0.006,,,
70,25,356,670.367,1.015,,,,,,,,,,,356,17.349,0.000,,,
70,26,574,1007.897,1.012,,,,,,,,,,,574,31.574,0.000,,,
70,27,277,596.356,0.944,,,,,,,,,,,277,18.317,0.001,,,
70,28,233,441.067,0.995,,,,,,,,,,,233,10.728,0.000,,,
70,29,591,2297.692,3.200,,,,,,,,,,,591,101.130,0.022,,,
70,30,595,1278.634,3.307,12,106.175,12.221,,,,,27,12.168,2.276,595,30.531,0.000,,,
70,31,9413,14241.88,58.900,,,,,,,,3,0.141,0.000,9413,423.604,0.023,,,
60,0,2383,3706.510,11.271,,,,,,,,,,,2383,109.313,0.171,,,
60,1,2652,3866.603,4.392,,,,,,,,,,,2652,106.648,0.002,,,
60,2,1553,2416.693,1.886,,,,,,,,,,,1553,60.496,0.000,,,
60,3,2640,4213.638,6.064,,,,,,,,,,,2640,104.602,0.002,,,
60,4,3612,5493.422,183.453,,,,,,,,,,,3612,141.402,0.077,,,
60,5,3210,4918.436,17.355,,,,,,,,,,,3210,127.227,0.007,,,
60,6,2723,4255.335,5.957,17,124.309,11.580,,,,,21,15.505,5.544,2723,119.003,0.129,,,
60,7,2034,3095.105,2.621,,,,856,4623478,20578610,,,,,2034,86.117,0.002,,,
60,8,731760,1364483,3729406,19875,199326.0,4940.072,40,616926.7,432378192,,54057,2661.024,293.545,731760,25945.23,669.163,,,
60,9,692815,1142368,695037.3,3426,50274.88,471.234,39,860781.9,807673983,,36860,1790.109,87.688,692815,24442.92,86.780,,,
60,10,681636,1121391,1217683,3706,41319.01,881.206,37,980908.3,1112064734,,43961,2252.250,55.566,681636,23796.82,221.573,,,
60,11,729031,1276330,7954551,9440,108457.7,1846.645,44,694249.0,171915906,,64511,2775.276,47.652,729031,25753.42,1681.534,,,
60,12,467106,950427.0,780554.1,1131,17928.01,143.045,18,618067.1,975163436,,9732,700.775,134.141,467106,19626.23,4420.376,,,
60,13,725442,1366208,1554011,19983,202502.3,5263.063,39,670257.1,245506349,,48008,1958.280,29.911,725442,25937.39,427.203,,,
60,14,778549,1656419,2773519,50143,400313.0,22935.74,38,616335.9,476081135,,101142,4043.195,116.104,778549,27755.29,353.315,,,
60,15,9732,17429.53,1233.548,,,,,,,,,,,9732,437.765,4.632,,,
60,16,1642,2385.702,2.545,,,,,,,,,,,1642,68.482,0.001,,,
60,17,2700,4261.170,8.364,1,49.752,0.000,,,,,8,0.344,0.000,2700,105.089,0.002,,,
60,18,1122,1808.749,2.655,,,,,,,,,,,1122,63.593,0.143,,,
60,19,2776,4282.301,4.840,,,,,,,,,,,2776,110.023,0.002,,,
60,20,3546,5691.578,8.329,,,,,,,,,,,3546,143.863,0.004,,,
60,21,2967,4531.161,101.946,,,,,,,,,,,2967,117.876,0.049,,,
60,22,3581,5425.354,6.193,,,,,,,,,,,3581,146.723,0.003,,,
60,23,2183,3283.940,30.228,,,,,,,,,,,2183,100.927,0.604,,,
60,24,1205,2383.766,3.840,,,,,,,,,,,1205,96.264,0.357,,,
60,25,544,1061.285,1.629,,,,,,,,,,,544,33.553,0.008,,,
60,26,431,853.106,1.282,,,,,,,,,,,431,24.430,0.000,,,
60,27,810,1783.292,4.494,10,106.891,33.213,,,,,16,0.953,0.000,810,45.078,0.000,,,
60,28,487,818.720,1.271,,,,,,,,,,,487,20.656,0.000,,,
60,29,813,2604.536,4.259,,,,,,,,,,,813,107.800,0.016,,,
60,30,522,1164.171,1.650,,,,,,,,,,,522,33.638,0.005,,,
60,31,13831,21017.37,138.863,,,,,,,,,,,13831,612.973,0.058,,,
50,0,2989,4633.493,74.211,,,,,,,,,,,2989,129.375,1.312,,,
50,1,3214,4768.393,14.942,,,,,,,,,,,3214,128.045,0.005,,,
50,2,1761,2683.028,2.176,,,,,,,,,,,1761,71.663,0.000,,,
50,3,3369,5149.821,10.655,,,,,,,,,,,3369,156.190,0.341,,,
50,4,3561,5475.906,8.532,,,,,,,,,,,3561,144.657,0.002,,,
50,5,1750,2542.262,2.743,,,,,,,,,,,1750,69.294,0.001,,,
50,6,2599,4121.634,7.005,,,,,,,,,,,2599,104.941,0.002,,,
50,7,2212,3343.220,25.072,,,,963,5957647,874715.9,,,,,2212,109.477,0.927,,,
50,8,870406,2095330,2764942,73929,645795.2,68687.83,75,1222687,353645269,,192240,9639.426,8808.773,870406,30921.72,224.005,,,
50,9,887399,2106986,4618953,69250,625454.3,66372.84,77,1345874,231559493,,217986,10358.30,4170.380,887399,31794.26,210.198,,,
50,10,850952,1995726,2491507,68017,598253.1,308296.1,82,1493228,492614107,,182047,9491.665,10142.12,850952,29956.84,249.854,,,
50,11,905713,2157190,5214579,70623,640049.7,151959.1,70,1209021,231074841,,228448,10043.95,139141.2,905713,31973.76,409.131,,,
50,12,570106,1817137,6069683,25937,358987.0,49081.15,26,979648.9,806974717,,102260,7269.484,1450.333,570106,29027.58,32081.44,,,
50,13,889131,2110727,2839835,67777,623769.5,75535.38,80,1384739,274519153,,218199,9994.136,2659.090,889131,32206.62,324.102,,,
50,14,897842,2097447,8795580,69260,615921.0,41232.59,73,1327369,270722717,,220389,10710.02,2494.351,897842,32034.88,1698.048,,,
50,15,11088,19036.83,101.821,4,57.459,45.754,,,,,16,0.911,0.004,11088,475.437,0.033,,,
50,16,2412,3735.570,11.045,,,,,,,,,,,2412,109.523,0.243,,,
50,17,3331,5003.673,8.377,,,,,,,,,,,3331,146.930,0.255,,,
50,18,2310,3401.655,10.093,,,,,,,,,,,2310,103.063,0.336,,,
50,19,3369,5103.804,10.476,,,,,,,,,,,3369,144.013,0.189,,,
50,20,3478,5317.627,7.129,,,,,,,,,,,3478,153.032,0.159,,,
50,21,4569,7021.431,11.820,,,,,,,,,,,4569,191.159,0.008,,,
50,22,2827,4266.350,6.633,,,,,,,,,,,2827,115.319,0.001,,,
50,23,2460,3562.539,7.172,,,,,,,,,,,2460,110.105,0.244,,,
50,24,1611,3078.632,2.576,,,,,,,,,,,1611,109.227,0.003,,,
50,25,291,533.511,0.874,,,,,,,,,,,291,16.490,0.000,,,
50,26,404,680.347,1.233,,,,,,,,,,,404,20.020,0.002,,,
50,27,109,139.459,0.829,,,,,,,,,,,109,4.389,0.000,,,
50,28,544,1056.773,2.136,3,31.374,7.197,,,,,8,0.583,0.002,544,30.861,0.003,,,
50,29,882,2871.967,3.830,,,,,,,,,,,882,120.148,0.015,,,
50,30,532,954.465,1.894,2,18.378,22.821,,,,,8,0.425,0.000,532,26.284,0.000,,,
50,31,14688,22012.14,370.405,,,,,,,,,,,14688,631.687,0.145,,,
40,0,2351,3591.161,10.617,,,,,,,,,,,2351,95.701,0.003,,,
40,1,3043,4717.992,37.181,,,,,,,,,,,3043,120.235,0.014,,,
40,2,2968,4516.898,88.858,,,,,,,,,,,2968,118.009,0.038,,,
40,3,2873,4122.748,3.643,,,,,,,,,,,2873,123.322,0.002,,,
40,4,1095,1627.741,2.616,,,,,,,,,,,1095,44.227,0.001,,,
40,5,3827,5804.660,14.281,,,,,,,,,,,3827,149.930,0.006,,,
40,6,1811,2788.343,3.332,,,,,,,,,,,1811,72.858,0.000,,,
40,7,2321,3545.622,12.616,,,,1259,8176380,9510808,,,,,2321,94.016,0.005,,,
40,8,966143,2601393,644672.1,77389,819132.5,175357.5,116,1836875,347107901,,313594,16685.04,53237.44,966143,35059.94,558.783,,,
40,9,945224,2436650,1401890,72727,728425.4,94419.48,111,1814449,252581360,,301652,20215.49,6368043,945224,33815.02,201.648,,,
40,10,944601,2381653,3922433,69601,692842.2,41635.79,120,2006093,298065459,,302707,16481.50,4617.313,944601,33426.54,270.283,,,
40,11,944170,2389445,11841152,72492,723312.7,80510.16,120,1887013,251924418,,300814,15888.42,3163.857,944170,33766.05,984.500,,,
40,12,576932,2493375,5245440,38699,600135.8,125801.7,25,829876.6,617121335,,150289,12915.06,13476.53,576932,32548.81,32374.55,,,
40,13,948724,2501920,3315675,75184,770582.4,585674.9,125,1783192,156345277,,304758,18573.60,777873.7,948724,34623.44,1297.077,,,
40,14,1033552,2531869,8930332,81315,777001.1,89188.31,117,1769595,303139229,,357556,19568.01,8958.526,1033552,36670.12,1338.015,,,
40,15,14327,23584.16,99.869,,,,,,,,,,,14327,608.688,0.034,,,
40,16,1866,2804.469,2.072,,,,,,,,,,,1866,75.784,0.000,,,
40,17,2182,3295.345,24.125,,,,,,,,,,,2182,90.468,0.010,,,
40,18,2855,4492.556,6.728,3,78.678,122.727,,,,,16,0.607,0.000,2855,127.065,0.106,,,
40,19,2404,3648.028,14.724,2,75.594,10.278,,,,,9,7.519,5.571,2404,96.145,0.004,,,
40,20,3141,4770.791,23.887,5,78.824,64.381,,,,,20,0.781,0.000,3141,124.055,0.005,,,
40,21,3690,5830.896,44.950,,,,,,,,,,,3690,152.551,0.022,,,
40,22,2461,3697.284,8.175,,,,,,,,,,,2461,110.056,0.231,,,
40,23,3416,4963.252,8.210,,,,,,,,,,,3416,139.800,0.006,,,
40,24,5381,10780.20,19.757,,,,,,,,,,,5381,379.615,0.228,,,
40,25,903,1745.033,0.874,,,,,,,,,,,903,50.079,0.001,,,
40,26,476,811.368,0.798,,,,,,,,,,,476,27.518,0.010,,,
40,27,234,360.795,1.079,,,,,,,,,,,234,12.807,0.001,,,
40,28,190,323.494,0.741,,,,,,,,,,,190,8.151,0.000,,,
40,29,895,3069.974,3.926,,,,,,,,,,,895,127.172,0.014,,,
40,30,98,197.951,2.398,,,,,,,,,,,98,14.460,0.897,,,
40,31,17404,26678.74,211.272,,,,,,,,,,,17404,741.843,0.093,,,
30,0,2942,4669.159,449.137,,,,,,,,,,,2942,117.222,0.109,,,
30,1,3988,6150.508,10.507,,,,,,,,,,,3988,169.826,0.242,,,
30,2,3101,4878.325,20.657,,,,,,,,,,,3101,125.726,0.007,,,
30,3,3016,4630.946,42.689,,,,,,,,,,,3016,118.950,0.013,,,
30,4,2008,3169.808,2.515,,,,,,,,,,,2008,81.105,0.001,,,
30,5,2845,4425.655,3.627,,,,,,,,,,,2845,113.055,0.001,,,
30,6,2058,3095.301,1.855,,,,,,,,,,,2058,94.880,0.082,,,
30,7,961,1459.940,2.349,,,,3169,10341359,2876282,,,,,961,39.467,0.001,,,
30,8,1131429,3639570,4442400,146679,1443799,689467.8,161,2105299,144499596,,456717,30309.25,55604.45,1131429,40238.22,452.127,,,
30,9,1089983,3425501,8302586,138556,1336089,179969.1,185,2460037,149353781,,436146,32496.57,15275.56,1089983,39550.68,1941.574,,,
30,10,1096952,3423422,1904602,144182,1347741,739442.5,171,2277114,132398368,,439645,31027.24,273513.7,1096952,38922.92,286.430,,,
30,11,1098576,3397740,1414278,142901,1338266,210332.1,176,2350934,132672833,,440854,31415.70,366715.3,1098576,39545.92,238.851,,,
30,12,670853,3403282,2865195,75168,1133502,559569.0,28,920230.9,1253135284,,236559,19723.22,43286.12,670853,39348.06,25774.56,,,
30,13,1111778,3483767,13180792,142961,1374387,263774.4,173,2260575,145901878,,447094,31056.66,169781.8,1111778,40215.49,3750.170,,,
30,14,1169973,3613022,2536555,144830,1411743,206342.1,170,2206634,145269922,,498691,46138.05,108174.5,1169973,41874.28,377.017,,,
30,15,14891,24355.18,159.602,4,66.411,59.304,,,,,19,0.770,0.000,14891,637.531,0.052,,,
30,16,2171,3322.398,22.348,,,,,,,,,,,2171,85.207,0.007,,,
30,17,1686,2796.766,3.138,,,,,,,,,,,1686,68.646,0.001,,,
30,18,2600,4133.935,6.960,,,,,,,,,,,2600,104.799,0.002,,,
30,19,3405,5206.559,9.616,,,,,,,,,,,3405,131.290,0.002,,,
30,20,3452,5570.064,8.132,,,,,,,,,,,3452,140.705,0.003,,,
30,21,2677,4180.017,6.439,,,,,,,,,,,2677,108.146,0.002,,,
30,22,1764,2554.971,1.953,,,,,,,,,,,1764,71.139,0.000,,,
30,23,1397,2235.719,3.163,,,,,,,,,,,1397,68.098,0.100,,,
30,24,2772,5649.046,3.833,,,,,,,,,,,2772,178.490,0.002,,,
30,25,1177,2527.397,1.516,,,,,,,,,,,1177,73.864,0.001,,,
30,26,808,1759.856,1.275,,,,,,,,,,,808,46.733,0.000,,,
30,27,650,1381.956,1.360,,,,,,,,,,,650,37.921,0.001,,,
30,28,314,577.857,1.028,,,,,,,,,,,314,19.482,0.001,,,
30,29,744,2835.989,2.784,,,,,,,,,,,744,120.901,0.016,,,
30,30,997,1895.880,1.432,,,,,,,,5,0.265,0.001,997,56.149,0.001,,,
30,31,25108,37815.32,316.922,,,,,,,,,,,25108,1058.681,0.091,,,
20,0,2842,4487.703,4.283,,,,,,,,,,,2842,116.281,0.001,,,
20,1,2682,4138.093,3.869,,,,,,,,,,,2682,107.556,0.001,,,
20,2,3466,5557.281,6.502,,,,,,,,,,,3466,136.088,0.002,,,
20,3,4215,6709.816,66.927,,,,,,,,,,,4215,167.937,0.020,,,
20,4,3255,4749.378,10.627,,,,,,,,,,,3255,131.812,0.004,,,
20,5,3565,5314.353,6.244,,,,,,,,,,,3565,189.281,0.514,,,
20,6,2621,4025.358,5.963,,,,,,,,,,,2621,103.975,0.002,,,
20,7,1012,1500.552,1.405,,,,4063,13198944,2128266,,,,,1012,42.336,0.000,,,
20,8,1197415,4045214,640781.5,158531,1629679,505717.9,202,2867689,94096220,,526121,38750.85,379510.3,1197415,42811.02,407.749,,,
20,9,1196289,4009763,436122.8,156767,1603251,215201.4,199,2793067,110514752,,525582,37119.92,470024.7,1196289,42624.27,1026.715,,,
20,10,1199531,4048690,319491.5,157247,1621083,3050867,193,2712278,93207958,,525480,34495.06,46716.15,1199531,42676.71,373.194,,,
20,11,1223409,4145900,6310144,157802,1681884,367273.5,198,2911096,125216124,,550026,38792.95,59507.61,1223409,45061.74,1138.803,,,
20,12,694938,3893461,1422911,80972,1429317,901503.7,23,784208.3,590722679,,269866,22590.85,17879.78,694938,41674.75,27425.48,,,
20,13,1191642,3984739,106914.8,156691,1591759,468274.3,204,2928119,88513857,,521860,38802.68,248435.9,1191642,42970.44,1045.520,,,
20,14,1260497,4179822,4028989,160854,1707038,1278712,207,2804069,114705452,,588519,45601.42,27348.22,1260497,44695.94,1406.690,,,
20,15,18799,31986.87,654.806,3,86.887,24.207,,,,,16,0.657,0.000,18799,808.211,0.197,,,
20,16,1673,2623.951,2.293,,,,,,,,,,,1673,94.011,0.192,,,
20,17,1807,2709.392,1.929,,,,,,,,,,,1807,83.973,0.089,,,
20,18,2741,4401.312,4.768,,,,,,,,,,,2741,110.634,0.002,,,
20,19,4239,6528.058,41.622,,,,,,,,,,,4239,166.806,0.015,,,
20,20,3530,5514.744,8.158,,,,,,,,,,,3530,168.204,0.296,,,
20,21,3694,5561.701,33.362,,,,,,,,,,,3694,161.955,0.770,,,
20,22,2518,3990.479,6.496,,,,,,,,,,,2518,115.521,0.197,,,
20,23,1219,1864.839,2.753,,,,,,,,,,,1219,52.192,0.001,,,
20,24,2459,5294.661,8.988,,,,,,,,,,,2459,165.718,0.005,,,
20,25,369,720.256,1.258,,,,,,,,,,,369,20.286,0.001,,,
20,26,207,404.659,1.384,,,,,,,,,,,207,11.177,0.001,,,
20,27,280,510.177,1.417,,,,,,,,,,,280,16.924,0.001,,,
20,28,220,363.238,0.933,,,,,,,,,,,220,9.907,0.000,,,
20,29,1141,3652.298,2.621,,,,,,,,,,,1141,146.614,0.011,,,
20,30,1027,2014.731,2.854,2,40.188,209.305,,,,,25,1.123,0.000,1027,55.853,0.000,,,
20,31,24970,37441.90,1466.222,,,,,,,,3,0.155,0.000,24970,1091.749,12.134,,,
