RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,10,584467,2138581,15335865,15,135.168,14.496,69,1957085,408380072,1293665,63586,28327.28,11779.44,584467,1349616,14053466,,,
90,11,1807,2878.034,1.616,,,,,,,,,,,1807,73.924,0.000,,,
90,12,488,3553.246,63.628,,,,,,,,,,,488,71.694,0.308,,,
90,13,692,962.375,3.575,1,27.478,0.000,,,,,1,0.060,0.000,692,31.315,0.000,,,
90,14,1798,3094.871,1.760,,,,,,,,,,,1798,72.837,0.000,,,
90,15,2653,4502.748,3.224,,,,,,,,,,,2653,106.668,0.000,,,
90,16,1392,2166.221,2.958,,,,,,,,1,0.053,0.000,1392,54.405,0.001,,,
90,17,1671,2509.961,2.198,,,,,,,,,,,1671,66.166,0.000,,,
90,18,1691,2574.655,2.099,,,,,,,,,,,1691,65.005,0.000,,,
90,19,1218,1853.884,2.131,,,,,,,,,,,1218,46.151,0.000,,,
90,20,1281,1957.219,2.631,,,,,,,,,,,1281,61.993,0.116,,,
90,21,1594,2480.994,2.947,,,,,,,,,,,1594,62.324,0.000,,,
90,22,1635,2610.407,2.331,,,,,,,,,,,1635,70.417,0.001,,,
90,23,807,1225.862,3.064,,,,,,,,,,,807,33.909,0.001,,,
90,24,74,135.352,0.890,,,,,,,,,,,74,2.959,0.000,,,
90,25,168,297.263,,,,,,,,,,,,168,6.848,0.000,,,
90,26,28,36.132,0.954,,,,,,,,,,,28,1.101,0.000,,,
90,27,1612,2387.751,1.608,,,,,,,,,,,1612,67.316,0.000,,,
90,28,1020,2221.122,1.694,,,,,,,,,,,1020,73.326,0.159,,,
90,29,532,1488.351,2.455,,,,,,,,,,,532,43.553,0.002,,,
90,30,4529,6055.390,14.094,,,,,,,,,,,4529,215.548,0.202,,,
90,31,2677,4616.172,3.244,,,,,,,,,,,2677,108.599,0.001,,,
80,0,902,1330.593,2.013,,,,,,,,,,,902,35.220,0.000,,,
80,1,1073,1673.602,1.881,,,,,,,,,,,1073,52.817,0.129,,,
80,2,1344,2232.929,4.526,,,,,,,,,,,1344,52.881,0.001,,,
80,3,813,1467.719,11.234,5,76.090,200.520,,,,,5,0.218,0.000,813,31.761,0.001,,,
80,4,1888,2890.693,2.312,,,,,,,,,,,1888,72.860,0.000,,,
80,5,1456,2262.656,3.041,,,,,,,,,,,1456,58.992,0.001,,,
80,6,1316,1991.660,2.805,,,,,,,,,,,1316,51.270,0.000,,,
80,7,753,1203.499,5.036,,,,2336,3923164,2857802,,,,,753,43.515,0.278,,,
80,8,591345,2163165,8420429,14,118.229,12.228,71,1894490,394834984,1301827,71017,32156.07,20768.11,591345,1359016,6275971,,,
80,9,584224,2192345,9742164,15,158.749,97.094,75,1981282,372495627,1347391,63313,27857.22,14623.56,584224,1403684,5633424,,,
80,10,586350,2125605,2716070,14,149.039,7.973,75,1835523,273401778,1265915,65386,28563.26,10355.17,586350,1322792,2217600,,,
80,11,2277,3505.334,7.533,,,,,,,,,,,2277,92.918,0.002,,,
80,12,1774,9936.490,61.517,,,,,,,,,,,1774,184.596,0.379,,,
80,13,850,1642.275,5.718,18,142.528,11.915,,,,,18,0.730,0.000,850,35.075,0.000,,,
80,14,1663,2814.168,2.023,2,22.050,52.101,,,,,3,0.156,0.000,1663,72.724,0.000,,,
80,15,2697,4483.118,3.005,,,,,,,,,,,2697,109.602,0.000,,,
80,16,962,1309.221,2.668,,,,,,,,,,,962,37.630,0.000,,,
80,17,1658,2729.966,2.931,,,,,,,,,,,1658,64.889,0.000,,,
80,18,1499,2367.269,3.028,,,,,,,,,,,1499,56.923,0.000,,,
80,19,1597,2491.063,2.757,,,,,,,,,,,1597,61.328,0.000,,,
80,20,1965,2943.845,2.247,,,,,,,,,,,1965,74.703,0.000,,,
80,21,1481,2403.419,3.300,,,,,,,,,,,1481,57.221,0.000,,,
80,22,1677,2439.814,1.954,,,,,,,,,,,1677,64.072,0.000,,,
80,23,770,1120.552,3.101,,,,,,,,,,,770,31.336,0.001,,,
80,24,1,8.524,0.000,,,,,,,,,,,1,0.304,0.000,,,
80,25,169,319.327,1.173,,,,,,,,,,,169,7.548,0.000,,,
80,26,113,231.570,1.440,,,,,,,,,,,113,7.331,0.002,,,
80,27,2153,3596.361,41.705,16,137.258,82.217,,,,,16,0.651,0.000,2153,88.579,0.005,,,
80,28,1651,3142.617,2.535,,,,,,,,,,,1651,124.133,0.191,,,
80,29,380,1305.937,3.716,,,,,,,,,,,380,39.385,0.002,,,
80,30,4345,6140.622,24.943,,,,,,,,,,,4345,199.221,0.010,,,
80,31,1934,3455.688,1.598,,,,,,,,,,,1934,80.751,0.000,,,
70,0,765,1253.719,3.444,,,,,,,,,,,765,30.359,0.000,,,
70,1,2003,3032.433,2.013,,,,,,,,,,,2003,77.026,0.000,,,
70,2,1377,2196.444,2.899,,,,,,,,,,,1377,52.613,0.000,,,
70,3,1322,2010.251,3.070,,,,,,,,,,,1322,,0.000,,,
70,4,946,1508.750,4.275,,,,,,,,,,,946,36.995,0.001,,,
70,5,890,1402.341,3.098,,,,,,,,,,,890,35.169,0.001,,,
70,6,1626,2405.972,1.440,,,,,,,,,,,1626,61.589,0.000,,,
70,7,760,1078.240,3.041,,,,1745,4191560,2902113,,,,,760,29.050,0.001,,,
70,8,586384,2153095,1322302,15,154.950,47.543,80,1912591,347715245,1294267,65626,29493.95,6006.081,586384,1351367,931181.8,,,
70,9,591071,2201189,3507072,19,229.779,101.189,78,1789862,260714151,1312340,70564,33399.13,17584.90,591071,1370134,3021521,,,
70,10,584890,2121817,2443027,15,186.124,6.244,82,1793032,348139015,1264157,64162,29444.08,8527.625,584890,1320898,1721705,,,
70,11,1890,3168.908,3.197,16,134.480,76.367,,,,,16,0.633,0.000,1890,75.711,0.000,,,
70,12,1212,9311.387,62.003,,,,,,,,,,,1212,253.126,0.760,,,
70,13,1008,2343.683,376.746,19,166.858,47.135,,,,,19,0.751,0.000,1008,42.703,0.000,,,
70,14,1530,2652.773,1.458,,,,,,,,,,,1530,64.901,0.000,,,
70,15,2487,4232.890,5.211,,,,,,,,,,,2487,101.971,0.001,,,
70,16,1374,2123.874,2.385,,,,,,,,,,,1374,53.968,0.000,,,
70,17,1932,3044.838,2.429,,,,,,,,,,,1932,72.663,0.000,,,
70,18,1537,2402.479,3.090,,,,,,,,,,,1537,71.884,0.108,,,
70,19,1266,1933.811,2.290,,,,,,,,,,,1266,48.124,0.000,,,
70,20,681,1018.615,3.854,,,,,,,,,,,681,39.576,0.237,,,
70,21,608,816.151,1.000,,,,,,,,,,,608,23.295,0.000,,,
70,22,1660,2491.381,2.283,,,,,,,,,,,1660,64.914,0.000,,,
70,23,944,1435.553,4.267,,,,,,,,,,,944,38.330,0.001,,,
70,24,131,361.339,17.663,7,75.542,70.949,,,,,8,0.475,0.000,131,6.863,0.001,,,
70,25,76,167.632,2.109,,,,,,,,,,,76,3.147,0.000,,,
70,26,83,191.043,2.828,,,,,,,,,,,83,4.250,0.003,,,
70,27,2401,3959.879,4.917,,,,,,,,,,,2401,97.057,0.001,,,
70,28,1065,2247.318,2.114,,,,,,,,,,,1065,66.173,0.001,,,
70,29,603,1525.923,2.154,,,,,,,,,,,603,46.890,0.002,,,
70,30,4805,6610.781,36.560,,,,,,,,,,,4805,217.721,0.013,,,
70,31,2914,4980.301,2.901,,,,,,,,,,,2914,118.192,0.000,,,
60,0,805,1319.914,2.854,,,,,,,,,,,805,32.027,0.000,,,
60,1,2287,3562.161,7.258,,,,,,,,,,,2287,85.266,0.002,,,
60,2,976,1520.304,1.897,,,,,,,,,,,976,37.172,0.000,,,
60,3,796,1272.253,3.112,,,,,,,,,,,796,31.602,0.000,,,
60,4,1444,2339.665,2.552,,,,,,,,,,,1444,59.093,0.000,,,
60,5,746,1201.252,2.987,,,,,,,,,,,746,28.895,0.001,,,
60,6,908,1344.458,3.728,,,,,,,,,,,908,34.877,0.000,,,
60,7,716,1050.194,2.976,,,,2051,4466684,1908885,,,,,716,28.688,0.000,,,
60,8,594660,2187181,6724779,15,114.022,4.711,78,1806215,301573411,1307319,74015,30737.77,11023.52,594660,1365470,5990322,,,
60,9,590825,2133515,28386954,15,161.085,11.839,88,1714264,228307853,1256805,69788,27113.85,4683.492,590825,1314741,18526478,,,
60,10,592451,2180464,3031637,15,200.274,98.623,89,1823425,258404451,1304451,71355,27212.32,9667.742,592451,1362465,2670387,,,
60,11,2061,3344.583,2.704,16,125.479,74.951,,,,,16,0.649,0.000,2061,83.453,0.000,,,
60,12,845,3924.188,26.172,5,39.471,10.581,,,,,5,0.205,0.000,845,74.111,0.113,,,
60,13,783,1387.591,1.066,,,,,,,,,,,783,34.871,0.000,,,
60,14,1615,2727.210,1.372,,,,,,,,,,,1615,68.142,0.000,,,
60,15,3112,5037.336,14.865,,,,,,,,,,,3112,129.368,0.004,,,
60,16,1046,1747.714,1.875,,,,,,,,,,,1046,43.613,0.001,,,
60,17,2561,4037.027,4.225,,,,,,,,,,,2561,98.717,0.001,,,
60,18,1451,2878.309,18.835,20,356.701,317.407,,,,,20,0.774,0.000,1451,55.718,0.000,,,
60,19,1126,1745.946,5.328,2,36.904,312.450,,,,,3,0.128,0.000,1126,45.626,0.001,,,
60,20,1238,1868.656,1.907,,,,,,,,,,,1238,48.675,0.000,,,
60,21,1105,1771.432,3.800,,,,,,,,,,,1105,43.302,0.001,,,
60,22,1122,1658.092,2.015,,,,,,,,,,,1122,45.029,0.001,,,
60,23,501,772.297,3.090,,,,,,,,,,,501,20.395,0.001,,,
60,24,86,157.853,0.940,,,,,,,,,,,86,4.116,0.001,,,
60,25,76,143.165,0.591,,,,,,,,,,,76,2.956,0.000,,,
60,26,4,6.990,0.418,,,,,,,,,,,4,0.679,0.002,,,
60,27,2824,4619.593,2.702,,,,,,,,,,,2824,113.887,0.000,,,
60,28,2209,4680.352,15.487,,,,,,,,,,,2209,142.017,0.009,,,
60,29,700,1706.095,2.597,,,,,,,,,,,700,53.495,0.002,,,
60,30,4472,5851.595,16.001,,,,,,,,,,,4472,203.167,0.006,,,
60,31,2937,5024.786,309.521,,,,,,,,,,,2937,119.016,0.124,,,
50,0,1152,1738.523,3.316,,,,,,,,,,,1152,43.459,0.000,,,
50,1,1942,3062.851,2.233,,,,,,,,,,,1942,74.346,0.000,,,
50,2,1551,2460.410,2.991,,,,,,,,,,,1551,64.549,0.000,,,
50,3,1053,1582.555,1.790,,,,,,,,,,,1053,40.381,0.000,,,
50,4,671,1021.656,1.678,,,,,,,,,,,671,25.512,0.000,,,
50,5,1152,1709.997,2.717,,,,,,,,,,,,44.738,0.000,,,
50,6,752,1156.758,2.946,,,,,,,,,,,752,29.194,0.001,,,
50,7,501,712.412,2.329,,,,2841,4796330,954160.9,,,,,501,19.859,0.001,,,
50,8,588754,2123127,15745938,16,188.592,15.181,97,1683574,167859224,1248218,67037,21162.01,9047.252,588754,1306415,14608828,,,
50,9,589178,2177499,3321901,14,247.141,326.544,,1765777,191646733,1303586,67754,22689.92,3765.348,589178,1361643,2640077,,,
50,10,592076,2134647,547192.1,15,137.270,16.813,97,1687369,191825715,1248818,70500,22384.14,15406.95,592076,1307454,33458.44,,,
50,11,2234,3724.691,9.590,,,,,,,,,,,2234,90.901,0.002,,,
50,12,2229,10523.19,279.372,7,85.060,142.704,,,,,8,,,2229,321.704,2.858,,,
50,13,1122,1824.126,1.196,,,,,,,,,,,1122,47.006,0.000,,,
50,14,2097,3641.934,67.611,,,,,,,,,,,2097,86.826,0.019,,,
50,15,3084,4800.876,15.670,,,,,,,,,,,3084,130.392,0.006,,,
50,16,981,1461.834,2.158,,,,,,,,,,,981,37.942,0.000,,,
50,17,2020,3197.922,2.372,,,,,,,,,,,2020,77.992,0.000,,,
50,18,1682,2720.232,2.232,,,,,,,,,,,1682,69.449,0.001,,,
50,19,1308,2009.392,2.692,,,,,,,,,,,1308,50.250,0.000,,,
50,20,1316,2070.134,2.971,,,,,,,,,,,1316,51.215,0.000,,,
50,21,1333,2063.222,2.488,,,,,,,,,,,1333,49.886,0.000,,,
50,22,711,1056.086,3.250,,,,,,,,,,,711,28.078,0.001,,,
50,23,612,1030.777,3.784,,,,,,,,,,,612,,0.000,,,
50,24,237,448.938,2.071,,,,,,,,,,,237,9.743,0.000,,,
50,25,78,140.872,1.349,,,,,,,,,,,78,3.583,0.001,,,
50,26,158,312.321,1.070,,,,,,,,,,,158,6.584,0.000,,,
50,27,2083,3668.577,280.344,20,160.080,36.430,,,,,20,0.856,0.000,2083,83.404,0.034,,,
50,28,1850,3954.476,1.495,,,,,,,,,,,1850,113.921,0.001,,,
50,29,904,2010.654,1.670,,,,,,,,,,,904,56.894,0.002,,,
50,30,3650,5314.553,101.225,16,135.142,73.958,,,,,16,0.651,0.000,3650,164.702,0.026,,,
50,31,1798,3132.207,2.095,,,,,,,,,,,1798,75.766,0.000,,,
40,0,1121,1820.557,2.813,,,,,,,,,,,1121,57.199,0.145,,,
40,1,1966,3260.820,2.232,,,,,,,,,,,1966,74.300,0.000,,,
40,2,1938,3083.482,1.747,,,,,,,,,,,1938,73.915,0.000,,,
40,3,910,1503.815,3.452,,,,,,,,,,,910,36.977,0.001,,,
40,4,1023,1642.593,2.584,,,,,,,,,,,1023,41.622,0.001,,,
40,5,745,1153.868,1.764,,,,,,,,,,,745,29.595,0.000,,,
40,6,715,1077.289,1.611,,,,,,,,,,,715,29.146,0.000,,,
40,7,283,431.832,0.685,,,,3869,5041841,8224585,,,,,283,10.719,0.000,,,
40,8,590493,2122071,4048802,15,169.294,26.259,89,1606191,201603753,1234053,68780,21489.63,6960.349,590493,1292697,3622853,,,
40,9,597374,2167351,3990205,15,211.476,246.941,95,1658776,168528595,1257231,75773,24633.16,4787.592,597374,1316879,3555522,,,
40,10,592380,2198027,8930370,15,180.628,81.050,97,1735832,153601473,1307726,70354,19674.57,7015.603,592380,1366409,7979124,,,
40,11,2075,3378.229,1372.803,16,136.593,87.214,,,,,16,0.627,0.000,2075,86.218,0.217,,,
40,12,1458,7097.623,26.027,20,178.559,58.468,,,,,20,0.773,0.000,1458,188.126,0.384,,,
40,13,847,1449.515,1.401,,,,,,,,,,,847,34.838,0.000,,,
40,14,1824,3028.983,1.347,,,,,,,,,,,1824,77.862,0.000,,,
40,15,2976,4924.452,42.537,,,,,,,,,,,2976,119.205,0.009,,,
40,16,907,1498.350,1.940,,,,,,,,,,,907,39.671,0.000,,,
40,17,1937,3152.352,1.990,,,,,,,,,,,1937,87.832,0.082,,,
40,18,1780,2776.072,1.719,,,,,,,,,,,1780,67.611,0.000,,,
40,19,871,1455.506,3.688,,,,,,,,,,,871,49.144,0.213,,,
40,20,912,1450.085,1.748,,,,,,,,,,,912,36.708,0.000,,,
40,21,1114,1736.725,1.668,,,,,,,,,,,1114,43.224,0.000,,,
40,22,710,1123.529,3.257,,,,,,,,,,,710,28.871,0.000,,,
40,23,210,,4.217,,,,,,,,,,,210,9.081,0.001,,,
40,24,133,334.421,33.146,6,99.698,276.221,,,,,7,0.283,0.000,133,6.074,0.001,,,
40,25,78,63.551,0.723,,,,,,,,,,,78,3.168,0.000,,,
40,26,74,125.555,0.810,,,,,,,,,,,74,3.060,0.000,,,
40,27,2708,4364.535,3.163,,,,,,,,,,,2708,110.644,0.000,,,
40,28,1648,3268.008,1.713,,,,,,,,,,,1648,111.517,0.039,,,
40,29,517,1342.456,1.928,,,,,,,,,,,517,42.514,0.002,,,
40,30,4985,6666.718,18.836,,,,,,,,,,,4985,224.524,0.006,,,
40,31,3011,5286.717,23.241,,,,,,,,,,,3011,133.053,0.931,,,
30,0,1054,1700.889,1.191,,,,,,,,,,,1054,39.399,0.000,,,
30,1,2140,3424.395,28.957,,,,,,,,,,,2140,79.245,0.006,,,
30,2,954,1409.262,1.903,,,,,,,,,,,954,37.213,0.000,,,
30,3,846,1259.390,1.602,,,,,,,,,,,846,34.739,0.000,,,
30,4,894,1413.135,2.356,,,,,,,,,,,894,33.632,0.000,,,
30,5,750,1256.920,2.787,,,,,,,,,,,750,30.588,0.001,,,
30,6,491,828.980,3.224,,,,,,,,,,,491,20.437,0.001,,,
30,7,285,443.770,3.619,,,,3517,5399168,1578231,,,,,285,10.793,0.001,,,
30,8,608191,2136932,32965985,15,187.318,55.371,92,1545166,184882987,1195319,86828,27107.15,15348.48,608191,1256199,26482836,,,
30,9,602079,2231183,1925162,15,152.726,55.067,90,1662121,172641120,,80554,23808.67,4875.578,602079,1370825,1288319,,,
30,10,608516,2236840,12005935,15,286.827,215.365,92,1756302,262557536,1305758,87500,26859.71,8503.195,608516,1366333,7929205,,,
30,11,2712,4301.904,3.585,,,,,,,,,,,2712,110.229,0.001,,,
30,12,1278,4720.297,19.053,,,,,,,,,,,1278,115.434,0.115,,,
30,13,424,738.573,2.555,,,,,,,,,,,424,17.923,0.000,,,
30,14,1472,2524.146,1.525,,,,,,,,,,,1472,61.169,0.000,,,
30,15,3530,6043.955,9.609,16,143.699,78.554,,,,,16,0.673,0.000,3530,141.335,0.000,,,
30,16,900,1360.983,1.429,,,,,,,,,,,900,33.882,0.000,,,
30,17,1958,3151.785,1.716,,,,,,,,,,,1958,73.690,0.000,,,
30,18,858,1287.774,1.807,,,,,,,,,,,858,33.041,0.000,,,
30,19,701,1344.498,16.370,5,126.814,648.026,,,,,5,0.217,0.000,701,31.410,0.001,,,
30,20,1223,1941.307,2.230,,,,,,,,,,,1223,47.030,0.000,,,
30,21,788,1326.330,2.370,,,,,,,,,,,788,44.145,0.187,,,
30,22,744,1234.924,3.759,,,,,,,,,,,744,29.229,0.001,,,
30,23,278,455.981,2.071,,,,,,,,,,,278,10.955,0.000,,,
30,24,214,601.294,13.035,20,142.361,9.964,,,,,20,0.752,0.000,214,11.140,0.001,,,
30,25,79,131.956,1.092,,,,,,,,,,,79,3.887,0.002,,,
30,26,78,134.691,1.691,,,,,,,,,,,78,3.712,0.002,,,
30,27,3068,4981.412,17.761,2,37.163,330.887,,,,,3,0.137,0.000,3068,132.866,0.291,,,
30,28,2138,3845.284,36.639,,,,,,,,,,,2138,134.385,0.024,,,
30,29,446,1248.331,1.799,,,,,,,,,,,446,39.401,0.002,,,
30,30,4842,6577.263,27.574,,,,,,,,,,,4842,218.913,0.009,,,
30,31,3997,6683.134,5.944,,,,,,,,,,,3997,161.335,0.001,,,
20,0,1364,2209.186,1.854,,,,,,,,,,,1364,52.958,0.000,,,
20,1,1940,3002.586,1.259,,,,,,,,,,,1940,71.395,0.000,,,
20,2,1225,1967.183,2.895,,,,,,,,,,,1225,50.152,0.000,,,
20,3,1442,2228.960,2.670,,,,,,,,,,,1442,68.959,0.102,,,
20,4,443,588.216,1.707,,,,,,,,,,,443,17.598,0.000,,,
20,5,871,1348.019,1.521,,,,,,,,,,,871,33.007,0.000,,,
20,6,588,853.561,0.763,,,,,,,,,,,588,22.198,0.000,,,
20,7,217,394.691,0.743,,,,5614,5556298,5962916,,,,,217,10.527,0.000,,,
20,8,596418,2191912,45783429,15,226.751,111.489,104,1674872,139877683,1271660,74993,24003.99,9689.829,596418,1331470,40996016,,,
20,9,594227,2137909,3411381,15,210.971,86.011,96,1576534,168474789,1223357,72861,24466.37,228206.5,594227,1283039,2946915,,,
20,10,598009,2177163,3454525,15,197.582,200.695,99,1608286,146586020,1247846,76906,25745.58,63170.04,598009,1308192,2768959,,,
20,11,2684,4221.291,2.270,,,,,,,,,,,2684,107.344,0.000,,,
20,12,1833,8147.104,25.569,5,70.300,90.314,,,,,5,0.233,0.000,1833,198.311,0.151,,,
20,13,305,473.028,0.575,,,,,,,,,,,305,12.055,0.000,,,
20,14,1610,2764.412,1.172,,,,,,,,,,,1610,67.764,0.000,,,
20,15,3246,5203.762,9.608,,,,,,,,,,,3246,135.586,0.002,,,
20,16,815,1254.270,1.962,,,,,,,,,,,815,33.081,0.000,,,
20,17,1976,3155.859,1.688,,,,,,,,,,,1976,73.708,0.000,,,
20,18,1600,2633.731,2.685,,,,,,,,,,,1600,75.857,0.090,,,
20,19,1192,1795.170,2.200,,,,,,,,,,,1192,47.151,0.000,,,
20,20,1015,1891.158,10.971,20,219.871,157.670,,,,,20,0.720,0.000,1015,39.186,0.000,,,
20,21,752,1502.381,13.094,18,213.832,118.970,,,,,19,0.806,0.000,752,29.870,0.000,,,
20,22,548,816.832,2.878,,,,,,,,,,,548,21.328,0.000,,,
20,23,406,691.540,1.869,,,,,,,,,,,406,,0.000,,,
20,24,367,835.941,1.358,,,,,,,,,,,367,25.299,0.001,,,
20,25,15,50.862,1.437,,,,,,,,,,,15,1.024,0.004,,,
20,26,97,212.147,2.186,,,,,,,,,,,97,4.778,0.001,,,
20,27,2843,4608.070,2.049,,,,,,,,,,,2843,114.384,0.000,,,
20,28,1467,3062.272,2.331,,,,,,,,,,,1467,86.969,0.001,,,
20,29,527,1391.290,2.553,,,,,,,,,,,527,43.332,0.002,,,
20,30,4528,5994.529,14.212,,,,,,,,,,,4528,206.898,0.005,,,
20,31,3172,,6.785,,,,,,,,,,,3172,130.079,0.002,,,
