RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,17,8117,11756.45,76.951,16,109.976,6.885,,,,,16,0.664,0.000,8117,340.147,0.014,,,
90,18,1000,1796.141,2.082,,,,,,,,,,,1000,60.426,0.000,,,
90,19,488,764.570,0.972,,,,,,,,,,,488,23.858,0.000,,,
80,0,552,895.962,0.600,,,,,,,,,,,552,32.544,0.000,,,
80,1,574,1152.500,67.136,,,,,,,,,,,574,35.575,0.000,,,
80,2,305,576.437,0.741,,,,,,,,,,,305,22.866,0.003,,,
80,3,1130,1705.561,0.527,,,,,,,,,,,1130,58.171,0.000,,,
80,4,620,1072.843,0.905,,,,,,,,,,,620,41.891,0.001,,,
80,5,9866,14005.50,39.695,,,,,,,,,,,9866,425.410,0.013,,,
80,6,8801,12580.21,720.865,19,122.672,0.955,,,,,19,0.733,0.000,8801,361.367,0.131,,,
80,7,7398,10194.30,22.952,,,,335,1119320,39441390,,,,,7398,351.168,0.595,,,
80,8,623497,714702.2,828227.6,26,321.228,21.922,14,131713.8,67642229,87593.01,6870,7426.246,49.132,623497,151328.9,609301.8,,,
80,9,625109,717549.6,7407320,31,433.374,13.655,11,103147.8,69704338,88068.79,6985,8536.614,171.337,625109,152031.6,5471209,,,
80,10,582367,670482.5,565208.5,22,210.197,22.740,10,112662.7,102981593,84878.14,193,9.470,0.000,582367,145533.0,439874.7,,,
80,11,624610,718581.7,447162.9,31,361.659,17.507,15,119478.2,66385910,88671.76,7018,9089.028,321.135,624610,152392.4,326021.7,,,
80,12,680216,829718.8,5823416,22,346.019,4.286,8,83567.10,59897697,113568.9,200,25.252,0.708,680216,189700.0,5198510,,,
80,13,634322,726395.0,817786.0,31,368.528,22.756,11,109213.8,45650220,92510.56,,4329.126,19.121,634322,157298.0,681354.7,,,
80,14,689586,792682.0,1203781,29,270.748,16.401,11,81253.44,20667343,113090.8,207,23.719,0.871,689586,183873.6,1048221,,,
80,15,10457,15163.20,104.895,16,107.623,2.762,,,,,16,,0.000,10457,459.672,1.358,,,
80,16,3662,5908.967,335.937,7,49.784,3.210,,,,,8,0.337,0.000,3662,213.671,5.069,,,
80,17,7295,10604.89,58.637,,,,,,,,,,,7295,324.121,1.031,,,
80,18,1526,2184.729,1.115,,,,,,,,,,,1526,79.780,0.000,,,
80,19,2349,3796.426,37.160,,,,,,,,,,,2349,169.649,0.466,,,
70,0,352,535.277,0.766,,,,,,,,,,,352,15.756,0.000,,,
70,1,350,602.859,1.230,,,,,,,,,,,350,21.218,0.000,,,
70,2,532,869.022,0.848,,,,,,,,,,,532,32.131,0.000,,,
70,3,235,343.260,0.503,,,,,,,,,,,235,11.126,0.000,,,
70,4,438,1032.084,14.649,24,385.793,4.082,,,,,24,0.931,0.000,438,18.905,0.000,,,
70,5,9590,13566.80,105.513,2,37.586,7.746,,,,,3,0.138,0.000,9590,406.734,0.018,,,
70,6,11165,15874.25,1670.573,,,,,,,,,,,11165,479.781,74.975,,,
70,7,7428,10420.99,17.140,,,,485,1485932,44298144,,,,,7428,314.836,0.004,,,
70,8,653504,751271.5,1645276,25,279.440,23.950,30,411172.3,129414405,93718.15,5746,5016.794,39.933,653504,160346.1,1186485,,,
70,9,665860,765903.6,622147.7,25,311.297,23.080,30,395895.8,170211712,97180.83,3982,6351.326,31.955,665860,165028.0,476533.6,,,
70,10,670620,780951.6,16933705,92,1505.018,5.087,28,322117.2,106633129,106739.6,212,10.454,0.000,670620,175396.2,14091493,,,
70,11,657252,754065.3,6879633,25,357.059,27.003,32,367719.7,150767764,96478.24,5159,6737.886,173.275,657252,163051.6,5470572,,,
70,12,650858,815478.0,1079650,25,355.250,25.453,28,306625.0,112458123,111563.7,2826,2224.702,5.763,650858,185596.6,877274.3,,,
70,13,675707,784921.7,1490725,99,1533.080,14.818,27,342533.0,87682843,113647.2,220,10.705,0.000,675707,182747.1,1332892,,,
70,14,689726,807710.5,1353584,96,1421.107,14.897,25,215227.2,52418274,119550.8,221,10.777,0.000,689726,189659.3,1133804,,,
70,15,8879,12010.56,297.720,,,,,,,,,,,8879,380.430,0.018,,,
70,16,5356,7973.596,14.297,,,,,,,,,,,5356,258.523,0.522,,,
70,17,6567,9832.595,440.976,,,,,,,,,,,6567,283.394,0.084,,,
70,18,789,1406.840,1.051,,,,,,,,,,,789,48.341,0.000,,,
70,19,565,1239.894,11.848,16,281.766,19.348,,,,,16,0.984,0.000,565,31.114,0.000,,,
60,0,624,1351.984,11.870,24,391.163,6.429,,,,,24,0.920,0.000,624,30.197,0.000,,,
60,1,480,806.722,0.743,,,,,,,,,,,480,27.161,0.000,,,
60,2,527,967.566,0.656,,,,,,,,,,,527,30.970,0.000,,,
60,3,632,1027.766,1.523,,,,,,,,,,,632,35.809,0.000,,,
60,4,337,550.506,0.641,,,,,,,,,,,337,18.229,0.000,,,
60,5,9349,12566.53,62.978,2,35.452,9.048,,,,,3,0.135,0.000,9349,395.629,0.020,,,
60,6,11514,16011.06,53.909,,,,,,,,,,,11514,473.586,0.007,,,
60,7,8380,11897.49,67.158,,,,630,2423583,45229839,,,,,8380,352.423,0.013,,,
60,8,670259,901431.2,2501906,7283,84794.58,660.743,41,563351.0,145090349,122158.9,16902,11354.23,689.795,670259,191012.5,1590061,,,
60,9,670002,865284.5,5711159,5112,56018.40,1344.280,44,586158.9,148808982,118941.7,12163,7686.497,214.928,670002,188117.3,3874115,,,
60,10,693047,885610.0,1848061,,28556.04,34.759,43,420103.6,49809074,154916.9,3472,247.753,0.500,693047,226219.0,1631219,,,
60,11,669656,831288.7,2750869,2497,27661.08,60.928,43,615198.3,132619881,112735.5,13457,10942.55,1008.169,669656,181206.9,2013404,,,
60,12,656871,938581.4,2267863,4389,49130.91,240.108,39,539800.9,104429416,140956.5,8965,3186.729,31.807,656871,219340.6,1723501,,,
60,13,681343,867908.7,2829163,3614,39403.24,1374.653,46,557221.0,101996396,138352.8,5726,222.381,0.046,681343,208270.3,2240653,,,
60,14,693287,869020.8,8758931,1683,17582.47,15.202,45,516472.1,80306031,155429.8,3767,146.173,0.005,693287,226583.6,7863843,,,
60,15,9301,13426.13,135.280,,,,,,,,,,,9301,385.487,0.045,,,
60,16,4761,7040.082,28.124,,,,,,,,,,,4761,221.249,0.013,,,
60,17,6773,9912.976,36.738,16,265.382,2.900,,,,,16,1.120,0.000,6773,294.831,0.005,,,
60,18,759,1369.360,0.832,,,,,,,,,,,759,45.557,0.000,,,
60,19,410,603.537,0.829,,,,,,,,,,,410,22.940,0.000,,,
50,0,642,1023.038,0.888,,,,,,,,,,,642,40.281,0.000,,,
50,1,362,672.092,1.167,,,,,,,,,,,362,21.602,0.000,,,
50,2,441,654.632,0.933,,,,,,,,,,,441,22.816,0.000,,,
50,3,276,439.174,0.782,,,,,,,,,,,276,13.270,0.000,,,
50,4,698,1227.243,1.222,,,,,,,,,,,698,40.672,0.000,,,
50,5,10043,13945.14,67.348,,,,,,,,,,,10043,429.710,0.015,,,
50,6,13524,18360.88,88.993,,,,,,,,,,,13524,549.166,0.015,,,
50,7,5886,8841.830,147.564,,,,1132,3753914,3310611,,,,,5886,247.273,0.046,,,
50,8,704321,1334396,4312780,11740,181700.7,13051.93,80,1004773,134723791,401034.1,20876,6237.856,551.642,704321,473956.3,3209698,,,
50,9,719801,1346538,7229232,9585,139594.1,1293.824,67,860699.3,153067133,426486.8,29763,17205.78,3632.339,719801,501086.2,5971426,,,
50,10,696143,1294872,30689926,11866,180168.7,953.073,76,1059050,173764744,379161.5,17738,936.570,595.380,696143,452167.2,21580140,,,
50,11,715038,1378633,11059502,12174,194211.2,1823.804,76,946368.4,113330257,423159.7,24842,6949.482,360.473,715038,496609.4,8592307,,,
50,12,687210,1434629,311566.0,10214,158245.1,2428.590,66,925989.1,99982192,442139.5,17621,2665.148,178.395,687210,530613.1,4406860,,,
50,13,700253,1305854,6283868,12415,196581.6,1254.936,80,1065782,141409602,365314.2,25623,6598.344,360.226,700253,437477.3,3877234,,,
50,14,717642,1401371,4251650,11310,181617.5,1085.619,80,917404.2,109622779,443118.0,31433,17758.20,26739.22,717642,516881.1,3392554,,,
50,15,13098,18585.69,75.921,16,286.875,4.427,,,,,16,0.679,0.000,13098,572.722,1.025,,,
50,16,6406,9370.272,30.953,7,135.969,4.710,,,,,8,0.353,0.000,6406,286.372,0.010,,,
50,17,6937,9787.652,98.947,,,,,,,,,,,6937,297.074,0.021,,,
50,18,363,699.587,8.058,,,,,,,,,,,363,20.570,0.000,,,
50,19,408,1034.241,21.841,20,390.536,15.033,,,,,20,0.773,0.000,408,19.970,0.000,,,
40,0,260,468.324,0.724,,,,,,,,,,,260,14.437,0.000,,,
40,1,430,751.598,1.827,,,,,,,,,,,430,23.932,0.000,,,
40,2,244,484.118,2.599,,,,,,,,,,,244,28.218,0.917,,,
40,3,578,980.806,1.353,,,,,,,,,,,578,34.098,0.000,,,
40,4,290,321.503,0.772,,,,,,,,,,,290,15.714,0.000,,,
40,5,11966,17828.04,488.948,20,407.234,7.107,,,,,20,0.945,0.000,11966,505.334,0.027,,,
40,6,12801,17700.11,478.624,16,306.121,2.031,,,,,16,0.686,0.000,12801,525.399,0.060,,,
40,7,5520,7968.758,101.134,,,,1970,4932112,4132656,,,,,5520,229.864,0.018,,,
40,8,742872,1690252,4056995,10892,151737.9,1438.992,108,1253861,100885072,674008.4,56600,50540.39,9190.517,742872,751659.6,2298906,,,
40,9,727008,1643973,2807809,12258,167544.0,1077.833,111,1348919,118728351,635725.4,51198,42074.89,20837.35,727008,711340.3,10247.42,,,
40,10,726343,1575975,16102248,6973,102414.4,1012.833,105,1370173,127456047,620178.3,55152,54102.20,35451.75,726343,696151.3,13624676,,,
40,11,744387,1753038,3000270,11313,194805.9,1696.528,98,1129344,122927238,709851.5,38191,36762.41,9446.804,744387,786904.2,41721848,,,
40,12,702988,1852142,3757178,10361,148914.0,946.237,102,1266874,71299827,792162.8,29666,7301.439,1548.429,702988,887370.8,2839376,,,
40,13,734455,1623801,3794225,8528,127582.3,573.044,113,1325184,100579124,648848.4,53888,50476.09,59686.99,734455,725187.4,1356964,,,
40,14,746211,1711754,27864915,10852,158235.5,2397.588,110,1218786,88923050,698300.5,48821,42713.37,5623.784,746211,775851.9,20312176,,,
40,15,12897,18689.92,62.945,,,,,,,,,,,12897,544.000,0.016,,,
40,16,8028,11527.11,3822.497,,,,,,,,,,,8028,363.678,2.345,,,
40,17,7732,10204.77,21.948,,,,,,,,,,,7732,350.307,0.006,,,
40,18,1433,2696.882,2.197,,,,,,,,,,,1433,82.269,0.000,,,
40,19,296,528.729,3.822,,,,,,,,,,,296,15.660,0.000,,,
30,0,259,492.212,1.875,,,,,,,,,,,259,13.933,0.000,,,
30,1,288,440.003,0.895,,,,,,,,,,,288,16.063,0.000,,,
30,2,252,455.846,1.620,,,,,,,,,,,252,14.189,0.000,,,
30,3,476,848.444,8.213,7,148.931,0.873,,,,,8,0.492,0.000,476,24.847,0.000,,,
30,4,549,925.814,0.939,,,,,,,,,,,549,31.587,0.000,,,
30,5,14136,19835.38,90.846,,,,,,,,,,,14136,598.964,0.025,,,
30,6,11731,16558.78,1015.312,,,,,,,,,,,11731,478.285,0.165,,,
30,7,3995,6136.711,53.186,,,,2730,6441799,592158.6,,,,,3995,188.154,0.312,,,
30,8,805690,2392402,4147533,20159,272396.6,7561.812,145,1373609,81919238,983739.5,110000,205244.5,394160.7,805690,1067672,1232289,,,
30,9,782681,2302135,1431847,19916,282255.9,11900.63,150,1574645,112847099,918122.4,120704,195457.3,434013.6,782681,999624.7,7293682,,,
30,10,784515,2272807,160262.4,20019,264104.8,14758.94,154,1546051,76383721,915629.7,116650,178144.8,455089.4,784515,998315.0,4261597,,,
30,11,797165,2230014,8806985,14881,184208.2,4923.048,151,1653007,99222098,968112.3,113247,163103.1,57700.57,797165,1051372,1580013,,,
30,12,733420,2370769,7380408,16625,205635.1,7117.758,140,1540509,95345603,1118682,70255,57469.30,57325.46,733420,1221651,5501218,,,
30,13,778252,2233016,5259785,16603,236157.3,16508.56,156,1717981,110247163,913105.2,114926,186058.6,369596.0,778252,993978.9,3319724,,,
30,14,807799,2351329,2403446,18286,254425.1,3930.341,157,1471964,74205512,974961.8,122228,187207.0,194435.8,807799,1058887,602767.8,,,
30,15,14011,20628.77,96.398,16,306.969,2.494,,,,,16,0.658,0.000,14011,580.031,0.017,,,
30,16,9052,13545.91,593.109,20,411.164,1.932,,,,,20,0.819,0.000,9052,426.177,7.970,,,
30,17,10568,13847.20,54790.79,,,,,,,,,,,10568,531.159,14.934,,,
30,18,1795,3273.746,1.227,,,,,,,,,,,1795,108.876,0.000,,,
30,19,466,840.606,1.645,,,,,,,,,,,466,26.894,0.000,,,
20,0,571,967.427,0.766,,,,,,,,,,,571,31.971,0.000,,,
20,1,552,860.350,0.634,,,,,,,,,,,552,29.587,0.000,,,
20,2,330,575.863,1.757,,,,,,,,,,,330,15.889,0.000,,,
20,3,1047,1526.288,1.063,,,,,,,,,,,1047,54.919,0.000,,,
20,4,386,656.622,1.938,,,,,,,,,,,386,18.932,0.000,,,
20,5,15795,22026.95,2795.414,,,,,,,,,,,15795,661.298,0.185,,,
20,6,16080,21879.56,420.404,7,174.719,23.565,,,,,8,0.342,0.000,16080,661.175,0.062,,,
20,7,3893,5508.184,12.701,,,,3943,7833226,3670187,,,,,3893,165.119,0.002,,,
20,8,849981,2826148,935138.4,1636,32759.87,24.333,178,1470849,47554125,1249150,183157,480262.9,474813.0,849981,1338037,5726435,,,
20,9,843124,2678379,7183235,1466,24144.78,60.138,173,1626289,78611480,1201467,171290,417909.3,875868.8,843124,1289054,1412875,,,
20,10,837808,2543837,528937.6,1300,20761.74,34.294,177,1759071,102874991,1150808,163911,342936.8,490169.1,837808,1238514,3694310,,,
20,11,850994,2624925,6897721,1834,31154.04,31.457,181,1706121,82834201,1142652,178867,407079.0,74868707,850994,1230884,3798862,,,
20,12,760209,2624604,3972938,1443,24120.68,42.532,140,1661912,98182086,1415074,84190,111526.3,82696.16,760209,1524193,2717608,,,
20,13,836957,2545004,444010.3,1209,20100.97,36.042,183,1761344,70702976,1161079,162588,341930.1,244179.6,836957,1248457,3106464,,,
20,14,843788,2729309,25018440,1734,33710.46,57.745,177,1659744,93953042,1222409,170935,431742.7,240062.3,843788,1310381,10892929,,,
20,15,14771,20439.54,78.365,,,,,,,,,,,14771,644.089,1.148,,,
20,16,11131,16016.88,44.448,,,,,,,,,,,11131,488.466,0.015,,,
20,17,3646,5312.161,42.641,,,,,,,,,,,3646,157.351,0.011,,,
20,18,1047,1801.909,2.590,,,,,,,,,,,1047,75.686,0.240,,,
20,19,610,1009.038,2.928,,,,,,,,,,,610,33.915,0.000,,,
