RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,1,3118,4331.347,31.918,,,,,,,,,,,3118,232.226,1.449,,,
80,2,754,1271.463,2.322,1,12.744,0.000,,,,,10,0.590,0.000,754,52.747,0.192,,,
80,3,866,1354.699,1.099,,,,,,,,3,0.119,0.000,866,47.126,0.000,,,
80,4,645,904.913,0.617,,,,,,,,,,,645,34.596,0.000,,,
80,5,10840,14016.98,62.766,,,,,,,,,,,10840,454.835,0.019,,,
80,6,11071,14395.68,42.581,,,,,,,,,,,11071,488.548,5.221,,,
80,7,3003,4281.762,31.953,,,,12243,6401859,1734443,,,,,3003,145.843,1.832,,,
80,8,1048961,4813870,895769.7,115887,2750695,112944.5,123,1312994,139699881,,577034,910905.4,52871096,1048961,38418.46,15447.75,,,
80,9,1049033,4829216,898131.8,116409,2779448,1281259,119,1290335,132193877,,576815,903716.1,16156793,1049033,36716.25,1428.785,,,
80,10,1048933,4819839,9314273,116088,2764634,145085.1,122,1327007,124718482,,576166,903777.9,239581306,1048933,36888.75,19086.48,,,
80,11,1049012,4812964,1155046,116673,2753851,291527.4,119,1366917,129956646,,575981,895401.4,9998216,1049012,37948.11,18567.00,,,
80,12,1049399,4766935,4513397,126706,2714318,280657.8,105,1275892,140498787,,566060,681471.2,7689977,1049399,50082.91,2885.881,,,
80,13,1049122,4806295,1513107,116701,2762419,107316.5,126,1292428,121146194,,576664,888931.2,5631911,1049122,37321.39,29122.68,,,
80,14,1049088,4818994,814659.1,116901,2764144,130618.7,116,1357686,139085828,,576653,901917.0,5282866,1049088,37452.14,15816.48,,,
80,15,10046,13555.32,38.128,,,,,,,,,,,10046,440.905,1.121,,,
80,16,8528,11485.86,10.645,,,,,,,,,,,8528,373.274,0.007,,,
80,17,2389,3394.656,5.908,,,,,,,,,,,2389,106.891,0.001,,,
80,18,1236,2230.344,1.600,4,32.336,6.104,,,,,21,1.231,0.000,1236,68.103,0.000,,,
80,19,271,485.220,0.774,,,,,,,,,,,271,17.720,0.000,,,
70,0,561,968.846,1.726,,,,,,,,,,,561,29.863,0.000,,,
70,1,508,916.941,1.116,,,,,,,,,,,508,28.139,0.000,,,
70,2,445,715.441,0.936,,,,,,,,,,,445,21.769,0.000,,,
70,3,787,1257.531,1.640,,,,,,,,,,,787,43.692,0.000,,,
70,4,387,653.608,1.349,,,,,,,,,,,387,20.416,0.000,,,
70,5,9377,12864.93,47.819,21,147.460,2.061,,,,,22,0.907,0.000,9377,401.433,0.012,,,
70,6,12882,17145.26,45.112,,,,,,,,,,,12882,524.751,0.009,,,
70,7,1663,2307.219,1.309,,,,9921,6706228,1728653,,,,,1663,66.954,0.000,,,
70,8,1049395,4794518,622642.2,116346,2714431,141760.8,142,1318645,103699203,,576829,921229.0,8777581223,1049395,37682.52,1453.893,,,
70,9,1048996,4819371,903369.0,116649,2706496,943525.1,139,1490633,133994176,,577223,946439.1,24672.65,1048996,38379.20,1631.952,,,
70,10,1049112,4831494,1554464,116313,2727740,109846.9,136,1470514,134052554,,577191,936580.5,15590732,1049112,37942.73,25483.62,,,
70,11,1049158,4813561,48577032,116510,2717869,166432.9,131,1440508,158111510,,577438,937976.5,6281297,1049158,36887.50,137200.4,,,
70,12,993217,4531156,3496133,107784,2523764,122401.1,106,1308573,154713534,,509018,696440.5,19100588,993217,48083.01,3081.963,,,
70,13,1048975,4834499,1315784,116367,2733396,111968.4,136,1419255,123738739,,578150,944591.8,17715372,1048975,37429.16,1977.681,,,
70,14,1049000,4810515,1033940,116049,2707510,146501.9,141,1485232,119107998,,577807,953603.6,37478.52,1049000,37004.93,1707.309,,,
70,15,10032,14723.74,293.440,,,,,,,,,,,10032,465.249,1.316,,,
70,16,5596,7673.939,14.652,10,71.179,2.857,,,,,16,0.813,0.000,5596,255.389,0.014,,,
70,17,2603,3504.383,4.674,2,19.156,18.361,,,,,8,0.395,0.000,2603,148.778,0.293,,,
70,18,2895,4901.380,3.040,,,,,,,,,,,2895,158.690,0.000,,,
70,19,3813,4920.991,18.361,,,,,,,,,,,3813,279.174,1.377,,,
60,0,255,434.480,0.717,,,,,,,,,,,255,12.493,0.000,,,
60,1,318,555.155,0.741,,,,,,,,,,,318,16.504,0.000,,,
60,2,1029,1655.252,4.109,3,58.645,112.123,,,,,13,6.848,2.799,1029,58.075,0.000,,,
60,3,511,856.031,1.046,,,,,,,,,,,511,28.016,0.000,,,
60,4,483,822.817,0.833,,,,,,,,,,,483,28.064,0.000,,,
60,5,9003,12264.83,17.377,7,64.138,8.792,,,,,27,1.039,0.000,9003,376.427,0.006,,,
60,6,13355,17559.91,71.638,2,23.986,36.482,,,,,8,0.332,0.000,13355,564.339,1.807,,,
60,7,1646,2254.357,0.814,,,,14505,7141569,3162594,,,,,1646,71.765,0.000,,,
60,8,1049142,4927298,10120174,115726,2729038,498660.6,146,1494035,131151054,,580455,1044517,20972261,1049142,37834.78,61246.80,,,
60,9,1049020,4893789,2868948,116551,2716974,119923.5,155,1575143,115452206,,580372,1031259,903185.7,,39010.13,1275.316,,,
60,10,1049053,4913303,2537065,116602,2738014,166758.2,160,1511439,102204904,,580564,1030613,1011258,1049053,37000.84,2108.080,,,
60,11,1049013,4916955,11477886,116294,2729654,99315.79,142,1534368,162670446,,581232,1049406,3551848,1049013,37384.58,8052.241,,,
60,12,1049088,4771928,4966418,121686,2614767,331113.0,117,1234244,124573434,,567564,782558.7,10616864,1049088,51319.76,2618.409,,,
60,13,1049121,4929722,2122804,116578,2751430,339037.5,146,1496254,107666397,,580983,1029117,734367.5,1049121,37804.72,1083.230,,,
60,14,1049099,4917603,9675518,116325,2732248,172248.5,157,1519192,105963331,,580908,1039448,1029909,1049099,37622.47,8698.472,,,
60,15,9980,13798.35,96.131,,,,,,,,,,,9980,414.169,0.034,,,
60,16,4829,6925.312,11.153,,,,,,,,,,,4829,225.524,0.007,,,
60,17,6968,8570.328,66.620,,,,,,,,,,,6968,417.131,1.719,,,
60,18,6367,10970.79,21.551,,,,,,,,,,,6367,362.475,0.004,,,
60,19,635,987.136,1.036,,,,,,,,,,,635,31.861,0.000,,,
50,0,428,645.921,0.615,,,,,,,,,,,428,22.472,0.000,,,
50,1,1409,2152.759,1.445,,,,,,,,,,,1409,75.418,0.000,,,
50,2,577,1127.914,7.711,1,19.904,0.000,,,,,9,15.739,25.543,577,41.014,0.034,,,
50,3,1083,1818.209,1.375,,,,,,,,,,,1083,61.487,0.000,,,
50,4,774,1102.883,0.905,,,,,,,,6,0.288,0.000,774,40.497,0.000,,,
50,5,10000,12273.95,70.696,1,10.812,0.000,,,,,5,0.188,0.000,10000,434.990,0.028,,,
50,6,13289,17334.48,1407.553,1,11.972,0.000,,,,,7,0.334,0.000,13289,552.630,0.076,,,
50,7,1373,1822.085,1.194,,,,22080,7404485,7416612,,,,,1373,59.758,0.000,,,
50,8,1049167,4916649,4947446,116652,2704998,311931.4,134,1690260,135233852,,581601,1065306,9090134,1049167,37378.25,30504.40,,,
50,9,1049060,4913650,14288865,116397,2688268,194434.3,126,1718483,188258052,,581785,1078037,962219.0,1049060,37497.49,11078.50,,,
50,10,1048995,4937200,5208369,117164,2696124,659957.1,138,1691996,129750897,,580762,1065064,26746612,1048995,39568.13,3824.253,,,
50,11,1048907,4925725,5137611,116415,2695810,185878.1,126,1665036,178277926,,582028,1085705,1217039,1048907,37679.01,3584.136,,,
50,12,997795,4522483,3150860,106898,2398248,193949.7,106,1425331,185501996,,515284,810691.8,6950437,997795,50294.22,2804.785,,,
50,13,1049406,4911194,9714404,116595,2698382,457455.8,126,1648018,151470948,,581778,1068466,22321160,1049406,37537.11,4286.093,,,
50,14,1049097,4916124,9353283,116429,2688524,474463.2,134,1593656,150378213,,582707,1088584,1065105,1049097,37247.56,4716.884,,,
50,15,10594,14540.53,145.418,,,,,,,,,,,10594,462.800,1.868,,,
50,16,9781,13330.90,58.426,,,,,,,,,,,9781,438.227,1.637,,,
50,17,2178,3259.308,11.096,5,44.378,6.100,,,,,21,1.205,0.000,2178,94.656,0.002,,,
50,18,2506,4081.742,5.839,,,,,,,,,,,2506,166.783,0.370,,,
50,19,356,566.912,0.748,,,,,,,,,,,356,19.027,0.000,,,
40,0,3593,5353.141,9283.472,,,,,,,,,,,3593,265.165,89.445,,,
40,1,1107,1830.825,1.678,,,,,,,,,,,1107,65.863,0.001,,,
40,2,391,808.476,12.705,2,42.628,10.442,,,,,12,43.008,67.541,391,26.480,0.003,,,
40,3,1215,2109.766,0.968,,,,,,,,,,,1215,74.308,0.000,,,
40,4,1480,2277.611,2.273,4,86.891,9.503,,,,,9,0.573,0.000,1480,77.841,0.000,,,
40,5,10881,14192.93,51.833,2,43.170,24.752,,,,,20,33.377,34.787,10881,478.789,0.990,,,
40,6,13064,16925.62,33.219,,,,,,,,,,,13064,533.806,0.013,,,
40,7,1026,1381.674,0.535,,,,29450,7813668,2583385,,3,0.139,0.000,1026,46.272,0.000,,,
40,8,1045379,4912609,20590154,115162,2655409,81947.02,144,1723543,146727038,,580426,1126384,6484682,1045379,37331.37,120231.6,,,
40,9,1048809,4909606,3835092,116855,2661390,256010.5,146,1639643,140380131,,582979,1110603,1670500,1048809,37862.55,24257.16,,,
40,10,1042036,4890929,5713721,114819,2641204,147734.9,152,1735687,109636080,,575705,1110669,3132510,1042036,36939.78,4543.763,,,
40,11,1037997,4858228,6337991,114128,2624481,102532.9,141,1775957,144089499,,571288,1111958,1450228,1037997,36690.76,6232.276,,,
40,12,933956,4248186,714288.6,91876,2177246,120719.4,101,1451897,203027286,,450390,827659.3,3869658,933956,48486.78,1641.565,,,
40,13,1049044,4920012,6881996,116076,2667353,1494744,141,1647126,145448654,,583051,1113027,4308923,1049044,38911.88,5507.966,,,
40,14,1049325,4946011,3706501,116520,2674743,737382.3,142,1682982,146633359,,583293,1116790,474124721,1049325,38131.57,19506.01,,,
40,15,9952,13806.94,247.553,,,,,,,,,,,9952,425.912,0.111,,,
40,16,8076,10759.99,39.501,,,,,,,,,,,8076,359.550,0.047,,,
40,17,1826,2476.893,0.880,,,,,,,,,,,1826,98.640,0.126,,,
40,18,3107,5150.168,9.322,,,,,,,,,,,3107,171.210,0.004,,,
40,19,1314,2183.518,2.020,2,46.105,2.892,,,,,7,0.353,0.002,1314,80.780,0.000,,,
30,0,501,778.177,0.709,,,,,,,,,,,501,26.407,0.000,,,
30,1,1203,1933.215,1.976,4,36.595,2.544,,,,,13,0.674,0.000,1203,71.526,0.000,,,
30,2,759,1259.024,1.627,1,8.620,0.000,,,,,19,9.211,3.284,759,45.540,0.000,,,
30,3,555,924.459,1.641,2,20.115,1.450,,,,,8,0.294,0.000,555,31.613,0.000,,,
30,4,722,1152.029,0.759,,,,,,,,,,,722,44.078,0.001,,,
30,5,12413,15432.07,29.839,,,,,,,,,,,12413,537.517,0.015,,,
30,6,11736,15391.08,267.904,,,,,,,,,,,11736,498.834,6.468,,,
30,7,1835,2395.670,1.190,,,,24017,8257267,6733979,,,,,1835,81.340,0.000,,,
30,8,1048800,5054875,24602854,116319,2694169,302518.7,166,1745327,121876213,,586350,1217299,3805291,1048800,37499.44,89697.82,,,
30,9,1049371,5029085,39750121,116133,2671889,499083.2,167,1792610,125993377,,586362,1213724,2486129,1049371,39447.71,143684.1,,,
30,10,1049139,5040470,4779914,116268,2691923,158096.9,169,1778507,146250512,,586430,1215169,5385813,,37329.51,1684.666,,,
30,11,1048935,5051244,43772645,116275,2691325,77834.54,171,1763274,104398889,,587009,1225558,3543323,1048935,36904.24,153355.6,,,
30,12,1049262,4719876,5160773,122463,2420327,285763.5,124,1352443,135070382,,568409,915461.7,623585.7,1049262,54390.01,2131.494,,,
30,13,1049065,5041688,5731681,116450,2696857,188555.4,164,1768061,136045348,,586423,1209027,4188312,1049065,36672.39,1478.128,,,
30,14,1048887,5047581,5276080,116587,2693990,91587.78,164,1762393,140984417,,586512,1212211,2469290,1048887,38563.42,1057.805,,,
30,15,13031,17597.36,288.191,3,33.110,34.040,,,,,7,0.268,0.000,13031,556.231,0.024,,,
30,16,9652,13006.46,16.337,,,,,,,,,,,9652,418.066,0.013,,,
30,17,1780,2461.543,0.933,,,,,,,,,,,1780,90.220,0.000,,,
30,18,2487,4354.273,2.968,,,,,,,,,,,2487,145.061,0.001,,,
30,19,1772,2871.819,1.166,,,,,,,,,,,1772,100.133,0.000,,,
20,0,1300,2133.833,1.247,,,,,,,,,,,1300,72.761,0.000,,,
20,1,531,898.832,0.952,,,,,,,,,,,531,32.955,0.000,,,
20,2,617,1051.422,6.963,3,23.734,3.632,,,,,10,8.552,6.202,617,34.271,0.003,,,
20,3,635,960.043,0.683,,,,,,,,,,,635,33.521,0.000,,,
20,4,1061,1735.220,1.758,6,47.780,6.274,,,,,22,1.280,0.000,1061,59.037,0.000,,,
20,5,11985,14751.11,64.603,1,11.391,0.000,,,,,9,30.231,98.314,11985,509.958,0.022,,,
20,6,13606,17560.86,239.792,,,,,,,,,,,13606,565.760,0.092,,,
20,7,590,844.815,0.623,,,,38671,8657650,13885591,,,,,590,26.752,0.000,,,
20,8,1048934,5032493,5813203,116680,2649338,79220.61,157,1793609,126409782,,586865,1236794,11455628,1048934,38181.30,4095.690,,,
20,9,1048944,5037604,7350607,116632,2656482,319565.6,156,1839692,122023682,,586938,1242883,15802823,1048944,36676.73,1240.793,,,
20,10,1049070,5020569,153629407,115882,2643192,101915.3,155,1901030,157123984,,586560,1237956,2615851,1049070,37430.13,484265.2,,,
20,11,1048990,5011057,3669764,116661,2638400,90677.59,153,1950209,140645896,,587171,1241878,2669001,1048990,37971.24,989.911,,,
20,12,920609,4238866,1194518,89435,2086567,113663.4,98,1462435,214927538,,438532,910935.1,5970300,920609,49893.08,33524.00,,,
20,13,1049299,5042638,3994946,116628,2660181,57788.06,149,1837504,157815183,,587404,1245626,4068106,1049299,37877.01,1662.272,,,
20,14,1049077,5013917,7696396,116759,2645806,774261.9,158,1931459,147808456,,587040,1235472,113765286,1049077,36737.15,2217.732,,,
20,15,11850,15893.48,35.853,,,,,,,,,,,11850,509.783,0.014,,,
20,16,8522,11833.12,12.853,,,,,,,,,,,8522,376.249,0.007,,,
20,17,567,896.885,1.226,,,,,,,,,,,567,26.352,0.000,,,
20,18,3554,5952.913,2.722,1,12.773,0.000,,,,,2,0.048,0.001,3554,204.027,0.000,,,
20,19,1515,2345.983,1.622,3,34.429,8.419,,,,,7,0.461,0.002,1515,87.343,0.000,,,
