RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,19,470,673.345,2.235,,,,,,,,,,,470,18.744,0.000,,,
90,0,650,846.884,1.490,,,,,,,,,,,650,26.475,0.000,,,
90,1,689503,682276.3,387311.0,32,353.050,63.330,3,28850.60,177928738,83423.08,4920,4652.948,47.391,689503,144906.9,281522.3,,,
90,2,684674,701349.4,314215.2,26,707.890,69.477,4,81429.87,210740225,79482.57,14222,30321.27,3747.352,684674,140361.8,183155.7,,,
90,3,687392,719143.7,2905502,28,523.367,150.935,4,34998.94,170003607,86076.17,12530,23006.05,353.236,687392,149005.3,1975139,,,
90,4,4276,5717.634,30.837,,,,,,,,,,,4276,149.501,0.002,,,
90,5,3505,4742.736,5.963,,,,,,,,,,,3505,125.698,0.000,,,
90,6,4511,6054.476,20.318,,,,,,,,,,,4511,160.249,0.001,,,
90,7,2563,3353.216,6.744,,,,324,326565.8,18439269,,,,,2563,107.802,0.276,,,
90,8,2304,3020.398,10.389,,,,,,,,,,,2304,103.818,0.649,,,
90,9,1646,2120.793,1.345,,,,,,,,,,,1646,61.424,0.000,,,
90,10,364,487.387,1.343,,,,,,,,,,,364,14.158,0.000,,,
90,11,565,776.701,1.392,7,50.966,2.823,,,,,7,0.266,0.000,565,26.291,0.000,,,
90,12,5647,8804.626,127.174,18,172.790,26.307,,,,,18,1.084,0.000,5647,425.309,4.423,,,
90,13,1,5.704,0.000,,,,,,,,,,,1,0.159,0.000,,,
90,14,5078,6191.618,6826.289,,,,,,,,,,,5078,203.425,127.110,,,
90,15,3321,4268.808,6.092,,,,,,,,,,,3321,115.111,0.000,,,
90,16,1649,2089.443,1.915,,,,,,,,,,,1649,58.986,0.000,,,
90,17,2675,3598.528,6.555,,,,,,,,,,,2675,114.043,0.239,,,
90,18,2256,3429.989,152.542,16,149.545,54.581,,,,,16,0.828,0.000,2256,102.753,0.737,,,
90,19,1113,1466.182,1.629,,,,,,,,,,,1113,41.097,0.000,,,
80,0,772,1089.910,1.800,,,,,,,,,,,772,30.955,0.002,,,
80,1,689570,716250.0,788250.4,22,398.912,176.648,5,36839.52,98525588,81569.93,16450,31036.42,568503.3,689570,143222.7,471239.5,,,
80,2,689481,701273.2,398238.0,26,330.245,151.966,5,51438.69,371723660,83957.95,9276,15201.47,4284.237,689481,145932.7,272799.7,,,
80,3,684291,728385.9,545950.9,22,770.332,258.458,3,42045.91,282479664,90331.33,6973,11365.55,171.452,684291,155745.2,416233.5,,,
80,4,325,434.488,1.352,,,,,,,,,,,325,13.118,0.000,,,
80,5,5696,8438.777,58.922,16,129.419,8.639,,,,,16,0.932,0.000,5696,245.494,1.436,,,
80,6,6660,9067.377,72.448,,,,,,,,,,,6660,241.779,0.009,,,
80,7,2745,3812.415,6.346,,,,640,668501.8,12781340,,,,,2745,107.715,0.000,,,
80,8,2012,2619.097,2.154,,,,,,,,,,,2012,78.131,0.000,,,
80,9,1206,1674.356,2.318,20,138.388,1.394,,,,,20,0.739,0.000,1206,45.078,0.000,,,
80,10,825,1130.764,2.017,,,,,,,,,,,825,39.738,0.000,,,
80,11,520,678.077,0.399,,,,,,,,,,,520,23.399,0.003,,,
80,12,255,448.873,0.706,,,,,,,,,,,255,17.946,0.000,,,
80,13,236,332.220,0.532,,,,,,,,,,,236,10.554,0.000,,,
80,14,7107,8172.368,84.340,,,,,,,,,,,7107,368.006,2.360,,,
80,15,4263,5691.196,46.715,,,,,,,,,,,4263,153.504,0.002,,,
80,16,3757,5006.782,30.118,7,54.478,3.517,,,,,7,0.285,0.000,3757,134.354,0.001,,,
80,17,3052,4246.607,53.937,,,,,,,,,,,3052,113.659,0.003,,,
80,18,2304,3022.241,9.508,,,,,,,,,,,2304,85.100,0.001,,,
80,19,1637,2146.883,1.574,,,,,,,,,,,1637,60.319,0.000,,,
70,0,911,1258.939,1.815,,,,,,,,,,,911,35.323,0.000,,,
70,1,691244,742648.3,2378603,95,18471.22,18382.42,21,387847.3,231217493,97884.90,10743,22169.24,1789.237,691244,160204.2,517520.1,,,
70,2,693432,757733.1,1639846,101,4823.181,6249.623,17,347574.3,452512016,97931.89,13156,46073.53,66505.68,693432,160235.8,285068.8,,,
70,3,676695,748982.3,817243.4,79,2194.169,4202.098,15,385238.0,457636151,105969.9,209,11.982,0.000,676695,174553.7,613040.7,,,
70,4,3199,4217.975,10.645,,,,,,,,,,,3199,111.407,0.000,,,
70,5,2950,3836.529,173.758,,,,,,,,,,,2950,107.146,0.017,,,
70,6,4194,5765.926,112.929,,,,,,,,,,,4194,150.815,0.008,,,
70,7,3065,4085.589,20.837,,,,1247,1274227,9736323,,,,,3065,111.480,0.003,,,
70,8,2439,3140.084,7.719,,,,,,,,,,,2439,88.969,0.000,,,
70,9,2033,3084.025,4.643,20,192.599,76.007,,,,,20,0.741,0.000,2033,77.758,0.000,,,
70,10,188,270.680,0.883,,,,,,,,,,,188,7.277,0.000,,,
70,11,161,231.826,0.353,,,,,,,,,,,161,6.417,0.000,,,
70,12,302,547.483,5.255,7,84.425,69.076,,,,,7,0.236,0.000,302,13.860,0.000,,,
70,13,4593,7252.353,42.443,,,,,,,,,,,4593,358.732,1.628,,,
70,14,5117,6521.990,294.983,16,184.964,86.582,,,,,16,0.580,0.000,5117,202.045,0.031,,,
70,15,5611,7331.228,70.393,,,,,,,,,,,5611,229.582,1.933,,,
70,16,2991,3743.477,40.268,,,,,,,,,,,2991,105.369,0.003,,,
70,17,2051,2741.677,2.002,,,,,,,,,,,2051,77.465,0.000,,,
70,18,2932,4047.356,8055.911,,,,,,,,,,,2932,109.491,0.908,,,
70,19,1690,2216.520,1.780,,,,,,,,,,,1690,64.006,0.000,,,
60,0,3862,5250.384,16.639,7,56.448,5.704,,,,,7,0.276,0.000,3862,156.229,0.536,,,
60,1,726167,1341036,1935707,16271,416035.9,42008.39,27,541977.4,250497207,148761.2,54321,125418.6,7393644,726167,214466.8,1181642,,,
60,2,726420,1333656,1832625,16542,419996.3,48112.02,25,552784.4,471211133,147328.3,58195,113336.8,92801.84,726420,213336.6,2722451,,,
60,3,716558,1362065,346676.2,17186,426080.8,30562.13,19,521566.3,406313401,189149.9,33167,32704.87,15632.27,716558,264073.1,1710372,,,
60,4,2794,3626.431,6.307,,,,,,,,,,,2794,157.475,2.405,,,
60,5,2200,2915.997,9.426,,,,,,,,,,,2200,87.589,0.002,,,
60,6,1960,2618.539,1.818,,,,,,,,,,,1960,74.576,0.000,,,
60,7,1175,1889.467,5.683,16,206.661,97.066,3475,2056010,185878.8,,16,0.593,0.000,1175,61.441,0.221,,,
60,8,5432,7142.304,27.824,18,122.851,1.206,,,,,18,0.679,0.000,5432,196.737,0.001,,,
60,9,5591,7388.651,52.524,,,,,,,,,,,5591,211.276,1.090,,,
60,10,963,1313.447,1.409,,,,,,,,,,,963,35.780,0.000,,,
60,11,149,243.231,1.097,,,,,,,,,,,149,6.601,0.000,,,
60,12,133,181.447,2.543,,,,,,,,,,,133,,0.000,,,
60,13,362,471.584,0.818,,,,,,,,,,,362,17.131,0.000,,,
60,14,4827,6131.228,37.651,,,,,,,,,,,4827,197.478,0.746,,,
60,15,987,1365.440,1.209,,,,,,,,,,,987,40.883,0.000,,,
60,16,1440,2048.658,3.462,,,,,,,,,,,1440,69.812,0.167,,,
60,17,6990,8840.846,195.539,,,,,,,,,,,6990,451.010,10.057,,,
60,18,4909,6526.246,21.362,,,,,,,,,,,4909,174.511,0.001,,,
60,19,5366,7369.763,21.338,,,,,,,,,,,5366,207.508,0.455,,,
50,0,1594,2174.888,1.548,,,,,,,,,,,1594,60.817,0.000,,,
50,1,775600,1982182,6811723,14169,526731.7,111157.7,42,731213.7,267439261,275668.6,125459,454215.4,1974131,775600,347634.4,7228231,,,
50,2,769710,1773600,24048842,11919,433784.0,651399.5,46,935272.1,383673138,279401.6,124698,346067.6,1398431,769710,350114.4,17598801,,,
50,3,767654,1998720,3829942,13191,527385.3,221903.5,35,690609.2,292477342,353385.1,115465,276957.5,4243428,767654,439588.4,20021730,,,
50,4,1591,2160.800,1.622,7,52.147,3.276,,,,,7,0.266,0.000,1591,60.983,0.000,,,
50,5,4072,5908.610,12.340,,,,,,,,,,,4072,165.629,0.324,,,
50,6,8239,11355.71,50.706,16,118.773,5.483,,,,,16,0.584,0.000,8239,298.433,0.003,,,
50,7,3259,4250.321,9.426,,,,3249,3096298,5615635,,,,,3259,116.919,0.000,,,
50,8,2491,3267.101,6.092,,,,,,,,,,,2491,90.646,0.000,,,
50,9,2662,3621.231,6.144,,,,,,,,,,,2662,100.395,0.000,,,
50,10,610,774.963,1.779,,,,,,,,,,,610,22.712,0.000,,,
50,11,176,352.582,1.109,,,,,,,,,,,176,11.379,0.000,,,
50,12,216,341.544,2.884,,,,,,,,,,,216,10.030,0.000,,,
50,13,287,305.425,0.670,,,,,,,,,,,287,15.244,0.000,,,
50,14,5482,6609.194,41.989,20,138.436,0.444,,,,,20,0.715,0.000,5482,332.802,2.040,,,
50,15,6865,8836.340,63.671,,,,,,,,,,,6865,302.428,0.790,,,
50,16,6037,8222.577,47.063,,,,,,,,,,,6037,219.073,0.003,,,
50,17,3209,4419.513,14.260,,,,,,,,,,,3209,130.897,0.480,,,
50,18,3222,4302.196,12.293,,,,,,,,,,,3222,121.182,0.001,,,
50,19,2888,4328.545,41.263,,,,,,,,,,,2888,125.463,0.167,,,
40,0,1209,1596.090,1.205,,,,,,,,,,,1209,45.317,0.000,,,
40,1,840388,2401942,3700923,11344,364281.6,43272.60,58,1031580,273989916,439019.4,223594,778491.4,24492848,840388,517116.7,1177251,,,
40,2,839305,2358049,11147250,12367,382780.6,89960.31,54,1146256,305555081,438840.9,226660,718680.5,4528133,839305,516572.6,2976481,,,
40,3,817484,2306545,3803319,11966,375526.4,161133.4,53,1144787,425125936,567613.1,165616,422953.3,5252990,817484,665534.2,745918.9,,,
40,4,3833,5434.317,19.747,,,,,,,,,,,3833,141.243,0.001,,,
40,5,2764,3946.787,8.205,,,,,,,,,,,2764,101.419,0.000,,,
40,6,9039,12754.30,2790.207,,,,,,,,,,,9039,374.154,80.056,,,
40,7,3609,4717.503,176.831,,,,8024,4028871,1606831,,,,,3609,146.931,7.802,,,
40,8,3590,4870.903,6.228,,,,,,,,,,,3590,135.143,0.000,,,
40,9,3240,4297.435,12.718,,,,,,,,,,,3240,124.550,0.001,,,
40,10,4091,4721.868,23.530,,,,,,,,,,,4091,220.733,1.002,,,
40,11,411,833.320,3.056,16,112.629,1.407,,,,,16,0.515,0.000,411,23.885,0.000,,,
40,12,85,124.691,0.582,,,,,,,,,,,85,3.548,0.000,,,
40,13,255,388.426,4.525,,,,,,,,,,,255,16.568,0.000,,,
40,14,4586,5955.045,19.990,,,,,,,,,,,4586,190.333,0.339,,,
40,15,6659,7962.646,144.662,,,,,,,,,,,6659,330.071,5.172,,,
40,16,4665,6244.432,202.303,18,127.888,1.530,,,,,18,0.649,0.000,4665,184.769,4.761,,,
40,17,3283,4547.050,17.816,7,58.037,8.104,,,,,7,0.277,0.000,3283,116.574,0.000,,,
40,18,3019,3931.082,41.908,,,,,,,,,,,3019,110.891,0.004,,,
40,19,2954,3996.297,116.137,,,,,,,,,,,2954,128.043,5.109,,,
30,0,5986,9164.123,253.260,,,,,,,,,,,5986,266.045,2.993,,,
30,1,984116,3964713,5670730,24080,700715.6,420173416,53,716455.8,196699294,614887.6,469906,1637282,2554714,984116,708070.4,990173.7,,,
30,2,971744,3944684,1289437,24092,719759.5,1563716,52,732179.4,201052360,615233.0,454720,1612744,3919222,971744,706011.0,624420.3,,,
30,3,949706,3744239,7674269,,593613.8,884662.6,42,829749.8,361116802,822799.2,390117,1125817,2030869,949706,942006.7,7807680,,,
30,4,6922,9399.663,169.603,,,,,,,,,,,6922,250.750,0.013,,,
30,5,4366,6042.249,22.053,,,,,,,,,,,4366,177.256,0.490,,,
30,6,4409,6426.197,47.894,16,461.453,10.245,,,,,16,0.617,0.000,4409,165.314,0.002,,,
30,7,1741,2438.281,3.157,,,,13513,5194131,5884082,,,,,1741,65.118,0.000,,,
30,8,2806,4311.798,16.812,20,572.359,17.952,,,,,20,0.840,0.000,2806,122.001,0.236,,,
30,9,1570,2008.699,1.409,,,,,,,,,,,1570,91.859,0.360,,,
30,10,5416,7386.929,20.762,,,,,,,,,,,5416,214.677,0.383,,,
30,11,170,268.797,0.648,,,,,,,,,,,170,9.376,0.000,,,
30,12,198,318.458,1.821,,,,,,,,,,,198,9.299,0.000,,,
30,13,176,244.421,0.693,,,,,,,,,,,176,8.697,0.000,,,
30,14,7677,10514.76,51.729,,,,,,,,,,,7677,307.721,1.039,,,
30,15,5321,7087.015,25.069,,,,,,,,,,,5321,199.568,0.002,,,
30,16,2481,3282.673,5.556,,,,,,,,,,,2481,91.458,0.000,,,
30,17,1241,1721.003,2.439,,,,,,,,,,,1241,61.760,0.194,,,
30,18,2449,3223.945,6.179,,,,,,,,,,,2449,106.911,0.351,,,
30,19,10776,12771.60,5002.996,,,,,,,,,,,10776,639.786,280.331,,,
20,0,3751,5108.947,21.478,,,,,,,,,,,3751,145.787,0.004,,,
20,1,1030591,4283900,3517149,1647,139733.2,6266.353,61,695077.0,206314827,730374.4,586004,2315991,30644033,1030591,827458.3,9180255,,,
20,2,1019296,4153570,5526026,2744,192115.2,12209.47,55,876290.1,248363270,715233.7,566330,2159215,7200578,1019296,811555.4,5418010,,,
20,3,997009,3994711,3576615,1592,102711.0,3882.082,47,791272.3,343989239,953154.5,501102,1603090,805059.8,997009,1082216,3447050,,,
20,4,1850,2578.783,2.173,,,,,,,,,,,1850,69.840,0.000,,,
20,5,11110,13950.23,423.210,16,704.938,822.710,,,,,16,0.853,0.000,11110,625.415,8.585,,,
20,6,11457,16810.73,296.685,7,377.420,1161.442,,,,,7,0.333,0.000,11457,415.665,0.009,,,
20,7,2146,2911.299,26.554,,,,14803,6162988,134671329,,,,,2146,96.482,1.733,,,
20,8,8267,11145.09,40.028,,,,,,,,,,,8267,321.901,0.518,,,
20,9,4431,6873.800,82.007,18,760.042,179.233,,,,,18,0.764,0.000,4431,164.235,0.002,,,
20,10,1340,1855.697,2.245,,,,,,,,,,,1340,50.452,0.000,,,
20,11,370,547.679,2.791,,,,,,,,,,,370,14.430,0.000,,,
20,12,274,379.821,0.757,,,,,,,,,,,274,11.289,0.000,,,
20,13,181,220.949,0.780,,,,,,,,,,,181,9.202,0.000,,,
20,14,1614,2247.137,1.956,,,,,,,,,,,1614,61.759,0.000,,,
20,15,674,877.642,0.873,,,,,,,,,,,674,25.810,0.000,,,
20,16,5936,8014.561,119.192,,,,,,,,,,,5936,231.385,2.008,,,
20,17,2242,3128.801,22.194,,,,,,,,,,,2242,102.949,0.923,,,
20,18,6974,9474.072,91.657,,,,,,,,,,,6974,271.006,1.185,,,
20,19,3708,5052.265,42.021,,,,,,,,,,,3708,174.390,2.570,,,
