RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,4,22,35.084,1.063,,,,,,,,,,,22,1.265,0.002,,,
20,0,736448,1909722,821635.5,2048,24639.69,89.202,14,239776.3,94480389,907058.9,25323,1079.097,80.995,736448,980915.6,548722.4,,,
20,1,476,915.244,5.234,,,,,,,,,,,476,18.313,0.000,,,
20,2,329,602.997,1.443,,,,,,,,,,,329,12.389,0.000,,,
20,3,106,203.466,3.178,,,,,,,,,,,106,4.264,0.000,,,
20,4,329,654.887,6.338,,,,,,,,,,,329,24.520,0.455,,,
10,0,730589,2137031,1281208,1732,18603.80,84.719,13,174891.3,14073843,1125265,16037,733.347,0.392,730589,1200575,937890.5,,,
10,1,458,927.020,3.670,16,103.512,10.995,,,,,16,0.591,0.000,458,17.469,0.000,,,
10,2,920,1808.331,4.849,34,241.902,27.806,,,,,34,1.305,0.000,920,35.356,0.000,,,
10,3,505,887.671,3.028,,,,,,,,,,,505,31.646,0.273,,,
10,4,272,411.402,1.908,,,,,,,,,,,272,10.848,0.000,,,
5,0,747283,2298471,3693995,5784,49759.71,486.938,13,112232.4,10276032,1233235,17162,850.845,15.771,747283,1310059,3376386,,,
5,1,561,1027.390,4.257,8,81.352,91.546,,,,,8,0.362,0.000,561,33.246,0.270,,,
5,2,479,833.774,2.853,,,,,,,,,,,479,18.464,0.000,,,
5,3,282,426.984,3.515,,,,,,,,,,,282,12.049,0.000,,,
5,4,375,699.483,2.325,,,,,,,,,,,375,15.852,0.000,,,
