RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,8,114227,192477.0,240562.2,1692,12343.41,28.084,5,129741.0,399130607,70185.76,13423,499.914,0.004,114227,82445.75,233421.6,,,
90,9,112050,184314.8,927408.6,1110,8788.884,9.651,5,150904.9,516572996,66885.83,11180,426.892,5.660,112050,78406.03,895974.2,,,
90,10,118227,195366.1,571031.7,1583,12156.46,5.280,5,83813.28,226130321,71167.56,17542,658.652,0.034,118227,83462.93,552520.5,,,
90,11,120910,195921.1,276763.8,1303,10232.61,7.353,5,107009.1,294908579,68121.59,19525,735.026,0.911,120910,80616.52,266088.5,,,
90,12,116353,215818.4,9228852,1702,13284.22,7.302,4,94956.05,303652093,84690.66,15347,670.910,0.037,116353,97736.84,9038932,,,
90,13,118250,196626.9,361790.4,1609,11944.77,3.590,4,84502.71,867105307,72407.41,17526,648.866,0.039,118250,84682.94,351391.3,,,
90,14,115751,188103.5,409693.8,1229,9163.741,5.894,5,126963.9,331482252,67967.82,14951,553.232,0.091,115751,80229.74,393642.7,,,
90,15,115465,194662.6,2297508,1074,10243.96,15.282,3,38925.51,53380970,74516.60,14840,570.563,6.770,115465,86630.99,2233674,,,
90,16,8728,12038.25,15.761,16,117.590,12.166,,,,,16,0.667,0.000,8728,376.783,0.014,,,
90,17,4724,6037.230,21.034,19,127.603,1.968,,,,,19,0.805,0.000,4724,223.516,0.018,,,
90,18,3849,7258.631,8.988,,,,,,,,,,,3849,268.272,0.011,,,
90,19,2155,3512.330,10.033,,,,,,,,,,,2155,124.505,0.018,,,
80,0,1284,2070.071,0.733,,,,,,,,,,,1284,89.435,0.196,,,
80,1,791,1275.315,,,,,,,,,,,,791,46.391,0.000,,,
80,2,877,1415.388,0.691,,,,,,,,,,,877,53.150,0.001,,,
80,3,644,1395.385,2.146,32,364.712,39.143,,,,,37,1.973,0.000,644,43.189,0.000,,,
80,4,1228,1752.197,1.254,,,,,,,,,,,1228,64.173,0.101,,,
80,5,1403,2425.966,0.907,,,,,,,,,,,1403,88.870,0.002,,,
80,6,7242,10351.26,43.639,,,,,,,,3,0.147,0.000,7242,302.717,0.028,,,
80,7,2604,3012.364,2.520,,,,1285,1185246,9305757,,,,,2604,124.984,0.001,,,
80,8,110077,170977.7,1039827,530,4672.327,18.522,9,200261.4,193407855,61275.49,8814,338.490,2.333,110077,72667.61,,,,
80,9,108144,169131.8,179133.8,710,5348.893,4.904,8,194179.4,778627433,60585.67,7441,443.734,1.862,108144,71784.81,174405.0,,,
80,10,118992,182690.0,290475.0,1651,11905.78,5.774,9,204362.3,189113124,59259.23,14146,517.785,0.003,118992,,281781.8,,,
80,11,114997,186044.9,178747.0,2140,16092.39,89.819,8,171701.3,143139611,59976.76,13273,496.545,0.749,114997,72067.51,173131.1,,,
80,12,110017,185126.8,2603516,825,5931.223,3.925,6,254788.4,2592563765,68651.94,7071,271.590,0.001,110017,81115.66,2539631,,,
80,13,110844,207342.9,521968.7,2154,20019.82,213.720,5,44217.37,8411414,85283.86,10108,422.638,0.556,110844,96314.84,503609.3,,,
80,14,116073,176974.3,205682.6,788,6064.944,6.063,8,183454.9,159485100,60411.56,12278,466.619,8.527,116073,72137.52,200695.0,,,
80,15,112069,172535.9,902040.5,764,6213.127,7.108,7,183458.7,448464589,61483.26,11171,409.291,0.068,112069,73026.50,,,,
80,16,2669,3813.749,1.829,,,,,,,,,,,2669,148.827,0.350,,,
80,17,5096,6628.400,127.913,9,65.380,7.068,,,,,16,0.750,0.000,5096,245.091,0.086,,,
80,18,,6903.781,32.226,,,,,,,,,,,3639,,0.025,,,
80,19,3510,7040.594,3.407,,,,,,,,,,,3510,241.847,0.003,,,
70,0,809,1436.792,0.956,,,,,,,,,,,809,48.449,0.000,,,
70,1,354,556.950,0.674,,,,,,,,,,,354,17.727,0.000,,,
70,2,670,922.562,1.274,,,,,,,,,,,670,36.404,0.000,,,
70,3,965,1572.699,2.345,,,,,,,,,,,965,93.103,0.813,,,
70,4,528,1102.682,93.249,,,,,,,,,,,528,24.261,0.000,,,
70,5,481,817.756,1.204,,,,,,,,,,,481,25.667,0.000,,,
70,6,8290,11403.92,12.914,2,15.935,7.438,,,,,3,0.143,0.000,8290,343.866,0.004,,,
70,7,1136,1607.486,1.023,,,,3219,1570038,6132050,,,,,1136,54.832,0.000,,,
70,8,107592,206180.2,1373567,481,4060.514,10.716,11,296763.4,238056140,97821.11,6654,253.904,0.003,107592,109179.7,1340555,,,
70,9,108696,207715.4,388974.4,577,4587.213,6.834,10,323995.1,264412708,98959.21,7640,293.324,0.110,108696,110206.3,383004.3,,,
70,10,107321,211675.0,462505.0,1041,12958.77,23.335,12,360404.1,641895649,95451.58,6613,347.894,62.708,107321,106694.2,446873.0,,,
70,11,115520,222209.3,4976059,1708,16607.65,17.647,9,363885.8,655174369,96859.35,10926,479.869,9.994,115520,108875.4,4848331,,,
70,12,109592,232746.7,1261751,791,7026.184,18.048,11,337159.1,163593806,112924.7,7298,298.027,0.231,109592,125635.6,1244458,,,
70,13,108399,219181.0,395182.1,1431,17645.65,26.843,10,340514.1,553386102,98461.32,6943,281.057,0.565,108399,110079.2,382023.5,,,
70,14,107029,200695.4,2888526,633,5073.565,9.384,13,364007.3,252848294,93704.19,5998,225.697,0.002,107029,104763.6,2841819,,,
70,15,109020,204724.2,1237998,625,4781.948,5.459,12,358558.9,266215396,96128.43,6987,270.408,0.177,109020,107394.5,1208506,,,
70,16,6518,9021.813,15.525,16,157.777,23.905,,,,,16,0.673,0.000,6518,281.838,0.005,,,
70,17,4523,5475.993,5.556,,,,,,,,,,,4523,247.702,0.671,,,
70,18,4227,8248.195,46.599,26,166.550,0.894,,,,,26,1.025,0.000,4227,290.881,0.803,,,
70,19,3362,6517.411,4.874,,,,,,,,,,,3362,230.518,0.002,,,
60,0,897,1763.290,1.316,,,,,,,,,,,897,77.008,0.489,,,
60,1,544,874.899,1.548,,,,,,,,,,,544,30.828,0.000,,,
60,2,531,1039.767,1.442,,,,,,,,,,,531,31.096,0.000,,,
60,3,342,593.321,1.988,,,,,,,,,,,342,16.795,0.000,,,
60,4,396,595.267,0.605,,,,,,,,,,,396,19.819,0.000,,,
60,5,1227,1944.432,0.668,,,,,,,,,,,1227,67.689,0.000,,,
60,6,9690,13829.32,22.601,16,112.391,5.991,,,,,16,0.686,0.000,9690,404.205,0.010,,,
60,7,1459,1941.640,1.643,19,119.007,0.415,3605,1745428,138364978,,19,0.767,0.000,1459,67.295,0.000,,,
60,8,109562,225194.5,474265.7,1290,10938.19,10.537,15,423913.1,377839596,110282.5,6307,875.659,17.016,109562,121581.1,464713.3,,,
60,9,105342,214501.6,531620.2,663,5740.094,10.244,12,382393.0,252427771,109344.1,4114,162.604,0.000,105342,120229.3,523913.1,,,
60,10,106662,217774.9,440773.1,495,4233.697,10.671,15,388261.4,181382151,110307.1,5214,588.151,6.328,106662,121341.9,434354.8,,,
60,11,105598,214167.5,1421280,451,4297.848,26.131,16,409075.4,254756157,109376.1,4334,739.842,7.736,105598,120377.2,1399278,,,
60,12,110632,251756.5,796633.3,944,6915.708,4.691,13,421499.5,178451891,128051.8,6242,254.469,0.047,110632,141413.5,786822.4,,,
60,13,108771,216525.9,583445.1,526,4477.085,12.112,14,464656.8,222957750,107502.5,5852,224.568,0.000,108771,118745.8,573371.0,,,
60,14,108727,216805.5,907691.0,842,6621.080,6.995,14,441759.6,367316392,107683.0,5216,219.223,1.056,108727,118904.7,895099.3,,,
60,15,104149,215327.0,734193.6,716,5670.798,7.417,15,425881.3,209998659,110131.9,3166,315.109,2.050,104149,121103.8,724939.6,,,
60,16,,5451.216,5.447,,,,,,,,,,,3852,174.368,0.004,,,
60,17,5439,6888.243,9.059,7,52.429,3.705,,,,,8,0.351,0.000,5439,271.987,0.004,,,
60,18,3845,7609.730,10.012,8,174.921,38.472,,,,,8,0.630,0.000,3845,255.531,0.002,,,
60,19,3666,7237.440,51.467,,,,,,,,,,,3666,263.636,2.740,,,
50,0,1305,2268.165,0.890,,,,,,,,,,,1305,81.042,0.000,,,
50,1,898,1575.877,0.599,,,,,,,,,,,898,57.349,0.000,,,
50,2,390,2835.266,1751.690,,,,,,,,,,,390,62.609,0.454,,,
50,3,538,963.019,0.779,,,,,,,,,,,538,37.468,0.000,,,
50,4,1381,2424.787,0.599,,,,,,,,,,,1381,93.732,0.000,,,
50,5,1269,1906.692,0.580,,,,,,,,,,,1269,65.695,0.001,,,
50,6,6462,9686.329,14.149,7,79.513,20.262,,,,,11,0.552,0.000,6462,265.521,0.004,,,
50,7,630,808.661,0.810,,,,2835,2559008,2193880,,,,,630,27.714,0.000,,,
50,8,128675,254222.4,74873810,1750,14230.61,9.581,9,93893.23,152941089,118855.8,15547,598.836,3.456,128675,132620.9,73322033,,,
50,9,133067,257274.2,661615.5,3285,27183.24,53.885,16,195307.7,57568791,104341.2,17169,659.260,0.042,133067,118367.6,643308.6,,,
50,10,149693,258336.6,2113430,2362,18404.73,110.844,17,197573.3,57452435,103340.7,24985,942.701,0.810,149693,119220.8,2053507,,,
50,11,147528,282559.2,1295159,4047,30854.35,119.014,10,131819.4,103550431,116274.3,24775,919.369,0.039,147528,132105.4,1255588,,,
50,12,122715,275462.9,3845076,809,6560.570,56.269,9,115732.4,124803065,125448.0,11608,488.874,0.061,122715,142517.4,3793312,,,
50,13,167875,321387.5,1000746,6185,53246.41,139.417,12,92172.55,16597910,113847.6,34683,1330.929,28.904,167875,132203.5,953473.2,,,
50,14,138065,258534.9,2812857,2345,21516.22,74.771,13,96461.22,37124529,109324.1,19913,732.798,0.013,138065,124043.1,2716239,,,
50,15,114387,228783.5,968875.8,1385,10478.24,5.905,14,121741.1,67638467,108411.3,7511,289.778,0.040,114387,120658.5,953297.5,,,
50,16,5634,7821.601,15.465,16,113.188,7.812,,,,,16,0.671,0.000,5634,238.021,0.005,,,
50,17,4405,5086.762,10.864,7,54.410,6.049,,,,,8,0.365,0.000,4405,251.506,0.006,,,
50,18,4658,9014.873,85.142,,,,,,,,,,,4658,321.368,0.025,,,
50,19,5808,11213.83,9.063,,,,,,,,,,,5808,395.471,0.005,,,
40,0,1402,2513.805,1.020,,,,,,,,,,,1402,86.953,0.000,,,
40,1,703,1152.053,0.615,,,,,,,,,,,703,40.642,0.000,,,
40,2,556,913.383,1.041,,,,,,,,,,,556,31.382,0.000,,,
40,3,548,981.641,1.292,,,,,,,,,,,548,33.488,0.000,,,
40,4,787,1647.340,11.511,23,419.486,6.689,,,,,23,0.913,0.000,787,42.607,0.000,,,
40,5,1032,1972.755,1.058,,,,,,,,,,,1032,65.404,0.000,,,
40,6,10578,16591.69,2124.876,2,34.323,4.479,,,,,3,0.137,0.000,10578,433.739,0.115,,,
40,7,605,984.084,0.723,,,,2257,6782849,22198498,,,,,605,28.908,0.000,,,
40,8,582296,1657096,3257768,30743,479541.3,182014.5,54,1083624,245010862,681261.2,81578,25646.10,9943.071,582296,743009.9,128365.4,,,
40,9,583967,1587571,11805226,25890,376766.8,100637.7,56,1100405,173029409,715871.8,70177,32159.39,12438.43,583967,778130.4,5689473,,,
40,10,589184,1787696,17090228,37515,588459.5,21259.59,,1132816,215866608,699787.5,84111,24124.74,50389.41,589184,762070.4,7580037,,,
40,11,579084,1610569,1973900,26058,403786.9,62773.38,54,1026778,139414294,678979.2,91933,55443.97,18998.92,579084,740464.5,612043.0,,,
40,12,435993,1450175,1588141,19631,288093.4,5500.499,39,861165.3,315127669,680574.9,48100,10417.92,1254.438,435993,744456.4,536763.3,,,
40,13,554101,1616135,3209620,25889,441051.9,117021.5,59,1171547,126561227,691034.9,67581,37919.43,15824.67,554101,749751.0,11226389,,,
40,14,579547,1579909,2267476,23869,369355.8,9175.404,52,917757.8,189763750,712469.9,68675,35404.41,77985.03,579547,774080.3,870283.9,,,
40,15,557615,1510790,967835.6,21823,360524.7,5448.105,59,1119483,151566771,674139.1,77181,30750.72,7336.553,557615,732966.5,4349360,,,
40,16,2409,3931.868,16.092,16,351.142,17.792,,,,,16,0.663,0.000,2409,114.671,0.002,,,
40,17,7439,9104.880,16.327,,,,,,,,,,,7439,448.225,0.004,,,
40,18,8738,16774.67,25.224,8,147.890,1.319,,,,,8,0.485,0.000,8738,590.080,0.005,,,
40,19,9143,18072.73,203.942,,,,,,,,,,,9143,614.207,0.012,,,
30,0,1887,3544.609,1.043,,,,,,,,,,,1887,121.436,0.000,,,
30,1,2428,4239.924,3.396,,,,,,,,,,,2428,150.005,0.002,,,
30,2,830,1988.641,21.635,19,541.901,,,,,,19,1.591,0.000,830,55.616,0.000,,,
30,3,812,1331.475,0.682,,,,,,,,,,,812,48.502,0.002,,,
30,4,1124,1786.431,0.854,,,,,,,,,,,,73.212,0.001,,,
30,5,822,1293.632,0.539,8,145.975,4.158,,,,,8,0.555,0.000,822,41.270,0.000,,,
30,6,14092,20905.96,175.365,,,,,,,,,,,14092,581.627,0.055,,,
30,7,1023,1566.265,0.836,,,,7188,8477198,117944318,,,,,1023,48.432,0.001,,,
30,8,813240,2761563,5029306,1385,32809.80,23.740,93,1815678,257100921,1256846,202038,737648.7,560387.3,813240,1342832,7252264,,,
30,9,805675,2762078,136041094,3272,77980.80,100.029,96,1805889,219697709,1275921,189436,681917.4,1551587,805675,1361722,5972689,,,
30,10,806966,2717897,3487819,182,4515.130,16.577,96,1832406,282498456,1257028,195826,730783.3,1198451,806966,1342545,4699416,,,
30,11,806244,2738148,2135538,3324,79485.22,133.734,92,1813549,294843294,1246718,191134,697192.2,672694.1,806244,1331394,3688132,,,
30,12,594059,2223868,7916072,484,11234.44,27.255,58,1388098,274774620,1336925,72368,198898.2,86167.53,594059,1427322,3838336,,,
30,13,800883,2739645,5619204,1876,46304.50,37.240,90,1814481,358691401,1268827,188517,705058.6,,800883,1353540,7418995,,,
30,14,804134,2654314,5877110,626,15737.52,78.558,102,1923026,263131275,1254918,187357,667381.1,563389.7,804134,1339527,8383484,,,
30,15,804594,2787160,231275.8,1915,43309.08,12.414,92,1744930,219352707,1292460,191361,725204.3,523222.0,804594,1377961,1647917,,,
30,16,7332,10054.00,12.222,,,,,,,,,,,7332,323.549,0.009,,,
30,17,8735,10847.22,49.671,16,352.030,3.691,,,,,16,1.107,0.000,8735,526.013,0.012,,,
30,18,9257,17515.05,19.189,,,,,,,,,,,9257,614.432,0.008,,,
30,19,9322,17571.75,387.048,,,,,,,,,,,9322,614.290,0.036,,,
20,0,2614,5158.498,17.601,19,488.095,10.079,,,,,19,0.821,0.000,2614,167.361,0.000,,,
20,1,2640,4241.357,3.165,,,,,,,,,,,2640,149.139,0.001,,,
20,2,870,1683.930,3.319,,,,,,,,,,,870,64.079,0.023,,,
20,3,1890,3456.809,0.801,,,,,,,,,,,1890,126.061,0.000,,,
20,4,1618,2694.858,0.713,,,,,,,,,,,1618,99.409,0.000,,,
20,5,1566,2788.537,1.019,,,,,,,,,,,1566,93.475,0.001,,,
20,6,14184,20788.45,38.167,12,212.447,3.200,,,,,15,0.631,0.000,14184,581.572,0.015,,,
20,7,677,949.013,0.610,,,,6567,8436685,66584545,,,,,677,36.483,0.001,,,
20,8,787183,2459381,4300057,1291,32387.74,20.176,112,1756708,98518036,1198601,173509,535106.7,791715.4,787183,1281567,1888771,,,
20,9,801373,2546890,,1831,43133.85,23.903,107,1579904,128259961,1230874,177855,566755.2,362889.1,801373,1316280,10592337,,,
20,10,830629,2825762,11600864,3388,86859.87,72.451,100,1522240,138975482,1273228,210360,715676.4,32825530,830629,1361541,35144348,,,
20,11,777217,2515803,3635540,4818,113733.8,850.374,115,1715579,133181137,1186265,171486,535112.3,342725.3,777217,1268093,914318.0,,,
20,12,577541,2259340,3474588,2992,77548.57,537.067,70,1209977,195943632,1273042,86365,226613.0,67617.76,577541,1362690,320057.7,,,
20,13,788028,2549450,2169142,2331,59101.25,176.976,97,1601575,177775786,1222679,176032,572090.4,456233.4,788028,1306122,4139613,,,
20,14,776214,2466825,2263635,2207,59469.88,144.968,107,1795577,181186342,1203587,168981,521493.5,887652.6,776214,1285398,12533174,,,
20,15,795705,2485750,2767955,1344,32733.57,26.820,113,1645885,127760229,1238618,168111,516176.5,5273911,795705,1323042,5443657,,,
20,16,9708,13903.68,39.916,16,380.788,3.397,,,,,16,0.674,0.000,9708,419.122,0.007,,,
20,17,8042,9768.588,580.017,7,180.818,3.563,,,,,8,0.547,0.000,8042,485.230,0.094,,,
20,18,6739,12829.63,19.431,,,,,,,,,,,6739,441.994,0.005,,,
20,19,6258,11859.62,89.930,,,,,,,,,,,6258,426.632,2.832,,,
