RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,20,3848,5815.294,15.817,,,,,,,,,,,3848,177.758,0.293,,,
70,21,2665,4238.168,6.406,,,,,,,,,,,2665,132.137,0.155,,,
70,22,3241,4979.594,10.538,,,,,,,,,,,3241,159.512,0.268,,,
70,23,289,453.254,1.069,,,,,,,,,,,289,14.627,0.001,,,
70,24,1078,2471.535,5.464,16,129.142,53.150,,,,,16,1.087,0.000,1078,75.871,0.002,,,
70,25,792,1764.844,2.072,,,,,,,,,,,792,62.546,0.104,,,
70,26,692,1579.894,2.151,,,,,,,,,,,692,47.883,0.001,,,
70,27,496,988.577,1.461,,,,,,,,,,,496,35.745,0.005,,,
70,28,586,1078.730,1.136,,,,,,,,,,,586,32.492,0.000,,,
70,29,911,2535.052,2.960,,,,,,,,,,,911,108.783,0.017,,,
70,30,5358,11513.30,24.062,,,,,,,,,,,5358,375.774,0.021,,,
70,31,2898,6130.754,6.310,18,118.796,1.615,,,,,18,1.166,0.000,2898,194.039,0.005,,,
60,0,2173,2984.912,15.131,,,,,,,,,,,2173,81.964,0.006,,,
60,1,3181,4860.677,15.274,,,,,,,,,,,3181,137.435,0.345,,,
60,2,3076,4717.764,28.056,,,,,,,,,,,3076,134.758,0.570,,,
60,3,2620,3922.526,8.118,,,,,,,,,,,2620,128.173,0.304,,,
60,4,1885,2744.486,2.011,,,,,,,,,,,1885,76.199,0.001,,,
60,5,1850,2848.853,2.196,,,,,,,,,,,1850,81.654,0.001,,,
60,6,975,1598.442,2.129,,,,,,,,,,,975,47.713,0.000,,,
60,7,594,922.402,1.529,,,,4020,2168449,1904924,,,,,594,23.154,0.000,,,
60,8,106074,285682.3,889490.1,287,2493.113,55.406,13,429752.1,308370336,134293.1,4656,188.005,0.036,106074,145084.9,878141.2,,,
60,9,106015,285726.0,806958.6,289,2375.941,47.508,13,427540.5,295076273,134306.0,4755,188.013,0.013,106015,145002.5,796226.2,,,
60,10,106002,296999.4,4768765,320,2721.603,46.229,12,402433.5,239726011,142960.5,4906,192.778,0.001,106002,153819.2,4705363,,,
60,11,106578,319124.9,1194273,401,3054.544,25.460,5,100390.6,97912044,148308.4,5438,213.202,0.002,106578,160763.7,1179647,,,
60,12,106344,468280.8,16078340,367,3288.809,61.566,3,166368.5,1095662087,163561.0,5003,210.506,0.033,106344,183374.2,15653197,,,
60,13,106110,290596.1,1458148,243,2078.229,45.165,13,418024.9,265071190,139981.9,4602,182.667,0.004,106110,150775.5,1441237,,,
60,14,105901,291307.1,4160108,254,2052.983,37.516,13,415023.6,225951523,140775.4,4661,183.904,0.015,105901,151625.5,4109051,,,
