RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,2,1086866,7089180,122884.1,116,24567.24,5491.519,40,1053497,805758562,938791.1,691891,4918030,203136.6,1086866,1068782,8935355,,,
30,3,916613,5084482,7353518,90,17805.31,9482.083,37,872440.9,763776018,1318117,,2496311,23057817,916613,1470843,5267975,,,
30,4,1113790,7520676,1222236,138,21554.12,11580.77,32,923248.5,553900210,953667.5,729988,5304589,11187778,1113790,1087216,1679700,,,
30,5,1131509,8002459,602638.6,621,75017.77,13046.49,31,550734.2,517793551,968371.7,758336,5680375,2650611,1131509,1102590,2256571,,,
20,1,4237,60651.82,25425.80,11,534.494,2669.129,,,,5879.140,7530,46897.82,27639.94,4238,6457.698,7032.377,,,
20,2,3639,53695.79,35097.29,11,521.589,1384.315,,,,4466.195,6405,40819.85,6820.504,3639,5022.018,6111.280,,,
20,3,7000,85692.19,37301.80,3,349.121,30217.45,,,,18808.85,11397,50218.89,55965.54,7000,19989.79,15665.54,,,
20,4,5674,71932.31,15612.69,11,586.389,2716.571,,,,8821.232,9920,51584.78,9042.114,5674,9568.621,5534.632,,,
20,5,11574,16982.08,11254.79,,,,,,,2027.438,,,,11574,3793.432,2025.550,,,
10,1,167912,1656197,5698097,3578,502372.2,27901.90,4,24241.04,9924440,161780.5,123155,803459.6,4133477,167912,182132.5,1938660,,,
10,2,173776,1651082,1201246094,3167,444778.5,65706.72,4,16949.15,12374247,173049.0,128501,835223.4,2365083,173776,193672.3,529774618,,,
10,3,151064,1162666,3075641,2794,342154.3,18706.23,5,33095.28,14835926,247148.6,71013,369436.1,2543179,151064,271035.0,8151087,,,
10,4,166603,1740536,3904746,3058,427118.5,114789.5,2,15320.35,1093961,166478.6,141212,949103.2,2043150,166603,185887.3,1799548,,,
10,5,205130,1360779,26402135,5630,546263.2,117643.6,58,262786.4,7003513,113086.5,85425,474236.6,10570411,205130,136247.5,9159609,,,
5,1,1074761,9817268,41274650,44868,3586611,2987588,82,962431.4,66825528,906322.3,806816,4069749,8827880,1074761,1036986,42291102,,,
5,2,1073506,9826182,1717693,44972,3570207,2367138,87,956385.4,67767397,904010.1,809258,4090827,14637306,1073506,1032744,4638355,,,
5,3,916746,8717207,9063864,45838,3705070,11099869,87,808154.5,39745438,1213150,576078,2453494,7256422,916746,1360746,33730443,,,
5,4,1115735,9937290,3930774,41924,3451586,9660864,79,800096.8,59103159,961902.9,839137,4212177,4956411,1115735,1096344,6393531,,,
5,5,1067663,10951033,508252.3,44976,3689349,2890640,18,75977.52,663668.0,1015314,892312,4974545,3833912,1067663,1146222,10084121,,,
