RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,1,15122,192128.0,159833.3,11670,135944.3,4753.623,,,,35606.79,13668,6660.789,861.146,15122,37020.37,120970.9,5224.715,6437.940,74.598
60,2,12101,176016.9,681001.0,9750,116313.0,20162.41,,,,34222.70,11736,13595.05,440885.4,12101,35372.13,231979.2,5462.656,5490.793,37.634
60,3,11565,114586.6,315942.8,3512,39919.00,337.205,,,,42925.64,9215,19285.21,7845.825,11565,44204.76,202048.1,28262.51,10354.36,340.483
60,4,461,762.316,3.924,16,116.467,2.267,,,,,16,0.636,0.000,461,18.257,0.000,,8.147,
50,0,100548,146660.6,206122.8,387,6069.582,1084.715,4,52029.46,16036798,50487.49,1196,2303.774,25.635,100548,59415.14,185937.5,37616.76,7392.954,378.437
50,1,20964,203281.4,121795.5,13347,151138.0,7456.076,,,,29255.21,15674,4630.029,2829.980,20964,31375.50,83500.84,6019.799,7446.309,97.091
50,2,28373,183961.0,231724.2,10252,104226.8,3560.699,,,,40616.62,17464,16202.85,3872852,28373,43317.99,106986.3,24539.31,12517.19,205.760
50,3,27110,271768.8,1261464,18299,201603.0,9237.121,,,,26888.92,22681,16771.53,72340.77,27110,29742.98,301026.5,1569.167,8130.382,163.846
50,4,610,817.555,0.799,,,,,,,,,,,610,22.521,0.000,,,
40,0,196086,529007.4,5444733,9022,156997.4,5089.152,3,50753.94,10699380,209917.6,13532,3049.406,202.757,196086,229529.8,4295903,131443.1,37348.63,803.481
40,1,103868,973962.7,1009809,47232,714150.8,222819.9,,,,165832.9,55601,8909.487,8408.624,103868,176219.2,521442.2,16414.76,28306.82,263.335
40,2,78770,638891.8,938671.7,29651,437331.0,48414.74,,,,129603.8,38875,8201.592,73984.14,78770,137484.5,430954.6,31688.37,24065.80,520.825
40,3,107956,578744.8,1719770,19690,261880.5,54890.11,,,,210234.1,26651,10197.12,12867.65,107956,223667.0,1343247,142186.6,51738.98,1075.885
40,4,645,945.770,3.132,,,,,,,,,,,645,24.336,0.000,,,
30,0,266849,880694.5,9636053,9499,165502.8,3374290,4,57325.57,7649246,436688.0,34239,52976.43,22300.24,266849,464703.6,7439471,228397.1,69358.97,397.258
30,1,263118,2394710,39315825,109476,1677261,1632123,2,77180.39,6668409,455155.5,126138,42397.39,139894.8,263118,481770.0,61790217,67911.88,79903.62,136.021
30,2,259581,2404372,4479656,109266,1688367,1121114,2,32877.87,6524669,442111.3,129101,56689.74,511398.7,259581,468119.9,5492080,61538.17,78009.39,117.706
30,3,144684,724641.6,2803170,3469,136327.6,8326.073,2,60529.02,177412630,429253.2,12447,13749.49,26422.84,144684,450381.1,2256925,273743.9,87647.84,420.817
30,4,1569,2162.433,1.939,,,,,,,,,,,1569,75.472,0.156,,,
20,0,392808,2501293,14892197,126598,1694798,760766.1,5,101277.6,8590755,402478.1,157880,56577.37,247699.4,392808,441809.6,1119264,95322.02,89020.39,177.188
20,1,281710,2352121,2399416,110917,1644034,990649.3,,,,384522.7,145529,64255.15,7196126,281710,413543.4,6515678,67406.63,81726.29,122.152
20,2,279335,2369667,6402048,111303,1666880,1253558,4,77191.71,73871493,388587.3,142408,57375.47,267264.9,279335,416930.1,12934829,67782.75,80498.89,113.336
20,3,148990,618994.6,6363020,2079,61352.34,105754.5,1,15872.98,0.000,401095.1,10534,11942.40,1099.848,148990,421871.9,5971968,288144.0,89565.56,500.208
20,4,1160,1844.848,4.497,33,298.481,28.650,,,,,33,1.227,0.000,1160,44.847,0.000,,12.461,
10,0,291786,775647.6,4028565,1484,33942.93,2528.138,9,92327.08,7216789,414702.3,66935,69500.54,86166.49,291786,444729.7,3612673,251999.9,73867.75,565.563
10,1,281724,2300831,2323990,111042,1646360,549015.1,2,24700.30,1804713,347686.9,142783,45324.90,129484.5,281724,377305.4,8029595,67658.80,81947.76,170.020
10,2,283464,2339650,3781390,112322,1670933,1155342,3,33405.26,2933723,353253.0,145309,53109.87,1878175,283464,382065.1,8950998,68464.79,82476.56,167.160
10,3,250119,2086631,430769.1,103270,1470053,8947959,2,31068.39,18036114,330386.0,109971,35970.31,161985.6,250119,361607.7,3523908,120901.4,103239.9,346.914
10,4,3066,4177.397,26.381,,,,,,,,,,,3066,130.269,1.026,,,
5,0,417655,3177399,3574168,169021,2255044,2530990,25,65162.98,858680.0,518683.6,179373,52154.13,1379894,417655,560225.8,1424055,63627.31,100026.7,512.778
5,1,183604,1121352,3922898,29411,454128.1,147336.2,1,6199.065,0.000,470398.6,42194,42136.56,47680.43,183604,489957.7,2991893,186047.7,71448.86,1797.043
5,2,255996,2308076,6708607,103917,1529044,1858130,2,14391.84,2416035,498454.6,115609,53408.05,274320.0,255996,524421.1,13568690,87962.62,82601.65,814.056
5,3,154940,763786.7,6543417,3784,88972.70,10325.08,2,17711.06,7848908,478066.7,13639,36282.53,11970.17,154940,500956.1,5835024,306813.0,94322.55,3903.382
5,4,2681,3908.477,4.193,,,,,,,,,,,2681,103.661,0.000,,,
