RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,3,9391149,109922765,324199.7,115906,3356610,156173.1,278,5626075,148385126,10368407,14362143,79780840,3887446,9391149,11650427,42693.90,,,
20,4,9478755,111847351,1303183,130443,3782764,1859251,283,5455405,180456888,7711348,14721684,87981980,6965459,9478755,8630586,2929433,,,
20,5,59140,77220.92,10321.62,,,,,,,,,,,59140,2636.764,176.692,,,
20,6,100750,127226.8,32004.53,,,,,,,,,,,100750,4798.562,721.690,,,
20,7,1889,2519.734,1.499,,,,341281,68971853,9314131,,,,,1889,72.213,0.000,,,
20,8,62666,87404.76,6922.874,7,55.752,7.690,,,,,7,0.301,0.000,62666,2551.980,118.537,,,
20,9,71538,97591.76,5853.827,,,,,,,,,,,71538,2952.778,103.574,,,
20,10,39762,54166.72,11309.34,,,,,,,,,,,39762,1703.797,256.454,,,
20,11,228,471.898,5.487,16,114.028,2.911,,,,,,0.532,0.000,228,12.436,0.000,,,
20,12,268,295.461,2.835,,,,,,,,,,,268,13.371,0.000,,,
20,13,308,481.574,2.166,,,,,,,,,,,308,15.838,0.000,,,
20,14,211,400.306,3.199,,,,,,,,,,,211,11.015,0.000,,,
20,15,51559,70356.63,1423.916,17,117.034,1.064,,,,,17,0.649,0.000,51559,2217.822,46.916,,,
20,16,44553,59163.15,5211.886,,,,,,,,,,,44553,1745.806,48.056,,,
20,17,1363,1879.087,1.745,,,,,,,,,,,1363,51.674,0.000,,,
20,18,83901,112462.1,7534.684,,,,,,,,,,,83901,3629.425,105.373,,,
20,19,71765,97077.63,34727.42,,,,,,,,,,,71765,2961.507,515.729,,,
20,0,29599,39320.54,316.797,,,,,,,,,,,29599,1187.805,6.069,,,
20,1,9482331,111639727,955819.4,126429,4009896,3511333,264,5570070,172556475,7710831,14720154,87517102,1877437,9482331,8630259,15778245,,,
20,2,9473416,111551483,24714412,131221,3917708,35897355,274,5592540,118788043,7744716,14718067,87346575,1622808,9473416,8665130,9230221,,,
20,3,9396301,109874967,11499751,121823,3308332,10002465,271,5550929,143505091,10305730,14384491,79814033,655796.3,9396301,11583342,195303.4,,,
20,4,9483655,111740544,1068085,132109,4023958,2962791,264,5386819,202239630,7702689,14714769,87614594,8570869,9483655,8622193,144908.9,,,
20,5,61933,85751.47,66948.37,16,117.197,3.333,,,,,16,0.591,0.000,61933,2406.412,387.643,,,
20,6,75698,102125.7,24980.80,,,,,,,,,,,75698,3003.046,306.668,,,
20,7,2013,2588.279,1.463,,,,346602,68786801,6312757,,,,,2013,75.201,0.000,,,
20,8,64580,83242.31,103186.8,,,,,,,,,,,64580,2749.087,2306.592,,,
20,9,54231,73936.57,2652.998,,,,,,,,,,,54231,2265.707,57.233,,,
20,10,55724,68589.56,3494.349,,,,,,,,,,,55724,2642.960,78.046,,,
20,11,218,430.899,2.056,8,269.931,4.277,,,,,8,0.584,0.000,218,11.810,0.000,,,
20,12,63212,82157.59,26080.17,,,,,,,,,,,63212,4021.296,644.410,,,
20,13,1235,2440.954,14.797,,,,,,,,,,,1235,86.994,0.029,,,
20,14,379,655.105,4.854,17,120.669,1.200,,,,,17,0.611,0.000,379,19.748,0.000,,,
20,15,78684,107356.2,8998.361,,,,,,,,,,,78684,3047.764,61.998,,,
20,16,50716,66730.44,2962.682,,,,,,,,,,,50716,2027.247,24.900,,,
20,17,1931,2423.751,1.357,,,,,,,,,,,1931,71.931,0.000,,,
20,18,50855,66961.34,9851.643,7,53.008,2.579,,,,,7,0.292,0.000,50855,2025.945,130.079,,,
20,19,50642,68620.37,10213.83,,,,,,,,,,,50642,2012.847,161.235,,,
20,0,41761,57260.77,17763.26,,,,,,,,,,,41761,1630.025,219.628,,,
20,1,9444054,110827614,13376669,130012,3709210,1696867,243,5286054,109702997,7768763,14651592,86834575,2381209,9444054,8687072,16738463,,,
20,2,9443590,110696792,1871636,126183,3528869,29149035,244,5381403,153180713,7818143,14649685,86843191,3543378,9443590,8734260,4406696,,,
20,3,9338549,109373924,6377368,121846,3740611,690028.2,253,4982088,157750655,10366226,14253216,78731207,3209317,9338549,11639765,152641.8,,,
20,4,9468759,110818171,11097631,120406,3881737,8989299,243,5162704,152139656,7860189,14658210,86585965,10028685,9468759,8777921,4984763,,,
20,5,60708,83604.94,56354.95,,,,,,,,,,,60708,2415.766,404.754,,,
20,6,71828,97454.47,13111.08,,,,,,,,,,,71828,2827.102,153.401,,,
20,7,1201,1535.516,1.355,,,,346616,68272604,2397466,,,,,1201,45.051,0.000,,,
20,8,53639,72214.73,1984.068,,,,,,,,,,,53639,2083.464,12.832,,,
20,9,57384,73484.06,4176.016,,,,,,,,,,,57384,2405.175,42.855,,,
20,10,35381,45720.72,4429.481,,,,,,,,,,,35381,1581.301,55.236,,,
20,11,85399,111159.8,1188375,,,,,,,,,,,85399,5440.997,32902.74,,,
20,12,269,367.660,0.667,,,,,,,,,,,269,14.379,0.000,,,
20,13,275,1561.089,123.741,17,656.273,59.434,,,,,17,5.757,1.463,275,13.618,0.000,,,
20,14,458,870.267,86.876,,,,,,,,,,,458,22.230,0.000,,,
20,15,83182,112357.8,2809.968,,,,,,,,,,,83182,3245.690,48.074,,,
20,16,52164,68890.44,2729.297,,,,,,,,,,,52164,1984.649,10.290,,,
20,17,1267,1684.936,1.679,,,,,,,,,,,1267,46.920,0.000,,,
20,18,52806,69701.97,4092.995,,,,,,,,,,,52806,2124.277,102.970,,,
20,19,36047,47631.76,923.131,,,,,,,,,,,36047,1431.296,16.509,,,
20,0,50438,66057.54,5765.114,,,,,,,,,,,50438,2175.302,124.304,,,
20,1,9451204,111014284,3843621,130728,3845925,801946707,251,5114874,204871226,7729998,14664922,86975985,6006794,9451204,8646232,1426199,,,
20,2,9475187,110779717,6600826,121806,3951720,2058373,249,5245452,142020966,7795692,14669198,86555922,5311856,9475187,8714590,1095091,,,
20,3,9347637,109686294,2230976,127390,3919740,1499608,242,4676617,127236044,10314525,14259835,78854510,2381503,9347637,11589808,2889580,,,
20,4,9446914,,861718.7,126981,3778005,3853166,249,5306179,89938416,7770632,14651786,86739166,24034999,9446914,8688113,1578737,,,
20,5,56648,76729.70,9329.793,,,,,,,,,,,56648,2227.099,176.239,,,
20,6,63942,87030.40,3379.974,8,257.179,2.218,,,,,8,0.320,0.000,63942,2591.756,39.721,,,
20,7,1390,2158.088,38.438,,,,344022,68588505,1955713,,,,,1390,57.337,0.000,,,
20,8,59420,81040.02,57023.62,,,,,,,,,,,59420,2357.126,522.466,,,
20,9,54280,72466.99,1999.986,7,264.853,3.552,,,,,7,0.316,0.000,54280,2144.794,18.404,,,
20,10,30400,41224.90,3428.572,16,599.772,24.501,,,,,16,0.697,0.000,30400,1213.352,38.642,,,
20,11,2612,3506.072,2.540,,,,,,,,,,,2612,136.068,0.000,,,
20,12,1274,1951.256,2.229,,,,,,,,,,,1274,60.074,0.000,,,
20,13,231,304.269,1.467,,,,,,,,,,,231,9.074,0.000,,,
20,14,48623,63377.29,9564.821,,,,,,,,,,,48623,3043.914,207.731,,,
20,15,81406,109616.2,3811.607,,,,,,,,,,,81406,3414.999,93.099,,,
20,16,55167,71398.68,4050.512,,,,,,,,,,,55167,2206.449,22.405,,,
20,17,21149,28019.74,7100.459,,,,,,,,,,,21149,1257.704,109.414,,,
20,18,65760,85601.13,3064.553,16,586.266,9.526,,,,,16,0.669,0.000,65760,2675.110,48.406,,,
20,19,60809,81250.67,2192.872,,,,,,,,,,,60809,2522.547,46.369,,,
20,0,54481,72708.27,13654.40,7,54.949,3.122,,,,,7,0.290,0.000,54481,2063.475,37.552,,,
20,1,9486987,112049669,2804544,125302,3904864,2827945,272,5183092,157588211,7794742,14713734,87969066,5008717,9486987,8712943,21636905,,,
20,2,9481419,111487998,4942877,126932,3715661,2354923,276,5756839,203622427,7731747,14716541,87612419,3656058,9481419,8658121,5644866,,,
20,3,9390325,109886599,3379564,127174,3525707,608896.9,270,5582263,92693177,10401978,14353286,79240543,16644988,9390325,11680811,1674811,,,
20,4,9485781,111739187,3674867,130942,3716183,24159428,271,5456957,181113152,7722991,14730841,87820221,15382063,9485781,8639310,4093252,,,
20,5,39305,51983.98,757.302,,,,,,,,,,,39305,1574.138,14.567,,,
20,6,43865,57948.45,634.631,,,,,,,,,,,,1741.298,9.706,,,
20,7,1168,1708.107,1.912,,,,347640,68829865,12553542,,,,,1168,44.618,0.000,,,
20,8,70696,97446.10,4218.767,,,,,,,,,,,70696,2795.196,61.407,,,
20,9,67521,90394.30,6874.047,,,,,,,,,,,67521,2659.632,57.692,,,
20,10,35422,46587.97,6044.359,,,,,,,,,,,35422,1476.289,144.692,,,
20,11,278,392.178,1.907,,,,,,,,,,,278,14.013,0.000,,,
20,12,187,389.352,2.504,,,,,,,,,,,187,11.609,0.000,,,
20,13,371,531.985,1.228,,,,,,,,,,,371,15.250,0.000,,,
20,14,483,849.984,3.173,16,117.819,2.459,,,,,16,0.895,0.000,483,25.102,0.000,,,
20,15,53224,70073.22,1556.279,17,115.916,1.089,,,,,17,0.633,0.000,53224,2156.771,47.815,,,
20,16,48190,57559.09,2992.963,,,,,,,,,,,48190,2209.044,51.505,,,
20,17,87560,115939.0,436751.9,,,,,,,,,,,87560,5495.556,9297.654,,,
20,18,66339,88953.10,2417.605,,,,,,,,,,,66339,2624.388,52.848,,,
20,19,72458,97067.51,5549.974,,,,,,,,,,,72458,2831.861,87.151,,,
20,0,43572,61275.69,135072.9,16,1729.134,814.360,,,,,16,0.736,0.000,43572,1834.512,982.801,,,
20,1,9424945,110694726,104573501,125174,4176065,24155612,238,5342662,162772471,,14614694,86328504,12737519,9424945,8653367,202498610,,,
20,2,9420850,110890978,6359023,129705,4184093,960772.4,232,5078675,94297359,7725431,14609284,86538234,1112830,9420850,8637963,4920190,,,
20,3,9326110,109025248,1198887,128523,4026178,958215.9,234,5228884,73939794,10431614,14230578,77978087,44719198,9326110,11708211,18467685,,,
20,4,9482678,110591847,2477810,120117,4163560,1471263,239,5288453,144669461,7805981,14661351,86123158,2124954,9482678,8727358,4034963,,,
20,5,53656,73582.92,4593.667,,,,,,,,,,,53656,2188.022,104.381,,,
20,6,82552,113753.7,8237.946,,,,,,,,,,,82552,3268.306,70.670,,,
20,7,610,984.135,3.323,,,,352285,68341994,10287309,,,,,610,30.317,0.000,,,
20,8,54692,73205.56,2943.078,,,,,,,,,,,54692,2188.332,51.560,,,
20,9,47405,63505.44,9274.131,,,,,,,,,,,47405,1965.951,92.491,,,
20,10,40199,52471.40,5146.116,,,,,,,,,,,40199,1786.379,123.678,,,
20,11,35768,46472.08,2606.535,,,,,,,,,,,35768,2387.244,99.321,,,
20,12,318,485.481,0.821,,,,,,,,,,,318,15.310,0.000,,,
20,13,280,355.547,0.506,,,,,,,,,,,280,11.999,0.000,,,
20,14,114,188.684,0.556,,,,,,,,,,,114,5.661,0.000,,,
20,15,83223,108821.8,12995.90,,,,,,,,,,,83223,3595.880,160.823,,,
20,16,68174,92189.03,52618.56,17,1843.105,1396.575,,,,,17,0.783,0.000,68174,2740.914,332.424,,,
20,17,955,1503.238,2.397,,,,,,,,,,,955,43.829,0.000,,,
20,18,68542,91687.04,3357.092,,,,,,,,,,,68542,2887.906,71.042,,,
20,19,,68423.37,3814.909,,,,,,,,,,,52205,2198.077,43.787,,,
20,0,36061,49550.78,977.275,17,648.293,16.040,,,,,17,0.728,0.000,36061,1464.334,15.999,,,
20,1,9462482,111454531,4277944,130538,3958710,6514635,268,5622693,153487157,7731340,14688728,87412407,3398034,9462482,8647820,2995575,,,
20,2,9473627,111652285,61738.78,123081,3746718,11886383,269,5407935,224243287,7748808,14707788,87753091,9993730,9473627,8668489,8058.664,,,
20,3,9374248,109627832,1370979,123514,3519577,620897.4,273,5688226,191470994,10356989,14320340,79297065,1838064,9374247,11644772,6834107,,,
20,4,9474224,111508030,4862162,127926,3947586,6765158,280,5454566,204330572,7756031,14684069,87352525,12204928,9474224,8671197,6048863,,,
20,5,63362,86322.80,2274.087,,,,,,,,,,,63362,2470.468,36.361,,,
20,6,71142,94310.00,4527.694,,,,,,,,,,,71142,2844.019,123.488,,,
20,7,1522,2038.499,1.790,,,,344565,68581343,5677552,,,,,1522,58.792,0.000,,,
20,8,54275,72866.11,2314.805,16,591.737,16.659,,,,,16,0.692,0.000,54275,2205.530,38.016,,,
20,9,45760,60559.66,2029.355,8,264.911,7.696,,,,,8,0.349,0.000,45760,1888.787,47.628,,,
20,10,33456,42635.53,1963.704,,,,,,,,,,,33456,1496.217,32.758,,,
20,11,182,281.813,0.472,,,,,,,,,,,182,7.968,0.000,,,
20,12,,77208.35,6897.233,,,,,,,,,,,59160,3806.342,199.682,,,
20,13,755,1018.885,2.205,,,,,,,,,,,755,38.454,0.000,,,
20,14,25297,33087.76,1141.014,,,,,,,,,,,25297,1595.962,32.011,,,
20,15,79428,108953.1,4207.341,,,,,,,,,,,79428,3145.744,56.625,,,
20,16,65548,84253.63,7017.605,,,,,,,,,,,65548,2685.170,114.248,,,
20,17,1289,1806.111,1.596,,,,,,,,,,,1289,52.315,0.000,,,
20,18,60943,81372.12,1908.511,,,,,,,,,,,60943,2416.059,33.346,,,
20,19,42204,56074.36,957.343,,,,,,,,,,,42204,1760.867,39.570,,,
