RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,4,4812,6263.204,20.532,,,,,,,,,,,4812,183.957,0.583,,,
90,5,1973,2564.897,2.103,,,,,,,,,,,1973,71.470,0.000,,,
90,6,2397,3165.103,5.627,,,,,,,,,,,2397,93.757,0.002,,,
90,7,224,362.000,0.527,,,,1087,491249.7,5577168,,,,,224,9.920,0.000,,,
90,8,1207,1591.436,1.089,,,,,,,,,,,1207,46.089,0.000,,,
90,9,523,733.272,1.587,,,,,,,,,,,523,21.570,0.001,,,
90,10,3989,4994.112,35.620,18,125.229,1.276,,,,,18,0.666,0.000,3989,167.682,0.003,,,
90,11,238,351.618,4.388,,,,,,,,,,,238,11.431,0.000,,,
90,12,132,250.534,6.483,7,54.431,1.535,,,,,7,0.410,0.000,132,6.216,0.000,,,
90,13,190,277.518,0.558,,,,,,,,,,,190,9.249,0.000,,,
90,14,2798,3730.992,4.702,,,,,,,,,,,2798,100.090,0.000,,,
90,15,1804,2390.850,2.309,3,34.360,36.695,,,,,3,0.103,0.000,1804,96.086,0.497,,,
90,16,1697,2195.553,1.505,,,,,,,,,,,1697,64.692,0.000,,,
90,17,837,1056.032,0.766,,,,,,,,,,,837,33.986,0.000,,,
90,18,1046,1659.337,3.052,16,122.190,7.014,,,,,16,0.575,0.000,1046,43.133,0.000,,,
90,19,631,854.496,0.876,,,,,,,,,,,631,25.898,0.000,,,
80,0,363,501.127,0.442,,,,,,,,,,,363,16.038,0.000,,,
80,1,124097,266220.5,571909.1,3799,51849.20,4297.664,7,211666.3,236823071,66196.31,25365,43017.33,19522.07,124097,77262.30,314096.9,,,
80,2,124237,285684.0,722401.6,3807,53411.63,5137.840,6,163852.8,402587562,67680.39,24941,58797.23,49126.16,124237,78986.47,287417.9,,,
80,3,117731,283550.6,4320984,3302,37408.16,1864.303,7,148352.3,527221524,91876.08,17481,45714.18,192083.8,117731,103467.8,2597243,,,
80,4,3180,4605.064,22.742,16,188.357,100.207,,,,,16,0.572,0.000,3180,114.078,0.001,,,
80,5,3116,4204.428,12.820,,,,,,,,,,,3116,140.009,0.758,,,
80,6,2462,3275.801,5.812,,,,,,,,,,,2462,95.180,0.002,,,
80,7,312,449.185,0.686,,,,1336,615534.1,6502623,,,,,312,12.216,0.000,,,
80,8,1824,2444.389,2.095,,,,,,,,,,,1824,85.093,0.127,,,
80,9,897,1259.584,2.298,,,,,,,,,,,897,35.489,0.000,,,
80,10,4005,4561.048,28.021,,,,,,,,,,,4005,186.679,0.310,,,
80,11,99,138.844,0.416,,,,,,,,,,,99,3.929,0.000,,,
80,12,287,409.852,0.556,,,,,,,,,,,287,11.478,0.000,,,
80,13,353,587.909,2.983,7,57.943,2.299,,,,,7,0.457,0.000,353,17.855,0.000,,,
80,14,2945,3620.638,165.740,,,,,,,,,,,2945,104.256,0.015,,,
80,15,2383,3216.978,7.732,20,135.377,0.931,,,,,20,0.716,0.000,2383,88.119,0.001,,,
80,16,1691,2312.301,1.914,,,,,,,,,,,1691,65.074,0.000,,,
80,17,145,202.891,2.165,,,,,,,,,,,145,5.461,0.000,,,
80,18,1125,1599.483,1.717,,,,,,,,,,,1125,63.496,0.221,,,
80,19,426,713.652,2.737,,,,,,,,,,,426,21.710,0.000,,,
70,0,1139,1512.281,3.135,4,1044.373,9423.069,,,,,4,0.193,0.000,1139,45.942,0.000,,,
70,1,126521,291921.8,17103150,4986,57343.76,1655.397,9,316473.6,413966449,80025.46,27356,44928.96,66845.38,126521,91522.82,11130945,,,
70,2,126795,298960.8,2848526,5289,61766.36,4911.838,10,250218.2,203219911,82027.96,26490,47399.03,102506.8,126795,93584.20,1371477,,,
70,3,120842,307302.8,757941.1,4590,44423.90,1276.220,9,228913.6,413731268,103747.1,19688,44693.76,153072.7,120842,116506.0,460933.4,,,
70,4,1478,2171.440,4.293,,,,,,,,,,,1478,73.576,0.177,,,
70,5,3577,4220.192,18.341,,,,,,,,,,,3577,183.684,0.425,,,
70,6,3988,5739.413,19.006,,,,,,,,,,,3988,160.726,0.309,,,
70,7,313,509.148,4.444,16,116.872,3.663,1558,812618.0,4871968,,16,0.590,0.000,313,13.808,0.000,,,
70,8,2539,3602.282,12.267,,,,,,,,,,,2539,93.472,0.000,,,
70,9,1724,2305.794,2.104,,,,,,,,,,,1724,81.087,0.146,,,
70,10,653,1019.506,4.428,20,133.314,1.024,,,,,20,0.730,0.000,653,24.779,0.000,,,
70,11,342,544.915,0.783,,,,,,,,,,,342,19.297,0.000,,,
70,12,253,375.760,1.988,7,50.866,2.776,,,,,7,0.237,0.000,253,9.993,0.000,,,
70,13,79,115.208,0.673,,,,,,,,,,,79,4.710,0.000,,,
70,14,543,697.722,2.071,,,,,,,,,,,543,25.513,0.000,,,
70,15,160,215.389,0.465,,,,,,,,,,,160,6.298,0.000,,,
70,16,3605,4912.974,292.054,,,,,,,,,,,3605,130.133,0.024,,,
70,17,329,436.886,0.363,,,,,,,,,,,329,12.931,0.000,,,
70,18,3267,4358.146,10.807,,,,,,,,,,,3267,120.724,0.001,,,
70,19,2177,2763.367,17.351,,,,,,,,,,,2177,81.214,0.004,,,
60,0,2156,2986.644,25.865,,,,,,,,,,,2156,100.956,1.632,,,
60,1,132924,349673.2,774224.1,7559,83839.34,6873.378,12,320357.5,523101992,91576.47,30323,61424.63,727512.5,132924,103581.9,382171.5,,,
60,2,132686,323747.8,4716732,6687,69856.05,4036.609,10,378981.1,212420665,87954.59,32380,52398.99,161009.9,132686,99935.33,3237709,,,
60,3,124027,341448.8,1474597,6518,57638.89,515.016,12,302988.6,357369137,116731.9,20793,50206.94,58887.38,124027,129602.0,981771.6,,,
60,4,883,1039.534,1.282,,,,,,,,,,,883,33.425,0.000,,,
60,5,451,588.856,0.392,,,,,,,,,,,451,17.331,0.000,,,
60,6,552,738.174,1.419,6,189.701,1.146,,,,,6,0.229,0.000,552,22.697,0.000,,,
60,7,423,733.287,5.618,5,81.794,114.596,1970,945528.9,3608418,,5,0.221,0.000,423,19.491,0.000,,,
60,8,3611,5092.924,1262.287,18,134.629,6.377,,,,,18,0.825,0.000,3611,129.896,0.016,,,
60,9,2913,3989.936,4.787,2,16.078,5.126,,,,,2,0.091,0.000,2913,108.194,0.000,,,
60,10,1648,2245.426,2.063,,,,,,,,,,,1648,72.827,0.066,,,
60,11,161,205.875,2.261,,,,,,,,,,,161,6.154,0.000,,,
60,12,140,159.536,0.613,,,,,,,,,,,140,5.832,0.000,,,
60,13,220,345.489,0.759,,,,,,,,,,,220,11.552,0.000,,,
60,14,1243,1706.444,1.581,,,,,,,,,,,1243,47.183,0.000,,,
60,15,729,981.671,1.640,,,,,,,,,,,729,29.088,0.000,,,
60,16,4176,5133.061,462.116,16,122.994,5.756,,,,,16,0.580,0.000,4176,195.402,4.358,,,
60,17,397,490.009,0.657,,,,,,,,,,,397,16.104,0.000,,,
60,18,3993,5469.282,10.648,,,,,,,,,,,3993,140.774,0.001,,,
60,19,2736,3698.919,6.239,,,,,,,,,,,2736,117.476,0.195,,,
50,0,1382,2034.071,2.820,16,115.616,5.933,,,,,16,0.578,0.000,1382,54.536,0.000,,,
50,1,187281,700312.7,4024745,31774,386084.3,674572.0,15,389577.6,245630599,98233.49,58680,62920.15,161998.3,187281,115322.8,1498620,,,
50,2,197946,709284.7,1546129,32542,387009.0,73640.53,12,399730.3,223698996,101741.0,63710,63410.96,3564210,197946,119855.0,589527.8,,,
50,3,178702,626798.2,4469246,28363,308040.7,64935.80,13,398481.7,267615544,126742.7,47438,33359.31,43362.81,178702,145518.5,2977198,,,
50,4,1840,2556.725,2.079,7,51.946,3.525,,,,,7,0.270,0.000,1840,68.482,0.000,,,
50,5,463,632.410,0.583,,,,,,,,,,,463,19.010,0.000,,,
50,6,4528,6312.666,15.574,,,,,,,,,,,4528,192.179,0.634,,,
50,7,187,277.120,0.509,,,,2765,1351820,4224225,,,,,187,7.648,0.000,,,
50,8,2101,3043.961,109.472,3,33.349,28.429,,,,,3,0.108,0.000,2101,93.325,4.801,,,
50,9,2694,3489.884,4.259,,,,,,,,,,,2694,101.043,0.000,,,
50,10,1368,1735.487,5.477,,,,,,,,,,,1368,71.912,0.199,,,
50,11,286,543.559,3.563,18,126.845,1.289,,,,,18,0.621,0.000,286,13.492,0.000,,,
50,12,89,141.683,0.535,,,,,,,,,,,89,5.166,0.001,,,
50,13,235,382.699,0.698,,,,,,,,,,,235,12.984,0.000,,,
50,14,1426,1939.904,2.023,,,,,,,,,,,1426,52.651,0.000,,,
50,15,4555,5554.329,34.934,,,,,,,,,,,4555,220.608,0.713,,,
50,16,2878,3715.812,3.202,,,,,,,,,,,2878,119.029,0.178,,,
50,17,60,87.328,0.470,,,,,,,,,,,60,2.405,0.000,,,
50,18,2100,2692.958,73.767,,,,,,,,,,,2100,76.803,0.009,,,
50,19,2900,3778.490,3.139,,,,,,,,,,,2900,124.738,0.165,,,
40,0,1087,1265.772,0.561,,,,,,,,,,,1087,41.668,0.000,,,
40,1,631756,2332610,19882305,20127,895733.6,438263.3,17,455702.5,392085376,654610.4,139518,337281.8,2973737,631756,715011.7,7944677,,,
40,2,618357,2478394,6468779,23857,1042698,391533.1,16,410727.2,424881798,631098.1,142277,367630.6,4820370,618357,689984.9,3883754,,,
40,3,495151,1906677,173860826,12112,539638.5,352898.4,15,410337.1,600107850,700528.8,82512,206946.9,557561.3,495151,764677.6,124410821,,,
40,4,7762,11036.19,5656.824,15,864.139,1179.435,,,,,15,22.781,32.540,7762,269.826,0.067,,,
40,5,4101,5495.064,10.755,,,,,,,,,,,4101,146.194,0.000,,,
40,6,3602,4636.939,195.657,,,,,,,,,,,3602,130.148,0.034,,,
40,7,364,428.972,0.447,,,,11346,4326085,4406223,,,,,364,13.240,0.000,,,
40,8,1502,2139.023,2.311,,,,,,,,,,,1502,75.364,0.146,,,
40,9,1489,1993.386,2.832,,,,,,,,,,,1489,70.639,0.154,,,
40,10,276,885.437,52.657,24,528.156,169.860,,,,,24,0.944,0.000,276,10.951,0.000,,,
40,11,79,59.985,0.669,,,,,,,,,,,79,3.316,0.000,,,
40,12,6336,9135.982,181.192,,,,,,,,,,,6336,420.877,1.621,,,
40,13,276,382.503,0.572,,,,,,,,,,,276,12.003,0.000,,,
40,14,5129,6302.582,54.645,,,,,,,,,,,5129,178.420,0.006,,,
40,15,1939,2435.931,1.106,,,,,,,,,,,1939,70.234,0.000,,,
40,16,1867,2653.234,5.372,7,223.997,24.019,,,,,7,0.306,0.000,1867,68.287,0.000,,,
40,17,464,754.253,2.422,,,,,,,,,,,464,19.639,0.000,,,
40,18,1260,1713.799,1.762,,,,,,,,,,,1260,68.444,0.230,,,
40,19,1674,2147.365,1.008,,,,,,,,,,,1674,61.569,0.000,,,
30,0,5167,7083.198,68.549,,,,,,,,,,,5167,219.031,4.342,,,
30,1,949914,3214099,6277664,577,36224.78,2107.326,21,530516.4,471833867,822487.2,484460,1598140,3416905,949914,912454.0,3398822,,,
30,2,952713,3262034,2138374,517,45501.98,2374.073,20,496589.2,342501841,824614.0,486146,1628402,5052177,952713,915244.3,4590727,,,
30,3,679899,2241248,4616658,363,36432.38,1346.326,16,458301.7,474625495,979357.6,167610,562731.9,247878.6,679899,1069001,1937703,,,
30,4,2160,2916.488,24.314,,,,,,,,,,,2160,81.163,0.003,,,
30,5,1981,2701.123,1.627,,,,,,,,,,,1981,74.442,0.000,,,
30,6,2032,2885.880,2.360,,,,,,,,,,,2032,80.861,0.000,,,
30,7,222,323.682,2.332,5,38.819,2.953,13095,5549005,696857.8,,5,0.206,0.000,222,10.931,0.000,,,
30,8,981,1328.131,1.556,,,,,,,,,,,981,39.726,0.000,,,
30,9,7134,10106.30,29.599,,,,,,,,,,,7134,263.712,0.002,,,
30,10,3963,5363.509,12.596,,,,,,,,,,,3963,182.090,0.628,,,
30,11,165,228.194,0.795,,,,,,,,,,,165,7.142,0.000,,,
30,12,276,421.600,1.609,,,,,,,,,,,276,13.230,0.000,,,
30,13,220,337.799,0.479,,,,,,,,,,,220,9.426,0.000,,,
30,14,4626,6383.085,11.926,,,,,,,,,,,4626,205.512,0.496,,,
30,15,1504,2031.077,1.911,,,,,,,,,,,1504,59.525,0.000,,,
30,16,1018,1496.958,2.689,18,204.370,70.850,,,,,18,0.809,0.000,1018,50.649,0.133,,,
30,17,349,992.361,29.854,20,394.163,139.466,,,,,20,0.937,0.000,349,19.425,0.000,,,
30,18,7527,9533.655,523.186,2,103.481,2.930,,,,,2,0.097,0.000,7527,404.536,12.163,,,
30,19,6114,9087.327,130.511,,,,,,,,,,,6114,255.835,1.047,,,
20,0,5092,7418.516,378.113,,,,,,,,,,,5092,186.497,0.030,,,
20,1,958632,3246775,6554061,31,3114.059,21194.73,26,583021.5,414098408,817898.3,497308,1652291,5254009,958632,908552.2,3262672,,,
20,2,963248,3290056,4622802,41,3364.220,12706.03,25,525031.0,372301049,818626.3,503590,1689362,8098477,963248,910126.6,1398868,,,
20,3,688329,2222546,13219897,18,2964.940,29701.81,19,488837.9,340789238,988678.1,169415,552606.7,371860.6,688329,1079975,7516106,,,
20,4,991,1383.968,2.761,,,,,,,,,,,991,38.660,0.000,,,
20,5,2896,3867.992,4.058,,,,,,,,,,,2896,110.748,0.000,,,
20,6,3683,5028.122,252.465,,,,,,,,,,,3683,153.451,1.037,,,
20,7,154,234.499,0.574,,,,12328,5732904,1478233,,,,,154,7.902,0.000,,,
20,8,4431,5412.510,39.498,,,,,,,,,,,4431,228.714,1.154,,,
20,9,8035,10628.33,2320.509,,,,,,,,,,,8035,404.724,79.532,,,
20,10,2195,2843.408,12.218,,,,,,,,,,,2195,80.987,0.001,,,
20,11,133,350.104,5.874,15,110.255,2.464,,,,,15,0.794,0.000,133,8.204,0.000,,,
20,12,122,524.736,69.175,12,327.361,35.937,,,,,12,,0.000,122,5.770,0.000,,,
20,13,350,473.253,0.549,,,,,,,,,,,350,16.809,0.000,,,
20,14,6522,8808.436,22.991,,,,,,,,,,,6522,268.297,0.788,,,
20,15,2504,3309.932,6.072,,,,,,,,,,,2504,92.309,0.000,,,
20,16,1279,1770.219,2.424,,,,,,,,,,,1279,49.930,0.000,,,
20,17,479,579.494,0.443,3,95.590,1.362,,,,,5,0.341,0.000,479,22.229,0.000,,,
20,18,1519,2200.991,3.435,,,,,,,,,,,1519,57.836,0.000,,,
20,19,5234,7071.598,35.585,,,,,,,,,,,5234,222.566,1.652,,,
