RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,3,15774,57159.87,41839.91,61,506.937,41.993,1,25997.83,0.000,43891.04,7802,411.743,15.932,15774,45504.48,41449.64,,,
60,4,248,380.305,1.308,,,,,,,,,,,248,9.308,0.000,,,
50,0,135209,264328.9,794956.6,3005,19343.35,316.052,4,149550.0,166618898,88081.25,6637,1105.451,65.581,135209,101171.5,774411.0,,,
50,1,34437,114763.0,799900.1,1774,11052.74,10.544,3,73342.53,171507612,75873.32,5171,932.722,15.168,34437,79608.82,786494.4,,,
50,2,31160,137375.9,1368409,6376,43894.72,514.944,2,66489.81,764310.3,66463.84,13288,1428.850,369.288,31160,69751.96,1320619,,,
50,3,33516,102804.5,152038.0,1590,10692.25,21.771,1,33825.60,0.000,66386.16,12929,1040.548,16.174,33516,69846.50,149295.9,,,
50,4,161,216.256,0.676,,,,,,,,,,,161,6.403,0.000,,,
40,0,217493,652307.6,4181578,9115,58996.15,589.406,8,206603.1,77824763,350036.8,13356,4934.097,359.007,217493,372729.8,4099480,,,
40,1,112523,530998.9,1362537,11666,73267.09,363.897,6,198178.4,127168081,346608.4,15551,5733.952,448.630,112523,358890.5,1337019,,,
40,2,110391,527587.3,4565606,10636,66748.64,653.383,8,271820.8,130354560,352577.9,14560,5736.649,492.668,110391,364513.0,4475463,,,
40,3,111336,506728.4,16983230,11280,71225.10,433.316,5,143970.1,86440277,330410.8,14855,4866.616,306.671,111336,342380.7,16604932,,,
40,4,116,371.169,28.786,16,120.896,44.311,,,,,16,0.737,0.000,116,5.071,0.000,,,
30,0,216773,827405.0,498345.6,3137,16007.23,73.243,15,385903.6,149645941,554237.8,8476,11550.92,213.863,216773,576527.0,455651.2,,,
30,1,115404,600346.4,2672225,2430,11199.68,49.428,16,508745.8,81677066,471929.3,5907,15630.93,927.367,115404,484138.8,2642475,,,
30,2,114138,623508.5,12495328,2961,15917.09,506.069,11,319418.3,114432776,487919.9,8317,10655.48,1377.506,114138,500250.8,12406009,,,
30,3,111931,627614.1,536038201,3148,17287.47,72.452,15,459752.8,117171669,494537.0,6933,10996.25,591.314,111931,506450.0,531900457,,,
30,4,75,129.923,2.104,,,,,,,,,,,75,3.106,0.000,,,
20,0,373601,1802305,1116492,162456,1028207,79201.84,9,158605.5,26416153,346780.4,167184,24398.39,50371.86,373601,385576.9,4849979,,,
20,1,116522,614337.4,10369759,3519,18151.99,21.195,7,169380.4,6648121,468214.3,6829,11441.13,134.537,116522,481200.0,10284203,,,
20,2,116296,575261.2,1934144,2927,14548.03,16.121,7,166944.5,6427651,436688.7,6979,12803.97,387.836,116296,449465.8,1918216,,,
20,3,115387,599527.5,2123274,1757,8272.798,12.598,8,143980.6,29797120,466167.7,5593,11816.47,311.595,115387,478818.6,2107019,,,
20,4,155,263.647,7.837,6,61.700,70.671,,,,,6,0.272,0.000,155,5.799,0.000,,,
10,0,219954,950011.2,4686715,5795,27886.78,127.467,10,93296.97,10730058,613655.0,12369,34624.07,1007.832,219954,637144.0,4519203,,,
10,1,212774,1272045,4343252,98125,620389.9,30607.03,6,69304.47,1686090,388664.2,104802,37566.61,53509.36,212774,411871.8,4015496,,,
10,2,120559,745546.6,62031344,5728,27890.60,129.127,6,66671.32,13169569,549376.9,11258,31495.00,1030.054,120559,563053.5,61621399,,,
10,3,139742,862269.2,4722737,24878,150208.8,13870.65,3,34986.60,277069.3,526829.2,30191,31335.63,8219.658,139742,542371.1,4660610,,,
10,4,331,524.240,0.908,,,,,,,,,,,331,13.099,0.000,,,
5,0,673082,5197144,567073.4,378435,1864527,1810378,6,37303.14,414399.3,178586.7,529605,2138763,2872328,673082,254866.5,3797900,,,
5,1,538383,4803336,9695076,325986,1524764,3784860,1,6959.914,0.000,159834.8,499324,2236565,5696316,538383,222925.5,2901990,,,
5,2,545382,4900335,7933640,353802,1846060,740154.0,1,6944.755,0.000,161432.2,495592,2023205,1821710,545382,225594.3,2262933,,,
5,3,528098,4707814,6930920,320011,1607312,1005140,1,7042.351,0.000,171507.0,474042,2113029,2050146,528098,232561.8,2538388,,,
5,4,28,110.252,12.888,9,56.468,4.474,,,,,9,0.380,0.000,28,1.628,0.002,,,
