RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,3,1048947,9401549,1858061,134434,7446930,3723585,17,409618.4,939902988,,570166,913040.7,6903077,1048947,43059.88,2995.918,,,
90,4,1048860,9446098,5162133,128765,7466581,6793576,20,445922.3,562222378,,576156,1083766,3703904,1048860,35962.13,5498.730,,,
90,5,4374,5898.759,20.576,,,,,,,,,,,4374,169.376,0.002,,,
90,6,8806,11291.26,1049.807,,,,,,,,,,,8806,409.939,40.222,,,
90,7,1953,2854.061,1.934,,,,15003,6627753,3652337,,,,,1953,106.147,0.256,,,
90,8,7882,9518.169,124.539,,,,,,,,,,,7882,346.150,1.064,,,
90,9,8756,10644.76,77.225,,,,,,,,,,,8756,394.476,1.319,,,
90,10,7703,10029.72,28.085,,,,,,,,,,,7703,310.639,0.530,,,
90,11,199,316.327,0.866,,,,,,,,,,,199,10.557,0.000,,,
90,12,74,114.380,0.379,,,,,,,,,,,74,3.265,0.000,,,
90,13,393,847.150,6.550,8,70.041,9.143,,,,,31,30.102,9.220,393,21.627,0.000,,,
90,14,323,471.935,0.578,,,,,,,,7,0.298,0.000,323,13.767,0.000,,,
90,15,4739,6380.963,41.983,1,11.004,0.000,,,,,2,0.048,0.001,4739,200.968,1.226,,,
90,16,3527,4539.995,6.063,1,20.653,0.000,,,,,5,0.222,0.001,3527,133.479,0.000,,,
90,17,1825,2498.387,2.716,,,,,,,,,,,1825,84.597,,,,
90,18,5558,7117.797,41.752,,,,,,,,,,,5558,211.936,0.008,,,
90,19,6677,8964.080,50.867,,,,,,,,,,,6677,252.709,0.005,,,
80,0,2883,4039.151,34.611,,,,,,,,,,,2883,114.157,0.001,,,
80,1,1048967,9332413,305543.1,128929,7303390,12036441,36,891586.2,664140634,,577735,1138536,3048167,1048967,35678.12,2525.983,,,
80,2,1048894,9267600,72670345,128981,7263373,6914895,35,969660.6,501262875,,577004,1109558,83485906,1048894,34424.14,43800.69,,,
80,3,1048788,9348174,3872273,129040,7321365,3315473,30,676877.2,734626033,,572596,987397.4,5033906,1048788,43496.36,51671.36,,,
80,4,1048981,9239500,5195960,128782,7239084,5792405,39,993086.5,539464061,,577543,1105905,1277802,1048981,36590.23,4397.389,,,
80,5,10102,12978.77,41.928,,,,,,,,,,,10102,420.708,1.357,,,
80,6,7150,9742.402,23.556,1,11.277,0.000,,,,,9,5.271,2.278,7150,270.301,0.003,,,
80,7,2450,3151.940,3.477,,,,18157,6923581,3079571,,,,,2450,99.448,0.000,,,
80,8,6449,8121.136,15.226,,,,,,,,,,,6449,241.335,0.003,,,
80,9,4467,5894.437,10.765,,,,,,,,,,,4467,172.511,0.001,,,
80,10,685,810.771,0.960,1,10.361,0.000,,,,,2,0.044,0.000,685,26.067,0.000,,,
80,11,349,570.015,0.830,,,,,,,,,,,349,19.315,0.000,,,
80,12,11768,15347.35,734.919,1,17.507,0.000,,,,,2,0.054,0.001,11768,736.663,15.384,,,
80,13,389,711.998,5.304,5,53.046,12.096,,,,,35,22.894,4.236,389,22.884,0.000,,,
80,14,468,548.372,1.599,,,,,,,,,,,468,21.447,0.000,,,
80,15,6897,9142.489,1266.020,,,,,,,,,,,6897,258.349,0.060,,,
80,16,5254,6573.060,17.674,,,,,,,,,,,5254,203.147,0.038,,,
80,17,1485,1901.463,1.289,,,,,,,,,,,1485,56.883,0.000,,,
80,18,8145,10581.76,56.449,,,,,,,,,,,8145,309.416,0.014,,,
80,19,2744,3603.394,2.297,,,,,,,,,,,2744,106.388,0.001,,,
70,0,4543,6344.621,13.660,1,15.224,0.000,,,,,2,0.047,0.001,4543,178.954,0.001,,,
70,1,1049093,9001166,14792006,128224,6991907,71244670,51,1443429,525460006,,578172,1116118,6598357,1049093,34514.34,6279.637,,,
70,2,1048812,9110471,308189078,128353,7093408,4087457,48,1294514,639606048,,577918,1130240,2070178,1048812,34854.58,837299.3,,,
70,3,1048894,9034643,6068635,128816,6994816,5121506,46,1082527,599373679,,572844,983118.9,1303559,1048894,44194.17,53459.56,,,
70,4,1048891,9036826,4190387,128532,7027299,5454742,58,1407822,471755947,,577786,1121818,4995873,1048891,37783.95,3868.090,,,
70,5,3139,4215.596,12.116,,,,,,,,,,,3139,141.947,0.572,,,
70,6,3294,4558.207,10.318,,,,,,,,,,,3294,161.929,0.717,,,
70,7,2436,3403.537,10.638,,,,17095,7254396,76983119,,,,,2436,91.526,0.000,,,
70,8,6600,8708.701,141.144,,,,,,,,,,,6600,247.560,0.011,,,
70,9,10696,14252.32,247.108,,,,,,,,,,,10696,434.165,1.237,,,
70,10,2763,3732.377,4.850,,,,,,,,,,,2763,135.445,0.331,,,
70,11,108,172.607,1.053,,,,,,,,,,,108,5.966,0.000,,,
70,12,174,290.703,1.934,,,,,,,,,,,174,9.180,0.000,,,
70,13,262,454.777,5.438,2,35.056,74.005,,,,,15,0.873,0.000,262,12.241,0.000,,,
70,14,210,369.525,2.988,1,10.696,0.000,,,,,8,4.748,2.290,210,11.006,0.000,,,
70,15,2838,3809.419,4.173,,,,,,,,,,,2838,116.885,0.000,,,
70,16,11811,13341.82,350.112,6,71.393,32.167,,,,,19,0.700,0.000,11811,654.565,12.196,,,
70,17,2379,3173.371,9.206,,,,,,,,,,,2379,89.247,0.000,,,
70,18,12295,16486.87,971.689,,,,,,,,,,,12295,507.192,10.826,,,
70,19,8001,10767.05,34.401,,,,,,,,,,,8001,321.783,0.499,,,
60,0,10444,14099.90,218.204,,,,,,,,,,,10444,516.492,11.162,,,
60,1,1048812,8843664,666767625,126650,6804427,4391622,65,1745537,742046183,,578661,1140992,1742760,1048812,35237.81,540870.8,,,
60,2,1048996,8789634,81674.87,127026,6759398,2612887,60,1825336,676239519,,578611,1136577,3451690,1048996,34401.54,28143.34,,,
60,3,1048978,8685028,46191476,127310,6643419,3165647,62,1522264,579136873,,572827,969910.3,261365.2,1048978,45179.30,174320.5,,,
60,4,1048788,8769522,10303062,127148,6757460,38665493,64,1848581,725945440,,578811,1122006,3878871,1048788,33837.55,7241.203,,,
60,5,8626,11500.01,115.634,,,,,,,,,,,8626,338.354,1.362,,,
60,6,7724,10528.94,35.836,,,,,,,,,,,7724,341.489,1.561,,,
60,7,1247,1654.573,1.900,,,,15079,7578739,2208157,,,,,1247,51.755,0.000,,,
60,8,4738,6269.065,39.124,,,,,,,,,,,4738,182.158,0.005,,,
60,9,5744,7121.966,37.805,,,,,,,,,,,5744,307.139,1.887,,,
60,10,5796,7549.000,17.357,,,,,,,,,,,5796,233.074,0.426,,,
60,11,199,311.447,3.095,,,,,,,,,,,199,7.972,0.000,,,
60,12,146,214.869,0.712,,,,,,,,,,,146,7.522,0.000,,,
60,13,578,1026.160,4.993,3,46.917,54.707,,,,,14,9.189,4.683,578,31.795,0.000,,,
60,14,290,436.507,2.835,3,33.692,14.344,,,,,7,0.455,0.000,290,14.018,0.000,,,
60,15,6492,8604.388,22.941,,,,,,,,,,,6492,260.527,0.436,,,
60,16,4686,6192.078,96.185,4,44.746,26.630,,,,,15,0.546,0.000,4686,191.848,1.904,,,
60,17,1418,2007.187,1.910,,,,,,,,,,,1418,60.147,0.000,,,
60,18,3963,5476.175,14.478,4,47.238,41.270,,,,,8,0.273,0.000,3963,151.496,0.001,,,
60,19,9941,12239.59,33022.82,,,,,,,,,,,9941,444.642,99.241,,,
50,0,3938,5377.194,11.881,,,,,,,,,,,3938,168.981,0.315,,,
50,1,1049089,8510427,12057465,127130,6483366,1878827,74,2418945,435334959,,578935,1131248,1554000,1049089,34377.30,5981.412,,,
50,2,1048885,8677441,5038388,126938,6632476,4398776,73,2195666,536704977,,579193,1157026,7079109,1048885,33936.09,3485.601,,,
50,3,1048910,8598515,296707.1,128955,6513028,2609317,69,1809789,523592699,,574349,1010820,1634199,1048910,45276.38,3118.765,,,
50,4,1049002,8601842,4923652,127113,6557477,2150224,73,2291517,590721991,,579140,1156415,1641512,1049002,34843.48,3050.650,,,
50,5,7417,9547.142,34.496,,,,,,,,,,,7417,287.851,0.005,,,
50,6,10508,13039.54,103.405,,,,,,,,,,,10508,447.085,0.991,,,
50,7,365,555.731,2.811,,,,19545,7787522,948070.8,,7,0.443,0.000,365,14.525,0.000,,,
50,8,6178,8009.922,22.929,,,,,,,,,,,6178,273.616,0.801,,,
50,9,7967,10411.43,37.458,,,,,,,,,,,7967,307.119,0.004,,,
50,10,5539,6862.167,175.404,,,,,,,,,,,5539,241.199,2.468,,,
50,11,291,446.194,0.548,,,,,,,,,,,291,13.046,0.000,,,
50,12,2991,3995.219,153.501,,,,,,,,,,,2991,176.530,2.266,,,
50,13,251,612.698,14.166,6,105.144,145.326,,,,,34,13.916,3.954,251,13.719,0.000,,,
50,14,120,182.107,0.521,,,,,,,,,,,120,4.926,0.000,,,
50,15,3061,3956.507,16.684,,,,,,,,,,,3061,156.799,2.171,,,
50,16,7415,9612.769,25.952,,,,,,,,,,,7415,311.512,1.029,,,
50,17,576,811.857,3.759,,,,,,,,,,,576,24.280,0.000,,,
50,18,8888,11877.79,76.500,1,12.367,0.000,,,,,2,0.054,0.001,8888,335.524,0.008,,,
50,19,8077,11088.39,174.771,,,,,,,,,,,8077,340.432,4.515,,,
40,0,5904,8151.280,146.061,3,52.357,43.992,,,,,11,0.417,0.000,5904,225.242,0.016,,,
40,1,1048944,8376401,2758992,126134,6302718,7255765,90,2796852,419418429,,580422,1188106,14719590,1048944,34519.31,4230.746,,,
40,2,1048834,8379412,2656573,126021,6312114,3069027,93,2789470,559927709,,580111,1184813,21426016,1048834,35114.32,3573.166,,,
40,3,1048880,8334840,8533840,126306,6226267,4775058,83,2237945,592686673,,575265,1032340,1196155,1048880,45352.69,15013.47,,,
40,4,1048813,8432724,5955686,126107,6358232,3513692,94,2730099,451656423,,580372,1192000,3308253,1048813,34047.52,3771.199,,,
40,5,2373,3024.750,4.097,,,,,,,,,,,2373,91.602,0.001,,,
40,6,3501,4671.341,3.682,,,,,,,,,,,3501,137.684,0.001,,,
40,7,537,718.117,0.537,,,,23780,8202665,6240958,,,,,537,23.159,0.000,,,
40,8,9690,12562.59,36.817,,,,,,,,,,,9690,407.197,1.962,,,
40,9,9079,11819.79,137.748,,,,,,,,,,,9079,338.304,0.019,,,
40,10,3027,3960.050,19.896,,,,,,,,,,,3027,116.281,0.003,,,
40,11,342,520.884,1.317,,,,,,,,,,,342,16.398,0.000,,,
40,12,196,370.465,7.326,1,13.405,0.000,,,,,5,0.318,0.000,196,8.360,0.000,,,
40,13,318,488.457,8.038,2,33.033,0.140,,,,,25,17.859,10.747,318,15.642,0.000,,,
40,14,229,311.879,0.691,,,,,,,,2,0.083,0.000,229,9.087,0.000,,,
40,15,2422,3090.153,2.564,,,,,,,,,,,2422,93.142,0.001,,,
40,16,3363,4385.704,5.393,,,,,,,,,,,3363,131.268,0.001,,,
40,17,12739,16006.21,313.557,,,,,,,,,,,12739,813.712,11.440,,,
40,18,12781,16415.56,1773.099,,,,,,,,,,,12781,491.726,23.750,,,
40,19,9287,12097.95,364.024,,,,,,,,,,,9287,387.916,17.545,,,
30,0,3757,5085.066,21.902,,,,,,,,,,,3757,164.295,0.722,,,
30,1,1048909,8947707,3456175,524326,8092194,23350116,111,3019133,661191406,,524328,18757.36,750.021,1048909,34750.68,33616.14,,,
30,2,1048866,8742128,6508953,524321,7888001,2648142,117,3297905,596750024,,524333,18754.93,4067.963,1048866,36307.62,36419.68,,,
30,3,1048868,8748677,6060545,521340,7738955,13714944,111,2651883,737348793,,524333,24280.02,1094.535,1048868,45020.26,8192.788,,,
30,4,1048890,8870706,41367492,524325,8018490,3350301,110,3139484,785975626,,524328,18948.79,8776.467,1048890,34727.14,18709.52,,,
30,5,1761,2422.408,1.994,,,,,,,,,,,1761,70.999,0.000,,,
30,6,13034,17916.79,157.304,,,,,,,,,,,13034,554.552,5.330,,,
30,7,509,762.616,1.422,,,,22438,8829210,16316044,,,,,509,24.395,0.000,,,
30,8,12406,16671.83,234.401,4,43.133,18.983,,,,,7,0.232,0.000,12406,471.166,0.009,,,
30,9,3163,4210.358,12.167,9,696.808,19932.06,,,,,10,0.397,0.000,3163,137.452,0.501,,,
30,10,1124,1617.727,2.316,,,,,,,,,,,1124,48.341,0.000,,,
30,11,284,484.647,2.176,,,,,,,,,,,284,14.974,0.000,,,
30,12,166,232.751,0.681,,,,,,,,,,,166,6.538,0.000,,,
30,13,651,1121.201,2.324,8,69.945,9.782,,,,,28,11.468,3.328,651,35.123,0.000,,,
30,14,362,525.606,0.570,,,,,,,,,,,362,16.618,0.000,,,
30,15,10831,12427.05,464.849,,,,,,,,,,,10831,597.678,15.401,,,
30,16,10606,13408.09,371.713,,,,,,,,,,,10606,447.560,6.355,,,
30,17,960,1321.179,2.187,,,,,,,,,,,960,37.478,0.000,,,
30,18,12186,15879.08,124.084,,,,,,,,,,,12186,509.733,3.983,,,
30,19,7238,9704.950,116.786,1,9.972,0.000,,,,,8,10.881,13.908,7238,278.495,0.015,,,
20,0,3670,4945.613,38.896,,,,,,,,,,,3670,156.819,1.532,,,
20,1,1049308,7990662,5208641,124458,5884457,3674504,111,3583597,507722828,,581310,1207623,5743392,1049308,34341.06,7900.674,,,
20,2,1048893,8014246,4740815,124297,5884853,12420753,119,3583260,419376415,,581675,1229268,14707923,1048893,37298.76,3537.194,,,
20,3,1048962,7787733,12411959,133502,5643855,2656905,116,3096856,479703812,,575224,1038519,1156660,1048962,46951.76,8592.761,,,
20,4,1048841,7993733,6418972,124330,5866183,30234472,115,3605414,468518499,,581661,1230387,5650952,1048841,33844.17,8222.461,,,
20,5,8095,11391.33,441.864,16,134.470,3.509,,,,,16,0.624,0.000,8095,312.201,0.016,,,
20,6,11678,15948.38,89.540,7,76.969,34.555,,,,,7,0.302,0.000,11678,464.669,0.889,,,
20,7,519,714.347,0.591,,,,27667,8937842,4252946,,,,,519,24.153,0.002,,,
20,8,6943,9433.900,410.537,,,,,,,,,,,6943,278.166,1.633,,,
20,9,4475,6084.627,12.274,,,,,,,,,,,4475,178.168,0.001,,,
20,10,8220,9957.372,91.144,,,,,,,,,,,8220,354.436,0.102,,,
20,11,360,637.231,4.985,15,146.548,14.748,,,,,19,0.660,0.000,360,18.270,0.000,,,
20,12,424,710.005,0.623,,,,,,,,,,,424,26.856,0.000,,,
20,13,129,148.457,0.670,,,,,,,,,,,129,5.895,0.000,,,
20,14,587,899.123,0.788,,,,,,,,,,,587,31.039,0.000,,,
20,15,10103,12452.18,113.153,,,,,,,,,,,10103,448.520,1.729,,,
20,16,7135,9549.776,26.881,,,,,,,,,,,7135,309.883,0.894,,,
20,17,2751,3390.314,10.410,,,,,,,,,,,2751,211.766,1.110,,,
20,18,7446,9850.766,22.434,,,,,,,,,,,7446,285.517,0.003,,,
20,19,5989,8173.568,45.033,,,,,,,,,,,5989,277.897,2.724,,,
