RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,1,2548,50291.50,7424.935,232,8775.424,678.918,,,,30694.53,2011,7436.783,63.540,2548,30928.85,7184.897,,,
60,2,12479,299235.8,232664.3,10484,242876.1,9981.894,,,,33241.67,12114,11506.59,154816.6,12479,34491.47,68433.50,,,
60,3,19221,219152.9,3478993,6751,135461.3,2061.843,,,,41524.19,14709,23021.71,4945.678,19221,43701.91,2649856,,,
60,4,891,1510.364,7.440,16,282.067,11.138,,,,,16,0.606,0.000,891,32.829,0.000,,,
50,0,100974,162660.2,180326.4,1190,32323.59,468.945,4,52609.64,14005120,37192.47,2308,3414.877,148.187,100974,47009.52,131502.6,,,
50,1,21315,344405.5,51122.76,14238,295073.1,24401.10,,,,24183.65,16701,7048.684,761.014,21315,26222.52,23884.28,,,
50,2,26640,249647.9,375253.3,9218,175882.6,2000.797,,,,31398.11,18022,20414.93,48864.37,26640,33969.65,116910.3,,,
50,3,26390,434398.9,1665352,18824,370102.5,13235.34,,,,20268.79,22174,19885.11,327840.6,26390,22939.20,134743.0,,,
50,4,285,424.487,3.241,,,,,,,,,,,285,44.297,1.953,,,
40,0,151984,436490.6,7690994,6620,178153.5,18326.06,4,68970.79,5899355,116261.9,11957,16731.70,129896.9,151984,130501.5,2475325,,,
40,1,118306,1512724,1290232,61889,1323431,162885.8,,,,92443.95,67432,13071.00,35709.31,118306,103689.1,304683.7,,,
40,2,56447,362840.0,379262.0,7566,197582.4,8742.692,,,,114169.1,11509,9655.187,23382.23,56447,119952.2,170295.9,,,
40,3,78567,514395.7,2306273,12471,283319.7,28551.43,1,18198.54,0.000,145333.6,20855,18218.13,23112.37,78567,154965.5,1463718,,,
40,4,1801,2749.822,1.541,,,,,,,,,,,1801,70.960,0.000,,,
30,0,260600,803073.3,156851407,10841,255401.1,27520.62,4,67784.57,12165427,318367.3,25707,23310.33,25068.41,260600,344308.5,108630298,,,
30,1,292557,4182121,4767527,148524,3583819,20614245,,,,342627.6,153144,24776.62,143275.7,292557,371136.9,2863536,,,
30,2,285994,4164423,5342956,148803,3576853,3484717,,,,333221.0,152695,26984.53,553792.6,285994,361663.5,2950448,,,
30,3,139533,560689.8,27571269,2665,98009.41,1865.106,,,,320637.6,7696,9869.735,419.625,139533,340854.7,23884304,,,
30,4,1929,2506.416,4.075,,,,,,,,,,,1929,94.374,0.131,,,
20,0,276060,733692.7,3802222,1723,41589.31,366.299,5,79154.62,8551069,389146.8,51024,65421.31,279374.5,276060,417477.9,3265639,,,
20,1,299437,4258610,6536593,150090,3628223,1818035,,,,361694.3,160417,39015.70,191154.7,299437,391095.2,21408446,,,
20,2,212823,2021455,5842960,60753,1453271,532161.6,,,,362520.9,74056,28103.11,157814.5,212823,384870.4,2604938,,,
20,3,163944,1037688,2491141,20650,510899.1,97566.78,,,,350675.2,26663,17546.14,10122.79,163944,373639.9,1768529,,,
20,4,2533,3271.708,9.126,,,,,,,,,,,2533,106.700,0.001,,,
10,0,287556,827866.7,10916127,1850,75204.34,1592.610,7,67794.19,4508640,419939.3,65169,74022.44,93472.16,287556,449056.2,8482259,,,
10,1,301991,4277218,1377755,149783,3635142,3393000,1,13398.96,0.000,357426.4,163231,48714.04,284056.4,301991,386668.7,3289027,,,
10,2,165147,612511.7,26486874,1725,59600.04,506.623,,,,384797.0,27250,24983.37,55976.17,165147,402568.3,20729610,,,
10,3,205939,2025257,7742808,61078,1455109,393142.4,,,,353832.0,65804,19115.45,128304.0,205939,380317.8,3806634,,,
10,4,3618,5029.653,159.480,,,,,,,,,,,3618,141.184,0.015,,,
5,0,415581,4088561,173634.8,148478,2945467,801322.1,27,71081.34,1485619,307408.1,181483,470596.3,978307.1,415581,349021.5,4748016,,,
5,1,340837,4903585,5087050,176431,3889483,3254292,1,8032.469,0.000,276424.3,203350,434031.1,647541.8,340837,310444.4,2200971,,,
5,2,162704,561038.9,2590926,3333,96279.23,3068.348,,,,310650.8,20200,28064.76,33362.39,162704,327731.5,1798276,,,
5,3,299238,3951159,4481604,136211,2880145,959400.3,,,,275155.5,164065,490902.6,3013251,299238,310531.4,4739501,,,
5,4,3235,4459.318,11.629,,,,,,,,,,,3235,119.334,0.000,,,
