RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,4,2300,2953.757,24.788,,,,,,,,,,,2300,84.124,0.001,,,
70,5,1428,1921.939,2.804,,,,,,,,,,,1428,81.208,0.349,,,
70,6,845,1022.454,1.271,,,,,,,,,,,845,28.598,0.000,,,
70,7,5078,6679.123,22648.87,,,,839,451888.1,1872420,,,,,5078,281.302,680.026,,,
70,8,2641,3750.166,6.908,7,50.040,3.409,,,,,7,0.307,0.000,2641,92.264,0.000,,,
70,9,3081,4003.753,19.736,,,,,,,,,,,3081,108.365,0.003,,,
70,10,1817,2370.991,1.716,,,,,,,,,,,1817,78.302,0.134,,,
70,11,1,4.613,0.000,,,,,,,,,,,1,0.140,0.000,,,
70,12,2285,3030.926,11.684,,,,,,,,,,,2285,81.946,0.001,,,
70,13,2058,2758.208,4.597,18,129.206,13.075,,,,,18,0.665,0.000,2058,91.602,0.142,,,
70,14,1113,1481.447,2.718,,,,,,,,,,,1113,38.475,0.000,,,
70,15,1415,1964.203,1.574,,,,,,,,,,,1415,48.876,0.000,,,
70,16,526,927.731,0.729,,,,,,,,,,,526,38.362,0.002,,,
70,17,752,925.160,1.177,,,,,,,,,,,752,25.792,0.000,,,
70,18,2317,3211.647,11.501,,,,,,,,,,,2317,94.699,0.576,,,
70,19,2597,3729.038,9.476,16,117.842,22.658,,,,,16,0.669,0.000,2597,105.806,0.224,,,
60,0,1324,1886.407,3.285,16,106.767,3.445,,,,,16,0.520,0.000,1324,47.866,0.000,,,
60,1,722388,863145.9,5626671,13082,98812.88,218.793,11,89787.90,12732683,150902.6,33207,1305.763,255.184,722388,214759.8,4441277,,,
60,2,6658,8747.636,280.353,,,,,,,,,,,6658,383.089,11.762,,,
60,3,2714,3679.405,4.788,,,,,,,,,,,2714,122.299,0.399,,,
60,4,3766,5216.579,26.037,7,51.172,3.638,,,,,7,0.258,0.000,3766,148.008,0.762,,,
60,5,2900,3783.795,4.063,,,,,,,,,,,2900,130.544,0.375,,,
60,6,1902,2221.416,1.271,,,,,,,,,,,1902,63.511,0.000,,,
60,7,1710,2229.717,1.921,,,,1466,710209.1,2362193,,,,,1710,57.997,0.000,,,
60,8,1759,2382.421,2.927,,,,,,,,,,,1759,78.672,0.149,,,
60,9,1359,1870.992,2.989,,,,,,,,,,,1359,46.337,0.000,,,
60,10,503,641.769,1.557,,,,,,,,,,,503,17.966,0.000,,,
60,11,189,361.944,5.356,18,112.073,0.785,,,,,18,0.584,0.000,189,7.283,0.000,,,
60,12,832,1026.735,0.755,,,,,,,,,,,832,28.795,0.000,,,
60,13,2896,3939.122,5.411,,,,,,,,,,,2896,129.543,0.700,,,
60,14,1809,2447.050,2.218,,,,,,,,,,,1809,60.776,0.000,,,
60,15,1929,2526.021,2.770,,,,,,,,,,,1929,67.967,0.000,,,
60,16,531,925.453,1.017,,,,,,,,,,,531,35.101,0.002,,,
60,17,1463,2029.565,4.661,,,,,,,,,,,1463,53.760,0.000,,,
60,18,2122,2699.799,49.531,,,,,,,,,,,2122,73.707,0.004,,,
60,19,1415,1814.963,3.099,,,,,,,,,,,1415,49.378,0.000,,,
50,0,3102,4110.536,22.722,,,,,,,,,,,3102,105.150,0.001,,,
50,1,726355,935966.8,7854888,4972,36487.06,107.107,15,135446.8,10352363,275014.0,25316,873.464,41.993,726355,339377.4,7358064,,,
50,2,2399,4090.265,21.788,16,107.502,4.737,,,,,16,0.538,0.000,2399,124.622,1.743,,,
50,3,1778,2301.871,3.473,,,,,,,,,,,1778,61.502,0.000,,,
50,4,1769,2307.788,2.263,,,,,,,,,,,1769,61.328,0.000,,,
50,5,937,1182.580,1.348,,,,,,,,,,,937,49.861,0.289,,,
50,6,476,803.396,11.005,18,131.004,17.872,,,,,18,0.606,0.000,476,17.328,0.000,,,
50,7,1052,1283.520,0.806,,,,2105,921478.2,64363938,,,,,1052,36.659,0.000,,,
50,8,3162,4336.304,12.930,,,,,,,,,,,3162,140.825,1.271,,,
50,9,2761,3993.593,43.715,,,,,,,,,,,2761,109.975,0.206,,,
50,10,1095,1382.917,3.595,,,,,,,,,,,1095,38.898,0.000,,,
50,11,178,257.497,0.495,,,,,,,,,,,178,8.661,0.000,,,
50,12,2796,3660.120,4.604,,,,,,,,,,,2796,133.017,0.409,,,
50,13,1271,1713.446,2.505,,,,,,,,,,,1271,45.171,0.000,,,
50,14,1689,2208.989,2.032,,,,,,,,,,,1689,59.603,0.000,,,
50,15,1439,2168.195,35.818,,,,,,,,,,,1439,50.463,0.000,,,
50,16,292,705.967,2.043,,,,,,,,,,,292,30.486,0.001,,,
50,17,6513,8818.788,182.834,,,,,,,,,,,6513,336.786,1.948,,,
50,18,2858,4175.233,5.938,,,,,,,,,,,2858,97.683,0.000,,,
50,19,3040,4180.856,36.391,7,60.715,21.793,,,,,7,0.260,0.000,3040,103.801,0.003,,,
40,0,2158,2950.279,46.136,,,,,,,,,,,2158,78.110,0.003,,,
40,1,744603,1148993,1041212,6078,43936.82,209.350,22,169261.5,2946614,443937.9,33635,1524.312,125.588,744603,513656.0,818102.2,,,
40,2,782,1155.896,3.917,,,,,,,,,,,782,44.684,0.368,,,
40,3,458,779.412,7.198,16,102.399,1.939,,,,,16,0.522,0.000,458,17.260,0.000,,,
40,4,3259,4644.427,11.945,,,,,,,,,,,3259,110.910,0.000,,,
40,5,3399,4674.906,10.323,,,,,,,,,,,3399,163.552,0.807,,,
40,6,1732,2079.494,1.765,,,,,,,,,,,1732,74.612,0.118,,,
40,7,1804,2464.703,3.458,7,50.635,3.234,3807,1271516,11219308,,7,0.265,0.000,1804,61.880,0.000,,,
40,8,2512,3507.562,13.565,,,,,,,,,,,2512,120.601,0.650,,,
40,9,2079,2809.941,463.206,,,,,,,,,,,2079,75.127,0.047,,,
40,10,1022,1288.447,2.741,,,,,,,,,,,1022,37.204,0.000,,,
40,11,100,146.406,0.479,,,,,,,,,,,100,3.990,0.000,,,
40,12,963,1236.521,1.920,,,,,,,,,,,963,33.984,0.000,,,
40,13,6745,8528.537,167.465,,,,,,,,,,,6745,375.975,5.082,,,
40,14,2755,4059.399,8.588,,,,,,,,,,,2755,96.107,0.000,,,
40,15,4103,5721.220,11.104,,,,,,,,,,,4103,141.357,0.000,,,
40,16,1139,1733.805,3.267,,,,,,,,,,,1139,108.415,0.681,,,
40,17,308,507.440,8.175,,,,,,,,,,,308,26.965,0.885,,,
40,18,2596,3549.381,6.967,18,115.052,1.394,,,,,18,0.641,0.000,2596,106.757,0.273,,,
40,19,2373,3094.909,10.710,,,,,,,,,,,2373,84.628,0.001,,,
30,0,2165,3023.164,29.434,7,49.328,2.275,,,,,7,0.256,0.000,2165,80.583,0.003,,,
30,1,753639,1402402,69938410,13996,94793.49,735.037,24,162287.3,4892093,621476.3,42937,2135.309,141.537,753639,691418.6,64530208,,,
30,2,1035,1613.739,2.519,,,,,,,,,,,1035,38.840,0.001,,,
30,3,1245,1823.446,4.392,,,,,,,,,,,1245,43.508,0.000,,,
30,4,3827,5816.326,26.095,16,108.126,3.212,,,,,16,0.552,0.000,3827,132.938,0.001,,,
30,5,3218,4299.495,13.165,,,,,,,,,,,3218,139.342,0.613,,,
30,6,2163,2610.463,22.079,,,,,,,,,,,2163,74.129,0.001,,,
30,7,1130,1512.975,2.235,18,113.462,0.972,5556,1601179,3749298,,18,0.656,0.000,1130,38.813,0.000,,,
30,8,2408,3206.590,9.704,,,,,,,,,,,2408,102.681,0.439,,,
30,9,2162,2970.592,35.700,,,,,,,,,,,2162,80.466,0.003,,,
30,10,510,747.787,4.714,,,,,,,,,,,510,19.007,0.000,,,
30,11,100,178.761,0.677,,,,,,,,,,,100,6.171,0.000,,,
30,12,3653,4994.333,566.334,,,,,,,,,,,3653,168.723,4.206,,,
30,13,5646,6922.513,117.009,,,,,,,,,,,5646,329.941,7.187,,,
30,14,2571,3626.871,5.340,,,,,,,,,,,2571,88.920,0.000,,,
30,15,3445,5017.781,59.614,,,,,,,,,,,3445,121.426,0.000,,,
30,16,543,1081.910,4.079,,,,,,,,,,,543,39.544,0.002,,,
30,17,1055,1401.377,2.123,,,,,,,,,,,1055,52.153,0.236,,,
30,18,2790,3676.640,3.938,,,,,,,,,,,2790,98.187,0.000,,,
30,19,2139,2922.256,55.693,,,,,,,,,,,2139,78.947,0.005,,,
20,0,1757,2350.616,2.073,,,,,,,,,,,1757,61.078,0.000,,,
20,1,741565,1514895,2740760,2813,20694.71,12.210,22,144130.3,1984552,799689.1,30961,2232.655,2031.777,741565,870435.9,2457041,,,
20,2,926,1193.004,0.786,,,,,,,,,,,926,34.901,0.000,,,
20,3,3821,5459.213,15.021,,,,,,,,,,,3821,134.239,0.001,,,
20,4,3273,4641.703,17.390,18,114.636,1.310,,,,,18,0.667,0.000,3273,113.488,0.001,,,
20,5,3343,4529.246,10.491,,,,,,,,,,,3343,118.247,0.000,,,
20,6,1703,2071.612,2.678,,,,,,,,,,,1703,58.614,0.000,,,
20,7,659,931.802,2.918,7,47.398,2.232,6756,2005237,5056773,,7,0.277,0.000,659,23.036,0.000,,,
20,8,2157,2853.042,22.368,,,,,,,,,,,2157,77.111,0.003,,,
20,9,1977,2516.554,1.832,,,,,,,,,,,1977,90.361,0.202,,,
20,10,619,821.990,1.955,,,,,,,,,,,619,21.439,0.000,,,
20,11,100,145.643,0.520,,,,,,,,,,,100,4.016,0.000,,,
20,12,7252,9264.027,460.481,,,,,,,,,,,7252,335.327,6.026,,,
20,13,2926,4223.388,4.482,,,,,,,,,,,2926,101.334,0.000,,,
20,14,3357,4432.878,6.616,,,,,,,,,,,3357,116.920,0.000,,,
20,15,3468,4677.636,9.922,,,,,,,,,,,3468,120.312,0.000,,,
20,16,484,962.486,3.379,,,,,,,,,,,484,52.883,0.553,,,
20,17,486,629.039,1.774,,,,,,,,,,,486,17.237,0.000,,,
20,18,1836,2463.695,1.907,16,107.680,4.126,,,,,16,0.545,0.000,1836,65.348,0.000,,,
20,19,2295,2957.082,16.423,,,,,,,,,,,2295,98.198,0.611,,,
