RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,7,18,40.561,1.977,,,,557,722881.3,23512574,,,,,18,1.075,0.002,,,
90,8,124716,228058.2,391095.9,2321,18906.87,242.730,3,49329.78,67670991,45645.20,19635,754.124,0.065,124716,57746.87,363910.9,,,
90,9,128536,252741.2,287488.9,5790,41223.26,314.489,1,19510.57,0.000,46657.82,20832,760.530,0.810,128536,58820.05,260392.2,,,
90,10,120180,211913.3,146099.5,1569,13085.66,44.655,3,58488.56,157251289,39290.78,14774,561.022,1.087,120180,50905.28,135494.7,,,
90,11,119398,213765.9,748484.0,1784,13808.03,35.000,2,43536.09,171739973,41281.78,14131,517.758,0.040,119398,52886.01,698423.5,,,
90,12,820,1635.424,5.130,18,105.319,1.708,,,,,18,0.671,0.000,820,45.046,0.019,,,
90,13,792,1482.747,6.744,18,161.920,105.780,,,,,19,0.792,0.000,792,33.129,0.001,,,
90,14,1642,2896.933,2.283,,,,,,,,,,,1642,70.865,0.001,,,
90,15,1262,2190.095,3.447,,,,,,,,,,,1262,56.056,0.001,,,
90,16,3229,4916.714,6.736,,,,,,,,,,,3229,123.186,0.003,,,
90,17,2875,4276.625,3.636,,,,,,,,,,,2875,109.817,0.001,,,
90,18,2492,3607.767,5.966,,,,,,,,,,,2492,97.795,0.001,,,
90,19,2297,3182.333,8.119,,,,,,,,,,,2297,101.749,0.379,,,
90,20,1416,2022.787,1.950,,,,,,,,,,,1416,57.495,0.000,,,
90,21,1220,1810.016,2.548,,,,,,,,,,,1220,48.609,0.000,,,
90,22,640,1004.635,1.469,,,,,,,,,,,640,28.521,0.002,,,
90,23,221,321.416,0.924,,,,,,,,,,,221,8.304,0.000,,,
90,24,77,130.900,1.308,,,,,,,,,,,77,3.726,0.001,,,
90,25,1,5.240,0.000,,,,,,,,,,,1,0.234,0.000,,,
90,26,157,273.930,0.710,,,,,,,,,,,157,6.603,0.000,,,
90,27,397,605.831,0.969,,,,,,,,,,,397,15.546,0.000,,,
90,28,766,1313.749,2.617,,,,,,,,,,,766,33.548,0.001,,,
90,29,422,1419.624,4.194,,,,,,,,,,,422,45.518,0.009,,,
90,30,3158,5149.883,22.748,,,,,,,,,,,3158,141.464,0.008,,,
90,31,1340,2301.958,4.076,,,,,,,,,,,1340,58.403,0.000,,,
80,0,2103,3151.085,76.121,,,,,,,,,,,2103,96.445,2.984,,,
80,1,2601,4006.414,7.763,,,,,,,,,,,2601,100.135,0.002,,,
80,2,2760,4089.148,6.063,,,,,,,,,,,2760,106.224,0.002,,,
80,3,2372,3783.559,19.709,15,111.599,13.309,,,,,15,0.611,0.000,2372,116.437,0.570,,,
80,4,2021,2931.640,2.181,,,,,,,,,,,2021,78.951,0.000,,,
80,5,1846,2868.914,2.896,,,,,,,,,,,1846,71.986,0.001,,,
80,6,1725,2604.617,2.772,,,,,,,,,,,1725,79.357,0.086,,,
80,7,692,1028.956,2.124,,,,1315,899157.6,51497.33,,,,,692,29.302,0.001,,,
80,8,130261,311646.9,775365.5,4133,28576.03,88.637,5,154965.6,40012050,100584.3,22361,842.878,2.074,130261,112984.3,753027.7,,,
80,9,125558,297893.7,859549.5,3519,26998.97,129.904,8,241667.6,148200942,97495.96,20435,752.252,0.584,125558,109653.3,829934.1,,,
80,10,126220,302224.4,1702474,2469,18378.12,95.575,8,195639.3,64010638,106342.4,19807,739.784,0.149,126220,118546.8,1659426,,,
80,11,125625,289867.1,1169811,1179,10310.48,53.156,7,186684.7,118001303,103575.8,20292,809.962,0.027,125625,116183.0,1146126,,,
80,12,547,1655.402,9.381,,,,,,,,,,,547,44.599,0.077,,,
80,13,344,712.968,1.730,,,,,,,,,,,344,16.258,0.001,,,
80,14,843,1503.643,1.891,,,,,,,,,,,843,36.204,0.001,,,
80,15,1346,2272.665,1.915,,,,,,,,,,,1346,58.531,0.000,,,
80,16,2266,3464.955,11.058,,,,,,,,,,,2266,93.578,0.005,,,
80,17,2399,3682.075,10.170,,,,,,,,,,,2399,97.043,0.004,,,
80,18,2728,3917.556,6.049,,,,,,,,,,,2728,114.746,0.100,,,
80,19,2160,3422.653,65.121,17,148.641,63.342,,,,,17,0.581,0.000,2160,83.128,0.010,,,
80,20,1883,2791.433,1.889,,,,,,,,,,,1883,75.701,0.001,,,
80,21,1657,2376.078,1.870,,,,,,,,,,,1657,65.446,0.001,,,
80,22,1845,2880.717,2.867,,,,,,,,,,,1845,75.829,0.001,,,
80,23,652,951.334,3.127,8,103.162,99.958,,,,,8,0.616,0.003,652,26.344,0.000,,,
80,24,86,130.625,0.852,,,,,,,,,,,86,3.733,0.000,,,
80,25,,,,,,,,,,,,,,,,,,,
80,26,76,131.702,0.820,,,,,,,,,,,76,5.092,0.001,,,
80,27,77,66.687,0.591,,,,,,,,,,,77,3.118,0.000,,,
80,28,652,1335.696,1.766,,,,,,,,,,,652,31.132,0.001,,,
80,29,919,2386.845,3.515,,,,,,,,,,,919,69.482,0.003,,,
80,30,3644,5013.656,79.916,,,,,,,,,,,3644,170.559,0.037,,,
80,31,1242,2356.051,2.209,7,55.175,14.033,,,,,8,0.363,0.000,1242,52.540,0.000,,,
70,0,2023,3171.798,1.435,,,,,,,,,,,2023,78.545,0.000,,,
70,1,3617,5669.091,106.196,,,,,,,,,,,3617,155.969,0.054,,,
70,2,2484,3873.368,13.325,7,106.789,190.896,,,,,8,0.362,0.000,2484,98.165,0.002,,,
70,3,2853,4064.230,4.959,,,,,,,,,,,2853,111.141,0.001,,,
70,4,1184,1665.568,2.407,19,108.359,1.252,,,,,19,0.694,0.000,1184,47.140,0.000,,,
70,5,1405,2273.661,2.983,,,,,,,,,,,1405,65.010,0.002,,,
70,6,1366,2231.506,2.165,,,,,,,,,,,1366,60.703,0.000,,,
70,7,387,649.211,1.022,,,,2251,1092741,6306382,,,,,387,16.582,0.001,,,
70,8,111632,281753.0,972858.7,1475,9653.713,13.822,6,111191.2,90122515,115894.1,6505,254.939,0.006,111632,127016.8,955712.4,,,
70,9,111470,326436.0,18578666,1417,9751.279,15.367,6,154427.3,163159645,124210.8,6204,344.950,0.009,111470,141358.1,18251947,,,
70,10,111250,323973.1,787251.6,1404,9408.058,12.996,6,164384.3,44567745,125088.7,6030,355.916,0.080,111250,142015.3,774423.8,,,
70,11,117209,305989.9,842729.2,4733,28168.08,155.864,6,124758.6,8455862,121211.4,9433,355.318,0.010,117209,132688.8,824944.5,,,
70,12,651,1305.553,8.616,16,121.628,53.754,,,,,16,0.612,0.000,651,32.305,0.004,,,
70,13,500,801.440,1.840,,,,,,,,,,,500,23.804,0.001,,,
70,14,1355,2521.813,1.902,,,,,,,,,,,1355,56.365,0.000,,,
70,15,1434,2363.960,2.120,,,,,,,,,,,1434,64.638,0.001,,,
70,16,1834,2854.587,1.690,,,,,,,,,,,1834,70.326,0.000,,,
70,17,2891,4562.721,4.067,,,,,,,,,,,2891,128.394,0.116,,,
70,18,2065,3027.700,1.783,,,,,,,,,,,2065,79.903,0.000,,,
70,19,2553,3810.595,3.956,,,,,,,,,,,2553,106.706,0.001,,,
70,20,1354,1991.870,1.687,,,,,,,,,,,1354,58.029,0.001,,,
70,21,1859,2563.132,2.007,,,,,,,,,,,1859,83.794,0.077,,,
70,22,1308,1993.228,2.955,,,,,,,,,,,1308,63.903,0.131,,,
70,23,787,1112.944,0.866,,,,,,,,,,,787,36.449,0.002,,,
70,24,109,187.862,0.872,,,,,,,,,,,109,5.206,0.001,,,
70,25,150,250.192,0.629,,,,,,,,,,,150,6.808,0.000,,,
70,26,85,121.456,0.699,,,,,,,,,,,85,3.630,0.000,,,
70,27,608,1334.910,1.638,,,,,,,,,,,608,47.157,0.005,,,
70,28,1675,3378.132,1.192,,,,,,,,,,,1675,91.744,0.003,,,
70,29,639,1841.347,3.773,,,,,,,,,,,639,56.716,0.003,,,
70,30,3293,4967.007,17.387,,,,,,,,,,,3293,151.001,0.004,,,
70,31,1208,2142.968,1.771,,,,,,,,,,,1208,52.706,0.000,,,
60,0,2297,3406.900,12.826,,,,,,,,,,,2297,88.155,0.004,,,
60,1,2175,3397.460,42.937,17,138.498,54.340,,,,,17,0.657,0.000,2175,90.089,0.011,,,
60,2,3049,4447.866,28.284,,,,,,,,,,,3049,129.964,,,,
60,3,1910,2808.681,2.697,,,,,,,,,,,1910,85.901,0.075,,,
60,4,1950,2738.800,1.508,,,,,,,,,,,1950,76.720,0.000,,,
60,5,1513,2273.598,3.432,,,,,,,,,,,1513,60.283,0.001,,,
60,6,2029,2980.004,1.863,,,,,,,,,,,2029,80.326,0.000,,,
60,7,458,763.832,0.824,,,,2514,1110716,464373.6,,,,,458,26.519,0.005,,,
60,8,111677,308295.2,736183.2,3228,19202.28,38.616,12,276950.7,120313924,136453.0,4102,164.110,0.000,111677,147233.3,724222.6,,,
60,9,106020,286045.1,11152184,86,736.511,6.166,12,266362.7,155516299,135547.7,970,55.362,0.001,106020,146215.5,11013069,,,
60,10,111924,311711.5,937038.4,3315,19514.41,,10,239717.3,180359375,138659.0,4192,169.407,0.022,111924,149614.2,921900.2,,,
60,11,106169,280321.2,1267926,90,588.742,1.025,13,290135.3,139108925,133756.1,970,54.080,0.001,106169,144210.9,1255958,,,
60,12,622,1461.173,7.665,,,,,,,,,,,622,42.142,0.046,,,
60,13,653,1177.937,1.570,,,,,,,,,,,653,33.243,0.002,,,
60,14,1424,2691.710,2.235,,,,,,,,,,,1424,65.022,0.002,,,
60,15,1325,2136.318,3.101,,,,,,,,,,,1325,60.827,0.000,,,
60,16,2115,3342.313,61.040,7,60.089,33.341,,,,,8,0.331,0.000,2115,98.021,2.068,,,
60,17,2868,4588.537,4.862,8,89.390,7.501,,,,,8,0.327,0.000,2868,118.717,0.001,,,
60,18,3326,4888.178,9.621,,,,,,,,,,,3326,130.809,0.003,,,
60,19,2045,3103.134,2.415,,,,,,,,,,,2045,90.429,0.001,,,
60,20,2342,3295.593,9.379,,,,,,,,,,,2342,93.106,0.004,,,
60,21,2027,3181.600,2.137,,,,,,,,,,,2027,103.901,0.092,,,
60,22,2548,4019.748,10.989,16,144.100,169.084,,,,,16,0.589,0.000,2548,99.919,0.003,,,
60,23,429,619.776,1.374,,,,,,,,,,,429,16.294,0.000,,,
60,24,146,346.339,1.744,,,,,,,,,,,146,12.339,0.019,,,
60,25,,,,,,,,,,,,,,,,,,,
60,26,142,319.292,1.078,,,,,,,,,,,142,10.416,0.002,,,
60,27,329,566.839,1.273,,,,,,,,,,,329,17.959,0.001,,,
60,28,853,1742.283,2.097,,,,,,,,,,,853,66.753,0.511,,,
60,29,308,1308.974,4.842,,,,,,,,,,,308,42.002,0.009,,,
60,30,3213,4735.138,15.520,,,,,,,,,,,3213,150.636,0.008,,,
60,31,1216,2174.698,1.996,,,,,,,,,,,1216,60.530,0.001,,,
50,0,1867,2860.331,2.162,,,,,,,,,,,1867,74.557,0.001,,,
50,1,2890,4411.247,6.495,,,,,,,,,,,2890,127.705,0.139,,,
50,2,2550,3762.062,7.228,,,,,,,,,,,2550,100.566,0.002,,,
50,3,1818,2492.834,2.190,,,,,,,,,,,1818,107.170,0.244,,,
50,4,2183,3177.407,23.835,,,,,,,,,,,2183,86.382,0.010,,,
50,5,2143,3140.274,34.056,,,,,,,,,,,2143,82.143,0.013,,,
50,6,2388,3821.187,8.261,,,,,,,,,,,2388,101.942,0.003,,,
50,7,269,424.691,2.711,,,,2208,1452051,9554287,,,,,269,12.587,0.001,,,
50,8,169066,366333.1,30937933,787,8975.792,91.709,14,346362.2,189158311,147199.8,32591,1275.381,0.143,169066,163977.8,30269479,,,
50,9,140306,340879.3,1989981,834,6833.502,45.604,16,315968.3,129524067,146677.1,18211,678.163,0.130,140306,160527.0,1953076,,,
50,10,133725,351854.6,1527834,3368,20312.81,35.963,14,273999.0,132685662,148320.4,14924,557.173,0.018,133725,161383.4,1503502,,,
50,11,142268,333710.3,1559400,422,7317.144,121.119,17,367266.9,252112992,141805.5,19003,700.301,0.286,142268,155891.2,1525221,,,
50,12,447,1787.032,18.223,16,151.387,71.878,,,,,16,0.619,0.000,447,24.795,0.010,,,
50,13,615,1230.810,5.281,7,80.347,110.390,,,,,8,0.442,0.000,615,27.205,0.001,,,
50,14,1727,3075.960,2.185,,,,,,,,,,,1727,75.078,0.001,,,
50,15,1205,1915.148,2.064,,,,,,,,,,,1205,53.758,0.000,,,
50,16,2283,3375.029,9.666,,,,,,,,,,,2283,88.162,0.004,,,
50,17,2461,3792.157,8.177,,,,,,,,,,,2461,108.435,0.222,,,
50,18,2540,3819.552,7.275,,,,,,,,,,,2540,116.145,0.190,,,
50,19,1457,2111.742,3.410,8,82.437,3.475,,,,,8,0.337,0.000,1457,59.451,0.001,,,
50,20,2121,3064.741,51.311,,,,,,,,,,,2121,96.421,1.786,,,
50,21,2090,3143.923,175.614,,,,,,,,,,,2090,84.415,0.064,,,
50,22,2056,3092.924,2.145,,,,,,,,,,,2056,85.572,0.001,,,
50,23,553,802.285,3.357,,,,,,,,,,,553,22.464,0.000,,,
50,24,74,168.708,1.199,,,,,,,,,,,74,3.268,0.000,,,
50,25,84,148.518,0.759,,,,,,,,,,,84,3.593,0.000,,,
50,26,184,325.427,1.071,,,,,,,,,,,184,7.428,0.000,,,
50,27,86,135.311,0.789,,,,,,,,,,,86,3.693,0.000,,,
50,28,734,1535.109,4.859,18,147.835,21.201,,,,,18,0.697,0.000,734,37.600,0.001,,,
50,29,428,1493.566,5.254,,,,,,,,,,,428,47.649,0.010,,,
50,30,3166,4536.421,18.354,,,,,,,,,,,3166,145.606,0.007,,,
50,31,1633,3063.226,1.370,,,,,,,,,,,1633,73.497,0.000,,,
40,0,2099,3150.535,53.812,,,,,,,,,,,2099,80.491,0.023,,,
40,1,2131,3402.062,43.148,,,,,,,,,,,2131,81.940,0.011,,,
40,2,4746,6761.740,48.849,,,,,,,,,,,4746,173.168,0.008,,,
40,3,1941,3006.809,2.812,,,,,,,,,,,1941,75.455,0.000,,,
40,4,2657,3963.087,3.911,,,,,,,,,,,2657,115.474,0.155,,,
40,5,1506,2236.742,1.996,,,,,,,,,,,1506,59.657,0.000,,,
40,6,2416,3254.844,3.736,,,,,,,,,,,2416,89.875,0.001,,,
40,7,177,308.222,2.662,,,,2912,4163354,4051971,,,,,177,8.367,0.000,,,
40,8,445589,1139485,9574866,21757,159297.6,12100.13,15,435729.1,186788714,409479.7,107498,4322.060,223.134,445589,455695.6,8273308,,,
40,9,339275,915932.4,8790737,22689,162391.8,2960.545,20,579139.3,345307157,319928.9,82251,3158.764,407.278,339275,354864.3,8257276,,,
40,10,363204,944870.3,8830.201,24512,180034.0,4027.891,24,760429.5,397105836,318184.2,90912,3556.668,461.526,363204,355484.4,14827923,,,
40,11,338412,872474.7,530098.8,18638,135684.2,2327.707,25,821040.4,297025834,328880.1,77477,2930.445,18.100,338412,363906.0,13588088,,,
40,12,1117,3136.521,9.646,16,129.902,62.944,,,,,16,0.635,0.000,1117,63.325,0.025,,,
40,13,618,1250.877,3.764,18,102.954,1.834,,,,,18,0.728,0.000,618,25.488,0.000,,,
40,14,2599,4750.632,7.022,2,39.309,392.924,,,,,3,0.133,0.000,2599,108.986,0.001,,,
40,15,3007,4877.119,40.105,,,,,,,,,,,3007,130.664,0.013,,,
40,16,1623,2639.142,1.644,,,,,,,,,,,1623,68.601,0.000,,,
40,17,2385,3764.098,10.897,5,53.911,57.166,,,,,5,0.211,0.000,2385,92.411,0.002,,,
40,18,1855,2821.134,2.143,,,,,,,,,,,1855,84.257,0.079,,,
40,19,1766,2525.607,2.086,,,,,,,,,,,1766,67.799,0.000,,,
40,20,2522,3716.766,4.132,,,,,,,,,,,2522,98.792,0.001,,,
40,21,2062,3023.385,1.901,,,,,,,,,,,2062,94.831,0.077,,,
40,22,2527,3764.172,5.178,,,,,,,,,,,2527,97.629,0.001,,,
40,23,455,669.842,1.214,,,,,,,,,,,455,20.217,0.000,,,
40,24,154,347.607,6.597,,,,,,,,,,,154,7.270,0.001,,,
40,25,151,294.718,4.604,,,,,,,,,,,151,6.951,0.000,,,
40,26,222,477.410,3.491,,,,,,,,,,,222,13.014,0.000,,,
40,27,76,75.373,1.042,,,,,,,,,,,76,3.578,0.002,,,
40,28,2655,5205.255,3.791,,,,,,,,,,,2655,142.993,0.003,,,
40,29,428,1492.780,3.769,,,,,,,,,,,428,45.873,0.004,,,
40,30,4352,6423.231,34.543,,,,,,,,,,,4352,198.019,0.010,,,
40,31,2590,4483.873,6.900,,,,,,,,,,,2590,129.572,0.350,,,
30,0,1577,2528.424,1.805,,,,,,,,,,,1577,59.715,0.000,,,
30,1,2161,3448.311,28.168,,,,,,,,,,,2161,88.919,0.016,,,
30,2,2691,4249.279,4.118,,,,,,,,,,,2691,114.957,0.140,,,
30,3,2886,4330.226,2.963,,,,,,,,,,,2886,109.874,0.000,,,
30,4,2142,3198.730,29.002,,,,,,,,,,,2142,95.092,1.203,,,
30,5,1825,2805.118,1.501,,,,,,,,,,,1825,72.728,0.000,,,
30,6,933,1362.271,1.129,,,,,,,,,,,933,35.532,0.000,,,
30,7,75,147.239,0.710,,,,9487,8773086,575749.3,,,,,75,3.084,0.000,,,
30,8,666961,2530144,5392780,7868,59224.83,452.346,55,1650487,270291622,1485174,34038,1555.708,29.270,666961,1553867,3035379,,,
30,9,664719,2543492,2381147,2259,20431.75,234.631,57,1767488,339886593,1519667,31615,1354.134,0.239,664719,1590763,10351899,,,
30,10,655501,2440974,1294848,1810,16055.62,26.477,60,1871706,427657292,1459011,23208,1049.913,0.167,655501,1527470,4793675,,,
30,11,664052,2440232,33579440,3826,31152.18,136.180,59,1936569,445811890,1452664,29815,1580.512,694.723,664052,1521708,162885364,,,
30,12,3577,12216.21,60.540,16,174.319,23.365,,,,,16,0.601,0.000,3577,273.091,0.471,,,
30,13,1896,3121.212,4.230,22,206.429,13.401,,,,,22,0.938,0.000,1896,86.591,0.001,,,
30,14,4903,8248.453,12.846,2,30.968,43.842,,,,,3,0.143,0.000,4903,208.492,0.007,,,
30,15,4925,7671.118,18.401,,,,,,,,,,,4925,227.934,0.564,,,
30,16,1934,3062.437,2.109,,,,,,,,,,,1934,75.395,0.000,,,
30,17,1946,3131.967,2.401,,,,,,,,,,,1946,77.436,0.000,,,
30,18,2977,4707.403,52.284,,,,,,,,,,,2977,127.512,1.735,,,
30,19,2943,4453.192,172.730,,,,,,,,,,,2943,110.690,0.050,,,
30,20,1883,2864.613,1.687,,,,,,,,,,,1883,83.983,0.084,,,
30,21,1445,2264.784,2.262,,,,,,,,,,,1445,69.726,0.119,,,
30,22,1201,1788.312,1.132,,,,,,,,,,,1201,48.461,0.001,,,
30,23,418,731.225,1.527,,,,,,,,,,,418,22.529,0.007,,,
30,24,207,361.330,0.691,,,,,,,,,,,207,8.707,0.000,,,
30,25,76,189.686,1.992,,,,,,,,,,,76,6.345,0.001,,,
30,26,344,541.215,0.572,,,,,,,,,,,344,13.649,0.000,,,
30,27,159,276.992,1.075,,,,,,,,,,,159,9.658,0.007,,,
30,28,5529,11381.69,113.375,,,,,,,,,,,5529,322.304,0.075,,,
30,29,579,1973.733,2.372,,,,,,,,,,,579,59.930,0.002,,,
30,30,7166,10897.04,32.413,,,,,,,,,,,7166,326.652,0.157,,,
30,31,5602,9384.994,34.899,,,,,,,,,,,5602,232.554,0.010,,,
20,0,1678,2659.712,1.990,,,,,,,,,,,1678,64.933,0.000,,,
20,1,2288,3578.037,8.544,,,,,,,,,,,2288,100.905,0.360,,,
20,2,2873,4401.339,2.454,,,,,,,,,,,2873,109.266,0.000,,,
20,3,2209,3181.777,12.059,,,,,,,,,,,2209,85.736,0.004,,,
20,4,1844,2993.689,4.350,5,65.972,34.274,,,,,5,0.218,0.000,1844,86.053,0.079,,,
20,5,1407,2108.588,1.222,,,,,,,,,,,1407,65.451,0.108,,,
20,6,648,981.695,1.273,,,,,,,,,,,648,26.504,0.000,,,
20,7,253,438.803,0.932,,,,7267,9703739,8903340,,,,,253,11.114,0.000,,,
20,8,682140,2661644,4897849,10183,84576.67,6672.212,65,1799883,217699515,1512119,38122,1832.180,546.632,682140,1582696,1293077,,,
20,9,683621,2836514,258999.3,11316,93473.03,605.971,59,1324584,136289822,1635015,36171,1757.751,506.545,683621,1707524,7681385,,,
20,10,686262,2815977,2110236,11026,92724.64,2510.680,63,1471464,129545385,1630538,38849,1830.860,423.818,686262,1702640,5911106,,,
20,11,682819,2689978,10108606,12926,108860.5,1184.949,63,1759654,177231595,1510205,40282,2337.458,1244.421,682819,1581906,2923419,,,
20,12,3815,15298.31,184.945,2,18.499,13.902,,,,,3,0.132,0.000,3815,394.199,2.575,,,
20,13,1467,2243.156,2.560,,,,,,,,,,,1467,61.951,0.000,,,
20,14,5209,8952.490,31.839,,,,,,,,,,,5209,220.281,0.011,,,
20,15,5868,9576.136,587.408,,,,,,,,,,,5868,237.922,0.185,,,
20,16,1359,2194.394,1.938,,,,,,,,,,,1359,51.969,0.000,,,
20,17,2494,3921.542,6.747,,,,,,,,,,,2494,107.977,0.194,,,
20,18,2714,3975.000,2.393,,,,,,,,,,,2714,102.384,0.001,,,
20,19,2394,3582.213,5.101,,,,,,,,,,,2394,91.656,0.001,,,
20,20,1834,2767.593,1.516,,,,,,,,,,,1834,72.498,0.000,,,
20,21,1152,1696.243,1.466,,,,,,,,,,,1152,46.349,0.000,,,
20,22,1337,2118.314,1.338,,,,,,,,,,,1337,52.106,0.000,,,
20,23,391,720.121,1.365,,,,,,,,,,,391,17.332,0.000,,,
20,24,188,332.676,1.008,,,,,,,,,,,188,8.681,0.001,,,
20,25,121,235.497,0.703,,,,,,,,,,,121,5.778,0.000,,,
20,26,177,321.826,2.328,,,,,,,,,,,177,11.614,0.001,,,
20,27,676,1266.871,1.148,,,,,,,,,,,676,35.075,0.000,,,
20,28,4516,9400.266,11.540,,,,,,,,,,,4516,275.481,0.008,,,
20,29,1063,2672.362,2.265,,,,,,,,,,,1063,78.358,0.002,,,
20,30,7871,11311.50,89.938,,,,,,,,,,,7871,357.786,0.028,,,
20,31,5521,9624.441,198.774,16,176.197,100.694,,,,,16,0.659,0.000,5521,225.530,0.026,,,
