RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,20,1621,2854.025,2.906,18,122.253,28.222,,,,,18,0.705,0.000,1621,69.842,0.000,,,
80,21,2515,4266.743,3.386,,,,,,,,,,,2515,104.300,0.002,,,
80,22,2931,5024.631,3.742,7,65.530,60.357,,,,,8,0.376,0.000,2931,123.413,0.001,,,
80,23,961,1580.841,0.934,,,,,,,,,,,961,46.975,0.003,,,
80,24,1570,3547.096,2.281,,,,,,,,,,,1570,105.234,0.001,,,
80,25,1937,4723.495,2.060,,,,,,,,,,,1937,137.605,0.001,,,
80,26,1070,2288.739,1.498,,,,,,,,,,,1070,74.108,0.002,,,
80,27,577,1409.872,1.607,,,,,,,,,,,577,40.808,0.001,,,
80,28,974,2088.473,1.284,,,,,,,,,,,974,63.667,0.001,,,
80,29,2388,5210.291,7.918,,,,,,,,,,,2388,187.578,0.028,,,
80,30,9858,21885.28,76.287,,,,,,,,,,,9858,711.373,0.063,,,
80,31,4468,9813.203,18.948,,,,,,,,,,,4468,309.414,0.010,,,
70,0,1045,2117.979,1.132,,,,,,,,,,,1045,64.226,0.002,,,
70,1,517,1106.837,1.794,,,,,,,,,,,517,32.869,0.001,,,
70,2,258,544.139,2.763,,,,,,,,,,,258,14.427,0.000,,,
70,3,5073,8731.561,7.421,,,,,,,,,,,5073,221.512,0.008,,,
70,4,3429,5673.101,5.110,,,,,,,,,,,3429,142.676,0.003,,,
70,5,3405,5698.211,3.935,,,,,,,,,,,3405,148.181,0.003,,,
70,6,2885,4746.207,2.314,,,,,,,,,,,2885,121.840,0.001,,,
70,7,952,1649.932,3.135,,,,5005,3235153,4981610,,,,,952,53.074,0.005,,,
70,8,111880,337224.4,4153421,1472,9810.894,11.265,10,1306457,3167170644,171933.6,6015,250.077,0.020,111880,183051.1,4107539,,,
70,9,111431,338130.2,1011075750,1578,11338.67,7.789,10,1345304,2834889799,172910.2,5861,238.070,0.005,111431,184013.0,1000316713,,,
70,10,111377,329714.1,5969142,1498,10383.67,10.485,10,1360807,2121367321,165475.6,6018,244.633,0.015,111377,,5890024,,,
70,11,111591,308801.6,2637423,1370,9940.664,9.058,13,1437535,4311135697,146048.7,6066,242.892,0.008,111591,157117.4,2594427,,,
70,12,111553,436796.1,3979099,1350,10866.40,26.974,9,1339663,2954922606,174937.6,6252,346.875,5.400,111553,191840.9,3885809,,,
70,13,111327,319509.6,1655122,1566,10163.09,7.019,12,1411406,5339771312,156511.3,6011,238.674,0.010,111327,167574.2,1633133,,,
70,14,111615,330317.8,2219669,1472,10123.37,11.648,10,1379969,3751204320,166794.1,6174,245.316,0.006,111615,178007.4,2193103,,,
70,15,110315,410324.7,9107850,1307,,10.891,10,899746.9,5653133500,230691.4,5208,207.024,0.003,110315,242056.0,9038644,,,
70,16,111756,342628.6,2078333,1840,15240.00,18.558,10,1266231,4257204815,179176.9,6411,269.387,0.936,111756,189896.3,2061232,,,
70,17,117309,362768.4,40155578,4496,29170.91,61.758,11,1266914,3851606598,178165.1,9513,347.159,0.082,117309,189027.1,39811116,,,
70,18,111363,307782.3,2092207,1478,10142.45,11.028,12,1435842,3319323691,154500.8,6233,249.689,5.396,111363,,2073325,,,
70,19,2040,3654.534,2.409,16,136.308,59.208,,,,,16,0.667,0.000,2040,87.759,0.000,,,
70,20,3149,5509.741,14.164,25,208.322,8.570,,,,,25,0.995,0.000,3149,130.970,,,,
70,21,2664,4514.563,3.916,2,36.757,337.506,,,,,3,0.141,0.000,2664,123.232,0.006,,,
70,22,2731,4584.226,2.913,,,,,,,,,,,2731,127.670,0.003,,,
70,23,1660,2827.853,1.072,,,,,,,,,,,1660,90.731,0.003,,,
70,24,3140,6671.955,19.256,,,,,,,,,,,3140,212.463,0.018,,,
70,25,2001,4035.836,2.109,,,,,,,,,,,2001,125.059,0.003,,,
70,26,1478,3009.537,1.838,,,,,,,,,,,1478,97.805,0.002,,,
70,27,1213,2335.783,1.661,,,,,,,,,,,1213,73.621,0.004,,,
70,28,1591,4143.186,2.042,,,,,,,,,,,1591,109.713,0.003,,,
70,29,517,1768.523,3.444,,,,,,,,,,,517,79.291,0.019,,,
70,30,11999,26350.07,146.179,,,,,,,,,,,11999,856.440,2.189,,,
70,31,3753,8615.785,33.419,,,,,,,,,,,3753,289.870,0.293,,,
60,0,534,999.702,1.310,,,,,,,,,,,534,28.724,0.001,,,
60,1,515,956.272,1.020,,,,,,,,,,,515,29.241,0.000,,,
60,2,631,1378.194,2.740,18,113.363,3.662,,,,,18,0.674,0.000,631,35.543,0.000,,,
60,3,4809,8277.519,18.024,2,15.445,9.950,,,,,3,0.145,0.000,4809,199.973,0.007,,,
60,4,3077,5092.756,14.056,,,,,,,,,,,3077,131.377,0.006,,,
60,5,2799,4638.355,2.846,,,,,,,,,,,2799,121.037,0.001,,,
60,6,3047,5274.896,14.336,,,,,,,,,,,3047,138.556,0.010,,,
60,7,592,1036.780,1.281,,,,5437,3313668,2842544,,,,,592,30.147,0.001,,,
60,8,106474,333999.0,2870935,91,1240.876,3.384,15,1602623,6140275442,186297.5,904,53.392,0.002,106474,196811.5,2841566,,,
60,9,106332,316677.2,2326684,99,1379.503,3.195,16,1658606,3308709102,168099.5,906,55.804,0.002,106332,178630.8,2298528,,,
60,10,106132,320989.6,2107533,96,1268.615,4.746,16,1663972,3470402052,172914.5,906,52.296,0.000,106132,183537.5,2081799,,,
60,11,106705,329853.9,1437690,90,1306.121,2.573,17,1593853,3718804160,182173.9,904,53.748,0.002,106705,192723.2,1422285,,,
60,12,106169,420832.8,3408284,95,1537.270,11.061,11,1495257,4947544232,187952.6,827,62.915,0.035,106169,203718.2,3326670,,,
60,13,106034,335246.2,1950665,92,1207.148,6.585,15,1572036,3621360525,187950.6,904,53.312,0.002,106034,198475.8,1930334,,,
60,14,106299,328106.6,1611273,97,1283.183,14.782,17,1611928,3960667623,181650.8,906,50.373,0.002,106299,192172.9,1594186,,,
60,15,106211,336783.8,3043317,272,3638.234,4.220,15,1534227,3351168486,187546.2,904,51.976,0.002,106211,198294.8,3006925,,,
60,16,106254,330654.0,2930031,89,1300.936,1.885,15,1451121,2994958598,191471.9,968,51.048,0.000,106254,201603.3,2909030,,,
60,17,106447,327614.8,9997064,172,1815.623,21.932,13,1469252,3296305634,187711.3,1054,54.923,0.000,106447,197815.3,9919868,,,
60,18,112332,356098.9,2218912,3317,20764.62,31.110,13,1411777,3222641796,193027.6,4190,161.544,0.011,112332,203365.3,2200987,,,
60,19,1983,3510.202,1.694,16,97.134,2.015,,,,,16,0.616,0.000,1983,88.291,0.000,,,
60,20,2521,4487.610,5.250,,,,,,,,,,,2521,106.521,0.002,,,
60,21,2698,4621.345,3.477,,,,,,,,,,,2698,111.793,0.001,,,
60,22,3477,6272.125,4.049,,,,,,,,,,,3477,160.385,0.002,,,
60,23,,1329.969,1.385,,,,,,,,,,,759,36.539,0.000,,,
60,24,2281,6812.237,5155.754,,,,,,,,,,,2281,160.023,0.011,,,
60,25,2006,4543.696,2.225,,,,,,,,,,,2006,137.543,0.001,,,
60,26,1167,2773.125,2.770,,,,,,,,,,,1167,78.142,0.001,,,
60,27,630,1499.515,3.220,5,42.131,15.591,,,,,5,,0.000,630,42.676,0.002,,,
60,28,961,2342.028,2.721,,,,,,,,,,,961,63.907,0.001,,,
60,29,766,2392.659,3.367,,,,,,,,,,,766,94.041,0.015,,,
60,30,9208,20585.53,70.458,,,,,,,,,,,9208,699.023,2.533,,,
60,31,6659,14680.44,73.197,,,,,,,,,,,6659,460.614,0.044,,,
50,0,890,1445.382,0.893,,,,,,,,,,,890,43.333,0.002,,,
50,1,282,606.559,1.029,,,,,,,,,,,282,20.212,0.000,,,
50,2,880,1403.432,1.096,,,,,,,,,,,880,44.966,0.003,,,
50,3,3386,6199.963,5.043,,,,,,,,,,,3386,151.195,0.003,,,
50,4,2825,4722.406,2.194,,,,,,,,,,,2825,120.473,0.001,,,
50,5,2183,3594.470,10.308,,,,,,,,,,,2183,94.515,0.013,,,
50,6,2030,3409.606,1.095,,,,,,,,,,,2030,85.206,0.001,,,
50,7,523,954.684,4.534,16,122.993,54.408,4840,3964845,8310303,,16,0.607,0.000,523,22.755,0.000,,,
50,8,142167,369865.0,2657793,318,5181.207,95.387,19,1422345,2084638502,178390.4,18745,,0.022,142167,192517.0,2622977,,,
50,9,130628,379647.7,3007978,259,3862.897,69.213,19,1382116,1137540118,196620.1,13452,508.165,0.068,130628,209628.1,2977054,,,
50,10,133448,337526.7,3528646,2089,19232.80,3840.902,20,1498477,1937687916,144925.3,15132,580.894,0.779,133448,158377.7,3455310,,,
50,11,130498,448368.3,93710316,131,1430.757,74.636,13,805670.9,2160210573,262487.5,13041,504.289,0.045,130498,276152.5,90330463,,,
50,12,140080,541566.1,2803119,220,4130.745,87.027,10,1041932,3224375178,176606.1,17420,763.793,3.788,140080,201748.3,2734262,,,
50,13,132879,371603.1,121860659,149,2224.822,47.690,17,1323709,2933506840,189499.9,13980,526.053,0.070,132879,202771.8,120545695,,,
50,14,134009,372141.5,10771444,242,3924.452,80.250,20,1393945,867314248,190641.6,14633,546.137,0.006,134009,204109.2,10659800,,,
50,15,140737,355823.9,2823675,240,3621.090,72.238,19,1425098,1519400042,168037.5,18367,688.982,0.073,140737,182230.7,2786282,,,
50,16,133447,361093.7,8927818,214,3040.097,53.540,17,1359674,1682050589,187784.6,14062,510.900,0.442,133447,200789.7,8846833,,,
50,17,160409,529982.6,3883096,3631,25435.27,844.147,7,353168.4,5499068536,277713.5,28293,1023.940,7.893,160409,294144.9,3822674,,,
50,18,135219,353394.2,26046491,218,2911.969,56.206,20,1359484,1292631498,181603.0,15217,533.948,0.003,135219,194824.5,25826935,,,
50,19,1565,2821.492,1.751,,,,,,,,,,,1565,65.755,0.000,,,
50,20,2679,4481.123,3.256,7,51.977,9.788,,,,,8,0.369,0.000,,113.638,0.001,,,
50,21,2042,3377.565,1.031,,,,,,,,,,,2042,85.089,0.000,,,
50,22,2137,3527.891,21.813,,,,,,,,,,,2137,92.566,0.021,,,
50,23,1061,1895.194,1.030,,,,,,,,,,,1061,59.791,0.003,,,
50,24,2485,5426.176,5.518,,,,,,,,,,,2485,166.879,0.004,,,
50,25,2813,6309.765,3.557,,,,,,,,,,,2813,193.954,0.004,,,
50,26,1940,4737.419,2.663,,,,,,,,,,,1940,126.068,0.001,,,
50,27,1139,2560.260,1.189,,,,,,,,,,,1139,78.121,0.001,,,
50,28,1631,2597.945,0.944,,,,,,,,,,,1631,81.165,0.001,,,
50,29,932,2432.699,3.106,,,,,,,,,,,932,89.792,0.009,,,
50,30,12347,27008.98,151.604,,,,,,,,,,,12347,868.310,0.099,,,
50,31,5241,11720.65,36.810,,,,,,,,,,,5241,363.240,0.021,,,
40,0,170,319.724,0.836,,,,,,,,,,,170,11.651,0.000,,,
40,1,583,1287.126,4.433,5,52.094,5.373,,,,,5,0.429,0.000,583,37.237,0.001,,,
40,2,542,1054.424,1.191,,,,,,,,,,,542,34.879,0.001,,,
40,3,1561,2570.965,1.072,,,,,,,,,,,1561,65.720,0.000,,,
40,4,1112,1816.890,0.961,,,,,,,,,,,1112,50.003,0.000,,,
40,5,902,1599.501,0.970,,,,,,,,,,,902,40.455,0.000,,,
40,6,1089,1861.021,1.013,,,,,,,,,,,1089,61.194,0.000,,,
40,7,1155,2073.307,0.978,,,,1291,10052123,7510440,,,,,1155,59.949,0.000,,,
40,8,332914,1392592,1849793,11867,103330.5,974.437,36,2668135,2124810649,637861.1,77937,3083.491,37.658,332914,671888.1,1358204,,,
40,9,384189,1734137,579985.3,22469,196171.6,4491.126,34,2248250,1459600233,673806.8,100462,3737.127,0.480,384189,715593.5,4261668,,,
40,10,353498,1472083,5619395,21234,173614.7,2176.273,33,2582447,2810125058,593004.6,87189,3423.867,288.706,353498,629714.0,4783341,,,
40,11,376092,1645485,4107878,20775,168183.7,3886.043,30,1975900,1977537653,646107.2,96574,3628.674,14.766,,685238.3,3226636,,,
40,12,268242,1437896,3024351,7447,76619.64,615.645,22,2200188,3499919475,537296.7,63071,3806.418,474.999,268242,582624.0,2456816,,,
40,13,340974,1442463,1686002,,171851.2,2932.468,36,2513574,1999838292,580940.1,84141,3207.106,120.940,340974,615956.9,839417.6,,,
40,14,388387,1638983,17071845,16559,149864.8,1539.074,33,2138064,2488319316,627930.2,102063,3879.471,491.058,388387,668191.5,11755622,,,
40,15,336629,1371399,16278354,14239,117001.7,4001.291,35,2426771,2222669096,583508.4,81479,3023.298,2.116,336629,618243.1,10982624,,,
40,16,403203,1672258,3330651,16138,134709.8,2019.618,39,2375551,2277998177,698879.9,96240,3494.054,43.529,403203,739534.0,2618136,,,
40,17,390703,1498534,12510918,22152,182583.9,9006.835,37,2524029,1591457718,576472.2,109614,3930.772,0.994,390703,615434.0,10242170,,,
40,18,363837,1427890,1161493,15337,122930.4,1399.602,37,2423659,1821347317,578131.0,89891,3328.453,407.380,363837,614338.3,111661.4,,,
40,19,2021,3496.977,0.961,,,,,,,,,,,2021,95.330,0.001,,,
40,20,1081,1801.906,0.978,,,,,,,,,,,1081,46.915,0.000,,,
40,21,1778,2985.216,0.879,,,,,,,,,,,1778,78.453,0.001,,,
40,22,732,1275.539,1.343,,,,,,,,,,,732,32.970,0.000,,,
40,23,208,422.558,1.501,,,,,,,,,,,208,14.142,0.007,,,
40,24,14703,32350.48,242.965,,,,,,,,,,,14703,1018.203,0.178,,,
40,25,3860,9262.059,19.674,16,140.330,2.496,,,,,16,1.031,0.000,3860,274.198,0.012,,,
40,26,3272,7522.059,7.682,,,,,,,,,,,3272,222.245,0.005,,,
40,27,3807,9395.956,26.333,20,177.231,55.749,,,,,20,0.778,0.000,3807,255.751,0.010,,,
40,28,1135,2491.747,1.596,2,19.424,8.437,,,,,3,0.185,0.000,1135,72.469,0.001,,,
40,29,1676,4181.007,1.725,,,,,,,,,,,1676,142.236,0.003,,,
40,30,13549,28397.14,92.141,,,,,,,,,,,13549,925.413,0.066,,,
40,31,11218,24073.83,167.973,,,,,,,,,,,11218,772.083,0.125,,,
30,0,455,1429.588,22.989,19,267.789,7.473,,,,,19,0.996,0.000,455,24.688,0.000,,,
30,1,420,761.666,1.324,,,,,,,,,,,420,23.691,0.000,,,
30,2,313,545.888,1.690,,,,,,,,,,,313,17.717,0.001,,,
30,3,2847,5300.740,2.745,,,,,,,,,,,2847,122.866,0.001,,,
30,4,2215,3833.168,10.023,,,,,,,,,,,2215,100.281,0.006,,,
30,5,2315,4227.138,5.867,,,,,,,,,,,2315,104.799,0.003,,,
30,6,1164,1992.390,1.213,,,,,,,,,,,1164,51.237,0.000,,,
30,7,360,650.206,1.914,,,,1832,29092681,3409516,,,,,360,17.120,0.000,,,
30,8,657548,10863607,468507.7,3232,39667.79,106.843,110,11450761,954371061,6854414,26475,1209.547,1.701,657548,6923159,991438.5,,,
30,9,672816,10889792,1462466,3972,49106.92,87.760,104,11622440,811310946,6818063,34199,1478.167,0.229,672816,6888531,1761824,,,
30,10,673375,10889364,3930931,4479,57419.17,113.832,113,11675411,1396372940,6803403,36692,1559.439,1.232,673375,6874110,5370030,,,
30,11,673422,11054971,484028.0,5093,68605.69,2360.868,108,11330598,63111191,,37694,1613.017,6.657,673422,7066304,627461.8,,,
30,12,455494,10273695,8722596,1958,32543.49,29.534,57,7884048,2727387082,6563989,18756,1596.033,12.374,455494,6661448,11148438,,,
30,13,676380,11041833,6380668,6802,89368.61,213.776,110,11340614,149899019,6943403,37694,1554.920,0.114,676380,7014385,6965523,,,
30,14,680224,11090656,6341304,6885,90555.60,4952.188,106,11294250,866859465,6944667,41576,1674.825,0.161,680224,,618095.5,,,
30,15,679177,10791528,12633011,6478,83567.12,268.383,116,11681173,320047860,6773123,38086,1651.509,139.317,679177,6845448,13601075,,,
30,16,669811,10781298,2382277,6867,85949.71,216.578,106,11688914,1637328834,6874199,36424,1520.488,4.960,669811,6944021,3796465,,,
30,17,679413,10858778,994992.9,9876,129550.3,675.152,105,11373120,860569844,6855173,40831,1680.483,127.053,679413,6924079,1886161,,,
30,18,677454,10727998,9804771,7972,105938.7,257.678,102,11976251,127606212,6754303,40496,1635.599,0.553,677454,6822924,24284890,,,
30,19,3140,5888.099,10.959,,,,,,,,,,,3140,149.823,0.615,,,
30,20,2313,4543.291,27.019,16,253.030,89.929,,,,,16,0.652,0.000,2313,109.170,0.004,,,
30,21,2258,4081.402,9.665,,,,,,,,,,,2258,97.203,0.004,,,
30,22,2545,4459.193,3.346,,,,,,,,,,,2545,111.266,0.002,,,
30,23,431,796.088,1.244,,,,,,,,,,,431,19.669,0.000,,,
30,24,26878,56392.28,1282.744,7,112.408,66.998,,,,,8,0.485,0.000,26878,1768.753,7.886,,,
30,25,11298,24896.11,67.096,,,,,,,,,,,11298,744.887,0.046,,,
30,26,9956,23490.31,8765.948,,,,,,,,,,,9956,648.182,0.303,,,
30,27,6916,16003.60,136.625,,,,,,,,,,,6916,458.384,0.100,,,
30,28,4335,10325.70,18.165,,,,,,,,,,,4335,284.722,0.016,,,
30,29,2419,6392.748,4.828,,,,,,,,,,,2419,242.176,0.014,,,
30,30,54071,108206.6,1322.635,,,,,,,,,,,54071,3564.259,27.272,,,
30,31,20825,43696.73,167.882,,,,,,,,,,,20825,1364.084,0.102,,,
20,0,963,1699.457,1.045,,,,,,,,,,,963,58.771,0.003,,,
20,1,807,1740.932,6.097,,,,,,,,,,,807,49.592,0.001,,,
20,2,495,1087.430,1.251,,,,,,,,,,,495,39.032,0.006,,,
20,3,1578,2740.521,1.640,,,,,,,,,,,1578,74.270,0.002,,,
20,4,2820,4827.754,2.544,,,,,,,,,,,2820,119.721,0.001,,,
20,5,2235,4185.348,14.630,5,61.861,27.392,,,,,5,0.244,0.000,2235,100.970,0.013,,,
20,6,1589,2790.512,1.111,,,,,,,,,,,1589,75.915,0.001,,,
20,7,82,194.991,2.152,,,,2124,28770967,55834287,,,,,82,5.950,0.002,,,
20,8,661797,10627155,1227823,14361,181931.5,48990.72,121,11593758,331189912,6506404,50520,2476.957,2685.235,661797,6576568,1389209,,,
20,9,672360,10781775,12099077,17642,225647.2,2554.465,127,11302316,999398580,6549948,53040,2288.794,42.481,672360,6620625,14774979,,,
20,10,670538,10735394,4110251,18857,236944.7,1778.962,,11488028,749987857,6516654,55183,2545.136,503.338,670538,6586881,4367710,,,
20,11,723597,11887519,11619871,24010,300903.2,10513.63,108,9978149,988046747,7208057,63824,2637.958,21.968,723597,7285405,15515691,,,
20,12,468193,10303032,937927.1,11341,185402.0,1085.911,65,7818988,1972576257,6312711,33725,3299.555,800.092,468193,6412807,4461250,,,
