RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
50,14,664611,1313925,1730889,34410,512869.1,9893.213,55,628308.5,69731958,,103356,22508.35,31432.86,664611,23949.96,364.611,,,
50,15,707245,1502037,3047464,42338,625898.1,23549.30,47,430379.2,44017702,,135211,22146.24,9217.839,707245,26348.32,984.167,,,
50,16,12723,18365.35,199.690,,,,,,,,3,0.186,0.000,12723,550.832,0.021,,,
50,17,13030,17527.48,70.713,,,,,,,,,,,13030,619.073,0.030,,,
50,18,6361,11628.13,40.151,,,,,,,,,,,6361,370.976,0.013,,,
50,19,4776,8875.508,17.472,,,,,,,,,,,4776,280.604,0.008,,,
40,0,654,1154.317,3.013,2,33.332,28.546,,,,,17,8.727,3.386,654,35.071,0.000,,,
40,1,999,1689.664,1.069,,,,,,,,,,,999,57.101,0.000,,,
40,2,465,825.334,0.895,,,,,,,,,,,465,25.570,0.000,,,
40,3,617,1099.746,2.049,,,,,,,,,,,617,34.771,0.000,,,
40,4,420,696.314,1.507,,,,,,,,,,,420,22.363,0.000,,,
40,5,1000,1622.146,0.881,,,,,,,,,,,1000,63.397,0.000,,,
40,6,22959,32235.56,438.619,3,57.640,42.569,,,,,9,14.407,21.717,22959,946.174,0.038,,,
40,7,8208,12285.78,23.296,,,,2159,6000859,47669166,,,,,8208,348.540,0.006,,,
40,8,992045,2726826,2574471,84736,1254680,71612.78,107,1074760,100706905,,326179,120100.8,331163.7,992045,36043.01,527.593,,,
40,9,953848,,8014894,83870,1237923,66387.42,114,1353898,91973738,,,70684.75,108002.7,953848,36822.00,2959.031,,,
40,10,928951,2502892,1082573,79982,1192270,108969.0,107,1338112,138675909,,279824,79640.18,72033.00,928951,33864.21,1280.091,,,
40,11,977692,2682677,5482743,86243,1283516,67866.89,112,1171212,96966128,,308050,90697.56,219643.3,977692,36211.54,3436.050,,,
40,12,908987,2670471,1360742,78670,1203276,49152.17,104,1308430,89707911,,267112,47967.07,193917.1,908986,48514.49,70288.79,,,
40,13,938276,2513000,1033201,80756,1202037,121853.4,112,1335954,105446528,,283035,72055.55,69918.03,938276,34547.94,401.099,,,
40,14,948009,2596751,2550311,85111,1273571,93512.32,119,1306894,99839515,,287487,75416.26,793087.1,948009,34270.78,16280.04,,,
40,15,932668,2487530,12155975,79502,1181742,82908.03,115,1399532,116635879,,283666,81193.91,63280.99,932668,34528.74,2517.375,,,
40,16,10729,15282.77,22.267,,,,,,,,,,,10729,477.231,0.033,,,
40,17,11862,16142.25,58.701,4,68.236,8.938,,,,,22,1.415,0.000,11862,582.841,0.018,,,
40,18,7791,14424.95,118.375,,,,,,,,,,,7791,477.056,1.100,,,
40,19,4579,8473.703,6.272,,,,,,,,,,,4579,269.020,0.001,,,
30,0,717,1186.167,1.232,,,,,,,,,,,717,37.274,0.000,,,
30,1,864,1415.213,0.607,,,,,,,,,,,864,45.670,0.000,,,
30,2,714,1107.605,2.949,,,,,,,,,,,714,44.459,0.000,,,
30,3,714,1234.025,3.264,2,38.691,1.986,,,,,22,1.493,0.000,714,40.656,0.000,,,
30,4,539,907.467,0.806,,,,,,,,,,,539,30.166,0.000,,,
30,5,568,978.643,0.940,,,,,,,,,,,568,33.182,0.000,,,
30,6,17531,25615.60,108.073,,,,,,,,3,0.139,0.000,17531,726.481,0.029,,,
30,7,8666,12540.39,31.176,,,,2710,8164549,4329196,,,,,8666,366.590,0.008,,,
30,8,1126212,3908557,6465297,135009,2036315,145248.6,162,1226126,45099970,,472186,286831.3,3029685,1126212,40698.12,1212.772,,,
30,9,1160731,4124659,4582606,140177,2094822,126106.3,147,1069127,35393186,,515196,368445.4,1623512,1160731,43342.25,15667.72,,,
30,10,1120799,3930798,5571103,135813,2029717,221076.3,161,1284880,44655141,,470269,296182.1,6719990,1120799,45931.50,1590.078,,,
30,11,1158671,4153631,17266664,142987,2133864,541855.6,144,968162.2,19719445,,513955,369199.9,18650015,1158671,42140.59,5743.363,,,
30,12,1082168,3981630,1506200,134193,1999899,177880.6,123,1130977,32309678,,444864,170676.6,25792777,1082168,59772.55,1164.554,,,
30,13,1152784,4102915,4072603,141884,2108355,1420935,142,1049709,38305453,,504956,349169.6,6049684,1152784,42685.12,740.956,,,
30,14,1124951,4003670,6949763,138737,2083867,293665.7,153,1182764,43683255,,473038,305755.6,2249252,1124951,41399.56,1356.700,,,
30,15,1134087,4012578,3923672,139252,2082506,171757.7,153,1181309,45833344,,482985,315582.6,1570513,1134087,42050.85,924.022,,,
30,16,16210,22713.71,263.792,4,61.031,20.480,,,,,16,0.697,0.000,16210,692.246,0.115,,,
30,17,17983,23869.70,268.631,,,,,,,,,,,17983,916.246,0.095,,,
30,18,6802,13228.06,16.674,,,,,,,,,,,6802,412.481,0.006,,,
30,19,5725,10633.44,16.589,,,,,,,,,,,5725,339.024,0.003,,,
20,0,2260,3974.636,4.854,,,,,,,,,,,2260,139.498,0.005,,,
20,1,2640,4604.489,2.321,,,,,,,,,,,2640,162.005,0.002,,,
20,2,498,819.142,0.845,,,,,,,,,,,498,33.516,0.000,,,
20,3,720,1053.955,0.811,,,,,,,,,,,720,35.104,0.001,,,
20,4,1347,1948.461,0.893,,,,,,,,,,,1347,64.211,0.000,,,
20,5,1312,2226.624,0.718,,,,,,,,,,,1312,73.753,0.000,,,
20,6,21271,31894.42,781.237,,,,,,,,,,,21271,878.529,0.068,,,
20,7,5053,7088.742,5.203,,,,5094,9589293,100306925,,,,,5053,216.562,0.002,,,
20,8,1120327,4251908,55781801,130738,2065123,216835.5,161,1346182,42304241,,510648,506230.6,8039768,1120327,42053.35,172507.9,,,
20,9,1101674,4181733,3709802,129159,2025875,2062889,172,1464718,52656538,,497505,496072.6,12908083,1101674,41396.39,246.545,,,
20,10,1128304,4288943,9067099,129937,2053505,131208.2,158,1272851,63412645,,514174,524188.2,2196566,1128304,42531.71,27459.11,,,
20,11,1252465,4508718,1303005,130313,1989280,175462.6,146,1060792,26532190,,627463,637572.6,2459907,1252465,47066.27,16428.69,,,
20,12,1048746,4111883,2153582,124228,1954975,873872.1,133,1326795,33271751,,463792,280609.0,758152.3,1048746,58724.51,16552.26,,,
20,13,1109624,4146973,52160357,127876,1999046,461301.2,177,1470646,48498895,,502846,492553.7,14383714,1109624,41413.45,348432.5,,,
20,14,1140781,4296425,22521158,131581,2064784,1351995,164,1249277,42967592,,518904,522383.0,5875700,1140781,42240.42,4212.343,,,
20,15,1179736,4323128,63326275,131553,2044843,347946.3,162,1184673,44500419,,541414,488406.8,3041047,1179736,43240.93,341702.5,,,
20,16,14001,19948.00,48.368,3,44.652,27.819,,,,,17,21.352,24.859,14001,605.327,0.025,,,
20,17,16063,20483.37,1100.766,2,34.528,0.385,,,,,9,4.946,2.141,16063,843.591,0.349,,,
20,18,11201,21576.90,184.636,,,,,,,,,,,11201,705.033,4.037,,,
20,19,7185,13545.48,762.714,3,41.164,1.423,,,,,21,1.370,0.000,7185,423.392,0.332,,,
