RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
50,14,6952,10820.24,78.786,5,106.878,55.591,,,,,16,0.652,0.000,6952,292.809,0.021,,,
50,15,7482,12071.61,597.452,2,55.276,626.296,,,,,21,0.949,0.000,7482,326.812,7.014,,,
50,16,2058,3273.979,1.667,,,,,,,,,,,2058,82.039,0.000,,,
50,17,1711,2744.546,4.895,1,63.842,0.000,,,,,5,0.295,0.001,1711,67.665,0.000,,,
50,18,1795,2598.252,1.119,,,,,,,,,,,1795,83.163,0.074,,,
50,19,1230,1915.965,1.033,,,,,,,,,,,1230,51.144,0.000,,,
50,20,1409,2285.011,2.029,,,,,,,,,,,1409,64.112,0.001,,,
50,21,898,1559.873,2.804,,,,,,,,,,,898,53.163,0.191,,,
50,22,1570,2471.635,1.963,,,,,,,,,,,1570,63.412,0.000,,,
50,23,712,1109.266,2.694,,,,,,,,,,,712,30.905,0.001,,,
50,24,138,244.158,0.738,,,,,,,,,,,138,7.959,0.001,,,
50,25,337,570.235,0.919,,,,,,,,,,,337,16.683,0.000,,,
50,26,276,476.179,1.581,,,,,,,,,,,276,14.882,0.000,,,
50,27,161,305.982,3.061,,,,,,,,3,0.105,0.000,161,7.418,0.001,,,
50,28,202,384.854,1.645,,,,,,,,,,,202,10.909,0.000,,,
50,29,708,1850.752,1.317,,,,,,,,,,,708,69.577,0.004,,,
50,30,8229,11578.44,33.376,,,,,,,,,,,8229,365.486,0.013,,,
50,31,6501,10344.26,18.096,,,,,,,,,,,6501,278.598,0.006,,,
40,0,1266,1940.990,2.255,,,,,,,,,,,1266,49.688,,,,
40,1,2208,3416.856,13.434,,,,,,,,,,,2208,88.057,0.006,,,
40,2,1225,1772.760,1.693,,,,,,,,,,,1225,50.599,0.000,,,
40,3,1797,2733.275,1.676,,,,,,,,,,,1797,71.269,0.000,,,
40,4,1168,1760.085,2.639,,,,,,,,,,,1168,46.608,0.000,,,
40,5,1690,2571.341,1.367,,,,,,,,,,,1690,67.996,0.000,,,
40,6,970,1646.703,4.009,2,53.352,24.710,,,,,5,0.216,0.000,970,41.151,0.000,,,
40,7,1022,1672.444,1.199,,,,1335,7956422,9420119,,,,,1022,51.386,0.000,,,
40,8,1048775,3097276,1264924,104237,1339071,112126.6,218,2333973,72022725,,535079,66767.39,73683.33,1048775,35446.11,114.724,,,
40,9,1048785,3113851,1760923,104201,1359365,6125754,224,2392003,77610618,,534713,63988.42,85608.76,1048785,35062.49,631.096,,,
40,10,1048703,3105296,1710398,105314,1358558,297998.7,221,2368465,57381293,,534457,63626.85,48406.97,1048703,35283.74,221.720,,,
40,11,1048890,3008012,7107785,105214,1308784,184833.5,215,2285302,81314338,,534889,65599.08,179555.0,1048890,35086.71,4036.919,,,
40,12,589004,2146140,2743624,10045,358406.1,15548.10,41,1910513,944341018,,64466,2895.557,20.069,589004,38117.10,53590.33,,,
40,13,1048871,3149147,2021411,106037,1387031,120144.0,233,2376061,48617241,,535442,68029.50,33766.29,1048871,35500.23,179.269,,,
40,14,8118,12597.16,71.921,4,101.031,8.094,,,,,16,0.659,0.000,8118,350.045,0.031,,,
40,15,7143,11936.29,24.578,7,131.633,82.950,,,,,21,0.821,0.000,7143,295.710,0.005,,,
40,16,797,1318.058,1.889,,,,,,,,,,,797,34.769,0.000,,,
40,17,2117,3427.628,26.712,,,,,,,,,,,2117,90.078,0.019,,,
40,18,1566,2470.288,1.956,,,,,,,,,,,1566,65.789,0.000,,,
40,19,1714,2663.939,2.070,,,,,,,,,,,1714,68.680,0.000,,,
40,20,1153,1683.610,2.464,,,,,,,,,,,1153,46.616,0.000,,,
40,21,1825,2775.859,1.665,,,,,,,,,,,1825,76.285,0.000,,,
40,22,1196,1912.657,1.756,,,,,,,,,,,1196,50.105,0.000,,,
40,23,607,993.024,1.742,,,,,,,,,,,607,27.244,0.001,,,
40,24,179,320.008,2.328,,,,,,,,,,,179,12.363,0.002,,,
40,25,104,224.879,1.022,,,,,,,,,,,104,4.541,0.000,,,
40,26,261,617.947,1.322,,,,,,,,,,,261,16.621,0.000,,,
40,27,863,1826.405,2.661,,,,,,,,3,0.104,0.000,863,53.552,0.000,,,
40,28,106,152.101,1.464,,,,,,,,,,,106,6.760,0.000,,,
40,29,439,1288.221,1.449,,,,,,,,,,,439,53.486,0.005,,,
40,30,8777,12711.89,35.173,,,,,,,,,,,8777,403.132,0.205,,,
40,31,6593,10384.20,126.038,,,,,,,,,,,6593,281.984,0.043,,,
30,0,1296,1997.699,0.844,,,,,,,,,,,1296,49.961,0.000,,,
30,1,2805,4403.722,3.483,,,,,,,,,,,2805,111.588,0.001,,,
30,2,1954,2870.263,1.424,,,,,,,,,,,1954,92.955,0.084,,,
30,3,1201,1918.470,2.225,,,,,,,,,,,1201,47.408,0.000,,,
30,4,1426,2166.459,1.174,,,,,,,,,,,1426,70.487,0.108,,,
30,5,1027,1670.769,1.562,,,,,,,,,,,1027,55.997,0.152,,,
30,6,885,1403.988,0.881,,,,,,,,,,,885,39.497,0.002,,,
30,7,1283,2081.599,1.167,,,,1964,8359457,1502409,,,,,1283,61.043,0.001,,,
30,8,1048706,3113558,5503852,106453,1365568,191660.3,189,2365489,61952265,,534430,63151.86,32570.49,1048706,35392.34,317.018,,,
30,9,1048913,3081667,3742756,105938,1355690,88692029,204,2405248,66905896,,534279,62065.87,88652.18,1048913,35340.53,377.718,,,
30,10,1048698,3106275,4425683,105504,1361142,155402.1,192,2440263,74088549,,533718,59766.21,34328.67,1048698,35182.58,938.313,,,
30,11,1048827,3090052,3492857,108576,1376602,113909.5,188,2308367,65274607,,534609,63552.77,65214.27,1048827,35053.38,203.179,,,
30,12,583984,2042338,1377780,9974,320686.7,41286.28,40,2306002,2324856505,,59583,2662.040,17.925,583984,37986.57,59313.00,,,
30,13,1049407,3109956,2227032,104772,1361532,123451.4,196,2431460,63262667,,535088,66763.22,45044.98,1049407,35284.35,323.338,,,
30,14,8218,12901.22,26.153,,,,,,,,,,,8218,355.986,0.017,,,
30,15,7465,11783.24,18.010,,,,,,,,,,,7465,312.009,0.005,,,
30,16,1683,2553.652,1.030,,,,,,,,,,,1683,67.523,0.000,,,
30,17,1955,3128.031,1.600,,,,,,,,,,,1955,88.348,0.073,,,
30,18,1508,2237.093,1.823,,,,,,,,,,,1508,59.314,0.000,,,
30,19,1280,1880.206,1.268,,,,,,,,,,,1280,50.002,0.000,,,
30,20,1279,1782.732,0.596,,,,,,,,,,,1279,51.157,0.000,,,
30,21,1266,1993.746,1.005,,,,,,,,,,,1266,55.627,0.000,,,
30,22,599,969.850,1.222,,,,,,,,,,,599,24.348,0.000,,,
30,23,928,1417.883,0.697,,,,,,,,,,,928,42.621,0.000,,,
30,24,548,1264.551,13.285,7,170.213,246.159,,,,,21,1.332,0.000,548,29.396,0.000,,,
30,25,566,804.815,0.958,,,,,,,,,,,566,29.009,0.001,,,
30,26,198,434.223,1.413,,,,,,,,,,,198,12.590,0.000,,,
30,27,219,518.471,9.918,2,53.443,69.490,,,,,10,0.368,0.000,219,12.605,0.000,,,
30,28,163,343.545,1.388,,,,,,,,,,,163,12.874,0.007,,,
30,29,822,2024.904,1.334,,,,,,,,,,,822,75.930,0.004,,,
30,30,10677,15299.64,81.597,2,26.742,54.080,,,,,8,0.341,0.000,10677,470.261,0.037,,,
30,31,6876,11343.21,2381.766,,,,,,,,,,,6876,289.327,0.758,,,
20,0,1427,2186.325,1.225,,,,,,,,,,,1427,56.324,0.000,,,
20,1,761,1233.314,1.934,,,,,,,,,,,761,32.981,0.000,,,
20,2,,2640.869,1.376,,,,,,,,,,,1720,65.957,0.000,,,
20,3,1534,2347.498,1.635,,,,,,,,,,,1534,62.685,0.000,,,
20,4,1579,2271.087,1.382,,,,,,,,,,,1579,78.045,0.096,,,
20,5,1245,1832.720,1.704,,,,,,,,,,,1245,49.754,0.000,,,
20,6,840,1334.418,0.978,,,,,,,,,,,840,37.993,0.000,,,
20,7,505,817.922,1.615,,,,1419,8632294,2270804,,,,,505,21.676,0.000,,,
20,8,1048816,3163490,1296207,107248,1370134,3596541,242,2274731,58661158,,533729,60047.78,49255.91,1048816,35314.27,197.097,,,
20,9,1048835,3211756,7996379,105335,1402045,310184.9,247,2452152,76013441,,532717,56180.59,90723.27,1048835,35483.61,1114.888,,,
20,10,1048950,3232023,5133694,105764,1416997,268389.7,243,2481313,53405007,,532640,55401.81,135156.9,1048950,35169.09,488.891,,,
20,11,1048981,3173376,2953040,106027,1387540,242504.8,252,2414894,54195260,,532844,56732.34,32635.13,1048981,35291.05,584.411,,,
20,12,531557,1537868,2715174,3239,47021.09,914.091,55,2782569,1359218348,,7053,293.910,0.677,531557,33358.76,21984.53,,,
20,13,1049086,,2400044,108033,1439401,293048.1,232,2364972,55659971,,533881,60675.07,82423.41,1049086,35828.89,,,,
20,14,8289,12594.16,18.411,,,,,,,,,,,8289,360.209,0.010,,,
20,15,7081,11481.24,18.207,,,,,,,,,,,7081,294.077,0.007,,,
20,16,804,1357.890,1.550,,,,,,,,,,,804,35.097,0.000,,,
20,17,1015,2000.143,15.752,4,180.422,132.659,,,,,16,0.587,0.000,1015,41.024,0.000,,,
20,18,1918,3188.974,9.516,6,229.405,904.714,,,,,20,12.773,7.172,1918,86.327,0.081,,,
20,19,1404,2168.338,1.671,,,,,,,,,,,1404,55.151,0.000,,,
20,20,1262,1818.527,1.787,,,,,,,,,,,1262,51.372,0.000,,,
20,21,1349,2082.772,2.024,,,,,,,,,,,1349,54.024,0.000,,,
20,22,1829,3258.154,1.757,,,,,,,,,,,1829,90.801,0.000,,,
20,23,192,379.329,8.803,,,,,,,,8,0.503,0.000,192,8.734,0.000,,,
20,24,242,399.425,0.756,,,,,,,,,,,242,10.091,0.000,,,
20,25,579,1123.121,1.557,,,,,,,,,,,579,37.392,0.000,,,
20,26,379,665.316,1.244,,,,,,,,,,,379,23.705,0.000,,,
20,27,232,440.355,0.847,,,,,,,,,,,232,12.113,0.000,,,
20,28,89,142.799,2.178,,,,,,,,,,,89,5.290,0.002,,,
20,29,840,2175.743,1.018,,,,,,,,,,,840,79.148,0.004,,,
20,30,10127,14637.32,50.270,,,,,,,,,,,10127,457.128,0.020,,,
20,31,6630,10936.43,60.486,,,,,,,,,,,6630,281.272,0.020,,,
