RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,2,6210,11236.67,46.028,,,,,,,,,,,6210,402.161,1.517,,,
20,3,35690,52175.48,1164.934,,,,,,,,,,,35690,1639.488,19.432,,,
20,4,25008,33861.69,564.785,9,82.844,27.592,,,,,16,0.571,0.000,25008,1007.618,18.114,,,
20,5,10645,14560.51,172.617,1,11.598,0.000,,,,,8,4.608,2.289,10645,446.404,5.842,,,
20,6,13754,18852.27,2803.096,,,,,,,,,,,13754,565.792,72.131,,,
20,7,300,365.064,2.289,,,,90480,18075135,24127353,,,,,300,26.368,0.840,,,
20,8,33318,37994.59,3976.468,,,,,,,,,,,33318,1571.646,59.313,,,
20,9,32986,41081.31,3578.135,,,,,,,,,,,32986,1540.242,98.917,,,
20,10,20139,27401.16,479.773,,,,,,,,,,,20139,793.616,13.286,,,
20,11,82,147.079,0.505,,,,,,,,,,,82,5.104,0.000,,,
20,12,14750,18161.39,138.901,,,,,,,,,,,14750,538.041,2.577,,,
20,13,14991,25940.61,668.295,3,30.031,4.941,,,,,18,7.363,1.195,14991,733.228,17.348,,,
20,14,12682,16440.38,164.152,,,,,,,,,,,12682,487.008,3.263,,,
20,15,10808,14474.73,315.535,,,,,,,,,,,10808,398.011,0.046,,,
20,16,5661,7683.016,46.856,,,,,,,,,,,5661,205.722,0.005,,,
20,17,332,456.473,1.798,,,,,,,,,,,332,27.630,0.710,,,
20,18,3387,4552.141,9.867,,,,,,,,,,,3387,123.691,0.001,,,
20,19,15291,21777.57,312.142,2,44.526,1.616,,,,,2,0.080,0.000,15291,590.816,6.568,,,
20,0,23390,29450.09,1523.324,,,,,,,,,,,23390,1139.260,62.596,,,
20,1,9911707,46110359,3352638,3005669,32297687,43295005,9,134503.4,21227720,,9326267,5372336,113299885,9911707,326750.9,1205017,,,
20,2,3710,7722.251,62.734,,,,,,,,,,,3710,311.614,3.385,,,
20,3,25443,38863.77,994.142,,,,,,,,,,,25443,1318.122,20.916,,,
20,4,39711,48208.77,12890.80,,,,,,,,,,,39711,1780.900,228.624,,,
20,5,21545,29457.81,4753.261,,,,,,,,,,,21545,850.271,73.461,,,
20,6,26464,35863.85,7226.926,2,18.822,4.706,,,,,4,0.126,0.000,26464,985.995,75.984,,,
20,7,392,400.825,1.818,,,,90436,18062623,6399908,,,,,392,14.187,0.000,,,
20,8,16712,22358.85,6696.409,,,,,,,,,,,16712,644.579,120.030,,,
20,9,13525,18180.61,171.449,,,,,,,,,,,13525,540.369,3.930,,,
20,10,9226,12427.11,56.314,2,24.179,53.592,,,,,16,0.613,0.000,9226,349.536,0.798,,,
20,11,105,153.687,3.227,,,,,,,,,,,105,21.293,2.618,,,
20,12,10908,13979.39,65.884,,,,,,,,,,,10908,417.820,1.820,,,
20,13,9385,16340.33,174.014,2,17.506,8.853,,,,,18,19.523,9.472,9385,423.000,1.626,,,
20,14,9632,13023.36,83.567,,,,,,,,2,0.079,0.000,9632,390.946,2.663,,,
20,15,17856,24702.92,764.188,,,,,,,,,,,17856,652.776,4.176,,,
20,16,14887,20454.41,228.729,,,,,,,,,,,14887,595.544,5.257,,,
20,17,374,471.773,1.749,,,,,,,,,,,374,13.434,0.000,,,
20,18,20092,26950.13,463.165,,,,,,,,,,,20092,794.866,5.685,,,
20,19,17548,21964.20,441.810,,,,,,,,,,,17548,838.821,15.596,,,
20,0,18879,25717.67,208.096,,,,,,,,,,,18879,777.916,7.542,,,
20,1,9911210,45845631,4126656,2983083,31829280,9389.171,9,130286.1,15726697,,9359963,5585788,26618190,9911210,320216.9,661016.0,,,
20,2,8503,13472.65,63.799,,,,,,,,,,,8503,471.232,1.992,,,
20,3,34617,53598.62,730722.2,,,,,,,,,,,34617,1715.426,11093.70,,,
20,4,19489,26182.10,978.857,,,,,,,,,,,19489,691.817,0.048,,,
20,5,11837,15882.39,132.648,,,,,,,,,,,11837,491.940,4.123,,,
20,6,15474,20807.93,197.973,3,30.861,6.759,,,,,11,0.342,0.000,15474,687.573,9.254,,,
20,7,304,423.291,0.493,,,,90465,18028773,8904286,,,,,304,12.474,0.000,,,
20,8,40224,47450.65,4062.143,,,,,,,,,,,40224,1891.410,57.315,,,
20,9,19721,28152.95,399.466,,,,,,,,,,,19721,698.831,0.033,,,
20,10,27276,33515.88,4947.283,,,,,,,,,,,27276,1200.111,77.595,,,
20,11,128,209.986,6.105,3,29.122,14.009,,,,,7,0.223,0.000,128,4.763,0.000,,,
20,12,14281,17995.35,189.749,6,45.182,2.455,,,,,16,0.547,0.000,14281,541.607,4.981,,,
20,13,13596,23581.45,8790.730,,,,,,,,6,0.254,0.000,13596,637.016,96.666,,,
20,14,18051,24797.10,436.118,,,,,,,,,,,18051,694.328,6.033,,,
20,15,10693,14567.90,119.863,,,,,,,,,,,10693,400.206,0.895,,,
20,16,4847,6412.373,24.229,,,,,,,,,,,4847,202.952,0.800,,,
20,17,520,737.220,3.331,,,,,,,,,,,520,18.145,0.000,,,
20,18,3199,4126.733,13.039,,,,,,,,,,,3199,121.163,0.001,,,
20,19,15708,22265.67,284.901,2,208.633,9605.118,,,,,2,0.087,0.000,15708,644.123,10.795,,,
20,0,20841,26525.84,2511.148,,,,,,,,,,,20841,844.171,57.474,,,
20,1,9913383,46470956,17240463,3074582,32707082,99731900,9,139632.0,14434330,,9327720,5373315,1112652,9913383,319918.6,25015857,,,
20,2,3913,8014.187,28.034,4,40.967,17.149,,,,,11,0.343,0.000,3913,286.975,0.378,,,
20,3,24437,36803.32,8574.426,4,30.577,3.880,,,,,7,0.196,0.000,24437,1181.391,173.465,,,
20,4,11893,15882.65,218.231,,,,,,,,,,,11893,430.485,0.009,,,
20,5,10719,14527.32,70.303,,,,,,,,,,,10719,450.297,3.763,,,
20,6,13931,18738.92,577.136,,,,,,,,,,,13931,529.924,8.303,,,
20,7,348,469.702,2.919,2,21.306,31.047,90751,18078530,7881406,,7,0.267,0.000,348,12.446,0.000,,,
20,8,23589,33042.79,553.701,,,,,,,,,,,23589,887.757,7.856,,,
20,9,24803,32894.04,1308.049,,,,,,,,,,,24803,907.289,13.708,,,
20,10,15661,20374.42,2711.340,,,,,,,,,,,15661,623.100,36.691,,,
20,11,1,2.962,0.000,,,,,,,,,,,1,0.139,0.000,,,
20,12,9329,11153.30,107.159,,,,,,,,,,,9329,341.944,1.965,,,
20,13,9430,15938.95,107.918,3,22.360,0.464,,,,,16,5.882,1.711,9430,433.051,2.040,,,
20,14,26218,32833.60,22074.55,,,,,,,,,,,26218,1288.548,679.625,,,
20,15,10420,14378.80,225.378,,,,,,,,,,,10420,388.170,1.936,,,
20,16,19089,23450.53,515.424,,,,,,,,,,,19089,856.197,9.717,,,
20,17,16777,20675.75,887.773,,,,,,,,,,,16777,921.881,20.603,,,
20,18,22211,31005.28,313.228,,,,,,,,,,,22211,821.578,2.978,,,
20,19,17448,23314.52,226.808,,,,,,,,,,,17448,650.037,1.296,,,
20,0,14461,19377.57,179.999,,,,,,,,,,,14461,555.455,3.158,,,
20,1,9913404,46101303,1550516,3013489,32033289,1379807,9,133156.8,17841583,,9376404,5660404,4714973,9913404,319175.1,621948.5,,,
20,2,2569,6363.421,14.989,4,43.878,27.447,,,,,19,17.289,4.868,2569,268.445,0.770,,,
20,3,21036,29693.47,19967.15,,,,,,,,,,,21036,1106.387,560.009,,,
20,4,27029,34807.55,10616.35,,,,,,,,,,,27029,1352.531,343.283,,,
20,5,23389,30704.69,1634.532,,,,,,,,,,,23389,1023.658,31.407,,,
20,6,32171,42620.06,1501.673,2,29.362,24.626,,,,,7,0.269,0.000,32171,1356.648,22.186,,,
20,7,790,973.124,1.402,,,,90636,18113757,2662912,,,,,790,28.438,0.000,,,
20,8,22199,30306.51,702.486,,,,,,,,,,,22199,950.031,18.554,,,
20,9,23377,30575.43,1136.004,,,,,,,,,,,23377,883.139,17.352,,,
20,10,9725,12986.31,3412.617,,,,,,,,,,,9725,381.939,59.092,,,
20,11,77,93.405,0.532,,,,,,,,,,,77,3.410,0.000,,,
20,12,3966,5079.439,10.909,,,,,,,,,,,3966,174.897,0.687,,,
20,13,11249,19472.51,547.942,,,,,,,,,,,11249,623.618,9.318,,,
20,14,13496,17982.80,424.736,,,,,,,,,,,13496,583.953,10.363,,,
20,15,14336,19900.32,134.384,,,,,,,,,,,14336,507.140,0.012,,,
20,16,15613,21480.43,186.821,,,,,,,,,,,15613,593.178,3.436,,,
20,17,866,1086.898,1.237,,,,,,,,,,,866,29.711,0.000,,,
20,18,25933,34812.17,670.073,,,,,,,,,,,25933,996.283,12.729,,,
20,19,15956,21290.25,518.665,4,31.003,4.208,,,,,16,0.567,0.000,15956,603.994,6.830,,,
20,0,5675,7251.375,27.669,2,56.200,44.067,,,,,2,0.071,0.000,5675,202.858,0.004,,,
20,1,9914115,45944372,8037348,2995167,31928894,4679175,9,134479.2,22940983,,9369602,5523076,85125049,9914115,320629.5,4188097,,,
20,2,6081,10797.29,141.264,,,,,,,,,,,6081,359.345,0.664,,,
20,3,15041,23469.17,203.228,,,,,,,,,,,15041,716.463,2.667,,,
20,4,24959,34090.59,15253.49,,,,,,,,,,,24959,952.236,199.122,,,
20,5,19530,26173.96,277.492,2,19.726,21.978,,,,,11,0.434,0.000,19530,764.837,6.770,,,
20,6,27257,35488.66,350.292,,,,,,,,,,,27257,1056.419,10.239,,,
20,7,772,960.771,5.817,,,,90524,18082235,1671547,,,,,772,47.130,0.375,,,
20,8,20239,26699.48,563.136,,,,,,,,,,,20239,810.091,17.084,,,
20,9,10982,14635.84,895.762,,,,,,,,,,,10982,430.705,17.043,,,
20,10,21169,24363.81,1773.159,3,29.880,16.641,,,,,7,0.270,0.000,21169,1182.722,79.791,,,
20,11,168,138.271,3.695,,,,,,,,,,,168,6.247,0.000,,,
20,12,6594,8720.860,139.391,,,,,,,,,,,6594,249.248,3.804,,,
20,13,36752,58283.06,8226.635,,,,,,,,6,0.270,0.000,36752,2232.819,226.808,,,
20,14,22041,30624.60,5322.413,6,49.502,5.041,,,,,16,0.575,0.000,22041,891.220,84.862,,,
20,15,18673,24563.95,2046.605,,,,,,,,,,,18673,673.974,9.037,,,
20,16,13404,17131.86,89.914,,,,,,,,,,,13404,485.272,1.000,,,
20,17,559,740.759,2.595,,,,,,,,,,,559,30.474,0.139,,,
20,18,15112,19299.07,640.635,,,,,,,,,,,15112,566.172,10.201,,,
20,19,12941,17366.08,107.776,,,,,,,,,,,12941,528.274,2.991,,,
20,0,19927,26444.99,450.836,2,165.944,4764.832,,,,,2,0.096,0.000,19927,772.417,11.390,,,
20,1,9914154,45976488,4480730,2992714,32135194,54471340,8,124079.1,13823725,,9345768,5401410,33040152,9914154,318322.1,1800966,,,
20,2,3786,7860.527,52.836,3,32.087,24.433,,,,,11,0.345,0.000,3786,321.832,2.871,,,
20,3,31651,46962.68,2084.393,,,,,,,,,,,31651,1521.804,53.416,,,
20,4,10764,14472.47,70.778,,,,,,,,,,,10764,462.577,3.026,,,
20,5,7920,10521.56,47.572,,,,,,,,,,,7920,310.294,0.755,,,
20,6,10719,14219.08,70.505,,,,,,,,,,,10719,407.950,0.737,,,
20,7,196,243.419,0.329,,,,90403,18057431,4794216,,,,,196,7.599,0.000,,,
20,8,9066,12148.20,248.173,,,,,,,,7,0.338,0.000,9066,335.570,4.082,,,
20,9,26271,36775.31,959.310,1,11.103,0.000,,,,,2,0.043,0.000,26271,1041.090,16.084,,,
20,10,15126,20243.94,1046.560,,,,,,,,,,,15126,587.865,11.194,,,
20,11,168,123.114,2.192,,,,,,,,,,,168,6.210,0.000,,,
20,12,11579,14123.76,262.381,,,,,,,,,,,11579,397.580,0.016,,,
20,13,12559,22005.33,406.710,3,26.136,2.916,,,,,21,15.798,10.581,12559,546.145,1.709,,,
20,14,22135,30156.36,7747.458,,,,,,,,,,,22135,838.551,49.886,,,
20,15,8136,10863.67,81.125,,,,,,,,,,,8136,312.494,1.164,,,
20,16,2434,3198.389,8.524,,,,,,,,,,,2434,88.035,0.001,,,
20,17,15766,19807.91,732.755,,,,,,,,,,,15766,935.832,14.887,,,
20,18,41810,49929.39,2858.957,,,,,,,,,,,41810,2244.194,90.742,,,
20,19,27774,39178.36,731.685,,,,,,,,,,,27774,1055.097,13.148,,,
