RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
50,0,1606,2040.280,1.228,,,,,,,,,,,1606,59.302,0.000,,,
50,1,1048790,4620555,1998696,96897,2770571,22237894,38,514226.0,218271109,,640312,979014.7,12844596,1048790,33363.15,21899.30,,,
50,2,1048841,4645412,4091261,98104,2800218,869606.1,31,469786.2,229475453,,639751,973988.9,40287757,1048841,34513.69,104493.5,,,
50,3,7267,9311.642,303.657,,,,,,,,,,,7267,417.698,5.999,,,
50,4,5708,7354.256,18.350,,,,,,,,,,,5708,204.396,0.002,,,
50,5,2765,3612.309,4.350,,,,,,,,,,,2765,102.300,0.000,,,
50,6,3691,4771.541,34.310,,,,,,,,7,0.348,0.000,3691,134.979,0.004,,,
50,7,336,490.018,2.444,1,18.844,0.000,12827,3258367,11863011,,3,0.138,0.002,336,13.774,0.000,,,
50,8,3484,4507.052,6.064,,,,,,,,,,,3484,143.363,0.252,,,
50,9,2471,3271.359,4.466,,,,,,,,,,,2471,97.450,0.001,,,
50,10,675,862.929,2.177,,,,,,,,,,,675,24.929,0.000,,,
50,11,157,213.652,5.834,,,,,,,,,,,157,8.074,0.000,,,
50,12,253,344.148,1.662,,,,,,,,,,,253,10.175,0.000,,,
50,13,812,1300.864,6.173,5,42.401,4.060,,,,,25,45.132,30.259,812,40.922,0.027,,,
50,14,5933,7625.750,62.445,,,,,,,,,,,5933,209.784,0.007,,,
50,15,2796,3576.516,4.756,1,14.444,0.000,,,,,11,0.435,0.000,2796,101.096,0.000,,,
50,16,2190,2885.062,20.470,,,,,,,,,,,2190,80.234,0.002,,,
50,17,255,366.319,1.620,,,,,,,,,,,255,10.517,0.000,,,
50,18,2406,3178.835,8.566,,,,,,,,,,,2406,89.340,0.000,,,
50,19,1708,2131.208,0.985,,,,,,,,,,,1708,62.548,0.000,,,
40,0,2786,3755.082,5.019,,,,,,,,,,,2786,108.035,0.000,,,
40,1,1048821,4484191,4369442,96117,2685084,622997.5,60,556056.0,123841720,,641577,930299.1,3383111,1048821,34746.45,12675.53,,,
40,2,1048808,4482471,33536433,96443,2687538,1021807,63,574822.9,99925208,,640688,927185.5,6634546,1048808,33944.66,94816.88,,,
40,3,3381,5406.376,10.707,2,17.162,0.270,,,,,7,0.397,0.000,3381,182.797,0.295,,,
40,4,1420,1887.565,1.664,,,,,,,,,,,1420,52.842,0.000,,,
40,5,244,313.081,0.368,,,,,,,,,,,244,9.593,0.000,,,
40,6,4437,6195.622,22.903,,,,,,,,,,,4437,177.167,0.424,,,
40,7,1095,1606.267,56.856,,,,15485,3400527,680174.7,,,,,1095,66.675,0.275,,,
40,8,3850,5199.916,17.661,,,,,,,,,,,3850,157.926,0.472,,,
40,9,4440,6000.883,22.613,,,,,,,,,,,4440,161.998,0.001,,,
40,10,1497,1986.519,1.748,,,,,,,,,,,1497,89.189,0.350,,,
40,11,287,516.167,2.667,,,,,,,,,,,287,16.623,0.000,,,
40,12,156,282.183,0.514,,,,,,,,,,,156,9.558,0.000,,,
40,13,1552,3079.457,5.794,6,61.822,42.776,,,,,16,20.133,23.412,1552,104.100,0.212,,,
40,14,1457,2041.642,2.312,,,,,,,,,,,1457,56.388,0.000,,,
40,15,6265,7209.239,390.126,,,,,,,,,,,6265,381.952,15.993,,,
40,16,2944,3914.195,300.825,,,,,,,,,,,2944,109.639,0.026,,,
40,17,77,168.946,11.671,6,60.074,35.157,,,,,12,0.467,0.000,77,3.172,0.000,,,
40,18,3647,5075.430,469.744,,,,,,,,,,,3647,342.582,386.699,,,
40,19,3454,4533.854,7.430,8,84.268,32.071,,,,,9,0.405,0.000,3454,141.834,0.246,,,
30,0,2244,3029.765,15.005,7,54.070,7.576,,,,,9,0.295,0.000,2244,82.572,0.001,,,
30,1,1048730,4284519,2360042,96002,2553711,582895.8,70,666083.7,134675125,,639677,857585.4,49830258,1048730,34192.00,5551.797,,,
30,2,1048763,4280283,32895700,96380,2557394,651516.3,70,681416.6,148608069,,638300,848148.0,7145808,1048763,34436.33,224347.3,,,
30,3,4068,6265.898,7.391,,,,,,,,,,,4068,214.717,0.305,,,
30,4,1545,2169.440,2.280,,,,,,,,,,,1545,75.078,0.154,,,
30,5,885,1186.937,1.507,,,,,,,,,,,885,33.136,0.000,,,
30,6,818,1078.626,2.021,,,,,,,,,,,818,32.569,0.000,,,
30,7,706,910.406,2.559,,,,11328,3641955,4538435,,,,,706,26.313,0.000,,,
30,8,4079,5600.678,59.860,,,,,,,,,,,4079,162.414,0.303,,,
30,9,4581,6230.780,15.099,5,57.522,34.550,,,,,19,0.778,0.000,4581,183.644,0.399,,,
30,10,1251,1642.963,1.679,,,,,,,,,,,1251,47.080,0.000,,,
30,11,263,357.824,0.509,,,,,,,,,,,263,10.327,0.000,,,
30,12,271,364.563,0.357,,,,,,,,,,,271,12.915,0.000,,,
30,13,1926,3148.006,3.779,2,16.755,2.058,,,,,8,0.343,0.000,1926,77.189,0.012,,,
30,14,1425,1979.008,2.883,,,,,,,,,,,1425,53.384,0.000,,,
30,15,791,1075.605,2.408,,,,,,,,,,,791,30.080,0.000,,,
30,16,7084,7752.095,86.910,,,,,,,,,,,7084,351.205,1.797,,,
30,17,421,657.383,3.799,2,23.959,34.436,,,,,7,0.296,0.000,421,17.162,0.000,,,
30,18,5041,6577.250,16.095,,,,,,,,,,,5041,182.517,0.001,,,
30,19,4881,6443.937,23.807,,,,,,,,,,,,192.751,0.537,,,
20,0,3438,4321.754,5.254,,,,,,,,,,,3438,123.985,0.000,,,
20,1,1048695,4118942,4202455,96772,2445660,1051792,71,751760.8,155536526,,638593,795224.2,4226848,1048695,34323.25,30290.63,,,
20,2,1048732,4143666,4124908,98471,2476157,693347.8,64,723888.6,130448787,,638467,790987.1,1871264,1048732,33830.99,6260.194,,,
20,3,5334,7947.392,17.798,2,22.937,18.440,,,,,7,0.312,0.000,5334,258.848,0.479,,,
20,4,2286,2974.395,5.796,,,,,,,,,,,2286,85.974,0.001,,,
20,5,435,641.779,3.362,,,,,,,,,,,435,32.013,0.522,,,
20,6,1806,2334.782,1.719,,,,,,,,,,,1806,66.786,0.000,,,
20,7,82,115.338,0.374,,,,16349,3743904,17481838,,,,,82,3.347,0.000,,,
20,8,3950,5141.936,9.047,,,,,,,,,,,3950,143.490,0.000,,,
20,9,3772,4792.907,11.916,3,233.229,5421.898,,,,,3,0.118,0.000,3772,136.501,0.001,,,
20,10,2497,3098.185,3.125,,,,,,,,,,,2497,91.245,0.000,,,
20,11,184,272.511,0.788,,,,,,,,,,,184,7.182,0.000,,,
20,12,279,433.157,0.484,,,,,,,,,,,279,16.532,0.000,,,
20,13,1867,3624.924,4.947,5,56.299,63.113,,,,,28,9.513,2.520,1867,90.227,0.024,,,
20,14,1680,2271.491,2.214,,,,,,,,,,,1680,63.925,0.000,,,
20,15,486,638.703,1.484,,,,,,,,,,,486,18.006,0.000,,,
20,16,556,708.237,3.028,,,,,,,,,,,556,20.388,0.000,,,
20,17,6939,8326.517,320.945,1,13.294,0.000,,,,,2,0.048,0.001,6939,439.128,13.317,,,
20,18,2537,3352.613,4.697,,,,,,,,,,,2537,92.207,0.000,,,
20,19,4236,5361.704,26.984,,,,,,,,7,0.680,0.020,4236,153.471,0.003,,,
