RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,1,768099,3170933,7063587,8,1635.762,12575.11,52,854574.0,374668681,286346.7,459360,2149002,3105776,768099,358618.6,7798330,,,
80,2,767468,3180140,5274880,8,1667.982,12820.11,55,851062.5,241570208,288403.7,457491,2160603,4067150,767468,358388.3,3435192,,,
80,3,757418,3096561,85736.73,8,361.313,1524.621,50,721879.8,257969530,384329.5,433342,1859729,31051822,757418,467743.7,1156331,,,
80,4,5746,7869.199,19.057,,,,,,,,,,,5746,208.932,0.001,,,
80,5,2733,3943.504,7.165,16,135.977,10.067,,,,,16,0.943,0.000,2733,129.419,0.295,,,
80,6,3711,5043.221,28.548,18,123.250,0.657,,,,,18,0.676,0.000,3711,155.169,1.068,,,
80,7,98,145.810,0.656,,,,4104,3465761,3980723,,,,,98,4.311,0.000,,,
80,8,1279,1685.990,1.422,,,,,,,,,,,1279,48.948,0.000,,,
80,9,1848,2798.982,1.507,,,,,,,,,,,1848,90.962,0.000,,,
80,10,633,845.896,1.650,7,54.860,3.254,,,,,7,0.284,0.000,633,25.161,0.000,,,
80,11,75,113.670,0.930,,,,,,,,,,,75,3.241,0.000,,,
80,12,324,468.979,0.628,,,,,,,,,,,324,13.705,0.000,,,
80,13,186,284.406,0.786,,,,,,,,,,,186,7.606,0.000,,,
80,14,4771,6458.406,31.895,,,,,,,,,,,4771,172.829,0.002,,,
80,15,2917,3914.665,3.885,,,,,,,,,,,2917,109.969,0.000,,,
80,16,2756,3575.558,2.939,,,,,,,,,,,2756,104.100,0.000,,,
80,17,618,823.578,1.384,,,,,,,,,,,618,24.708,0.000,,,
80,18,2121,2804.648,41.175,,,,,,,,,,,2121,94.241,2.445,,,
80,19,1821,2591.389,30.199,,,,,,,,,,,1821,74.062,0.000,,,
70,0,2910,4113.460,35.751,,,,,,,,,,,2910,111.627,0.000,,,
70,1,768151,3162801,2092619,12,711.190,2809.986,74,1172449,343966127,287869.6,458903,2145629,17325859,768151,359799.1,2417117,,,
70,2,769294,3208292,49642997,12,2914.687,12079.93,65,1120037,324351568,286933.6,461393,2184033,5625207,769294,358982.5,27059263,,,
70,3,759882,3133269,93916412,12,897.192,9945.274,64,886870.0,289619086,382390.6,437355,1878716,4246121,759882,467807.4,92724813,,,
70,4,1963,2742.831,2.328,16,119.535,7.278,,,,,16,0.569,0.000,1963,71.914,0.000,,,
70,5,1331,1832.872,2.030,7,54.487,5.008,,,,,7,0.284,0.000,1331,49.610,0.000,,,
70,6,1317,1691.557,1.201,,,,,,,,,,,1317,49.384,0.000,,,
70,7,292,373.029,0.413,,,,4842,3994193,1804367,,,,,292,11.718,0.000,,,
70,8,3780,5264.289,25.014,18,141.629,15.158,,,,,18,0.675,0.000,3780,135.671,0.001,,,
70,9,4240,5328.109,33.835,,,,,,,,,,,4240,169.937,1.494,,,
70,10,1834,2539.052,2.216,,,,,,,,,,,1834,72.094,0.000,,,
70,11,184,259.468,0.431,,,,,,,,,,,184,7.285,0.000,,,
70,12,253,344.254,2.522,,,,,,,,,,,253,11.910,0.000,,,
70,13,131,209.327,0.713,,,,,,,,,,,131,7.487,0.000,,,
70,14,1542,2091.929,1.664,,,,,,,,,,,1542,72.249,0.142,,,
70,15,1392,1795.702,1.391,,,,,,,,,,,1392,52.595,0.000,,,
70,16,698,906.996,1.290,,,,,,,,,,,698,26.221,0.000,,,
70,17,6396,8391.520,141.883,,,,,,,,,,,6396,344.730,1.592,,,
70,18,6615,9267.168,119.012,,,,,,,,,,,6615,284.750,6.387,,,
70,19,4027,5261.689,8.553,,,,,,,,,,,4027,176.174,0.571,,,
60,0,1133,1455.042,1.258,,,,,,,,,,,1133,42.016,0.000,,,
60,1,963688,5321654,9031403,288,54697.14,12899.98,86,1307076,504708539,466718.9,836590,3820688,2876211,963688,556102.6,8487161,,,
60,2,963327,5330324,842584.0,206,45798.33,13891.00,88,1299682,259072272,457749.9,836198,3854999,1376489,963327,546172.0,6811030,,,
60,3,946208,5154924,12454178,237,38078.89,7810.514,78,1093175,241336580,614289.3,790827,3301812,4191691,946208,726971.8,13736962,,,
60,4,4608,6021.648,6.790,,,,,,,,,,,4608,163.763,0.000,,,
60,5,4633,5774.881,6.006,,,,,,,,,,,4633,166.777,0.000,,,
60,6,4512,5954.699,10.686,7,53.485,3.615,,,,,7,0.292,0.000,4512,168.506,0.002,,,
60,7,438,677.332,4.175,16,115.332,4.849,9121,5378304,10583738,,16,0.569,0.000,438,17.578,0.000,,,
60,8,2381,3280.858,8.306,18,125.536,1.711,,,,,18,0.659,0.000,2381,103.812,0.391,,,
60,9,2574,3295.573,3.743,,,,,,,,,,,2574,96.974,0.000,,,
60,10,590,759.731,0.768,,,,,,,,,,,590,22.198,0.000,,,
60,11,8601,11617.46,578.216,,,,,,,,,,,8601,540.147,9.569,,,
60,12,551,839.760,1.053,,,,,,,,,,,551,28.617,0.000,,,
60,13,195,354.027,0.831,,,,,,,,,,,195,11.724,0.000,,,
60,14,7805,10372.70,138.864,,,,,,,,,,,7805,306.927,4.734,,,
60,15,4966,5996.409,6.048,,,,,,,,,,,4966,192.679,0.222,,,
60,16,2143,2712.264,14.366,,,,,,,,,,,2143,80.821,0.004,,,
60,17,446,668.033,0.617,,,,,,,,,,,446,22.168,0.000,,,
60,18,3437,4434.407,6.489,,,,,,,,,,,3437,141.628,0.247,,,
60,19,2504,3245.586,4.815,,,,,,,,,,,2504,99.231,0.001,,,
50,0,3977,5739.983,72.014,,,,,,,,,,,3977,187.321,0.609,,,
50,1,1015135,5821666,6099211,198,29901.19,5074.515,84,1659200,319157990,500103.5,936539,4261825,1269578,1015135,594647.8,6532772,,,
50,2,1012121,5833109,3066239,464,26264.98,3833.732,87,1604998,441351615,498286.9,927976,4281438,1438168,1012121,591711.9,3774637,,,
50,3,996443,5692726,4258497709,214,43429.98,14232.85,79,1304705,343684360,671096.5,887852,3687343,4480790,996443,791139.6,5021732081,,,
50,4,3409,4558.727,8.721,7,55.234,4.672,,,,,7,0.290,0.000,3409,145.281,0.304,,,
50,5,9379,11168.30,285.229,,,,,,,,,,,9379,443.850,2.538,,,
50,6,5446,7720.980,22.723,,,,,,,,,,,5446,246.174,1.517,,,
50,7,1040,1373.245,2.280,,,,13529,5687149,627734.2,,,,,1040,37.791,0.000,,,
50,8,4511,6119.263,16.316,,,,,,,,,,,4511,170.536,0.001,,,
50,9,4308,5577.673,22.126,18,120.255,0.317,,,,,18,0.626,0.000,4308,159.490,0.002,,,
50,10,1091,1546.958,2.578,,,,,,,,,,,1091,43.861,0.000,,,
50,11,107,176.004,1.387,,,,,,,,,,,107,4.735,0.000,,,
50,12,187,279.085,3.310,,,,,,,,,,,187,7.256,0.000,,,
50,13,164,188.242,0.629,,,,,,,,,,,164,7.903,0.000,,,
50,14,1905,2506.999,2.246,,,,,,,,,,,1905,71.423,0.000,,,
50,15,689,946.608,2.139,,,,,,,,,,,689,41.954,0.303,,,
50,16,7502,10150.68,335.258,,,,,,,,,,,7502,287.503,4.206,,,
50,17,1226,1752.964,2.552,,,,,,,,,,,1226,46.229,0.000,,,
50,18,7192,9916.169,2544.223,,,,,,,,,,,7192,270.503,0.073,,,
50,19,3609,4932.448,223.219,16,117.365,6.412,,,,,16,0.581,0.000,3609,149.892,6.631,,,
40,0,4069,5488.221,10.889,,,,,,,,,,,4069,155.246,0.001,,,
40,1,1017885,5804601,6913543,16,450.945,16.664,97,1806085,311413217,493520.3,943950,4280094,1787659,1017885,587820.2,13745651,,,
40,2,1015846,5784425,1963420,17,744.869,1847.222,101,1799653,389908675,499728.5,938689,4251575,1138218,1015846,594682.5,4746648,,,
40,3,998869,5626550,50049045,16,228.259,129.303,87,1465002,304203710,674820.0,892979,3668501,5237892,998869,794945.1,32724739,,,
40,4,1121,1518.300,2.023,,,,,,,,,,,1121,41.914,0.000,,,
40,5,679,870.577,1.229,,,,,,,,,,,679,28.487,0.000,,,
40,6,8264,11715.68,50.827,,,,,,,,,,,8264,348.143,1.638,,,
40,7,1175,1623.878,2.877,,,,18299,5995123,3800209,,,,,1175,56.352,0.120,,,
40,8,3666,5235.455,374.863,,,,,,,,,,,3666,151.416,1.597,,,
40,9,5077,6785.706,58184.84,,,,,,,,,,,5077,203.250,1146.362,,,
40,10,2050,2794.497,1.636,16,116.651,5.084,,,,,16,0.577,0.000,2050,79.493,0.000,,,
40,11,210,309.565,0.728,,,,,,,,,,,210,11.361,0.001,,,
40,12,282,528.069,3.685,18,124.416,1.123,,,,,18,0.592,0.000,282,14.753,0.000,,,
40,13,197,283.818,0.730,,,,,,,,,,,197,8.997,0.000,,,
40,14,2624,3434.775,3.078,,,,,,,,,,,2624,102.539,0.000,,,
40,15,9589,11836.53,380.157,,,,,,,,,,,9589,500.156,7.500,,,
40,16,4715,6411.682,86.060,,,,,,,,,,,4715,254.809,9.013,,,
40,17,958,1338.789,1.881,,,,,,,,,,,958,38.484,0.000,,,
40,18,6540,8801.948,23.595,,,,,,,,,,,6540,242.982,0.002,,,
40,19,5006,6521.844,13.255,,,,,,,,,,,5006,214.996,0.594,,,
30,0,2241,3072.312,13.831,,,,,,,,,,,2241,87.339,0.001,,,
30,1,1017818,5758451,2464683,18,2293.597,26032.20,116,2007102,397984057,499662.9,942013,4224869,16802326,1017818,594544.2,7161477,,,
30,2,1017585,5735800,9083174,20,821.118,882.038,120,2060411,373907923,491309.1,942562,4212029,352.337,1017585,585196.2,54304627,,,
30,3,996332,5568066,5209785,8,639.534,4308.216,90,1567734,473179266,662119.3,889743,3612487,1191139,996332,784747.7,1041152,,,
30,4,7700,10357.68,130.671,,,,,,,,,,,7700,290.257,0.460,,,
30,5,3979,5066.083,10.363,,,,,,,,,,,3979,160.061,0.343,,,
30,6,5096,6337.033,152.840,,,,,,,,,,,5096,184.957,0.029,,,
30,7,335,453.126,2.916,,,,13154,6175832,13147920,,,,,335,31.011,0.780,,,
30,8,2705,3414.087,2.814,,,,,,,,,,,2705,99.143,0.000,,,
30,9,1875,2925.557,9.050,16,479.886,18.723,,,,,16,0.614,0.000,1875,69.186,0.000,,,
30,10,581,998.726,13.489,7,221.089,2.416,,,,,7,0.331,0.000,581,24.879,0.000,,,
30,11,9585,12781.36,415.940,,,,,,,,,,,9585,655.247,12.756,,,
30,12,100,135.058,0.373,,,,,,,,,,,100,4.011,0.000,,,
30,13,407,631.670,0.613,,,,,,,,,,,407,23.227,0.000,,,
30,14,6049,7937.926,23.496,,,,,,,,,,,6049,216.554,0.002,,,
30,15,4759,6374.847,234.209,,,,,,,,,,,4759,190.062,0.958,,,
30,16,3209,4603.174,41.135,17,494.290,26.340,,,,,17,1.038,0.000,3209,118.392,0.001,,,
30,17,516,705.846,0.919,,,,,,,,,,,516,20.788,0.000,,,
30,18,5182,6517.892,32.178,,,,,,,,,,,5182,186.905,0.005,,,
30,19,2504,3132.870,3.153,,,,,,,,,,,2504,91.357,0.000,,,
20,0,3219,4397.288,15.020,,,,,,,,,,,3219,136.424,0.419,,,
20,1,1015883,5703046,8682409,18,1377.854,14896.80,110,2200186,485983614,540133.4,937751,4132796,5859638,1015883,633967.7,3212934,,,
20,2,1018666,5658747,1069113,18,1119.248,5057.231,116,2246781,345804050,499089.0,945604,4123571,1171936,1018666,593944.3,6027822,,,
20,3,986012,5448636,7604374,29,1561.930,3573.477,100,1701471,316086269,692538.9,870508,3450091,17255781,986012,814922.0,7545299,,,
20,4,2483,3306.925,6.110,,,,,,,,,,,2483,92.664,0.000,,,
20,5,9777,11882.31,609.830,7,191.050,104.177,,,,,7,0.274,0.000,9777,557.750,20.303,,,
20,6,7442,10442.52,37.917,,,,,,,,,,,7442,304.394,1.068,,,
20,7,500,676.488,2.747,,,,20854,6381139,2568015,,,,,500,20.218,0.000,,,
20,8,5023,6870.989,17.039,,,,,,,,,,,5023,204.326,0.419,,,
20,9,4273,5841.223,45.208,,,,,,,,,,,4273,176.772,1.093,,,
20,10,1357,1817.282,2.435,,,,,,,,,,,1357,51.092,0.000,,,
20,11,253,311.530,0.543,,,,,,,,,,,253,9.972,0.000,,,
20,12,100,141.480,0.393,,,,,,,,,,,100,3.957,0.000,,,
20,13,204,281.313,0.679,,,,,,,,,,,204,9.087,0.000,,,
20,14,2144,2957.666,32.791,,,,,,,,,,,2144,83.806,0.004,,,
20,15,987,1233.296,0.763,,,,,,,,,,,987,42.340,0.000,,,
20,16,9002,12305.44,169.887,,,,,,,,,,,9002,359.869,1.174,,,
20,17,364,1037.132,42.043,16,465.720,23.984,,,,,16,0.833,0.000,364,17.042,0.000,,,
20,18,5950,7944.820,69.647,,,,,,,,,,,5950,223.336,0.007,,,
20,19,4984,6585.382,14.774,,,,,,,,,,,4984,185.749,0.001,,,
