RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,3,20990,55561.27,77039.03,117,1302.249,90.760,2,67983.12,255868574,36962.50,11217,1579.911,40.239,20990,39065.26,76080.33,,,
80,4,30,180.830,69.879,16,125.057,69.887,,,,,16,0.606,0.000,30,1.188,0.000,,,
70,0,111229,191373.0,487446.9,121,1320.690,90.577,5,74420.48,11722452,56997.12,2762,268.719,1.531,111229,67439.82,478754.1,,,
70,1,20245,141723.6,87448.31,13563,87424.67,989.732,1,45030.87,0.000,34199.32,18038,779.195,4.416,20245,36335.24,82529.18,,,
70,2,13301,51721.09,139397.5,120,827.078,17.527,1,43433.38,0.000,39453.29,6566,315.647,17.657,13301,40870.85,137577.0,,,
70,3,12786,53299.18,448174.6,96,895.659,63.634,1,42813.98,0.000,41605.56,6480,302.985,0.870,12786,42915.47,441343.3,,,
70,4,334,603.771,2.579,8,53.462,3.501,,,,,8,0.358,0.000,334,13.394,0.001,,,
60,0,99995,187989.2,4826961,94,801.141,53.518,5,63597.65,28255848,55368.65,888,190.148,0.943,99995,64907.23,4769011,,,
60,1,33525,136190.5,115413.7,9997,65436.14,1754.417,,,,41476.58,22316,930.008,4.017,33525,44902.59,107904.5,,,
60,2,24336,67140.50,64976.22,555,4231.051,36.179,,,,44890.84,12228,449.902,0.269,24336,47363.99,63790.72,,,
60,3,12366,72381.32,51199.81,2514,17218.21,71.998,1,66462.14,0.000,44510.98,6510,372.755,25.635,12366,45775.96,50221.14,,,
60,4,105,271.074,19.648,16,125.287,45.923,,,,,16,0.644,0.000,105,4.159,0.000,,,
50,0,127008,226974.0,345279.2,278,1995.828,19.931,3,85819.12,40799163,74525.77,4057,424.913,2.414,127008,86968.78,339574.2,,,
50,1,45163,151144.0,77646.08,10352,67908.75,471.712,2,52871.63,276393740,44032.29,25155,1155.852,84.365,45163,48701.25,68987.80,,,
50,2,14877,87310.76,51071.84,3734,25492.35,282.427,1,37254.82,0.000,47993.42,6010,436.528,54.626,14877,49644.68,49793.73,,,
50,3,31280,79061.48,64934.52,391,3591.377,55.684,1,22642.17,0.000,51130.62,13016,556.156,3.526,31280,54406.84,63313.44,,,
50,4,146,345.058,14.076,16,121.316,54.591,,,,,16,0.581,0.000,146,5.874,0.000,,,
40,0,217820,648172.5,3161305,11251,73775.80,677.050,8,160329.0,56107232,333317.1,15396,1703.924,329.333,217820,355957.7,3081841,,,
40,1,108030,460124.2,4573977,10358,69304.18,388.575,7,157552.2,216604857,293604.5,13378,1326.698,41.996,108030,305351.5,4457739,,,
40,2,109704,498732.6,13253768,12778,82090.80,26998.86,8,136090.5,33528065,314495.1,15505,1669.824,44.544,109704,326440.6,12934469,,,
40,3,111065,486032.8,27497666,11037,70425.37,606.678,11,282167.9,146114133,317186.5,14534,1513.340,157.847,111065,329056.9,26963634,,,
40,4,5,15.195,2.542,,,,,,,,,,,5,0.422,0.003,,,
30,0,215321,874407.8,488460.3,3635,19838.04,417.908,18,454334.2,125093614,590273.1,7862,12477.37,419.919,215321,612238.2,443720.8,,,
30,1,115791,682945.8,3702960,3223,16928.95,53.681,16,488652.3,96149268,538632.4,6193,12627.35,140.807,115791,551159.1,3673759,,,
30,2,112796,649321.9,7665072,4010,22773.90,46.404,13,409454.1,46579765,503777.0,7104,13054.97,198.725,112796,515864.8,7600959,,,
30,3,112212,596403.6,2879547,4448,24777.38,62.521,13,391255.4,62000600,451955.6,8522,12377.25,216.365,112212,464012.6,2857113,,,
30,4,,,,,,,,,,,,,,,,,,,
20,0,377586,1831741,1124165,165029,1042168,15887651,11,177703.0,18037828,348809.8,171623,34602.52,153633.7,377586,388264.2,4736879,,,
20,1,116242,518912.9,56508267,3240,13424.60,59.775,4,91716.68,14601934,375554.3,7327,23629.29,492.884,116242,388478.7,55878960,,,
20,2,117303,534857.1,2127199,3960,18409.27,70.022,5,111348.0,4541667,382303.3,8137,25164.95,607.527,117303,395257.1,2104674,,,
20,3,118615,552548.9,2135025,4302,21707.02,180.762,7,154016.5,10632872,395370.8,9403,25323.59,531.001,118615,408541.0,2109736,,,
20,4,106,239.817,6.774,16,97.041,2.170,,,,,16,0.617,0.000,106,4.330,0.000,,,
10,0,221134,953175.8,1948365,7397,36765.24,180.236,13,137416.3,8092806,606453.2,14790,32541.02,738.471,221134,630483.1,1851806,,,
10,1,218329,1315595,8800009,105145,659033.6,927757.4,8,94236.10,2168644,391885.3,110659,36843.28,214153.1,218329,415522.4,8004558,,,
10,2,120243,752571.0,8260355,6307,31019.62,398.856,4,50816.26,2642184,548714.9,11574,35572.44,2718.619,120243,562344.1,8213739,,,
10,3,121124,741640.8,2965300,6577,33448.84,1590.284,7,87161.32,1519622,541150.6,12501,32493.21,1413.307,121124,554537.7,2945836,,,
10,4,163,406.986,12.309,16,122.707,48.938,,,,,16,0.645,0.000,163,6.367,0.000,,,
5,0,409212,2521388,8934858,149232,799799.5,572375.6,6,37558.52,1223852,362243.6,219895,822328.7,1245548,409212,408404.4,6495167,,,
5,1,385433,2976288,2485653,225600,1208603,175653.4,1,8051.944,0.000,214015.0,301352,1000428,473127.2,385433,258826.5,1326689,,,
5,2,383178,2955025,6145589,220743,1196949,761548.3,1,8025.311,0.000,209626.2,303500,994829.0,985648.3,383178,254074.9,3339065,,,
5,3,385076,2933176,2562746,222055,1237311,331430.4,1,8115.305,0.000,206889.9,301028,961901.8,843175.2,385076,250365.0,1402611,,,
5,4,100,262.977,22.030,16,122.684,62.867,,,,,16,0.565,0.000,100,3.938,0.000,,,
