RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,16,914,1224.782,1.981,,,,,,,,,,,914,37.728,0.000,,,
100,17,1266,1841.206,3.415,2,32.870,80.416,,,,,7,0.290,0.000,1266,53.419,0.001,,,
100,18,2233,2994.509,9.633,,,,,,,,,,,2233,87.539,0.001,,,
100,19,2397,3499.174,10.875,,,,,,,,,,,2397,96.094,0.003,,,
90,0,6045,8051.978,47.955,,,,,,,,,,,6045,284.571,1.578,,,
90,1,1048709,11351325,3653578,126704,9026152,930862.4,37,852704.7,623247081,,580979,1405669,274146.0,1048709,35693.84,2226.600,,,
90,2,1048840,11343918,1040030,126703,9003313,750908.4,35,856446.8,822338002,,580932,1424312,33399741,1048840,35635.52,3208.998,,,
90,3,1049123,11388314,515889.9,127138,9071486,3110325,35,696205.7,433936930,,575975,1249440,4700513,1049123,43597.26,3082.412,,,
90,4,1049099,11403979,20846835,126662,9068855,3461665,38,769128.9,752990412,,581196,1427827,1821894,1049099,34774.83,9817.698,,,
90,5,1049117,11320794,1321716,126906,8975827,412746.9,32,877371.4,724850921,,580937,1411712,322974.5,1049117,36366.06,13756.07,,,
90,6,10862,14018.68,95.983,1,12.435,0.000,,,,,8,5.342,2.971,10862,433.008,0.015,,,
90,7,1489,1963.048,1.250,,,,16689,8518573,4921567,,,,,1489,59.708,0.000,,,
90,8,7318,9444.900,46.020,1,10.934,0.000,,,,,2,0.048,0.001,7318,310.112,0.909,,,
90,9,9600,12739.86,79.482,,,,,,,,,,,9600,379.488,0.011,,,
90,10,9399,11143.65,116.805,,,,,,,,,,,9399,456.113,3.427,,,
90,11,682,1233.096,2.368,,,,,,,,,,,682,46.522,0.002,,,
90,12,285,468.544,0.713,,,,,,,,,,,285,17.479,0.000,,,
90,13,502,1084.794,6.405,5,80.451,17.965,,,,,31,16.587,6.834,502,30.129,0.000,,,
90,14,476,673.287,1.188,,,,,,,,,,,476,19.734,0.000,,,
90,15,475,781.240,1.675,1,15.969,0.000,,,,,2,0.061,0.001,475,30.649,0.000,,,
90,16,8672,11788.76,61.938,,,,,,,,,,,8672,346.549,0.013,,,
90,17,2311,2742.680,20.339,,,,,,,,,,,2311,136.683,1.255,,,
90,18,15214,20011.74,315.355,,,,,,,,,,,15214,623.448,0.930,,,
90,19,10857,14720.45,134.164,,,,,,,,,,,10857,447.479,1.447,,,
80,0,4691,6230.442,35.295,1,11.259,0.000,,,,,7,0.301,0.000,4691,184.700,0.012,,,
80,1,1049056,11101309,15841118,126374,8708960,658150.6,50,1456349,637858282,,582847,1470321,756389.6,1049056,35548.88,12681.00,,,
80,2,1049220,11279385,9795899,126698,8892576,2538917,46,1224684,581518545,,582716,1469581,2578186,1049220,34976.76,6456.905,,,
80,3,1048928,11143571,5837936,126892,8749499,428760.6,46,1116206,746422817,,577701,1303627,9319773,1048928,44781.57,4387.485,,,
80,4,1048893,11066385,3190688,126041,8692929,161660.9,46,1475660,403941336,,582131,1454743,761200.1,1048893,34999.80,3204.581,,,
80,5,1048888,11344438,12667142,126431,8927586,2727410,41,1221639,297308259,,582309,1482471,2915831,1048888,36291.78,19893.39,,,
80,6,14638,18833.44,66.937,,,,,,,,,,,14638,550.884,0.008,,,
80,7,1738,2334.086,1.577,,,,20307,8931576,399451451,,,,,1738,70.817,0.001,,,
80,8,6142,8304.954,16.326,,,,,,,,,,,6142,267.057,0.533,,,
80,9,5663,7649.796,22.858,1,15.173,0.000,,,,,7,0.330,0.001,5663,242.138,0.773,,,
80,10,2005,2664.704,1.247,,,,,,,,,,,2005,79.428,0.000,,,
80,11,487,905.100,0.942,,,,,,,,,,,487,32.328,0.000,,,
80,12,559,900.285,2.012,1,11.777,0.000,,,,,4,0.203,0.001,559,31.829,0.000,,,
80,13,603,1177.810,5.234,5,65.096,73.819,,,,,27,13.416,2.687,603,35.893,0.000,,,
80,14,14629,18577.24,303.743,,,,,,,,,,,14629,930.194,7.393,,,
80,15,5,12.594,2.376,,,,,,,,,,,5,0.431,0.001,,,
80,16,17270,22746.70,1032.428,,,,,,,,,,,17270,680.730,3.911,,,
80,17,1311,1630.477,1.020,,,,,,,,,,,1311,51.188,0.000,,,
80,18,11164,14502.81,2379.957,,,,,,,,,,,11164,449.213,44.899,,,
80,19,5091,6815.691,235.032,,,,,,,,,,,5091,201.489,0.082,,,
70,0,,10405.11,209.593,,,,,,,,,,,8599,384.696,2.249,,,
70,1,1049001,10918753,10481359,125696,8492781,7252219,63,2052738,837436428,,583275,1494504,6086554,1049001,38459.55,6771.948,,,
70,2,1048970,11004492,18464495,125885,8559584,822810.9,60,1953809,716010870,,583773,1526878,3827109,1048970,36181.93,8687.431,,,
70,3,1049090,10889271,2972019,131888,8462019,534023.3,58,1760766,531101549,,578958,1334391,3970265,1049090,45477.66,3668.453,,,
70,4,1049178,10940765,4835072,125665,8504282,866362.1,64,2035549,590603152,,583711,1523808,3466052,,35637.40,15856.82,,,
70,5,1049477,10921034,2373775,126116,8486883,20725872,66,2054770,704216487,,583784,1500504,1584397,1049477,35383.69,14222.28,,,
70,6,14902,20366.39,134.077,,,,,,,,,,,14902,630.493,3.730,,,
70,7,1200,1679.818,2.206,,,,19585,9276813,12946555,,,,,1200,46.938,0.000,,,
70,8,6309,8413.071,57.774,5,46.330,6.559,,,,,19,10.228,4.504,6309,264.080,1.353,,,
70,9,10986,14558.47,437.200,,,,,,,,,,,10986,430.571,0.064,,,
70,10,9495,11514.17,103.523,,,,,,,,,,,9495,521.426,3.409,,,
70,11,96,127.208,1.372,,,,,,,,,,,96,6.408,0.000,,,
70,12,379,540.677,0.689,,,,,,,,,,,379,21.224,0.000,,,
70,13,277,508.623,5.798,2,33.044,82.921,,,,,16,7.540,2.615,277,16.206,0.008,,,
70,14,403,629.159,0.621,,,,,,,,,,,403,20.575,0.000,,,
70,15,286,465.356,1.823,,,,,,,,,,,286,17.845,0.000,,,
70,16,11580,15727.62,1041.359,1,10.029,0.000,,,,,7,0.302,0.000,11580,546.862,19.242,,,
70,17,974,1301.921,1.630,,,,,,,,,,,974,39.859,0.000,,,
70,18,10875,14853.86,294.864,,,,,,,,,,,10875,447.649,1.151,,,
70,19,9403,12366.32,70.536,1,16.178,0.000,,,,,2,0.043,0.000,9403,431.894,3.754,,,
60,0,8969,11740.92,42.249,,,,,,,,,,,8969,380.370,1.071,,,
60,1,1048908,10646450,1053623,124425,8169194,7498241,83,2719080,833391944,,584884,1550692,1693802,1048908,35809.20,1909.098,,,
60,2,1049052,10661931,1235348,124881,8208171,10079137,84,2645289,822643648,,584525,1537955,1274241,1049052,35972.58,9367.638,,,
60,3,1048802,10754260,32694654,125146,8257364,303915.5,76,2209195,1097423607,,580469,1393589,161139.3,1048802,45659.09,25340.72,,,
60,4,1048972,10680661,28208396,124855,8208836,7874211,76,2682299,914356045,,585174,1555282,1455680,1048972,35754.93,15642.25,,,
60,5,1049039,10644797,4866998,125220,8179591,4880414,79,2734630,694963848,,584907,1530728,730653.0,1049039,,16518.18,,,
60,6,7616,10366.89,47.312,6,65.489,22.646,,,,,15,4.305,0.876,7616,332.892,1.697,,,
60,7,1040,1517.584,3.042,,,,17288,9693043,2618185,,,,,1040,76.331,0.455,,,
60,8,11330,14305.30,92.619,,,,,,,,,,,11330,503.734,1.499,,,
60,9,13439,18118.17,1843.921,,,,,,,,,,,13439,566.066,33.333,,,
60,10,6580,8852.697,252.300,,,,,,,,,,,6580,280.495,5.003,,,
60,11,187,255.584,0.354,,,,,,,,,,,187,7.795,0.000,,,
60,12,485,737.490,2.421,,,,,,,,,,,485,21.753,0.000,,,
60,13,371,674.037,7.203,4,57.041,97.581,,,,,10,0.592,0.000,371,17.987,0.000,,,
60,14,322,611.022,1.496,,,,,,,,,,,322,19.898,0.000,,,
60,15,394,586.507,1.108,,,,,,,,,,,394,21.717,0.000,,,
60,16,9017,10548.05,77.003,1,8.683,0.000,,,,,17,0.641,0.000,9017,465.203,2.269,,,
60,17,503,722.877,1.042,,,,,,,,,,,503,20.397,0.000,,,
60,18,14238,18660.90,395.922,,,,,,,,,,,14238,600.170,8.637,,,
60,19,13023,17468.64,394.789,,,,,,,,,,,13023,538.480,2.949,,,
50,0,10702,14519.49,88.981,,,,,,,,,,,10702,426.228,0.011,,,
50,1,1049010,10449720,2155465,124644,7943538,13668877,89,3283862,523113731,,586173,1591311,6212243,1049010,35499.24,2212.165,,,
50,2,1049175,10447325,7031058,124257,7930524,4292585,88,3279829,712309970,,585978,1593421,1388922,1049175,37329.83,7321.017,,,
50,3,1048796,10383087,20567200,126925,7836323,4119906,83,2836722,630967032,,581799,1432095,5892700,1048796,46424.49,69023.38,,,
50,4,1049000,10566062,1261981,124543,8047309,1750652,85,3108859,770138524,,585749,1606220,3978564,1049000,34993.14,2493.813,,,
50,5,1048874,10455745,1725369,124205,7942297,4587661,90,3248199,797857459,,586007,1584783,1684538,1048874,37245.34,5704.676,,,
50,6,11979,16409.14,145.253,,,,,,,,,,,11979,485.630,1.596,,,
50,7,1399,1940.525,2.662,,,,22509,10107677,3220623,,,,,1399,62.034,0.000,,,
50,8,11058,14531.72,100.082,,,,,,,,,,,11058,450.332,1.296,,,
50,9,10105,13087.26,70.170,,,,,,,,,,,10105,436.547,0.689,,,
50,10,9865,12380.42,102.684,,,,,,,,,,,9865,446.889,1.927,,,
50,11,350,530.335,0.556,,,,,,,,,,,350,17.874,0.000,,,
50,12,728,1036.600,0.616,,,,,,,,,,,728,36.909,0.003,,,
50,13,430,945.365,9.185,2,40.884,0.321,,,,,15,12.944,4.394,430,57.581,1.016,,,
50,14,516,884.570,7.396,4,54.265,83.556,,,,,21,0.835,0.000,516,31.623,0.000,,,
50,15,5691,7403.910,76.676,6,197.670,5.051,,,,,8,0.525,0.000,5691,391.837,2.505,,,
50,16,10487,13883.53,62.222,,,,,,,,,,,10487,418.567,0.434,,,
50,17,1201,1584.075,1.333,2,23.867,30.537,,,,,7,0.339,0.001,1201,53.394,0.000,,,
50,18,10604,14387.95,267.042,,,,,,,,,,,10604,455.840,7.602,,,
50,19,6074,8041.128,19.203,,,,,,,,,,,6074,269.539,1.108,,,
40,0,8285,11162.91,23.173,,,,,,,,,,,8285,337.562,0.190,,,
40,1,1049153,10313500,3141548,123665,7731317,6140347,104,3843945,628837418,,587158,1666528,13837906,1049153,34879.71,3118.145,,,
40,2,1048838,10358801,4649878,123747,7780726,10239996,100,3807380,439623222,,587324,1659620,3437259,1048838,35847.03,2552.147,,,
40,3,1049209,10309160,959086.5,125242,7691310,67307820,103,3188977,639043848,,582911,1485443,1590595,1049209,48302.52,15675.98,,,
40,4,1049005,10241664,912396.9,124133,7685928,4622894,100,3972987,418371804,,587433,1635675,3059691,1049005,37078.13,7315.955,,,
40,5,1049497,10240051,482517.5,123777,7672874,27629587,99,3950011,369726289,,587404,1635506,2545158,1049497,38032.54,3534.914,,,
40,6,7111,9677.710,21.991,,,,,,,,,,,7111,301.890,0.458,,,
40,7,1654,2496.703,3.827,,,,28409,10510556,2788213,,,,,1654,64.154,0.000,,,
40,8,15737,21516.03,156.873,1,10.430,0.000,,,,,7,0.295,0.000,15737,680.081,6.464,,,
40,9,12812,17018.82,308.045,,,,,,,,,,,12812,524.666,3.610,,,
40,10,7447,9941.563,24.274,10,432.744,1419.555,,,,,10,0.414,0.000,7447,307.194,0.418,,,
40,11,684,1129.297,2.228,,,,,,,,,,,684,38.158,0.000,,,
40,12,161,265.001,0.472,,,,,,,,,,,161,8.454,0.000,,,
40,13,301,650.468,7.009,13,114.105,11.279,,,,,34,23.306,8.826,301,14.880,0.000,,,
40,14,349,510.326,1.969,,,,,,,,,,,349,17.008,0.000,,,
40,15,252,433.551,0.897,,,,,,,,,,,252,12.847,0.000,,,
40,16,11108,12820.58,148.306,2,23.392,42.264,,,,,4,0.103,0.000,11108,545.762,2.977,,,
40,17,5356,6483.421,48.663,,,,,,,,,,,5356,284.391,0.980,,,
40,18,12012,15757.68,86.510,,,,,,,,,,,12012,482.848,1.118,,,
40,19,11032,14430.13,129.631,,,,,,,,,,,11032,459.507,2.397,,,
30,0,7671,10194.54,29.230,,,,,,,,,,,7671,314.915,0.645,,,
30,1,1049199,10083422,33633485,122268,7427898,5123397,132,4422758,980140177,,588831,1727244,8798679,1049199,36416.32,46658.50,,,
30,2,1048914,10024541,4368624,122542,7393701,10446515,127,4509656,866327983,,588584,1709116,3595537,1048914,35574.70,2640.929,,,
30,3,1048875,9893986,3575608,123341,7238364,106947859,123,4064795,745800837,,584053,1529260,1136036,1048875,47101.40,4239.799,,,
30,4,1049317,10177826,4380144,122958,7536999,414913.3,126,4299038,962765145,,588349,1719384,13279511,1049317,35654.66,3376.605,,,
30,5,1048903,9939879,3897258,122814,7324379,3141872,131,4591992,818582325,,588838,1681167,6295517,1048903,35448.18,4820.349,,,
30,6,10764,14922.53,162.882,,,,,,,,,,,10764,435.573,0.007,,,
30,7,719,1057.566,2.316,,,,21064,10916686,919736.3,,,,,719,47.941,0.420,,,
30,8,12111,15512.15,2891.036,,,,,,,,,,,12111,530.737,10.488,,,
30,9,9963,13279.97,341.013,,,,,,,,,,,9963,420.059,12.068,,,
30,10,10386,13519.40,551.781,,,,,,,,,,,10386,461.164,17.887,,,
30,11,443,701.663,2.243,,,,,,,,,,,443,23.703,0.000,,,
30,12,323,514.638,1.170,,,,,,,,,,,323,14.909,0.000,,,
30,13,667,1174.807,4.798,5,53.484,18.085,,,,,24,22.929,10.486,667,36.087,0.000,,,
30,14,393,661.534,4.036,3,22.783,1.225,,,,,14,18.467,10.757,393,20.238,0.000,,,
30,15,187,265.699,0.705,,,,,,,,,,,187,10.009,0.000,,,
30,16,9241,12489.65,39.738,,,,,,,,,,,9241,404.698,1.272,,,
30,17,8300,10017.88,2081.482,2,25.946,43.040,,,,,7,0.247,0.000,8300,427.930,14.220,,,
30,18,11432,15085.13,97.101,,,,,,,,,,,11432,451.578,0.621,,,
30,19,10919,14276.79,44.776,,,,,,,,,,,10919,417.763,0.005,,,
20,0,5761,7857.203,13.445,,,,,,,,,,,5761,246.532,0.429,,,
20,1,1048999,9959887,11731895,122252,7229102,4281812,126,5047677,372877600,,590538,1803971,40432678,1048999,,5202.360,,,
20,2,1048823,10042273,4899866,122122,7330074,846427.5,122,4972194,412189318,,590184,1788252,5080528,1048823,35775.02,6156.816,,,
20,3,1045188,9849742,15315073,122285,7067125,3662592,123,4242003,727787069,,582418,1633033,2942397,1045188,48361.39,19646.69,,,
20,4,1049159,9851165,4201105,122341,7148215,2963923,130,5166705,395587819,,590551,1768841,3931219,1049159,36965.00,4648.394,,,
20,5,1048821,9850967,9399652,121974,7142597,2759248,128,5145316,429554806,,590267,1775172,4383494,1048821,35863.74,3842.020,,,
20,6,11633,16007.51,99.226,9,471.693,1990.223,,,,,10,0.444,0.000,11633,495.226,2.934,,,
20,7,700,1019.604,0.559,,,,33743,11415417,7427806,,,,,700,33.953,0.000,,,
20,8,14029,19032.65,74.753,,,,,,,,,,,14029,555.389,0.948,,,
20,9,9169,12283.83,43.701,,,,,,,,,,,9169,359.312,0.008,,,
20,10,4071,5450.316,6.287,,,,,,,,,,,4071,166.076,0.001,,,
20,11,560,1097.187,2.104,,,,,,,,,,,560,37.838,0.001,,,
20,12,514,853.894,3.770,,,,,,,,7,0.368,0.001,514,28.183,0.000,,,
20,13,842,1377.870,5.819,7,147.866,45.933,,,,,25,19.031,4.849,842,35.275,0.000,,,
20,14,16206,21062.98,2363.893,,,,,,,,,,,16206,1027.376,55.474,,,
20,15,232,278.237,0.490,,,,,,,,,,,232,9.386,0.000,,,
20,16,10838,14387.26,112.063,7,80.125,9.395,,,,,9,0.484,0.000,10838,479.991,6.950,,,
20,17,716,998.771,1.051,,,,,,,,,,,716,32.936,0.000,,,
20,18,14867,19491.43,516.720,,,,,,,,,,,14867,620.005,5.214,,,
20,19,9344,12578.77,89.857,,,,,,,,,,,9344,382.019,1.686,,,
