RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,12,85,180.290,8.603,,,,,,,,,,,85,5.248,0.000,,,
60,13,336,596.271,0.917,,,,,,,,,,,336,20.018,0.000,,,
60,14,309,396.732,1.143,,,,,,,,,,,309,14.606,0.000,,,
60,15,616,1377.830,86.669,7,551.635,1474.499,,,,,7,0.395,0.000,616,24.306,0.000,,,
60,16,4424,6386.867,26.847,,,,,,,,,,,4424,166.804,0.001,,,
60,17,3214,4398.851,14.087,,,,,,,,,,,3214,138.517,0.437,,,
60,18,3955,5552.200,15.097,,,,,,,,,,,3955,150.345,0.001,,,
60,19,4026,6537.051,119.233,18,1081.836,1574.449,,,,,18,0.793,0.000,4026,204.357,0.883,,,
50,0,6007,7759.101,88.600,,,,,,,,,,,6007,291.680,2.140,,,
50,1,758147,2451811,5135781,14188,961907.7,406452.4,63,1172703,349232270,292637.7,87540,476258.4,9511089,758147,364547.2,3511163,,,
50,2,754510,2298957,4730198,13280,737626.7,2985945,58,1468405,550077896,268597.5,126050,562972.7,5222902,754510,339626.0,2698608,,,
50,3,739212,2266697,181831.2,11320,692489.3,218989.5,66,1446143,364493032,344856.9,103325,394322.3,1334108,739212,431191.7,8034897,,,
50,4,748987,2323005,2472669,14117,786794.8,516628.9,61,1454215,591424198,263334.1,123700,550998.5,2521355,748987,334137.6,4409222,,,
50,5,7742,9401.071,63.043,,,,,,,,,,,7742,442.614,2.455,,,
50,6,9049,13223.79,1048.508,7,258.028,3.221,,,,,7,0.324,0.000,9049,369.497,17.482,,,
50,7,3385,5426.336,38.121,16,567.946,30.550,3456,4262974,3881292,,16,0.649,0.000,3385,130.093,0.000,,,
50,8,4664,6563.396,194.013,,,,,,,,,,,4664,188.769,4.012,,,
50,9,3838,5384.055,15.146,,,,,,,,,,,3838,172.037,0.494,,,
50,10,1213,1605.137,1.327,,,,,,,,,,,1213,46.768,0.000,,,
50,11,519,1366.228,42.591,17,596.668,33.217,,,,,17,0.711,0.000,519,21.851,0.000,,,
50,12,380,487.487,1.745,,,,,,,,,,,380,20.466,0.000,,,
50,13,316,462.038,0.624,,,,,,,,,,,316,14.393,0.000,,,
50,14,182,283.964,0.854,,,,,,,,,,,182,7.977,0.000,,,
50,15,2602,3585.765,7.323,,,,,,,,,,,2602,112.076,0.246,,,
50,16,6592,8895.725,185.080,,,,,,,,,,,6592,278.049,6.317,,,
50,17,2683,3669.133,7.067,,,,,,,,,,,2683,146.036,0.956,,,
50,18,6906,9335.816,207.475,,,,,,,,,,,6906,307.108,11.248,,,
50,19,4776,6425.517,56.206,,,,,,,,,,,4776,284.041,7.996,,,
40,0,2117,2979.611,47.890,,,,,,,,,,,2117,83.511,0.007,,,
40,1,869870,3067043,3895328,11946,532887.1,402675.1,77,1755264,460756566,448995.3,286340,1190627,700940.0,869870,532382.1,2156950,,,
40,2,863547,3623230,1986448,12143,761923.4,729393.1,63,1177216,430647688,452462.8,275239,1516942,8576948,863547,535484.1,1935968,,,
40,3,834606,3159496,3179369,12357,739383.0,418221.0,67,1631648,533840598,585746.9,206936,808980.6,11481260,834606,690475.0,1229941,,,
40,4,869988,3205776,4778612,11936,517662.6,486168.2,74,1565431,478852102,450972.6,289254,1342032,5864107,869988,534197.4,3075054,,,
40,5,6546,9167.382,16.407,,,,,,,,,,,6546,272.727,0.730,,,
40,6,9845,13836.29,94.141,,,,,,,,,,,9845,402.745,2.240,,,
40,7,2942,4000.932,277.576,,,,8222,5665624,1269655,,,,,2942,113.809,0.034,,,
40,8,3028,4595.232,114.346,16,521.637,12.862,,,,,16,0.674,0.000,3028,118.315,0.004,,,
40,9,3306,4494.183,12.948,,,,,,,,,,,3306,130.254,0.001,,,
40,10,8791,11024.58,126.901,7,238.732,5.167,,,,,7,0.301,0.000,8791,454.994,2.714,,,
40,11,246,352.725,0.491,,,,,,,,,,,246,11.213,0.000,,,
40,12,403,674.073,2.451,,,,,,,,,,,403,18.657,0.000,,,
40,13,140,282.302,4.491,,,,,,,,,,,140,6.838,0.000,,,
40,14,209,314.397,0.771,,,,,,,,,,,209,10.366,0.000,,,
40,15,8868,10920.76,153.263,,,,,,,,,,,8868,350.443,0.024,,,
40,16,6604,8858.248,134.115,,,,,,,,,,,6604,246.324,0.012,,,
40,17,2447,3416.765,6.873,,,,,,,,,,,2447,95.647,0.000,,,
40,18,8109,10916.02,88.983,,,,,,,,,,,8109,321.296,1.546,,,
40,19,3008,4320.654,54.139,,,,,,,,,,,3008,117.181,0.006,,,
30,0,3854,5240.881,15.112,,,,,,,,,,,3854,176.340,0.932,,,
30,1,1027913,5415870,863650.7,22111,787147.1,434109.4,88,1521217,395975858,616400.9,571838,2907135,5974845,1027913,716040.2,1042412,,,
30,2,1028665,5437626,3197417,22629,809414.5,1733885,86,1514943,439415795,608637.7,573371,2920359,2116693,1028665,707089.6,579418.2,,,
30,3,1016874,5456157,4109883,21600,793724.6,509704.9,80,1427097,313768279,796355.5,537526,2502983,6996286,1016874,926982.8,9837304,,,
30,4,1034511,5681194,8492052,24664,916883.9,648594.1,89,1262935,312003984,610791.2,571485,3046232,5267831,1034511,709956.0,4685323,,,
30,5,7085,10106.33,29.095,16,116.730,3.260,,,,,16,0.633,0.000,7085,274.290,0.612,,,
30,6,10498,14307.49,60.546,18,126.665,1.641,,,,,18,0.672,0.000,10498,386.923,0.007,,,
30,7,2931,4125.821,3.918,,,,13913,7174632,49648147,,,,,2931,114.335,0.000,,,
30,8,7261,9723.351,373.111,,,,,,,,,,,7261,303.404,3.110,,,
30,9,3875,5124.855,10.269,,,,,,,,,,,3875,145.781,0.001,,,
30,10,590,805.257,,,,,,,,,,,,590,23.661,0.000,,,
30,11,13281,19389.04,6878.165,,,,,,,,,,,13281,1000.830,169.115,,,
30,12,260,426.589,0.924,,,,,,,,,,,260,14.639,0.000,,,
30,13,182,287.276,0.972,,,,,,,,,,,182,9.876,0.000,,,
30,14,213,297.964,2.308,,,,,,,,,,,213,11.388,0.000,,,
30,15,7205,9758.203,211.598,7,56.340,2.046,,,,,7,0.365,0.000,7205,264.370,0.023,,,
30,16,8416,10919.99,68.027,,,,,,,,,,,8416,340.032,1.920,,,
30,17,2019,2721.620,1.417,,,,,,,,,,,2019,77.577,0.000,,,
30,18,7870,10151.64,37.685,,,,,,,,,,,7870,292.977,0.007,,,
30,19,2738,3768.290,5.426,,,,,,,,,,,2738,122.899,0.208,,,
20,0,7272,10023.75,70.773,,,,,,,,,,,7272,305.040,2.606,,,
20,1,1088234,5587720,18655913,2604,205631.4,25257.76,86,1429297,413905768,708318.7,691252,3454944,11102699,1088234,814001.7,14923778,,,
20,2,1111353,5983217,7522552,1445,132957.8,4891.842,80,995234.1,276503928,720425.3,715937,3876636,3023140,1111353,828225.0,21996085,,,
20,3,1067486,5391924,459733.8,1866,154078.3,8037.410,76,1422397,463650184,938214.3,632132,2786887,2333395,1067486,1079366,5880622,,,
20,4,1097967,5787872,1425231,1946,247508.7,17964.64,76,1240615,399181898,716214.8,707768,3579471,3969502,1097967,823492.9,7381204,,,
20,5,6007,7562.317,94.843,,,,,,,,,,,6007,298.348,2.829,,,
20,6,7404,10554.14,42.254,,,,,,,,,,,7404,326.176,1.707,,,
20,7,2145,2964.893,58.381,,,,16146,8144023,5067504,,,,,2145,96.468,1.723,,,
20,8,12020,16183.41,379.558,,,,,,,,,,,12020,603.608,9.138,,,
20,9,8466,13110.80,641.715,20,1920.682,1022.789,,,,,20,0.894,0.000,8466,344.094,0.700,,,
20,10,4765,7526.740,398.226,16,1103.494,1192.398,,,,,16,0.659,0.000,4765,203.444,0.959,,,
20,11,75,126.120,3.595,,,,,,,,,,,75,2.959,0.000,,,
20,12,717,1091.272,1.401,,,,,,,,,,,717,34.687,0.000,,,
20,13,472,1402.534,130.591,7,606.609,1470.969,,,,,7,0.384,0.000,472,23.535,0.000,,,
20,14,180,282.407,2.271,,,,,,,,,,,180,8.127,0.000,,,
20,15,3685,5104.421,71.154,,,,,,,,,,,3685,161.473,1.206,,,
20,16,8364,11032.21,489.809,,,,,,,,,,,8364,362.000,3.878,,,
20,17,1580,2140.775,2.090,,,,,,,,,,,1580,61.753,0.000,,,
20,18,8288,11512.69,45.367,,,,,,,,,,,8288,330.346,0.425,,,
20,19,7890,10834.96,67.732,,,,,,,,,,,7890,299.420,0.005,,,
