RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,4,786984,7074279,96715069,51720,3444206,1287841,43,1839171,782521203,,436682,2888394,6613266,786984,28252.66,40606.81,,,
80,5,786758,7125894,17473555,51686,3472816,1202886,46,1751040,1301428946,,436708,2914208,1038459,786758,28476.21,6175.471,,,
80,6,786755,7075785,28642752,51543,3442297,2209042,49,1844427,1071955469,,436695,2891985,3037521,786755,27584.89,86084.67,,,
80,7,2381,3274.632,4.372,,,,9300,7297678,27874149,,,,,2381,100.479,0.001,,,
80,8,8303,11342.68,415.770,1,15.206,0.000,,,,,2,0.044,0.000,8303,340.781,0.085,,,
80,9,10008,13939.32,114.875,,,,,,,,,,,10008,400.877,0.017,,,
80,10,6159,7286.076,14.222,,,,,,,,,,,6159,265.772,0.004,,,
80,11,430,649.243,1.807,,,,,,,,,,,430,18.610,0.000,,,
80,12,4255,5191.064,95.772,,,,,,,,,,,4255,289.515,5.139,,,
80,13,2008,2758.645,4.750,5,65.214,26.629,,,,,23,23.837,21.692,2008,152.075,0.259,,,
80,14,477,814.702,1.115,,,,,,,,,,,477,26.033,0.000,,,
80,15,385,673.568,1.182,,,,,,,,,,,385,21.437,0.000,,,
80,16,280,393.848,0.593,,,,,,,,,,,280,13.236,0.000,,,
80,17,1870,2667.497,3.153,1,11.297,0.000,,,,,7,0.370,0.000,1870,81.302,0.000,,,
80,18,13733,18998.18,67.564,5,38.254,1.283,,,,,12,0.448,0.000,13733,543.352,0.008,,,
80,19,9072,11936.72,130.076,,,,,,,,,,,9072,359.547,0.024,,,
70,0,9272,12171.19,2464.629,,,,,,,,,,,9272,418.898,72.487,,,
70,1,786911,7093205,11381872,51479,3444617,124449683,62,2618066,931000483,,436267,2908698,2292387,786911,26971.63,4201.306,,,
70,2,786696,7038272,6072316,51576,3386518,2946337,65,2741903,630306787,,436422,2911553,823177.8,786696,28018.62,19314.71,,,
70,3,786861,7196677,2030831,51671,3495822,2166080,60,2172337,662361557,,432274,2829416,664508.0,786861,34607.07,2682.857,,,
70,4,786617,7134911,6617857,51606,3459099,21798664,60,2536548,843401374,,436484,2937967,6965009,786617,27959.43,3842.950,,,
70,5,786839,7134729,4325707,51675,3464081,1666665,58,2528798,918000722,,436679,2915651,25972852,786839,27770.07,2262.753,,,
70,6,786681,7045802,190152724,51763,3405881,1215911,63,2731273,738774074,,437069,2897409,1389095,786681,28121.78,93687.04,,,
70,7,1754,2393.591,3.512,,,,10492,8363429,5035622,,,,,1754,112.817,0.353,,,
70,8,10174,14249.47,396.495,,,,,,,,,,,10174,414.361,0.060,,,
70,9,7855,10656.14,44.891,1,16.980,0.000,,,,,2,0.046,0.001,7855,338.733,1.211,,,
70,10,9056,12179.24,232.887,,,,,,,,,,,9056,389.566,5.396,,,
70,11,425,666.783,4.707,1,28.203,0.000,,,,,7,0.387,0.000,425,20.723,0.000,,,
70,12,4916,6509.649,51.621,,,,,,,,,,,4916,321.364,1.956,,,
70,13,430,961.631,12.720,4,70.265,63.907,,,,,16,12.909,8.807,430,33.867,0.172,,,
70,14,290,473.815,9.430,12,89.381,1.360,,,,,17,0.595,0.000,290,12.949,0.000,,,
70,15,500,764.702,0.699,,,,,,,,,,,500,26.551,0.000,,,
70,16,304,509.972,0.635,,,,,,,,,,,304,15.898,0.000,,,
70,17,1553,2207.947,2.174,,,,,,,,,,,1553,65.488,0.000,,,
70,18,13115,17789.76,4196.322,,,,,,,,,,,13115,525.626,0.174,,,
70,19,10278,12899.19,48.141,,,,,,,,,,,10278,447.924,1.172,,,
60,0,6298,8579.454,36.162,,,,,,,,,,,6298,255.228,0.009,,,
60,1,978403,10946110,18438404,89711,6836161,4678758,92,3465720,1018830385,,602794,3194801,7757537,978403,36628.38,22712.88,,,
60,2,977332,10999277,6442873,89769,6847020,545713.3,87,3430805,1051862838,,601197,3243142,3829491,977332,33837.50,29293.73,,,
60,3,975915,11061667,155010902,89755,6931079,6241580,86,2898940,978988535,,594669,3018382,45806435,975915,45497.61,467282.1,,,
60,4,982336,11027039,6501446,90007,6905918,20496602,89,3380841,1070612648,,606445,3203894,10928285,982336,34791.06,4403.842,,,
60,5,981887,11007688,12187025,89724,6882706,11381492,86,3382561,939192185,,606771,3202017,8396735,981887,34442.11,13489.97,,,
60,6,995761,12055384,3003170,91377,7049312,15488223,74,2485305,1015931523,,625472,4058056,3713821,995761,35462.77,5365.197,,,
60,7,1333,2032.417,3.361,1,53.315,0.000,18035,11277390,4489419,,7,0.302,0.001,1333,58.760,0.000,,,
60,8,9472,12208.79,19.381,,,,,,,,,,,9472,387.168,0.566,,,
60,9,13161,17371.29,125.026,,,,,,,,,,,13161,541.895,2.584,,,
60,10,7121,9819.005,50.777,5,267.251,27.753,,,,,11,51.721,238.319,7121,287.610,0.005,,,
60,11,760,1081.200,0.501,,,,,,,,,,,760,36.265,0.000,,,
60,12,473,707.547,0.688,,,,,,,,,,,473,25.574,0.000,,,
60,13,374,1299.664,81.569,6,360.337,181.879,,,,,29,113.739,109.524,374,29.611,0.028,,,
60,14,959,1251.333,0.505,,,,,,,,,,,959,39.535,0.000,,,
60,15,289,366.585,0.460,,,,,,,,,,,289,11.633,0.000,,,
60,16,16882,21197.26,933.924,,,,,,,,,,,16882,1057.208,21.112,,,
60,17,1832,2620.227,1.023,,,,,,,,,,,1832,82.844,0.000,,,
60,18,24841,33074.94,621.089,,,,,,,,,,,24841,986.465,0.042,,,
60,19,14189,18799.11,52.989,,,,,,,,,,,14189,580.244,0.888,,,
50,0,10400,14438.33,705.475,,,,,,,,,,,10400,423.945,0.038,,,
50,1,1048924,12199068,4758504,103373,7737780,881546.3,100,4236932,803264249,,673840,3490951,359961820,1048924,37300.01,52935.70,,,
50,2,1048886,12089544,5207889,103660,7640532,118361.7,102,4374195,848681560,,673366,3480706,11684792,1048886,37434.90,24494.62,,,
50,3,1048941,12050443,122708738,104205,7612163,20049531,89,3960386,693119252,,666143,3263618,3861156,1048941,48958.49,2723473,,,
50,4,1048794,12121179,15529778,104119,7651397,111979883,99,4367775,923863939,,674012,3492978,3720234,1048794,39468.91,19217.58,,,
50,5,1049166,12349386,1836488,104661,7823332,2951068,97,3980374,972370215,,675197,3549820,13976486,1049166,36869.35,3722.558,,,
50,6,1048923,12136150,3120054,103279,7702820,557839.9,95,4310293,901762453,,674630,3460078,99122201,1048923,36939.42,15392.08,,,
50,7,1393,1876.074,0.826,,,,26009,12115765,7338682,,,,,1393,55.864,0.000,,,
50,8,20180,26742.75,384.405,,,,,,,,,,,20180,823.005,2.819,,,
50,9,13932,18282.82,264.125,1,10.975,0.000,,,,,2,0.045,0.001,13932,561.000,0.056,,,
50,10,6447,8497.673,18.537,,,,,,,,,,,6447,270.922,0.004,,,
50,11,10804,13244.92,816.405,1,13.866,0.000,,,,,5,0.288,0.001,10804,729.382,32.513,,,
50,12,306,497.044,1.679,1,13.179,0.000,,,,,9,10.894,5.492,306,16.766,0.000,,,
50,13,351,659.469,6.117,7,71.291,30.542,,,,,33,26.237,5.232,351,19.658,0.007,,,
50,14,7004,9209.487,123.491,,,,,,,,,,,7004,412.242,1.061,,,
50,15,475,748.886,0.646,,,,,,,,,,,475,24.425,0.000,,,
50,16,448,553.547,1.522,,,,,,,,,,,448,23.107,0.000,,,
50,17,1889,2447.051,1.039,,,,,,,,,,,1889,77.619,0.000,,,
50,18,19449,25350.31,1313.569,,,,,,,,,,,19449,793.979,31.006,,,
50,19,12108,16040.35,310.476,,,,,,,,,,,12108,497.691,5.306,,,
40,0,10451,13124.70,96.085,,,,,,,,,,,10451,458.286,1.303,,,
40,1,1049298,11924413,7796028,103542,7416447,25590705,111,5161131,341685533,,671729,3545951,5674338,1049298,36437.11,33141.26,,,
40,2,1048906,11837123,776532.2,104117,7395679,3580406,108,5269493,544059184,,673697,3478705,13230138,1048906,37151.21,4943.364,,,
40,3,1048967,12157857,2802338,104174,7613900,277976.0,109,4220423,737495247,,667960,3344968,170654983,1048967,49628.28,7538.564,,,
40,4,1048722,12150560,71241021,104202,7626834,6799597,107,4894519,572520373,,674636,3563823,3223370,1048722,36356.97,279921.3,,,
40,5,1048821,12087767,5869139,104144,7581136,1103220,110,4964078,654953413,,673815,3530149,7150138,1048821,37369.03,8409.102,,,
40,6,1048910,11958718,4121985,103750,7465539,20021507,107,5106560,508950137,,673815,3529677,20697369,1048910,36312.15,4258.633,,,
40,7,1236,1737.856,1.535,,,,34883,12732605,2111052,,,,,1236,67.901,0.186,,,
40,8,16359,21272.98,289.844,,,,,,,,,,,16359,679.339,1.394,,,
40,9,18213,24290.67,459.709,,,,,,,,,,,18213,746.657,4.543,,,
40,10,10806,14261.93,202.447,,,,,,,,,,,10806,452.357,0.050,,,
40,11,490,759.110,1.105,,,,,,,,,,,490,25.210,0.000,,,
40,12,5653,7060.738,94.774,,,,,,,,,,,5653,377.526,3.834,,,
40,13,494,1017.044,10.694,13,124.425,18.592,,,,,32,20.847,3.397,494,25.604,0.000,,,
40,14,434,626.213,0.520,,,,,,,,,,,434,19.479,0.000,,,
40,15,4230,5322.333,402.662,,,,,,,,,,,4230,267.441,3.365,,,
40,16,476,842.640,7.864,2,21.840,24.766,,,,,4,0.185,0.001,476,26.748,0.000,,,
40,17,1039,1641.719,1.243,,,,,,,,,,,1039,51.729,0.000,,,
40,18,18405,24039.93,119.973,1,11.357,0.000,,,,,7,0.304,0.000,18405,765.278,2.285,,,
40,19,20661,27197.92,841.913,,,,,,,,,,,20661,867.134,6.063,,,
30,0,10551,14068.33,45.400,,,,,,,,,,,10551,448.717,0.663,,,
30,1,1048832,11925400,3310633,103883,7335633,6824189,137,5752969,35221710,,674512,3619281,3167574,1048832,37326.28,6233.667,,,
30,2,1048851,11679153,60166832,103767,7134855,3495212583,144,6042425,33521518,,672885,3575105,5577264,1048851,37179.70,99724.49,,,
30,3,1049008,11783448,933192.3,104367,7210365,39230300,137,5153726,122833064,,666391,3352417,2376034,1049008,50439.41,29406.25,,,
30,4,1049108,11702276,550110.8,102522,7170558,15174560,139,5901496,52031037,,671654,3568119,17697548,1049108,37265.23,24474.55,,,
30,5,1048783,11772549,4631945,104497,7236204,8104270,140,5960257,177892581,,675361,3557869,3533576,1048783,37097.74,4258.603,,,
30,6,1049338,11942006,2977712,103809,7359322,1548673,134,5687361,106140024,,675036,3602263,6732450,1049338,37164.77,27146.85,,,
30,7,1487,2153.683,1.340,,,,24542,13216377,13554253,,,,,1487,62.507,0.000,,,
30,8,18003,23586.85,567.319,,,,,,,,,,,18003,748.818,3.274,,,
30,9,21273,28492.88,350.600,,,,,,,,,,,21273,847.258,0.055,,,
30,10,9945,13138.88,1310.923,,,,,,,,,,,,435.586,31.306,,,
30,11,631,988.975,1.853,,,,,,,,,,,631,30.768,0.000,,,
30,12,334,526.332,0.732,,,,,,,,,,,334,15.568,0.000,,,
30,13,511,888.303,2.820,9,74.071,9.508,,,,,17,6.233,1.636,511,27.314,0.000,,,
30,14,371,720.388,7.775,11,81.898,3.374,,,,,17,0.613,0.000,371,17.834,0.000,,,
30,15,390,624.628,1.199,,,,,,,,,,,390,37.288,0.605,,,
30,16,10801,13362.28,929.460,,,,,,,,,,,10801,777.789,49.250,,,
30,17,1137,1568.129,2.098,,,,,,,,,,,1137,46.592,0.000,,,
30,18,18155,22818.34,151.872,,,,,,,,,,,18155,788.280,2.262,,,
30,19,17140,22627.75,761.028,3,29.498,4.027,,,,,7,0.303,0.000,17140,714.356,4.821,,,
20,0,13595,18238.73,2052.533,,,,,,,,,,,13595,569.478,26.249,,,
20,1,1046021,11597093,929144.5,103868,6988048,3014903,129,6592540,520069563,,671750,3637103,14167831,1046021,37378.77,6376.359,,,
20,2,1048881,11739446,3264795,106506,7154447,39753484,128,6359574,657034802,,672654,3621730,22154699,1048881,36887.32,21397.19,,,
20,3,1044879,11509830,1741856,103293,6949200,14834905,132,5800075,525305996,,661194,3344053,663243.3,1044879,50525.50,7220.797,,,
20,4,1048831,11633236,11363974,104239,7066204,3895663,131,6548992,381955812,,673743,3597493,429534.8,1048831,36836.90,53918.47,,,
20,5,1046196,11590423,809278.1,103881,6995964,5219012,130,6588847,421942791,,671889,3615220,4270515,1046196,37226.96,4051.130,,,
20,6,1042767,11307202,22718622,102730,6813491,13702988,136,6872132,266998559,,665737,3519690,1533872,1042767,36555.97,78251.81,,,
20,7,253,398.823,0.524,,,,38813,13822177,4369618,,,,,253,13.046,0.000,,,
20,8,20224,26484.81,600.509,1,43.730,0.000,,,,,2,0.041,0.000,20224,882.749,21.350,,,
20,9,17832,22447.62,2472.019,,,,,,,,,,,17832,732.566,0.691,,,
20,10,10937,14132.14,40.141,12,809.140,7925.626,,,,,12,0.534,0.000,10937,463.606,0.090,,,
20,11,567,1000.659,10.882,1,63.932,0.000,,,,,8,20.557,50.053,567,31.587,0.000,,,
20,12,358,622.786,2.483,,,,,,,,,,,358,34.045,0.654,,,
20,13,186,832.233,135.142,8,248.634,574.194,,,,,27,140.469,174.162,186,9.917,0.000,,,
20,14,360,610.298,2.469,,,,,,,,,,,360,20.484,0.000,,,
20,15,317,478.925,0.502,,,,,,,,,,,317,15.649,0.000,,,
20,16,10701,12839.09,197.233,,,,,,,,,,,10701,683.702,7.100,,,
20,17,802,1317.834,11.529,4,167.671,154.894,,,,,10,17.199,27.207,802,37.643,0.000,,,
20,18,16998,22156.10,285.306,,,,,,,,,,,16998,700.996,3.470,,,
20,19,19467,25735.75,483.235,,,,,,,,,,,19467,820.933,11.539,,,
