RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,5,151484,701874.1,484251.4,48802,571437.5,147650.1,8,427960.0,915908305,,50565,1900.289,11.152,151484,5420.564,117.901,,,
80,6,151146,772697.8,94463816,48764,645117.1,237899.9,8,368089.5,1379033356,,50387,1992.155,129.571,151146,5835.333,5382.256,,,
80,7,2089,2737.920,246.823,7,58.928,19.414,2759,1374432,2850161,,8,0.302,0.000,2089,108.835,9.007,,,
80,8,4145,5668.080,6.277,,,,,,,,,,,4145,178.354,0.229,,,
80,9,5495,7311.726,268.556,,,,,,,,,,,5495,219.339,0.068,,,
80,10,2139,2958.453,25.666,,,,,,,,,,,2139,90.600,0.006,,,
80,11,476,686.784,1.139,,,,,,,,,,,476,22.036,0.000,,,
80,12,307,452.924,1.036,,,,,,,,,,,307,15.843,0.000,,,
80,13,246,521.368,7.072,12,129.201,20.737,,,,,16,25.319,18.476,246,13.773,0.026,,,
80,14,938,1333.988,0.726,,,,,,,,,,,938,46.525,0.000,,,
80,15,351,586.230,2.065,,,,,,,,,,,351,20.362,0.000,,,
80,16,376,612.034,0.516,,,,,,,,,,,376,20.925,0.000,,,
80,17,2991,3853.732,101.379,20,150.894,11.427,,,,,26,0.905,0.000,2991,148.708,0.017,,,
80,18,4988,7081.756,16.133,,,,,,,,,,,4988,217.297,0.368,,,
80,19,4849,6745.920,22.406,,,,,,,,,,,4849,193.565,0.003,,,
70,0,3186,4471.824,9.702,,,,,,,,,,,3186,146.674,0.497,,,
70,1,196626,1108428,1989467,71946,939831.0,1787463,6,104247.2,78720699,,77517,4829.761,60740.35,196626,6938.404,126.535,,,
70,2,189933,1077713,4092369,67030,917476.2,1807211,11,419082.1,1331111783,,71412,3949.182,4246.785,189933,7177.046,422.677,,,
70,3,186813,972245.8,1276131,59676,797562.8,732828.2,10,516081.2,677638848,,67192,3625.935,4209.646,186813,8145.211,91.961,,,
70,4,,1071782,1984729,67657,909935.6,217834.9,10,451602.7,1328946701,,72737,3533.504,868.205,192161,6924.104,277.954,,,
70,5,187738,1042249,4066379,63068,884742.3,1733590,12,523914.6,1033572679,,68934,3445.887,2534.076,187738,6900.542,838.527,,,
70,6,188095,1061386,1935102,63705,903030.3,176495.0,12,538130.4,1001895156,,69137,3558.086,970.833,188095,7337.281,346.245,,,
70,7,1222,1539.340,2.259,,,,4139,1897672,1785385,,,,,1222,74.763,0.218,,,
70,8,5693,7911.873,20.473,,,,,,,,,,,5693,246.881,0.576,,,
70,9,5547,7310.831,59.775,,,,,,,,,,,5547,222.430,0.012,,,
70,10,2271,3304.735,7.776,4,65.909,96.041,,,,,4,0.176,0.000,2271,120.143,0.603,,,
70,11,502,829.245,1.113,,,,,,,,,,,502,27.638,0.003,,,
70,12,1446,2061.226,1.353,,,,,,,,,,,1446,80.385,,,,
70,13,832,1352.639,3.072,4,34.985,6.048,,,,,13,34.486,49.849,832,49.757,0.001,,,
70,14,637,1042.083,0.654,,,,,,,,,,,637,39.586,0.002,,,
70,15,3,7.835,0.501,,,,,,,,,,,3,0.320,0.001,,,
70,16,892,1387.022,1.655,5,44.877,3.683,,,,,7,0.432,0.000,892,65.954,0.257,,,
70,17,4782,5764.134,60.828,,,,,,,,,,,4782,257.425,0.934,,,
70,18,4376,6011.531,14.868,8,66.257,14.345,,,,,9,0.334,0.000,4376,178.767,0.005,,,
70,19,5499,7666.945,246.756,,,,,,,,,,,5499,240.649,7.451,,,
60,0,4545,6510.927,14.197,,,,,,,,,,,4545,218.457,0.672,,,
60,1,176932,1001547,1471730,69175,845518.0,2405063,11,696791.0,605396870,,70833,,51843.36,176932,6251.370,117.145,,,
60,2,182469,950548.7,13676773,70148,794039.4,158992.7,13,836570.9,757520993,,72614,5074.627,1799.223,182469,6391.257,2774.724,,,
60,3,206765,961954.6,786620.9,72545,774577.4,434368.4,12,800016.4,883112844,,78851,4496.226,3091.434,206765,8548.432,167.624,,,
60,4,181435,1028026,2298645,70778,871448.1,750762.8,11,728011.0,705611258,,72558,5517.240,7617.840,181435,6546.779,406.867,,,
60,5,179203,1022732,72418235,70132,864736.3,1990180,12,673936.5,918215547,,71993,5027.058,1863.822,179203,6513.711,7701.423,,,
60,6,178364,1004253,4733559,69148,848061.3,773503.9,13,774976.3,1253820091,,70880,5934.766,5002.489,178364,6339.257,750.377,,,
60,7,501,746.048,1.424,,,,4195,2134213,26183022,,,,,501,25.379,0.000,,,
60,8,3018,4076.066,24.250,9,835.661,32406.64,,,,,11,0.507,0.000,3018,121.557,0.004,,,
60,9,6874,9601.200,1075521,,,,,,,,,,,6874,316.146,9445.200,,,
60,10,4665,6442.678,104.029,,,,,,,,,,,4665,192.279,0.027,,,
60,11,291,521.102,5.242,7,60.324,5.905,,,,,7,0.258,0.000,291,16.417,0.000,,,
60,12,257,426.393,0.688,,,,,,,,,,,257,14.884,0.000,,,
60,13,689,1165.059,6.530,9,110.952,142.904,,,,,15,1.179,0.000,689,36.458,0.000,,,
60,14,858,1261.514,0.708,,,,,,,,,,,858,44.196,0.000,,,
60,15,396,656.012,0.513,,,,,,,,,,,396,22.964,0.000,,,
60,16,609,945.984,1.050,,,,,,,,,,,609,33.102,0.000,,,
60,17,4185,5336.980,245.863,20,161.881,7.381,,,,,20,0.788,0.000,4185,232.179,3.325,,,
60,18,5041,,11.297,,,,,,,,,,,5041,223.552,0.294,,,
60,19,4748,6481.304,30.722,1,11.875,0.000,,,,,2,0.050,0.001,4748,211.210,1.084,,,
50,0,4648,6461.102,231.826,,,,,,,,,,,4648,189.470,0.044,,,
50,1,260665,1577378,3237442,78861,1301412,608019.7,16,884229.4,471125533,,117838,53291.64,2278748,260665,9410.348,296.718,,,
50,2,261582,1477659,5772681,75715,1213267,560301.3,17,930976.6,871175745,,118048,44391.34,39898.54,261582,9064.003,350.497,,,
50,3,266911,1444965,19286234,76028,1158865,638470.2,16,853072.0,461284558,,119209,34046.33,24452.71,266911,12289.65,2688.519,,,
50,4,247410,1506919,2999466,77367,1261728,914864.0,16,882926.1,1018005634,,109877,32429.37,19021.14,247410,9006.014,223.954,,,
50,5,228835,1422688,10695798,79759,1214988,4655755,15,855074.3,836189804,,99457,10717.72,43095.97,228835,8639.133,438.499,,,
50,6,245579,1457333,3252945,76193,1219979,743854.6,17,909757.4,775197203,,108603,27827.04,135060.1,245579,8710.758,208.666,,,
50,7,882,1254.926,2.132,5,50.431,2.757,5130,3166303,28434569,,5,0.194,0.000,882,42.786,0.000,,,
50,8,7468,10325.87,19.914,,,,,,,,,,,7468,312.942,0.007,,,
50,9,4286,5749.155,22.399,,,,,,,,,,,4286,195.609,0.007,,,
50,10,4830,6390.811,20.516,,,,,,,,,,,4830,199.826,0.004,,,
50,11,823,1286.450,0.901,,,,,,,,,,,823,45.605,0.000,,,
50,12,730,1132.274,4.079,7,112.602,45.790,,,,,7,0.439,0.000,730,35.064,0.002,,,
50,13,322,725.062,7.854,7,95.855,13.818,,,,,10,14.297,18.367,322,22.175,0.002,,,
50,14,929,1514.989,0.545,,,,,,,,,,,929,57.615,0.000,,,
50,15,744,1586.850,4.787,19,229.620,18.151,,,,,20,0.745,0.000,744,49.229,0.003,,,
50,16,748,1027.655,0.898,,,,,,,,,,,748,35.137,0.002,,,
50,17,3586,4505.332,15.538,,,,,,,,,,,3586,208.036,0.203,,,
50,18,7295,9923.644,54.821,7,104.907,31.464,,,,,8,0.290,0.000,7295,294.640,0.007,,,
50,19,5411,7366.965,10.150,,,,,,,,,,,5411,233.781,0.407,,,
40,0,8464,11692.28,35.394,1,45.076,0.000,,,,,5,0.261,0.001,8464,341.949,0.006,,,
40,1,1049894,10032544,5768092,180635,6793554,766168.2,22,1191143,624632230,,716516,2329276,774239.8,1049894,37431.04,20446.80,,,
40,2,1070355,10255051,7699930,182392,6972975,2917838,22,976212.4,922170403,,729043,2354342,6117339,1070355,38190.69,6574.733,,,
40,3,929888,9226899,7388907,162053,6355600,190130.4,22,1023958,768533075,,615646,1840247,7539234,929888,46402.56,6394.924,,,
40,4,1103680,10209531,2690174,183035,6854026,5476840,21,1000459,1394512270,,749891,2403356,1050639,1103680,39687.17,2556.242,,,
40,5,1044335,10048106,1998482,175760,6774412,1052165,23,1094264,1057210510,,718756,2359001,2135019,1044335,37424.08,16184.68,,,
40,6,1048380,10121056,21929536,179946,6868997,5152357,22,1112017,745187748,,717984,2335057,3713721,1048379,37819.30,4252.530,,,
40,7,198,308.853,0.468,,,,30288,9690152,2118843,,,,,198,10.076,0.000,,,
40,8,12980,18141.58,236.844,,,,,,,,,,,12980,513.382,0.033,,,
40,9,12755,17105.50,45.373,,,,,,,,,,,12755,516.164,0.378,,,
40,10,5352,7346.967,13.263,,,,,,,,,,,5352,217.207,0.002,,,
40,11,294,556.139,15.760,2,93.284,0.181,,,,,5,0.325,0.001,294,14.550,0.000,,,
40,12,675,1172.854,1.155,,,,,,,,,,,675,38.471,0.000,,,
40,13,971,2146.502,37.922,6,289.364,674.987,,,,,32,156.893,139.303,971,67.967,0.098,,,
40,14,642,1062.776,1.823,,,,,,,,4,0.312,0.000,642,33.912,0.000,,,
40,15,219,370.340,2.845,,,,,,,,1,0.094,0.000,219,11.318,0.000,,,
40,16,225,359.819,1.664,6,367.549,4462.393,,,,,6,0.369,0.000,225,11.135,0.000,,,
40,17,14667,18499.23,3065.187,2,54.082,225.483,,,,,4,0.130,0.000,14667,833.252,9.695,,,
40,18,16582,22557.34,4159.125,,,,,,,,,,,16582,647.951,0.611,,,
40,19,12426,16944.72,42.631,,,,,,,,,,,12426,530.242,1.589,,,
30,0,11083,15451.62,68.589,,,,,,,,,,,11083,441.731,0.010,,,
30,1,1370515,14662259,24492157,236440,9888418,40339505,20,1357464,356645373,,991086,3568022,119105560,1370515,49688.67,38118.99,,,
30,2,1377087,14820884,5370597,242389,10077952,645913.3,20,1147498,1395551357,,996001,3540871,1069329,1377087,50586.20,52736.90,,,
30,3,1238053,13542459,5191402,217751,9235402,3116268,21,1127971,933496486,,860950,2905593,187349.6,1238053,62633.28,24472.64,,,
30,4,1371472,14705766,6062711,238642,9988291,5413671,19,1320811,434898512,,992016,3517212,1178496,1371472,49668.43,212689.7,,,
30,5,1371317,14782649,38647677,237966,10026863,6081551,23,1216062,1195721079,,991636,3534758,829267.5,1371317,49051.13,179613.6,,,
30,6,1372234,14883456,4498811,241694,10145079,316398.3,19,1124281,969947587,,991174,3519310,1186803,1372234,48804.52,5227.371,,,
30,7,284,515.087,85.805,1,151.768,0.000,40653,12099202,2662465,,2,0.044,0.000,284,12.623,0.000,,,
30,8,14810,20926.49,3196.213,7,440.087,2931.110,,,,,13,32.935,80.399,14810,584.522,0.145,,,
30,9,15417,20640.68,266.062,,,,,,,,,,,15417,697.576,13.177,,,
30,10,12093,16552.95,1029.530,,,,,,,,,,,12093,495.022,12.249,,,
30,11,236,428.803,4.595,,,,,,,,,,,236,11.958,0.000,,,
30,12,188,252.775,0.541,,,,,,,,,,,188,7.986,0.000,,,
30,13,289,609.112,58.011,1,76.797,0.000,,,,,6,1.077,0.105,289,14.579,0.000,,,
30,14,842,1298.783,0.584,,,,,,,,,,,842,49.427,0.000,,,
30,15,329,492.565,0.615,,,,,,,,,,,329,16.289,0.000,,,
30,16,15963,21208.55,893.175,,,,,,,,,,,15963,1034.336,15.244,,,
30,17,313,690.991,36.320,2,138.162,21.635,,,,,10,0.550,0.000,313,15.962,0.000,,,
30,18,20258,27912.58,247.156,,,,,,,,,,,20258,853.173,8.094,,,
30,19,18821,25260.99,265.928,,,,,,,,,,,18821,756.397,0.041,,,
20,0,11105,15160.79,63.718,,,,,,,,,,,11105,498.306,2.555,,,
20,1,1347630,14408547,1685270,236359,9639866,18155628,27,1281881,1009993963,,969851,3577671,354692.5,1347630,49337.36,18642.63,,,
20,2,1349067,14525357,15615078,238815,9742540,3568497,27,1161437,940041273,,971929,3588401,1614764,1349067,48374.39,84773.46,,,
20,3,1225004,13174414,6427316,214060,8914814,2603078,28,1182122,1265112132,,854125,2855699,6112767,1225004,62947.35,120939.3,,,
20,4,1339184,14329221,7630285,233458,9560987,3134696,29,1388048,342803377,,966884,3581607,156782.6,1339184,48386.04,48263.68,,,
20,5,1342583,14330186,6051039,234374,9604608,4522606,31,1350139,601723141,,965421,3528638,5930493,1342583,48659.28,6933.198,,,
20,6,1382769,15165639,2027085,255485,10400075,2585025,16,689538.0,2058616847,,1001839,3531129,3196970,1382769,49601.74,65003.99,,,
20,7,83,173.524,53.080,1,63.480,0.000,43135,12106929,13002547,,7,0.297,0.001,83,4.021,0.000,,,
20,8,17363,24301.88,1520.085,,,,,,,,,,,17363,711.581,0.107,,,
20,9,14962,20847.52,581.754,,,,,,,,,,,14962,633.512,13.506,,,
20,10,11377,15404.60,293.193,,,,,,,,,,,11377,466.830,0.066,,,
20,11,1012,1606.887,0.801,,,,,,,,,,,1012,54.131,0.000,,,
20,12,10909,14940.50,205.264,,,,,,,,,,,10909,770.714,6.804,,,
20,13,952,2624.138,37.792,6,289.387,125.047,,,,,26,51.414,31.500,952,58.814,0.065,,,
20,14,642,1142.826,7.054,1,61.268,0.000,,,,,7,11.188,16.489,642,37.719,0.001,,,
20,15,169,286.030,44.386,1,80.763,0.000,,,,,3,0.111,0.001,169,8.335,0.000,,,
20,16,661,1149.560,9.223,2,100.664,25.934,,,,,6,0.349,0.001,661,42.166,0.000,,,
20,17,4117,5186.652,18.269,4,128.146,6.732,,,,,5,0.373,0.001,4117,232.975,0.276,,,
20,18,23037,31147.80,327.355,,,,,,,,,,,23037,952.833,6.836,,,
20,19,17078,22906.42,103.784,,,,,,,,,,,17078,731.066,3.168,,,
