RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,31,3727,6233.469,14.388,,,,,,,,,,,3727,151.983,0.005,,,
60,0,1056,1560.583,1.972,,,,,,,,,,,1056,55.320,0.154,,,
60,1,1405,2214.006,1.303,,,,,,,,,,,1405,53.307,0.000,,,
60,2,1965,3111.698,1.781,,,,,,,,,,,1965,75.109,0.000,,,
60,3,838,1308.612,2.303,,,,,,,,,,,838,33.354,0.000,,,
60,4,1395,2115.938,2.442,,,,,,,,,,,1395,56.650,0.000,,,
60,5,1425,2286.850,3.894,5,64.397,132.949,,,,,5,0.216,0.000,1425,56.690,0.000,,,
60,6,1103,1645.057,1.804,,,,,,,,,,,1103,44.446,0.001,,,
60,7,700,1080.989,2.351,,,,3115,5816482,9586932,,,,,700,27.916,0.000,,,
60,8,591797,2561716,1593518,1452,16043.72,11.803,84,2665033,351111059,1605848,73289,76720.24,44458.25,591797,1664799,503917.1,,,
60,9,603962,2540699,750549.5,2885,31076.67,29.466,80,2623792,1980494054,1554425,85655,79152.70,152033.0,603962,1614592,7712123,,,
60,10,599266,2472945,1119296,335,4076.216,17.015,75,2636010,833775428,1512405,81295,84505.46,42468.19,599266,1571953,406316.4,,,
60,11,600304,2469724,3900136,306,2814.667,8.833,83,2300794,2702675212,1506776,82147,86735.26,209374.0,600304,1566780,3163273,,,
60,12,1477,7192.619,27.195,16,168.180,93.535,,,,,16,0.615,0.000,1477,178.258,0.204,,,
60,13,1468,2440.759,4.166,19,188.982,27.143,,,,,19,0.788,0.000,1468,61.490,0.000,,,
60,14,4019,6415.303,5.757,,,,,,,,,,,4019,170.642,0.003,,,
60,15,4200,7039.946,67.885,2,48.749,619.344,,,,,3,0.145,0.000,4200,172.114,0.014,,,
60,16,906,1401.834,1.932,,,,,,,,,,,906,36.745,0.000,,,
60,17,1599,2627.491,2.012,,,,,,,,,,,1599,64.133,0.000,,,
60,18,2192,3409.190,11.181,,,,,,,,,,,2192,84.332,0.005,,,
60,19,1062,1497.448,2.300,,,,,,,,,,,1062,42.390,0.000,,,
60,20,1681,2522.766,2.002,,,,,,,,,,,1681,68.095,0.000,,,
60,21,1228,1974.716,1.977,,,,,,,,,,,1228,47.626,0.000,,,
60,22,937,1338.021,2.162,,,,,,,,,,,937,40.318,0.001,,,
60,23,620,902.242,2.136,,,,,,,,,,,620,25.244,0.001,,,
60,24,212,440.400,1.344,,,,,,,,,,,212,11.666,0.001,,,
60,25,45,88.487,1.001,,,,,,,,,,,45,1.999,0.000,,,
60,26,86,153.509,1.334,,,,,,,,,,,86,3.954,0.001,,,
60,27,253,356.924,1.502,,,,,,,,,,,253,10.879,0.000,,,
60,28,3810,7955.886,11.060,,,,,,,,,,,3810,237.450,0.012,,,
60,29,1243,2647.888,1.985,,,,,,,,,,,1243,78.138,0.002,,,
60,30,5725,7945.545,27.125,,,,,,,,,,,5725,256.559,0.010,,,
60,31,4195,6859.142,61.970,,,,,,,,,,,4195,185.844,1.311,,,
50,0,1281,1883.103,1.046,,,,,,,,,,,1281,48.050,0.000,,,
50,1,2399,3145.809,7.675,,,,,,,,,,,2399,107.482,0.305,,,
50,2,2201,3286.221,18.061,,,,,,,,,,,2201,84.634,0.006,,,
50,3,1465,2285.245,2.256,,,,,,,,,,,1465,57.770,0.000,,,
50,4,1355,2239.378,1.620,,,,,,,,,,,1355,73.267,0.124,,,
50,5,,2921.808,1.826,,,,,,,,,,,1859,73.582,0.000,,,
50,6,969,1494.246,2.243,,,,,,,,,,,969,37.312,0.000,,,
50,7,445,753.609,5.529,,,,2396,6029446,6472339,,,,,445,17.683,0.001,,,
50,8,599361,2653149,9160133,217,1826.203,7.730,106,2435309,375097628,1693180,81279,80228.67,228661.9,599361,1753145,7581925,,,
50,9,599565,2613517,6299008,398,2395.055,8.299,100,2275264,482554354,1641314,81691,82152.40,38363.68,599565,1701614,4744115,,,
50,10,599719,2656888,9954615,395,4836.223,24.708,115,2382672,291189331,1688685,81854,79951.98,29311.66,599719,1748590,8286404,,,
50,11,604876,2655036,1054499,202,1860.212,16.128,111,2475913,376638783,1679846,87615,90009.23,123268.0,604876,1740175,75287.05,,,
50,12,1766,9405.345,26.727,16,160.788,122.913,,,,,16,0.650,0.000,1766,192.739,0.193,,,
50,13,1851,3098.939,3.271,19,154.786,7.654,,,,,19,0.763,0.000,1851,76.943,0.000,,,
50,14,3284,5386.733,5.584,,,,,,,,,,,3284,139.998,0.002,,,
50,15,4017,6618.951,7.710,,,,,,,,,,,4017,163.132,0.001,,,
50,16,1916,3009.961,1.775,,,,,,,,,,,1916,73.579,0.000,,,
50,17,1960,2832.974,1.744,,,,,,,,,,,1960,75.279,0.000,,,
50,18,1378,2143.915,1.977,,,,,,,,,,,1378,53.401,0.000,,,
50,19,1237,1765.198,1.363,,,,,,,,,,,1237,46.352,0.000,,,
50,20,1493,2349.084,1.816,,,,,,,,,,,1493,72.303,0.094,,,
50,21,1977,2941.660,1.382,,,,,,,,,,,1977,75.519,0.000,,,
50,22,1277,1890.738,2.164,,,,,,,,,,,,63.789,0.154,,,
50,23,641,841.050,1.664,,,,,,,,,,,641,26.229,0.001,,,
50,24,171,319.089,0.892,,,,,,,,,,,171,9.184,0.001,,,
50,25,372,886.910,6.901,7,75.338,90.730,,,,,8,0.321,0.000,372,20.126,0.001,,,
50,26,58,99.305,1.945,,,,,,,,,,,58,2.580,0.001,,,
50,27,75,134.278,0.579,,,,,,,,,,,75,3.052,0.000,,,
50,28,3925,7856.899,13.048,,,,,,,,,,,3925,244.172,0.008,,,
50,29,696,1603.886,3.057,,,,,,,,,,,696,54.951,0.002,,,
50,30,6099,8799.629,25.769,,,,,,,,,,,6099,273.457,0.010,,,
50,31,,6102.389,12.852,,,,,,,,,,,3763,154.926,0.005,,,
40,0,1662,2881.056,6.076,16,183.202,46.088,,,,,16,0.591,0.000,1662,63.605,0.000,,,
40,1,1467,2230.465,2.086,,,,,,,,,,,1467,67.895,0.104,,,
40,2,1940,3063.152,1.776,,,,,,,,,,,1940,78.687,0.000,,,
40,3,1378,2220.791,1.784,,,,,,,,,,,1378,53.620,0.000,,,
40,4,1021,1642.584,3.029,,,,,,,,,,,1021,40.745,0.000,,,
40,5,1032,1480.611,1.131,,,,,,,,,,,1032,39.539,0.000,,,
40,6,880,1475.284,2.580,,,,,,,,,,,880,35.849,0.000,,,
40,7,724,1205.410,2.647,,,,2733,6418953,1882545,,,,,724,31.531,0.000,,,
40,8,582577,2731853,3595583,20,256.741,152.676,121,2392903,296156865,1819418,62859,57055.30,16051.70,582577,1877845,2495260,,,
40,9,582405,2614632,3726495,25,271.848,50.513,107,2143327,396197382,1693408,62412,55709.32,16514.26,582405,1752168,3145970,,,
40,10,585046,2683189,3583015,24,216.824,20.446,118,2282114,189371928,1758559,65421,58356.14,35400.94,585046,1817282,2842017,,,
40,11,588788,2636598,4962873,20,205.965,117.729,119,2280337,341965130,1707887,69420,61387.37,675995.9,588788,1767153,3824046,,,
40,12,3165,14562.18,219.061,,,,,,,,,,,3165,357.716,1.725,,,
40,13,1610,2480.086,1.337,,,,,,,,,,,1610,67.698,0.000,,,
40,14,3975,6627.436,6.131,,,,,,,,,,,3975,166.702,0.003,,,
40,15,2220,3636.094,12.507,,,,,,,,,,,2220,90.774,0.003,,,
40,16,1809,2881.356,1.636,,,,,,,,,,,1809,67.586,0.000,,,
40,17,1302,2381.686,7.593,19,196.274,82.611,,,,,19,0.689,0.000,1302,48.413,0.000,,,
40,18,1999,3090.445,2.450,2,42.760,311.201,,,,,3,0.128,0.000,1999,75.213,0.000,,,
40,19,1419,2087.995,1.678,,,,,,,,,,,1419,55.266,0.000,,,
40,20,867,1255.542,1.944,,,,,,,,,,,867,34.606,0.000,,,
40,21,624,974.825,1.325,,,,,,,,,,,624,24.097,0.000,,,
40,22,879,1438.956,1.708,,,,,,,,,,,879,38.356,0.000,,,
40,23,885,1488.243,3.016,,,,,,,,,,,885,35.207,0.001,,,
40,24,239,534.269,1.596,,,,,,,,,,,239,13.638,0.000,,,
40,25,138,261.735,2.761,,,,,,,,,,,138,7.093,0.002,,,
40,26,87,186.688,2.579,,,,,,,,,,,87,6.269,0.003,,,
40,27,88,151.265,1.051,,,,,,,,,,,88,4.365,0.001,,,
40,28,4218,9249.947,47.599,,,,,,,,,,,4218,266.386,0.038,,,
40,29,752,1901.616,1.838,,,,,,,,,,,752,58.735,0.002,,,
40,30,6539,9253.209,19.457,,,,,,,,,,,6539,292.040,0.008,,,
40,31,4349,6976.309,15.804,,,,,,,,,,,4349,180.479,0.005,,,
30,0,862,1363.959,2.177,,,,,,,,,,,862,34.005,0.000,,,
30,1,2561,4060.544,3.464,,,,,,,,,,,2561,96.113,0.001,,,
30,2,2003,3238.811,1.316,,,,,,,,,,,2003,88.978,0.001,,,
30,3,1529,2217.424,1.737,,,,,,,,,,,1529,58.278,0.000,,,
30,4,1117,1672.787,1.560,,,,,,,,,,,1117,44.426,0.000,,,
30,5,533,837.216,1.944,,,,,,,,,,,533,23.550,0.000,,,
30,6,792,1257.739,2.250,,,,,,,,,,,792,40.012,0.005,,,
30,7,295,491.991,2.945,,,,2784,6515815,2947933,,,,,295,11.620,0.001,,,
30,8,612561,2633885,26731577,24,214.135,7.833,115,2274537,351362957,1624354,95802,97182.45,46004.60,612561,1686190,20623892,,,
30,9,613677,2635310,4429347,20,230.958,9.228,114,2277235,340623343,1623333,96982,96401.73,47830.73,613677,1685575,3425890,,,
30,10,618131,2662991,15897300,20,208.911,31.882,116,2304046,200879167,1637327,101949,104883.0,51322.06,618131,1699540,11301326,,,
30,11,624351,2586291,1847710,24,225.729,31.179,111,2119332,243126480,1540347,108439,105475.0,58993.01,624351,1603960,494223.4,,,
30,12,2988,15571.57,697.069,16,203.989,95.436,,,,,16,0.643,0.000,2988,384.563,6.449,,,
30,13,987,1833.413,5.783,19,179.108,26.205,,,,,19,0.795,0.000,987,60.287,0.291,,,
30,14,4495,7568.431,8.591,,,,,,,,,,,4495,197.367,0.006,,,
30,15,4584,7478.034,7.589,,,,,,,,,,,4584,191.012,0.003,,,
30,16,494,785.641,1.548,,,,,,,,,,,494,19.079,0.000,,,
30,17,2510,3913.344,2.652,,,,,,,,,,,2510,96.475,0.001,,,
30,18,1961,3345.424,5.022,7,109.092,149.032,,,,,8,0.352,0.000,1961,79.580,0.000,,,
30,19,1253,1941.959,2.572,,,,,,,,,,,1253,51.325,0.000,,,
30,20,1267,1834.699,1.216,,,,,,,,,,,1267,49.959,0.000,,,
30,21,537,837.492,3.140,,,,,,,,,,,537,21.924,0.000,,,
30,22,889,1270.660,1.552,,,,,,,,,,,889,34.284,0.000,,,
30,23,364,540.894,1.649,,,,,,,,,,,364,14.193,0.000,,,
30,24,205,337.610,0.693,,,,,,,,,,,205,8.057,0.000,,,
30,25,81,82.456,1.524,,,,,,,,,,,81,3.474,0.001,,,
30,26,87,83.204,1.149,,,,,,,,,,,87,3.740,0.000,,,
30,27,71,135.916,1.339,,,,,,,,,,,71,3.502,0.001,,,
30,28,3901,7969.715,9.029,,,,,,,,,,,3901,241.625,0.009,,,
30,29,551,1568.450,2.545,,,,,,,,,,,551,48.399,0.002,,,
30,30,6090,8741.909,33.155,,,,,,,,,,,6090,279.410,0.011,,,
30,31,4006,6655.411,5.209,,,,,,,,,,,4006,163.728,0.001,,,
20,0,1080,1659.443,1.486,,,,,,,,,,,1080,57.794,0.140,,,
20,1,1437,2266.703,0.985,,,,,,,,,,,1437,55.848,0.000,,,
20,2,822,1373.269,2.115,,,,,,,,,,,822,31.286,0.000,,,
20,3,821,1287.223,1.933,,,,,,,,,,,821,32.143,0.000,,,
20,4,1520,2336.011,1.359,,,,,,,,,,,1520,62.817,0.001,,,
20,5,1299,2117.987,2.041,,,,,,,,,,,1299,50.264,0.000,,,
20,6,538,907.966,4.452,,,,,,,,,,,538,21.826,0.000,,,
20,7,252,377.659,0.773,,,,3570,6989045,3918795,,,,,252,10.189,0.000,,,
20,8,603382,2577060,4585840,20,196.204,10.064,137,1973497,298231620,1590202,85635,81522.66,72790.43,603382,1651508,3218076,,,
20,9,602572,2690453,88303509,24,240.876,28.550,145,2195479,211210857,1706195,84453,81132.94,49771.03,602572,1767373,68977938,,,
20,10,605457,2620577,5189217,20,179.588,5.460,127,2091150,218753217,1621691,87574,79927.29,48602.66,605457,1683302,3783727,,,
20,11,605532,2733356,6383142,24,277.795,85.660,145,2250753,224379576,1742487,87621,85353.81,65228.17,605532,1803909,5100054,,,
20,12,3511,16213.55,100.994,,,,,,,,,,,3511,477.662,1.213,,,
20,13,504,763.101,1.657,,,,,,,,,,,504,21.708,0.000,,,
20,14,4880,7941.308,11.536,,,,,,,,,,,4880,209.230,0.006,,,
20,15,4417,7346.497,17.487,5,78.932,356.884,,,,,5,0.230,0.000,4417,180.573,0.003,,,
20,16,909,1650.740,10.177,16,232.635,136.722,,,,,16,0.640,0.000,909,34.635,0.000,,,
20,17,1395,2235.408,1.437,,,,,,,,,,,1395,52.334,0.000,,,
20,18,1124,1794.324,1.265,,,,,,,,,,,1124,42.048,0.000,,,
20,19,1395,2195.685,1.779,,,,,,,,,,,1395,56.223,0.000,,,
20,20,597,845.708,0.714,,,,,,,,,,,597,22.655,0.000,,,
20,21,1141,2102.913,4.784,18,169.199,12.302,,,,,18,0.661,0.000,1141,53.761,0.099,,,
20,22,962,1653.089,4.486,2,42.680,350.489,,,,,3,0.132,0.000,962,46.515,0.006,,,
20,23,411,736.380,1.999,,,,,,,,,,,411,17.082,0.000,,,
20,24,83,159.041,0.910,,,,,,,,,,,83,3.547,0.000,,,
20,25,,,,,,,,,,,,,,,,,,,
20,26,82,177.142,0.845,,,,,,,,,,,82,5.425,0.000,,,
20,27,189,365.792,1.434,,,,,,,,,,,189,8.283,0.000,,,
20,28,4453,9204.074,10.544,,,,,,,,,,,4453,273.834,0.009,,,
20,29,1591,3108.656,1.659,,,,,,,,,,,1591,96.248,0.001,,,
20,30,6317,8668.207,76.224,,,,,,,,,,,6317,290.473,0.028,,,
20,31,4734,7871.913,35.738,,,,,,,,,,,4734,198.955,0.015,,,
