RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,18,1380,1890.665,2.482,,,,,,,,,,,1380,55.419,0.000,,,
80,19,569,707.430,1.314,,,,,,,,,,,569,20.782,0.000,,,
70,0,2596,3449.999,3.970,,,,,,,,,,,2596,93.095,0.000,,,
70,1,691879,709879.9,11100621,90,3606.908,2939.998,8,136690.1,214906495,93868.08,8581,20776.92,24503.60,691879,154535.2,4185450,,,
70,2,689424,688622.1,699483.4,87,1767.346,768.178,10,218015.1,182548549,94771.00,7209,6405.692,344.507,689424,155072.3,505565.3,,,
70,3,1146,1733.877,3.580,18,172.336,55.192,,,,,18,0.608,0.000,1146,61.010,0.221,,,
70,4,286,400.251,0.719,,,,,,,,,,,286,10.775,0.000,,,
70,5,241,324.704,0.516,,,,,,,,,,,241,9.915,0.000,,,
70,6,6737,7631.095,114.896,,,,,,,,,,,6737,316.943,2.478,,,
70,7,3457,4575.366,5.367,,,,1790,799685.9,4788336,,,,,3457,154.657,0.560,,,
70,8,5316,6920.746,20.359,,,,,,,,,,,5316,202.585,0.499,,,
70,9,4097,5415.166,10.790,,,,,,,,,,,4097,150.989,0.001,,,
70,10,1503,1891.831,1.428,,,,,,,,,,,1503,53.767,0.000,,,
70,11,171,125.011,2.293,,,,,,,,,,,171,6.675,0.000,,,
70,12,68,231.547,26.930,9,94.053,81.523,,,,,9,0.517,0.000,68,4.255,0.000,,,
70,13,931,1444.210,2.209,7,58.890,7.485,,,,,7,0.244,0.000,931,36.789,0.004,,,
70,14,537,728.969,2.021,,,,,,,,,,,537,19.379,0.000,,,
70,15,108,156.563,0.505,,,,,,,,,,,108,4.406,0.000,,,
70,16,290,349.054,0.429,,,,,,,,,,,290,11.315,0.000,,,
70,17,3475,4682.498,4.466,,,,,,,,,,,3475,136.308,0.255,,,
70,18,5930,7537.387,74.690,,,,,,,,,,,5930,207.396,0.007,,,
70,19,3475,4377.258,4.835,,,,,,,,,,,3475,122.428,0.000,,,
60,0,1341,1702.668,1.258,,,,,,,,,,,1341,49.196,0.000,,,
60,1,731290,1244522,21573693,20961,380785.5,74037.47,15,267318.0,148891789,151144.4,52718,67699.58,979684.0,731290,216647.2,4931431,,,
60,2,726722,1181495,5684147,20384,358495.6,24608.68,15,336367.2,209497579,149548.6,50009,36714.73,8712.263,726722,214414.7,1815830,,,
60,3,4349,5802.092,72.816,,,,,,,,,,,4349,230.974,2.145,,,
60,4,2731,3745.271,6.110,,,,,,,,,,,2731,99.095,0.000,,,
60,5,6159,7826.149,58.552,,,,,,,,,,,6159,319.865,1.938,,,
60,6,6835,9489.465,28.098,,,,,,,,,,,6835,257.400,0.454,,,
60,7,2954,3963.797,188.623,16,117.200,5.210,3146,1350142,6896895,,16,0.603,0.000,2954,105.887,0.015,,,
60,8,2653,3773.918,8.391,18,167.432,32.284,,,,,18,0.682,0.000,2653,111.768,0.209,,,
60,9,1054,1468.693,2.672,,,,,,,,,,,1054,39.842,0.000,,,
60,10,304,467.582,2.563,7,54.576,4.245,,,,,7,0.306,0.000,304,12.737,0.000,,,
60,11,178,229.566,0.669,,,,,,,,,,,178,6.739,0.000,,,
60,12,239,386.383,0.597,,,,,,,,,,,239,11.847,0.000,,,
60,13,304,619.950,5.904,,,,,,,,,,,304,16.615,0.031,,,
60,14,2046,2707.341,2.740,,,,,,,,,,,2046,70.104,0.000,,,
60,15,1495,2146.430,6.043,,,,,,,,,,,1495,52.149,0.000,,,
60,16,3988,5224.700,11.708,,,,,,,,,,,3988,173.003,0.665,,,
60,17,3023,4187.656,66.251,,,,,,,,,,,3023,107.866,0.003,,,
60,18,2700,3612.481,4.364,,,,,,,,,,,2700,100.524,0.000,,,
60,19,1525,2008.067,1.923,,,,,,,,,,,1525,,0.000,,,
50,0,1674,2225.140,1.718,,,,,,,,,,,1674,62.900,0.000,,,
50,1,752913,1434938,452778.8,12116,324445.1,176239.1,27,371999.2,129133460,280794.3,74365,156295.8,418139.4,752913,348952.0,6952047,,,
50,2,747787,1368200,7910148,11865,298939.3,29012.05,25,477908.1,187863788,283098.5,69733,117839.1,683579.2,747787,350923.2,8513336,,,
50,3,3847,5007.400,38.075,,,,,,,,,,,3847,215.822,1.677,,,
50,4,4710,6171.844,134.179,,,,,,,,,,,4710,210.977,3.650,,,
50,5,5659,6954.380,73.056,,,,,,,,,,,5659,276.778,2.467,,,
50,6,5454,7715.241,25.288,,,,,,,,,,,5454,212.953,0.385,,,
50,7,1929,2431.240,2.707,,,,4527,1943664,1684223,,,,,1929,84.452,0.132,,,
50,8,2291,3126.027,10.600,,,,,,,,,,,2291,85.352,0.001,,,
50,9,2786,3687.514,5.027,7,54.040,3.755,,,,,7,0.340,0.000,2786,117.577,0.212,,,
50,10,184,236.870,0.462,,,,,,,,,,,184,7.604,0.000,,,
50,11,185,451.411,258.438,,,,,,,,,,,185,7.233,0.000,,,
50,12,391,739.274,4.508,18,143.728,13.459,,,,,18,1.002,0.000,391,19.734,0.002,,,
50,13,656,1208.417,3.838,,,,,,,,,,,656,27.247,0.006,,,
50,14,2748,3756.287,8.327,,,,,,,,,,,2748,97.317,0.000,,,
50,15,1897,2563.955,1.730,,,,,,,,,,,1897,66.887,0.000,,,
50,16,4820,6539.617,29.219,16,116.291,4.615,,,,,16,0.584,0.000,4820,174.274,0.004,,,
50,17,2274,3017.424,16.040,,,,,,,,,,,2274,82.639,0.001,,,
50,18,3715,5161.848,43.824,,,,,,,,,,,3715,134.982,0.002,,,
50,19,1917,2685.912,2.779,,,,,,,,,,,1917,69.907,0.000,,,
40,0,2440,3433.039,10.079,7,85.764,58.724,,,,,7,0.324,0.000,2440,91.096,0.000,,,
40,1,809645,1790643,30989649,12309,254630.7,61354.27,34,549967.1,189742095,449059.4,155438,334378.0,2328049,809645,523576.5,10450271,,,
40,2,807171,1737602,3205959,11982,245193.0,36541.75,34,622586.0,247575583,443248.9,152255,305145.7,1908613,807171,516940.4,1497734,,,
40,3,3599,5442.278,405.640,,,,,,,,,,,3599,165.917,0.072,,,
40,4,2163,2956.696,19.504,,,,,,,,,,,2163,79.367,0.003,,,
40,5,1011,1468.030,2.708,,,,,,,,,,,1011,37.420,0.000,,,
40,6,3203,4207.238,13.437,,,,,,,,,,,3203,128.779,0.510,,,
40,7,2424,3475.763,19.617,18,144.445,13.813,7150,2637094,3364723,,18,1.129,0.000,2424,87.765,0.000,,,
40,8,3959,4995.285,8.443,,,,,,,,,,,3959,154.617,0.409,,,
40,9,5246,6979.660,34.736,,,,,,,,,,,5246,205.977,0.870,,,
40,10,584,892.067,3.572,,,,,,,,,,,584,36.805,0.389,,,
40,11,57,139.680,4.812,,,,,,,,,,,57,3.388,0.000,,,
40,12,87,148.877,1.199,,,,,,,,,,,87,3.822,0.000,,,
40,13,1410,3282.944,46.189,,,,,,,,,,,1410,64.784,0.010,,,
40,14,4635,5627.382,30372.13,,,,,,,,,,,4635,230.342,997.622,,,
40,15,1598,2364.714,4.097,16,131.939,29.169,,,,,16,0.628,0.000,1598,56.853,0.000,,,
40,16,3109,4228.022,19.701,,,,,,,,,,,3109,110.490,0.001,,,
40,17,3922,5030.059,26.003,,,,,,,,,,,3922,152.370,0.002,,,
40,18,5822,7231.582,40.786,,,,,,,,,,,5822,277.863,1.207,,,
40,19,3882,5557.527,19.320,,,,,,,,,,,3882,141.224,0.001,,,
30,0,1160,1470.656,1.229,,,,,,,,,,,1160,47.356,0.000,,,
30,1,950310,2920852,4287089,37543,593987.1,585063.6,30,345688.8,117083680,619302.3,356957,773270.6,4909779,950310,708958.3,779547.5,,,
30,2,946751,2863575,2246093,37222,588897.7,237347.3,24,402213.7,151483887,619315.8,358225,726661.9,3314953,946751,708793.3,883435.3,,,
30,3,9159,11357.20,261.347,,,,,,,,,,,9159,507.156,6.666,,,
30,4,7936,11148.54,64.210,16,127.968,14.398,,,,,16,0.609,0.000,7936,312.703,1.489,,,
30,5,4020,5234.289,9.309,,,,,,,,,,,4020,158.441,0.292,,,
30,6,4238,5739.707,57.922,23,162.007,1.085,,,,,23,0.857,0.000,4238,166.016,1.218,,,
30,7,1134,1474.673,1.638,2,16.178,4.992,11614,3379432,9298313,,2,0.092,0.000,1134,40.682,0.000,,,
30,8,2013,2762.975,23.940,,,,,,,,,,,2013,71.788,0.000,,,
30,9,1874,2442.270,2.275,,,,,,,,,,,1874,67.882,0.000,,,
30,10,291,426.038,0.681,,,,,,,,,,,291,13.331,0.000,,,
30,11,243,335.682,0.495,,,,,,,,,,,243,9.809,0.000,,,
30,12,233,484.976,9.341,16,143.384,36.852,,,,,16,0.745,0.001,233,11.595,0.000,,,
30,13,429,577.748,1.668,7,56.939,4.229,,,,,7,0.250,0.000,429,16.419,0.000,,,
30,14,9048,11917.83,628.022,20,164.315,25.911,,,,,20,0.779,0.000,9048,314.485,0.045,,,
30,15,3557,4675.852,5.748,,,,,,,,,,,3557,126.743,0.000,,,
30,16,2645,3422.407,5.407,,,,,,,,,,,2645,96.054,0.000,,,
30,17,1197,1789.406,4.525,,,,,,,,,,,1197,43.854,0.000,,,
30,18,3740,4807.555,18.051,,,,,,,,,,,3740,134.560,0.002,,,
30,19,2271,3188.201,14.919,,,,,,,,,,,2271,84.051,0.001,,,
20,0,3386,4740.838,10.368,,,,,,,,,,,3386,143.276,0.281,,,
20,1,999220,2962029,5591206,2577,90413.35,6725.060,33,433673.9,131210690,733573.8,460824,1110531,3603692,999220,828343.2,9149605,,,
20,2,989129,2854414,2857725,1522,76098.11,3592.601,33,499181.9,166807417,730693.5,452752,1039418,116711.9,989129,824206.2,3958478,,,
20,3,4377,6242.888,13.031,,,,,,,,,,,4377,187.102,0.002,,,
20,4,1983,2631.889,1.945,,,,,,,,,,,1983,91.063,0.114,,,
20,5,608,1303.285,28.117,16,505.981,34.227,,,,,16,0.695,0.000,608,21.968,0.000,,,
20,6,6703,9594.454,59.684,,,,,,,,,,,6703,275.006,1.785,,,
20,7,799,1134.837,2.195,,,,12636,4068784,21603285,,,,,799,29.106,0.000,,,
20,8,4348,5867.039,42.417,7,247.429,45.034,,,,,7,0.331,0.000,4348,174.940,0.720,,,
20,9,3213,4348.980,15.822,,,,,,,,,,,3213,135.646,0.507,,,
20,10,2227,3028.453,12.332,,,,,,,,,,,2227,83.326,0.001,,,
20,11,263,282.986,2.411,,,,,,,,,,,263,14.600,0.000,,,
20,12,187,266.839,0.756,,,,,,,,,,,187,7.230,0.000,,,
20,13,3379,5779.802,17.223,,,,,,,,,,,3379,179.937,0.697,,,
20,14,1827,2446.188,1.992,,,,,,,,,,,1827,69.359,0.000,,,
20,15,7503,9129.188,810.222,,,,,,,,,,,7503,384.469,18.156,,,
20,16,4127,5606.823,10.153,,,,,,,,,,,4127,167.444,0.272,,,
20,17,928,1209.312,1.338,,,,,,,,,,,928,33.987,0.000,,,
20,18,4637,6367.619,2045.626,,,,,,,,,,,4637,184.995,48.466,,,
20,19,4821,6544.826,195.466,20,192.188,24.980,,,,,20,0.821,0.000,4821,202.229,0.775,,,
