RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,27,2787,5897.571,2.655,,,,,,,,,,,2787,182.190,0.002,,,
90,28,1741,4009.865,1.480,,,,,,,,,,,1741,111.971,0.001,,,
90,29,1400,3760.604,1.351,,,,,,,,,,,1400,144.151,0.005,,,
90,30,33510,65862.65,833.651,,,,,,,,,,,33510,2129.517,2.077,,,
90,31,8660,18560.78,84.554,,,,,,,,,,,8660,566.101,0.055,,,
80,0,395,891.628,13.832,7,109.232,25.489,,,,,8,0.418,0.000,395,18.145,0.000,,,
80,1,1956,3424.467,1.284,,,,,,,,,,,1956,84.345,0.000,,,
80,2,2395,3922.903,5.120,,,,,,,,,,,2395,97.324,0.003,,,
80,3,2012,3294.754,1.156,,,,,,,,,,,2012,85.972,0.000,,,
80,4,2703,4359.048,3.489,,,,,,,,,,,2703,116.563,0.003,,,
80,5,1700,2722.793,1.654,,,,,,,,,,,1700,72.446,0.000,,,
80,6,1281,1916.491,0.816,,,,,,,,,,,1281,50.976,0.000,,,
80,7,1587,2491.897,1.030,,,,1475,14379684,646578.8,,,,,1587,60.265,0.000,,,
80,8,529594,5300669,1304777,8,102.894,17.559,99,8405844,,4578103,4390,312.592,0.005,529594,4631061,1436004,,,
80,9,529291,5274734,3622223,8,90.421,9.403,88,8437956,323489020,4547932,4349,300.486,0.003,529291,4600988,4753204,,,
80,10,529079,5203337,3646213,8,110.296,15.372,94,8546725,965159086,4478696,4289,296.735,0.007,529079,4531832,3944341,,,
80,11,528910,5171520,9029487,8,92.800,4.746,93,8552872,1197306546,4452402,4285,283.750,0.002,528910,4505339,10458536,,,
80,12,526711,4722254,3333252,8,164.165,25.272,46,6641102,456209962,3306107,1842,278.602,0.772,526711,3405096,3053010,,,
80,13,529044,5422069,9810037,8,81.170,3.642,89,8270580,692578128,4694824,4476,273.903,0.001,529044,4748271,9773765,,,
80,14,529232,5227475,749261.7,8,85.306,6.189,90,8493849,1023588738,4507695,4362,261.752,0.005,529232,4560940,1539957,,,
80,15,529735,5926060,465450.4,14,178.110,26.139,83,6199801,682881483,5182118,5262,312.239,0.005,529735,5235853,6777643,,,
80,16,530153,5765461,3687599,14,212.694,41.695,96,7798945,795441178,5104328,5262,302.530,0.002,530153,5153301,4319296,,,
80,17,2322,3938.069,6.273,,,,,,,,,,,2322,91.445,0.002,,,
80,18,2367,3913.441,5.452,,,,,,,,,,,2367,115.783,0.300,,,
80,19,2569,4220.350,3.684,,,,,,,,,,,2569,119.647,0.005,,,
80,20,2217,3542.962,8.322,,,,,,,,,,,2217,93.128,0.009,,,
80,21,1387,2340.896,0.986,,,,,,,,,,,1387,72.386,0.105,,,
80,22,2182,3559.537,12.598,,,,,,,,,,,2182,87.093,0.005,,,
80,23,1393,2236.459,1.434,,,,,,,,,,,1393,65.667,0.001,,,
80,24,6855,15203.61,19.173,,,,,,,,,,,6855,444.422,0.015,,,
80,25,6732,14243.40,32.354,,,,,,,,,,,6732,431.058,0.024,,,
80,26,3222,6898.567,8.262,,,,,,,,,,,3222,207.664,0.014,,,
80,27,2404,5428.257,17.498,16,225.680,22.795,,,,,16,1.212,0.001,2404,148.665,0.004,,,
80,28,2712,6561.106,4.990,,,,,,,,,,,2712,168.488,0.003,,,
80,29,2040,5142.682,1.533,,,,,,,,,,,2040,189.980,0.042,,,
80,30,35433,69042.79,1269.797,,,,,,,,,,,35433,2238.215,2.524,,,
80,31,10664,21727.68,115.006,18,171.623,3.735,,,,,18,0.747,0.000,10664,683.368,0.056,,,
70,0,521,1114.998,2.901,2,28.871,25.582,,,,,3,0.113,0.000,521,27.781,0.000,,,
70,1,2303,4220.150,9.949,,,,,,,,,,,2303,97.274,0.002,,,
70,2,2542,4195.523,3.251,,,,,,,,,,,2542,99.044,0.001,,,
70,3,1986,3307.908,1.565,,,,,,,,,,,1986,83.493,0.000,,,
70,4,1377,2257.184,1.088,,,,,,,,,,,1377,58.969,0.000,,,
70,5,1592,2572.591,1.561,,,,,,,,,,,1592,66.094,0.000,,,
70,6,1216,2051.593,1.121,,,,,,,,,,,1216,60.216,0.001,,,
70,7,1313,2275.700,1.715,,,,856,15072905,24073545,,,,,1313,59.076,0.000,,,
70,8,530472,5887011,78117.32,8,97.018,0.761,119,8621212,1173665229,5154958,6018,5125.142,1180.580,530472,5208244,5931763,,,
70,9,530545,5919372,7323290,8,112.452,5.307,118,8586632,991270009,5185167,6004,5016.359,1242.292,530545,5238435,4949092,,,
70,10,530837,,3623279,4,41.391,4.149,119,8776600,341671030,5002529,5766,4605.568,583.428,530837,5055758,2437696,,,
70,11,530296,5937437,8507473,4,52.908,1.900,115,8570536,849335760,5211699,5834,4240.849,457.357,530296,5264879,47930591,,,
70,12,526599,4983165,5809843,8,141.111,9.667,53,7032407,2074034073,3532963,1913,496.827,17.412,526599,3632994,12865053,,,
70,13,530461,5688690,,8,104.107,4.794,119,8800813,802628548,4960192,5796,4798.842,587.922,530461,5013408,2285668,,,
70,14,529864,5868258,4035167,8,92.700,0.956,117,8629799,153833291,5142510,5401,2493.233,298.413,529864,5195940,1879523,,,
70,15,530958,5787052,3847272,8,104.276,5.922,120,8721036,1168792132,5055334,6508,6749.028,829.777,530958,5108779,2244196,,,
70,16,532143,6003331,3466128,15,195.358,25.123,120,7028386,544362021,5331579,7437,8059.025,1114.308,532143,5380398,1464454,,,
70,17,2057,3711.299,1.814,,,,,,,,,,,2057,84.601,0.000,,,
70,18,1224,1997.915,1.596,,,,,,,,,,,1224,50.944,0.000,,,
70,19,1818,2971.998,1.037,,,,,,,,,,,1818,71.950,0.000,,,
70,20,1092,1813.207,2.316,,,,,,,,,,,1092,58.733,0.133,,,
70,21,2239,3921.021,15.155,,,,,,,,,,,2239,121.086,0.954,,,
70,22,1343,2597.110,6.217,18,241.162,20.696,,,,,18,0.696,0.000,1343,56.266,0.000,,,
70,23,392,684.504,1.080,,,,,,,,,,,392,17.864,0.000,,,
70,24,12685,26185.14,106.212,,,,,,,,,,,12685,803.347,0.065,,,
70,25,3810,8378.050,14.424,,,,,,,,,,,3810,245.917,0.008,,,
70,26,5150,10649.71,44.273,,,,,,,,,,,5150,331.872,0.051,,,
70,27,2254,5302.511,21.203,16,169.470,11.340,,,,,16,1.024,0.000,2254,146.532,0.009,,,
70,28,1057,2498.265,3.532,5,66.123,13.068,,,,,5,0.293,0.000,1057,64.835,0.000,,,
70,29,1486,4034.031,1.822,,,,,,,,,,,1486,137.589,0.003,,,
70,30,,72741.49,1092.327,,,,,,,,,,,36922,2355.657,2.791,,,
70,31,8779,18825.07,40.100,,,,,,,,,,,8779,579.774,0.020,,,
60,0,349,559.809,1.080,,,,,,,,,,,349,16.639,0.000,,,
60,1,1258,2104.895,1.261,,,,,,,,,,,1258,47.983,0.000,,,
60,2,2518,4211.592,5.006,,,,,,,,,,,2518,102.319,0.001,,,
60,3,1678,2785.415,1.246,,,,,,,,,,,1678,71.019,0.000,,,
60,4,1626,2792.648,1.608,,,,,,,,,,,1626,71.616,0.003,,,
60,5,2157,3601.007,13.856,,,,,,,,,,,2157,90.237,0.014,,,
60,6,1104,2156.667,8.947,16,264.443,82.850,,,,,16,0.616,0.000,1104,53.769,0.002,,,
60,7,1844,2885.146,0.834,,,,1784,17106721,671371.6,,,,,1844,72.589,0.000,,,
60,8,529587,6274702,7913811,8,97.233,5.095,125,8976804,662441806,5539641,5007,347.391,0.001,529587,5592971,27383658,,,
60,9,529614,6452686,4339077,8,105.889,16.362,136,9320708,99587811,5713179,5217,355.896,0.003,529614,5766502,1668150,,,
60,10,530314,6521857,2061480,19,239.766,7.281,129,9579311,171169977,5780012,5265,355.857,0.004,530314,5833435,5571202,,,
60,11,529680,6204394,48798204,8,95.014,6.124,133,9218598,34254801,5473127,5047,330.423,0.042,529680,5526463,18477098,,,
60,12,527705,7097064,2710410,4,111.500,159.061,67,7791387,2708414139,5833990,3310,654.125,18.843,527705,5921883,5174651,,,
60,13,529784,6370786,3524453,8,90.069,12.923,130,9097825,1059953559,5633290,5104,303.061,0.019,529784,5686631,394679.8,,,
60,14,530026,6315274,485385.0,8,90.592,2.080,129,9090598,402739622,5577583,5142,315.446,0.007,530026,5631207,6496637,,,
60,15,530250,6258479,991746.0,8,99.503,2.056,135,8873032,383144633,5526095,5143,317.300,0.013,530250,5579400,4556897,,,
60,16,529965,6183080,4020791,15,215.111,34.165,123,8427391,311466645,5522695,5260,302.301,0.003,529965,5571571,11110111,,,
60,17,1075,1978.278,4.714,7,97.824,6.454,,,,,8,0.365,0.000,1075,46.418,0.000,,,
60,18,1746,2809.347,1.063,,,,,,,,,,,1746,71.816,0.001,,,
60,19,1815,3313.938,4.489,18,233.759,5.915,,,,,18,0.744,0.000,1815,75.055,0.001,,,
60,20,1720,2816.814,1.462,,,,,,,,,,,1720,90.777,0.096,,,
60,21,982,1485.913,0.936,,,,,,,,,,,982,42.977,0.000,,,
60,22,1153,1897.338,1.076,,,,,,,,,,,1153,48.708,0.000,,,
60,23,1000,1611.165,1.256,,,,,,,,,,,1000,56.769,0.157,,,
60,24,13633,27640.87,194.222,,,,,,,,,,,13633,874.421,1.042,,,
60,25,6087,13112.50,18.225,,,,,,,,,,,6087,409.368,0.166,,,
60,26,5831,12130.67,11.576,,,,,,,,,,,5831,364.973,0.010,,,
60,27,2642,5520.866,3.266,,,,,,,,,,,2642,169.176,0.003,,,
60,28,1242,2645.652,1.381,,,,,,,,,,,1242,84.605,0.001,,,
60,29,1919,4946.606,1.324,,,,,,,,,,,1919,185.902,0.004,,,
60,30,42111,82198.04,642.685,,,,,,,,,,,42111,2668.179,0.377,,,
60,31,15333,30998.31,116.455,,,,,,,,,,,15333,956.535,0.087,,,
50,0,321,580.200,1.100,,,,,,,,,,,321,15.015,0.000,,,
50,1,1216,2047.161,1.548,,,,,,,,,,,1216,48.136,0.000,,,
50,2,1746,2890.398,1.141,,,,,,,,,,,1746,69.972,0.000,,,
50,3,1012,1638.922,1.915,,,,,,,,,,,1012,39.738,0.000,,,
50,4,2038,3535.167,1.635,,,,,,,,,,,2038,82.012,0.000,,,
50,5,1616,2747.830,1.270,,,,,,,,,,,1616,74.511,0.000,,,
50,6,1932,3110.788,0.825,,,,,,,,,,,1932,81.994,0.001,,,
50,7,820,1279.836,2.109,,,,1505,16888963,4603661,,,,,820,36.009,0.001,,,
50,8,536196,5849612,29292618,8,112.870,8.182,140,9275721,319780426,5073379,11594,30434.70,20833.08,536196,5127337,13878835,,,
50,9,536441,6319466,9880684,15,175.650,5.496,134,8111572,843589762,5525199,12769,34368.84,7900.167,536441,5579529,562929.5,,,
50,10,535746,5843685,2393924,8,99.426,14.111,142,9274327,833000993,5067999,11088,30909.00,10358.32,535746,5121709,5233778,,,
50,11,536049,6113409,4164370,8,102.345,7.029,148,9022929,617851033,5335258,11949,31446.45,27642.54,536049,5389145,9635536,,,
50,12,526113,4104404,7759730,8,136.542,38.907,66,7503779,4293319097,2212701,1178,287.168,12.450,526113,2343803,13179272,,,
50,13,536693,6007077,1144634,8,96.788,4.575,143,9106148,692734445,5225915,12185,33146.65,12238.79,536693,5279837,8784176,,,
50,14,535929,6206260,7118303,4,54.626,1.247,142,9063705,181409709,5430772,11757,30645.97,35776.77,535929,5485074,2722873,,,
50,15,536864,5791645,152042363,15,204.209,4.606,126,8078069,71914135,4998000,12940,35081.85,7957.242,536864,5052634,28777247,,,
50,16,538221,5828652,864216.2,15,192.491,49.845,146,9448422,274626602,5119638,14143,41203.76,19055.00,538221,5169222,5429154,,,
50,17,1214,1897.276,0.885,,,,,,,,,,,1214,47.529,0.000,,,
50,18,1191,1997.223,1.184,,,,,,,,,,,1191,47.631,0.000,,,
50,19,509,773.755,1.332,,,,,,,,,,,509,20.577,0.000,,,
50,20,1019,1721.860,1.093,,,,,,,,,,,1019,41.852,0.000,,,
50,21,2323,3906.569,5.754,,,,,,,,,,,2323,106.223,0.009,,,
50,22,2019,3132.493,1.478,,,,,,,,,,,2019,80.747,0.000,,,
50,23,993,1874.275,5.786,5,88.525,28.299,,,,,5,6.926,8.797,993,46.275,0.001,,,
50,24,14860,29948.68,160.474,,,,,,,,,,,14860,938.123,0.111,,,
50,25,6149,13479.23,16.092,,,,,,,,,,,6149,402.695,0.013,,,
50,26,5002,10435.19,9.529,,,,,,,,,,,5002,320.607,0.008,,,
50,27,3464,7585.946,14.195,16,253.388,96.759,,,,,16,0.930,0.000,3464,224.077,0.002,,,
50,28,1672,3789.767,6.905,18,259.019,50.144,,,,,18,1.308,0.003,1672,95.570,0.000,,,
50,29,1006,2867.308,1.104,,,,,,,,,,,1006,117.967,0.006,,,
50,30,41835,82770.28,1208.288,,,,,,,,,,,41835,2664.376,0.813,,,
50,31,9920,21179.01,47.864,2,31.400,74.420,,,,,3,0.117,0.000,9920,642.237,0.027,,,
40,0,263,562.673,13.024,6,75.777,4.891,,,,,8,0.276,0.000,263,10.701,0.000,,,
40,1,2482,4191.628,4.208,,,,,,,,,,,2482,109.859,0.209,,,
40,2,1703,2836.474,1.187,,,,,,,,,,,1703,72.013,0.000,,,
40,3,1683,2889.584,1.569,,,,,,,,,,,1683,68.761,0.000,,,
40,4,2120,3447.302,20.396,,,,,,,,,,,2120,87.798,0.029,,,
40,5,1513,2773.318,0.973,,,,,,,,,,,1513,71.407,0.001,,,
40,6,1054,1771.595,0.902,,,,,,,,,,,1054,43.443,0.000,,,
40,7,771,1281.071,1.054,,,,1081,17857401,14620482,,,,,771,32.724,0.000,,,
40,8,529791,6248621,268622.2,8,93.360,1.511,161,10323712,212046582,5507259,4884,321.825,0.001,529791,5560518,3729391,,,
40,9,529530,6364477,48625931,8,81.685,3.431,168,9523967,96029279,5619340,4956,334.902,0.001,529530,5672613,63010015,,,
40,10,529422,6143183,3790328,8,99.989,3.978,161,9543535,645210085,5401197,4734,316.977,0.010,529422,5454297,6084354,,,
40,11,529155,5880435,4533689,8,111.685,3.236,160,9925051,141641800,5143549,4651,298.941,0.017,529155,5196691,1128097,,,
40,12,526019,4330080,9797351,8,134.923,7.255,92,9173899,1822624410,2596488,1312,179.135,0.573,526019,2714715,8044665,,,
40,13,530233,6283335,183548.5,8,97.054,5.882,163,10291104,530218036,5541624,4889,293.128,0.001,530233,5594917,2872641,,,
40,14,529340,5948361,4320840,4,46.823,8.748,158,9854848,680548784,5210452,4675,276.533,0.007,529340,5263847,13014291,,,
40,15,529587,6031607,26014199,8,94.490,15.002,166,10422345,33175010,5296886,4860,298.582,0.001,529587,5350141,5098463,,,
40,16,530878,6102997,2082816,15,184.690,17.974,174,9064049,586216307,5437458,6310,3660.478,1151.979,530878,5486420,4145173,,,
40,17,948,1639.301,1.667,,,,,,,,,,,948,39.426,0.000,,,
40,18,1870,3293.913,1.637,,,,,,,,,,,1870,75.605,0.000,,,
40,19,1520,2494.839,1.793,,,,,,,,,,,1520,61.357,0.000,,,
40,20,1699,2861.721,1.422,,,,,,,,,,,1699,68.918,0.000,,,
40,21,1449,2694.904,9.796,18,245.209,4.275,,,,,18,0.686,0.000,1449,59.413,0.000,,,
40,22,1424,2462.376,1.984,,,,,,,,,,,1424,57.940,0.000,,,
40,23,673,1437.221,12.241,16,213.515,4.632,,,,,16,1.030,0.000,673,28.361,0.000,,,
40,24,10259,21547.51,60.833,,,,,,,,,,,10259,662.099,0.045,,,
40,25,6892,14661.55,276.961,,,,,,,,,,,6892,446.035,2.555,,,
40,26,4715,10052.21,37.979,,,,,,,,,,,4715,302.144,0.032,,,
40,27,1591,3533.368,1.873,,,,,,,,,,,1591,114.191,0.101,,,
40,28,1226,2723.709,1.864,,,,,,,,,,,1226,72.450,0.001,,,
40,29,1424,3850.412,2.284,,,,,,,,,,,1424,144.949,0.004,,,
40,30,43397,86670.12,28274.53,,,,,,,,,,,43397,2763.131,3.806,,,
40,31,13955,29635.30,221.928,,,,,,,,,,,13955,892.519,0.134,,,
30,0,706,1374.684,5.011,5,69.487,6.684,,,,,5,0.228,0.000,706,41.969,0.007,,,
30,1,2276,3739.950,5.593,,,,,,,,,,,2276,93.414,0.003,,,
30,2,1823,2970.204,1.524,,,,,,,,,,,1823,79.468,0.001,,,
30,3,1294,2083.732,1.068,,,,,,,,,,,1294,53.046,0.000,,,
30,4,1587,2616.348,1.078,,,,,,,,,,,1587,74.150,0.003,,,
30,5,1586,2529.351,1.204,,,,,,,,,,,1586,69.861,0.002,,,
30,6,1770,2987.248,1.207,,,,,,,,,,,1770,76.959,0.000,,,
30,7,2260,3741.668,6.259,,,,1276,20225468,6000538,,,,,2260,110.136,0.008,,,
30,8,530760,6789505,999085.5,8,98.823,5.425,168,11150410,578831522,6030943,6063,5499.015,977.643,530760,6084374,5729893,,,
30,9,530973,7031898,2648647,17,233.533,35.312,170,9873096,367107031,6238007,6625,5738.477,2750.359,530973,6295144,9654093,,,
30,10,530514,6553739,1752525,4,55.470,7.697,165,11507909,37576992,5792257,6267,7073.000,4809.411,530514,5846759,1479006,,,
30,11,531054,7101534,310588.9,8,85.573,1.774,173,10983699,354025584,6342579,6725,6886.374,1338.975,531054,6396085,6474151,,,
30,12,526205,4810366,2680392,8,126.455,36.163,104,10009174,1692155607,2967806,1543,235.169,2.436,526205,3093234,2500095,,,
30,13,530944,6468348,19794782,8,99.171,4.345,168,11093624,107375429,5711867,6297,7611.049,3372.643,530944,5765174,17570313,,,
30,14,530744,6443103,4079378,8,101.456,2.982,165,11135765,604685259,5686205,6143,6318.062,784.116,530744,5739992,3897294,,,
30,15,531583,6485652,14731100,8,95.111,1.404,168,11152340,519910607,5733428,6480,7045.816,921.529,531583,5786828,13485942,,,
30,16,533418,6876679,10711135,15,213.800,17.152,173,11426529,424452204,6193440,8417,12527.50,3601.636,533418,6242719,7523005,,,
30,17,2200,3679.883,12.984,,,,,,,,,,,2200,106.599,0.659,,,
30,18,1479,2450.009,1.230,,,,,,,,,,,1479,60.144,0.000,,,
30,19,1971,3354.580,2.142,,,,,,,,,,,1971,81.942,0.000,,,
30,20,1341,2262.793,1.946,,,,,,,,,,,1341,58.061,0.001,,,
30,21,1589,2839.605,1.106,,,,,,,,,,,1589,67.586,0.000,,,
30,22,1430,2340.393,1.343,,,,,,,,,,,1430,64.060,0.001,,,
30,23,829,1317.393,0.785,,,,,,,,,,,829,37.864,0.000,,,
30,24,21707,43940.39,259.132,16,228.986,27.640,,,,,16,1.234,0.004,21707,1383.740,1.522,,,
30,25,7336,16596.56,35.438,,,,,,,,,,,7336,475.364,0.027,,,
30,26,5820,12643.39,11.027,,,,,,,,,,,5820,380.238,0.010,,,
30,27,3277,7095.064,7.041,,,,,,,,,,,3277,208.620,0.005,,,
30,28,4626,10934.63,7.838,,,,,,,,,,,4626,296.989,0.005,,,
30,29,2709,6645.360,3.520,,,,,,,,,,,2709,221.783,0.007,,,
30,30,40642,79274.98,896.152,,,,,,,,,,,40642,2577.453,2.329,,,
30,31,10348,21681.13,72.296,19,259.084,2.900,,,,,19,1.237,0.001,10348,655.648,0.025,,,
20,0,995,1968.952,0.902,,,,,,,,,,,995,59.853,0.001,,,
20,1,2078,3667.987,313.644,,,,,,,,,,,2078,103.216,15.094,,,
20,2,2228,3897.057,9.237,,,,,,,,,,,2228,92.867,0.004,,,
20,3,1891,3134.556,1.038,,,,,,,,,,,1891,84.918,0.000,,,
20,4,1760,3056.420,1.138,,,,,,,,,,,1760,71.132,0.000,,,
20,5,1362,2253.303,1.396,,,,,,,,,,,1362,56.347,0.000,,,
20,6,1542,2785.392,2.293,,,,,,,,,,,1542,67.237,0.000,,,
20,7,468,905.111,1.795,,,,1134,24949178,9927346,,,,,468,24.041,0.000,,,
20,8,529468,8531920,2083078,4,51.715,0.701,192,14105161,396842143,7767664,4925,324.813,0.001,529468,7820977,2882348,,,
20,9,529700,8664054,965428.8,8,76.783,3.810,200,14048805,134346497,7896948,5033,353.714,0.083,529700,7950307,1518127,,,
20,10,529511,8501614,8411513,8,95.851,2.704,201,14188700,401472509,7734734,4935,334.346,0.003,529511,7788023,8552469,,,
20,11,529769,9005415,56281369,8,107.872,3.395,191,13811883,483052040,8241451,5167,339.177,0.003,529769,8294733,697370203,,,
20,12,526345,5890634,61413911,8,143.814,13.967,122,13415305,633186737,3994489,1775,208.165,0.209,526345,4122464,54526331,,,
20,13,529919,8918968,38485845,20,325.373,17.111,197,13670930,236689238,8152010,5265,316.531,0.003,529919,8205435,40787368,,,
20,14,529517,8540731,4660408,8,118.610,38.190,213,14239939,217649203,7773511,4954,298.144,,529517,7827115,4275801,,,
20,15,530147,8845300,7667629,8,106.256,8.626,207,13968407,270008202,8082708,5243,326.626,0.003,530147,8135913,7741041,,,
20,16,529896,8391878,10422280,15,205.643,10.449,198,13163447,153048107,7714767,5293,303.200,0.001,529896,7763872,4425407,,,
20,17,1241,2405.663,5.712,16,211.115,4.557,,,,,16,0.623,0.000,1241,68.758,0.120,,,
20,18,3429,6450.674,11.034,18,231.234,7.539,,,,,18,0.718,0.000,3429,141.279,0.002,,,
20,19,1784,3087.209,3.761,7,113.490,10.700,,,,,8,0.374,0.000,1784,77.549,0.000,,,
20,20,2005,3270.669,1.064,,,,,,,,,,,2005,83.456,0.000,,,
20,21,1681,2769.886,1.390,,,,,,,,,,,1681,69.748,0.000,,,
20,22,2815,4791.298,3.088,,,,,,,,,,,2815,131.193,0.122,,,
20,23,507,839.367,0.826,,,,,,,,,,,507,22.712,0.000,,,
