RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,1,16636,56758.51,101475.8,93,770.831,44.483,1,8016.542,0.000,43471.73,8317,338.410,7.400,16636,45172.07,100325.4,,,
70,2,1773,47779.75,6140.934,409,2762.425,23.701,1,10681.52,0.000,42570.02,969,73.213,0.242,1773,42787.57,6171.053,,,
70,3,3724,49711.32,40193.68,900,6309.050,31.573,1,10388.06,0.000,38989.50,2854,181.694,0.488,3724,39381.79,39961.83,,,
70,4,1,7.893,0.000,,,,,,,,,,,1,0.181,0.000,,,
60,0,124250,278998.5,532215.9,13654,88178.38,1986.110,4,77029.06,210613633,42425.18,20847,842.052,116.266,124250,53991.59,462770.6,,,
60,1,1497,43989.18,5814.752,340,2088.824,3.531,1,30157.01,0.000,39538.29,731,53.828,0.314,1497,39738.14,5847.413,,,
60,2,7735,48885.62,17387.02,67,481.608,22.558,1,29916.83,0.000,40979.88,3726,186.156,1.041,7735,41840.06,17255.63,,,
60,3,16262,55868.90,60612.67,110,1117.819,87.199,1,31444.11,0.000,41594.54,8215,514.007,4.723,16262,43275.97,60023.45,,,
60,4,130,227.103,0.875,,,,,,,,,,,130,5.074,0.000,,,
50,0,125640,234865.6,1028520,340,2413.656,28.940,2,48680.30,4701257,79213.52,4012,304.939,1.921,125640,91722.49,1009879,,,
50,1,19519,79871.56,59644.35,388,2371.384,12.487,3,70833.69,166309707,62308.92,2189,121.528,0.499,19519,64373.17,58834.14,,,
50,2,24371,102484.4,188452.7,4578,30803.24,115.412,1,36566.56,0.000,51655.45,10521,566.329,49.383,24371,54230.87,181059.3,,,
50,3,30980,77179.81,139726.6,289,3184.558,82.080,2,47735.87,328149492,50445.90,15819,639.185,5.977,30980,53614.88,137055.5,,,
50,4,237,414.450,1.250,,,,,,,,,,,237,8.827,0.000,,,
40,0,217143,682930.6,14659136,11552,71692.29,5568.963,9,207794.3,174349270,354949.0,16006,17279.68,705.427,217143,377366.0,14308693,,,
40,1,109400,500025.1,2053205,10466,62198.41,482.353,7,246201.7,108560113,319861.0,14239,18561.08,2128.838,109400,331914.9,2007063,,,
40,2,108088,531662.1,8533060,11678,72023.68,476.825,4,115636.7,173421274,337906.6,15454,17989.77,761.303,108088,349821.2,8351837,,,
40,3,110533,504712.1,1897579,10191,61177.48,1434.450,7,221597.9,172341409,326931.2,13502,17253.68,830.544,110533,339305.8,1860005,,,
40,4,184,298.997,0.637,,,,,,,,,,,184,8.869,0.000,,,
30,0,211417,611344.3,3195286,1221,6777.039,11.448,13,304104.2,112410410,371677.6,4374,3313.835,55.743,211417,393772.5,3168324,,,
30,1,112927,460816.1,9081248,1378,8028.574,3.435,11,314529.3,129728804,354869.6,4035,2147.497,15.687,112927,367128.3,8988622,,,
30,2,245557,1391328,14028018,127411,815480.5,76367.69,14,265689.8,85902741,333619.2,138261,13514.01,34656.27,245557,359369.2,11305461,,,
30,3,112147,458414.5,4663694,2366,14699.82,31.230,11,364806.7,76359713,347240.6,4454,3189.454,39.193,112147,359220.3,4614445,,,
30,4,48,182.161,16.939,16,108.361,3.507,,,,,16,0.844,0.000,48,2.653,0.004,,,
20,0,218530,829807.3,4623114,4783,26090.85,160.073,16,291415.9,52223925,530261.9,10241,15652.86,583.818,218530,553300.7,4577874,,,
20,1,119144,696429.8,34483211,3468,18112.74,29.978,14,325599.0,23828240,544248.4,8579,13227.88,1322.063,119144,557544.5,34210420,,,
20,2,120469,750743.5,2437330,5205,30246.74,181.045,10,219805.2,29226257,573531.4,10158,17569.64,12163.92,120469,586870.3,2421812,,,
20,3,119650,736726.5,11410549,3930,21874.76,61.642,14,296161.2,31196013,575372.8,8740,14375.02,247.104,119650,588441.5,11333899,,,
20,4,283,540.459,3.219,,,,,,,,,,,283,11.478,0.000,,,
10,0,359432,1707479,1907253,150006,938429.5,623377.3,6,58093.78,10446031,363880.4,153092,11582.08,24618.08,359432,401102.8,577879.3,,,
10,1,111886,571255.6,3261689,1223,6863.997,9.121,2,26935.46,247105.2,448674.8,3918,3675.864,35.307,111886,461287.4,3237138,,,
10,2,111224,622839.8,7768560,1528,9203.231,4.232,2,27887.02,57598.55,493954.6,3897,736.356,6.756,111224,506492.0,7722373,,,
10,3,112202,621517.2,14063108,991,5680.388,8.375,3,34063.03,8445568,495160.6,4146,3165.955,16632.90,112202,507810.4,13990645,,,
10,4,187,305.320,0.751,,,,,,,,,,,187,7.279,0.000,,,
5,0,690403,5381100,5959270,388449,1997955,1730472,5,31010.20,734399.5,181170.7,546648,2177364,6218575,690403,260636.2,32770881,,,
5,1,562469,5052656,3547190,346447,1567737,869903.6,1,7519.711,0.000,163151.4,528915,2402515,3250047,562469,230170.1,928857.1,,,
5,2,562789,5098206,4421878,365220,1917427,3072691,1,7525.744,0.000,160271.3,513246,2138423,3112186,562789,228107.6,1126169,,,
5,3,562129,5023430,3594611,336258,1617586,473648.0,1,8189.931,0.000,158743.7,522901,2361125,2304226,562129,223724.7,908482.1,,,
5,4,4,4.648,1.634,,,,,,,,,,,4,0.335,0.003,,,
