RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,29,328,1763.832,6.853,,,,,,,,,,,328,56.817,0.016,,,
100,30,3854,6246.955,33.729,,,,,,,,,,,3854,184.345,0.011,,,
100,31,857,1911.421,3.168,,,,,,,,,,,857,51.312,0.177,,,
90,0,2496,3713.883,7.698,,,,,,,,,,,2496,97.125,0.002,,,
90,1,2600,3888.750,8.427,,,,,,,,,,,2600,99.967,0.002,,,
90,2,2959,4378.094,193.079,,,,,,,,,,,2959,138.793,5.809,,,
90,3,3138,,18.049,,,,,,,,,,,3138,123.681,0.007,,,
90,4,2259,3236.253,17.472,,,,,,,,,,,2259,86.752,0.005,,,
90,5,2283,3376.368,19.762,,,,,,,,,,,2283,89.924,0.007,,,
90,6,1807,2871.742,6.008,5,89.042,623.710,,,,,5,0.203,0.000,1807,71.106,0.001,,,
90,7,2002,3021.515,3.017,,,,,1079138,153334563,,,,,2002,77.581,0.001,,,
90,8,1451957,2109500,1929674,3228,22406.12,69.706,24,609333.5,31308401,161132.9,3228,112.382,0.000,1451957,298746.7,893527.8,,,
90,9,1446764,2072574,1115193,569,3515.447,8.763,26,656844.5,48397920,157744.5,570,19.471,0.000,1446764,295276.7,625412.0,,,
90,10,1446702,2078251,786057.3,559,3396.629,5.109,28,650549.2,56514973,160881.1,560,19.580,0.000,1446702,299823.5,444808.8,,,
90,11,1336,2596.423,5.116,16,120.510,39.115,,,,,16,0.644,0.000,1336,57.634,0.001,,,
90,12,899,2300.120,8.790,20,150.564,33.580,,,,,20,0.777,0.000,899,45.467,0.008,,,
90,13,587,1126.406,4.737,3,48.779,229.317,,,,,4,0.185,0.000,587,24.656,0.000,,,
90,14,657,1379.125,4.213,,,,,,,,,,,657,29.946,0.001,,,
90,15,1722,3312.440,3.344,,,,,,,,,,,1722,75.149,0.001,,,
90,16,2035,3085.712,2.632,,,,,,,,,,,2035,79.988,0.001,,,
90,17,2707,4212.165,8.697,,,,,,,,,,,2707,105.557,0.003,,,
90,18,2757,4099.889,8.487,,,,,,,,,,,2757,119.166,0.113,,,
90,19,2344,3507.816,17.052,,,,,,,,,,,2344,94.285,0.004,,,
90,20,2911,4243.246,5.787,,,,,,,,,,,2911,114.692,0.002,,,
90,21,2376,3567.891,11.401,,,,,,,,,,,2376,96.415,0.004,,,
90,22,1537,2365.883,4.168,,,,,,,,,,,1537,62.237,0.001,,,
90,23,1888,3018.166,4.369,,,,,,,,,,,1888,82.192,0.032,,,
90,24,122,237.938,3.508,,,,,,,,,,,122,6.751,0.000,,,
90,25,169,278.405,0.846,,,,,,,,,,,169,7.440,0.000,,,
90,26,27,46.080,1.766,,,,,,,,,,,27,1.140,0.000,,,
90,27,932,1679.175,2.482,,,,,,,,,,,932,42.321,0.001,,,
90,28,681,1318.131,1.882,,,,,,,,,,,681,33.657,0.000,,,
90,29,584,2235.619,14.466,,,,,,,,,,,584,69.641,0.016,,,
90,30,5139,8324.256,154.508,,,,,,,,,,,5139,230.500,0.040,,,
90,31,1495,3061.718,4.126,,,,,,,,,,,1495,95.616,0.589,,,
80,0,2126,3294.954,60.715,,,,,,,,,,,2126,,1.571,,,
80,1,2364,3690.587,14.403,,,,,,,,,,,2364,96.241,0.005,,,
80,2,1949,2997.917,2.516,,,,,,,,,,,1949,78.253,0.001,,,
80,3,2337,3670.579,11.739,,,,,,,,,,,2337,103.266,0.334,,,
80,4,2806,4331.879,7.300,,,,,,,,,,,2806,111.543,0.002,,,
80,5,2385,3570.911,11.486,,,,,,,,,,,2385,95.134,0.005,,,
80,6,1934,3016.683,3.360,,,,,,,,,,,1934,91.001,0.080,,,
80,7,1860,2760.411,2.641,,,,329,1633461,73841708,,,,,1860,86.768,0.082,,,
80,8,1455831,2107475,8026073,3231,24242.06,82.794,44,885546.0,108893289,163870.4,3308,117.218,0.000,1455831,303243.4,5058161,,,
80,9,1446778,2069170,1113738,565,3614.982,11.860,47,902277.5,91757650,162132.7,566,20.515,0.000,1446778,301197.1,800333.5,,,
80,10,1446689,2067785,38791796,570,3993.781,12.824,48,902728.0,96793333,163080.0,571,20.947,0.000,1446689,301798.0,27238854,,,
80,11,1307,2039.831,1.930,,,,,,,,,,,1307,56.940,0.000,,,
80,12,926,2890.362,10.940,,,,,,,,,,,926,78.196,0.121,,,
80,13,365,579.153,0.903,,,,,,,,,,,365,14.968,0.000,,,
80,14,1209,2318.525,1.991,,,,,,,,,,,1209,53.721,0.001,,,
80,15,2287,4143.363,10.806,,,,,,,,,,,2287,98.606,0.006,,,
80,16,1828,3017.185,6.280,5,,106.864,,,,,5,0.210,0.000,1828,74.611,0.001,,,
80,17,2489,3715.271,8.558,,,,,,,,,,,2489,99.244,0.003,,,
80,18,2074,3416.209,4704.873,,,,,,,,,,,2074,84.817,1.211,,,
80,19,2879,4453.045,4.946,,,,,,,,,,,2879,109.988,0.001,,,
80,20,3433,5126.469,9.619,,,,,,,,,,,3433,134.669,0.004,,,
80,21,2190,3299.063,31.243,,,,,,,,,,,2190,102.040,0.786,,,
80,22,2406,3590.987,11.970,,,,,,,,,,,2406,97.709,0.005,,,
80,23,2085,3070.069,213.903,,,,,,,,,,,2085,109.798,13.906,,,
80,24,417,801.506,0.846,,,,,,,,,,,417,24.397,0.000,,,
80,25,,,,,,,,,,,,,,,,,,,
80,26,91,99.880,0.893,,,,,,,,,,,91,4.559,0.001,,,
80,27,1437,2302.786,3.451,,,,,,,,,,,1437,65.518,0.001,,,
80,28,942,2045.814,4.203,,,,,,,,,,,942,52.253,0.000,,,
80,29,411,2039.432,14.515,,,,,,,,,,,411,63.790,0.015,,,
80,30,5140,8578.703,,16,130.059,64.951,,,,,16,0.668,0.000,5140,267.110,5.844,,,
80,31,2190,4414.625,44.856,20,139.262,9.723,,,,,20,0.773,0.000,2190,96.949,0.018,,,
70,0,3120,4924.383,22.208,20,134.755,5.928,,,,,20,0.725,0.000,3120,133.480,0.396,,,
70,1,3130,4767.967,24.962,,,,,,,,,,,3130,121.550,0.009,,,
70,2,2419,3613.265,10.353,,,,,,,,,,,2419,119.167,0.490,,,
70,3,3047,4607.093,40.126,8,57.112,3.842,,,,,9,0.454,0.000,3047,130.023,0.649,,,
70,4,2389,3652.096,11.651,,,,,,,,,,,2389,98.199,0.005,,,
70,5,2551,4004.056,9.894,,,,,,,,,,,2551,100.208,0.003,,,
70,6,2174,3265.587,27.608,,,,,,,,,,,2174,97.260,0.780,,,
70,7,1441,2210.278,3.828,,,,2295,3650442,2035588,,,,,1441,56.529,0.001,,,
70,8,1656741,2982831,399965045,57088,367276.6,22562.80,83,1964604,841701053,365661.9,59365,15943.14,295478.4,1656741,525639.8,299704251,,,
70,9,1652761,2981501,17975169,55917,371491.1,7698.756,86,2037468,1137259547,357710.0,58177,16878.31,12514224,1652761,518578.2,9635093,,,
70,10,1653112,2959595,3523414,56130,367080.4,14049.42,88,2045736,931201607,355937.3,58370,11917.40,422694.2,1653112,517955.8,5282837,,,
70,11,2450,3993.665,6.539,,,,,,,,,,,2450,98.850,0.001,,,
70,12,1217,3703.017,13.669,,,,,,,,,,,1217,89.066,0.081,,,
70,13,449,754.807,1.959,,,,,,,,,,,449,19.320,0.000,,,
70,14,1614,2839.195,1.937,,,,,,,,,,,1614,69.490,0.000,,,
70,15,3003,5577.221,72.029,,,,,,,,,,,3003,127.102,0.027,,,
70,16,2819,4484.362,6.181,,,,,,,,,,,2819,112.866,0.002,,,
70,17,3174,4902.000,21.069,,,,,,,,,,,3174,122.338,0.006,,,
70,18,2174,3351.685,36.422,,,,,,,,,,,2174,85.585,0.011,,,
70,19,2389,3705.809,13.808,,,,,,,,,,,2389,108.893,0.237,,,
70,20,3015,4587.079,52.017,,,,,,,,,,,3015,124.720,0.017,,,
70,21,2758,4013.043,4.473,,,,,,,,,,,2758,106.355,0.002,,,
70,22,2640,3906.185,7.221,,,,,,,,,,,2640,115.510,0.161,,,
70,23,1652,2662.702,4.200,16,121.258,35.148,,,,,16,0.584,0.000,1652,77.757,0.091,,,
70,24,89,147.228,0.834,,,,,,,,,,,89,3.939,0.000,,,
70,25,83,169.274,3.249,,,,,,,,,,,83,5.740,0.001,,,
70,26,75,71.318,1.714,,,,,,,,,,,75,3.243,0.001,,,
70,27,2401,4029.904,8.282,,,,,,,,,,,2401,113.924,0.241,,,
70,28,1357,2728.989,3.743,,,,,,,,,,,1357,69.725,0.001,,,
70,29,783,2596.744,5.004,,,,,,,,,,,783,79.361,0.006,,,
70,30,6273,9410.483,201.492,,,,,,,,,,,6273,293.938,0.070,,,
70,31,2882,5642.748,8.045,,,,,,,,,,,2882,123.437,0.002,,,
60,0,4146,6427.484,7339.258,,,,,,,,,,,4146,174.762,143.298,,,
60,1,3277,5020.859,13.274,,,,,,,,,,,3277,129.069,0.004,,,
60,2,2643,4023.418,8.188,,,,,,,,,,,2643,102.778,0.002,,,
60,3,1669,2429.812,2.174,,,,,,,,,,,1669,66.341,0.000,,,
60,4,2819,4144.603,3.188,,,,,,,,,,,2819,106.247,0.001,,,
60,5,2194,3473.491,30.003,,,,,,,,,,,2194,88.086,0.009,,,
60,6,2159,3313.893,25.985,,,,,,,,,,,2159,84.797,0.008,,,
60,7,1607,2322.147,1.931,,,,3785,7371958,2803436,,,,,1607,64.272,0.000,,,
60,8,2078310,4457608,2475923,117693,743644.7,458908.8,148,3548146,459631147,916736.4,228418,10960.37,52430.99,2078310,1119600,4472867,,,
60,9,2067602,4429549,10281878,113587,722771.2,22773.92,156,3567265,239982584,906243.0,224107,8692.380,3132.149,2067602,1110247,4863123,,,
60,10,2064322,4354485,1084034,112701,719799.1,80473.26,146,3743985,801404255,891126.5,221982,8754.242,4630.941,2064322,1093101,3695799,,,
60,11,5615,9297.567,38.961,,,,,,,,,,,5615,233.883,0.009,,,
60,12,2625,9961.051,39.209,,,,,,,,,,,2625,275.709,0.564,,,
60,13,982,1543.156,1.001,,,,,,,,,,,982,40.932,0.000,,,
60,14,3488,5932.749,8.297,,,,,,,,,,,3488,151.848,0.002,,,
60,15,1822,3301.966,2.904,,,,,,,,,,,1822,85.226,0.001,,,
60,16,3320,5206.915,9.324,,,,,,,,,,,3320,129.965,0.003,,,
60,17,3424,5234.264,7.526,,,,,,,,,,,3424,135.107,0.003,,,
60,18,2232,3357.530,15.197,,,,,,,,,,,2232,90.384,0.006,,,
60,19,1527,2369.857,2.720,,,,,,,,,,,1527,72.073,0.122,,,
60,20,3069,4832.950,33.205,,,,,,,,,,,3069,121.931,0.011,,,
60,21,2765,4359.468,7.156,8,95.283,117.287,,,,,9,0.380,0.000,2765,110.738,0.002,,,
60,22,2933,4410.074,2084.011,,,,,,,,,,,2933,115.313,0.763,,,
60,23,1407,2092.011,2.804,,,,,,,,,,,1407,69.500,0.111,,,
60,24,187,344.137,1.118,,,,,,,,,,,187,10.614,0.000,,,
60,25,160,255.185,0.997,,,,,,,,,,,160,8.662,0.000,,,
60,26,187,345.594,1.034,,,,,,,,,,,187,9.208,0.000,,,
60,27,4966,8521.317,13.303,16,127.603,96.131,,,,,16,0.632,0.000,4966,206.854,0.003,,,
60,28,3374,7247.077,9.314,,,,,,,,,,,3374,202.331,0.004,,,
60,29,895,2954.102,4.127,,,,,,,,,,,895,91.251,0.005,,,
60,30,9224,13353.51,74.728,,,,,,,,,,,9224,434.899,0.024,,,
60,31,3981,6894.539,9.316,,,,,,,,,,,3981,171.346,0.004,,,
50,0,3086,4835.680,40.506,,,,,,,,,,,3086,116.718,0.006,,,
50,1,6424,10085.75,31.182,,,,,,,,,,,6424,240.202,0.007,,,
50,2,3245,5302.398,18.743,,,,,,,,,,,3245,152.314,0.525,,,
50,3,4567,7043.348,15.226,,,,,,,,,,,4567,174.792,0.003,,,
50,4,3167,4601.005,13.014,,,,,,,,,,,3167,134.591,0.356,,,
50,5,2342,3660.415,12.581,,,,,,,,,,,2342,92.129,0.004,,,
50,6,1953,3037.468,2.265,,,,,,,,,,,1953,81.384,0.000,,,
50,7,1404,2088.779,2.796,,,,7694,13536194,2320871,,,,,1404,67.455,0.108,,,
50,8,2595138,8398389,881284.2,265274,1792598,476599.6,260,5130446,174933884,2546393,401494,15736.61,13539.69,2595138,2802787,1761171,,,
50,9,2612076,8381805,27621405,270182,1826356,897103.6,254,5497795,73310097,2584626,408583,18193.82,200883.5,2612076,2842756,16930808,,,
50,10,2578813,8324434,570918.8,266219,1786767,628469.7,257,5405300,222825106,2573753,392460,16610.82,158086.7,2578813,2828048,6531548,,,
50,11,7330,11987.01,35.470,16,118.300,55.028,,,,,16,0.647,0.000,7330,291.862,0.006,,,
50,12,3238,12964.63,120.118,,,,,,,,,,,3238,340.271,1.462,,,
50,13,1344,2356.950,1.617,,,,,,,,,,,1344,56.288,0.000,,,
50,14,5089,8719.207,323.453,20,115.945,1.458,,,,,20,0.796,0.000,5089,214.668,0.137,,,
50,15,8459,14051.43,48.510,,,,,,,,,,,8459,372.533,1.794,,,
50,16,1470,2083.429,3.230,,,,,,,,,,,1470,68.883,0.103,,,
50,17,6096,9814.403,25.928,,,,,,,,,,,6096,230.078,0.008,,,
50,18,3390,5394.369,10.420,,,,,,,,,,,3390,132.728,0.003,,,
50,19,4077,6206.610,10.433,,,,,,,,,,,4077,157.541,0.002,,,
50,20,2681,4143.201,8.851,8,97.831,131.457,,,,,9,0.370,0.000,2681,155.501,0.623,,,
50,21,2807,4231.715,6.194,,,,,,,,,,,2807,119.866,0.128,,,
50,22,2431,3689.687,11.543,,,,,,,,,,,2431,96.859,0.004,,,
50,23,1388,2120.812,3.507,,,,,,,,,,,1388,56.734,0.001,,,
50,24,266,472.095,0.992,,,,,,,,,,,266,13.110,0.000,,,
50,25,159,223.589,1.322,,,,,,,,,,,159,8.913,0.001,,,
50,26,75,120.425,0.527,,,,,,,,,,,75,2.977,0.000,,,
50,27,5143,8536.150,56.663,,,,,,,,,,,5143,209.696,0.015,,,
50,28,4240,8272.377,57.176,,,,,,,,,,,4240,259.401,0.034,,,
50,29,883,3354.087,3.765,,,,,,,,,,,883,117.538,0.114,,,
50,30,12531,17748.24,180.139,,,,,,,,,,,12531,561.201,0.057,,,
50,31,7652,12838.52,30.660,,,,,,,,,,,7652,315.735,0.010,,,
40,0,5688,9230.226,29.109,,,,,,,,,,,5688,217.153,0.008,,,
40,1,13204,21447.89,103.727,,,,,,,,,,,13204,497.878,0.032,,,
40,2,6385,10375.12,44.027,,,,,,,,,,,6385,261.847,0.486,,,
40,3,4929,7563.662,19.860,,,,,,,,,,,4929,194.086,0.004,,,
40,4,4172,6267.712,124.565,,,,,,,,,,,4172,162.766,0.036,,,
40,5,3111,4746.167,17.312,,,,,,,,,,,3111,120.823,0.006,,,
40,6,1876,3027.595,1.978,,,,,,,,,,,1876,83.762,0.000,,,
40,7,780,1135.312,2.022,,,,22036,39318509,21758402,,,,,780,30.323,0.000,,,
40,8,5063683,22003563,2170741,394067,3088399,562733.9,590,15503220,16177104,10503742,501771,38419.97,6455320,5063683,11010690,1598635,,,
40,9,5011204,21615192,8503732,345788,2657272,1045748,621,16591871,34948775,10729153,460103,42911.64,1116444,5011204,11227413,3760011,,,
40,10,5019171,21802721,8243862,374603,2822405,833960.6,627,16068762,33610020,10669753,493951,35501.14,4468228,5019171,11169950,3829222,,,
40,11,17201,28044.42,109.775,16,150.041,15.630,,,,,16,0.633,0.000,17201,701.019,0.026,,,
40,12,9746,38919.53,5068.474,,,,,,,,,,,9746,1056.561,60.564,,,
40,13,3754,6301.903,17.054,,,,,,,,,,,3754,153.260,0.004,,,
40,14,13739,23727.79,65.728,,,,,,,,,,,13739,582.675,0.024,,,
40,15,22682,37680.96,199.818,,,,,,,,,,,22682,936.898,0.063,,,
40,16,3568,5729.161,5.173,,,,,,,,,,,3568,137.494,0.001,,,
40,17,13176,21564.67,164.703,,,,,,,,,,,13176,492.257,0.038,,,
40,18,5698,9279.144,35.158,5,57.717,104.345,,,,,5,0.212,0.000,5698,246.408,0.754,,,
40,19,4478,6987.236,17.135,,,,,,,,,,,4478,177.914,0.003,,,
40,20,5076,7907.195,13.815,,,,,,,,,,,5076,236.634,0.537,,,
40,21,3636,5871.624,108.517,,,,,,,,,,,3636,156.282,1.558,,,
40,22,3574,5550.959,6.618,,,,,,,,,,,3574,143.365,0.002,,,
40,23,688,1007.463,2.233,,,,,,,,,,,688,26.776,0.000,,,
40,24,211,555.975,15.228,13,111.195,9.732,,,,,13,0.496,0.000,211,8.536,0.000,,,
40,25,105,110.817,0.973,,,,,,,,,,,105,5.622,0.002,,,
40,26,75,77.079,0.954,,,,,,,,,,,75,3.270,0.001,,,
40,27,18264,30230.22,162.385,3,22.987,3.534,,,,,4,0.189,0.000,18264,756.376,0.043,,,
40,28,12746,26445.63,116.451,,,,,,,,,,,12746,834.333,1.194,,,
40,29,3169,8638.369,15.446,,,,,,,,,,,3169,263.257,0.017,,,
40,30,32000,43571.50,1472.024,,,,,,,,,,,32000,1515.345,0.554,,,
40,31,19785,34379.81,821.504,,,,,,,,,,,19785,808.272,0.228,,,
30,0,5824,9382.259,22.576,,,,,,,,,,,5824,234.602,0.292,,,
30,1,14730,23779.82,129.343,,,,,,,,,,,14730,549.408,0.037,,,
30,2,9155,14746.16,85.919,,,,,,,,,,,9155,373.990,1.373,,,
30,3,6319,9390.686,79.552,,,,,,,,,,,6319,297.638,3.240,,,
30,4,7614,11221.46,53.967,,,,,,,,,,,7614,294.039,0.012,,,
30,5,3603,5625.024,285.971,,,,,,,,,,,3603,159.331,10.144,,,
30,6,1930,3136.729,2.325,,,,,,,,,,,1930,76.276,0.000,,,
30,7,275,455.204,4.544,,,,21879,47484819,4865568,,,,,275,10.522,0.000,,,
30,8,5220803,28020729,942714.6,349080,2542291,327715.9,900,18605554,12580057,17129637,543612,29494.45,819782.6,5220803,17651206,2299711,,,
30,9,5230319,28221428,21458523,351867,2575674,335602.8,886,18038013,7456138,17305620,550354,30365.89,321682.6,5230319,17832019,183577921,,,
30,10,5218926,27756647,2530677,347540,2531287,1927792,897,19056548,214013.6,16915851,542120,35730.05,2408483,5218926,17437252,4392120,,,
30,11,18465,29255.76,241.627,,,,,,,,,,,18465,750.801,0.080,,,
30,12,13077,55178.96,1518.687,,,,,,,,,,,13077,1542.127,21.231,,,
30,13,4463,7700.030,16.743,16,157.394,45.194,,,,,16,0.662,0.000,4463,183.403,0.002,,,
30,14,15220,26237.28,84.378,,,,,,,,,,,15220,640.261,0.394,,,
30,15,26312,42991.44,1240.203,,,,,,,,,,,26312,1066.161,0.292,,,
30,16,3620,6080.710,148.762,,,,,,,,,,,3620,141.863,0.035,,,
30,17,15709,25542.63,159.758,,,,,,,,,,,15709,595.348,0.921,,,
30,18,9201,14570.04,53.087,,,,,,,,,,,9201,359.999,0.475,,,
30,19,6097,9428.640,38.636,,,,,,,,,,,6097,238.740,0.008,,,
30,20,6883,10216.00,660.565,,,,,,,,,,,6883,265.149,0.196,,,
30,21,4951,7879.478,19.328,,,,,,,,,,,4951,204.319,0.249,,,
30,22,4271,6616.481,33.320,,,,,,,,,,,4271,165.410,0.009,,,
30,23,549,742.527,1.818,,,,,,,,,,,549,21.969,0.001,,,
30,24,160,328.723,1.680,,,,,,,,,,,160,11.602,0.008,,,
30,25,,,,,,,,,,,,,,,,,,,
30,26,79,166.126,0.938,,,,,,,,,,,79,5.224,0.001,,,
30,27,19513,32060.80,179.310,18,153.776,10.019,,,,,18,0.744,0.000,19513,786.292,0.045,,,
30,28,13970,28222.36,231.467,,,,,,,,,,,13970,871.048,1.439,,,
30,29,3735,9994.072,24.986,,,,,,,,,,,3735,324.741,0.040,,,
30,30,37097,51521.28,2033.573,,,,,,,,,,,37097,1673.069,0.651,,,
30,31,25637,43654.66,8248.723,,,,,,,,,,,25637,1040.792,2.705,,,
20,0,5995,9648.276,49.673,,,,,,,,,,,5995,229.287,0.014,,,
20,1,21083,34156.49,302.431,,,,,,,,,,,21083,791.377,0.103,,,
20,2,9602,15544.01,103.561,,,,,,,,,,,9602,399.824,1.505,,,
20,3,6583,9926.497,265.316,,,,,,,,,,,6583,284.048,5.581,,,
20,4,6277,9564.149,104.748,,,,,,,,,,,6277,246.785,0.036,,,
20,5,3192,5195.161,27.153,7,59.377,6.419,,,,,8,0.326,0.000,3192,122.145,0.002,,,
20,6,1478,2742.107,15.962,16,262.800,226.065,,,,,16,0.652,0.000,1478,73.124,0.114,,,
20,7,282,396.659,0.608,,,,22745,52018242,533419.4,,,,,282,11.631,0.000,,,
20,8,5221717,31303316,7332258,300225,2177429,1469933,1066,20341293,7795847,21092354,474374,27268.17,155155.3,5221717,21616296,2783541,,,
20,9,5207345,31567085,9523262,300293,2141954,301454.7,1049,20612760,9945239,21316244,473030,36964.86,4043779,5207345,21837502,271658.7,,,
20,10,5207049,31302146,4524188,298496,2097496,1839242,1072,20636653,13585100,21137492,469590,30349.13,2204154,5207049,21660279,1314661,,,
20,11,21357,33400.99,641.107,,,,,,,,,,,21357,877.207,0.207,,,
20,12,14410,65606.54,5111.610,,,,,,,,,,,14410,1527.057,42.214,,,
20,13,6955,11099.53,80.267,,,,,,,,,,,6955,300.024,0.037,,,
20,14,17123,29119.94,357.666,,,,,,,,,,,17123,732.039,0.169,,,
20,15,33894,55874.07,757.476,,,,,,,,,,,33894,1381.436,0.188,,,
20,16,2608,4210.511,3.731,,,,,,,,,,,2608,102.580,0.001,,,
20,17,20532,33203.62,939.651,,,,,,,,,,,20532,770.041,0.244,,,
20,18,8764,13784.17,39.679,,,,,,,,,,,8764,360.664,0.790,,,
20,19,6650,10101.76,93.218,,,,,,,,,,,6650,300.263,2.458,,,
20,20,6350,9470.447,44.075,,,,,,,,,,,6350,271.829,1.282,,,
20,21,3090,5326.073,68.827,20,208.392,54.319,,,,,20,0.712,0.000,3090,130.121,0.247,,,
20,22,3588,5553.856,4.726,,,,,,,,,,,3588,140.185,0.001,,,
20,23,456,713.310,3.515,,,,,,,,,,,456,19.794,0.001,,,
20,24,,,,,,,,,,,,,,,,,,,
20,25,,,,,,,,,,,,,,,,,,,
20,26,177,288.578,0.719,,,,,,,,,,,177,7.267,0.000,,,
20,27,24649,38851.20,418.390,,,,,,,,,,,24649,1031.779,0.128,,,
20,28,15058,31695.61,154.101,,,,,,,,,,,15058,961.367,0.806,,,
20,29,2960,9190.581,114.455,,,,,,,,,,,2960,308.457,0.127,,,
20,30,42111,58425.12,1203.911,,,,,,,,,,,42111,1952.967,0.411,,,
20,31,21992,37560.71,244.567,,,,,,,,,,,21992,898.003,0.063,,,
